Time,x,y,z
96,1.05,-1.54,0.49
97,0.98,-1.75,0.28
98,0.49,-1.54,0.42
99,0.49,-1.47,0.49
100,0.21,-1.61,0.49
101,0.49,-1.61,0.35
102,0.63,-1.61,0.35
103,0.98,-1.54,0.42
104,0.70,-1.75,0.21
105,0.63,-1.75,0.28
106,0.42,-1.61,0.49
107,0.35,-1.61,0.42
108,0.28,-1.54,0.35
109,0.42,-1.68,0.28
110,0.70,-1.75,0.28
111,0.91,-1.54,0.42
112,0.63,-1.82,0.42
113,0.70,-1.68,0.35
114,0.70,-1.68,0.21
115,0.49,-1.54,0.42
116,0.35,-1.68,0.35
117,0.63,-1.61,0.21
118,0.63,-1.54,0.35
119,0.77,-1.54,0.42
120,0.35,-1.68,0.28
121,0.63,-1.61,0.35
122,0.49,-1.54,0.35
123,0.56,-1.68,0.42
124,0.56,-1.61,0.42
125,0.56,-1.68,0.21
126,0.70,-1.61,0.42
127,0.56,-1.61,0.35
128,0.56,-1.75,0.42
129,0.42,-1.61,0.35
130,0.49,-1.68,0.28
131,0.49,-1.68,0.28
132,0.63,-1.68,0.28
133,0.84,-1.61,0.28
134,0.77,-1.61,0.28
135,0.70,-1.40,0.42
136,0.42,-1.68,0.35
137,0.49,-1.61,0.49
138,0.56,-1.54,0.56
139,0.35,-1.68,0.28
140,0.70,-1.54,0.42
141,0.70,-1.54,0.28
142,0.77,-1.54,0.28
143,0.49,-1.75,0.21
144,0.63,-1.68,0.42
145,0.42,-1.54,0.28
146,0.56,-1.61,0.42
147,0.42,-1.61,0.35
148,0.42,-1.75,0.28
149,0.56,-1.68,0.28
150,0.63,-1.61,0.42
151,0.77,-1.54,0.42
152,0.63,-1.61,0.42
153,0.63,-1.54,0.28
154,0.63,-1.61,0.49
155,0.56,-1.54,0.49
156,0.35,-1.68,0.28
157,0.56,-1.54,0.42
158,0.56,-1.54,0.42
159,0.28,-1.68,0.21
160,0.49,-1.61,0.35
161,0.63,-1.47,0.35
162,0.70,-1.61,0.42
163,0.63,-1.47,0.56
164,0.28,-1.68,0.21
165,0.49,-1.61,0.35
166,0.35,-1.54,0.35
167,0.42,-1.54,0.42
168,0.56,-1.61,0.42
169,0.77,-1.61,0.49
170,0.56,-1.61,0.28
171,0.63,-1.68,0.28
172,0.49,-1.54,0.35
173,0.35,-1.54,0.42
174,0.56,-1.61,0.42
175,0.35,-1.75,0.14
176,0.49,-1.68,0.21
177,0.70,-1.54,0.42
178,0.63,-1.61,0.35
179,0.70,-1.54,0.42
180,0.56,-1.61,0.35
181,0.56,-1.61,0.35
182,0.49,-1.61,0.21
183,0.63,-1.61,0.35
184,0.63,-1.47,0.49
185,0.70,-1.54,0.42
186,0.63,-1.54,0.28
187,0.49,-1.61,0.42
188,0.77,-1.61,0.35
189,0.49,-1.47,0.42
190,0.63,-1.61,0.49
191,0.35,-1.68,0.28
192,0.49,-1.61,0.49
193,0.49,-1.47,0.42
194,0.42,-1.61,0.42
195,0.56,-1.75,0.42
196,0.56,-1.61,0.42
197,0.77,-1.61,0.35
198,0.42,-1.61,0.28
199,0.63,-1.61,0.35
200,0.56,-1.54,0.35
201,0.63,-1.47,0.28
202,0.56,-1.54,0.35
203,4.97,-1.89,0.00
204,38.71,17.08,-5.46
205,-1.68,-3.50,-4.06
206,-47.53,-9.66,8.61
207,-40.88,-1.05,11.55
208,-32.90,3.99,5.25
209,-17.92,4.76,-4.34
210,35.98,5.32,-7.00
211,47.95,1.33,-7.35
212,34.23,-9.17,-4.20
213,24.29,-10.08,3.85
214,-13.93,-8.33,5.60
215,-50.12,-0.70,7.00
216,-34.79,5.11,2.10
217,-11.41,8.89,-2.17
218,6.30,8.54,-6.30
219,21.49,-2.24,-4.06
220,28.07,-9.38,0.63
221,14.63,-11.34,1.75
222,5.95,-6.51,2.94
223,-0.21,-2.24,0.00
224,-11.55,4.20,-1.47
225,-15.54,5.95,0.21
226,-11.55,3.43,0.56
227,-8.82,-3.71,1.61
228,1.89,-5.32,2.52
229,10.64,-5.11,0.14
230,10.71,-4.41,-1.54
231,7.70,-0.21,-0.42
232,3.92,0.63,-0.35
233,-11.76,-1.12,1.12
234,-12.46,-0.84,3.15
235,-6.23,-1.33,1.47
236,-1.40,-1.40,-0.70
237,9.31,-1.33,-0.49
238,7.98,-3.01,-1.12
239,3.22,-3.36,1.33
240,-0.35,-1.33,1.40
241,-1.96,-0.63,-0.35
242,-5.18,-0.28,0.21
243,-2.66,-0.70,0.70
244,-0.77,-1.89,-0.14
245,0.91,-2.24,0.77
246,6.30,-2.31,-0.56
247,4.27,-2.31,-0.70
248,2.24,-1.68,0.84
249,-1.33,-0.98,0.49
250,-3.50,-1.26,0.84
251,-2.59,-1.12,1.26
252,0.14,-1.82,0.07
253,1.75,-2.38,0.35
254,3.50,-1.96,0.49
255,2.87,-2.03,-0.14
256,0.00,-1.75,0.42
257,-0.56,-1.33,0.42
258,-1.68,-1.47,0.00
259,-2.24,-1.33,0.70
260,-0.42,-1.19,0.14
261,1.33,-1.96,0.14
262,1.61,-2.10,0.70
263,2.31,-2.10,0.21
264,1.47,-1.68,0.28
265,-0.63,-1.33,0.56
266,-0.49,-1.54,0.14
267,-0.49,-1.54,0.77
268,0.84,-1.82,0.77
269,2.10,-1.96,0.00
270,19.04,-2.73,-0.63
271,112.07,5.18,-2.45
272,-50.54,-13.30,5.60
273,-57.47,-4.62,10.71
274,-45.64,-1.12,12.67
275,-29.05,6.09,4.13
276,-0.07,6.51,-7.70
277,52.71,4.97,-10.08
278,50.75,-9.03,-6.16
279,35.56,-10.22,-1.89
280,17.57,-10.78,4.97
281,-30.24,-7.21,6.51
282,-39.69,2.66,7.28
283,-36.89,7.91,0.56
284,-4.48,11.06,-4.20
285,6.37,8.54,-5.46
286,29.61,-2.24,-3.36
287,31.50,-11.20,0.49
288,13.37,-11.76,2.03
289,5.25,-5.88,3.50
290,-4.41,-1.40,0.07
291,-16.52,5.18,-0.63
292,-14.07,7.07,-0.07
293,-11.62,3.43,0.00
294,-9.66,-3.50,2.10
295,5.46,-5.39,2.38
296,12.67,-5.88,-0.21
297,9.03,-5.18,-0.42
298,9.87,-0.07,-0.84
299,2.31,0.07,-0.35
300,-10.85,-0.35,1.82
301,-11.13,-0.98,2.38
302,-7.63,-1.82,0.84
303,-1.33,-1.40,-0.07
304,10.78,-1.61,-1.54
305,6.30,-3.36,-1.12
306,3.64,-2.94,1.40
307,0.70,-1.33,0.70
308,-4.13,-0.84,0.28
309,-4.06,0.00,0.98
310,-1.68,-1.19,0.14
311,-1.75,-1.96,0.28
312,5.53,-2.10,0.70
313,6.65,-2.73,-0.42
314,3.92,-2.59,0.28
315,2.73,-1.33,0.70
316,-1.61,-1.33,0.21
317,-3.92,-0.98,1.26
318,-1.75,-1.19,1.05
319,0.00,-2.24,0.14
320,1.05,-2.31,0.70
321,3.92,-2.10,0.00
322,2.59,-1.96,0.14
323,0.77,-1.61,0.70
324,0.21,-1.54,0.21
325,-2.66,-1.61,0.21
326,-3.08,-0.91,0.84
327,-0.21,-1.05,0.00
328,0.70,-1.96,0.35
329,1.47,-2.10,0.42
330,2.52,-2.10,0.00
331,1.05,-1.54,0.70
332,0.63,-1.19,0.70
333,-17.43,-1.47,0.14
334,-1.33,-1.75,0.98
335,1.05,-1.75,0.63
336,1.68,-1.82,0.14
337,1.89,-1.82,0.49
338,2.59,-1.68,0.00
339,1.33,-1.82,0.14
340,-0.42,-1.47,0.84
341,-0.42,-1.47,0.07
342,-0.14,-1.40,0.42
343,-0.28,-1.33,0.49
344,1.47,-1.47,0.21
345,1.05,-1.82,0.35
346,0.77,-1.47,0.56
347,17.36,1.19,-5.81
348,53.20,6.58,14.84
349,-67.97,-19.46,9.66
350,-67.41,-7.49,12.32
351,-44.31,1.89,11.41
352,-31.92,8.05,-1.26
353,37.38,8.05,-8.47
354,59.43,0.21,-11.34
355,45.85,-8.75,-7.70
356,17.64,-11.55,2.52
357,-0.63,-11.83,7.56
358,-46.27,-4.13,8.82
359,-43.96,1.96,5.53
360,-28.14,9.66,1.40
361,-5.46,9.10,-6.72
362,18.55,2.17,-6.23
363,37.87,-6.16,-2.10
364,28.35,-11.27,1.26
365,6.51,-10.01,3.22
366,1.89,-6.65,2.66
367,-11.34,1.75,0.63
368,-18.48,7.14,-0.35
369,-13.51,7.28,-0.21
370,-10.22,0.35,-0.14
371,-3.99,-3.29,2.52
372,12.60,-6.51,1.89
373,12.60,-6.79,-0.28
374,8.54,-3.22,0.00
375,9.38,0.56,-1.40
376,-6.16,0.07,-1.26
377,-11.90,-0.21,3.15
378,-10.78,-0.84,1.68
379,-3.08,-2.38,0.63
380,4.41,-2.17,-0.35
381,13.30,-2.45,-1.33
382,8.68,-3.08,-0.35
383,1.68,-1.96,1.33
384,0.84,-1.12,0.14
385,-6.65,-1.12,0.21
386,-1.89,0.14,1.19
387,-0.91,-0.56,-0.42
388,1.68,-1.68,0.35
389,5.18,-2.38,-0.07
390,5.60,-2.80,-0.49
391,3.36,-1.96,0.70
392,1.96,-1.12,-17.29
393,-3.22,-0.98,0.07
394,-4.55,-0.77,1.40
395,-0.28,-1.26,0.63
396,-0.07,-2.17,0.42
397,2.45,-1.89,0.91
398,3.92,-1.89,-0.35
399,1.89,-1.75,-0.21
400,-0.28,-1.54,0.63
401,-0.77,-1.54,0.21
402,-3.08,-1.54,0.84
403,-2.03,-1.12,0.49
404,0.91,-1.40,-0.07
405,0.77,-2.03,0.70
406,2.94,-2.03,0.84
407,2.59,-2.17,0.00
408,0.28,-1.75,0.70
409,0.56,-1.26,0.21
410,0.42,-1.33,0.63
411,-0.91,-1.82,0.98
412,0.77,-1.89,-0.07
413,2.45,-1.89,0.14
414,1.89,-1.68,0.56
415,2.66,-1.54,0.14
416,-0.14,-1.89,0.42
417,-0.84,-1.54,0.56
418,-0.14,-1.33,0.42
419,0.14,-1.47,0.35
420,0.28,-1.75,0.84
421,1.19,-1.89,0.28
422,0.63,-1.89,0.49
423,0.70,-1.54,0.49
424,0.98,-1.61,0.28
425,-0.56,-1.68,0.56
426,0.00,-1.47,0.28
427,0.42,-1.54,0.35
428,0.00,-1.68,0.56
429,0.91,-1.68,0.28
430,0.84,-1.61,0.21
431,0.14,-1.75,0.56
432,0.49,-1.40,0.42
433,0.35,-1.33,0.42
434,-0.35,-1.33,0.56
435,0.35,-1.54,0.21
436,0.98,-1.61,0.28
437,0.63,-1.61,0.35
438,1.05,-1.54,0.14
439,0.56,-1.54,0.35
440,0.00,-1.75,0.56
441,0.91,-1.54,0.28
442,0.63,-1.61,0.28
443,0.84,-1.54,0.49
444,1.33,-1.68,0.14
445,0.77,-1.89,0.49
446,0.56,-1.61,0.21
447,0.56,-1.47,0.35
448,-0.21,-1.54,0.42
449,0.07,-1.61,0.21
450,1.05,-1.47,0.35
451,0.35,-1.68,0.42
452,0.91,-1.61,0.21
453,0.70,-1.75,0.21
454,0.07,-1.75,0.49
455,0.28,-1.61,0.28
456,0.49,-1.54,0.49
457,0.21,-1.68,0.49
458,0.56,-1.68,0.35
459,1.05,-1.61,0.49
460,0.49,-1.61,0.49
461,0.77,-1.61,0.28
462,0.21,-1.54,0.21
463,0.21,-1.54,0.49
464,0.63,-1.54,0.35
465,0.49,-1.61,0.42
466,0.84,-1.54,0.42
467,0.84,-1.61,0.28
468,0.56,-1.54,0.56
469,0.63,-1.61,0.35
470,0.91,-1.61,0.35
471,0.07,-1.61,0.56
472,0.42,-1.61,0.21
473,0.84,-1.61,0.42
474,0.28,-1.75,0.42
475,0.70,-1.68,0.35
476,0.77,-1.75,0.35
477,0.49,-1.75,0.28
478,0.63,-1.68,0.42
479,0.56,-1.61,0.42
480,0.21,-1.54,0.42
481,0.35,-1.47,0.42
482,0.49,-1.54,0.35
483,0.63,-1.68,0.35
484,0.91,-1.68,0.35
485,0.77,-1.68,0.49
486,0.70,-1.54,0.35
487,0.63,-1.54,0.35
488,0.07,-1.61,0.28
489,0.49,-1.54,0.28
490,0.63,-1.61,0.28
491,0.56,-1.54,0.35
492,0.70,-1.54,0.28
493,0.63,-1.61,0.35
494,0.28,-1.54,0.28
495,0.49,-1.47,0.28
496,0.49,-1.54,0.49
497,0.14,-1.68,0.35
498,0.77,-1.68,0.56
499,0.77,-1.61,0.35
500,0.70,-1.61,0.42
501,0.63,-1.75,0.35
502,0.35,-1.61,0.35
503,0.35,-1.54,0.42
504,0.42,-1.54,0.21
505,0.63,-1.75,0.42
506,0.70,-1.61,0.28
507,0.70,-1.75,0.49
508,0.56,-1.68,0.56
509,0.56,-1.54,0.42
510,0.70,-1.61,0.49
511,0.35,-1.61,0.28
512,0.56,-1.61,0.21
513,0.77,-1.61,0.42
514,0.63,-1.61,0.42
515,0.70,-1.61,0.14
516,0.56,-1.68,0.49
517,0.49,-1.68,0.42
518,0.35,-1.68,0.28
519,0.70,-1.54,0.49
520,0.56,-1.61,0.35
521,0.77,-1.61,0.49
522,0.77,-1.61,0.42
523,0.49,-1.75,0.28
524,0.56,-1.61,0.42
525,0.28,-1.54,0.49
526,0.49,-1.61,0.35
527,0.56,-1.68,0.28
528,0.70,-1.68,0.49
529,0.77,-1.61,0.28
530,0.56,-1.61,0.49
531,0.42,-1.54,0.49
532,0.42,-1.54,0.21
533,0.56,-1.61,0.28
534,0.28,-1.75,0.49
535,0.77,-1.47,0.49
536,0.70,-1.54,0.35
537,0.63,-1.54,0.49
538,0.63,-1.61,0.42
539,0.49,-1.61,0.35
540,0.49,-1.68,0.42
541,0.42,-1.61,0.35
542,0.42,-1.61,0.49
543,0.35,-1.68,0.28
544,0.63,-1.61,0.35
545,0.49,-1.54,0.35
546,0.56,-1.61,0.28
547,0.70,-1.54,0.42
548,0.35,-1.61,0.42
549,0.42,-1.61,0.35
550,0.49,-1.61,0.42
551,0.49,-1.47,0.42
552,0.63,-1.68,0.42
553,0.70,-1.47,0.35
554,0.84,-1.40,0.49
555,0.63,-1.61,0.42
556,0.42,-1.61,0.49
557,0.14,-1.61,0.35
558,0.42,-1.47,0.42
559,0.56,-1.47,0.42
560,0.49,-1.75,0.49
561,0.56,-1.68,0.28
562,0.49,-1.61,0.21
563,0.77,-1.61,0.42
564,0.49,-1.61,0.35
565,0.42,-1.61,0.49
566,0.49,-1.68,0.28
567,0.56,-1.68,0.49
568,0.63,-1.68,0.42
569,0.77,-1.68,0.35
570,0.77,-1.54,0.49
571,0.42,-1.61,0.35
572,0.56,-1.54,0.28
573,0.42,-1.68,0.35
574,0.49,-1.68,0.35
575,0.84,-1.61,0.35
576,0.91,-1.61,0.28
577,0.77,-1.61,0.35
578,0.49,-1.68,0.14
579,0.49,-1.61,0.42
580,0.49,-1.61,0.35
581,0.70,-1.54,0.42
582,0.56,-1.61,0.42
583,0.56,-1.75,0.49
584,0.70,-1.54,0.42
585,0.63,-1.54,0.42
586,0.70,-1.47,0.42
587,0.56,-1.54,0.49
588,0.56,-1.54,0.28
589,0.56,-1.68,0.35
590,0.63,-1.61,0.35
591,0.49,-1.68,0.49
592,0.35,-1.61,0.35
593,0.35,-1.40,0.63
594,0.21,-1.54,0.42
595,0.49,-1.47,0.49
596,0.56,-1.68,0.42
597,0.63,-1.54,0.42
598,0.63,-1.47,0.49
599,0.63,-1.61,0.35
600,0.35,-1.61,0.28
601,0.35,-1.61,0.35
602,0.28,-1.47,0.35
603,0.56,-1.61,0.28
604,0.77,-1.68,0.21
605,0.84,-1.68,0.42
606,0.77,-1.68,0.42
607,0.42,-1.61,0.42
608,0.35,-1.47,0.35
609,0.49,-1.47,0.42
610,0.35,-1.68,0.28
611,0.49,-1.68,0.35
612,0.77,-1.68,0.56
613,0.70,-1.54,0.42
614,0.63,-1.68,0.42
615,0.42,-1.68,0.42
616,0.42,-1.61,0.49
617,0.63,-1.68,0.35
618,0.63,-1.75,0.35
619,0.77,-1.61,0.42
620,0.70,-1.54,0.35
621,0.49,-1.68,0.28
622,0.56,-1.61,0.28
623,0.49,-1.68,0.28
624,0.70,-1.61,0.42
625,0.49,-1.68,0.42
626,0.42,-1.68,0.35
627,0.70,-1.68,0.42
628,0.63,-1.54,0.42
629,0.56,-1.54,0.28
630,0.56,-1.54,0.42
631,0.56,-1.68,0.42
632,0.42,-1.54,0.42
633,0.49,-1.68,0.21
634,0.70,-1.68,0.42
635,0.70,-1.61,0.49
636,0.77,-1.75,0.28
637,0.56,-1.61,0.35
638,0.42,-1.68,0.21
639,0.35,-1.54,0.42
640,0.49,-1.54,0.42
641,0.56,-1.54,0.35
642,0.35,-1.61,0.35
643,0.49,-1.61,0.21
644,0.77,-1.68,0.42
645,0.49,-1.61,0.35
646,0.63,-1.40,0.35
647,0.49,-1.54,0.28
648,0.42,-1.68,0.42
649,0.35,-1.61,0.28
650,0.56,-1.68,0.28
651,0.49,-1.61,0.42
652,0.63,-1.61,0.42
653,0.42,-1.61,0.35
654,0.63,-1.54,0.35
655,0.56,-1.54,0.28
656,0.56,-1.54,0.28
657,0.56,-1.61,0.42
658,0.63,-1.54,0.35
659,0.49,-1.68,0.35
660,0.49,-1.61,0.35
661,0.35,-1.61,0.35
662,0.42,-1.61,0.35
663,0.56,-1.54,0.21
664,0.63,-1.68,0.35
665,0.56,-1.68,0.35
666,0.70,-1.75,0.49
667,0.63,-1.68,0.35
668,0.77,-1.61,0.49
669,0.42,-1.68,0.35
670,0.42,-1.61,0.28
671,0.63,-1.54,0.49
672,0.77,-1.61,0.35
673,0.77,-1.68,0.35
674,0.77,-1.75,0.49
675,0.42,-1.68,0.21
676,0.56,-1.68,0.49
677,0.49,-1.68,0.42
678,0.49,-1.61,0.28
679,0.70,-1.68,0.42
680,0.63,-1.75,0.42
681,0.84,-1.61,0.49
682,0.56,-1.68,0.28
683,0.49,-1.54,0.42
684,0.56,-1.61,0.35
685,0.63,-1.54,0.42
686,0.49,-1.68,0.28
687,0.56,-1.68,0.21
688,0.70,-1.68,0.35
689,0.70,-1.68,0.42
690,0.63,-1.61,0.28
691,0.28,-1.61,0.35
692,0.42,-1.54,0.49
693,0.42,-1.47,0.28
694,0.56,-1.54,0.35
695,0.56,-1.61,0.21
696,0.56,-1.61,0.28
697,0.49,-1.68,0.28
698,0.63,-1.54,0.35
699,0.42,-1.54,0.42
700,0.49,-1.61,0.42
701,0.56,-1.47,0.49
702,0.70,-1.54,0.35
703,0.42,-1.68,0.35
704,0.49,-1.61,0.42
705,0.42,-1.54,0.35
706,0.63,-1.54,0.49
707,0.35,-1.61,0.28
708,0.35,-1.61,0.42
709,0.49,-1.54,0.35
710,0.63,-1.61,0.35
711,0.56,-1.61,0.21
712,0.77,-1.61,0.42
713,0.63,-1.54,0.35
714,0.42,-1.68,0.35
715,0.49,-1.61,0.42
716,0.56,-1.54,0.28
717,0.63,-1.54,0.42
718,0.70,-1.61,0.35
719,0.56,-1.68,0.35
720,0.63,-1.61,0.42
721,0.56,-1.54,0.35
722,0.49,-1.47,0.49
723,0.49,-1.61,0.28
724,0.42,-1.68,0.28
725,0.56,-1.61,0.49
726,0.49,-1.75,0.42
727,0.63,-1.61,0.42
728,0.49,-1.61,0.35
729,0.42,-1.54,0.49
730,0.49,-1.61,0.28
731,0.56,-1.68,0.21
732,0.56,-1.68,0.42
733,0.63,-1.61,0.35
734,0.63,-1.75,0.49
735,0.42,-1.68,0.35
736,0.42,-1.54,0.35
737,0.49,-1.54,0.49
738,0.63,-1.40,0.49
739,0.63,-1.61,0.49
740,0.77,-1.54,0.35
741,0.84,-1.54,0.49
742,0.63,-1.75,0.35
743,0.56,-1.61,0.42
744,0.42,-1.54,0.35
745,0.56,-1.47,0.49
746,0.49,-1.61,0.28
