Time,x,y,z
150,0.63,-1.54,0.49
151,0.49,-1.54,0.49
152,0.49,-1.61,0.35
153,0.49,-1.61,0.42
154,0.56,-1.54,0.42
155,0.70,-1.54,0.42
156,0.49,-1.68,0.21
157,0.56,-1.68,0.42
158,0.56,-1.61,0.42
159,0.70,-1.61,0.42
160,0.63,-1.75,0.28
161,0.63,-1.75,0.28
162,0.70,-1.68,0.56
163,0.63,-1.68,0.42
164,0.70,-1.75,0.28
165,0.56,-1.68,0.35
166,0.70,-1.75,0.35
167,0.56,-1.68,0.28
168,0.63,-1.75,0.49
169,0.63,-1.75,0.42
170,0.56,-1.75,0.42
171,0.77,-1.61,0.42
172,0.56,-1.75,0.28
173,0.63,-1.82,0.42
174,0.63,-1.61,0.35
175,0.63,-1.75,0.56
176,0.56,-1.61,0.42
177,0.56,-1.68,0.28
178,0.49,-1.61,0.42
179,0.56,-1.68,0.28
180,0.56,-1.68,0.49
181,0.49,-1.61,0.56
182,0.63,-1.54,0.35
183,0.42,-1.61,0.21
184,0.49,-1.61,0.35
185,0.42,-1.47,0.42
186,0.49,-1.61,0.42
187,0.63,-1.54,0.28
188,0.35,-1.68,0.21
189,0.56,-1.61,0.35
190,0.49,-1.61,0.35
191,0.63,-1.47,0.42
192,0.56,-1.68,0.35
193,0.49,-1.54,0.35
194,0.63,-1.47,0.35
195,0.77,-1.75,0.35
196,0.77,-1.82,0.28
197,0.77,-1.82,0.35
198,0.70,-2.03,0.35
199,0.70,-1.89,0.49
200,0.56,-1.68,0.35
201,0.56,-1.54,0.42
202,0.56,-1.40,0.35
203,0.49,-1.47,0.35
204,0.28,-1.47,0.35
205,0.28,-1.54,0.35
206,0.42,-1.61,0.35
207,0.42,-1.47,0.42
208,0.49,-1.40,0.42
209,0.42,-1.61,0.35
210,0.49,-1.61,0.35
211,0.56,-1.54,0.35
212,0.56,-1.47,0.42
213,0.56,-1.61,0.28
214,0.63,-1.68,0.49
215,0.70,-1.68,0.42
216,0.56,-1.75,0.21
217,0.70,-1.82,0.42
218,0.70,-1.68,0.28
219,0.84,-1.75,0.42
220,0.77,-1.68,0.35
221,0.70,-1.82,0.28
222,8.96,-4.34,0.07
223,-7.21,-4.27,0.91
224,7.28,-5.04,0.21
225,0.84,-3.22,0.77
226,1.40,-2.38,0.21
227,1.68,-3.71,0.42
228,0.77,-2.80,0.49
229,0.14,-0.91,0.42
230,0.56,-1.26,0.49
231,0.21,-1.61,0.35
232,-1.05,-0.42,0.28
233,-0.56,-0.35,0.35
234,-0.21,-0.63,0.35
235,-0.56,-0.49,0.56
236,-0.77,-0.49,0.42
237,-0.49,-1.47,0.42
238,0.07,-0.70,0.49
239,-0.21,-0.35,0.42
240,0.35,-1.61,0.28
241,0.35,-1.75,0.35
242,0.56,-1.05,0.28
243,0.70,-1.47,0.28
244,0.84,-2.03,0.21
245,0.84,-1.96,0.21
246,0.98,-1.96,0.21
247,1.19,-1.82,0.21
248,0.91,-1.89,0.21
249,1.12,-2.31,0.35
250,1.12,-1.96,0.35
251,0.84,-1.68,0.28
252,0.98,-1.96,0.42
253,0.77,-1.96,0.49
254,0.49,-1.61,0.42
255,0.56,-1.61,0.56
256,0.42,-1.40,0.49
257,0.49,-1.40,0.35
258,0.42,-1.12,0.56
259,0.35,-1.33,0.49
260,0.28,-1.33,0.49
261,0.42,-1.47,0.49
262,0.42,-1.33,0.49
263,0.28,-1.47,0.28
264,0.49,-1.40,0.28
265,0.42,-1.54,0.21
266,0.63,-1.54,0.28
267,0.63,-1.47,0.35
268,0.70,-1.61,0.35
269,0.63,-1.61,0.28
270,0.42,-1.61,0.14
271,0.70,-1.68,0.28
272,0.63,-1.75,0.28
273,0.70,-1.68,0.42
274,0.77,-1.82,0.35
275,0.56,-1.82,0.35
276,0.70,-1.89,0.49
277,0.70,-1.82,0.35
278,0.77,-1.68,0.56
279,0.63,-1.82,0.42
280,0.63,-1.96,0.35
281,0.70,-1.82,0.42
282,0.70,-1.68,0.56
283,0.70,-1.75,0.35
284,0.49,-1.68,0.49
285,0.56,-1.54,0.49
286,0.42,-1.68,0.42
287,0.42,-1.54,0.21
288,0.42,-1.54,0.35
289,0.42,-1.47,0.42
290,0.49,-1.33,0.35
291,0.28,-1.40,0.21
292,0.42,-1.33,0.35
293,0.35,-1.33,0.35
294,0.63,-1.47,0.49
295,0.63,-1.47,0.28
296,0.42,-1.61,0.35
297,0.56,-1.54,0.42
298,0.42,-1.68,0.28
299,0.49,-1.47,0.49
300,0.49,-1.47,0.35
301,0.63,-1.40,0.49
302,0.49,-1.40,0.42
303,0.49,-1.47,0.35
304,0.56,-1.40,0.35
305,0.56,-1.47,0.35
306,0.70,-1.47,0.35
307,0.56,-1.61,0.21
308,13.37,-4.55,-0.56
309,-9.03,1.68,0.42
310,-2.59,-7.07,0.35
311,1.75,-4.41,0.49
312,1.19,-2.24,0.28
313,1.68,-2.94,0.14
314,0.77,-3.57,0.35
315,0.63,-1.82,0.28
316,0.35,-1.33,0.21
317,0.07,-1.54,0.63
318,0.07,-0.63,0.42
319,-0.84,-0.42,0.42
320,-0.35,-0.84,0.56
321,-0.49,-0.77,0.56
322,-0.56,-0.63,0.63
323,-0.35,-0.98,0.35
324,0.21,-1.05,0.56
325,0.21,-0.63,0.42
326,0.35,-1.40,0.35
327,0.70,-1.96,0.35
328,0.70,-1.47,0.35
329,0.91,-1.61,0.35
330,0.84,-1.96,0.28
331,0.98,-2.10,0.21
332,0.98,-2.03,0.14
333,1.47,-2.17,0.21
334,1.33,-2.10,0.07
335,0.84,-2.17,0.14
336,1.12,-2.10,0.28
337,0.91,-2.17,0.35
338,0.84,-1.75,0.49
339,0.77,-1.75,0.56
340,0.49,-1.96,0.49
341,0.35,-1.61,0.49
342,0.28,-1.47,0.49
343,0.21,-1.33,0.63
344,0.14,-1.19,0.49
345,0.28,-1.19,0.49
346,0.14,-1.26,0.35
347,0.07,-1.33,0.42
348,0.21,-1.26,0.42
349,0.28,-1.33,0.28
350,0.42,-1.12,0.35
351,0.28,-1.40,0.14
352,0.42,-1.40,0.28
353,0.42,-1.40,0.21
354,0.56,-1.40,0.28
355,0.49,-1.54,0.28
356,0.63,-1.54,0.28
357,0.49,-1.33,0.21
358,0.56,-1.47,0.28
359,0.63,-1.68,0.35
360,0.63,-1.54,0.49
361,0.70,-1.68,0.56
362,0.56,-1.75,0.42
363,0.56,-1.75,0.35
364,0.77,-1.82,0.63
365,0.77,-1.82,0.56
366,0.91,-1.75,0.70
367,0.70,-1.89,0.42
368,0.70,-1.96,0.42
369,0.56,-1.75,0.35
370,0.70,-1.75,0.35
371,0.63,-1.68,0.35
372,0.63,-1.54,0.21
373,0.63,-1.54,0.35
374,0.35,-1.47,0.07
375,0.56,-1.54,0.21
376,0.35,-1.47,0.14
377,0.56,-1.33,0.21
378,0.49,-1.40,0.21
379,0.42,-1.47,0.35
380,0.49,-1.61,0.35
381,0.42,-1.68,0.42
382,0.63,-1.61,0.49
383,0.49,-1.75,0.49
384,0.49,-1.82,0.42
385,0.63,-1.68,0.56
386,0.63,-1.68,0.42
387,0.70,-1.75,0.42
388,0.49,-1.75,0.42
389,0.70,-1.75,0.49
390,0.56,-1.68,0.56
391,0.63,-1.75,0.35
392,0.70,-1.54,0.28
393,0.63,-1.54,0.28
394,0.77,-1.47,0.35
395,0.70,-1.61,0.14
396,16.24,-3.36,-0.56
397,-9.31,5.60,0.49
398,6.02,-8.89,0.21
399,-3.64,1.47,0.28
400,1.54,-1.54,0.21
401,1.75,-3.57,0.28
402,0.63,-2.80,0.35
403,0.42,-2.24,0.42
404,0.42,-1.26,0.56
405,-0.21,-1.05,0.49
406,-0.70,-0.14,0.56
407,-0.91,-0.35,0.42
408,-0.28,-0.28,0.56
409,-0.77,-0.63,0.49
410,-0.70,-0.42,0.63
411,-0.21,-1.33,0.49
412,0.00,-0.91,0.42
413,-0.07,-0.56,0.35
414,0.07,-1.47,0.28
415,0.70,-1.33,0.35
416,0.42,-1.12,0.14
417,0.70,-1.54,0.21
418,1.19,-2.10,0.00
419,0.98,-2.03,0.28
420,1.19,-1.96,0.21
421,1.26,-2.24,0.21
422,1.19,-2.03,0.28
423,1.33,-2.38,0.28
424,1.26,-2.45,0.21
425,0.98,-2.17,0.42
426,0.91,-1.89,0.49
427,0.91,-2.17,0.63
428,0.70,-1.89,0.56
429,0.56,-1.89,0.63
430,0.56,-1.75,0.56
431,0.56,-1.68,0.56
432,0.21,-1.54,0.49
433,0.21,-1.47,0.56
434,0.07,-1.26,0.49
435,0.14,-1.26,0.49
436,0.28,-1.26,0.35
437,0.21,-1.19,0.28
438,0.28,-1.12,0.14
439,0.07,-1.33,0.07
440,0.28,-1.33,0.21
441,0.28,-1.40,0.21
442,0.49,-1.26,0.42
443,0.56,-1.40,0.21
444,0.42,-1.68,0.21
445,0.49,-1.40,0.21
446,0.70,-1.61,0.49
447,0.84,-1.68,0.49
448,0.70,-1.96,0.42
449,0.91,-1.96,0.35
450,0.77,-1.96,0.56
451,0.70,-2.03,0.42
452,0.91,-1.89,0.56
453,0.84,-1.96,0.56
454,0.91,-1.82,0.56
455,0.70,-1.96,0.49
456,0.70,-1.89,0.35
457,0.70,-1.75,0.56
458,0.70,-1.68,0.35
459,0.56,-1.47,0.28
460,0.35,-1.54,0.14
461,0.42,-1.54,0.14
462,0.28,-1.26,0.21
463,0.35,-1.33,0.21
464,0.28,-1.40,0.28
465,0.42,-1.40,0.28
466,0.35,-1.19,0.28
467,0.35,-1.47,0.35
468,0.42,-1.54,0.28
469,0.49,-1.61,0.42
470,0.56,-1.47,0.63
471,0.42,-1.61,0.42
472,0.56,-1.75,0.42
473,0.56,-1.68,0.56
474,0.56,-1.68,0.42
475,0.70,-1.82,0.56
476,0.63,-1.75,0.42
477,0.42,-1.82,0.28
478,0.63,-1.54,0.35
479,0.70,-1.68,0.35
480,0.77,-1.54,0.21
481,0.56,-1.68,0.21
482,0.49,-1.54,0.07
483,0.49,-1.61,0.21
484,0.63,-1.61,0.21
485,0.63,-1.68,0.14
486,0.70,-1.61,0.28
487,0.49,-1.68,0.35
488,0.42,-1.75,0.35
489,0.63,-1.75,0.28
490,0.63,-1.68,0.21
491,0.70,-1.61,0.70
492,0.63,-1.68,0.56
493,0.42,-1.82,0.49
494,0.49,-1.75,0.56
495,0.49,-1.61,0.56
496,0.42,-1.54,0.49
497,0.42,-1.61,0.42
498,0.70,-1.61,0.42
499,0.49,-1.68,0.35
500,0.56,-1.75,0.42
501,0.56,-1.75,0.28
502,0.56,-1.61,0.21
503,0.70,-1.47,0.28
504,0.49,-1.68,0.28
505,0.63,-1.61,0.35
506,0.63,-1.68,0.21
507,0.56,-1.54,0.35
508,0.56,-1.61,0.42
509,0.42,-1.68,0.28
510,0.56,-1.54,0.42
511,0.49,-1.61,0.42
512,0.49,-1.54,0.42
513,0.49,-1.61,0.49
514,0.56,-1.47,0.56
515,0.49,-1.61,0.42
516,0.49,-1.75,0.42
517,0.63,-1.68,0.56
518,0.56,-1.68,0.56
519,0.63,-1.61,0.56
520,0.63,-1.68,0.42
521,0.42,-1.68,0.28
522,0.56,-1.68,0.42
523,0.63,-1.61,0.14
524,0.63,-1.61,0.35
525,0.63,-1.54,0.21
526,0.63,-1.54,0.21
527,0.56,-1.61,0.21
528,0.63,-1.54,0.35
529,0.63,-1.61,0.21
530,0.77,-1.61,0.42
531,0.56,-1.75,0.14
532,0.49,-1.75,0.35
533,0.56,-1.75,0.35
534,0.49,-1.75,0.49
535,0.56,-1.68,0.42
536,0.56,-1.68,0.56
537,0.56,-1.75,0.49
538,0.56,-1.75,0.35
539,0.70,-1.75,0.42
540,0.63,-1.68,0.42
541,0.56,-1.61,0.35
542,0.63,-1.47,0.42
543,0.49,-1.54,0.28
544,0.49,-1.68,0.35
545,0.42,-1.47,0.42
546,0.49,-1.54,0.21
547,0.56,-1.47,0.35
548,0.42,-1.54,0.21
549,0.49,-1.61,0.35
550,0.49,-1.61,0.35
551,0.70,-1.54,0.42
552,0.42,-1.68,0.28
553,0.56,-1.61,0.35
554,0.56,-1.68,0.28
555,0.49,-1.75,0.49
556,0.63,-1.68,0.56
557,0.56,-1.68,0.56
558,0.56,-1.68,0.49
559,0.56,-1.68,0.56
560,0.49,-1.61,0.49
561,0.56,-1.75,0.42
562,0.63,-1.68,0.42
563,0.63,-1.68,0.42
564,0.49,-1.75,0.21
565,0.49,-1.68,0.28
566,0.63,-1.68,0.28
567,0.49,-1.54,0.35
568,0.49,-1.61,0.28
569,0.56,-1.61,0.21
570,0.49,-1.68,0.35
571,0.56,-1.68,0.28
572,0.63,-1.54,0.21
573,0.49,-1.54,0.35
574,0.63,-1.61,0.28
575,0.56,-1.61,0.28
576,0.56,-1.61,0.35
577,0.56,-1.54,0.21
578,0.56,-1.68,0.42
579,0.49,-1.61,0.35
580,0.63,-1.68,0.49
581,0.70,-1.61,0.35
582,0.49,-1.61,0.49
583,0.49,-1.61,0.35
584,0.56,-1.68,0.42
585,0.70,-1.61,0.35
586,0.70,-1.54,0.42
587,0.63,-1.61,0.35
588,0.56,-1.68,0.21
589,0.56,-1.54,0.35
590,0.70,-1.54,0.35
591,0.63,-1.75,0.14
592,0.63,-1.82,0.35
593,0.49,-1.75,0.14
594,0.63,-1.61,0.28
595,0.70,-1.75,0.35
596,0.77,-1.89,0.28
597,0.84,-1.75,0.28
598,0.84,-1.89,0.42
599,0.91,-1.96,0.21
600,0.84,-1.89,0.42
601,0.84,-1.96,0.49
602,0.84,-2.03,0.49
603,0.63,-1.89,0.28
604,0.63,-1.82,0.42
605,0.49,-1.61,0.42
606,0.42,-1.54,0.35
607,0.63,-1.54,0.42
608,0.49,-1.47,0.35
609,0.35,-1.47,0.35
610,0.35,-1.47,0.35
611,0.42,-1.40,0.35
612,0.42,-1.47,0.28
613,0.42,-1.40,0.35
614,0.35,-1.47,0.14
615,0.42,-1.54,0.42
616,0.28,-1.47,0.28
617,0.42,-1.40,0.42
618,0.35,-1.40,0.35
619,0.49,-1.33,0.49
620,0.21,-1.47,0.28
621,0.49,-1.40,0.42
622,0.42,-1.26,0.42
623,0.35,-1.26,0.42
624,0.35,-1.26,0.28
625,0.28,-1.26,0.42
626,0.28,-1.19,0.28
627,0.28,-1.26,0.42
628,0.28,-1.26,0.35
629,0.35,-1.26,0.28
630,0.28,-1.47,0.28
631,0.42,-1.54,0.35
632,0.42,-1.61,0.21
633,0.63,-1.54,0.28
634,0.63,-1.54,0.35
635,0.77,-1.68,0.28
636,0.77,-1.68,0.42
637,0.70,-1.68,0.35
638,0.77,-1.68,0.35
639,0.77,-1.82,0.49
640,0.84,-1.96,0.28
641,0.77,-1.75,0.28
642,0.63,-1.89,0.28
643,0.77,-1.89,0.35
644,0.84,-1.89,0.49
645,0.77,-1.89,0.42
646,0.98,-1.82,0.56
647,0.77,-1.96,0.35
648,0.63,-1.96,0.35
649,0.84,-1.96,0.35
650,0.70,-1.89,0.28
651,0.70,-1.82,0.42
652,0.84,-1.82,0.28
653,0.63,-1.75,0.42
654,0.70,-1.75,0.21
655,0.63,-1.61,0.35
656,0.70,-1.61,0.49
657,0.56,-1.61,0.28
658,0.70,-1.61,0.42
659,0.42,-1.61,0.28
660,0.56,-1.68,0.35
661,0.42,-1.47,0.49
662,0.49,-1.47,0.42
663,0.28,-1.61,0.28
664,0.49,-1.61,0.35
665,0.42,-1.47,0.35
666,0.42,-1.47,0.42
667,0.49,-1.47,0.35
668,0.63,-1.47,0.56
669,0.35,-1.61,0.35
670,0.42,-1.54,0.35
671,0.49,-1.61,0.49
672,0.56,-1.54,0.35
673,0.56,-1.54,0.35
674,0.49,-1.40,0.42
675,0.63,-1.54,0.42
676,0.56,-1.47,0.49
677,0.49,-1.47,0.42
678,0.63,-1.47,0.42
679,0.63,-1.47,0.35
680,0.49,-1.54,0.42
681,0.49,-1.61,0.21
682,0.49,-1.47,0.42
683,0.56,-1.61,0.35
684,0.56,-1.54,0.42
685,0.49,-1.61,0.42
686,0.49,-1.54,0.28
687,0.49,-1.54,0.42
688,0.49,-1.61,0.28
689,0.56,-1.54,0.49
690,0.49,-1.47,0.42
691,0.49,-1.75,0.14
692,0.42,-1.75,0.49
693,0.56,-1.75,0.28
694,0.49,-1.61,0.35
695,0.77,-1.54,0.56
696,0.56,-1.61,0.21
697,0.28,-1.75,0.35
698,0.49,-1.61,0.49
699,0.56,-1.61,0.28
700,0.77,-1.61,0.56
701,0.77,-1.68,0.35
702,0.49,-1.82,0.21
703,0.70,-1.82,0.35
704,0.70,-1.75,0.28
705,0.77,-1.96,0.28
706,0.77,-1.89,0.28
707,0.91,-1.89,0.49
708,0.77,-1.96,0.35
709,0.70,-1.96,0.35
710,0.77,-1.89,0.42
711,0.77,-1.96,0.28
712,0.63,-1.82,0.35
713,0.42,-1.75,0.21
714,0.35,-1.68,0.28
715,0.28,-1.40,0.42
716,0.35,-1.40,0.42
717,-0.14,-1.19,0.21
718,0.14,-1.19,0.35
719,-0.07,-1.05,0.42
720,-0.07,-1.12,0.28
721,-0.07,-0.98,0.35
722,-0.14,-0.98,0.35
723,0.00,-0.98,0.42
724,-0.14,-0.98,0.28
725,-0.14,-1.05,0.35
726,0.00,-1.05,0.56
727,0.14,-1.05,0.49
728,0.28,-1.05,0.49
729,0.07,-1.40,0.28
730,0.35,-1.19,0.42
731,0.35,-1.26,0.35
732,0.42,-1.40,0.14
733,0.56,-1.40,0.35
734,0.63,-1.47,0.42
735,0.63,-1.54,0.42
736,0.56,-1.54,0.21
737,0.63,-1.68,0.28
738,0.56,-1.61,0.28
739,0.56,-1.54,0.35
740,0.77,-1.54,0.42
741,0.42,-1.68,0.35
742,0.56,-1.61,0.35
743,0.56,-1.47,0.35
744,0.28,-1.40,0.28
