Time,x,y,z
79,0.49,-1.68,0.35
80,0.49,-1.68,0.35
81,0.70,-1.54,0.42
82,0.49,-1.68,0.42
83,0.35,-1.68,0.35
84,0.42,-1.61,0.49
85,0.56,-1.68,0.49
86,0.49,-1.61,0.28
87,0.49,-1.68,0.28
88,0.56,-1.40,0.42
89,0.56,-1.61,0.35
90,0.56,-1.54,0.21
91,0.28,-1.68,0.14
92,0.56,-1.61,0.28
93,30.87,-4.41,-0.98
94,-12.11,3.64,0.84
95,-0.21,-13.02,3.43
96,-6.37,5.46,2.31
97,1.33,0.14,-2.73
98,2.45,2.17,2.17
99,-3.15,-9.66,2.17
100,0.14,-3.01,0.91
101,-1.12,-5.32,-0.77
102,0.21,-1.47,0.14
103,-0.21,-2.17,0.35
104,0.77,-1.75,0.00
105,0.63,0.21,0.21
106,0.77,-0.49,0.35
107,0.21,-1.33,0.14
108,0.21,-0.84,0.35
109,0.28,-1.33,0.28
110,0.21,-1.12,0.42
111,0.35,-1.12,0.42
112,0.21,-0.98,0.35
113,0.49,-1.26,0.35
114,0.14,-1.89,0.42
115,0.42,-1.68,0.49
116,0.63,-1.75,0.42
117,0.56,-1.68,0.42
118,0.84,-1.89,0.42
119,0.56,-1.89,0.35
120,0.77,-1.61,0.42
121,0.63,-1.82,0.49
122,0.77,-2.10,0.49
123,0.70,-1.75,0.35
124,0.63,-1.47,0.35
125,0.56,-1.54,0.35
126,0.56,-1.68,0.49
127,0.77,-1.68,0.42
128,0.35,-1.89,0.21
129,0.35,-1.61,0.21
130,0.63,-1.19,0.42
131,0.56,-1.33,0.35
132,0.42,-1.33,0.35
133,0.42,-1.68,0.42
134,0.49,-1.40,0.49
135,0.35,-1.68,0.35
136,0.49,-1.75,0.35
137,0.56,-1.33,0.56
138,0.70,-1.40,0.49
139,0.42,-1.61,0.35
140,0.42,-1.75,0.42
141,0.63,-1.75,0.35
142,0.49,-1.61,0.35
143,0.70,-1.54,0.49
144,0.63,-1.54,0.49
145,0.77,-1.54,0.35
146,0.56,-1.47,0.35
147,0.63,-1.82,0.35
148,0.70,-1.82,0.28
149,0.70,-1.54,0.35
150,0.84,-1.68,0.42
151,0.42,-1.89,0.21
152,0.70,-1.82,0.49
153,0.63,-1.75,0.42
154,0.63,-1.75,0.42
155,0.70,-1.82,0.42
156,0.56,-1.75,0.21
157,0.63,-1.68,0.35
158,0.49,-1.82,0.35
159,0.49,-1.61,0.35
160,0.56,-1.54,0.35
161,0.77,-1.47,0.49
162,0.49,-1.68,0.28
163,0.49,-1.54,0.35
164,0.56,-1.47,0.42
165,0.42,-1.61,0.35
166,0.63,-1.47,0.56
167,0.28,-1.61,0.42
168,0.49,-1.75,0.42
169,0.49,-1.54,0.28
170,0.63,-1.47,0.35
171,0.49,-1.47,0.35
172,0.49,-1.61,0.14
173,0.56,-1.75,0.35
174,0.49,-1.75,0.35
175,0.49,-1.61,0.42
176,0.56,-1.75,0.28
177,0.63,-1.40,0.42
178,0.42,-1.47,0.35
179,0.49,-1.75,0.21
180,0.49,-1.61,0.35
181,0.56,-1.47,0.42
182,0.77,-1.54,0.49
183,0.42,-1.89,0.28
184,48.16,-5.04,-2.24
185,-20.79,1.12,1.33
186,-2.17,-15.75,7.84
187,-0.91,4.83,4.48
188,-0.07,-3.29,-3.29
189,2.45,-0.14,-0.56
190,0.35,-5.74,2.66
191,2.10,2.73,1.12
192,-0.56,-0.49,0.21
193,0.42,-1.68,0.56
194,0.07,-0.49,0.42
195,-0.28,-1.82,0.21
196,-0.28,-2.03,0.00
197,0.49,-0.77,0.28
198,0.28,-1.40,0.35
199,0.28,-1.26,0.35
200,0.35,-0.49,0.28
201,0.49,-0.42,0.35
202,0.07,-1.89,0.56
203,0.21,-1.47,0.35
204,0.28,-1.75,0.28
205,0.21,-2.10,0.56
206,0.56,-1.96,0.28
207,0.91,-0.77,0.56
208,0.42,-1.19,0.49
209,0.70,-1.89,0.42
210,0.77,-1.82,0.42
211,0.56,-1.96,0.42
212,0.70,-1.89,0.35
213,0.84,-2.17,0.35
214,0.63,-1.75,0.42
215,0.56,-1.40,0.21
216,0.70,-1.68,0.28
217,0.35,-1.75,0.21
218,0.77,-1.54,0.35
219,0.56,-1.54,0.28
220,0.56,-1.26,0.35
221,0.56,-1.26,0.35
222,0.35,-1.40,0.14
223,0.42,-1.68,0.35
224,0.28,-1.68,0.35
225,0.56,-1.33,0.42
226,0.49,-1.26,0.49
227,0.49,-1.54,0.35
228,0.42,-1.47,0.56
229,0.35,-1.47,0.49
230,0.49,-1.75,0.35
231,0.42,-1.68,0.42
232,0.70,-1.54,0.56
233,0.63,-1.61,0.28
234,0.49,-1.54,0.35
235,0.70,-1.75,0.42
236,0.63,-1.61,0.28
237,0.91,-1.54,0.49
238,0.56,-1.82,0.14
239,0.77,-1.68,0.07
240,0.70,-1.54,0.42
241,0.70,-1.82,0.28
242,0.63,-1.82,0.21
243,0.70,-1.89,0.35
244,0.84,-1.54,0.35
245,0.63,-1.75,0.28
246,0.70,-1.75,0.42
247,0.63,-1.75,0.42
248,0.77,-1.82,0.35
249,0.56,-1.68,0.42
250,0.63,-1.82,0.35
251,0.56,-1.68,0.42
252,0.63,-1.68,0.49
253,0.70,-1.68,0.42
254,0.49,-1.61,0.42
255,0.56,-1.54,0.35
256,0.42,-1.68,0.35
257,0.56,-1.61,0.28
258,0.49,-1.40,0.35
259,0.56,-1.47,0.35
260,0.56,-1.47,0.35
261,0.42,-1.75,0.21
262,0.56,-1.68,0.42
263,0.42,-1.54,0.28
264,0.63,-1.68,0.42
265,0.56,-1.54,0.28
266,0.49,-1.47,0.35
267,0.63,-1.61,0.28
268,0.42,-1.47,0.35
269,0.56,-1.54,0.35
270,0.49,-1.61,0.35
271,0.56,-1.54,0.49
272,0.42,-1.47,0.35
273,0.49,-1.54,0.28
274,0.56,-1.61,0.42
275,0.49,-1.61,0.35
276,0.77,-1.47,0.28
277,0.28,-1.61,0.21
278,0.56,-1.68,0.21
279,0.63,-1.54,0.42
280,0.63,-1.40,0.28
281,0.63,-1.54,0.42
282,0.56,-1.61,0.35
283,0.56,-1.54,0.28
284,0.56,-1.54,0.35
285,0.63,-1.61,0.28
286,0.56,-1.40,0.42
287,0.63,-1.54,0.35
288,0.49,-1.75,0.42
289,0.56,-1.82,0.35
290,0.70,-1.68,0.35
291,0.56,-1.61,0.28
292,0.77,-1.54,0.42
293,0.49,-1.75,0.28
294,0.56,-1.61,0.49
295,0.56,-1.68,0.49
296,0.56,-1.82,0.42
297,0.56,-1.61,0.42
298,0.49,-1.75,0.28
299,0.63,-1.61,0.42
300,0.56,-1.68,0.42
301,0.42,-1.75,0.21
302,0.56,-1.68,0.35
303,0.63,-1.54,0.35
304,0.56,-1.61,0.42
305,0.49,-1.61,0.35
306,0.56,-1.61,0.35
307,0.63,-1.61,0.42
308,0.56,-1.54,0.42
309,0.70,-1.54,0.49
310,0.42,-1.61,0.28
311,0.63,-1.68,0.49
312,0.49,-1.61,0.35
313,0.63,-1.61,0.35
314,0.70,-1.54,0.56
315,0.49,-1.75,0.21
316,0.56,-1.75,0.35
317,0.49,-1.54,0.35
318,0.70,-1.54,0.42
319,0.42,-1.68,0.35
320,0.70,-1.68,0.28
321,0.56,-1.68,0.35
322,0.49,-1.61,0.42
323,0.56,-1.54,0.35
324,0.49,-1.68,0.35
325,0.63,-1.61,0.42
326,0.42,-1.61,0.21
327,0.70,-1.68,0.28
328,0.56,-1.54,0.21
329,0.56,-1.61,0.35
330,0.49,-1.54,0.35
331,0.56,-1.61,0.35
332,0.49,-1.54,0.35
333,0.56,-1.54,0.35
334,0.63,-1.61,0.42
335,0.56,-1.47,0.42
336,0.63,-1.61,0.28
337,0.56,-1.68,0.49
338,0.42,-1.61,0.35
339,0.56,-1.82,0.28
340,0.63,-1.68,0.42
341,0.56,-1.75,0.42
342,0.56,-1.68,0.49
343,0.49,-1.75,0.42
344,0.56,-1.75,0.42
345,0.56,-1.75,0.35
346,0.84,-1.75,0.42
347,0.56,-1.75,0.49
348,0.63,-1.68,0.28
349,0.56,-1.82,0.35
350,0.56,-1.82,0.35
351,0.63,-1.68,0.49
352,0.63,-1.68,0.28
353,0.49,-1.75,0.21
354,0.70,-1.61,0.35
355,0.63,-1.68,0.28
356,0.77,-1.75,0.42
357,0.49,-1.75,0.28
358,0.56,-1.61,0.49
359,0.56,-1.68,0.35
360,0.63,-1.61,0.35
361,0.56,-1.61,0.49
362,0.42,-1.61,0.35
363,0.56,-1.54,0.49
364,0.28,-1.68,0.14
365,0.56,-1.68,0.21
366,0.49,-1.61,0.21
367,0.63,-1.54,0.42
368,0.49,-1.54,0.35
369,0.56,-1.61,0.35
370,0.56,-1.47,0.35
371,0.42,-1.54,0.42
372,0.63,-1.61,0.35
373,0.42,-1.54,0.21
374,0.56,-1.40,0.49
375,0.42,-1.54,0.35
376,0.49,-1.54,0.35
377,0.63,-1.40,0.42
378,0.49,-1.47,0.35
379,0.56,-1.40,0.28
380,0.42,-1.54,0.35
381,0.49,-1.47,0.49
382,0.35,-1.54,0.21
383,0.56,-1.54,0.42
384,0.56,-1.47,0.28
385,0.42,-1.61,0.42
386,0.49,-1.54,0.35
387,0.49,-1.54,0.35
388,0.56,-1.61,0.28
389,0.49,-1.47,0.35
390,0.63,-1.68,0.35
391,0.42,-1.61,0.35
392,0.35,-1.68,0.21
393,0.49,-1.61,0.35
394,0.49,-1.68,0.42
395,0.63,-1.61,0.42
396,0.42,-1.68,0.21
397,0.56,-1.68,0.35
398,0.56,-1.68,0.42
399,0.49,-1.61,0.35
400,0.70,-1.75,0.28
401,0.42,-1.75,0.28
402,0.56,-1.75,0.42
403,0.49,-1.82,0.21
404,0.63,-1.61,0.35
405,0.63,-1.61,0.35
406,0.70,-1.61,0.35
407,0.56,-1.68,0.35
408,0.63,-1.61,0.35
409,0.70,-1.82,0.35
410,0.56,-1.61,0.35
411,0.63,-1.68,0.21
412,0.49,-1.68,0.28
413,0.63,-1.75,0.28
414,0.63,-1.61,0.35
415,0.56,-1.61,0.42
416,0.63,-1.54,0.42
417,0.63,-1.61,0.42
418,0.63,-1.68,0.49
419,0.42,-1.75,0.35
420,0.70,-1.61,0.49
421,0.49,-1.68,0.35
422,0.70,-1.75,0.35
423,0.63,-1.75,0.28
424,0.49,-1.75,0.35
425,0.49,-1.61,0.49
426,0.56,-1.54,0.42
427,0.63,-1.68,0.49
428,0.49,-1.68,0.42
429,0.63,-1.61,0.28
430,0.49,-1.68,0.35
431,0.63,-1.68,0.42
432,0.63,-1.54,0.35
433,0.56,-1.47,0.35
434,0.56,-1.54,0.49
435,0.49,-1.61,0.35
436,0.56,-1.54,0.35
437,0.42,-1.54,0.35
438,0.56,-1.47,0.49
439,0.56,-1.61,0.35
440,0.42,-1.61,0.35
441,0.49,-1.61,0.42
442,0.42,-1.61,0.35
443,0.56,-1.54,0.49
444,0.49,-1.61,0.28
445,0.63,-1.61,0.35
446,0.49,-1.61,0.35
447,0.56,-1.61,0.35
448,0.56,-1.61,0.35
449,0.63,-1.54,0.35
450,0.63,-1.68,0.28
451,0.56,-1.75,0.28
452,0.70,-1.68,0.35
453,0.63,-1.75,0.28
454,0.56,-1.68,0.21
455,0.56,-1.75,0.28
456,0.49,-1.68,0.28
457,0.63,-1.61,0.28
458,0.63,-1.61,0.28
459,0.49,-1.68,0.42
460,0.63,-1.68,0.28
461,0.56,-1.75,0.21
462,0.63,-1.75,0.49
463,0.63,-1.54,0.42
464,0.70,-1.61,0.42
465,0.63,-1.61,0.42
466,0.56,-1.61,0.35
467,0.56,-1.61,0.28
468,0.56,-1.61,0.42
469,0.70,-1.61,0.42
470,0.56,-1.61,0.49
471,0.56,-1.68,0.42
472,0.63,-1.61,0.49
473,0.49,-1.68,0.28
474,0.63,-1.68,0.35
475,0.63,-1.61,0.35
476,0.63,-1.61,0.42
477,0.49,-1.61,0.28
478,0.42,-1.61,0.35
479,0.42,-1.54,0.35
480,0.49,-1.54,0.35
481,0.63,-1.54,0.49
482,0.42,-1.61,0.28
483,0.49,-1.61,0.35
484,0.49,-1.61,0.28
485,0.49,-1.61,0.35
486,0.63,-1.54,0.42
487,0.49,-1.61,0.35
488,0.56,-1.54,0.35
489,0.28,-1.54,0.21
490,0.49,-1.61,0.42
491,0.49,-1.54,0.28
492,0.56,-1.54,0.42
493,0.63,-1.47,0.28
494,0.42,-1.68,0.28
495,0.49,-1.54,0.35
496,0.56,-1.54,0.35
497,0.63,-1.68,0.35
498,0.49,-1.54,0.35
499,0.49,-1.61,0.28
500,0.63,-1.61,0.14
501,0.49,-1.68,0.42
502,0.63,-1.68,0.42
503,0.49,-1.61,0.42
504,0.63,-1.75,0.35
505,0.56,-1.68,0.28
506,0.63,-1.68,0.35
507,0.49,-1.68,0.42
508,0.63,-1.61,0.35
509,0.56,-1.68,0.49
510,0.70,-1.68,0.35
511,0.70,-1.68,0.35
512,0.70,-1.75,0.42
513,0.56,-1.75,0.42
514,0.56,-1.61,0.35
515,0.49,-1.68,0.21
516,0.63,-1.61,0.42
517,0.56,-1.68,0.35
518,0.49,-1.68,0.28
519,0.63,-1.61,0.49
520,0.49,-1.68,0.35
521,0.49,-1.61,0.35
522,0.42,-1.75,0.28
523,0.49,-1.75,0.35
524,0.56,-1.54,0.42
525,0.42,-1.61,0.35
526,0.49,-1.54,0.42
527,0.56,-1.61,0.42
528,0.56,-1.61,0.35
529,0.56,-1.54,0.49
530,0.49,-1.68,0.49
531,0.56,-1.61,0.49
532,0.56,-1.61,0.42
533,0.42,-1.61,0.21
534,0.56,-1.68,0.35
535,0.49,-1.61,0.21
536,0.63,-1.54,0.28
537,0.49,-1.47,0.49
538,0.56,-1.68,0.35
539,0.63,-1.54,0.49
540,0.63,-1.54,0.42
541,0.63,-1.54,0.35
542,0.42,-1.61,0.42
543,0.42,-1.61,0.42
544,0.70,-1.47,0.56
545,0.49,-1.61,0.42
546,0.70,-1.54,0.42
547,0.42,-1.68,0.28
548,0.49,-1.68,0.49
549,0.70,-1.54,0.42
550,0.49,-1.61,0.35
551,0.56,-1.61,0.42
552,0.63,-1.75,0.28
553,0.56,-1.61,0.35
554,0.56,-1.68,0.28
555,0.63,-1.61,0.42
556,0.49,-1.68,0.28
557,0.56,-1.68,0.35
558,0.49,-1.68,0.28
559,0.42,-1.61,0.35
560,0.56,-1.61,0.35
561,0.56,-1.54,0.42
562,0.63,-1.68,0.42
563,0.42,-1.68,0.28
564,0.49,-1.61,0.35
565,0.56,-1.68,0.35
566,0.42,-1.61,0.42
567,0.56,-1.61,0.35
568,0.63,-1.68,0.42
569,0.49,-1.61,0.35
570,0.56,-1.61,0.35
571,0.49,-1.47,0.35
572,0.63,-1.54,0.42
573,0.49,-1.68,0.35
574,0.56,-1.61,0.35
575,0.70,-1.75,0.49
576,0.77,-1.54,0.42
577,0.63,-1.61,0.35
578,0.56,-1.54,0.42
579,0.42,-1.61,0.28
580,0.56,-1.61,0.28
581,0.63,-1.61,0.35
582,0.63,-1.47,0.35
583,0.63,-1.54,0.28
584,0.63,-1.68,0.35
585,0.49,-1.82,0.35
586,0.63,-1.61,0.21
587,0.49,-1.54,0.49
588,0.56,-1.61,0.42
589,0.63,-1.61,0.28
590,0.42,-1.61,0.28
591,0.56,-1.68,0.28
592,0.42,-1.61,0.35
593,0.49,-1.61,0.42
594,0.56,-1.68,0.35
595,0.56,-1.61,0.42
596,0.42,-1.61,0.35
597,0.63,-1.54,0.42
598,0.49,-1.68,0.35
599,0.63,-1.68,0.42
600,0.42,-1.54,0.28
601,0.49,-1.68,0.42
602,0.56,-1.61,0.35
603,0.63,-1.68,0.35
604,0.70,-1.47,0.35
605,0.49,-1.68,0.35
606,0.56,-1.75,0.35
607,0.56,-1.61,0.42
608,0.63,-1.68,0.35
609,0.49,-1.68,0.35
610,0.63,-1.54,0.49
611,0.49,-1.61,0.42
612,0.63,-1.68,0.35
613,0.63,-1.61,0.42
614,0.56,-1.54,0.35
615,0.56,-1.75,0.35
616,0.56,-1.68,0.42
617,0.56,-1.61,0.28
618,0.70,-1.61,0.35
619,0.49,-1.54,0.42
620,0.70,-1.61,0.49
621,0.70,-1.61,0.49
622,0.63,-1.61,0.35
623,0.35,-1.68,0.21
624,0.56,-1.61,0.42
625,0.56,-1.54,0.42
626,0.77,-1.61,0.42
627,0.49,-1.61,0.35
628,0.56,-1.61,0.28
629,0.63,-1.54,0.42
630,0.49,-1.61,0.35
631,0.63,-1.54,0.35
632,0.63,-1.54,0.28
633,0.49,-1.61,0.35
634,0.49,-1.61,0.21
635,0.63,-1.75,0.28
636,0.63,-1.68,0.35
637,0.63,-1.68,0.35
638,0.49,-1.54,0.35
639,0.49,-1.68,0.21
640,0.56,-1.68,0.35
641,0.56,-1.61,0.28
642,0.70,-1.54,0.56
643,0.70,-1.61,0.42
644,0.49,-1.61,0.28
645,0.56,-1.47,0.42
646,0.49,-1.54,0.35
647,0.56,-1.61,0.42
648,0.56,-1.61,0.42
649,0.77,-1.47,0.42
650,0.56,-1.61,0.35
651,0.49,-1.68,0.42
652,0.56,-1.61,0.35
653,0.63,-1.54,0.35
654,0.56,-1.61,0.35
655,0.42,-1.68,0.28
656,0.63,-1.54,0.42
657,0.70,-1.54,0.49
658,0.42,-1.54,0.35
659,0.42,-1.61,0.49
660,0.63,-1.54,0.49
661,0.56,-1.61,0.42
662,0.42,-1.75,0.42
663,0.56,-1.61,0.42
664,0.56,-1.54,0.35
665,0.70,-1.61,0.49
666,0.49,-1.61,0.28
667,0.56,-1.61,0.35
668,0.56,-1.61,0.35
669,0.63,-1.61,0.42
670,0.70,-1.54,0.56
671,0.56,-1.68,0.35
672,0.63,-1.54,0.28
673,0.42,-1.75,0.42
674,0.49,-1.68,0.21
675,0.56,-1.61,0.35
676,0.63,-1.61,0.42
677,0.56,-1.61,0.35
678,0.49,-1.68,0.28
679,0.56,-1.68,0.28
680,0.49,-1.54,0.42
681,0.70,-1.61,0.56
682,0.63,-1.75,0.28
683,0.42,-1.75,0.28
684,0.63,-1.68,0.42
685,0.49,-1.75,0.49
686,0.63,-1.54,0.42
687,0.56,-1.61,0.42
688,0.77,-1.47,0.49
689,0.49,-1.68,0.28
690,0.56,-1.61,0.35
691,0.56,-1.61,0.35
692,0.56,-1.61,0.42
693,0.56,-1.54,0.42
694,0.49,-1.68,0.35
695,0.56,-1.61,0.35
696,0.49,-1.54,0.28
697,0.70,-1.47,0.42
698,0.56,-1.54,0.49
699,0.42,-1.68,0.28
700,0.56,-1.61,0.35
701,0.49,-1.54,0.35
702,0.63,-1.54,0.49
703,0.56,-1.68,0.42
704,0.35,-1.61,0.49
705,0.49,-1.54,0.28
706,0.49,-1.61,0.35
707,0.63,-1.54,0.42
708,0.56,-1.61,0.42
709,0.63,-1.54,0.42
710,0.63,-1.61,0.42
711,0.42,-1.75,0.42
712,0.49,-1.68,0.49
713,0.56,-1.61,0.42
714,0.70,-1.47,0.49
715,0.42,-1.68,0.35
716,0.56,-1.61,0.42
717,0.56,-1.61,0.35
718,0.49,-1.61,0.42
719,0.49,-1.68,0.21
720,0.49,-1.75,0.35
721,0.56,-1.75,0.28
722,0.63,-1.68,0.28
723,0.70,-1.68,0.42
724,0.70,-1.54,0.42
725,0.49,-1.68,0.28
726,0.56,-1.68,0.28
727,0.56,-1.61,0.35
728,0.63,-1.61,0.49
729,0.63,-1.68,0.35
730,0.42,-1.61,0.35
731,0.56,-1.68,0.14
732,0.56,-1.68,0.35
733,0.56,-1.61,0.35
734,0.63,-1.61,0.21
735,0.42,-1.61,0.21
736,0.49,-1.75,0.35
737,0.63,-1.54,0.35
738,0.56,-1.47,0.49
