Time,x,y,z
471,0.77,-1.54,0.35
472,0.63,-1.47,0.35
473,0.56,-1.47,0.49
474,0.35,-1.54,0.42
475,0.35,-1.61,0.28
476,0.63,-1.61,0.42
477,0.70,-1.47,0.35
478,0.84,-1.61,0.42
479,0.70,-1.75,0.42
480,0.42,-1.68,0.28
481,0.28,-1.68,0.35
482,0.42,-1.68,0.42
483,0.63,-1.54,0.28
484,0.70,-1.68,0.35
485,0.98,-1.61,0.42
486,1.05,-1.75,0.21
487,0.63,-1.75,0.49
488,0.00,-1.61,0.49
489,0.14,-1.54,0.35
490,0.49,-1.47,0.35
491,0.35,-1.82,0.42
492,0.49,-1.82,0.49
493,0.63,-1.68,0.35
494,0.91,-1.61,0.35
495,0.07,-1.68,0.35
496,-0.07,-1.68,0.35
497,0.49,-1.47,0.28
498,0.77,-1.61,0.28
499,0.84,-1.75,0.42
500,0.91,-1.68,0.28
501,1.12,-1.68,0.35
502,0.63,-1.68,0.21
503,0.49,-1.61,0.42
504,0.21,-1.61,0.42
505,0.28,-1.61,0.42
506,0.77,-1.61,0.42
507,0.77,-1.68,0.28
508,0.98,-1.61,0.35
509,0.91,-1.68,0.35
510,0.42,-1.54,0.49
511,0.07,-1.47,0.42
512,0.00,-1.68,0.35
513,0.35,-1.54,0.49
514,0.35,-1.75,0.35
515,0.91,-1.68,0.35
516,1.05,-1.61,0.21
517,1.19,-1.54,0.42
518,0.42,-1.61,0.28
519,0.28,-1.75,0.35
520,0.42,-1.54,0.42
521,0.49,-1.61,0.49
522,0.91,-1.47,0.42
523,0.77,-1.75,0.14
524,0.70,-1.68,0.42
525,0.56,-1.54,0.28
526,0.42,-1.54,0.42
527,0.14,-1.61,0.28
528,0.21,-1.47,0.42
529,0.42,-1.47,0.42
530,0.35,-1.75,0.21
531,0.63,-1.68,0.42
532,0.63,-1.75,0.49
533,0.77,-1.61,0.42
534,0.56,-1.61,0.35
535,0.42,-1.75,0.14
536,0.49,-1.68,0.42
537,0.42,-1.68,0.42
538,0.77,-1.40,0.42
539,0.49,-1.75,0.21
540,0.42,-1.82,0.35
541,0.35,-1.68,0.35
542,0.49,-1.68,0.35
543,0.49,-1.68,0.35
544,0.49,-1.61,0.35
545,0.70,-1.54,0.63
546,0.56,-1.75,0.28
547,0.56,-1.68,0.42
548,0.35,-1.61,0.28
549,0.49,-1.68,0.49
550,0.56,-1.54,0.28
551,0.42,-1.61,0.28
552,0.70,-1.68,0.42
553,0.77,-1.68,0.49
554,0.91,-1.68,0.21
555,0.63,-1.75,0.21
556,0.70,-1.61,0.28
557,0.42,-1.61,0.35
558,0.42,-1.68,0.28
559,0.49,-1.61,0.35
560,0.49,-1.54,0.35
561,0.70,-1.54,0.42
562,0.35,-1.75,0.42
563,0.35,-1.68,0.35
564,0.35,-1.54,0.35
565,0.35,-1.61,0.49
566,0.70,-1.40,0.56
567,0.56,-1.61,0.14
568,0.84,-1.61,0.49
569,0.84,-1.61,0.28
570,0.98,-1.68,0.28
571,0.77,-1.75,0.28
572,0.70,-1.61,0.42
573,0.63,-1.47,0.49
574,0.49,-1.61,0.28
575,0.70,-1.54,0.35
576,0.56,-1.54,0.56
577,0.63,-1.47,0.35
578,0.49,-1.61,0.49
579,0.42,-1.68,0.35
580,0.35,-1.61,0.28
581,0.35,-1.61,0.56
582,0.49,-1.61,0.21
583,0.63,-1.68,0.28
584,0.49,-1.75,0.28
585,0.56,-1.75,0.35
586,0.49,-1.68,0.35
587,0.49,-1.61,0.35
588,0.35,-1.61,0.35
589,0.49,-1.54,0.49
590,0.49,-1.61,0.35
591,0.84,-1.75,0.42
592,0.84,-1.75,0.35
593,0.56,-1.54,0.28
594,0.63,-1.54,0.49
595,0.35,-1.61,0.35
596,0.42,-1.68,0.35
597,0.42,-1.54,0.42
598,0.56,-1.61,0.28
599,0.70,-1.61,0.35
600,0.49,-1.82,0.28
601,0.56,-1.75,0.42
602,0.35,-1.61,0.28
603,0.42,-1.68,0.42
604,0.28,-1.68,0.42
605,0.56,-1.54,0.56
606,0.56,-1.68,0.56
607,0.56,-1.75,0.28
608,0.63,-1.68,0.35
609,0.63,-1.54,0.42
610,0.56,-1.54,0.49
611,0.49,-1.54,0.35
612,0.42,-1.75,0.28
613,0.70,-1.61,0.42
614,0.70,-1.54,0.35
615,0.70,-1.68,0.42
616,0.49,-1.68,0.49
617,0.56,-1.54,0.35
618,0.49,-1.61,0.42
619,0.56,-1.61,0.35
620,0.49,-1.61,0.28
621,0.56,-1.54,0.49
622,0.70,-1.54,0.49
623,0.49,-1.75,0.28
624,0.49,-1.61,0.35
625,0.42,-1.54,0.35
626,0.56,-1.54,0.42
627,0.56,-1.61,0.42
628,0.42,-1.75,0.14
629,0.63,-1.75,0.35
630,0.49,-1.68,0.49
631,0.70,-1.61,0.42
632,0.56,-1.68,0.42
633,0.70,-1.54,0.49
634,0.56,-1.61,0.35
635,0.49,-1.68,0.28
636,0.63,-1.61,0.42
637,0.70,-1.54,0.49
638,0.70,-1.61,0.42
639,0.49,-1.75,0.28
640,0.49,-1.61,0.21
641,0.49,-1.68,0.35
642,0.63,-1.54,0.49
643,0.63,-1.75,0.49
644,0.63,-1.68,0.21
645,0.63,-1.61,0.49
646,0.28,-1.68,0.42
647,0.49,-1.61,0.35
648,0.42,-1.61,0.35
649,0.63,-1.61,0.42
650,0.56,-1.75,0.28
651,0.49,-1.75,0.14
652,0.63,-1.75,0.35
653,0.49,-1.61,0.42
654,0.70,-1.54,0.56
655,0.49,-1.68,0.42
656,0.49,-1.68,0.21
657,0.63,-1.61,0.35
658,0.63,-1.54,0.35
659,0.70,-1.68,0.35
660,0.56,-1.61,0.35
661,0.56,-1.68,0.42
662,0.42,-1.68,0.28
663,0.42,-1.61,0.42
664,0.49,-1.61,0.35
665,0.56,-1.61,0.49
666,0.63,-1.68,0.35
667,0.42,-1.68,0.28
668,0.63,-1.61,0.42
669,0.56,-1.61,0.42
670,0.70,-1.54,0.42
671,0.56,-1.68,0.35
672,0.63,-1.61,0.35
673,0.63,-1.68,0.35
674,0.63,-1.61,0.28
675,0.63,-1.54,0.35
676,0.49,-1.61,0.42
677,0.63,-1.54,0.63
678,0.49,-1.54,0.35
679,0.49,-1.68,0.28
680,0.49,-1.61,0.35
681,0.56,-1.54,0.49
682,0.56,-1.54,0.35
683,0.35,-1.61,0.28
684,0.49,-1.68,0.35
685,0.56,-1.61,0.42
686,0.63,-1.61,0.35
687,0.70,-1.54,0.42
688,0.49,-1.68,0.42
689,0.56,-1.68,0.42
690,0.56,-1.54,0.42
691,0.56,-1.54,0.28
692,0.63,-1.68,0.35
693,0.49,-1.54,0.28
694,0.70,-1.54,0.35
695,0.63,-1.68,0.42
696,0.70,-1.68,0.42
697,0.56,-1.61,0.28
698,0.63,-1.54,0.42
699,0.56,-1.47,0.42
700,0.49,-1.61,0.21
701,0.49,-1.61,0.35
702,0.56,-1.61,0.35
703,0.70,-1.61,0.35
704,0.56,-1.61,0.42
705,0.42,-1.61,0.42
706,0.49,-1.61,0.35
707,0.49,-1.54,0.28
708,0.56,-1.68,0.28
709,0.63,-1.61,0.28
710,0.42,-1.75,0.28
711,0.49,-1.68,0.35
712,0.56,-1.61,0.42
713,0.56,-1.61,0.56
714,0.49,-1.61,0.28
715,0.63,-1.61,0.49
716,0.49,-1.68,0.28
717,0.49,-1.75,0.35
718,0.49,-1.75,0.28
719,0.42,-1.68,0.42
720,0.63,-1.54,0.42
721,0.35,-1.61,0.21
722,0.56,-1.68,0.28
723,0.63,-1.68,0.42
724,0.70,-1.61,0.35
725,0.56,-1.54,0.42
726,0.56,-1.54,0.42
727,0.70,-1.61,0.42
728,0.49,-1.68,0.49
729,0.63,-1.54,0.42
730,0.56,-1.61,0.49
731,0.77,-1.54,0.42
732,0.77,-1.68,0.35
733,0.42,-1.75,0.14
734,0.49,-1.75,0.28
735,0.49,-1.61,0.49
736,0.63,-1.47,0.42
737,0.56,-1.61,0.35
738,0.56,-1.68,0.35
739,0.63,-1.61,0.28
740,0.49,-1.54,0.35
741,0.49,-1.54,0.49
742,0.56,-1.40,0.42
743,0.49,-1.68,0.35
744,0.70,-1.75,0.28
745,0.63,-1.61,0.35
746,0.63,-1.61,0.21
