Time,x,y,z
281,0.70,-1.68,0.42
282,0.63,-1.61,0.42
283,0.49,-1.68,0.35
284,0.35,-1.75,0.28
285,0.42,-1.61,0.21
286,0.77,-1.54,0.35
287,0.63,-1.54,0.49
288,0.49,-1.54,0.42
289,0.35,-1.61,0.35
290,0.56,-1.61,0.35
291,0.49,-1.61,0.35
292,0.49,-1.61,0.35
293,0.35,-1.68,0.28
294,0.49,-1.61,0.35
295,0.70,-1.61,0.35
296,0.49,-1.61,0.28
297,0.49,-1.68,0.35
298,0.49,-1.61,0.49
299,0.70,-1.47,0.42
300,0.70,-1.68,0.42
301,0.49,-1.75,0.35
302,0.56,-1.82,0.42
303,0.56,-1.68,0.42
304,0.56,-1.54,0.42
305,0.49,-1.61,0.42
306,0.42,-1.61,0.42
307,0.49,-1.54,0.42
308,0.49,-1.68,0.35
309,0.56,-1.75,0.28
310,0.56,-1.61,0.42
311,0.70,-1.61,0.49
312,0.56,-1.68,0.28
313,0.56,-1.54,0.49
314,0.49,-1.68,0.35
315,0.56,-1.54,0.42
316,0.70,-1.47,0.56
317,0.49,-1.68,0.21
318,0.56,-1.61,0.21
319,0.63,-1.61,0.35
320,0.56,-1.61,0.28
321,0.70,-1.54,0.35
322,0.70,-1.61,0.42
323,0.70,-1.54,0.28
324,0.56,-1.75,0.35
325,0.63,-1.54,0.49
326,0.56,-1.68,0.28
327,0.49,-1.54,0.35
328,0.49,-1.54,0.42
329,0.42,-1.75,0.28
330,0.56,-1.68,0.28
331,0.49,-1.75,0.42
332,0.56,-1.68,0.35
333,0.49,-1.68,0.35
334,0.42,-1.61,0.28
335,0.63,-1.61,0.49
336,0.56,-1.61,0.42
337,0.70,-1.54,0.42
338,0.49,-1.68,0.21
339,0.63,-1.61,0.35
340,0.42,-1.61,0.35
341,0.49,-1.54,0.49
342,0.49,-1.54,0.35
343,0.56,-1.61,0.35
344,0.63,-1.68,0.42
345,0.49,-1.75,0.21
346,0.70,-1.54,0.35
347,0.63,-1.61,0.42
348,0.56,-1.54,0.42
349,0.49,-1.61,0.35
350,0.42,-1.68,0.21
351,0.63,-1.61,0.42
352,0.56,-1.47,0.42
353,0.70,-1.61,0.35
354,0.56,-1.68,0.28
355,0.70,-1.54,0.49
356,0.49,-1.61,0.28
357,0.42,-1.68,0.35
358,0.49,-1.61,0.42
359,0.70,-1.54,0.42
360,0.77,-1.68,0.35
361,0.56,-1.68,0.28
362,0.56,-1.75,0.35
363,0.56,-1.68,0.35
364,0.42,-1.61,0.42
365,0.49,-1.54,0.28
366,0.42,-1.68,0.35
367,0.63,-1.61,0.42
368,0.56,-1.61,0.28
369,0.70,-1.68,0.42
370,0.56,-1.61,0.49
371,0.63,-1.47,0.49
372,0.49,-1.47,0.35
373,0.35,-1.61,0.35
374,0.49,-1.54,0.42
375,0.56,-1.47,0.49
376,0.84,-1.68,0.42
377,0.63,-1.75,0.35
378,0.49,-1.68,0.21
379,0.56,-1.61,0.42
380,0.35,-1.61,0.42
381,0.56,-1.75,0.28
382,0.42,-1.68,0.42
383,0.70,-1.68,0.35
384,0.56,-1.75,0.35
385,0.56,-1.75,0.42
386,0.56,-1.61,0.35
387,0.42,-1.61,0.35
388,0.56,-1.61,0.42
389,0.42,-1.61,0.35
390,0.63,-1.61,0.49
391,0.63,-1.61,0.35
392,0.70,-1.61,0.49
393,0.56,-1.54,0.42
394,0.42,-1.68,0.35
395,0.49,-1.61,0.28
396,0.49,-1.68,0.35
397,0.63,-1.68,0.35
398,0.56,-1.61,0.42
399,0.63,-1.61,0.49
400,0.49,-1.61,0.42
401,0.42,-1.68,0.42
402,0.49,-1.61,0.35
403,0.49,-1.61,0.35
404,0.70,-1.61,0.42
405,0.56,-1.68,0.28
406,0.56,-1.61,0.35
407,0.56,-1.68,0.35
408,0.77,-1.68,0.42
409,0.63,-1.61,0.49
410,0.14,-1.68,0.28
411,0.28,-1.54,0.49
412,0.42,-1.54,0.28
413,0.98,-1.54,0.42
414,0.91,-1.68,0.35
415,0.56,-1.68,0.42
416,0.42,-1.61,0.35
417,0.42,-1.54,0.28
418,0.63,-1.54,0.49
419,0.35,-1.54,0.49
420,0.49,-1.61,0.49
421,0.63,-1.54,0.49
422,0.91,-1.61,0.14
423,0.77,-1.61,0.35
424,0.56,-1.68,0.49
425,0.42,-1.54,0.49
426,0.42,-1.47,0.35
427,0.56,-1.54,0.49
428,0.49,-1.68,0.42
429,0.49,-1.75,0.21
430,0.63,-1.68,0.28
431,0.77,-1.47,0.42
432,0.56,-1.54,0.49
433,0.21,-1.75,0.42
434,0.35,-1.61,0.28
435,0.56,-1.68,0.35
436,0.63,-1.61,0.42
437,0.42,-1.68,0.35
438,0.35,-1.82,0.21
439,0.77,-1.75,0.42
440,0.56,-1.68,0.42
441,0.42,-1.68,0.42
442,0.35,-1.75,0.28
443,0.56,-1.61,0.42
444,0.70,-1.61,0.49
445,0.49,-1.68,0.28
446,0.56,-1.68,0.42
447,0.42,-1.68,0.35
448,0.70,-1.54,0.35
449,0.70,-1.68,0.28
450,0.56,-1.82,0.35
451,0.49,-1.68,0.28
452,0.63,-1.61,0.42
453,0.77,-1.54,0.42
454,0.63,-1.61,0.42
455,0.63,-1.61,0.49
456,0.49,-1.68,0.35
457,0.63,-1.75,0.28
458,0.56,-1.75,0.35
459,0.49,-1.61,0.49
460,0.63,-1.68,0.28
461,0.42,-1.75,0.35
462,0.56,-1.68,0.28
463,0.49,-1.61,0.42
464,0.70,-1.54,0.49
465,0.63,-1.75,0.49
466,0.42,-1.75,0.21
467,0.49,-1.75,0.35
468,0.35,-1.68,0.42
469,0.56,-1.68,0.35
470,0.56,-1.54,0.35
471,0.84,-1.61,0.49
472,0.56,-1.68,0.14
473,0.70,-1.82,0.28
474,0.49,-1.68,0.42
475,0.56,-1.61,0.42
476,0.56,-1.54,0.42
477,0.35,-1.75,0.42
478,0.49,-1.75,0.35
479,0.56,-1.68,0.42
480,0.70,-1.61,0.42
481,0.63,-1.68,0.42
482,0.56,-1.54,0.42
483,0.42,-1.54,0.42
484,0.42,-1.68,0.28
485,0.56,-1.75,0.42
486,0.56,-1.68,0.35
487,0.63,-1.61,0.49
488,0.56,-1.68,0.28
489,0.49,-1.61,0.28
490,0.70,-1.61,0.35
491,0.56,-1.68,0.42
492,0.70,-1.61,0.49
493,0.49,-1.68,0.35
494,0.56,-1.75,0.42
495,0.56,-1.61,0.35
496,0.63,-1.75,0.28
497,0.56,-1.61,0.49
498,0.49,-1.61,0.35
499,0.56,-1.47,0.42
500,0.49,-1.75,0.28
501,0.56,-1.75,0.42
502,0.56,-1.68,0.28
503,0.56,-1.54,0.35
504,0.77,-1.54,0.49
505,0.56,-1.68,0.28
506,0.56,-1.68,0.35
507,0.49,-1.54,0.42
508,0.56,-1.61,0.42
509,0.49,-1.61,0.35
510,0.42,-1.61,0.35
511,0.63,-1.61,0.28
512,0.56,-1.61,0.28
513,0.63,-1.61,0.42
514,0.63,-1.75,0.35
515,0.63,-1.54,0.35
516,0.56,-1.61,0.28
517,0.56,-1.61,0.35
518,0.56,-1.54,0.42
519,0.42,-1.61,0.28
520,0.63,-1.54,0.49
521,0.42,-1.61,0.35
522,0.63,-1.68,0.35
523,0.63,-1.54,0.42
524,0.56,-1.61,0.42
525,0.84,-1.68,0.28
526,0.35,-1.61,0.28
527,0.56,-1.61,0.28
528,0.56,-1.47,0.42
529,0.49,-1.54,0.49
530,0.42,-1.61,0.42
531,0.56,-1.61,0.35
532,0.70,-1.61,0.35
533,0.49,-1.68,0.21
534,0.70,-1.61,0.42
535,0.63,-1.61,0.35
536,0.70,-1.54,0.35
537,0.56,-1.61,0.35
538,0.35,-1.68,0.14
539,0.70,-1.61,0.42
540,0.49,-1.61,0.42
541,0.70,-1.61,0.42
542,0.42,-1.54,0.42
543,0.56,-1.68,0.35
544,0.63,-1.54,0.42
545,0.63,-1.54,0.35
546,0.42,-1.61,0.42
547,0.42,-1.47,0.28
548,0.63,-1.54,0.35
549,0.35,-1.61,0.35
550,0.49,-1.68,0.49
551,0.63,-1.61,0.28
552,0.77,-1.61,0.35
553,0.77,-1.68,0.21
554,0.21,-1.68,0.21
555,0.49,-1.61,0.49
556,0.56,-1.54,0.42
557,0.70,-1.68,0.49
558,0.49,-1.75,0.49
559,0.70,-1.68,0.35
560,0.63,-1.61,0.35
561,0.49,-1.68,0.28
562,0.49,-1.61,0.28
563,0.49,-1.54,0.35
564,0.70,-1.54,0.49
565,0.84,-1.61,0.28
566,0.84,-1.82,0.35
567,0.49,-1.75,0.42
568,0.14,-1.61,0.35
569,0.14,-1.54,0.35
570,0.00,-1.68,0.35
571,0.21,-1.68,0.35
572,0.56,-1.68,0.28
573,0.91,-1.68,0.28
574,0.91,-1.68,0.42
575,0.70,-1.61,0.42
576,0.49,-1.61,0.28
577,0.14,-1.54,0.28
578,0.42,-1.54,0.42
579,0.63,-1.54,0.42
580,0.91,-1.61,0.35
581,0.91,-1.68,0.28
582,0.77,-1.75,0.21
583,0.63,-1.68,0.35
584,0.14,-1.47,0.42
585,0.21,-1.54,0.56
586,0.28,-1.61,0.42
587,0.56,-1.61,0.28
588,0.70,-1.68,0.42
589,0.70,-1.82,0.35
590,0.63,-1.54,0.35
591,0.49,-1.61,0.35
592,0.63,-1.54,0.28
593,0.07,-1.75,0.21
594,0.28,-1.68,0.35
595,0.56,-1.68,0.42
596,0.91,-1.54,0.35
597,0.77,-1.75,0.28
598,0.42,-1.82,0.28
599,0.49,-1.68,0.35
600,0.35,-1.54,0.35
601,0.56,-1.54,0.42
602,0.35,-1.68,0.28
603,0.56,-1.61,0.28
604,0.70,-1.61,0.21
605,0.56,-1.68,0.21
606,0.56,-1.54,0.42
607,0.35,-1.54,0.35
608,0.49,-1.54,0.49
609,0.42,-1.61,0.28
610,0.49,-1.68,0.42
611,0.63,-1.61,0.42
612,0.84,-1.54,0.42
613,0.70,-1.61,0.35
614,0.49,-1.61,0.35
615,0.49,-1.61,0.28
616,0.28,-1.68,0.42
617,0.49,-1.61,0.35
618,0.70,-1.54,0.35
619,0.84,-1.54,0.49
620,0.56,-1.68,0.28
621,0.35,-1.68,0.35
622,0.56,-1.54,0.49
623,0.49,-1.54,0.35
624,0.56,-1.54,0.42
625,0.63,-1.54,0.42
626,0.56,-1.68,0.21
627,0.70,-1.68,0.35
628,0.49,-1.61,0.35
629,0.49,-1.47,0.49
630,0.63,-1.54,0.42
631,0.49,-1.68,0.35
632,0.49,-1.61,0.42
633,0.49,-1.61,0.35
634,0.63,-1.54,0.35
635,0.49,-1.68,0.42
636,0.49,-1.61,0.42
637,0.42,-1.54,0.35
638,0.42,-1.54,0.42
639,0.63,-1.61,0.42
640,0.63,-1.54,0.35
641,0.63,-1.61,0.42
642,0.42,-1.68,0.35
643,0.56,-1.54,0.35
644,0.63,-1.54,0.42
645,0.56,-1.68,0.56
646,0.77,-1.68,0.42
647,0.56,-1.75,0.28
648,0.63,-1.75,0.35
649,0.56,-1.54,0.28
650,0.49,-1.54,0.42
651,0.42,-1.61,0.35
652,0.56,-1.61,0.35
653,0.70,-1.68,0.28
654,0.49,-1.61,0.35
655,0.63,-1.54,0.35
656,0.49,-1.54,0.28
657,0.42,-1.61,0.49
658,0.49,-1.47,0.42
659,0.42,-1.47,0.42
660,0.63,-1.61,0.49
661,0.56,-1.54,0.42
662,0.63,-1.61,0.42
663,0.56,-1.61,0.49
664,0.42,-1.75,0.49
665,0.49,-1.61,0.35
666,0.49,-1.47,0.35
667,0.70,-1.40,0.49
668,0.70,-1.68,0.28
669,0.70,-1.61,0.35
670,0.56,-1.68,0.21
671,0.49,-1.61,0.35
672,0.70,-1.47,0.42
673,0.49,-1.68,0.35
674,0.77,-1.61,0.28
675,0.84,-1.61,0.42
676,0.84,-1.61,0.42
677,0.77,-1.75,0.49
678,0.77,-1.75,0.49
679,0.70,-1.75,0.56
680,0.49,-1.61,0.42
681,0.56,-1.75,0.28
682,0.77,-1.75,0.28
683,0.77,-1.75,0.42
684,0.77,-1.68,0.35
685,0.63,-1.68,0.56
686,0.35,-1.82,0.35
687,0.35,-1.75,0.42
688,0.56,-1.75,0.35
689,0.70,-1.82,0.35
690,0.84,-1.61,0.42
691,0.77,-1.82,0.35
692,0.63,-1.61,0.28
693,0.28,-1.54,0.35
694,0.42,-1.47,0.49
695,0.35,-1.61,0.21
696,0.70,-1.61,0.42
697,0.77,-1.54,0.42
698,0.70,-1.54,0.35
699,0.70,-1.47,0.42
700,0.42,-1.54,0.49
701,0.35,-1.61,0.28
702,0.42,-1.61,0.28
703,0.56,-1.40,0.35
704,0.70,-1.54,0.35
705,0.49,-1.54,0.21
706,0.63,-1.47,0.42
707,0.14,-1.40,0.35
708,0.21,-1.47,0.35
709,0.28,-1.54,0.42
710,0.49,-1.47,0.49
711,0.56,-1.54,0.35
712,0.56,-1.61,0.49
713,0.56,-1.54,0.42
714,0.42,-1.54,0.42
715,0.28,-1.47,0.42
716,0.28,-1.40,0.35
717,0.28,-1.47,0.35
718,0.42,-1.47,0.42
719,0.49,-1.61,0.35
720,0.56,-1.54,0.42
721,0.42,-1.47,0.28
722,0.49,-1.47,0.42
723,0.28,-1.54,0.21
724,0.42,-1.40,0.49
725,0.35,-1.54,0.35
726,0.63,-1.47,0.56
727,0.49,-1.54,0.35
728,0.35,-1.54,0.42
729,0.35,-1.47,0.35
730,0.35,-1.54,0.42
731,0.35,-1.40,0.42
732,0.49,-1.61,0.35
733,0.56,-1.61,0.35
734,0.42,-1.68,0.28
735,0.42,-1.61,0.21
736,0.42,-1.61,0.56
737,0.42,-1.68,0.35
738,0.35,-1.61,0.49
739,0.63,-1.47,0.42
740,0.56,-1.68,0.35
741,0.84,-1.61,0.35
742,0.63,-1.61,0.42
743,0.56,-1.61,0.28
