Time,x,y,z
89,0.49,-1.54,0.28
90,0.56,-1.61,0.35
91,0.49,-1.54,0.28
92,0.49,-1.68,0.42
93,0.56,-1.54,0.42
94,0.42,-1.75,0.21
95,0.63,-1.75,0.49
96,0.42,-1.61,0.42
97,0.70,-1.54,0.56
98,0.56,-1.68,0.28
99,0.49,-1.68,0.21
100,0.56,-1.75,0.28
101,0.49,-1.75,0.35
102,0.63,-1.47,0.49
103,0.42,-1.54,0.35
104,0.49,-1.68,0.28
105,0.42,-1.61,0.42
106,0.35,-1.68,0.42
107,0.56,-1.61,0.42
108,0.49,-1.61,0.35
109,0.42,-1.75,0.35
110,0.49,-1.54,0.42
111,0.63,-1.68,0.49
112,0.70,-1.54,0.42
113,0.49,-1.68,0.21
114,0.56,-1.61,0.35
115,0.56,-1.54,0.35
116,0.56,-1.61,0.49
117,0.49,-1.61,0.35
118,0.63,-1.61,0.42
119,0.70,-1.54,0.49
120,0.49,-1.75,0.21
121,0.49,-1.61,0.28
122,0.42,-1.68,0.28
123,0.56,-1.47,0.56
124,0.56,-1.61,0.28
125,0.49,-1.75,0.42
126,0.56,-1.68,0.35
127,0.56,-1.68,0.14
128,0.56,-1.61,0.49
129,0.49,-1.61,0.28
130,0.70,-1.54,0.49
131,0.70,-1.54,0.35
132,0.56,-1.68,0.28
133,0.63,-1.61,0.35
134,0.56,-1.61,0.35
135,0.70,-1.54,0.56
136,0.56,-1.68,0.28
137,0.56,-1.68,0.35
138,0.56,-1.61,0.42
139,0.49,-1.68,0.42
140,0.63,-1.54,0.42
141,0.42,-1.61,0.28
142,0.70,-1.54,0.35
143,0.42,-1.61,0.28
144,0.56,-1.54,0.42
145,0.56,-1.68,0.42
146,0.63,-1.68,0.21
147,0.63,-1.61,0.42
148,0.49,-1.61,0.35
149,0.56,-1.61,0.28
150,0.49,-1.68,0.35
151,0.70,-1.54,0.42
152,0.63,-1.47,0.35
153,0.42,-1.68,0.14
154,0.56,-1.68,0.28
155,0.49,-1.61,0.42
156,0.63,-1.61,0.49
157,0.42,-1.61,0.35
158,0.49,-1.61,0.28
159,0.49,-1.54,0.28
160,0.56,-1.68,0.35
161,0.56,-1.61,0.35
162,0.49,-1.61,0.42
163,0.70,-1.47,0.42
164,0.63,-1.54,0.35
165,0.49,-1.61,0.21
166,0.56,-1.75,0.49
167,0.49,-1.61,0.35
168,0.63,-1.61,0.42
169,0.63,-1.54,0.42
170,0.49,-1.68,0.35
171,0.42,-1.61,0.35
172,0.63,-1.54,0.56
173,0.49,-1.61,0.28
174,0.56,-1.61,0.42
175,0.56,-1.54,0.28
176,0.49,-1.61,0.14
177,0.56,-1.68,0.42
178,0.35,-1.68,0.28
179,0.56,-1.47,0.42
180,0.56,-1.61,0.28
181,0.56,-1.75,0.35
182,0.63,-1.75,0.28
183,0.56,-1.61,0.42
184,0.70,-1.54,0.49
185,0.42,-1.68,0.28
186,0.49,-1.68,0.35
187,0.56,-1.54,0.28
188,0.56,-1.54,0.42
189,0.56,-1.61,0.42
190,0.56,-1.61,0.49
191,0.63,-1.61,0.49
192,0.35,-1.68,0.28
193,0.49,-1.61,0.35
194,0.49,-1.68,0.42
195,0.49,-1.68,0.56
196,0.63,-1.61,0.21
197,0.49,-1.68,0.28
198,0.56,-1.68,0.35
199,0.56,-1.54,0.42
200,0.63,-1.54,0.35
201,0.49,-1.54,0.35
202,0.56,-1.61,0.35
203,0.49,-1.75,0.42
204,0.49,-1.68,0.35
205,0.56,-1.68,0.42
206,0.49,-1.61,0.42
207,0.49,-1.61,0.35
208,0.56,-1.61,0.28
209,0.49,-1.75,0.21
210,0.56,-1.75,0.28
211,0.49,-1.68,0.49
212,0.70,-1.54,0.56
213,0.56,-1.61,0.28
214,0.49,-1.61,0.35
215,0.56,-1.68,0.35
216,0.56,-1.54,0.49
217,0.56,-1.54,0.49
218,0.56,-1.68,0.35
219,0.56,-1.68,0.28
220,0.49,-1.68,0.28
221,0.56,-1.75,0.28
222,0.56,-1.61,0.35
223,0.56,-1.61,0.49
224,0.56,-1.61,0.42
225,0.35,-1.68,0.14
226,0.56,-1.61,0.42
227,0.56,-1.68,0.49
228,0.63,-1.54,0.42
229,0.56,-1.68,0.35
230,0.42,-1.75,0.28
231,0.63,-1.75,0.28
232,0.49,-1.68,0.35
233,0.49,-1.68,0.42
234,0.56,-1.61,0.49
235,0.70,-1.47,0.49
236,0.49,-1.68,0.14
237,0.56,-1.61,0.42
238,0.70,-1.61,0.42
239,0.49,-1.61,0.35
240,0.49,-1.61,0.42
241,0.42,-1.68,0.49
242,0.49,-1.68,0.35
243,0.56,-1.68,0.42
244,0.70,-1.54,0.42
245,0.63,-1.61,0.42
246,0.63,-1.61,0.35
247,0.63,-1.61,0.35
248,0.56,-1.75,0.42
249,0.63,-1.75,0.21
250,0.49,-1.61,0.42
251,0.84,-1.54,0.49
252,0.70,-1.82,0.35
253,0.49,-1.68,0.28
254,0.63,-1.68,0.42
255,0.49,-1.54,0.28
256,0.63,-1.54,0.56
257,0.42,-1.54,0.35
258,0.56,-1.68,0.35
259,0.56,-1.68,0.49
260,0.56,-1.61,0.35
261,0.56,-1.68,0.35
262,0.56,-1.61,0.42
263,0.63,-1.47,0.49
264,0.42,-1.68,0.28
265,0.56,-1.54,0.49
266,0.63,-1.68,0.35
267,0.63,-1.47,0.49
268,0.63,-1.68,0.35
269,0.35,-1.75,0.28
270,0.56,-1.68,0.42
271,0.42,-1.54,0.28
272,0.56,-1.61,0.49
273,0.42,-1.61,0.28
274,0.63,-1.54,0.42
275,0.56,-1.68,0.35
276,0.49,-1.75,0.35
277,0.56,-1.68,0.21
278,0.49,-1.54,0.28
279,0.56,-1.54,0.56
280,0.42,-1.61,0.28
281,0.56,-1.75,0.21
282,0.63,-1.68,0.42
283,0.63,-1.61,0.35
284,0.70,-1.61,0.56
285,0.49,-1.75,0.42
286,0.49,-1.68,0.35
287,0.56,-1.68,0.35
288,0.56,-1.61,0.42
289,0.49,-1.68,0.21
290,0.56,-1.61,0.42
291,0.63,-1.61,0.49
292,0.35,-1.68,0.42
293,0.63,-1.75,0.35
294,0.49,-1.68,0.42
295,0.63,-1.47,0.35
296,0.56,-1.68,0.35
297,0.49,-1.61,0.21
298,0.63,-1.61,0.42
299,0.56,-1.54,0.42
300,0.70,-1.47,0.49
301,0.42,-1.61,0.21
302,0.63,-1.61,0.49
303,0.56,-1.75,0.35
304,0.56,-1.68,0.28
305,0.56,-1.61,0.49
306,0.63,-1.54,0.35
307,0.56,-1.54,0.49
308,0.42,-1.75,0.42
309,0.56,-1.68,0.42
310,0.63,-1.61,0.56
311,0.63,-1.54,0.42
312,0.63,-1.61,0.35
313,0.35,-1.75,0.21
314,0.63,-1.61,0.42
315,0.49,-1.68,0.42
316,0.49,-1.68,0.35
317,0.49,-1.68,0.42
318,0.63,-1.61,0.42
319,0.56,-1.75,0.35
320,0.42,-1.68,0.28
321,0.56,-1.54,0.35
322,0.56,-1.61,0.35
323,0.70,-1.54,0.49
324,0.49,-1.61,0.35
325,0.56,-1.61,0.28
326,0.56,-1.54,0.35
327,0.56,-1.61,0.42
328,0.56,-1.61,0.35
329,0.56,-1.61,0.35
330,0.56,-1.54,0.28
331,0.42,-1.75,0.35
332,0.70,-1.54,0.49
333,0.56,-1.68,0.42
334,0.63,-1.61,0.49
335,0.63,-1.68,0.28
336,0.49,-1.82,0.42
337,0.63,-1.68,0.35
338,0.49,-1.68,0.42
339,0.70,-1.54,0.42
340,0.49,-1.68,0.35
341,0.56,-1.68,0.28
342,0.63,-1.75,0.35
343,0.49,-1.75,0.35
344,0.70,-1.61,0.49
345,0.63,-1.61,0.42
346,0.70,-1.54,0.56
347,0.42,-1.75,0.35
348,0.56,-1.68,0.28
349,0.63,-1.68,0.28
350,0.70,-1.61,0.35
351,0.63,-1.61,0.42
352,0.42,-1.68,0.28
353,0.49,-1.61,0.49
354,0.63,-1.68,0.35
355,0.77,-1.47,0.35
356,0.70,-1.68,0.35
357,0.70,-1.61,0.56
358,0.70,-1.75,0.21
359,0.49,-1.75,0.42
360,0.56,-1.61,0.49
361,0.56,-1.68,0.35
362,0.56,-1.54,0.35
363,0.56,-1.61,0.42
364,0.49,-1.75,0.42
365,0.56,-1.68,0.35
366,0.42,-1.61,0.35
367,0.63,-1.68,0.42
368,0.42,-1.68,0.21
369,0.56,-1.61,0.35
370,0.49,-1.61,0.42
371,0.56,-1.61,0.42
372,0.70,-1.61,0.42
373,0.49,-1.68,0.21
374,0.63,-1.54,0.42
375,0.49,-1.61,0.28
376,0.49,-1.61,0.42
377,0.42,-1.54,0.28
378,0.63,-1.68,0.28
379,0.63,-1.61,0.49
380,0.56,-1.68,0.35
381,0.56,-1.68,0.35
382,0.49,-1.61,0.35
383,0.63,-1.61,0.49
384,0.56,-1.54,0.28
385,0.35,-1.61,0.35
386,0.63,-1.68,0.49
387,0.63,-1.54,0.35
388,0.70,-1.68,0.35
389,0.56,-1.61,0.35
390,0.49,-1.75,0.28
391,0.56,-1.61,0.35
392,0.49,-1.61,0.42
393,0.56,-1.61,0.35
394,0.49,-1.68,0.28
395,0.70,-1.61,0.42
396,0.56,-1.61,0.35
397,0.56,-1.68,0.35
398,0.49,-1.61,0.42
399,0.63,-1.61,0.35
400,0.70,-1.54,0.35
401,0.49,-1.75,0.28
402,0.56,-1.61,0.42
403,0.63,-1.54,0.35
404,0.63,-1.61,0.49
405,0.56,-1.61,0.49
406,0.49,-1.61,0.28
407,0.63,-1.54,0.21
408,0.42,-1.75,0.28
409,0.56,-1.68,0.28
410,0.49,-1.54,0.42
411,0.63,-1.54,0.49
412,0.56,-1.54,0.35
413,0.49,-1.75,0.35
414,0.56,-1.75,0.42
415,0.49,-1.61,0.42
416,0.63,-1.54,0.35
417,0.42,-1.61,0.21
418,0.49,-1.61,0.28
419,0.56,-1.61,0.35
420,0.49,-1.54,0.42
421,0.49,-1.68,0.42
422,0.49,-1.61,0.42
423,0.49,-1.61,0.49
424,0.42,-1.54,0.28
425,0.63,-1.54,0.35
426,0.63,-1.61,0.35
427,0.49,-1.61,0.42
428,0.63,-1.54,0.42
429,0.28,-1.68,0.14
430,0.49,-1.61,0.35
431,0.42,-1.61,0.35
432,0.56,-1.47,0.49
433,0.70,-1.54,0.49
434,0.35,-1.68,0.35
435,0.56,-1.68,0.42
436,0.56,-1.68,0.35
437,0.70,-1.61,0.49
438,0.63,-1.61,0.42
439,0.49,-1.61,0.49
440,0.49,-1.61,0.42
441,0.42,-1.68,0.49
442,0.63,-1.61,0.35
443,0.63,-1.54,0.35
444,0.70,-1.61,0.49
445,0.56,-1.68,0.35
446,0.49,-1.82,0.35
447,0.49,-1.61,0.21
448,0.56,-1.61,0.35
449,0.56,-1.61,0.28
450,0.49,-1.75,0.42
451,0.49,-1.68,0.28
452,0.56,-1.61,0.49
453,0.49,-1.61,0.42
454,0.35,-1.61,0.21
455,0.63,-1.61,0.35
456,0.49,-1.54,0.35
457,0.70,-1.54,0.28
458,0.63,-1.61,0.42
459,0.56,-1.61,0.35
460,0.63,-1.61,0.42
461,0.70,-1.47,0.49
462,0.49,-1.75,0.35
463,0.63,-1.68,0.35
464,0.56,-1.61,0.49
465,0.63,-1.61,0.42
466,0.77,-1.61,0.35
467,0.42,-1.75,0.21
468,0.49,-1.75,0.35
469,0.42,-1.68,0.35
470,0.63,-1.61,0.49
471,0.56,-1.54,0.35
472,0.42,-1.75,0.28
473,0.56,-1.68,0.35
474,0.63,-1.61,0.42
475,0.63,-1.61,0.49
476,0.42,-1.75,0.28
477,0.56,-1.54,0.35
478,0.56,-1.61,0.42
479,0.49,-1.75,0.28
480,0.56,-1.75,0.28
481,0.49,-1.68,0.42
482,0.63,-1.68,0.42
483,0.49,-1.54,0.28
484,0.49,-1.68,0.35
485,0.56,-1.54,0.42
486,0.56,-1.47,0.35
487,0.63,-1.54,0.35
488,0.56,-1.61,0.14
489,0.56,-1.47,0.35
490,0.49,-1.68,0.35
491,0.56,-1.61,0.35
492,0.56,-1.68,0.42
493,0.56,-1.61,0.42
494,0.63,-1.54,0.28
495,0.49,-1.82,0.35
496,0.42,-1.68,0.42
497,0.56,-1.54,0.42
498,0.63,-1.61,0.42
499,0.63,-1.68,0.35
500,0.56,-1.54,0.35
501,0.63,-1.54,0.35
502,0.56,-1.68,0.42
503,0.56,-1.61,0.35
504,0.49,-1.68,0.42
505,0.63,-1.54,0.42
506,0.63,-1.61,0.28
507,0.63,-1.68,0.35
508,0.63,-1.68,0.42
509,0.56,-1.54,0.35
510,0.70,-1.61,0.28
511,0.42,-1.68,0.35
512,0.49,-1.61,0.28
513,0.56,-1.47,0.35
514,0.63,-1.61,0.49
515,0.49,-1.75,0.35
516,0.56,-1.68,0.35
517,0.63,-1.61,0.28
518,0.42,-1.61,0.28
519,0.56,-1.68,0.49
520,0.49,-1.68,0.35
521,0.63,-1.54,0.21
522,0.56,-1.61,0.42
523,0.56,-1.75,0.35
524,0.56,-1.68,0.35
525,0.56,-1.68,0.35
526,0.63,-1.68,0.35
527,0.49,-1.68,0.28
528,0.63,-1.68,0.28
529,0.49,-1.75,0.21
530,0.42,-1.68,0.42
531,0.49,-1.61,0.35
532,0.63,-1.54,0.49
533,0.70,-1.47,0.35
534,0.42,-1.68,0.28
535,0.49,-1.61,0.35
536,0.56,-1.68,0.28
537,0.56,-1.54,0.42
538,0.63,-1.54,0.21
539,0.42,-1.61,0.42
540,0.49,-1.68,0.35
541,0.49,-1.54,0.28
542,0.63,-1.61,0.49
543,0.56,-1.61,0.28
544,0.70,-1.61,0.35
545,0.49,-1.54,0.35
546,0.42,-1.68,0.28
547,0.56,-1.54,0.35
548,0.49,-1.61,0.49
549,0.63,-1.54,0.35
550,0.49,-1.68,0.35
551,0.49,-1.75,0.49
552,0.56,-1.61,0.28
553,0.63,-1.54,0.63
554,0.63,-1.47,0.35
555,0.35,-1.61,0.28
556,0.56,-1.61,0.42
557,0.49,-1.61,0.28
558,0.63,-1.47,0.42
559,0.42,-1.61,0.21
560,0.63,-1.54,0.42
561,0.56,-1.54,0.35
562,0.49,-1.61,0.21
563,0.56,-1.61,0.35
564,0.70,-1.61,0.28
565,0.49,-1.61,0.42
566,0.49,-1.61,0.28
567,0.63,-1.68,0.14
568,0.49,-1.61,0.35
569,0.49,-1.61,0.35
570,0.63,-1.68,0.42
571,0.49,-1.68,0.42
572,0.63,-1.61,0.35
573,0.42,-1.68,0.28
574,0.56,-1.68,0.42
575,0.56,-1.54,0.35
576,0.49,-1.61,0.49
577,0.63,-1.54,0.28
578,0.42,-1.68,0.28
579,0.63,-1.75,0.28
580,0.56,-1.61,0.35
581,0.63,-1.54,0.42
582,0.70,-1.54,0.28
583,0.49,-1.75,0.21
584,0.56,-1.68,0.35
585,0.42,-1.68,0.28
586,0.56,-1.68,0.28
587,0.49,-1.61,0.28
588,0.56,-1.61,0.42
589,0.49,-1.61,0.21
590,0.56,-1.68,0.35
591,0.70,-1.61,0.42
592,0.49,-1.68,0.42
593,0.63,-1.54,0.42
594,0.35,-1.68,0.35
595,0.49,-1.61,0.35
596,0.56,-1.68,0.42
597,0.56,-1.75,0.42
598,0.63,-1.61,0.49
599,0.49,-1.61,0.28
600,0.42,-1.68,0.35
601,0.56,-1.68,0.35
602,0.63,-1.54,0.42
603,0.49,-1.61,0.35
604,0.56,-1.54,0.42
605,0.56,-1.61,0.35
606,0.42,-1.68,0.42
607,0.56,-1.68,0.35
608,0.49,-1.61,0.28
609,0.56,-1.61,0.49
610,0.56,-1.54,0.42
611,0.42,-1.75,0.21
612,0.49,-1.75,0.35
613,0.49,-1.54,0.28
614,0.63,-1.54,0.42
615,0.56,-1.61,0.42
616,0.63,-1.61,0.35
617,0.42,-1.61,0.28
618,0.42,-1.68,0.35
619,0.56,-1.61,0.21
620,0.56,-1.75,0.35
621,0.70,-1.68,0.28
622,0.63,-1.54,0.49
623,0.42,-1.68,0.28
624,0.56,-1.54,0.42
625,0.56,-1.54,0.35
626,0.63,-1.54,0.35
627,0.49,-1.61,0.35
628,0.56,-1.68,0.35
629,0.70,-1.54,0.42
630,0.56,-1.68,0.49
631,0.49,-1.61,0.28
632,0.56,-1.68,0.42
633,0.56,-1.68,0.35
634,0.63,-1.61,0.42
635,0.49,-1.61,0.42
636,0.63,-1.61,0.42
637,0.42,-1.68,0.42
638,0.49,-1.61,0.35
639,0.56,-1.61,0.28
640,0.70,-1.61,0.56
641,0.63,-1.61,0.35
642,0.56,-1.54,0.28
643,0.63,-1.61,0.35
644,0.35,-1.68,0.14
645,0.49,-1.68,0.35
646,0.49,-1.68,0.28
647,0.56,-1.61,0.42
648,0.63,-1.61,0.28
649,0.56,-1.61,0.35
650,0.63,-1.61,0.42
651,0.42,-1.61,0.42
652,0.56,-1.61,0.49
653,0.42,-1.68,0.28
654,0.56,-1.61,0.42
655,0.49,-1.54,0.21
656,0.56,-1.68,0.42
657,0.49,-1.54,0.35
658,0.56,-1.54,0.42
659,0.63,-1.61,0.42
660,0.42,-1.68,0.21
661,0.56,-1.61,0.28
662,0.56,-1.54,0.56
663,0.63,-1.61,0.49
664,0.63,-1.54,0.35
665,0.42,-1.75,0.35
666,0.49,-1.61,0.21
667,0.49,-1.68,0.49
668,0.56,-1.68,0.42
669,0.63,-1.68,0.49
670,0.63,-1.61,0.49
671,0.63,-1.54,0.42
672,0.35,-1.61,0.35
673,0.70,-1.61,0.56
674,0.49,-1.54,0.42
675,0.56,-1.47,0.49
676,0.63,-1.61,0.42
677,0.35,-1.75,0.21
678,0.56,-1.75,0.21
679,0.42,-1.68,0.35
680,0.70,-1.54,0.42
681,0.49,-1.54,0.28
682,0.49,-1.75,0.35
683,0.63,-1.75,0.35
684,0.49,-1.61,0.21
685,0.77,-1.61,0.56
686,0.63,-1.61,0.35
687,0.63,-1.68,0.42
688,0.49,-1.61,0.28
689,0.56,-1.61,0.49
690,0.63,-1.61,0.35
691,0.56,-1.54,0.28
692,0.63,-1.54,0.42
693,0.49,-1.75,0.28
694,0.42,-1.75,0.28
695,0.56,-1.68,0.35
696,0.56,-1.61,0.35
697,0.63,-1.54,0.42
698,0.42,-1.75,0.28
699,0.56,-1.61,0.21
700,0.56,-1.61,0.28
701,0.56,-1.54,0.35
702,0.49,-1.61,0.35
703,0.63,-1.61,0.35
704,0.63,-1.47,0.56
705,0.35,-1.61,0.35
706,0.49,-1.61,0.42
707,0.56,-1.61,0.28
708,0.70,-1.54,0.42
709,0.63,-1.68,0.35
710,0.49,-1.75,0.42
711,0.63,-1.75,0.42
712,0.56,-1.61,0.21
713,0.63,-1.61,0.49
714,0.35,-1.68,0.28
715,0.70,-1.54,0.42
716,0.49,-1.75,0.35
717,0.56,-1.75,0.42
718,0.56,-1.68,0.42
719,0.56,-1.68,0.49
720,0.63,-1.47,0.42
721,0.49,-1.61,0.35
722,0.49,-1.54,0.35
723,0.49,-1.61,0.35
724,0.63,-1.54,0.49
725,0.56,-1.68,0.42
726,0.49,-1.61,0.28
727,0.63,-1.68,0.35
728,0.56,-1.61,0.42
729,0.70,-1.54,0.42
730,0.63,-1.61,0.35
731,0.56,-1.68,0.28
732,0.63,-1.61,0.49
733,0.56,-1.68,0.35
734,0.56,-1.61,0.35
735,0.49,-1.75,0.35
736,0.70,-1.61,0.56
737,0.56,-1.61,0.42
738,0.56,-1.61,0.35
739,0.56,-1.61,0.35
740,0.56,-1.54,0.49
741,0.63,-1.47,0.49
742,0.42,-1.68,0.21
743,0.63,-1.61,0.35
744,0.56,-1.54,0.35
745,0.70,-1.61,0.42
