Time,x,y,z
78,0.63,-1.61,0.42
79,0.42,-1.68,0.42
80,0.56,-1.61,0.35
81,0.49,-1.68,0.35
82,0.63,-1.68,0.28
83,0.63,-1.61,0.42
84,0.49,-1.75,0.35
85,0.56,-1.61,0.28
86,0.56,-1.61,0.42
87,0.49,-1.61,0.42
88,0.42,-1.61,0.28
89,0.56,-1.68,0.42
90,0.63,-1.54,0.35
91,0.49,-1.68,0.28
92,0.70,-1.68,0.49
93,0.49,-1.68,0.28
94,0.56,-1.61,0.42
95,0.49,-1.68,0.42
96,0.63,-1.61,0.35
97,0.56,-1.61,0.42
98,0.56,-1.75,0.42
99,0.70,-1.68,0.42
100,0.63,-1.75,0.21
101,0.70,-1.61,0.35
102,0.49,-1.54,0.35
103,0.63,-1.61,0.49
104,0.63,-1.54,0.28
105,0.56,-1.61,0.42
106,0.49,-1.61,0.35
107,0.49,-1.68,0.35
108,0.63,-1.54,0.56
109,0.35,-1.75,0.28
110,0.49,-1.75,0.35
111,0.49,-1.75,0.14
112,0.42,-1.61,0.42
113,0.56,-1.47,0.35
114,0.77,-1.54,0.42
115,0.70,-1.54,0.49
116,0.42,-1.61,0.42
117,0.63,-1.68,0.42
118,0.49,-1.61,0.35
119,0.63,-1.61,0.42
120,0.63,-1.54,0.42
121,0.56,-1.75,0.28
122,0.63,-1.68,0.35
123,0.56,-1.54,0.42
124,0.70,-1.54,0.42
125,0.49,-1.68,0.42
126,0.63,-1.54,0.28
127,0.49,-1.54,0.28
128,0.56,-1.61,0.28
129,0.70,-1.54,0.42
130,0.49,-1.61,0.35
131,0.56,-1.54,0.42
132,0.56,-1.61,0.42
133,0.49,-1.68,0.35
134,0.42,-1.61,0.28
135,0.56,-1.61,0.42
136,0.63,-1.54,0.28
137,0.42,-1.75,0.28
138,0.49,-1.68,0.28
139,0.49,-1.68,0.35
140,0.56,-1.75,0.35
141,0.49,-1.61,0.42
142,0.56,-1.54,0.28
143,0.70,-1.54,0.42
144,0.49,-1.61,0.42
145,0.63,-1.61,0.35
146,0.56,-1.75,0.35
147,0.70,-1.61,0.28
148,0.49,-1.68,0.21
149,0.56,-1.61,0.42
150,0.63,-1.61,0.35
151,0.49,-1.54,0.35
152,0.63,-1.68,0.56
153,0.49,-1.82,0.35
154,0.56,-1.68,0.42
155,0.56,-1.54,0.42
156,0.56,-1.61,0.42
157,0.63,-1.68,0.35
158,0.63,-1.68,0.42
159,0.56,-1.61,0.56
160,0.49,-1.68,0.28
161,0.56,-1.61,0.35
162,0.56,-1.68,0.28
163,0.49,-1.54,0.56
164,0.63,-1.54,0.35
165,0.49,-1.61,0.28
166,0.56,-1.61,0.35
167,0.63,-1.61,0.35
168,0.56,-1.61,0.49
169,0.56,-1.54,0.42
170,0.42,-1.68,0.28
171,0.56,-1.61,0.35
172,0.56,-1.61,0.35
173,0.63,-1.54,0.42
174,0.49,-1.61,0.42
175,0.56,-1.54,0.35
176,0.56,-1.54,0.56
177,0.49,-1.68,0.35
178,0.49,-1.68,0.35
179,0.42,-1.54,0.42
180,0.63,-1.61,0.42
181,0.42,-1.61,0.35
182,0.42,-1.68,0.28
183,0.56,-1.61,0.42
184,0.56,-1.61,0.35
185,0.63,-1.68,0.35
186,0.42,-1.68,0.35
187,0.63,-1.68,0.28
188,0.49,-1.68,0.42
189,0.49,-1.61,0.21
190,0.56,-1.61,0.35
191,0.56,-1.68,0.35
192,0.70,-1.47,0.42
193,0.35,-1.68,0.35
194,0.56,-1.68,0.28
195,0.56,-1.54,0.35
196,0.70,-1.47,0.49
197,0.63,-1.68,0.28
198,0.42,-1.75,0.28
199,0.56,-1.68,0.28
200,0.42,-1.61,0.42
201,0.70,-1.61,0.49
202,0.49,-1.61,0.35
203,0.70,-1.54,0.42
204,0.63,-1.68,0.28
205,0.42,-1.75,0.28
206,0.49,-1.75,0.35
207,0.56,-1.75,0.49
208,0.70,-1.54,0.49
209,0.49,-1.61,0.21
210,0.49,-1.75,0.21
211,0.63,-1.68,0.35
212,0.63,-1.54,0.42
213,0.63,-1.54,0.35
214,0.56,-1.68,0.28
215,0.49,-1.68,0.42
216,0.49,-1.61,0.35
217,0.63,-1.61,0.42
218,0.70,-1.61,0.42
219,0.56,-1.61,0.21
220,0.70,-1.61,0.70
221,0.49,-1.68,0.21
222,0.56,-1.75,0.28
223,0.56,-1.68,0.49
224,0.70,-1.47,0.42
225,0.63,-1.68,0.42
226,0.42,-1.68,0.28
227,0.49,-1.54,0.42
228,0.49,-1.68,0.35
229,0.63,-1.54,0.42
230,0.56,-1.61,0.28
231,0.49,-1.68,0.28
232,0.56,-1.68,0.28
233,0.49,-1.68,0.35
234,0.63,-1.61,0.21
235,0.56,-1.68,0.35
236,0.63,-1.54,0.35
237,0.49,-1.68,0.28
238,0.49,-1.68,0.35
239,0.49,-1.54,0.35
240,0.63,-1.68,0.42
241,0.70,-1.54,0.49
242,0.42,-1.75,0.35
243,0.56,-1.61,0.21
244,0.56,-1.68,0.49
245,0.70,-1.75,0.56
246,0.70,-1.75,0.42
247,0.63,-1.75,0.49
248,0.56,-1.61,0.42
249,0.49,-1.82,0.21
250,0.56,-1.75,0.28
251,0.56,-1.68,0.35
252,0.70,-1.61,0.42
253,0.63,-1.75,0.35
254,0.56,-1.68,0.42
255,0.56,-1.61,0.35
256,0.63,-1.61,0.49
257,0.70,-1.54,0.42
258,0.56,-1.68,0.28
259,0.70,-1.68,0.49
260,0.35,-1.26,0.35
261,0.56,-1.54,0.42
262,1.47,-2.24,0.49
263,0.14,-1.54,0.49
264,0.21,-1.47,0.42
265,0.42,-2.03,0.35
266,0.63,-1.61,0.35
267,0.63,-1.33,0.28
268,0.70,-1.61,0.49
269,0.28,-1.40,0.35
270,0.28,-1.68,0.42
271,0.98,-1.96,0.35
272,0.07,-1.33,0.28
273,-0.14,-1.12,0.56
274,1.05,-1.89,0.35
275,1.12,-1.61,0.35
276,0.14,-1.19,0.28
277,0.91,-1.89,0.42
278,1.33,-2.10,0.49
279,0.42,-1.33,0.35
280,0.42,-1.54,0.42
281,1.19,-1.96,0.35
282,0.91,-1.61,0.21
283,0.21,-1.33,0.42
284,0.42,-1.68,0.35
285,0.56,-1.40,0.28
286,0.00,-1.47,0.21
287,0.28,-1.68,0.28
288,0.56,-1.68,0.49
289,0.14,-1.26,0.49
290,0.35,-1.40,0.42
291,0.63,-1.68,0.42
292,0.56,-1.47,0.28
293,0.35,-1.61,0.28
294,0.84,-1.68,0.35
295,0.84,-1.68,0.28
296,0.77,-1.68,0.35
297,0.84,-1.61,0.56
298,0.77,-1.61,0.35
299,0.77,-1.61,0.42
300,0.63,-1.61,0.35
301,0.70,-1.54,0.42
302,0.28,-1.61,0.28
303,0.42,-1.61,0.35
304,0.42,-1.61,0.35
305,0.35,-1.54,0.35
306,0.35,-1.54,0.28
307,0.42,-1.47,0.49
308,0.56,-1.47,0.49
309,0.42,-1.68,0.35
310,0.49,-1.61,0.42
311,0.56,-1.68,0.21
312,0.77,-1.68,0.49
313,0.98,-1.54,0.49
314,0.63,-1.75,0.42
315,0.77,-1.75,0.49
316,0.63,-1.75,0.28
317,0.77,-1.61,0.35
318,0.56,-1.68,0.42
319,0.56,-1.61,0.35
320,0.42,-1.54,0.49
321,0.35,-1.68,0.21
322,0.42,-1.61,0.42
323,0.21,-1.47,0.35
324,0.42,-1.47,0.35
325,0.35,-1.61,0.21
326,0.42,-1.68,0.28
327,0.56,-1.68,0.35
328,0.63,-1.68,0.49
329,0.91,-1.61,0.42
330,0.56,-1.75,0.42
331,0.77,-1.75,0.42
332,0.70,-1.61,0.42
333,0.70,-1.68,0.42
334,0.63,-1.54,0.35
335,0.63,-1.68,0.35
336,0.49,-1.61,0.42
337,0.28,-1.68,0.35
338,0.42,-1.61,0.42
339,0.35,-1.54,0.42
340,0.35,-1.47,0.42
341,0.42,-1.54,0.42
342,0.35,-1.61,0.21
343,0.49,-1.54,0.42
344,0.56,-1.61,0.42
345,0.84,-1.61,0.42
346,0.56,-1.75,0.21
347,0.84,-1.75,0.35
348,0.70,-1.61,0.28
349,0.70,-1.61,0.35
350,0.70,-1.54,0.42
351,0.63,-1.75,0.42
352,0.84,-1.54,0.35
353,0.42,-1.75,0.21
354,0.42,-1.61,0.35
355,0.35,-1.61,0.35
356,0.42,-1.54,0.42
357,0.49,-1.47,0.42
358,0.42,-1.61,0.35
359,0.56,-1.68,0.35
360,0.42,-1.54,0.35
361,0.56,-1.75,0.42
362,0.56,-1.61,0.42
363,0.63,-1.61,0.35
364,0.63,-1.61,0.28
365,0.63,-1.75,0.49
366,0.70,-1.54,0.56
367,0.70,-1.75,0.28
368,0.77,-1.54,0.35
369,0.63,-1.54,0.28
370,0.35,-1.75,0.28
371,0.49,-1.68,0.28
372,0.42,-1.68,0.35
373,0.56,-1.54,0.42
374,0.49,-1.54,0.35
375,0.49,-1.68,0.28
376,0.42,-1.68,0.42
377,0.42,-1.61,0.42
378,0.63,-1.54,0.42
379,0.49,-1.61,0.28
380,0.56,-1.61,0.28
381,0.56,-1.61,0.42
382,0.70,-1.61,0.42
383,0.77,-1.68,0.28
384,0.56,-1.61,0.35
385,0.63,-1.61,0.42
386,0.49,-1.75,0.28
387,0.49,-1.61,0.21
388,0.56,-1.61,0.42
389,0.56,-1.54,0.35
390,0.63,-1.68,0.42
391,0.28,-1.68,0.49
392,0.56,-1.54,0.35
393,0.42,-1.54,0.42
394,0.70,-1.61,0.49
395,0.49,-1.61,0.35
396,0.63,-1.61,0.49
397,0.49,-1.68,0.35
398,0.63,-1.75,0.28
399,0.63,-1.75,0.42
400,0.63,-1.68,0.42
401,0.70,-1.61,0.42
402,0.63,-1.61,0.35
403,0.56,-1.75,0.35
404,0.63,-1.61,0.35
405,0.56,-1.61,0.35
406,0.70,-1.54,0.49
407,0.56,-1.68,0.28
408,0.49,-1.75,0.49
409,0.49,-1.61,0.35
410,0.56,-1.54,0.42
411,0.63,-1.54,0.35
412,0.56,-1.61,0.28
413,0.63,-1.47,0.56
414,0.42,-1.75,0.28
415,0.56,-1.68,0.42
416,0.49,-1.54,0.42
417,0.63,-1.61,0.35
418,0.70,-1.68,0.42
419,0.49,-1.75,0.35
420,-0.42,-0.84,0.21
421,-0.07,-0.56,0.42
422,4.13,-3.36,0.70
423,-0.84,-1.47,0.21
424,2.17,-2.31,0.28
425,0.00,-1.68,0.35
426,1.61,-0.98,0.28
427,1.68,-1.75,0.49
428,-0.98,-1.96,0.35
429,-0.91,-0.77,0.28
430,0.49,-1.89,0.42
431,-0.91,-1.68,0.49
432,1.12,-2.03,0.35
433,-0.42,-1.12,0.42
434,0.00,-1.40,0.35
435,1.68,-1.89,0.49
436,0.91,-1.54,0.35
437,-0.21,-1.05,0.42
438,1.61,-1.96,0.49
439,1.75,-2.03,0.42
440,0.42,-1.40,0.35
441,0.70,-1.61,0.35
442,1.47,-1.68,0.35
443,0.42,-1.40,0.28
444,0.56,-1.68,0.42
445,0.77,-1.61,0.35
446,-0.42,-1.33,0.35
447,-0.35,-1.47,0.35
448,0.84,-1.89,0.35
449,0.42,-1.26,0.28
450,0.00,-1.19,0.49
451,0.28,-1.68,0.49
452,0.56,-1.68,0.49
453,0.21,-1.40,0.42
454,0.49,-1.61,0.49
455,0.91,-1.82,0.35
456,1.12,-1.82,0.42
457,1.47,-1.89,0.70
458,1.12,-1.75,0.28
459,0.63,-1.61,0.35
460,0.84,-1.75,0.35
461,0.84,-1.68,0.35
462,0.28,-1.47,0.42
463,0.21,-1.68,0.28
464,0.56,-1.75,0.35
465,0.21,-1.40,0.28
466,0.21,-1.40,0.42
467,0.21,-1.54,0.35
468,0.00,-1.47,0.21
469,0.28,-1.61,0.28
470,0.56,-1.68,0.42
471,0.70,-1.61,0.35
472,0.77,-1.75,0.49
473,1.05,-1.96,0.35
474,0.77,-1.61,0.35
475,0.84,-1.75,0.28
476,1.26,-1.89,0.35
477,0.70,-1.61,0.42
478,0.77,-1.54,0.42
479,0.63,-1.68,0.35
480,0.49,-1.54,0.49
481,0.14,-1.47,0.35
482,0.35,-1.54,0.35
483,0.35,-1.33,0.49
484,0.07,-1.54,0.28
485,0.28,-1.40,0.28
486,0.28,-1.61,0.35
487,0.42,-1.68,0.35
488,0.49,-1.61,0.35
489,0.91,-1.61,0.56
490,0.98,-1.68,0.35
491,0.91,-1.75,0.28
492,0.98,-1.82,0.42
493,0.84,-1.75,0.42
494,0.91,-1.68,0.49
495,0.70,-1.61,0.35
496,0.49,-1.68,0.28
497,0.49,-1.54,0.49
498,0.35,-1.47,0.42
499,0.28,-1.54,0.42
500,0.14,-1.54,0.42
501,0.21,-1.47,0.42
502,0.21,-1.61,0.42
503,0.35,-1.61,0.35
504,0.42,-1.54,0.35
505,0.70,-1.61,0.42
506,0.70,-1.68,0.42
507,0.70,-1.68,0.28
508,0.77,-1.82,0.35
509,0.84,-1.75,0.35
510,0.84,-1.61,0.35
511,0.98,-1.61,0.28
512,0.49,-1.68,0.21
513,0.56,-1.61,0.35
514,0.42,-1.61,0.35
515,0.56,-1.54,0.56
516,0.28,-1.54,0.49
517,0.28,-1.54,0.35
518,0.28,-1.61,0.28
519,0.28,-1.61,0.35
520,0.42,-1.68,0.28
521,0.42,-1.68,0.49
522,0.84,-1.61,0.49
523,0.70,-1.61,0.35
524,0.70,-1.68,0.35
525,0.77,-1.68,0.42
526,0.84,-1.68,0.35
527,0.98,-1.75,0.49
528,0.77,-1.61,0.42
529,0.63,-1.75,0.28
530,0.63,-1.68,0.28
531,0.42,-1.61,0.35
532,0.56,-1.47,0.49
533,0.35,-1.54,0.42
534,0.42,-1.47,0.49
535,0.42,-1.61,0.28
536,0.42,-1.54,0.42
537,0.49,-1.61,0.35
538,0.56,-1.54,0.35
539,0.63,-1.68,0.49
540,0.49,-1.82,0.28
541,0.63,-1.75,0.42
542,0.70,-1.68,0.35
543,0.77,-1.61,0.49
544,0.77,-1.61,0.42
545,0.63,-1.82,0.28
546,0.63,-1.68,0.35
547,0.49,-1.68,0.28
548,0.63,-1.61,0.49
549,0.49,-1.61,0.28
550,0.56,-1.47,0.42
551,0.49,-1.54,0.28
552,0.28,-1.54,0.21
553,0.49,-1.54,0.42
554,0.49,-1.61,0.35
555,0.56,-1.47,0.42
556,0.49,-1.68,0.28
557,0.63,-1.68,0.28
558,0.56,-1.68,0.35
559,0.63,-1.68,0.42
560,0.77,-1.61,0.42
561,0.77,-1.68,0.49
562,0.70,-1.61,0.42
563,0.63,-1.61,0.42
564,0.70,-1.61,0.35
565,0.63,-1.75,0.42
566,0.56,-1.61,0.56
567,0.63,-1.61,0.42
568,0.35,-1.75,0.35
569,0.42,-1.54,0.28
570,0.28,-1.61,0.28
571,0.49,-1.54,0.42
572,0.49,-1.68,0.42
573,0.35,-1.75,0.14
574,0.56,-1.68,0.35
575,0.42,-1.75,0.49
576,0.77,-1.54,0.42
577,0.63,-1.68,0.42
578,0.84,-1.61,0.56
579,0.63,-1.68,0.21
580,0.70,-1.68,0.35
581,0.63,-1.68,0.42
582,0.63,-1.68,0.49
583,0.70,-1.75,0.35
584,0.42,-1.75,0.42
585,0.42,-1.75,0.28
586,0.42,-1.61,0.49
587,0.49,-1.47,0.49
588,0.42,-1.68,0.35
589,0.49,-1.61,0.49
590,0.42,-1.61,0.35
591,0.42,-1.61,0.35
592,0.49,-1.68,0.35
593,0.56,-1.61,0.35
594,0.70,-1.47,0.49
595,0.63,-1.61,0.28
596,0.63,-1.68,0.35
597,0.63,-1.61,0.35
598,0.70,-1.61,0.35
599,0.70,-1.54,0.42
600,0.63,-1.82,0.28
601,0.56,-1.54,0.21
602,0.56,-1.68,0.21
603,0.49,-1.61,0.49
604,0.28,-1.68,0.28
605,0.49,-1.54,0.35
606,0.49,-1.68,0.49
607,0.35,-1.61,0.28
608,0.49,-1.61,0.35
609,0.49,-1.61,0.35
610,0.56,-1.54,0.42
611,0.56,-1.61,0.28
612,0.56,-1.82,0.35
613,0.70,-1.68,0.49
614,0.77,-1.61,0.21
615,0.77,-1.54,0.49
616,0.70,-1.61,0.35
617,0.70,-1.54,0.42
618,0.70,-1.68,0.35
619,0.63,-1.68,0.49
620,0.49,-1.54,0.35
621,0.56,-1.68,0.49
622,0.63,-1.47,0.49
623,0.35,-1.82,0.07
624,0.35,-1.61,0.49
625,0.49,-1.61,0.35
626,0.56,-1.54,0.35
627,0.56,-1.54,0.49
628,0.49,-1.68,0.42
629,0.70,-1.68,0.42
630,0.56,-1.82,0.28
631,0.70,-1.68,0.42
632,0.63,-1.75,0.35
633,0.63,-1.68,0.21
634,0.70,-1.54,0.35
635,0.56,-1.89,0.35
636,0.49,-1.68,0.42
637,0.56,-1.61,0.35
638,0.63,-1.54,0.42
639,0.49,-1.61,0.28
640,0.42,-1.68,0.21
641,0.42,-1.54,0.35
642,0.49,-1.47,0.35
643,0.56,-1.47,0.42
644,0.49,-1.61,0.35
645,0.63,-1.47,0.49
646,0.49,-1.68,0.28
647,0.63,-1.68,0.42
648,0.63,-1.68,0.35
649,0.70,-1.54,0.35
650,0.70,-1.75,0.28
651,0.56,-1.75,0.35
652,0.63,-1.75,0.35
653,0.56,-1.68,0.42
654,0.63,-1.68,0.42
655,0.56,-1.75,0.35
656,0.35,-1.68,0.42
657,0.42,-1.47,0.35
658,0.35,-1.61,0.35
659,0.49,-1.61,0.42
660,0.49,-1.61,0.35
661,0.56,-1.47,0.35
662,0.49,-1.68,0.35
663,0.49,-1.75,0.28
664,0.63,-1.68,0.28
665,0.63,-1.68,0.28
666,0.84,-1.61,0.49
667,0.56,-1.68,0.42
668,0.70,-1.75,0.28
669,0.70,-1.68,0.35
670,0.63,-1.54,0.35
671,0.56,-1.54,0.28
672,0.49,-1.61,0.35
673,0.63,-1.61,0.42
674,0.42,-1.75,0.35
675,0.49,-1.68,0.21
676,0.49,-1.54,0.28
677,0.70,-1.54,0.49
678,0.56,-1.61,0.35
679,0.42,-1.82,0.28
680,0.63,-1.61,0.28
681,0.56,-1.54,0.42
682,0.77,-1.61,0.42
683,0.63,-1.68,0.35
684,0.63,-1.68,0.28
685,0.70,-1.61,0.42
686,0.63,-1.61,0.42
687,0.56,-1.68,0.35
688,0.56,-1.68,0.35
689,0.56,-1.54,0.35
690,0.49,-1.68,0.35
691,0.49,-1.75,0.42
692,0.49,-1.61,0.42
693,0.56,-1.61,0.49
694,0.56,-1.54,0.49
695,0.35,-1.75,0.35
696,0.49,-1.54,0.35
697,0.49,-1.68,0.42
698,0.70,-1.54,0.49
699,0.56,-1.61,0.42
700,0.63,-1.68,0.35
701,0.56,-1.61,0.42
702,0.49,-1.75,0.42
703,0.63,-1.75,0.42
704,0.49,-1.75,0.35
705,0.70,-1.54,0.42
706,0.49,-1.68,0.28
707,0.49,-1.68,0.28
708,0.49,-1.61,0.35
709,0.49,-1.54,0.49
710,0.56,-1.54,0.56
711,0.35,-1.68,0.49
712,0.56,-1.61,0.42
713,0.49,-1.61,0.42
714,0.56,-1.61,0.42
715,0.49,-1.61,0.35
716,0.56,-1.61,0.35
717,0.49,-1.61,0.35
718,0.49,-1.75,0.35
719,0.63,-1.68,0.35
720,0.63,-1.68,0.49
721,0.70,-1.68,0.42
722,0.63,-1.61,0.35
723,0.49,-1.68,0.35
724,0.49,-1.61,0.42
725,0.56,-1.61,0.35
726,0.70,-1.61,0.49
727,0.56,-1.54,0.42
728,0.63,-1.61,0.49
729,0.49,-1.61,0.28
730,0.56,-1.61,0.35
731,0.56,-1.68,0.42
732,0.63,-1.61,0.42
733,0.63,-1.61,0.42
734,0.49,-1.61,0.42
735,0.56,-1.68,0.42
736,0.63,-1.68,0.35
737,0.63,-1.61,0.49
738,0.70,-1.68,0.28
739,0.63,-1.75,0.28
740,0.63,-1.68,0.28
741,0.56,-1.68,0.35
742,0.63,-1.61,0.49
743,0.63,-1.68,0.35
744,0.63,-1.54,0.35
745,0.42,-1.54,0.35
746,0.42,-1.61,0.35
747,0.56,-1.61,0.35
