Time,x,y,z
102,0.84,-1.68,0.35
103,0.77,-1.75,0.42
104,0.56,-1.68,0.28
105,0.49,-1.54,0.49
106,0.63,-1.54,0.42
107,0.42,-1.54,0.21
108,0.49,-1.68,0.28
109,0.42,-1.61,0.35
110,0.42,-1.54,0.42
111,0.42,-1.47,0.49
112,0.21,-1.61,0.28
113,0.28,-1.47,0.49
114,0.21,-1.61,0.35
115,0.49,-1.61,0.28
116,0.56,-1.61,0.21
117,0.77,-1.54,0.42
118,0.84,-1.61,0.49
119,0.63,-1.68,0.35
120,0.56,-1.61,0.42
121,0.63,-1.61,0.35
122,0.84,-1.61,0.49
123,0.84,-1.54,0.28
124,0.63,-1.82,0.21
125,0.56,-1.68,0.42
126,0.49,-1.61,0.35
127,0.42,-1.61,0.28
128,0.28,-1.61,0.42
129,0.35,-1.68,0.42
130,0.28,-1.68,0.35
131,0.35,-1.68,0.28
132,0.56,-1.61,0.28
133,0.63,-1.61,0.21
134,0.70,-1.54,0.63
135,0.56,-1.68,0.49
136,0.56,-1.61,0.42
137,0.70,-1.61,0.42
138,0.77,-1.54,0.42
139,0.91,-1.54,0.49
140,0.77,-1.61,0.42
141,0.70,-1.61,0.49
142,0.42,-1.61,0.21
143,0.56,-1.61,0.42
144,0.42,-1.61,0.42
145,0.49,-1.61,0.42
146,0.49,-1.61,0.42
147,0.42,-1.82,0.35
148,0.49,-1.68,0.28
149,0.35,-1.68,0.42
150,0.49,-1.54,0.56
151,0.49,-1.75,0.28
152,0.42,-1.75,0.28
153,0.63,-1.82,0.35
154,0.70,-1.82,0.42
155,0.70,-1.68,0.35
156,0.77,-1.68,0.35
157,0.77,-1.61,0.56
158,0.63,-1.89,0.35
159,0.63,-1.68,0.35
160,0.56,-1.75,0.35
161,0.70,-1.61,0.49
162,0.56,-1.61,0.35
163,0.21,-1.61,0.21
164,0.28,-1.68,0.35
165,0.28,-1.68,0.28
166,0.35,-1.61,0.42
167,0.35,-1.61,0.42
168,0.63,-1.68,0.35
169,0.56,-1.54,0.28
170,0.49,-1.75,0.28
171,0.56,-1.54,0.35
172,0.49,-1.47,0.35
173,0.70,-1.47,0.35
174,0.70,-1.54,0.28
175,0.70,-1.68,0.21
176,0.77,-1.54,0.49
177,0.70,-1.61,0.21
178,0.63,-1.47,0.49
179,0.42,-1.54,0.35
180,0.35,-1.75,0.28
181,0.42,-1.61,0.35
182,0.56,-1.68,0.42
183,0.49,-1.61,0.42
184,0.56,-1.61,0.35
185,0.63,-1.68,0.42
186,0.42,-1.68,0.28
187,0.49,-1.61,0.35
188,0.63,-1.61,0.42
189,0.70,-1.54,0.35
190,0.77,-1.61,0.28
191,0.63,-1.68,0.28
192,0.77,-1.68,0.35
193,0.63,-1.61,0.49
194,0.70,-1.61,0.42
195,0.56,-1.54,0.35
196,0.28,-1.68,0.35
197,0.56,-1.61,0.42
198,0.49,-1.68,0.35
199,0.49,-1.68,0.35
200,0.35,-1.54,0.49
201,0.28,-1.68,0.28
202,0.49,-1.68,0.35
203,0.28,-1.47,0.35
204,0.70,-1.61,0.42
205,0.56,-1.68,0.28
206,0.77,-1.61,0.49
207,0.77,-1.68,0.42
208,0.56,-1.68,0.35
209,0.70,-1.61,0.42
210,0.56,-1.61,0.28
211,0.70,-1.54,0.35
212,0.70,-1.61,0.28
213,0.49,-1.68,0.28
214,0.56,-1.68,0.42
215,0.42,-1.61,0.35
216,0.56,-1.47,0.56
217,0.42,-1.68,0.42
218,0.42,-1.61,0.35
219,0.49,-1.68,0.35
220,0.56,-1.54,0.28
221,0.77,-1.61,0.35
222,0.63,-1.68,0.28
223,0.56,-1.82,0.35
224,0.70,-1.54,0.28
225,0.63,-1.68,0.35
226,0.70,-1.61,0.42
227,0.49,-1.61,0.35
228,0.56,-1.61,0.35
229,0.49,-1.54,0.35
230,0.42,-1.68,0.35
231,0.35,-1.61,0.35
232,0.35,-1.68,0.35
233,0.42,-1.54,0.35
234,0.28,-1.61,0.35
235,0.42,-1.61,0.35
236,0.56,-1.54,0.35
237,0.56,-1.61,0.49
238,0.70,-1.54,0.35
239,0.56,-1.68,0.35
240,0.70,-1.54,0.49
241,0.77,-1.68,0.28
242,0.84,-1.61,0.42
243,0.84,-1.68,0.35
244,0.77,-1.61,0.28
245,0.70,-1.54,0.42
246,0.84,-1.61,0.49
247,0.70,-1.82,0.49
248,0.49,-1.75,0.42
249,0.56,-1.61,0.49
250,0.42,-1.68,0.42
251,0.35,-1.68,0.35
252,0.49,-1.61,0.28
253,0.42,-1.61,0.35
254,0.56,-1.68,0.42
255,0.49,-1.68,0.35
256,0.56,-1.68,0.42
257,0.49,-1.61,0.28
258,0.56,-1.54,0.35
259,0.77,-1.54,0.42
260,0.49,-1.61,0.28
261,0.70,-1.61,0.42
262,0.56,-1.54,0.35
263,0.49,-1.54,0.42
264,0.49,-1.54,0.35
265,0.35,-1.54,0.35
266,0.42,-1.40,0.49
267,0.35,-1.54,0.28
268,0.42,-1.61,0.42
269,0.35,-1.54,0.42
270,0.42,-1.61,0.42
271,0.49,-1.47,0.35
272,0.35,-1.68,0.28
273,0.63,-1.54,0.21
274,0.42,-1.61,0.28
275,0.70,-1.61,0.42
276,0.70,-1.61,0.35
277,0.77,-1.61,0.49
278,0.70,-1.54,0.28
279,0.56,-1.68,0.21
280,0.70,-1.68,0.35
281,0.63,-1.54,0.42
282,0.77,-1.54,0.56
283,0.56,-1.68,0.28
284,0.49,-1.75,0.35
285,0.56,-1.61,0.42
286,0.42,-1.61,0.42
287,0.35,-1.68,0.21
288,0.42,-1.54,0.35
289,0.56,-1.61,0.42
290,0.42,-1.68,0.28
291,0.84,-1.61,0.42
292,0.77,-1.61,0.35
293,0.77,-1.54,0.42
294,0.70,-1.54,0.35
295,0.49,-1.68,0.28
296,0.56,-1.68,0.35
297,0.56,-1.68,0.49
298,0.70,-1.61,0.49
299,0.56,-1.61,0.35
300,0.49,-1.61,0.42
301,0.42,-1.61,0.28
302,0.28,-1.61,0.28
303,0.49,-1.61,0.28
304,0.35,-1.61,0.42
305,0.56,-1.61,0.56
306,0.42,-1.68,0.21
307,0.56,-1.61,0.35
308,0.56,-1.61,0.42
309,0.63,-1.54,0.42
310,0.77,-1.61,0.42
311,0.42,-1.75,0.21
312,0.70,-1.68,0.42
313,0.77,-1.61,0.35
314,0.84,-1.54,0.42
315,0.77,-1.61,0.35
316,0.49,-1.61,0.49
317,0.49,-1.61,0.28
318,0.28,-1.75,0.35
319,0.42,-1.75,0.28
320,0.35,-1.54,0.49
321,0.49,-1.47,0.49
322,0.35,-1.54,0.42
323,0.35,-1.61,0.28
324,0.49,-1.61,0.42
325,0.42,-1.54,0.49
326,0.49,-1.54,0.35
327,0.56,-1.61,0.35
328,0.49,-1.54,0.21
329,0.63,-1.75,0.35
330,0.63,-1.61,0.35
331,0.63,-1.61,0.42
332,0.56,-1.61,0.42
333,0.56,-1.47,0.28
334,0.42,-1.68,0.28
335,0.63,-1.75,0.49
336,0.56,-1.61,0.35
337,0.56,-1.61,0.42
338,0.56,-1.75,0.35
339,0.49,-1.68,0.42
340,0.49,-1.68,0.28
341,0.56,-1.68,0.35
342,0.63,-1.61,0.49
343,0.56,-1.68,0.42
344,0.84,-1.61,0.35
345,0.77,-1.61,0.28
346,0.63,-1.75,0.49
347,0.63,-1.61,0.42
348,0.63,-1.61,0.42
349,0.77,-1.54,0.56
350,0.63,-1.68,0.35
351,0.63,-1.75,0.35
352,0.63,-1.54,0.35
353,0.56,-1.54,0.49
354,0.42,-1.61,0.42
355,0.42,-1.61,0.49
356,0.49,-1.68,0.42
357,0.28,-1.68,0.35
358,0.70,-1.61,0.42
359,0.56,-1.68,0.35
360,0.56,-1.54,0.42
361,0.63,-1.61,0.42
362,0.35,-1.68,0.21
363,0.49,-1.75,0.42
364,0.56,-1.68,0.35
365,0.63,-1.61,0.28
366,0.63,-1.61,0.35
367,0.63,-1.61,0.28
368,0.56,-1.68,0.35
369,0.42,-1.54,0.35
370,0.56,-1.54,0.35
371,0.49,-1.61,0.28
372,0.56,-1.61,0.42
373,0.42,-1.68,0.42
374,0.49,-1.61,0.42
375,0.56,-1.61,0.42
376,0.49,-1.61,0.35
377,0.56,-1.61,0.35
378,0.42,-1.68,0.28
379,0.49,-1.68,0.28
380,0.70,-1.61,0.35
381,0.63,-1.54,0.49
382,0.56,-1.68,0.42
383,0.49,-1.68,0.42
384,0.56,-1.61,0.28
385,0.49,-1.47,0.28
386,0.70,-1.61,0.42
387,0.63,-1.68,0.35
388,0.56,-1.68,0.35
389,0.49,-1.54,0.35
390,0.42,-1.68,0.35
391,0.56,-1.61,0.42
392,0.42,-1.68,0.28
393,0.49,-1.68,0.42
394,0.56,-1.68,0.49
395,0.63,-1.61,0.35
396,0.63,-1.68,0.42
397,0.70,-1.47,0.35
398,0.77,-1.54,0.35
399,0.63,-1.68,0.28
400,0.63,-1.75,0.28
401,0.70,-1.61,0.56
402,0.70,-1.61,0.28
403,0.63,-1.75,0.35
404,0.63,-1.61,0.42
405,0.63,-1.54,0.42
406,0.42,-1.61,0.42
407,0.42,-1.61,0.35
408,0.49,-1.68,0.35
409,0.56,-1.61,0.49
410,0.63,-1.61,0.35
411,0.49,-1.75,0.35
412,0.56,-1.68,0.42
413,0.49,-1.61,0.35
414,0.70,-1.54,0.42
415,0.63,-1.47,0.35
416,0.63,-1.54,0.42
417,0.63,-1.61,0.35
418,0.56,-1.61,0.49
419,0.56,-1.68,0.35
420,0.56,-1.54,0.42
421,0.42,-1.54,0.49
422,0.49,-1.68,0.42
423,0.35,-1.54,0.28
424,0.35,-1.61,0.42
425,0.42,-1.68,0.42
426,0.63,-1.54,0.49
427,0.42,-1.68,0.35
428,0.35,-1.61,0.28
429,0.49,-1.61,0.42
430,0.56,-1.54,0.35
431,0.49,-1.61,0.35
432,0.63,-1.54,0.35
433,0.63,-1.54,0.35
434,0.63,-1.68,0.35
435,0.63,-1.68,0.28
436,0.56,-1.54,0.49
437,0.63,-1.61,0.42
438,0.63,-1.61,0.35
439,0.49,-1.82,0.28
440,0.49,-1.61,0.42
441,0.70,-1.61,0.42
442,0.56,-1.47,0.28
443,0.49,-1.68,0.42
444,0.56,-1.61,0.42
445,0.21,-1.75,0.28
446,0.49,-1.68,0.42
447,0.56,-1.61,0.28
448,0.63,-1.61,0.35
449,0.77,-1.54,0.35
450,0.77,-1.68,0.35
451,0.56,-1.75,0.35
452,0.56,-1.54,0.35
453,0.56,-1.68,0.42
454,0.63,-1.68,0.42
455,0.56,-1.75,0.14
456,0.49,-1.68,0.35
457,0.56,-1.68,0.35
458,0.63,-1.61,0.42
459,0.49,-1.61,0.49
460,0.42,-1.68,0.42
461,0.49,-1.61,0.35
462,0.42,-1.61,0.42
463,0.49,-1.68,0.35
464,0.63,-1.61,0.35
465,0.70,-1.61,0.35
466,0.70,-1.54,0.35
467,0.56,-1.68,0.42
468,0.49,-1.61,0.35
469,0.49,-1.68,0.42
470,0.56,-1.61,0.35
471,0.70,-1.61,0.49
472,0.49,-1.61,0.35
473,0.63,-1.68,0.35
474,0.56,-1.54,0.35
475,0.49,-1.68,0.42
476,0.42,-1.61,0.42
477,0.35,-1.54,0.42
478,0.56,-1.54,0.42
479,0.49,-1.68,0.42
480,0.49,-1.61,0.42
481,0.63,-1.54,0.42
482,0.63,-1.54,0.49
483,0.63,-1.61,0.42
484,0.35,-1.61,0.14
485,0.49,-1.68,0.35
486,0.56,-1.54,0.49
487,0.56,-1.61,0.42
488,0.77,-1.61,0.35
489,0.70,-1.61,0.49
490,0.56,-1.61,0.42
491,0.49,-1.75,0.35
492,0.42,-1.54,0.42
493,0.63,-1.54,0.42
494,0.49,-1.61,0.42
495,0.56,-1.68,0.28
496,0.35,-1.75,0.28
497,0.56,-1.68,0.35
498,0.63,-1.68,0.42
499,0.70,-1.61,0.35
500,0.56,-1.61,0.35
501,0.49,-1.54,0.28
502,0.70,-1.54,0.42
503,0.77,-1.61,0.28
504,0.77,-1.68,0.35
505,0.70,-1.54,0.28
506,0.56,-1.75,0.35
507,0.63,-1.68,0.35
508,0.56,-1.61,0.35
509,0.56,-1.54,0.35
510,0.63,-1.54,0.49
511,0.42,-1.61,0.35
512,0.42,-1.75,0.28
513,0.49,-1.61,0.35
514,0.42,-1.54,0.49
515,0.56,-1.61,0.42
516,0.49,-1.75,0.35
517,0.49,-1.61,0.35
518,0.56,-1.68,0.49
519,0.63,-1.54,0.35
520,0.56,-1.54,0.49
521,0.49,-1.54,0.42
522,0.63,-1.54,0.49
523,0.35,-1.75,0.28
524,0.56,-1.61,0.35
525,0.70,-1.61,0.42
526,0.49,-1.61,0.28
527,0.56,-1.54,0.35
528,0.28,-1.75,0.28
529,0.42,-1.54,0.28
530,0.42,-1.54,0.28
531,0.42,-1.54,0.35
532,0.56,-1.61,0.42
533,0.49,-1.68,0.35
534,0.63,-1.61,0.49
535,0.28,-1.68,0.21
536,0.56,-1.75,0.35
537,0.42,-1.54,0.42
538,0.77,-1.47,0.49
539,0.63,-1.61,0.35
540,0.49,-1.75,0.07
541,0.63,-1.68,0.35
542,0.63,-1.61,0.21
543,0.63,-1.68,0.42
544,0.42,-1.68,0.28
545,0.56,-1.75,0.21
546,0.56,-1.68,0.42
547,0.49,-1.68,0.28
548,0.63,-1.68,0.28
549,0.70,-1.61,0.35
550,0.56,-1.68,0.35
551,0.28,-1.68,0.28
552,0.42,-1.61,0.42
553,0.42,-1.61,0.42
554,0.49,-1.68,0.42
555,0.56,-1.75,0.49
556,0.70,-1.68,0.28
557,0.77,-1.68,0.42
558,0.63,-1.68,0.35
559,0.63,-1.54,0.42
560,0.42,-1.47,0.42
561,0.63,-1.68,0.49
562,0.49,-1.61,0.28
563,0.63,-1.75,0.28
564,0.63,-1.61,0.28
565,0.49,-1.54,0.42
566,0.63,-1.47,0.49
567,0.28,-1.68,0.42
568,0.42,-1.68,0.35
569,0.42,-1.47,0.42
570,0.77,-1.54,0.42
571,0.49,-1.61,0.21
572,0.63,-1.61,0.35
573,0.63,-1.61,0.42
574,0.35,-1.68,0.42
575,0.56,-1.61,0.42
576,0.49,-1.61,0.35
577,0.35,-1.61,0.28
578,0.63,-1.68,0.35
579,0.35,-1.75,0.21
580,0.49,-1.75,0.28
581,0.49,-1.54,0.42
582,0.63,-1.61,0.56
583,0.35,-1.68,0.28
584,0.56,-1.61,0.42
585,0.49,-1.68,0.28
586,0.42,-1.68,0.21
587,0.56,-1.61,0.35
588,0.70,-1.61,0.42
589,0.63,-1.61,0.49
590,0.63,-1.68,0.35
591,0.35,-1.61,0.28
592,0.42,-1.61,0.42
593,0.56,-1.61,0.42
594,0.56,-1.68,0.49
595,0.42,-1.68,0.28
596,0.56,-1.68,0.49
597,0.56,-1.61,0.35
598,0.63,-1.54,0.35
599,0.35,-1.68,0.21
600,0.56,-1.61,0.35
601,0.49,-1.54,0.42
602,0.63,-1.61,0.42
603,0.70,-1.68,0.42
604,0.56,-1.54,0.28
605,0.56,-1.75,0.42
606,0.70,-1.61,0.49
607,0.49,-1.75,0.28
608,0.49,-1.82,0.42
609,0.70,-1.68,0.28
610,0.56,-1.68,0.28
611,0.63,-1.61,0.42
612,0.49,-1.68,0.21
613,0.70,-1.61,0.49
614,0.56,-1.68,0.42
615,0.56,-1.61,0.35
616,0.42,-1.61,0.28
617,0.63,-1.61,0.42
618,0.49,-1.54,0.35
619,0.56,-1.61,0.42
620,0.56,-1.61,0.42
621,0.49,-1.61,0.35
622,0.63,-1.61,0.35
623,0.63,-1.61,0.35
624,0.56,-1.68,0.35
625,0.63,-1.54,0.21
626,0.63,-1.61,0.42
627,0.42,-1.61,0.35
628,0.56,-1.61,0.28
629,0.56,-1.47,0.42
630,0.49,-1.61,0.42
631,0.42,-1.61,0.28
632,0.56,-1.75,0.42
633,0.56,-1.68,0.28
634,0.56,-1.61,0.35
635,0.49,-1.61,0.35
636,0.56,-1.68,0.42
637,0.42,-1.61,0.35
638,0.70,-1.61,0.42
639,0.35,-1.68,0.42
640,0.63,-1.68,0.35
641,0.56,-1.61,0.42
642,0.70,-1.61,0.49
643,0.42,-1.75,0.28
644,0.56,-1.68,0.28
645,0.49,-1.61,0.42
646,0.63,-1.68,0.56
647,0.42,-1.68,0.28
648,0.63,-1.61,0.35
649,0.56,-1.54,0.28
650,0.63,-1.61,0.42
651,0.56,-1.61,0.42
652,0.56,-1.68,0.28
653,0.56,-1.61,0.35
654,0.49,-1.61,0.42
655,0.56,-1.54,0.35
656,0.35,-1.68,0.28
657,0.49,-1.68,0.35
658,0.63,-1.61,0.42
659,0.56,-1.68,0.28
660,0.49,-1.75,0.42
661,0.56,-1.61,0.42
662,0.70,-1.61,0.28
663,0.56,-1.61,0.21
664,0.63,-1.68,0.35
665,0.49,-1.54,0.42
666,0.56,-1.47,0.42
667,0.49,-1.61,0.28
668,0.63,-1.68,0.35
669,0.49,-1.61,0.35
670,0.77,-1.54,0.49
671,0.42,-1.61,0.28
672,0.56,-1.68,0.28
673,0.56,-1.68,0.35
674,0.63,-1.61,0.49
675,0.49,-1.68,0.21
676,0.56,-1.68,0.49
677,0.49,-1.54,0.35
678,0.84,-1.54,0.49
679,0.42,-1.75,0.21
680,0.63,-1.61,0.28
681,0.56,-1.61,0.42
682,0.63,-1.54,0.56
683,0.35,-1.75,0.35
684,0.42,-1.75,0.35
685,0.56,-1.54,0.28
686,0.63,-1.61,0.35
687,0.49,-1.68,0.28
688,0.56,-1.68,0.42
689,0.56,-1.61,0.42
690,0.63,-1.61,0.42
691,0.35,-1.68,0.35
692,0.63,-1.61,0.42
693,0.56,-1.61,0.35
694,0.56,-1.75,0.42
695,0.49,-1.68,0.21
696,0.63,-1.68,0.49
697,0.63,-1.68,0.49
698,0.70,-1.61,0.42
699,0.56,-1.68,0.35
700,0.70,-1.61,0.42
701,0.63,-1.54,0.28
702,0.63,-1.75,0.49
703,0.56,-1.68,0.28
704,0.63,-1.61,0.42
705,0.49,-1.54,0.42
706,0.56,-1.54,0.42
707,0.49,-1.68,0.35
708,0.49,-1.61,0.28
709,0.70,-1.54,0.42
710,0.56,-1.68,0.28
711,0.63,-1.68,0.42
712,0.49,-1.61,0.42
713,0.70,-1.61,0.35
714,0.35,-1.68,0.35
715,0.63,-1.54,0.35
716,0.49,-1.40,0.35
717,0.70,-1.54,0.49
718,0.56,-1.61,0.28
719,0.42,-1.75,0.28
720,0.56,-1.61,0.35
721,0.70,-1.47,0.35
722,0.35,-1.68,0.35
723,0.56,-1.61,0.49
724,0.49,-1.68,0.21
725,0.77,-1.61,0.56
726,0.56,-1.68,0.35
727,0.70,-1.54,0.35
728,0.49,-1.54,0.42
729,0.63,-1.54,0.28
730,0.42,-1.75,0.21
731,0.63,-1.75,0.28
732,0.56,-1.54,0.28
733,0.70,-1.61,0.28
734,0.56,-1.61,0.35
735,0.70,-1.68,0.35
736,0.56,-1.61,0.21
737,0.70,-1.61,0.42
738,0.49,-1.68,0.28
739,0.56,-1.68,0.28
740,0.63,-1.61,0.42
741,0.56,-1.54,0.49
742,0.35,-1.68,0.21
743,0.49,-1.54,0.35
744,0.49,-1.61,0.42
745,0.70,-1.61,0.56
746,0.35,-1.68,0.21
747,0.63,-1.54,0.35
