Time,x,y,z
213,0.49,-1.12,0.28
214,0.49,-1.19,0.35
215,0.49,-1.40,0.35
216,0.56,-1.47,0.35
217,0.63,-1.54,0.35
218,0.63,-1.96,0.42
219,0.63,-1.96,0.42
220,0.63,-2.03,0.49
221,0.70,-1.96,0.42
222,0.63,-1.82,0.42
223,0.56,-1.82,0.28
224,0.63,-1.54,0.28
225,0.56,-1.33,0.35
226,0.56,-1.33,0.35
227,0.63,-1.47,0.28
228,0.63,-1.26,0.21
229,0.42,-1.61,0.28
230,0.49,-1.61,0.35
231,0.63,-1.89,0.35
232,0.56,-1.96,0.49
233,0.77,-1.96,0.49
234,0.77,-1.96,0.21
235,0.63,-1.96,0.49
236,0.77,-1.96,0.49
237,0.63,-1.75,0.42
238,0.84,-1.68,0.35
239,0.49,-1.75,0.21
240,0.70,-1.75,0.28
241,0.63,-1.75,0.35
242,0.84,-1.82,0.56
243,0.63,-1.82,0.42
244,0.63,-1.75,0.35
245,0.56,-1.68,0.35
246,0.49,-1.82,0.28
247,0.56,-1.68,0.21
248,0.49,-1.54,0.42
249,0.63,-1.54,0.35
250,0.56,-1.47,0.21
251,0.63,-1.61,0.42
252,0.63,-1.40,0.35
253,0.56,-1.61,0.42
254,0.70,-1.54,0.42
255,0.49,-1.82,0.21
256,0.63,-1.89,0.49
257,0.70,-1.82,0.35
258,0.56,-1.82,0.42
259,0.63,-2.03,0.42
260,0.77,-1.75,0.56
261,0.70,-1.61,0.42
262,0.49,-1.68,0.21
263,0.56,-1.54,0.35
264,0.56,-1.61,0.35
265,0.70,-1.61,0.49
266,0.63,-1.68,0.35
267,0.49,-1.68,0.28
268,0.56,-1.68,0.28
269,0.56,-1.68,0.49
270,0.56,-1.75,0.28
271,0.56,-1.75,0.35
272,0.56,-1.68,0.35
273,0.49,-1.61,0.28
274,0.56,-1.68,0.35
275,0.56,-1.61,0.35
276,0.63,-1.61,0.49
277,0.63,-1.54,0.35
278,0.42,-1.75,0.21
279,0.63,-1.68,0.35
280,0.56,-1.61,0.28
281,0.63,-1.68,0.56
282,0.63,-1.61,0.28
283,0.49,-1.82,0.35
284,0.63,-1.61,0.35
285,0.42,-1.61,0.28
286,0.42,-1.54,0.28
287,0.49,-1.40,0.35
288,0.63,-1.33,0.49
289,0.42,-1.61,0.35
290,0.35,-1.54,0.42
291,0.49,-1.47,0.49
292,0.49,-1.40,0.49
293,0.56,-1.40,0.56
294,0.42,-1.61,0.28
295,0.49,-1.61,0.35
296,0.42,-1.54,0.42
297,0.49,-1.61,0.42
298,0.70,-1.54,0.49
299,0.42,-1.61,0.49
300,0.56,-1.68,0.42
301,0.49,-1.68,0.35
302,0.49,-1.54,0.28
303,0.56,-1.61,0.28
304,0.49,-1.54,0.35
305,0.49,-1.40,0.35
306,0.28,-1.54,0.35
307,0.56,-1.47,0.42
308,0.42,-1.40,0.35
309,0.56,-1.33,0.42
310,0.49,-1.47,0.28
311,0.28,-1.47,0.07
312,0.49,-1.47,0.49
313,0.42,-1.47,0.42
314,0.56,-1.40,0.35
315,0.42,-1.47,0.42
316,0.63,-1.40,0.42
317,0.42,-1.47,0.35
318,0.56,-1.54,0.42
319,0.56,-1.54,0.42
320,0.42,-1.47,0.42
321,0.70,-1.47,0.42
322,0.35,-1.61,0.21
323,0.56,-1.61,0.35
324,0.56,-1.68,0.42
325,0.56,-1.61,0.35
326,0.56,-1.68,0.28
327,0.42,-1.82,0.35
328,0.63,-1.68,0.28
329,0.49,-1.75,0.35
330,0.70,-1.68,0.42
331,0.49,-1.82,0.28
332,0.63,-1.61,0.42
333,0.56,-1.61,0.35
334,0.42,-1.75,0.42
335,0.56,-1.61,0.42
336,0.56,-1.61,0.35
337,0.70,-1.61,0.35
338,0.49,-1.75,0.28
339,0.56,-1.68,0.35
340,0.56,-1.68,0.35
341,0.70,-1.75,0.42
342,1.33,-1.82,0.42
