Time,x,y,z
92,0.49,-1.68,0.42
93,0.49,-1.68,0.42
94,0.63,-1.61,0.42
95,0.49,-1.61,0.28
96,0.35,-1.75,0.21
97,0.56,-1.75,0.14
98,0.56,-1.68,0.35
99,0.49,-1.68,0.42
100,0.63,-1.54,0.49
101,0.49,-1.75,0.28
102,0.49,-1.68,0.35
103,0.56,-1.61,0.35
104,0.70,-1.61,0.42
105,0.49,-1.54,0.42
106,0.42,-1.54,0.28
107,0.63,-1.54,0.42
108,0.49,-1.68,0.35
109,0.63,-1.61,0.35
110,0.49,-1.68,0.35
111,0.70,-1.54,0.35
112,0.70,-1.54,0.35
113,0.56,-1.82,0.35
114,0.56,-1.61,0.49
115,0.56,-1.61,0.42
116,0.63,-1.54,0.49
117,0.49,-1.61,0.35
118,0.49,-1.68,0.42
119,0.49,-1.61,0.42
120,0.56,-1.61,0.42
121,0.42,-1.61,0.42
122,0.63,-1.61,0.42
123,0.63,-1.75,0.21
124,0.42,-1.68,0.35
125,0.49,-1.61,0.28
126,0.49,-1.68,0.42
127,0.63,-1.54,0.56
128,0.70,-1.54,0.35
129,0.49,-1.82,0.28
130,0.49,-1.68,0.35
131,0.49,-1.54,0.42
132,0.56,-1.61,0.56
133,0.70,-1.54,0.56
134,0.56,-1.75,0.21
135,0.63,-1.61,0.35
136,0.42,-1.68,0.42
137,0.56,-1.61,0.42
138,0.42,-1.61,0.42
139,0.56,-1.54,0.42
140,0.63,-1.54,0.35
141,0.42,-1.68,0.35
142,0.56,-1.61,0.35
143,0.49,-1.54,0.42
144,0.70,-1.61,0.42
145,0.49,-1.68,0.49
146,0.42,-1.68,0.35
147,0.49,-1.61,0.28
148,0.56,-1.61,0.42
149,0.77,-1.47,0.42
150,0.56,-1.68,0.21
151,0.63,-1.75,0.42
152,0.35,-1.75,0.28
153,0.56,-1.68,0.42
154,0.42,-1.61,0.28
155,0.70,-1.54,0.42
156,0.70,-1.54,0.49
157,0.49,-1.61,0.28
158,0.49,-1.61,0.35
159,0.56,-1.68,0.28
160,0.70,-1.61,0.42
161,0.49,-1.68,0.28
162,0.49,-1.61,0.42
163,0.49,-1.61,0.28
164,0.49,-1.54,0.28
165,0.70,-1.54,0.42
166,0.63,-1.47,0.56
167,0.70,-1.68,0.35
168,0.56,-1.68,0.49
169,0.49,-1.68,0.42
170,0.56,-1.61,0.35
171,0.63,-1.54,0.49
172,0.70,-1.61,0.35
173,0.49,-1.75,0.21
174,0.63,-1.61,0.28
175,0.56,-1.68,0.42
176,0.63,-1.68,0.35
177,0.56,-1.47,0.35
178,0.42,-1.68,0.14
179,0.56,-1.68,0.35
180,0.42,-1.61,0.49
181,0.56,-1.61,0.42
182,0.56,-1.61,0.49
183,0.63,-1.54,0.35
184,0.49,-1.68,0.28
185,0.49,-1.75,0.42
186,0.56,-1.75,0.14
187,0.49,-1.47,0.35
188,0.63,-1.47,0.35
189,0.56,-1.61,0.49
190,0.49,-1.75,0.28
191,0.56,-1.68,0.35
192,0.49,-1.54,0.42
193,0.63,-1.54,0.49
194,0.56,-1.68,0.21
195,0.49,-1.68,0.28
196,0.56,-1.68,0.35
197,0.63,-1.68,0.42
198,0.63,-1.61,0.35
199,0.42,-1.61,0.42
200,0.49,-1.61,0.42
201,0.35,-1.61,0.14
202,0.49,-1.75,0.35
203,0.49,-1.68,0.35
204,0.56,-1.54,0.42
205,0.70,-1.47,0.35
206,0.49,-1.75,0.21
207,0.49,-1.61,0.28
208,0.42,-1.47,0.28
209,0.56,-1.54,0.49
210,0.42,-1.68,0.63
211,0.56,-1.68,0.42
212,0.63,-1.61,0.28
213,0.56,-1.61,0.42
214,0.56,-1.54,0.35
215,0.49,-1.54,0.42
216,0.56,-1.54,0.49
217,0.49,-1.61,0.35
218,0.56,-1.68,0.35
219,0.63,-1.61,0.42
220,0.63,-1.54,0.35
221,0.70,-1.61,0.28
222,0.42,-1.61,0.35
223,0.63,-1.61,0.42
224,0.49,-1.54,0.21
225,0.63,-1.61,0.49
226,0.70,-1.61,0.42
227,0.49,-1.68,0.35
228,0.63,-1.54,0.49
229,0.49,-1.75,0.35
230,0.63,-1.68,0.49
231,0.63,-1.61,0.28
232,0.63,-1.47,0.42
233,0.56,-1.61,0.28
234,0.49,-1.82,0.42
235,0.49,-1.68,0.35
236,0.63,-1.68,0.42
237,0.70,-1.75,0.56
238,0.63,-1.61,0.42
239,0.49,-1.82,0.42
240,0.49,-1.54,0.28
241,0.56,-1.68,0.42
242,0.56,-1.54,0.35
243,0.56,-1.54,0.28
244,0.70,-1.61,0.35
245,0.49,-1.68,0.21
246,0.42,-1.68,0.42
247,0.56,-1.68,0.28
248,0.56,-1.61,0.42
249,0.70,-1.61,0.49
250,0.35,-1.75,0.21
251,0.42,-1.75,0.28
252,0.63,-1.68,0.49
253,0.63,-1.61,0.35
254,0.70,-1.61,0.42
255,0.49,-1.68,0.28
256,0.49,-1.75,0.35
257,0.63,-1.68,0.28
258,0.77,-1.61,0.35
259,0.42,-1.68,0.28
260,0.56,-1.68,0.42
261,0.63,-1.68,0.42
262,0.42,-1.68,0.42
263,0.56,-1.61,0.42
264,0.42,-1.68,0.42
265,0.49,-1.75,0.35
266,0.77,-1.54,0.35
267,0.49,-1.68,0.35
268,0.63,-1.61,0.49
269,0.49,-1.68,0.49
270,0.63,-1.54,0.42
271,0.56,-1.47,0.35
272,0.49,-1.68,0.28
273,0.56,-1.61,0.35
274,0.63,-1.68,0.28
275,0.70,-1.54,0.28
276,0.56,-1.54,0.49
277,0.63,-1.61,0.28
278,0.49,-1.61,0.35
279,0.56,-1.61,0.49
280,0.63,-1.68,0.28
281,0.63,-1.61,0.42
282,0.77,-1.47,0.21
283,0.49,-1.75,0.28
284,0.49,-1.68,0.35
285,0.42,-1.75,0.35
286,0.49,-1.61,0.42
287,0.56,-1.54,0.35
288,0.56,-1.75,0.14
289,0.70,-1.68,0.49
290,0.49,-1.75,0.28
291,0.63,-1.68,0.49
292,0.49,-1.61,0.28
293,0.63,-1.54,0.42
294,0.49,-1.54,0.42
295,0.49,-1.68,0.21
296,0.63,-1.68,0.28
297,0.63,-1.61,0.35
298,0.77,-1.61,0.35
299,0.49,-1.68,0.21
300,0.49,-1.61,0.28
301,0.49,-1.61,0.49
302,0.56,-1.61,0.42
303,0.49,-1.68,0.35
304,0.49,-1.68,0.42
305,0.56,-1.47,0.35
306,0.42,-1.75,0.28
307,0.56,-1.68,0.35
308,0.49,-1.61,0.42
309,0.63,-1.47,0.56
310,0.49,-1.61,0.21
311,0.42,-1.61,0.28
312,0.49,-1.61,0.42
313,0.49,-1.61,0.42
314,0.77,-1.61,0.35
315,0.56,-1.68,0.35
316,0.42,-1.68,0.28
317,0.56,-1.61,0.42
318,0.56,-1.54,0.35
319,0.63,-1.54,0.35
320,0.49,-1.54,0.35
321,0.63,-1.54,0.49
322,0.49,-1.61,0.28
323,0.56,-1.68,0.35
324,0.56,-1.54,0.35
325,0.63,-1.61,0.35
326,0.70,-1.54,0.42
327,0.49,-1.75,0.14
328,0.56,-1.61,0.42
329,0.56,-1.54,0.35
330,0.63,-1.68,0.35
331,0.49,-1.75,0.28
332,0.49,-1.68,0.42
333,0.56,-1.61,0.28
334,0.49,-1.68,0.28
335,0.56,-1.61,0.35
336,0.42,-1.61,0.42
337,0.56,-1.61,0.35
338,0.49,-1.68,0.35
339,0.49,-1.61,0.21
340,0.56,-1.68,0.35
341,0.42,-1.54,0.35
342,0.63,-1.54,0.42
343,0.56,-1.61,0.42
344,0.56,-1.68,0.35
345,0.56,-1.75,0.42
346,0.56,-1.61,0.42
347,0.49,-1.61,0.35
348,0.49,-1.54,0.42
349,0.70,-1.61,0.42
350,0.49,-1.75,0.35
351,0.63,-1.61,0.42
352,0.56,-1.75,0.28
353,0.49,-1.61,0.42
354,0.56,-1.54,0.42
355,0.42,-1.75,0.28
356,0.49,-1.68,0.35
357,0.49,-1.68,0.35
358,0.49,-1.54,0.35
359,0.56,-1.68,0.42
360,0.63,-1.61,0.42
361,0.49,-1.68,0.42
362,0.63,-1.54,0.49
363,0.70,-1.68,0.42
364,0.56,-1.68,0.28
365,0.70,-1.54,0.49
366,0.56,-1.61,0.42
367,0.49,-1.75,0.28
368,0.56,-1.68,0.35
369,0.56,-1.54,0.42
370,0.63,-1.54,0.42
371,0.49,-1.68,0.42
372,0.35,-1.61,0.21
373,0.56,-1.54,0.35
374,0.63,-1.61,0.42
375,0.56,-1.75,0.28
376,0.49,-1.61,0.49
377,0.56,-1.61,0.49
378,0.49,-1.61,0.42
379,0.56,-1.68,0.49
380,0.56,-1.75,0.21
381,0.56,-1.68,0.28
382,0.70,-1.68,0.42
383,0.42,-1.68,0.35
384,0.56,-1.61,0.42
385,0.49,-1.75,0.42
386,0.63,-1.61,0.49
387,0.63,-1.68,0.35
388,0.56,-1.61,0.28
389,0.42,-1.68,0.42
390,0.49,-1.68,0.28
391,0.49,-1.54,0.35
392,0.56,-1.68,0.21
393,0.63,-1.61,0.56
394,0.56,-1.68,0.28
395,0.56,-1.68,0.35
396,0.56,-1.68,0.21
397,0.56,-1.61,0.42
398,0.77,-1.47,0.49
399,0.56,-1.75,0.21
400,0.56,-1.61,0.35
401,0.63,-1.61,0.42
402,0.70,-1.54,0.28
403,0.49,-1.61,0.49
404,0.49,-1.68,0.49
405,0.49,-1.61,0.42
406,0.56,-1.75,0.35
407,0.70,-1.54,0.42
408,0.56,-1.75,0.35
409,0.63,-1.61,0.35
410,0.56,-1.75,0.35
411,0.42,-1.75,0.42
412,0.49,-1.68,0.28
413,0.63,-1.75,0.42
414,0.56,-1.61,0.35
415,0.56,-1.61,0.42
416,0.56,-1.75,0.28
417,0.49,-1.68,0.35
418,0.49,-1.61,0.49
419,0.63,-1.61,0.42
420,0.35,-1.61,0.28
421,0.56,-1.61,0.49
422,0.49,-1.68,0.28
423,0.56,-1.61,0.42
424,0.49,-1.68,0.35
425,0.63,-1.54,0.49
426,0.49,-1.68,0.21
427,0.56,-1.61,0.28
428,0.49,-1.61,0.28
429,0.49,-1.61,0.28
430,0.56,-1.54,0.35
431,0.56,-1.61,0.28
432,0.49,-1.54,0.28
433,0.49,-1.61,0.35
434,0.49,-1.61,0.42
435,0.56,-1.54,0.35
436,0.56,-1.61,0.28
437,0.49,-1.61,0.42
438,0.56,-1.54,0.42
439,0.42,-1.68,0.28
440,0.49,-1.54,0.28
441,0.56,-1.68,0.42
442,0.56,-1.61,0.28
443,0.49,-1.61,0.42
444,0.56,-1.68,0.42
445,0.49,-1.68,0.21
446,0.56,-1.54,0.35
447,0.70,-1.61,0.42
448,0.49,-1.75,0.28
449,0.42,-1.68,0.35
450,0.56,-1.61,0.42
451,0.63,-1.61,0.35
452,0.56,-1.54,0.28
453,0.63,-1.54,0.35
454,0.49,-1.61,0.35
455,0.63,-1.61,0.35
456,0.49,-1.61,0.35
457,0.56,-1.68,0.35
458,0.63,-1.54,0.35
459,0.63,-1.68,0.35
460,0.42,-1.68,0.42
461,0.56,-1.54,0.42
462,0.56,-1.68,0.42
463,0.63,-1.68,0.28
464,0.49,-1.75,0.21
465,0.56,-1.68,0.42
466,0.49,-1.61,0.21
467,0.56,-1.68,0.42
468,0.49,-1.54,0.42
469,0.63,-1.61,0.35
470,0.56,-1.61,0.35
471,0.63,-1.61,0.42
472,0.56,-1.61,0.28
473,0.56,-1.68,0.42
474,0.56,-1.54,0.35
475,0.63,-1.61,0.28
476,0.49,-1.61,0.35
477,0.49,-1.61,0.35
478,0.56,-1.75,0.35
479,0.56,-1.68,0.42
480,0.56,-1.68,0.35
481,0.56,-1.68,0.35
482,0.49,-1.75,0.21
483,0.63,-1.61,0.35
484,0.56,-1.68,0.35
485,0.63,-1.61,0.42
486,0.63,-1.54,0.35
487,0.56,-1.61,0.35
488,0.56,-1.68,0.49
489,0.56,-1.61,0.42
490,0.63,-1.61,0.42
491,0.63,-1.61,0.28
492,0.70,-1.61,0.49
493,0.56,-1.68,0.28
494,0.56,-1.68,0.42
495,0.56,-1.68,0.28
496,0.56,-1.61,0.49
497,0.63,-1.68,0.42
498,0.63,-1.54,0.28
499,0.49,-1.61,0.28
500,0.56,-1.68,0.42
501,0.56,-1.75,0.35
502,0.63,-1.61,0.42
503,0.63,-1.61,0.42
504,0.42,-1.68,0.28
505,0.63,-1.75,0.35
506,0.49,-1.54,0.35
507,0.56,-1.61,0.35
508,0.49,-1.61,0.42
509,0.56,-1.61,0.49
510,0.42,-1.75,0.28
511,0.56,-1.54,0.42
512,0.49,-1.68,0.28
513,0.63,-1.61,0.49
514,0.56,-1.54,0.49
515,0.49,-1.68,0.35
516,0.49,-1.61,0.28
517,0.42,-1.61,0.35
518,0.63,-1.54,0.42
519,0.56,-1.61,0.28
520,0.63,-1.54,0.35
521,0.49,-1.68,0.42
522,0.63,-1.61,0.42
523,0.56,-1.68,0.42
524,0.56,-1.61,0.42
525,0.70,-1.61,0.49
526,0.56,-1.61,0.35
527,0.42,-1.61,0.28
528,0.63,-1.61,0.42
529,0.56,-1.61,0.49
530,0.56,-1.68,0.35
531,0.49,-1.68,0.35
532,0.56,-1.68,0.35
533,0.49,-1.68,0.28
534,0.63,-1.61,0.42
535,0.56,-1.75,0.42
536,0.84,-1.47,0.49
537,0.63,-1.68,0.35
538,0.63,-1.61,0.28
539,0.56,-1.61,0.35
540,0.63,-1.54,0.35
541,0.42,-1.61,0.28
542,0.56,-1.68,0.28
543,0.56,-1.68,0.35
544,0.56,-1.61,0.49
545,0.42,-1.68,0.35
546,0.49,-1.61,0.42
547,0.56,-1.75,0.49
548,0.63,-1.54,0.42
549,0.49,-1.61,0.28
550,0.63,-1.61,0.42
551,0.56,-1.54,0.28
552,0.70,-1.54,0.35
553,0.70,-1.61,0.28
554,0.63,-1.54,0.42
555,0.49,-1.61,0.28
556,0.70,-1.68,0.28
557,0.63,-1.61,0.42
558,0.63,-1.61,0.35
559,0.63,-1.61,0.42
560,0.49,-1.68,0.42
561,0.49,-1.61,0.42
562,0.56,-1.61,0.35
563,0.56,-1.68,0.49
564,0.63,-1.61,0.35
565,0.56,-1.68,0.35
566,0.70,-1.61,0.49
567,0.70,-1.68,0.35
568,0.56,-1.61,0.42
569,0.56,-1.68,0.28
570,0.56,-1.61,0.35
571,0.56,-1.61,0.42
572,0.56,-1.82,0.21
573,0.63,-1.54,0.42
574,0.56,-1.61,0.35
575,0.63,-1.54,0.28
576,0.42,-1.75,0.35
577,0.56,-1.75,0.28
578,0.63,-1.54,0.35
579,0.49,-1.61,0.35
580,0.49,-1.54,0.42
581,0.49,-1.68,0.42
582,0.42,-1.54,0.28
583,0.56,-1.61,0.42
584,0.56,-1.61,0.35
585,0.56,-1.68,0.42
586,0.56,-1.61,0.35
587,0.63,-1.54,0.42
588,0.42,-1.68,0.49
589,0.63,-1.61,0.28
590,0.56,-1.61,0.35
591,0.70,-1.61,0.35
592,0.49,-1.61,0.35
593,0.56,-1.61,0.28
594,0.56,-1.61,0.35
595,0.63,-1.61,0.42
596,0.56,-1.61,0.21
597,0.56,-1.61,0.35
598,0.56,-1.54,0.35
599,0.56,-1.54,0.35
600,0.49,-1.54,0.42
601,0.63,-1.54,0.35
602,0.49,-1.68,0.28
603,0.70,-1.61,0.35
604,0.49,-1.68,0.28
605,0.70,-1.61,0.56
606,0.49,-1.54,0.35
607,0.63,-1.82,0.42
608,0.56,-1.61,0.35
609,0.63,-1.61,0.28
610,0.63,-1.61,0.35
611,0.49,-1.61,0.28
612,0.56,-1.75,0.42
613,0.56,-1.61,0.49
614,0.42,-1.61,0.49
615,0.56,-1.61,0.35
616,0.35,-1.68,0.21
617,0.49,-1.61,0.35
618,0.42,-1.68,0.35
619,0.49,-1.61,0.35
620,0.49,-1.54,0.49
621,0.35,-1.61,0.35
622,0.63,-1.68,0.42
623,0.56,-1.61,0.49
624,0.63,-1.61,0.49
625,0.49,-1.54,0.42
626,0.49,-1.68,0.35
627,0.63,-1.54,0.49
628,0.56,-1.68,0.42
629,0.63,-1.61,0.42
630,0.56,-1.61,0.42
631,0.56,-1.68,0.42
632,0.63,-1.54,0.49
633,0.49,-1.47,0.35
634,0.77,-1.61,0.49
635,0.56,-1.68,0.28
636,0.49,-1.68,0.28
637,0.56,-1.54,0.42
638,0.49,-1.61,0.35
639,0.70,-1.54,0.49
640,0.49,-1.61,0.42
641,0.63,-1.68,0.35
642,0.42,-1.68,0.28
643,0.49,-1.68,0.42
644,0.63,-1.54,0.35
645,0.49,-1.61,0.42
646,0.63,-1.61,0.35
647,0.63,-1.61,0.28
648,0.70,-1.68,0.28
649,0.56,-1.61,0.35
650,0.56,-1.68,0.28
651,0.63,-1.68,0.35
652,0.56,-1.68,0.42
653,0.63,-1.61,0.35
654,0.56,-1.61,0.35
655,0.63,-1.61,0.42
656,0.49,-1.68,0.28
657,0.56,-1.68,0.35
658,0.56,-1.61,0.21
659,0.49,-1.68,0.56
660,0.77,-1.47,0.49
661,0.56,-1.61,0.35
662,0.56,-1.61,0.35
663,0.42,-1.75,0.28
664,0.56,-1.75,0.28
665,0.56,-1.61,0.35
666,0.49,-1.68,0.35
667,0.70,-1.61,0.35
668,0.56,-1.68,0.42
669,0.63,-1.61,0.56
670,0.42,-1.75,0.21
671,0.63,-1.68,0.28
672,0.63,-1.61,0.35
673,0.56,-1.61,0.35
674,0.49,-1.68,0.28
675,0.56,-1.68,0.28
676,0.63,-1.68,0.42
677,0.42,-1.54,0.42
678,0.56,-1.61,0.28
679,0.56,-1.68,0.42
680,0.70,-1.75,0.42
681,0.56,-1.61,0.42
682,0.56,-1.68,0.35
683,0.63,-1.47,0.42
684,0.49,-1.68,0.35
685,0.63,-1.54,0.35
686,0.49,-1.75,0.35
687,0.56,-1.68,0.42
688,0.63,-1.61,0.42
689,0.49,-1.68,0.35
690,0.63,-1.61,0.42
691,0.56,-1.75,0.42
692,0.49,-1.54,0.28
693,0.56,-1.61,0.35
694,0.49,-1.68,0.42
695,0.56,-1.61,0.42
696,0.56,-1.61,0.49
697,0.70,-1.61,0.42
698,0.63,-1.54,0.49
699,0.49,-1.61,0.42
700,0.63,-1.61,0.35
701,0.49,-1.68,0.21
702,0.63,-1.68,0.21
703,0.49,-1.61,0.49
704,0.56,-1.68,0.35
705,0.56,-1.54,0.42
706,0.56,-1.68,0.35
707,0.63,-1.61,0.49
708,0.56,-1.68,0.35
709,0.63,-1.68,0.42
710,0.56,-1.54,0.35
711,0.63,-1.61,0.28
712,0.63,-1.68,0.42
713,0.56,-1.61,0.28
714,0.70,-1.61,0.42
715,0.49,-1.75,0.35
716,0.56,-1.68,0.42
717,0.49,-1.54,0.42
718,0.63,-1.61,0.28
719,0.49,-1.68,0.42
720,0.56,-1.75,0.56
721,0.63,-1.61,0.35
722,0.49,-1.61,0.35
723,0.56,-1.54,0.42
724,0.49,-1.68,0.28
725,0.56,-1.54,0.42
726,0.63,-1.54,0.42
727,0.63,-1.47,0.49
728,0.56,-1.61,0.35
729,0.49,-1.68,0.35
730,0.63,-1.47,0.42
731,0.49,-1.68,0.35
732,0.63,-1.68,0.42
733,0.56,-1.61,0.42
734,0.56,-1.61,0.35
735,0.42,-1.75,0.28
736,0.49,-1.61,0.42
737,0.56,-1.54,0.42
738,0.49,-1.68,0.35
739,0.63,-1.54,0.35
740,0.49,-1.68,0.28
741,0.56,-1.61,0.35
742,0.56,-1.61,0.42
743,0.42,-1.61,0.28
744,0.56,-1.54,0.56
745,0.42,-1.68,0.42
