Time,x,y,z
286,0.49,-1.68,0.49
287,0.42,-1.61,0.49
288,0.35,-1.61,0.42
289,0.56,-1.54,0.42
290,0.49,-1.47,0.35
291,0.84,-1.75,0.35
292,0.63,-1.68,0.21
293,0.70,-1.47,0.42
294,0.49,-1.54,0.35
295,0.49,-1.61,0.49
296,0.56,-1.54,0.35
297,0.63,-1.68,0.28
298,0.77,-1.68,0.42
299,0.70,-1.61,0.35
300,0.63,-1.61,0.42
301,0.63,-1.54,0.42
302,0.49,-1.61,0.28
303,0.35,-1.61,0.35
304,0.49,-1.68,0.28
305,0.49,-1.68,0.35
306,0.56,-1.68,0.42
307,0.77,-1.68,0.28
308,0.70,-1.61,0.35
309,0.63,-1.75,0.42
310,0.77,-1.68,0.35
311,0.42,-1.68,0.35
312,0.56,-1.54,0.28
313,0.42,-1.68,0.35
314,0.49,-1.47,0.35
315,0.63,-1.54,0.42
316,0.63,-1.61,0.35
317,0.70,-1.54,0.42
318,0.63,-1.61,0.49
319,0.70,-1.68,0.28
320,0.42,-1.68,0.21
321,0.56,-1.68,0.35
322,0.56,-1.61,0.42
323,0.63,-1.54,0.35
324,0.63,-1.61,0.42
325,0.49,-1.68,0.28
326,0.63,-1.68,0.35
327,0.42,-1.61,0.42
328,0.42,-1.54,0.35
329,0.35,-1.54,0.42
330,0.35,-1.75,0.35
331,0.56,-1.61,0.35
332,0.70,-1.68,0.42
333,0.70,-1.61,0.35
334,0.56,-1.61,0.42
335,0.70,-1.61,0.42
336,0.42,-1.75,0.28
337,0.49,-1.68,0.42
338,0.42,-1.54,0.28
339,0.56,-1.61,0.42
340,0.77,-1.61,0.28
341,0.56,-1.75,0.21
342,0.70,-1.68,0.35
343,0.63,-1.61,0.42
344,0.63,-1.54,0.56
345,0.56,-1.61,0.42
346,0.56,-1.61,0.35
347,0.49,-1.54,0.42
348,0.56,-1.61,0.35
349,0.70,-1.54,0.35
350,0.63,-1.68,0.35
351,0.77,-1.54,0.42
352,0.42,-1.68,0.28
353,0.49,-1.54,0.42
354,0.35,-1.47,0.28
355,0.56,-1.54,0.49
356,0.70,-1.47,0.35
357,0.49,-1.75,0.21
358,0.56,-1.61,0.35
359,0.56,-1.54,0.35
360,0.42,-1.61,0.49
361,0.42,-1.61,0.49
362,0.49,-1.68,0.42
363,0.63,-1.47,0.28
364,0.49,-1.68,0.21
365,0.63,-1.61,0.35
366,0.63,-1.68,0.49
367,0.63,-1.54,0.42
368,0.49,-1.61,0.49
369,0.42,-1.68,0.28
370,0.49,-1.47,0.14
371,0.63,-1.61,0.49
372,0.70,-1.47,0.28
373,0.63,-1.68,0.21
374,0.77,-1.54,0.49
375,0.42,-1.61,0.35
376,0.49,-1.61,0.42
377,0.49,-1.61,0.35
378,0.63,-1.61,0.35
379,0.70,-1.54,0.35
380,0.56,-1.61,0.28
381,0.77,-1.54,0.28
382,0.49,-1.61,0.42
383,0.49,-1.47,0.35
384,0.49,-1.54,0.42
385,0.70,-1.68,0.35
386,0.63,-1.61,0.35
387,0.63,-1.54,0.28
388,0.63,-1.68,0.35
389,0.42,-1.68,0.42
390,0.49,-1.68,0.35
391,0.49,-1.68,0.49
392,0.42,-1.68,0.42
393,0.56,-1.68,0.35
394,0.63,-1.61,0.35
395,0.84,-1.68,0.42
396,0.63,-1.68,0.28
397,0.63,-1.61,0.42
398,0.35,-1.54,0.35
399,0.49,-1.47,0.42
400,0.56,-1.47,0.28
401,0.56,-1.54,0.35
402,0.63,-1.68,0.28
403,0.56,-1.68,0.42
404,0.63,-1.61,0.42
405,0.42,-1.61,0.21
406,0.63,-1.54,0.35
407,0.49,-1.54,0.35
408,0.56,-1.68,0.28
409,0.70,-1.61,0.42
410,0.70,-1.61,0.28
411,0.70,-1.54,0.42
412,0.56,-1.61,0.21
413,0.49,-1.68,0.35
414,0.49,-1.54,0.49
415,0.56,-1.61,0.35
416,0.49,-1.61,0.35
417,0.56,-1.68,0.49
418,0.56,-1.68,0.35
419,0.49,-1.68,0.35
420,0.42,-1.54,0.35
421,0.49,-1.54,0.35
422,0.56,-1.47,0.42
423,0.49,-1.47,0.42
424,0.63,-1.68,0.28
425,0.56,-1.68,0.35
426,0.63,-1.61,0.42
427,0.63,-1.54,0.56
428,0.56,-1.61,0.42
429,0.77,-1.54,0.42
430,0.63,-1.54,0.28
431,0.70,-1.61,0.35
432,0.63,-1.75,0.56
433,0.49,-1.54,0.42
434,0.56,-1.61,0.49
435,0.42,-1.68,0.28
436,0.56,-1.61,0.35
437,0.63,-1.68,0.35
438,0.63,-1.54,0.35
439,0.63,-1.61,0.42
440,0.21,-1.75,0.21
441,0.42,-1.61,0.35
442,0.42,-1.61,0.42
443,0.56,-1.61,0.49
444,0.49,-1.61,0.35
445,0.70,-1.68,0.42
446,0.63,-1.61,0.42
447,0.49,-1.68,0.28
448,0.56,-1.68,0.42
449,0.56,-1.54,0.49
450,0.49,-1.68,0.35
451,0.70,-1.54,0.42
452,0.63,-1.68,0.49
453,0.77,-1.61,0.35
454,0.56,-1.68,0.35
455,0.56,-1.61,0.49
456,0.42,-1.68,0.28
457,0.28,-1.61,0.42
458,0.56,-1.61,0.42
459,0.49,-1.61,0.28
460,0.63,-1.54,0.49
461,0.49,-1.68,0.42
462,0.49,-1.68,0.42
463,0.49,-1.61,0.28
464,0.28,-1.54,0.49
465,0.42,-1.61,0.42
466,0.49,-1.61,0.42
467,0.63,-1.40,0.49
468,0.63,-1.61,0.28
469,0.63,-1.61,0.56
470,0.63,-1.61,0.35
471,0.63,-1.54,0.42
472,0.63,-1.61,0.42
473,0.42,-1.68,0.28
474,0.56,-1.61,0.35
475,0.70,-1.61,0.35
476,0.84,-1.54,0.35
477,0.56,-1.82,0.21
478,0.56,-1.68,0.35
479,0.49,-1.47,0.42
480,0.49,-1.61,0.42
481,0.49,-1.61,0.35
482,0.49,-1.68,0.28
483,0.70,-1.54,0.49
484,0.56,-1.61,0.35
485,0.42,-1.68,0.35
486,0.56,-1.54,0.28
487,0.42,-1.61,0.42
488,0.63,-1.61,0.35
489,0.35,-1.54,0.21
490,0.63,-1.61,0.35
491,0.70,-1.54,0.35
492,0.63,-1.61,0.35
493,0.56,-1.54,0.49
494,0.35,-1.54,0.35
495,0.56,-1.54,0.49
496,0.35,-1.61,0.21
497,0.56,-1.54,0.42
498,0.56,-1.68,0.42
499,0.70,-1.54,0.42
500,0.70,-1.61,0.28
501,0.49,-1.68,0.28
502,0.49,-1.61,0.28
503,0.28,-1.61,0.35
504,0.42,-1.68,0.49
505,0.49,-1.68,0.35
506,0.49,-1.61,0.28
507,0.63,-1.54,0.49
508,0.70,-1.61,0.42
509,0.63,-1.61,0.35
510,0.56,-1.61,0.35
511,0.70,-1.68,0.35
512,0.35,-1.68,0.35
513,0.42,-1.61,0.28
514,0.49,-1.61,0.35
515,0.70,-1.61,0.42
516,0.70,-1.68,0.42
517,0.49,-1.54,0.28
518,0.56,-1.68,0.28
519,0.56,-1.68,0.35
520,0.49,-1.61,0.42
521,0.56,-1.61,0.35
522,0.35,-1.68,0.28
523,0.63,-1.61,0.42
524,0.63,-1.61,0.35
525,0.49,-1.68,0.35
526,0.56,-1.61,0.28
527,0.70,-1.54,0.42
528,0.56,-1.61,0.42
529,0.49,-1.61,0.28
530,0.56,-1.68,0.42
531,0.56,-1.54,0.49
532,0.77,-1.47,0.42
533,0.42,-1.61,0.28
534,0.56,-1.75,0.42
535,0.63,-1.68,0.42
536,0.49,-1.61,0.35
537,0.70,-1.54,0.49
538,0.56,-1.68,0.49
539,0.63,-1.68,0.35
540,0.63,-1.61,0.42
541,0.49,-1.68,0.49
542,0.63,-1.54,0.42
543,0.49,-1.61,0.28
544,0.42,-1.75,0.42
545,0.56,-1.68,0.35
546,0.70,-1.54,0.21
547,0.56,-1.61,0.35
548,0.56,-1.68,0.35
549,0.56,-1.61,0.28
550,0.42,-1.68,0.21
551,0.63,-1.61,0.49
552,0.49,-1.61,0.35
553,0.56,-1.54,0.42
554,0.56,-1.61,0.49
555,0.49,-1.61,0.35
556,0.63,-1.68,0.42
557,0.56,-1.61,0.42
558,0.63,-1.54,0.42
559,0.56,-1.54,0.35
560,0.63,-1.68,0.35
561,0.49,-1.54,0.35
562,0.42,-1.61,0.49
563,-9.03,-2.45,0.42
564,21.98,3.64,-2.87
565,1.12,-3.92,-0.84
566,-7.91,0.14,2.38
567,-18.76,-3.01,4.83
568,-36.26,-1.61,4.41
569,-26.74,3.78,2.80
570,10.15,3.36,-5.67
571,23.17,-1.68,-6.09
572,31.78,-4.20,-1.75
573,21.00,-7.56,-1.12
574,13.23,-4.55,0.56
575,-10.08,-3.01,2.31
576,-21.77,3.29,3.71
577,-26.18,4.34,2.31
578,-16.17,3.78,0.49
579,1.47,1.89,-1.33
580,20.30,-5.18,-1.89
581,24.01,-7.21,-0.28
582,17.99,-6.65,0.42
583,10.22,-1.89,-0.49
584,-11.55,0.70,0.63
585,-16.94,3.57,1.89
586,-15.61,2.38,1.05
587,-7.49,-1.61,1.68
588,1.96,-2.17,0.14
589,12.53,-4.06,-1.96
590,14.98,-2.80,-0.91
591,13.16,-2.45,-0.63
592,-13.51,-2.31,0.63
593,-13.37,-0.98,3.43
594,-12.60,1.40,1.89
595,-9.38,0.98,-0.63
596,4.55,-0.84,0.35
597,10.15,-4.62,-0.49
598,9.59,-4.97,-0.49
599,7.98,-2.10,0.56
600,3.50,-0.70,-0.91
601,-5.25,-0.07,-0.07
602,-7.14,0.00,1.89
603,-5.95,-1.33,1.12
604,-3.57,-1.89,0.56
605,6.30,-1.54,0.14
606,8.89,-2.80,-1.19
607,6.72,-2.87,0.70
608,0.28,-1.96,0.98
609,-3.36,-1.26,0.49
610,-6.51,-0.21,0.77
611,-4.20,-0.70,0.42
612,-0.84,-1.82,-0.14
613,0.77,-2.24,0.84
614,5.32,-2.38,-17.78
615,4.13,-2.24,-0.14
616,2.87,-1.68,0.49
617,-1.68,-1.54,0.35
618,-3.43,-0.98,0.98
619,-3.99,-0.91,1.26
620,-1.47,-1.54,0.07
621,2.38,-2.10,0.14
622,5.18,-2.45,0.28
623,4.83,-2.38,-0.14
624,1.05,-1.68,0.14
625,0.21,-1.26,0.49
626,-3.08,-1.26,0.14
627,-7.98,-0.91,0.70
628,13.16,1.75,-2.31
629,3.36,-3.43,-0.56
630,1.75,-0.84,2.94
631,-14.21,-2.73,1.68
632,-20.37,-2.87,3.71
633,-6.79,2.80,2.52
634,0.14,0.77,-3.15
635,6.65,-1.33,-2.24
636,32.41,-2.52,-0.07
637,10.99,-6.16,-0.84
638,9.87,-2.73,-0.28
639,-1.47,-2.94,1.68
640,-10.50,0.98,1.68
641,-14.98,1.47,1.12
642,-9.59,0.84,1.19
643,1.33,-1.54,-0.56
644,11.97,-4.06,-0.63
645,14.56,-4.41,-0.07
646,11.27,-3.92,-0.63
647,-2.38,-1.40,0.00
648,-8.89,1.05,1.89
649,-11.13,1.05,1.26
650,-9.31,-0.98,0.70
651,-1.33,-1.33,1.05
652,8.12,-2.73,-0.56
653,8.54,-3.15,-0.49
654,8.26,-2.52,0.00
655,4.97,-2.10,-0.14
656,-7.07,-1.19,0.84
657,-9.59,0.49,1.89
658,-6.58,0.28,-17.36
659,1.40,-1.26,0.35
660,6.02,-2.03,-0.07
661,7.98,-3.92,-0.63
662,6.51,-3.29,0.42
663,2.10,-1.05,0.42
664,-0.70,-0.49,0.28
665,-5.11,-0.63,0.91
666,-2.94,-1.26,0.98
667,-0.98,-1.75,0.28
668,4.34,-1.89,0.42
669,6.72,-1.89,-0.42
670,4.69,-2.59,-0.49
671,3.08,-1.82,0.77
672,-2.24,-1.54,0.42
673,-4.13,-0.63,0.70
674,-3.64,-0.63,0.63
675,0.28,-1.54,0.14
676,1.47,-2.17,0.49
677,3.57,-2.38,0.14
678,3.99,-2.03,-0.14
679,1.40,-1.75,0.21
680,0.35,-1.40,0.56
681,-2.24,-1.47,0.70
682,-2.45,-1.33,0.77
683,-0.84,-1.54,0.35
684,2.24,-2.03,0.14
685,3.01,-2.31,0.42
686,3.43,-2.24,0.14
687,2.52,-1.68,0.28
688,-0.35,-1.47,0.49
689,-0.56,-1.54,0.35
690,-0.49,-1.68,0.49
691,0.63,-1.75,0.63
692,1.19,-1.75,0.14
693,1.12,-1.82,0.21
694,0.35,-1.82,0.56
695,-0.56,-1.47,0.42
696,-1.61,-1.19,0.49
697,-1.12,-0.91,0.42
698,0.28,-1.33,0.14
699,0.63,-1.47,0.77
700,11.20,-4.34,1.82
701,38.15,2.24,-3.64
702,-6.09,-6.44,-2.59
703,-11.97,-0.49,3.64
704,-19.74,-4.34,4.13
705,-34.51,-2.45,4.69
706,-19.88,0.77,1.75
707,9.87,2.31,-2.59
708,12.95,-2.31,-4.20
709,31.78,-3.15,-2.17
710,10.08,-8.33,-1.19
711,17.08,-6.16,0.21
712,-11.76,-3.71,2.38
713,-18.20,-0.07,3.36
714,-25.90,3.43,2.10
715,-22.75,3.92,0.21
716,2.94,1.82,-0.63
717,28.84,-5.11,-1.47
718,22.19,-6.51,0.00
719,17.08,-5.95,0.00
720,8.96,-3.99,-0.21
721,-12.32,0.56,1.12
722,-16.73,3.29,2.17
723,-19.88,2.17,1.26
724,-17.22,-0.28,2.10
725,1.33,-1.40,-0.56
726,13.86,-4.13,-1.75
727,17.85,-4.06,-1.05
728,15.61,-3.71,-1.05
729,6.09,-2.45,0.70
730,-12.18,-0.56,2.80
731,-14.49,1.89,1.47
732,-11.48,1.05,17.78
733,3.15,-0.91,0.63
734,8.75,-2.94,-0.63
735,10.57,-4.83,-0.35
736,10.85,-3.71,0.00
737,4.76,-1.47,-0.91
738,-0.84,-0.14,0.56
739,-8.05,0.00,1.89
740,-8.54,-1.12,1.19
741,11.90,-1.33,0.84
742,4.97,-1.61,-0.70
743,8.19,-3.08,-0.91
744,7.07,-3.22,0.56
745,1.47,-2.10,0.70
