Time,x,y,z
127,0.56,-1.75,0.28
128,0.49,-1.61,0.35
129,0.70,-1.54,0.42
130,0.63,-1.68,0.28
131,0.70,-1.61,0.49
132,0.63,-1.61,0.28
133,0.70,-1.82,0.35
134,0.77,-1.75,0.35
135,0.70,-1.68,0.28
136,0.84,-1.68,0.49
137,0.70,-1.75,0.42
138,0.56,-1.75,0.21
139,0.63,-1.68,0.49
140,0.70,-1.61,0.35
141,0.63,-1.61,0.42
142,0.42,-1.75,0.28
143,0.49,-1.68,0.42
144,0.42,-1.68,0.49
145,0.42,-1.61,0.42
146,0.49,-1.75,0.49
147,0.42,-1.68,0.49
148,0.56,-1.61,0.42
149,0.49,-1.75,0.28
150,0.56,-1.68,0.35
151,0.49,-1.61,0.42
152,0.70,-1.54,0.63
153,0.63,-1.61,0.56
154,0.63,-1.61,0.28
155,0.63,-1.61,0.42
156,0.49,-1.54,0.35
157,0.56,-1.54,0.49
158,0.42,-1.61,0.42
159,0.35,-1.68,0.42
160,0.35,-1.68,0.42
161,0.42,-1.75,0.42
162,0.56,-1.61,0.49
163,0.56,-1.75,0.35
164,0.77,-1.68,0.35
165,0.63,-1.68,0.35
166,0.70,-1.75,0.35
167,0.70,-1.61,0.35
168,0.77,-1.61,0.42
169,0.77,-1.47,0.49
170,0.56,-1.68,0.14
171,0.70,-1.54,0.42
172,0.63,-1.54,0.35
173,0.63,-1.61,0.42
174,0.49,-1.54,0.35
175,0.42,-1.54,0.28
176,0.49,-1.68,0.42
177,0.42,-1.61,0.28
178,0.49,-1.40,0.42
179,0.49,-1.47,0.35
180,0.56,-1.61,0.28
181,0.56,-1.61,0.35
182,0.49,-1.61,0.21
183,0.42,-1.61,0.28
184,0.63,-1.61,0.28
185,0.70,-1.61,0.49
186,0.63,-1.68,0.28
187,0.63,-1.68,0.28
188,0.63,-1.68,0.42
189,0.56,-1.75,0.35
190,0.56,-1.68,0.56
191,0.56,-1.82,0.42
192,0.42,-1.68,0.35
193,0.63,-1.75,0.42
194,0.63,-1.75,0.42
195,0.70,-1.54,0.49
196,0.49,-1.68,0.42
197,0.42,-1.82,0.42
198,0.49,-1.68,0.35
199,0.56,-1.68,0.42
200,0.63,-1.54,0.49
201,0.56,-1.68,0.28
202,0.70,-1.54,0.35
203,0.56,-1.54,0.42
204,0.42,-1.61,0.28
205,0.42,-1.61,0.21
206,0.35,-1.40,0.35
207,0.49,-1.40,0.42
208,0.35,-1.68,0.28
209,0.42,-1.75,0.28
210,0.49,-1.68,0.49
211,0.42,-1.54,0.49
212,0.56,-1.54,0.49
213,0.42,-1.61,0.42
214,0.70,-1.68,0.42
215,0.56,-1.61,0.35
216,0.77,-1.75,0.35
217,0.77,-1.54,0.42
218,0.70,-1.68,0.35
219,0.70,-1.54,0.49
220,0.56,-1.54,0.35
221,0.63,-1.61,0.35
222,0.49,-1.47,0.28
223,0.70,-1.54,0.42
224,0.56,-1.61,0.42
225,0.49,-1.61,0.35
226,0.42,-1.54,0.35
227,0.42,-1.54,0.35
228,0.56,-1.61,0.42
229,0.42,-1.61,0.28
230,0.63,-1.47,0.49
231,0.49,-1.61,0.35
232,0.63,-1.68,0.28
233,0.70,-1.61,0.35
234,0.70,-1.61,0.35
235,0.70,-1.61,0.49
236,0.70,-1.68,0.35
237,0.70,-1.68,0.42
238,0.77,-1.75,0.42
239,0.70,-1.68,0.35
240,0.77,-1.68,0.35
241,0.63,-1.61,0.35
242,0.56,-1.68,0.35
243,0.49,-1.75,0.35
244,0.49,-1.68,0.42
245,0.63,-1.61,0.56
246,0.49,-1.75,0.21
247,0.49,-1.82,0.35
248,0.49,-1.68,0.35
249,0.49,-1.68,0.49
250,0.70,-1.61,0.28
251,0.49,-1.68,0.42
252,0.56,-1.75,0.35
253,0.63,-1.61,0.42
254,0.70,-1.61,0.56
255,0.70,-1.54,0.49
256,0.49,-1.75,0.21
257,0.56,-1.61,0.42
258,0.35,-1.68,0.35
259,0.49,-1.61,0.35
260,0.49,-1.61,0.42
261,0.49,-1.47,0.42
262,0.56,-1.61,0.42
263,0.35,-1.54,0.35
264,0.42,-1.54,0.35
265,0.42,-1.47,0.35
266,0.49,-1.54,0.49
267,0.56,-1.47,0.28
268,0.49,-1.54,0.28
269,0.63,-1.61,0.28
270,0.49,-1.54,0.35
271,0.63,-1.54,0.49
272,0.49,-1.40,0.49
273,0.56,-1.61,0.35
274,0.63,-1.54,0.35
275,0.63,-1.61,0.35
276,0.70,-1.54,0.35
277,0.63,-1.47,0.49
278,0.77,-1.61,0.49
279,0.42,-1.61,0.35
280,0.49,-1.68,0.35
281,0.56,-1.61,0.35
282,0.63,-1.61,0.35
283,0.70,-1.54,0.35
284,0.56,-1.75,0.28
285,0.70,-1.61,0.42
286,0.49,-1.61,0.35
287,0.63,-1.54,0.35
288,0.56,-1.68,0.21
289,0.56,-1.75,0.42
290,0.77,-1.75,0.49
291,0.49,-1.68,0.21
292,0.70,-1.68,0.42
293,0.56,-1.61,0.42
294,0.63,-1.61,0.42
295,0.49,-1.68,0.49
296,0.49,-1.82,0.35
297,0.56,-1.75,0.42
298,0.49,-1.75,0.35
299,0.63,-1.61,0.56
300,0.49,-1.61,0.28
301,0.63,-1.75,0.28
302,0.63,-1.68,0.35
303,0.84,-1.68,0.42
304,0.63,-1.68,0.28
305,0.70,-1.54,0.49
306,0.70,-1.54,0.28
307,0.28,-1.61,0.35
308,0.42,-1.54,0.42
309,0.28,-1.54,0.35
310,0.42,-1.54,0.35
311,0.42,-1.61,0.35
312,0.28,-1.68,0.35
313,0.42,-1.61,0.28
314,0.35,-1.68,0.42
315,0.35,-1.47,0.28
316,0.28,-1.54,0.35
317,0.49,-1.61,0.35
318,0.56,-1.47,0.35
319,0.63,-1.75,0.35
320,0.70,-1.47,0.35
321,0.56,-1.54,0.56
322,0.77,-1.54,0.35
323,0.56,-1.61,0.28
324,0.56,-1.54,0.28
325,0.49,-1.47,0.35
326,0.49,-1.54,0.56
327,0.63,-1.40,0.28
328,0.28,-1.54,0.35
329,0.49,-1.61,0.49
330,0.28,-1.54,0.35
331,0.35,-1.54,0.35
332,0.42,-1.61,0.35
333,0.63,-1.47,0.56
334,0.49,-1.54,0.35
335,0.56,-1.61,0.35
336,0.77,-1.68,0.35
337,0.56,-1.54,0.28
338,0.77,-1.61,0.42
339,0.77,-1.68,0.42
340,0.56,-1.75,0.28
341,0.77,-1.75,0.35
342,0.63,-1.61,0.35
343,0.70,-1.75,0.42
344,0.63,-1.75,0.42
345,0.42,-1.75,0.35
346,0.56,-1.82,0.49
347,0.42,-1.75,0.28
348,0.56,-1.68,0.49
349,0.56,-1.61,0.28
350,0.63,-1.61,0.49
351,0.49,-1.82,0.42
352,0.56,-1.82,0.14
353,0.56,-1.68,0.28
354,0.70,-1.61,0.42
355,0.70,-1.68,0.42
356,0.56,-1.75,0.35
357,0.63,-1.75,0.42
358,0.56,-1.61,0.28
359,0.63,-1.68,0.49
360,0.63,-1.54,0.56
361,0.63,-1.54,0.42
362,0.56,-1.61,0.35
363,0.35,-1.68,0.49
364,0.49,-1.68,0.35
365,0.28,-1.61,0.42
366,0.49,-1.47,0.42
367,0.42,-1.54,0.28
368,0.35,-1.68,0.21
369,0.49,-1.68,0.42
370,0.49,-1.54,0.49
371,0.63,-1.61,0.35
372,0.42,-1.54,0.35
373,0.56,-1.61,0.21
374,0.49,-1.54,0.35
375,0.49,-1.54,0.42
376,0.56,-1.61,0.35
377,0.49,-1.47,0.28
378,0.70,-1.54,0.42
379,0.42,-1.61,0.35
380,0.56,-1.68,0.42
381,0.49,-1.61,0.49
382,0.56,-1.61,0.35
383,0.49,-1.68,0.42
384,0.49,-1.68,0.28
385,0.63,-1.61,0.35
386,0.63,-1.61,0.49
387,0.77,-1.61,0.49
388,0.56,-1.68,0.35
389,0.70,-1.61,0.42
390,0.70,-1.68,0.21
391,0.49,-1.75,0.35
392,0.63,-1.82,0.28
393,0.56,-1.68,0.42
394,0.77,-1.61,0.42
395,0.56,-1.68,0.21
396,0.56,-1.75,0.35
397,0.56,-1.75,0.35
398,0.42,-1.68,0.35
399,0.56,-1.68,0.56
400,0.35,-1.75,0.28
401,0.49,-1.82,0.42
402,0.42,-1.75,0.42
403,0.70,-1.75,0.35
404,0.70,-1.68,0.42
405,0.63,-1.68,0.42
406,0.70,-1.75,0.42
407,0.49,-1.75,0.21
408,0.63,-1.89,0.35
409,0.63,-1.68,0.28
410,0.77,-1.61,0.42
411,0.63,-1.61,0.28
412,0.42,-1.68,0.28
413,0.49,-1.61,0.42
414,0.42,-1.68,0.49
415,0.56,-1.47,0.49
416,0.49,-1.61,0.42
417,0.56,-1.61,0.49
418,0.28,-1.54,0.28
419,0.42,-1.54,0.42
420,0.42,-1.68,0.42
421,0.35,-1.54,0.42
422,0.42,-1.47,0.49
423,0.35,-1.54,0.42
424,0.49,-1.54,0.42
425,0.56,-1.47,0.42
426,0.63,-1.47,0.49
427,0.63,-1.68,0.35
428,0.42,-1.75,0.14
429,0.49,-1.61,0.28
430,0.42,-1.68,0.35
431,0.56,-1.61,0.42
432,0.49,-1.61,0.42
433,0.56,-1.47,0.49
434,0.49,-1.68,0.28
435,0.42,-1.75,0.28
436,0.49,-1.68,0.35
437,0.49,-1.47,0.42
438,0.70,-1.54,0.49
439,0.49,-1.61,0.35
440,0.56,-1.75,0.35
441,0.63,-1.75,0.28
442,0.70,-1.61,0.35
443,0.84,-1.54,0.42
444,0.63,-1.82,0.35
445,0.70,-1.75,0.28
446,0.84,-1.68,0.42
447,0.70,-1.75,0.42
448,0.77,-1.68,0.42
449,0.70,-1.68,0.42
450,0.70,-1.54,0.42
451,0.49,-1.82,0.42
452,0.56,-1.82,0.28
453,0.49,-1.75,0.28
454,0.56,-1.68,0.56
455,0.56,-1.75,0.42
456,0.49,-1.82,0.35
457,0.63,-1.61,0.28
458,0.56,-1.68,0.28
459,0.63,-1.61,0.42
460,0.63,-1.75,0.35
461,0.70,-1.61,0.28
462,0.56,-1.54,0.42
463,0.56,-1.61,0.35
464,0.56,-1.47,0.42
465,0.49,-1.54,0.28
466,0.42,-1.68,0.14
467,0.49,-1.61,0.42
468,0.42,-1.61,0.35
469,0.49,-1.61,0.42
470,0.35,-1.54,0.35
471,0.42,-1.54,0.49
472,0.49,-1.61,0.49
473,0.35,-1.61,0.35
474,0.49,-1.61,0.35
475,0.49,-1.54,0.21
476,0.63,-1.47,0.56
477,0.49,-1.54,0.35
478,0.35,-1.68,0.28
479,0.49,-1.54,0.35
480,0.56,-1.54,0.35
481,0.63,-1.47,0.42
482,0.42,-1.54,0.35
483,0.42,-1.68,0.35
484,0.49,-1.61,0.35
485,0.56,-1.61,0.49
486,0.49,-1.61,0.42
487,0.49,-1.54,0.42
488,0.70,-1.61,0.42
489,0.49,-1.75,0.42
490,0.49,-1.68,0.21
491,0.56,-1.68,0.35
492,0.63,-1.68,0.56
493,0.70,-1.54,0.35
494,0.56,-1.82,0.35
495,0.70,-1.75,0.35
496,0.77,-1.82,0.35
497,0.77,-1.68,0.42
498,0.70,-1.68,0.42
499,0.63,-1.75,0.21
500,0.63,-1.75,0.42
501,0.56,-1.75,0.28
502,0.70,-1.61,0.35
503,0.63,-1.61,0.42
504,0.35,-1.61,0.35
505,0.56,-1.54,0.28
506,0.56,-1.75,0.28
507,0.77,-1.68,0.42
508,0.56,-1.68,0.35
509,0.70,-1.68,0.49
510,0.56,-1.82,0.21
511,0.56,-1.68,0.21
512,0.63,-1.61,0.49
513,0.63,-1.61,0.42
514,0.84,-1.68,0.35
515,0.49,-1.68,0.21
516,0.49,-1.75,0.35
517,0.49,-1.61,0.28
518,0.49,-1.47,0.35
519,0.28,-1.54,0.35
520,0.35,-1.61,0.35
521,0.56,-1.47,0.49
522,0.28,-1.68,0.21
523,0.42,-1.54,0.35
524,0.42,-1.54,0.28
525,0.49,-1.47,0.28
526,0.56,-1.47,0.42
527,0.42,-1.61,0.28
528,0.63,-1.54,0.35
529,0.56,-1.61,0.35
530,0.70,-1.47,0.49
531,0.63,-1.61,0.42
532,0.56,-1.61,0.35
533,0.49,-1.61,0.35
534,0.49,-1.61,0.49
535,0.49,-1.68,0.49
536,0.49,-1.61,0.28
537,0.70,-1.54,0.56
538,0.42,-1.61,0.28
539,0.42,-1.75,0.42
540,0.42,-1.68,0.21
541,0.56,-1.54,0.49
542,0.63,-1.54,0.35
543,0.42,-1.68,0.28
544,0.56,-1.61,0.42
545,0.49,-1.61,0.42
546,0.56,-1.61,0.42
547,0.56,-1.61,0.42
548,0.63,-1.75,0.42
549,0.63,-1.68,0.42
550,0.56,-1.61,0.35
551,0.70,-1.68,0.49
552,0.63,-1.61,0.35
553,0.77,-1.68,0.49
554,0.56,-1.75,0.49
555,0.49,-1.82,0.35
556,0.56,-1.68,0.35
557,0.63,-1.68,0.42
558,0.77,-1.68,0.42
559,0.49,-1.75,0.28
560,0.63,-1.61,0.42
561,0.56,-1.61,0.35
562,0.56,-1.68,0.42
563,0.63,-1.68,0.35
564,0.63,-1.54,0.49
565,0.70,-1.61,0.35
566,0.56,-1.68,0.21
567,0.63,-1.61,0.42
568,0.42,-1.61,0.42
569,0.63,-1.47,0.35
570,0.56,-1.54,0.35
571,0.42,-1.68,0.42
572,0.56,-1.54,0.28
573,0.42,-1.61,0.42
574,0.49,-1.68,0.42
575,0.35,-1.61,0.35
576,0.56,-1.61,0.35
577,0.42,-1.54,0.35
578,0.49,-1.61,0.35
579,0.49,-1.47,0.35
580,0.56,-1.54,0.49
581,0.70,-1.47,0.35
582,0.42,-1.68,0.35
583,0.56,-1.54,0.35
584,0.49,-1.47,0.49
585,0.56,-1.54,0.42
586,0.63,-1.54,0.42
587,0.49,-1.61,0.21
588,0.63,-1.47,0.42
589,0.42,-1.61,0.35
590,0.49,-1.68,0.35
591,0.42,-1.61,0.28
592,0.56,-1.54,0.42
593,0.63,-1.61,0.35
594,0.49,-1.68,0.35
595,0.56,-1.75,0.42
596,0.56,-1.75,0.35
597,0.70,-1.54,0.49
598,0.56,-1.68,0.35
599,0.63,-1.68,0.42
600,0.63,-1.61,0.49
601,0.70,-1.61,0.35
602,0.77,-1.68,0.49
603,0.70,-1.68,0.35
604,0.49,-1.75,0.42
605,0.56,-1.61,0.35
606,0.56,-1.75,0.28
607,0.70,-1.61,0.49
608,0.49,-1.68,0.42
609,0.56,-1.61,0.49
610,0.42,-1.61,0.14
611,0.49,-1.68,0.35
612,0.56,-1.61,0.35
613,0.63,-1.54,0.56
614,0.70,-1.61,0.42
615,0.49,-1.68,0.28
616,0.63,-1.61,0.49
617,0.56,-1.61,0.28
618,0.70,-1.47,0.42
619,0.63,-1.54,0.28
620,0.63,-1.54,0.42
621,0.70,-1.68,0.35
622,0.49,-1.68,0.28
623,0.63,-1.61,0.35
624,0.49,-1.61,0.35
625,0.56,-1.61,0.42
626,0.42,-1.68,0.35
627,0.42,-1.61,0.42
628,0.49,-1.61,0.35
629,0.49,-1.47,0.42
630,0.56,-1.54,0.49
631,0.35,-1.61,0.35
632,0.49,-1.61,0.35
633,0.42,-1.54,0.28
634,0.56,-1.61,0.49
635,0.49,-1.47,0.49
636,0.49,-1.68,0.42
637,0.63,-1.47,0.42
638,0.49,-1.61,0.35
639,0.56,-1.61,0.35
640,0.56,-1.82,0.35
641,0.63,-1.61,0.35
642,0.56,-1.61,0.49
643,0.42,-1.68,0.49
644,0.49,-1.61,0.35
645,0.42,-1.61,0.28
646,0.56,-1.54,0.63
647,0.56,-1.68,0.21
648,0.42,-1.75,0.28
649,0.49,-1.68,0.42
650,0.42,-1.75,0.42
651,0.77,-1.61,0.49
652,0.63,-1.75,0.28
653,0.77,-1.68,0.42
654,0.63,-1.68,0.28
655,0.56,-1.75,0.28
656,0.70,-1.68,0.35
657,0.63,-1.61,0.42
658,0.84,-1.54,0.49
659,0.49,-1.61,0.35
660,0.56,-1.68,0.42
661,0.56,-1.82,0.35
662,0.63,-1.61,0.49
663,0.63,-1.61,0.49
664,0.56,-1.61,0.56
665,0.77,-1.54,0.49
666,0.63,-1.68,0.28
667,0.77,-1.75,0.49
668,0.77,-1.61,0.28
669,0.70,-1.61,0.42
670,0.70,-1.54,0.42
671,0.14,-1.75,0.35
672,0.28,-1.68,0.42
673,0.28,-1.61,0.42
674,0.56,-1.61,0.56
675,0.63,-1.68,0.28
676,0.70,-1.75,0.35
677,0.77,-1.68,0.28
678,0.56,-1.68,0.21
679,0.49,-1.54,0.42
680,0.42,-1.54,0.42
681,0.56,-1.54,0.35
682,0.70,-1.54,0.14
683,0.77,-1.68,0.35
684,0.91,-1.61,0.35
685,0.56,-1.61,0.28
686,0.56,-1.61,0.35
687,0.49,-1.54,0.42
688,0.21,-1.61,0.35
689,0.21,-1.68,0.35
690,0.42,-1.61,0.42
691,0.63,-1.61,0.28
692,0.56,-1.75,0.35
693,0.56,-1.82,0.42
694,0.56,-1.68,0.56
695,0.56,-1.61,0.28
696,0.56,-1.54,0.49
697,0.42,-1.75,0.35
698,0.77,-1.61,0.35
699,0.91,-1.68,0.28
700,0.91,-1.68,0.42
701,0.70,-1.68,0.35
702,0.63,-1.61,0.35
703,0.28,-1.54,0.42
704,0.21,-1.54,0.28
705,0.21,-1.61,0.42
706,0.42,-1.61,0.35
707,0.63,-1.61,0.42
708,0.56,-1.54,0.35
709,0.56,-1.61,0.21
710,0.49,-1.61,0.42
711,0.28,-1.54,0.42
712,0.42,-1.47,0.42
713,0.28,-1.61,0.28
714,0.63,-1.61,0.35
715,0.70,-1.68,0.35
716,0.77,-1.68,0.35
717,0.84,-1.68,0.49
718,0.77,-1.61,0.49
719,0.63,-1.61,0.35
720,0.42,-1.68,0.28
721,0.49,-1.61,0.35
722,0.56,-1.61,0.35
723,0.63,-1.68,0.42
724,0.84,-1.54,0.42
725,0.56,-1.68,0.28
726,0.63,-1.47,0.28
727,0.35,-1.68,0.28
728,0.56,-1.54,0.49
729,0.49,-1.54,0.35
730,0.56,-1.61,0.35
731,0.70,-1.75,0.35
732,0.42,-1.75,0.21
733,0.56,-1.68,0.42
734,0.42,-1.54,0.35
735,0.56,-1.54,0.42
736,0.56,-1.54,0.42
737,0.35,-1.68,0.35
738,0.70,-1.61,0.35
739,0.63,-1.61,0.35
740,0.84,-1.54,0.49
741,0.56,-1.61,0.42
742,0.42,-1.75,0.35
743,0.42,-1.68,0.35
744,0.49,-1.68,0.49
