Time,x,y,z
125,0.63,-1.68,0.35
126,0.56,-1.61,0.28
127,0.49,-1.68,0.28
128,0.70,-1.54,0.42
129,0.63,-1.68,0.35
130,0.77,-1.61,0.42
131,0.49,-1.54,0.35
132,0.49,-1.68,0.21
133,0.63,-1.68,0.42
134,0.56,-1.61,0.35
135,0.63,-1.61,0.49
136,0.49,-1.68,0.21
137,0.35,-1.68,0.28
138,0.42,-1.61,0.35
139,0.49,-1.68,0.35
140,0.63,-1.54,0.42
141,0.49,-1.68,0.35
142,0.42,-1.68,0.35
143,0.49,-1.54,0.28
144,0.42,-1.68,0.28
145,0.63,-1.47,0.49
146,0.49,-1.75,0.35
147,0.70,-1.61,0.35
148,0.56,-1.75,0.35
149,0.63,-1.68,0.21
150,0.70,-1.61,0.42
151,0.63,-1.61,0.35
152,0.56,-1.61,0.42
153,0.42,-1.68,0.35
154,0.56,-1.54,0.35
155,0.63,-1.68,0.35
156,0.56,-1.68,0.49
157,0.56,-1.68,0.42
158,0.35,-1.61,0.35
159,0.56,-1.54,0.35
160,0.49,-1.68,0.35
161,0.49,-1.61,0.42
162,0.56,-1.61,0.21
163,0.70,-1.61,0.56
164,0.56,-1.75,0.21
165,0.49,-1.82,0.28
166,0.49,-1.68,0.35
167,0.49,-1.61,0.49
168,0.70,-1.61,0.49
169,0.56,-1.61,0.28
170,0.56,-1.75,0.42
171,0.56,-1.68,0.35
172,0.63,-1.68,0.49
173,0.56,-1.54,0.42
174,0.42,-1.68,0.35
175,0.63,-1.61,0.42
176,0.56,-1.61,0.35
177,0.63,-1.68,0.35
178,0.63,-1.68,0.35
179,0.63,-1.61,0.49
180,0.56,-1.61,0.42
181,0.42,-1.75,0.35
182,0.56,-1.61,0.35
183,0.56,-1.68,0.35
184,0.70,-1.61,0.42
185,0.70,-1.68,0.42
186,0.49,-1.75,0.28
187,0.56,-1.75,0.35
188,0.56,-1.68,0.49
189,0.49,-1.68,0.42
190,0.49,-1.61,0.42
191,0.70,-1.54,0.42
192,0.49,-1.68,0.14
193,0.56,-1.68,0.42
194,0.56,-1.61,0.42
195,0.56,-1.61,0.56
196,0.63,-1.54,0.49
197,0.49,-1.61,0.42
198,0.63,-1.47,0.42
199,0.56,-1.75,0.35
200,0.63,-1.54,0.56
201,0.70,-1.47,0.49
202,0.49,-1.75,0.35
203,0.63,-1.68,0.28
204,0.49,-1.68,0.35
205,0.56,-1.54,0.42
206,0.49,-1.61,0.35
207,0.70,-1.54,0.49
208,0.56,-1.68,0.35
209,0.56,-1.68,0.35
210,0.56,-1.61,0.35
211,0.42,-1.68,0.35
212,0.70,-1.54,0.49
213,0.56,-1.68,0.28
214,0.49,-1.61,0.42
215,0.49,-1.68,0.49
216,0.56,-1.61,0.42
217,0.56,-1.54,0.28
218,0.63,-1.54,0.42
219,0.56,-1.61,0.42
220,0.49,-1.68,0.35
221,0.56,-1.61,0.35
222,0.56,-1.61,0.28
223,0.63,-1.61,0.35
224,0.77,-1.54,0.49
225,0.35,-1.61,0.28
226,0.49,-1.68,0.35
227,0.42,-1.61,0.42
228,0.42,-1.68,0.35
229,0.63,-1.54,0.42
230,0.56,-1.61,0.35
231,0.56,-1.75,0.42
232,0.56,-1.68,0.35
233,0.56,-1.54,0.42
234,0.56,-1.54,0.56
235,0.35,-1.75,0.42
236,0.56,-1.68,0.35
237,0.56,-1.47,0.42
238,0.70,-1.54,0.28
239,0.70,-1.75,0.28
240,0.49,-1.75,0.28
241,0.49,-1.68,0.42
242,0.35,-1.61,0.28
243,0.49,-1.61,0.49
244,0.63,-1.61,0.49
245,0.49,-1.75,0.28
246,0.56,-1.68,0.28
247,0.56,-1.54,0.35
248,0.56,-1.61,0.49
249,0.56,-1.54,0.42
250,0.49,-1.61,0.35
251,0.63,-1.61,0.42
252,0.49,-1.68,0.28
253,0.63,-1.68,0.21
254,0.49,-1.61,0.35
255,0.70,-1.61,0.28
256,0.56,-1.54,0.35
257,0.35,-1.68,0.35
258,0.49,-1.68,0.35
259,0.56,-1.54,0.42
260,0.70,-1.54,0.42
261,0.49,-1.75,0.35
262,0.35,-1.82,0.21
263,0.49,-1.54,0.35
264,0.49,-1.61,0.42
265,0.49,-1.61,0.28
266,0.56,-1.61,0.35
267,0.56,-1.61,0.35
268,0.42,-1.61,0.28
269,0.63,-1.61,0.42
270,0.63,-1.68,0.35
271,0.56,-1.61,0.42
272,0.77,-1.54,0.42
273,0.42,-1.54,0.21
274,0.56,-1.75,0.35
275,0.56,-1.61,0.42
276,0.63,-1.68,0.42
277,0.70,-1.61,0.35
278,0.42,-1.75,0.28
279,0.56,-1.68,0.28
280,0.42,-1.68,0.42
281,0.63,-1.61,0.49
282,0.56,-1.75,0.42
283,0.49,-1.75,0.35
284,0.63,-1.54,0.42
285,0.42,-1.75,0.21
286,0.63,-1.68,0.42
287,0.49,-1.61,0.42
288,0.70,-1.61,0.63
289,0.49,-1.61,0.35
290,0.49,-1.68,0.35
291,0.49,-1.68,0.42
292,0.56,-1.68,0.42
293,0.63,-1.61,0.49
294,0.42,-1.75,0.42
295,0.63,-1.61,0.42
296,0.49,-1.68,0.35
297,0.63,-1.68,0.42
298,0.56,-1.61,0.42
299,0.70,-1.61,0.42
300,0.56,-1.54,0.49
301,0.42,-1.75,0.21
302,0.56,-1.61,0.35
303,0.42,-1.68,0.35
304,0.70,-1.61,0.49
305,0.70,-1.61,0.42
306,0.35,-1.68,0.42
307,0.56,-1.61,0.28
308,0.56,-1.54,0.35
309,0.63,-1.54,0.49
310,0.49,-1.68,0.42
311,0.56,-1.68,0.28
312,0.63,-1.68,0.42
313,0.49,-1.68,0.35
314,0.56,-1.68,0.42
315,0.56,-1.61,0.28
316,0.63,-1.47,0.49
317,0.49,-1.68,0.35
318,0.49,-1.68,0.35
319,0.56,-1.54,0.35
320,0.63,-1.68,0.49
321,0.63,-1.54,0.42
322,0.49,-1.68,0.35
323,0.56,-1.61,0.21
324,0.63,-1.54,0.28
325,0.56,-1.75,0.42
326,0.63,-1.54,0.49
327,0.63,-1.54,0.49
328,0.63,-1.54,0.42
329,0.49,-1.82,0.28
330,0.49,-1.68,0.42
331,0.63,-1.68,0.35
332,0.77,-1.61,0.35
333,0.63,-1.68,0.42
334,0.49,-1.75,0.35
335,0.56,-1.61,0.42
336,0.49,-1.61,0.35
337,0.70,-1.54,0.42
338,0.56,-1.68,0.42
339,0.56,-1.61,0.28
340,0.42,-1.61,0.42
341,0.56,-1.68,0.49
342,0.63,-1.61,0.49
343,0.56,-1.61,0.42
344,0.63,-1.47,0.42
345,0.49,-1.68,0.35
346,0.56,-1.68,0.35
347,0.56,-1.68,0.35
348,0.56,-1.61,0.42
349,0.56,-1.61,0.35
350,0.49,-1.68,0.28
351,0.63,-1.68,0.35
352,0.63,-1.68,0.49
353,0.63,-1.54,0.42
354,0.49,-1.54,0.28
355,0.63,-1.54,0.35
356,0.49,-1.54,0.28
357,0.42,-1.68,0.35
358,0.56,-1.61,0.42
359,0.56,-1.54,0.42
360,0.63,-1.61,0.49
361,0.42,-1.75,0.35
362,0.35,-1.75,0.35
363,0.63,-1.61,0.35
364,0.56,-1.47,0.49
365,0.70,-1.47,0.42
366,0.49,-1.68,0.35
367,0.56,-1.68,0.28
368,0.63,-1.61,0.42
369,0.63,-1.54,0.35
370,0.49,-1.54,0.35
371,0.56,-1.61,0.35
372,0.63,-1.54,0.28
373,0.42,-1.68,0.28
374,0.56,-1.61,0.56
375,0.56,-1.54,0.28
376,0.56,-1.47,0.42
377,0.70,-1.54,0.35
378,0.42,-1.75,0.14
379,0.49,-1.61,0.28
380,0.49,-1.54,0.49
381,0.63,-1.54,0.28
382,0.56,-1.61,0.35
383,0.42,-1.75,0.28
384,0.56,-1.68,0.21
385,0.56,-1.54,0.42
386,0.63,-1.47,0.42
387,0.56,-1.61,0.35
388,0.63,-1.68,0.42
389,0.56,-1.68,0.42
390,0.56,-1.75,0.35
391,0.63,-1.68,0.28
392,0.56,-1.61,0.49
393,0.70,-1.61,0.42
394,0.49,-1.68,0.28
395,0.49,-1.61,0.35
396,0.49,-1.61,0.42
397,0.49,-1.61,0.42
398,0.63,-1.68,0.42
399,0.35,-1.68,0.28
400,0.63,-1.61,0.42
401,0.42,-1.68,0.35
402,0.56,-1.68,0.42
403,0.56,-1.54,0.42
404,0.56,-1.68,0.35
405,0.56,-1.68,0.28
406,0.42,-1.68,0.21
407,0.56,-1.68,0.28
408,0.49,-1.61,0.42
409,0.70,-1.47,0.63
410,0.42,-1.61,0.42
411,0.42,-1.68,0.35
412,0.49,-1.75,0.42
413,0.42,-1.61,0.42
414,0.63,-1.54,0.49
415,0.56,-1.61,0.35
416,0.63,-1.54,0.35
417,0.49,-1.61,0.35
418,0.63,-1.61,0.42
419,0.56,-1.47,0.42
420,0.56,-1.61,0.42
421,0.63,-1.54,0.35
422,0.42,-1.75,0.35
423,0.56,-1.75,0.28
424,0.63,-1.61,0.42
425,0.63,-1.61,0.42
426,0.63,-1.61,0.42
427,0.49,-1.68,0.42
428,0.56,-1.54,0.28
429,0.63,-1.75,0.28
430,0.63,-1.54,0.49
431,0.56,-1.61,0.42
432,0.56,-1.54,0.28
433,0.63,-1.68,0.35
434,0.42,-1.75,0.28
435,0.70,-1.61,0.49
436,0.70,-1.61,0.42
437,0.77,-1.75,0.28
438,0.63,-1.54,0.28
439,0.56,-1.68,0.28
440,0.63,-1.54,0.35
441,0.49,-1.68,0.42
442,0.63,-1.61,0.42
443,0.56,-1.61,0.28
444,0.49,-1.75,0.28
445,0.70,-1.68,0.42
446,0.56,-1.54,0.35
447,0.63,-1.47,0.49
448,0.49,-1.68,0.42
449,0.56,-1.61,0.35
450,0.42,-1.61,0.42
451,0.49,-1.61,0.35
452,0.63,-1.47,0.42
453,0.56,-1.54,0.35
454,0.49,-1.54,0.42
455,0.49,-1.68,0.35
456,0.49,-1.61,0.42
457,0.63,-1.68,0.42
458,0.56,-1.54,0.42
459,0.70,-1.54,0.35
460,0.49,-1.68,0.42
461,0.63,-1.61,0.21
462,0.49,-1.54,0.49
463,0.63,-1.54,0.42
464,0.63,-1.61,0.35
465,0.49,-1.75,0.21
466,0.49,-1.68,0.42
467,0.56,-1.61,0.35
468,0.63,-1.54,0.42
469,0.49,-1.61,0.35
470,0.49,-1.61,0.35
471,0.49,-1.54,0.35
472,0.42,-1.75,0.21
473,0.56,-1.68,0.42
474,0.56,-1.47,0.35
475,0.70,-1.61,0.42
476,0.56,-1.68,0.28
477,0.49,-1.68,0.28
478,0.56,-1.61,0.42
479,0.56,-1.54,0.35
480,0.63,-1.54,0.35
481,0.56,-1.61,0.21
482,0.56,-1.68,0.35
483,0.56,-1.61,0.28
484,0.70,-1.61,0.42
485,0.49,-1.68,0.35
486,0.63,-1.54,0.49
487,0.63,-1.68,0.42
488,0.42,-1.68,0.21
489,0.56,-1.61,0.35
490,0.63,-1.54,0.35
491,0.70,-1.61,0.49
492,0.56,-1.61,0.35
493,0.35,-1.68,0.35
494,0.56,-1.61,0.35
495,0.49,-1.54,0.42
496,0.70,-1.61,0.42
497,0.49,-1.54,0.35
498,0.63,-1.61,0.42
499,0.49,-1.68,0.21
500,0.49,-1.47,0.35
501,0.49,-1.68,0.35
502,0.49,-1.61,0.49
503,0.70,-1.61,0.56
504,0.42,-1.75,0.21
505,0.42,-1.68,0.42
506,0.56,-1.54,0.35
507,0.70,-1.54,0.49
508,0.70,-1.68,0.42
509,0.42,-1.75,0.21
510,0.56,-1.68,0.35
511,0.49,-1.61,0.28
512,0.63,-1.54,0.35
513,0.49,-1.54,0.35
514,0.63,-1.54,0.35
515,0.56,-1.75,0.42
516,0.35,-1.68,0.07
517,0.63,-1.61,0.49
518,0.56,-1.68,0.35
519,0.70,-1.54,0.56
520,0.49,-1.61,0.35
521,0.49,-1.68,0.21
522,0.63,-1.61,0.35
523,0.63,-1.61,0.35
524,0.56,-1.68,0.42
525,0.49,-1.61,0.35
526,0.49,-1.61,0.42
527,0.49,-1.68,0.42
528,0.56,-1.54,0.49
529,0.70,-1.75,0.35
530,0.56,-1.68,0.42
531,0.56,-1.61,0.28
532,0.49,-1.68,0.28
533,0.49,-1.68,0.35
534,0.49,-1.75,0.28
535,0.63,-1.61,0.49
536,0.49,-1.54,0.35
537,0.63,-1.61,0.35
538,0.63,-1.75,0.35
539,0.42,-1.68,0.28
540,0.56,-1.54,0.42
541,0.56,-1.68,0.35
542,0.70,-1.61,0.35
543,0.49,-1.54,0.35
544,0.56,-1.61,0.21
545,0.56,-1.61,0.35
546,0.56,-1.61,0.42
547,0.56,-1.61,0.35
548,0.42,-1.75,0.28
549,0.49,-1.68,0.35
550,0.56,-1.68,0.35
551,0.56,-1.61,0.49
552,0.63,-1.68,0.49
553,0.63,-1.68,0.49
554,0.63,-1.61,0.35
555,0.49,-1.61,0.28
556,0.56,-1.54,0.49
557,0.49,-1.61,0.28
558,0.63,-1.61,0.49
559,0.63,-1.68,0.28
560,0.56,-1.68,0.35
561,0.63,-1.61,0.42
562,0.56,-1.61,0.35
563,0.56,-1.54,0.42
564,0.42,-1.68,0.28
565,0.49,-1.61,0.42
566,0.56,-1.75,0.35
567,0.56,-1.54,0.35
568,0.56,-1.61,0.42
569,0.56,-1.54,0.42
570,0.63,-1.54,0.49
571,0.42,-1.68,0.35
572,0.56,-1.75,0.42
573,0.63,-1.61,0.42
574,0.63,-1.54,0.35
575,0.63,-1.61,0.28
576,0.63,-1.68,0.35
577,0.56,-1.68,0.35
578,0.49,-1.68,0.35
579,0.70,-1.54,0.56
580,0.56,-1.61,0.28
581,0.63,-1.61,0.21
582,0.56,-1.75,0.28
583,0.56,-1.68,0.35
584,0.56,-1.61,0.49
585,0.56,-1.61,0.42
586,0.63,-1.61,0.42
587,0.49,-1.68,0.28
588,0.56,-1.68,0.35
589,0.56,-1.68,0.35
590,0.56,-1.61,0.49
591,0.63,-1.54,0.56
592,0.42,-1.61,0.42
593,0.56,-1.68,0.35
594,0.49,-1.61,0.42
595,0.70,-1.61,0.35
596,0.70,-1.68,0.35
597,0.63,-1.68,0.42
598,0.70,-1.61,0.42
599,0.42,-1.68,0.35
600,0.63,-1.61,0.35
601,0.63,-1.61,0.42
602,0.63,-1.61,0.42
603,0.49,-1.82,0.28
604,0.42,-1.75,0.28
605,0.49,-1.61,0.28
606,0.49,-1.61,0.35
607,0.70,-1.61,0.42
608,0.56,-1.68,0.28
609,0.70,-1.54,0.35
610,0.63,-1.68,0.42
611,0.63,-1.68,0.35
612,0.63,-1.68,0.42
613,0.56,-1.61,0.42
614,0.63,-1.54,0.35
615,0.49,-1.75,0.28
616,0.42,-1.54,0.28
617,0.49,-1.54,0.35
618,0.49,-1.61,0.42
619,0.70,-1.54,0.28
620,0.49,-1.61,0.42
621,0.49,-1.61,0.28
622,0.49,-1.54,0.42
623,0.49,-1.61,0.42
624,0.70,-1.68,0.35
625,0.42,-1.61,0.28
626,0.56,-1.68,0.42
627,0.56,-1.54,0.28
628,0.56,-1.61,0.42
629,0.63,-1.61,0.35
630,0.49,-1.75,0.28
631,0.56,-1.61,0.42
632,0.49,-1.75,0.28
633,0.56,-1.68,0.49
634,0.49,-1.68,0.42
635,0.56,-1.61,0.42
636,0.56,-1.61,0.42
637,0.49,-1.75,0.28
638,0.49,-1.68,0.28
639,0.49,-1.61,0.28
640,0.56,-1.61,0.42
641,0.56,-1.54,0.42
642,0.42,-1.61,0.28
643,0.56,-1.61,0.28
644,0.49,-1.61,0.28
645,0.70,-1.54,0.49
646,0.56,-1.68,0.28
647,0.49,-1.75,0.21
648,0.49,-1.61,0.42
649,0.63,-1.68,0.42
650,0.56,-1.61,0.35
651,0.63,-1.68,0.42
652,0.63,-1.54,0.35
653,0.49,-1.75,0.35
654,0.49,-1.61,0.28
655,0.49,-1.68,0.42
656,0.56,-1.68,0.42
657,0.63,-1.54,0.49
658,0.56,-1.68,0.35
659,0.49,-1.75,0.49
660,0.63,-1.68,0.42
661,0.49,-1.61,0.28
662,0.63,-1.54,0.56
663,0.49,-1.61,0.35
664,0.49,-1.75,0.35
665,0.42,-1.68,0.28
666,0.56,-1.68,0.42
667,0.49,-1.61,0.35
668,0.63,-1.54,0.42
669,0.56,-1.68,0.35
670,0.42,-1.61,0.42
671,0.63,-1.61,0.35
672,0.56,-1.61,0.49
673,0.56,-1.61,0.56
674,0.42,-1.61,0.28
675,0.42,-1.61,0.42
676,0.49,-1.54,0.42
677,0.49,-1.68,0.35
678,0.56,-1.61,0.42
679,0.42,-1.61,0.35
680,0.63,-1.54,0.42
681,0.56,-1.68,0.14
682,0.63,-1.54,0.42
683,0.49,-1.68,0.28
684,0.56,-1.68,0.42
685,0.70,-1.47,0.56
686,0.56,-1.68,0.28
687,0.63,-1.61,0.35
688,0.63,-1.61,0.21
689,0.56,-1.61,0.35
690,0.63,-1.61,0.42
691,0.42,-1.75,0.28
692,0.56,-1.68,0.28
693,0.56,-1.68,0.35
694,0.56,-1.68,0.21
695,0.63,-1.61,0.35
696,0.70,-1.61,0.35
697,0.49,-1.61,0.42
698,0.49,-1.68,0.35
699,0.63,-1.68,0.35
700,0.56,-1.61,0.35
701,0.70,-1.54,0.49
702,0.56,-1.61,0.35
703,0.49,-1.54,0.28
704,0.56,-1.68,0.42
705,0.49,-1.54,0.49
706,0.70,-1.61,0.42
707,0.49,-1.68,0.35
708,0.70,-1.54,0.56
709,0.49,-1.68,0.35
710,0.56,-1.68,0.35
711,0.42,-1.61,0.35
712,0.63,-1.54,0.42
713,0.42,-1.68,0.21
714,0.56,-1.75,0.28
715,0.63,-1.68,0.35
716,0.49,-1.61,0.42
717,0.63,-1.54,0.42
718,0.56,-1.61,0.35
719,0.49,-1.68,0.35
720,0.56,-1.61,0.42
721,0.63,-1.61,0.49
722,0.70,-1.61,0.35
723,0.56,-1.68,0.35
724,0.56,-1.75,0.28
725,0.56,-1.61,0.35
726,0.63,-1.68,0.28
727,0.56,-1.68,0.35
728,0.42,-1.54,0.42
729,0.63,-1.54,0.28
730,0.42,-1.75,0.35
731,0.56,-1.68,0.35
732,0.49,-1.68,0.42
733,0.56,-1.61,0.49
734,0.56,-1.61,0.35
735,0.56,-1.68,0.28
736,0.63,-1.61,0.49
737,0.56,-1.54,0.35
738,0.70,-1.68,0.49
739,0.49,-1.68,0.28
740,0.63,-1.61,0.42
741,0.63,-1.61,0.42
742,0.63,-1.68,0.42
743,0.63,-1.61,0.42
744,0.49,-1.61,0.28
