Time,x,y,z
691,-1.33,-1.33,0.63
692,-0.42,-1.40,0.35
693,0.21,-1.68,0.28
694,1.61,-1.68,0.35
695,2.52,-2.10,0.07
696,2.45,-2.24,0.28
697,1.54,-2.52,0.42
698,1.26,-2.45,0.42
699,0.70,-2.31,0.35
700,0.84,-1.96,0.35
701,0.77,-1.68,0.49
702,0.91,-1.40,0.14
703,0.91,-1.33,0.21
704,0.42,-1.05,0.21
705,-0.14,-1.05,0.49
706,-1.19,-1.12,0.49
707,-1.12,-1.40,0.63
708,-0.56,-1.40,0.42
709,0.07,-1.68,0.21
710,1.40,-1.68,0.28
711,1.89,-1.75,0.21
712,1.75,-2.03,0.28
713,1.05,-2.10,0.49
714,0.91,-2.03,0.56
715,0.70,-2.03,0.35
716,1.05,-1.75,0.28
717,1.26,-1.61,0.28
718,0.70,-1.47,0.21
719,0.49,-1.33,0.35
720,-0.28,-1.26,0.42
721,-0.56,-1.19,0.28
722,-0.49,-1.19,0.42
723,-0.35,-1.26,0.28
724,-0.07,-1.33,0.42
725,0.14,-1.54,0.35
726,0.49,-1.61,0.35
727,0.56,-1.82,0.42
728,0.84,-1.96,0.35
729,1.12,-1.89,0.49
730,1.33,-1.96,0.35
731,1.33,-2.03,0.35
732,1.26,-1.96,0.14
733,1.05,-1.82,0.42
734,0.49,-1.82,0.42
735,0.21,-1.61,0.42
736,0.07,-1.61,0.28
737,0.28,-1.40,0.21
738,0.42,-1.33,0.49
739,0.42,-1.26,0.28
740,0.42,-1.54,0.35
741,0.28,-1.54,0.49
742,0.21,-1.75,0.49
743,0.35,-1.82,0.49
744,0.91,-2.03,0.49
745,1.33,-1.82,0.49
746,1.33,-1.96,0.49
747,1.05,-1.89,0.49
