Time,x,y,z
338,0.70,-1.68,0.28
339,0.42,-1.68,0.35
340,0.63,-1.61,0.42
341,0.49,-1.61,0.35
342,0.42,-1.75,0.35
343,0.49,-1.61,0.35
344,0.56,-1.61,0.42
345,0.63,-1.68,0.42
346,0.35,-1.75,0.14
347,0.56,-1.68,0.28
348,0.56,-1.54,0.35
349,0.56,-1.61,0.35
350,0.63,-1.54,0.42
351,0.35,-1.61,0.28
352,0.56,-1.54,0.28
353,0.49,-1.54,0.28
354,0.49,-1.61,0.42
355,0.56,-1.61,0.35
356,0.63,-1.61,0.35
357,0.42,-1.61,0.42
358,0.49,-1.61,0.35
359,0.56,-1.61,0.35
360,0.42,-1.61,0.28
361,0.56,-1.68,0.42
362,0.35,-1.68,0.28
363,0.56,-1.61,0.35
364,0.49,-1.61,0.35
365,0.49,-1.61,0.42
366,0.56,-1.61,0.28
367,0.42,-1.68,0.14
368,0.56,-1.68,0.35
369,0.42,-1.61,0.35
370,0.56,-1.61,0.49
371,0.56,-1.61,0.42
372,0.63,-1.61,0.35
373,0.49,-1.61,0.35
374,0.35,-1.68,0.14
375,0.56,-1.61,0.28
376,0.49,-1.54,0.42
377,0.63,-1.47,0.42
378,0.42,-1.61,0.28
379,0.49,-1.68,0.42
380,0.56,-1.54,0.49
381,0.56,-1.54,0.35
382,0.56,-1.68,0.35
383,0.42,-1.61,0.42
384,0.56,-1.54,0.42
385,0.42,-1.68,0.28
386,0.56,-1.75,0.42
387,0.49,-1.68,0.35
388,0.56,-1.54,0.42
389,0.70,-1.47,0.35
390,0.35,-1.68,0.28
391,0.63,-1.68,0.28
392,0.56,-1.61,0.56
393,0.70,-1.61,0.42
394,0.56,-1.54,0.35
395,0.35,-1.75,0.21
396,0.49,-1.68,0.28
397,0.42,-1.68,0.42
398,0.63,-1.54,0.28
399,0.56,-1.54,0.35
400,0.63,-1.54,0.49
401,0.56,-1.68,0.42
402,0.63,-1.61,0.35
403,0.63,-1.47,0.42
404,0.42,-1.61,0.35
405,0.63,-1.54,0.56
406,0.42,-1.68,0.21
407,0.70,-1.61,0.28
408,0.63,-1.47,0.49
409,0.56,-1.68,0.42
410,0.56,-1.54,0.28
411,0.56,-1.54,0.35
412,0.56,-1.61,0.35
413,0.28,-1.68,0.21
414,0.56,-1.68,0.42
415,0.49,-1.54,0.49
416,0.70,-1.54,0.49
417,0.56,-1.54,0.35
418,0.28,-1.68,0.21
419,0.49,-1.61,0.42
420,0.42,-1.61,0.49
421,0.63,-1.61,0.42
422,0.35,-1.68,0.28
423,0.56,-1.61,0.28
424,0.49,-1.61,0.42
425,0.49,-1.61,0.35
426,0.56,-1.68,0.42
427,0.49,-1.54,0.28
428,0.56,-1.54,0.42
429,0.35,-1.61,0.21
430,0.56,-1.61,0.35
431,0.42,-1.54,0.49
432,0.49,-1.68,0.35
433,0.63,-1.47,0.42
434,0.28,-1.75,0.21
435,0.56,-1.61,0.35
436,0.49,-1.68,0.42
437,0.63,-1.61,0.35
438,0.63,-1.61,0.42
439,0.63,-1.61,0.35
440,0.49,-1.61,0.35
441,0.42,-1.68,0.21
442,0.63,-1.75,0.42
443,0.49,-1.61,0.42
444,0.70,-1.68,0.56
445,0.49,-1.68,0.28
446,0.56,-1.61,0.28
447,0.56,-1.61,0.35
448,0.63,-1.61,0.35
449,0.56,-1.68,0.28
450,0.42,-1.68,0.35
451,0.56,-1.68,0.42
452,0.42,-1.75,0.49
453,0.70,-1.61,0.42
454,0.63,-1.61,0.35
455,0.63,-1.47,0.42
456,0.56,-1.61,0.35
457,0.35,-1.82,0.21
458,0.56,-1.68,0.35
459,0.49,-1.54,0.35
460,0.70,-1.54,0.42
461,0.49,-1.54,0.35
462,0.56,-1.68,0.42
463,0.63,-1.68,0.35
464,0.49,-1.68,0.35
465,0.70,-1.75,0.49
466,0.56,-1.75,0.42
467,0.49,-1.61,0.21
468,0.42,-1.68,0.49
469,0.63,-1.61,0.35
470,0.63,-1.61,0.35
471,0.49,-1.61,0.35
472,0.63,-1.54,0.63
473,0.42,-1.75,0.21
474,0.56,-1.61,0.42
475,0.49,-1.61,0.35
476,0.56,-1.61,0.49
477,0.63,-1.61,0.28
478,0.49,-1.54,0.42
479,0.49,-1.68,0.28
480,0.42,-1.68,0.28
481,0.49,-1.68,0.28
482,0.42,-1.61,0.35
483,0.63,-1.54,0.42
484,0.56,-1.54,0.35
485,0.42,-1.68,0.28
486,0.49,-1.68,0.42
487,0.56,-1.61,0.35
488,0.63,-1.68,0.49
489,0.42,-1.75,0.21
490,0.56,-1.61,0.42
491,0.56,-1.68,0.14
492,0.63,-1.68,0.49
493,0.70,-1.68,0.35
494,0.49,-1.61,0.42
495,0.49,-1.75,0.35
496,0.42,-1.68,0.28
497,0.56,-1.61,0.28
498,0.63,-1.61,0.28
499,0.63,-1.61,0.35
500,0.56,-1.75,0.42
501,0.49,-1.75,0.35
502,0.56,-1.61,0.49
503,0.56,-1.68,0.35
504,0.70,-1.61,0.49
505,0.49,-1.75,0.35
506,0.70,-1.61,0.42
507,0.63,-1.61,0.42
508,0.49,-1.68,0.21
509,0.56,-1.61,0.49
510,0.42,-1.68,0.28
511,0.56,-1.61,0.49
512,0.49,-1.68,0.49
513,0.63,-1.54,0.42
514,0.56,-1.54,0.35
515,0.56,-1.61,0.42
516,0.63,-1.68,0.42
517,0.42,-1.75,0.28
518,0.56,-1.54,0.49
519,0.49,-1.61,0.42
520,0.70,-1.61,0.42
521,0.56,-1.61,0.42
522,0.56,-1.61,0.42
523,0.56,-1.61,0.35
524,0.35,-1.75,0.21
525,0.56,-1.68,0.49
526,0.49,-1.61,0.42
527,0.63,-1.61,0.49
528,0.49,-1.61,0.42
529,0.56,-1.61,0.35
530,0.56,-1.61,0.35
531,0.35,-1.61,0.35
532,0.49,-1.54,0.42
533,0.42,-1.68,0.35
534,0.49,-1.47,0.49
535,0.35,-1.68,0.35
536,0.56,-1.68,0.28
537,0.63,-1.68,0.35
538,0.63,-1.61,0.49
539,0.56,-1.54,0.35
540,0.49,-1.68,0.35
541,0.56,-1.54,0.35
542,0.63,-1.61,0.28
543,0.70,-1.61,0.21
544,0.70,-1.61,0.42
545,0.56,-1.61,0.28
546,0.56,-1.68,0.35
547,0.49,-1.54,0.42
548,0.56,-1.68,0.42
549,0.42,-1.68,0.49
550,0.70,-1.68,0.35
551,0.63,-1.61,0.42
552,0.63,-1.61,0.35
553,0.70,-1.61,0.35
554,0.56,-1.54,0.42
555,0.63,-1.75,0.56
556,0.42,-1.68,0.21
557,0.56,-1.61,0.49
558,0.56,-1.61,0.28
559,0.70,-1.47,0.35
560,0.77,-1.68,0.35
561,0.49,-1.82,0.28
562,0.56,-1.61,0.35
563,0.42,-1.54,0.35
564,0.70,-1.68,0.42
565,0.49,-1.54,0.35
566,0.63,-1.61,0.49
567,0.63,-1.68,0.21
568,0.56,-1.61,0.35
569,0.63,-1.75,0.42
570,0.49,-1.61,0.42
571,0.63,-1.54,0.49
572,0.49,-1.68,0.42
573,0.63,-1.61,0.35
574,0.49,-1.68,0.35
575,0.56,-1.54,0.42
576,0.70,-1.68,0.35
577,0.49,-1.61,0.35
578,0.63,-1.68,0.35
579,0.35,-1.68,0.42
580,0.63,-1.68,0.42
581,0.63,-1.68,0.42
582,0.63,-1.61,0.42
583,0.56,-1.68,0.35
584,0.42,-1.61,0.35
585,0.49,-1.75,0.42
586,0.49,-1.61,0.35
587,0.56,-1.54,0.42
588,0.49,-1.61,0.28
589,0.56,-1.68,0.35
590,0.56,-1.61,0.28
591,0.49,-1.61,0.21
592,0.63,-1.40,0.49
593,0.56,-1.61,0.35
594,0.63,-1.68,0.49
595,0.49,-1.68,0.21
596,0.49,-1.68,0.35
597,0.56,-1.68,0.35
598,0.56,-1.68,0.56
599,0.56,-1.61,0.42
600,0.49,-1.68,0.35
601,0.49,-1.61,0.49
602,0.56,-1.61,0.28
603,0.56,-1.54,0.49
604,0.56,-1.54,0.35
605,0.42,-1.61,0.35
606,0.63,-1.61,0.35
607,0.35,-1.75,0.42
608,0.77,-1.54,0.42
609,0.63,-1.68,0.42
610,0.56,-1.54,0.42
611,0.63,-1.68,0.28
612,0.49,-1.61,0.35
613,0.63,-1.68,0.35
614,0.63,-1.61,0.42
615,0.70,-1.54,0.35
616,0.56,-1.61,0.28
617,0.56,-1.61,0.42
618,0.49,-1.68,0.35
619,0.49,-1.68,0.21
620,0.63,-1.68,0.42
621,0.42,-1.68,0.35
622,0.70,-1.54,0.42
623,0.49,-1.75,0.35
624,0.70,-1.68,0.49
625,0.56,-1.68,0.28
626,0.56,-1.68,0.35
627,0.63,-1.61,0.28
628,0.42,-1.82,0.35
629,0.49,-1.68,0.35
630,0.49,-1.61,0.42
631,0.70,-1.68,0.35
632,0.49,-1.61,0.35
633,0.56,-1.68,0.35
634,0.56,-1.68,0.42
635,0.49,-1.75,0.35
636,0.56,-1.54,0.35
637,0.56,-1.54,0.42
638,0.49,-1.61,0.42
639,0.49,-1.68,0.42
640,0.70,-1.61,0.49
641,0.49,-1.68,0.35
642,0.63,-1.61,0.42
643,0.63,-1.54,0.35
644,0.35,-1.75,0.28
645,0.63,-1.47,0.42
646,0.42,-1.68,0.28
647,0.56,-1.68,0.42
648,0.56,-1.61,0.42
649,0.49,-1.61,0.35
650,0.70,-1.54,0.42
651,0.49,-1.61,0.35
652,0.63,-1.61,0.35
653,0.49,-1.68,0.42
654,0.70,-1.61,0.42
655,0.63,-1.54,0.35
656,0.56,-1.68,0.35
657,0.56,-1.61,0.42
658,0.49,-1.68,0.35
659,0.70,-1.54,0.35
660,0.49,-1.61,0.28
661,0.56,-1.61,0.42
662,0.42,-1.68,0.35
663,0.42,-1.68,0.28
664,0.70,-1.61,0.28
665,0.56,-1.54,0.35
666,0.63,-1.68,0.28
667,0.56,-1.61,0.42
668,0.56,-1.54,0.35
669,0.77,-1.54,0.35
670,0.56,-1.68,0.21
671,0.63,-1.68,0.28
672,0.56,-1.68,0.35
673,0.49,-1.54,0.42
674,0.56,-1.68,0.42
675,0.56,-1.61,0.28
676,0.63,-1.61,0.49
677,0.56,-1.61,0.42
678,0.49,-1.68,0.28
679,0.56,-1.68,0.35
680,0.56,-1.68,0.49
681,0.56,-1.54,0.42
682,0.56,-1.68,0.28
683,0.63,-1.61,0.42
684,0.56,-1.68,0.42
685,0.70,-1.61,0.49
686,0.56,-1.61,0.28
687,0.77,-1.61,0.35
688,0.49,-1.61,0.35
689,0.49,-1.61,0.35
690,0.42,-1.68,0.35
691,0.49,-1.68,0.49
692,0.42,-1.54,0.42
693,0.63,-1.47,0.42
694,0.70,-1.61,0.49
695,0.56,-1.54,0.35
696,0.49,-1.54,0.49
697,0.56,-1.54,0.49
698,0.56,-1.68,0.21
699,0.56,-1.54,0.21
700,0.49,-1.68,0.42
701,0.63,-1.68,0.35
702,0.49,-1.68,0.35
703,0.56,-1.61,0.42
704,0.49,-1.61,0.42
705,0.63,-1.61,0.49
706,0.35,-1.61,0.35
707,0.49,-1.68,0.35
708,0.63,-1.68,0.42
709,0.49,-1.61,0.35
710,0.56,-1.61,0.35
711,0.56,-1.54,0.35
712,0.42,-1.68,0.35
713,0.56,-1.68,0.35
714,0.63,-1.68,0.42
715,0.70,-1.61,0.35
716,0.49,-1.61,0.28
717,0.49,-1.47,0.35
718,0.49,-1.75,0.21
719,0.42,-1.75,0.42
720,0.42,-1.68,0.56
721,0.63,-1.68,0.35
722,0.77,-1.68,0.35
723,0.49,-1.68,0.21
724,0.63,-1.68,0.49
725,0.42,-1.75,0.42
726,0.56,-1.68,0.28
727,0.70,-1.47,0.35
728,0.56,-1.68,0.56
729,0.42,-1.61,0.35
730,0.56,-1.68,0.28
731,0.70,-1.54,0.56
732,0.70,-1.54,0.49
733,0.63,-1.68,0.35
734,0.35,-1.75,0.28
735,0.49,-1.75,0.35
736,0.70,-1.61,0.42
737,0.35,-1.68,0.35
738,0.56,-1.61,0.28
739,0.63,-1.75,0.21
740,0.77,-1.61,0.42
741,0.49,-1.61,0.28
742,0.56,-1.61,0.42
743,0.49,-1.54,0.35
744,0.56,-1.54,0.49
745,0.49,-1.61,0.28
746,0.49,-1.68,0.42
747,0.63,-1.68,0.35
748,0.63,-1.54,0.35
749,0.70,-1.75,0.35
750,0.56,-1.68,0.35
751,0.28,-1.68,0.28
