Time,x,y,z
84,0.56,-1.54,0.35
85,0.42,-1.68,0.35
86,0.70,-1.61,0.28
87,0.63,-1.68,0.35
88,0.77,-1.75,0.35
89,0.70,-1.61,0.42
90,0.42,-1.61,0.35
91,0.42,-1.61,0.28
92,0.49,-1.68,0.42
93,0.77,-1.54,0.56
94,0.56,-1.61,0.35
95,0.70,-1.54,0.49
96,0.63,-1.61,0.42
97,0.56,-1.68,0.42
98,0.56,-1.54,0.49
99,0.49,-1.61,0.28
100,0.70,-1.47,0.42
101,0.49,-1.75,0.28
102,0.56,-1.68,0.35
103,0.63,-1.61,0.42
104,0.56,-1.54,0.56
105,0.63,-1.61,0.49
106,0.42,-1.68,0.14
107,0.63,-1.61,0.35
108,0.49,-1.54,0.49
109,0.70,-1.68,0.42
110,0.56,-1.68,0.35
111,0.63,-1.61,0.28
112,0.63,-1.75,0.49
113,0.42,-1.68,0.14
114,0.49,-1.54,0.49
115,0.49,-1.54,0.42
116,0.56,-1.54,0.49
117,0.56,-1.68,0.28
118,0.49,-1.75,0.28
119,0.56,-1.68,0.42
120,0.49,-1.54,0.42
121,0.70,-1.54,0.49
122,0.56,-1.61,0.35
123,0.49,-1.61,0.42
124,0.63,-1.68,0.35
125,0.63,-1.68,0.35
126,0.56,-1.68,0.35
127,0.56,-1.68,0.35
128,0.70,-1.54,0.35
129,0.49,-1.54,0.28
130,0.56,-1.61,0.42
131,0.56,-1.61,0.35
132,0.56,-1.54,0.56
133,0.70,-1.61,0.35
134,0.42,-1.61,0.28
135,0.49,-1.68,0.35
136,0.42,-1.61,0.56
137,0.63,-1.61,0.42
138,0.70,-1.54,0.28
139,0.49,-1.68,0.35
140,0.63,-1.61,0.42
141,0.49,-1.61,0.42
142,0.63,-1.61,0.42
143,0.49,-1.61,0.42
144,0.63,-1.61,0.42
145,0.63,-1.61,0.49
146,0.42,-1.68,0.28
147,0.63,-1.68,0.35
148,0.49,-1.61,0.35
149,0.63,-1.75,0.42
150,0.56,-1.61,0.42
151,0.42,-1.61,0.35
152,0.56,-1.61,0.42
153,0.49,-1.54,0.35
154,0.63,-1.54,0.42
155,0.49,-1.68,0.21
156,0.63,-1.61,0.28
157,0.35,-1.75,0.42
158,0.56,-1.68,0.42
159,0.63,-1.54,0.49
160,0.56,-1.61,0.42
161,0.63,-1.68,0.42
162,0.56,-1.61,0.35
163,0.56,-1.82,0.42
164,0.56,-1.54,0.42
165,0.42,-1.54,0.28
166,0.70,-1.47,0.49
167,0.42,-1.68,0.28
168,0.56,-1.68,0.28
169,0.63,-1.68,0.35
170,0.63,-1.54,0.49
171,0.70,-1.61,0.56
172,0.42,-1.68,0.42
173,0.63,-1.61,0.42
174,0.49,-1.61,0.35
175,0.63,-1.61,0.42
176,0.63,-1.54,0.28
177,0.42,-1.82,0.35
178,0.49,-1.68,0.35
179,0.49,-1.61,0.35
180,0.63,-1.61,0.35
181,0.49,-1.61,0.21
182,0.63,-1.61,0.28
183,0.63,-1.61,0.35
184,0.56,-1.68,0.35
185,0.56,-1.61,0.35
186,0.42,-1.54,0.28
187,0.63,-1.61,0.42
188,0.42,-1.75,0.14
189,0.56,-1.61,0.35
190,0.63,-1.68,0.49
191,0.49,-1.54,0.35
192,0.63,-1.61,0.42
193,0.42,-1.75,0.35
194,0.42,-1.75,0.28
195,0.56,-1.61,0.35
196,0.63,-1.61,0.42
197,0.56,-1.61,0.42
198,0.56,-1.61,0.49
199,0.77,-1.61,0.42
200,0.56,-1.61,0.28
201,0.63,-1.68,0.42
202,0.56,-1.61,0.42
203,0.63,-1.54,0.42
204,0.63,-1.61,0.49
205,0.49,-1.68,0.28
206,0.49,-1.75,0.42
207,0.42,-1.68,0.28
208,0.56,-1.47,0.49
209,0.49,-1.54,0.35
210,0.35,-1.61,0.21
211,0.49,-1.61,0.28
212,0.35,-1.61,0.28
213,0.49,-1.75,0.35
214,0.42,-1.68,0.28
215,0.63,-1.54,0.42
216,0.56,-1.54,0.28
217,0.49,-1.75,0.21
218,0.56,-1.68,0.28
219,0.56,-1.61,0.35
220,0.70,-1.68,0.49
221,0.56,-1.68,0.35
222,0.49,-1.75,0.35
223,0.56,-1.68,0.42
224,0.49,-1.54,0.35
225,0.70,-1.54,0.49
226,0.49,-1.68,0.49
227,0.49,-1.61,0.28
228,0.49,-1.61,0.21
229,0.56,-1.61,0.42
230,0.56,-1.54,0.35
231,0.56,-1.54,0.28
232,0.63,-1.68,0.42
233,0.56,-1.54,0.35
234,0.56,-1.54,0.35
235,0.63,-1.54,0.42
236,0.49,-1.68,0.35
237,0.70,-1.61,0.35
238,0.42,-1.61,0.21
239,0.56,-1.61,0.49
240,0.56,-1.54,0.35
241,0.63,-1.54,0.35
242,0.63,-1.61,0.49
243,0.35,-1.68,0.28
244,0.49,-1.68,0.35
245,0.56,-1.54,0.35
246,0.63,-1.54,0.28
247,0.49,-1.82,0.35
248,0.63,-1.68,0.42
249,0.63,-1.54,0.56
250,0.49,-1.75,0.35
251,0.63,-1.54,0.42
252,0.49,-1.68,0.42
253,0.70,-1.61,0.42
254,0.63,-1.61,0.42
255,0.56,-1.75,0.35
256,0.70,-1.68,0.42
257,0.56,-1.68,0.35
258,0.63,-1.61,0.35
259,0.49,-1.68,0.35
260,0.56,-1.68,0.42
261,0.56,-1.54,0.42
262,0.49,-1.54,0.49
263,0.35,-1.54,0.35
264,0.56,-1.61,0.35
265,0.63,-1.61,0.35
266,0.42,-1.68,0.21
267,0.49,-1.61,0.42
268,0.49,-1.54,0.42
269,0.56,-1.54,0.49
270,0.56,-1.54,0.49
271,0.49,-1.68,0.28
272,0.42,-1.61,0.28
273,0.42,-1.68,0.35
274,0.42,-1.54,0.28
275,0.63,-1.61,0.42
276,0.70,-1.61,0.35
277,0.49,-1.47,0.42
278,0.49,-1.61,0.42
279,0.56,-1.54,0.28
280,0.63,-1.75,0.28
281,0.84,-1.61,0.49
282,0.42,-1.75,0.28
283,0.56,-1.68,0.28
284,0.70,-1.68,0.28
285,0.70,-1.68,0.42
286,0.56,-1.68,0.49
287,0.56,-1.68,0.42
288,0.63,-1.54,0.35
289,0.70,-1.54,0.49
290,0.63,-1.61,0.35
291,0.56,-1.68,0.28
292,0.70,-1.61,0.35
293,0.49,-1.54,0.21
294,0.42,-1.75,0.35
295,0.56,-1.75,0.35
296,0.42,-1.61,0.49
297,0.63,-1.61,0.42
298,0.42,-1.68,0.35
299,0.49,-1.61,0.42
300,0.49,-1.47,0.28
301,0.49,-1.61,0.35
302,0.56,-1.68,0.35
303,0.63,-1.75,0.42
304,0.70,-1.68,0.28
305,0.56,-1.61,0.42
306,0.63,-1.61,0.49
307,0.56,-1.54,0.35
308,0.63,-1.47,0.35
309,0.63,-1.61,0.49
310,0.56,-1.82,0.35
311,0.56,-1.68,0.35
312,0.56,-1.68,0.42
313,0.56,-1.68,0.35
314,0.49,-1.61,0.35
315,0.42,-1.75,0.21
316,0.49,-1.68,0.28
317,0.56,-1.61,0.56
318,0.56,-1.68,0.42
319,0.56,-1.61,0.35
320,0.70,-1.68,0.42
321,0.63,-1.68,0.42
322,0.63,-1.68,0.42
323,0.56,-1.68,0.35
324,0.77,-1.68,0.42
325,0.77,-1.61,0.42
326,0.63,-1.68,0.42
327,0.42,-1.75,0.35
328,0.70,-1.61,0.28
329,0.70,-1.61,0.49
330,0.84,-1.54,0.49
331,0.56,-1.68,0.35
332,0.56,-1.61,0.35
333,0.07,-1.68,0.28
334,0.00,-1.68,0.42
335,0.00,-1.47,0.56
336,0.21,-1.47,0.42
337,0.49,-1.54,0.35
338,0.77,-1.61,0.35
339,1.12,-1.68,0.21
340,1.19,-1.61,0.35
341,0.70,-1.61,0.42
342,0.56,-1.61,0.28
343,0.28,-1.47,0.35
344,0.42,-1.61,0.35
345,0.56,-1.54,0.35
346,0.77,-1.75,0.28
347,0.77,-1.68,0.35
348,0.28,-1.75,0.28
349,0.28,-1.68,0.42
350,0.07,-1.68,0.42
351,0.14,-1.61,0.35
352,0.42,-1.75,0.49
353,0.70,-1.68,0.42
354,1.12,-1.68,0.28
355,1.05,-1.82,0.42
356,1.12,-1.75,0.35
357,0.70,-1.61,0.35
358,0.63,-1.61,0.42
359,0.21,-1.54,0.21
360,0.49,-1.61,0.28
361,0.70,-1.61,0.42
362,0.70,-1.61,0.28
363,0.49,-1.54,0.35
364,0.35,-1.61,0.28
365,0.07,-1.54,0.28
366,-0.07,-1.54,0.49
367,-0.07,-1.68,0.49
368,0.35,-1.54,0.42
369,0.49,-1.68,0.49
370,0.77,-1.68,0.21
371,0.63,-1.68,0.21
372,0.77,-1.61,0.35
373,0.56,-1.54,0.35
374,0.63,-1.61,0.42
375,0.63,-1.61,0.42
376,0.84,-1.68,0.49
377,0.84,-1.75,0.28
378,0.98,-1.61,0.42
379,0.70,-1.61,0.49
380,0.63,-1.54,0.49
381,0.49,-1.47,0.35
382,0.35,-1.47,0.35
383,0.42,-1.54,0.35
384,0.35,-1.61,0.35
385,0.49,-1.68,0.28
386,0.56,-1.47,0.28
387,0.28,-1.54,0.21
388,0.42,-1.47,0.28
389,0.35,-1.47,0.28
390,0.42,-1.61,0.35
391,0.63,-1.54,0.35
392,0.70,-1.54,0.42
393,0.77,-1.68,0.35
394,0.56,-1.68,0.35
395,0.77,-1.68,0.49
396,0.56,-1.54,0.35
397,0.56,-1.61,0.35
398,0.56,-1.54,0.42
399,0.56,-1.61,0.28
400,0.63,-1.61,0.49
401,0.42,-1.54,0.35
402,0.63,-1.54,0.35
403,0.28,-1.61,0.28
404,0.42,-1.61,0.35
405,0.42,-1.68,0.35
406,0.49,-1.68,0.28
407,0.63,-1.75,0.28
408,0.63,-1.68,0.35
409,0.77,-1.68,0.42
410,0.49,-1.68,0.21
411,0.77,-1.61,0.35
412,0.63,-1.61,0.35
413,0.77,-1.68,0.35
414,0.70,-1.54,0.35
415,0.63,-1.82,0.28
416,0.77,-1.68,0.35
417,0.56,-1.68,0.42
418,0.63,-1.61,0.42
419,0.42,-1.61,0.42
420,0.42,-1.68,0.42
421,0.49,-1.54,0.28
422,0.28,-1.61,0.21
423,0.49,-1.54,0.56
424,0.56,-1.54,0.49
425,0.56,-1.68,0.42
426,0.35,-1.68,0.35
427,0.42,-1.61,0.42
428,0.49,-1.61,0.42
429,0.56,-1.54,0.21
430,0.63,-1.47,0.35
431,0.42,-1.68,0.21
432,0.63,-1.68,0.28
433,0.49,-1.61,0.35
434,0.56,-1.61,0.35
435,0.35,-1.54,0.42
436,0.42,-1.68,0.42
437,0.49,-1.61,0.35
438,0.35,-1.61,0.42
439,0.42,-1.68,0.35
440,0.42,-1.61,0.42
441,0.49,-1.68,0.35
442,0.70,-1.61,0.28
443,0.70,-1.68,0.35
444,0.77,-1.61,0.35
445,0.70,-1.75,0.42
446,0.77,-1.54,0.35
447,0.77,-1.61,0.35
448,0.77,-1.47,0.35
449,0.49,-1.61,0.28
450,0.63,-1.61,0.35
451,0.49,-1.47,0.42
452,0.35,-1.61,0.28
453,0.56,-1.68,0.28
454,0.21,-1.61,0.21
455,0.42,-1.61,0.42
456,0.28,-1.54,0.28
457,0.42,-1.68,0.35
458,0.49,-1.61,0.35
459,0.42,-1.68,0.28
460,0.70,-1.68,0.42
461,0.70,-1.54,0.35
462,0.77,-1.68,0.35
463,0.70,-1.61,0.35
464,0.63,-1.61,0.14
465,0.84,-1.61,0.42
466,0.56,-1.68,0.35
467,0.77,-1.89,0.35
468,0.56,-1.68,0.35
469,0.49,-1.75,0.49
470,0.49,-1.61,0.49
471,0.42,-1.61,0.35
472,0.42,-1.75,0.42
473,0.42,-1.61,0.28
474,0.42,-1.61,0.49
475,0.35,-1.68,0.35
476,0.49,-1.75,0.42
477,0.63,-1.68,0.42
478,0.63,-1.54,0.35
479,0.56,-1.75,0.49
480,0.63,-1.68,0.35
481,0.70,-1.68,0.28
482,0.42,-1.61,0.42
483,0.77,-1.61,0.35
484,0.63,-1.54,0.35
485,0.56,-1.61,0.42
486,0.63,-1.54,0.42
487,0.35,-1.54,0.35
488,0.42,-1.54,0.35
489,0.35,-1.54,0.35
490,0.42,-1.47,0.35
491,0.42,-1.61,0.49
492,0.35,-1.61,0.42
493,0.42,-1.61,0.49
494,0.35,-1.54,0.28
495,0.56,-1.47,0.42
496,0.56,-1.61,0.28
497,0.77,-1.68,0.35
498,0.70,-1.54,0.35
499,0.70,-1.68,0.42
500,0.77,-1.68,0.42
501,0.70,-1.75,0.28
502,0.70,-1.61,0.56
503,0.42,-1.89,0.35
504,0.63,-1.68,0.42
505,0.49,-1.54,0.35
506,0.56,-1.61,0.35
507,0.63,-1.61,0.42
508,0.49,-1.68,0.42
509,0.49,-1.68,0.42
510,0.42,-1.61,0.42
511,0.63,-1.68,0.35
512,0.49,-1.54,0.42
513,0.63,-1.68,0.42
514,0.63,-1.61,0.35
515,0.56,-1.68,0.28
516,0.63,-1.54,0.35
517,0.63,-1.54,0.28
518,0.63,-1.61,0.42
519,0.49,-1.68,0.42
520,0.49,-1.75,0.28
521,0.49,-1.68,0.35
522,0.42,-1.68,0.42
523,0.42,-1.68,0.35
524,0.42,-1.61,0.42
525,0.70,-1.61,0.49
526,0.49,-1.61,0.28
527,0.49,-1.68,0.35
528,0.49,-1.54,0.28
529,0.56,-1.68,0.35
530,0.70,-1.54,0.35
531,0.63,-1.68,0.35
532,0.63,-1.61,0.35
533,0.63,-1.61,0.35
534,0.56,-1.61,0.28
535,0.63,-1.54,0.42
536,0.63,-1.68,0.35
537,0.63,-1.61,0.35
538,0.56,-1.68,0.49
539,0.63,-1.75,0.49
540,0.49,-1.68,0.35
541,0.49,-1.54,0.49
542,0.42,-1.54,0.49
543,0.42,-1.61,0.42
544,0.49,-1.54,0.28
545,0.42,-1.54,0.35
546,0.70,-1.47,0.42
547,0.42,-1.61,0.28
548,0.63,-1.61,0.49
549,0.56,-1.61,0.28
550,0.49,-1.61,0.35
551,0.63,-1.68,0.42
552,0.56,-1.68,0.28
553,0.70,-1.61,0.49
554,0.49,-1.68,0.21
555,0.56,-1.54,0.35
556,0.56,-1.61,0.35
557,0.49,-1.68,0.42
558,0.56,-1.68,0.49
559,0.42,-1.75,0.42
560,0.56,-1.75,0.28
561,0.42,-1.75,0.28
562,0.63,-1.68,0.42
563,0.49,-1.68,0.35
564,0.63,-1.68,0.42
565,0.70,-1.61,0.56
566,0.63,-1.68,0.28
567,0.70,-1.68,0.35
568,0.70,-1.75,0.28
569,0.84,-1.61,0.42
570,0.70,-1.68,0.42
571,0.70,-1.61,0.42
572,0.63,-1.54,0.21
573,0.56,-1.54,0.35
574,0.63,-1.61,0.49
575,0.49,-1.61,0.28
576,0.56,-1.68,0.28
577,0.49,-1.54,0.42
578,0.42,-1.61,0.35
579,0.35,-1.61,0.49
580,0.42,-1.61,0.42
581,0.56,-1.61,0.49
582,0.42,-1.61,0.56
583,0.70,-1.54,0.42
584,0.63,-1.75,0.42
585,0.70,-1.61,0.42
586,0.56,-1.61,0.42
587,0.49,-1.68,0.35
588,0.56,-1.61,0.35
589,0.56,-1.61,0.49
590,0.70,-1.61,0.49
591,0.63,-1.75,0.42
592,0.56,-1.68,0.35
593,0.49,-1.61,0.42
594,0.42,-1.61,0.35
595,0.42,-1.61,0.35
596,0.42,-1.68,0.35
597,0.49,-1.61,0.35
598,0.35,-1.61,0.28
599,0.49,-1.61,0.42
600,0.42,-1.61,0.42
601,0.56,-1.54,0.42
602,0.63,-1.54,0.42
603,0.42,-1.54,0.42
604,0.63,-1.61,0.28
605,0.49,-1.54,0.35
606,0.63,-1.61,0.28
607,0.56,-1.61,0.42
608,0.49,-1.61,0.35
609,0.49,-1.61,0.49
610,0.49,-1.61,0.56
611,0.56,-1.68,0.35
612,0.42,-1.61,0.35
613,0.70,-1.61,0.49
614,0.42,-1.68,0.35
615,0.56,-1.68,0.35
616,0.49,-1.61,0.42
617,0.49,-1.61,0.21
618,0.70,-1.61,0.35
619,0.63,-1.68,0.35
620,0.70,-1.68,0.35
621,0.63,-1.75,0.35
622,0.63,-1.75,0.35
623,0.63,-1.68,0.42
624,0.63,-1.61,0.42
625,0.77,-1.68,0.42
626,0.42,-1.75,0.42
627,0.49,-1.61,0.28
628,0.42,-1.68,0.28
629,0.63,-1.61,0.42
630,0.49,-1.61,0.42
631,0.49,-1.61,0.28
632,0.42,-1.61,0.42
633,0.42,-1.54,0.28
634,0.56,-1.54,0.42
635,0.56,-1.54,0.28
636,0.77,-1.47,0.42
637,0.63,-1.61,0.35
638,0.63,-1.68,0.49
639,0.63,-1.61,0.35
640,0.63,-1.61,0.28
641,0.63,-1.61,0.35
642,0.56,-1.61,0.42
643,0.49,-1.61,0.49
644,0.42,-1.75,0.28
645,0.63,-1.54,0.49
646,0.42,-1.61,0.28
647,0.49,-1.68,0.21
648,0.70,-1.68,0.42
649,0.63,-1.68,0.42
650,0.77,-1.54,0.35
651,0.63,-1.61,0.49
652,0.70,-1.61,0.56
653,0.70,-1.68,0.42
654,0.56,-1.61,0.35
655,0.70,-1.61,0.42
656,0.63,-1.61,0.35
657,0.63,-1.61,0.49
658,0.63,-1.54,0.35
659,0.63,-1.61,0.42
660,0.56,-1.68,0.42
661,0.42,-1.61,0.42
662,0.70,-1.61,0.42
663,0.56,-1.54,0.42
664,0.49,-1.61,0.42
665,0.35,-1.61,0.42
666,0.56,-1.61,0.56
667,0.63,-1.61,0.35
668,0.49,-1.61,0.42
669,0.49,-1.75,0.28
670,0.70,-1.61,0.42
671,0.70,-1.68,0.21
672,0.56,-1.61,0.42
673,0.56,-1.61,0.49
674,0.63,-1.54,0.42
675,0.49,-1.68,0.28
676,0.63,-1.61,0.49
677,0.56,-1.61,0.35
678,0.63,-1.61,0.49
679,0.49,-1.68,0.28
680,0.63,-1.75,0.42
681,0.56,-1.61,0.35
682,0.56,-1.61,0.28
683,0.63,-1.61,0.49
684,0.49,-1.61,0.35
685,0.63,-1.61,0.35
686,0.63,-1.61,0.35
687,0.49,-1.68,0.21
688,0.56,-1.47,0.35
689,0.70,-1.54,0.49
690,0.63,-1.61,0.35
691,0.35,-1.68,0.21
692,0.63,-1.68,0.42
693,0.56,-1.54,0.42
694,0.56,-1.61,0.49
695,0.42,-1.61,0.42
696,0.42,-1.54,0.49
697,0.56,-1.61,0.21
698,0.42,-1.61,0.49
699,0.35,-1.54,0.14
700,0.56,-1.68,0.42
701,0.56,-1.54,0.42
702,0.49,-1.68,0.35
703,0.42,-1.54,0.42
704,0.42,-1.61,0.35
705,0.56,-1.68,0.42
706,0.63,-1.61,0.35
707,0.63,-1.61,0.35
708,0.42,-1.82,0.28
709,0.49,-1.61,0.35
710,0.56,-1.68,0.28
711,0.63,-1.61,0.49
712,0.42,-1.68,0.28
713,0.49,-1.75,0.35
714,0.56,-1.68,0.42
715,0.56,-1.68,0.28
716,0.63,-1.75,0.42
717,0.56,-1.61,0.35
718,0.63,-1.68,0.28
719,0.63,-1.61,0.28
720,0.56,-1.75,0.35
721,0.49,-1.47,0.21
722,0.63,-1.47,0.49
723,0.70,-1.68,0.42
724,0.49,-1.61,0.35
725,0.63,-1.75,0.35
726,0.56,-1.68,0.42
727,0.56,-1.54,0.42
728,0.49,-1.61,0.42
729,0.56,-1.61,0.35
730,0.56,-1.61,0.42
731,0.42,-1.61,0.42
732,0.49,-1.61,0.28
733,0.56,-1.61,0.42
734,0.63,-1.61,0.35
735,0.35,-1.68,0.28
736,0.49,-1.68,0.28
737,0.63,-1.54,0.42
738,0.63,-1.61,0.35
739,0.70,-1.61,0.49
740,0.56,-1.68,0.35
741,0.56,-1.68,0.42
742,0.56,-1.54,0.49
743,0.63,-1.54,0.35
744,0.70,-1.54,0.42
745,0.49,-1.75,0.21
746,0.63,-1.75,0.28
