Time,x,y,z
69,0.49,-1.54,0.49
70,0.56,-1.68,0.42
71,0.56,-1.54,0.42
72,0.42,-1.54,0.28
73,0.56,-1.54,0.35
74,0.49,-1.68,0.42
75,0.56,-1.68,0.42
76,0.49,-1.54,0.35
77,0.42,-1.68,0.28
78,0.63,-1.61,0.42
79,0.63,-1.54,0.35
80,0.49,-1.54,0.35
81,0.42,-1.47,0.35
82,0.56,-1.68,0.35
83,0.49,-1.54,0.28
84,0.63,-1.61,0.42
85,0.70,-1.68,0.42
86,0.49,-1.61,0.42
87,0.63,-1.54,0.49
88,0.56,-1.68,0.28
89,0.70,-1.61,0.35
90,0.42,-1.68,0.28
91,0.49,-1.68,0.28
92,0.56,-1.61,0.42
93,0.49,-1.75,0.42
94,0.56,-1.68,0.42
95,0.63,-1.61,0.28
96,0.70,-1.68,0.35
97,0.56,-1.68,0.28
98,0.70,-1.68,0.49
99,0.63,-1.61,0.35
100,0.70,-1.68,0.49
101,0.84,-1.68,0.56
102,0.63,-1.75,0.21
103,0.63,-1.75,0.35
104,0.49,-1.68,0.35
105,0.56,-1.68,0.35
106,0.49,-1.61,0.35
107,0.42,-1.61,0.35
108,0.56,-1.54,0.42
109,0.49,-1.61,0.35
110,0.56,-1.61,0.49
111,0.49,-1.61,0.42
112,0.63,-1.68,0.35
113,0.42,-1.68,0.35
114,0.70,-1.68,0.42
115,0.84,-1.61,0.49
116,0.70,-1.68,0.42
117,0.98,-1.61,0.35
118,0.84,-1.75,0.35
119,0.56,-1.68,0.42
120,0.28,-1.61,0.56
121,-0.14,-1.54,0.42
122,-0.21,-1.54,0.49
123,-0.21,-1.54,0.49
124,0.42,-1.54,0.42
125,0.56,-1.54,0.28
126,1.19,-1.54,0.35
127,1.19,-1.54,0.28
128,1.12,-1.61,0.28
129,0.63,-1.47,0.35
130,0.35,-1.40,0.35
131,0.42,-1.40,0.35
132,0.35,-1.47,0.35
133,0.70,-1.54,0.42
134,0.84,-1.75,0.28
135,0.91,-1.75,0.28
136,0.70,-1.61,0.42
137,0.14,-1.68,0.42
138,0.07,-1.54,0.42
139,-0.07,-1.61,0.49
140,0.49,-1.68,0.56
141,0.70,-1.82,0.42
142,1.12,-1.75,0.49
143,1.19,-1.75,0.35
144,1.05,-1.82,0.35
145,0.84,-1.61,0.35
146,0.63,-1.68,0.35
147,0.63,-1.61,0.49
148,0.77,-1.54,0.35
149,0.84,-1.61,0.28
150,0.91,-1.61,0.35
151,0.70,-1.68,0.42
152,0.35,-1.54,0.35
153,0.07,-1.54,0.35
154,-0.07,-1.47,0.49
155,17.78,-1.61,0.35
156,0.28,-1.61,0.35
157,0.49,-1.68,0.35
158,0.63,-1.68,0.42
159,0.77,-1.61,0.49
160,0.56,-1.61,0.21
161,0.63,-1.75,0.56
162,0.49,-1.75,0.42
163,0.91,-1.61,0.35
164,0.98,-1.82,0.42
165,0.84,-1.89,0.42
166,1.05,-1.75,0.28
167,0.98,-1.75,0.42
168,0.84,-1.68,0.56
169,0.49,-1.68,0.35
170,0.28,-1.47,0.42
171,0.21,-1.54,0.35
172,0.35,-1.61,0.35
173,0.21,-1.61,0.35
174,0.21,-1.61,0.35
175,0.42,-1.54,0.35
176,0.28,-1.61,0.35
177,0.42,-1.47,0.35
178,0.42,-1.54,0.42
179,0.63,-1.47,0.28
180,0.70,-1.68,0.35
181,0.77,-1.61,0.28
182,0.84,-1.47,0.49
183,0.63,-1.54,0.35
184,0.70,-1.47,0.42
185,0.56,-1.54,0.28
186,0.63,-1.54,0.49
187,0.70,-1.54,0.49
188,0.42,-1.54,0.35
189,0.42,-1.61,0.42
190,0.42,-1.61,0.35
191,0.42,-1.54,0.49
192,0.28,-1.54,0.35
193,0.56,-1.61,0.21
194,0.56,-1.54,0.35
195,0.63,-1.61,0.35
196,0.63,-1.75,0.28
197,0.63,-1.68,0.28
198,0.84,-1.61,0.49
199,0.70,-1.68,0.42
200,0.70,-1.75,0.28
201,0.84,-1.75,0.42
202,0.98,-1.82,0.28
203,0.63,-1.61,0.28
204,0.84,-1.75,0.42
205,0.63,-1.82,0.49
206,0.63,-1.68,0.42
207,0.56,-1.75,0.56
208,0.49,-1.61,0.42
209,0.56,-1.68,0.42
210,0.42,-1.61,0.35
211,0.42,-1.68,0.49
212,0.42,-1.68,0.28
213,0.35,-1.54,0.35
214,0.56,-1.54,0.42
215,0.42,-1.68,0.21
216,0.63,-1.54,0.28
217,0.49,-1.61,0.14
218,0.77,-1.54,0.35
219,0.63,-1.61,0.35
220,0.63,-1.54,0.35
221,0.70,-1.61,0.42
222,0.42,-1.47,0.35
223,0.56,-1.61,0.28
224,0.42,-1.61,0.35
225,0.42,-1.68,0.35
226,0.63,-1.61,0.56
227,0.42,-1.68,0.42
228,0.56,-1.61,0.42
229,0.49,-1.61,0.49
230,0.56,-1.68,0.28
231,0.56,-1.68,0.42
232,0.56,-1.68,0.49
233,0.84,-1.61,0.42
234,0.77,-1.61,0.28
235,0.84,-1.61,0.35
236,0.77,-1.54,0.35
237,0.70,-1.54,0.35
238,0.56,-1.61,0.42
239,0.49,-1.54,0.28
240,0.42,-1.68,0.35
241,0.42,-1.54,0.42
242,0.35,-1.54,0.35
243,0.49,-1.54,0.42
244,0.35,-1.54,0.42
245,0.28,-1.61,0.42
246,0.42,-1.61,0.42
247,0.42,-1.68,0.42
248,0.63,-1.61,0.35
249,0.77,-1.61,0.49
250,0.70,-1.61,0.35
251,0.77,-1.68,0.35
252,0.70,-1.68,0.35
253,0.84,-1.61,0.49
254,0.63,-1.68,0.35
255,0.77,-1.68,0.42
256,0.56,-1.61,0.28
257,0.56,-1.61,0.49
258,0.49,-1.68,0.42
259,0.28,-1.68,0.28
260,0.42,-1.75,0.42
261,0.35,-1.75,0.35
262,0.49,-1.61,0.49
263,0.49,-1.75,0.35
264,0.42,-1.68,0.35
265,0.56,-1.75,0.35
266,0.63,-1.61,0.21
267,0.77,-1.75,0.28
268,0.70,-1.61,0.35
269,0.91,-1.68,0.49
270,0.70,-1.61,0.35
271,0.77,-1.75,0.42
272,0.84,-1.68,0.42
273,0.56,-1.75,0.35
274,0.63,-1.68,0.28
275,0.35,-1.47,0.42
276,0.49,-1.40,0.49
277,0.42,-1.47,0.42
278,0.28,-1.54,0.42
279,0.35,-1.61,0.35
280,0.28,-1.68,0.35
281,0.49,-1.61,0.35
282,0.49,-1.54,0.35
283,0.49,-1.47,0.28
284,0.35,-1.54,0.35
285,0.56,-1.47,0.21
286,0.63,-1.54,0.35
287,0.63,-1.61,0.28
288,0.77,-1.68,0.42
289,0.63,-1.68,0.28
290,0.70,-1.61,0.49
291,0.63,-1.68,0.42
292,0.49,-1.61,0.49
293,0.63,-1.68,0.35
294,0.42,-1.68,0.28
295,0.56,-1.61,0.42
296,0.35,-1.68,0.28
297,0.49,-1.68,0.56
298,0.42,-1.68,0.42
299,0.63,-1.68,0.28
300,0.56,-1.54,0.35
301,0.49,-1.54,0.21
302,0.49,-1.75,0.35
303,0.56,-1.54,0.28
304,0.70,-1.54,0.42
305,0.70,-1.54,0.49
306,0.56,-1.61,0.21
307,0.56,-1.68,0.35
308,0.56,-1.68,0.49
309,0.63,-1.61,0.35
310,0.42,-1.61,0.35
311,0.49,-1.61,0.35
312,0.35,-1.68,0.35
313,0.63,-1.68,0.49
314,0.56,-1.61,0.42
315,0.63,-1.54,0.49
316,0.56,-1.61,0.42
317,0.49,-1.75,0.28
318,0.70,-1.75,0.35
319,0.49,-1.68,0.35
320,0.63,-1.68,0.35
321,0.63,-1.68,0.35
322,0.70,-1.68,0.42
323,0.63,-1.68,0.35
324,0.49,-1.68,0.49
325,0.56,-1.61,0.35
326,0.63,-1.61,0.42
327,0.56,-1.47,0.35
328,0.35,-1.68,0.21
329,0.42,-1.61,0.35
330,0.42,-1.54,0.49
331,0.56,-1.54,0.42
332,0.49,-1.61,0.35
333,0.56,-1.61,0.49
334,0.63,-1.54,0.49
335,0.35,-1.61,0.35
336,0.77,-1.61,0.42
337,0.56,-1.54,0.35
338,0.77,-1.68,0.35
339,0.56,-1.68,0.35
340,0.56,-1.68,0.35
341,0.63,-1.61,0.42
342,0.42,-1.54,0.42
343,0.63,-1.54,0.49
344,0.35,-1.54,0.42
345,0.49,-1.68,0.28
346,0.49,-1.68,0.28
347,0.35,-1.61,0.28
348,0.49,-1.68,0.35
349,0.42,-1.47,0.42
350,0.56,-1.68,0.49
351,0.42,-1.68,0.35
352,0.56,-1.68,0.49
353,0.63,-1.61,0.42
354,0.77,-1.61,0.42
355,0.70,-1.75,0.35
356,0.63,-1.89,0.21
357,0.77,-1.75,0.42
358,0.70,-1.68,0.49
359,0.84,-1.54,0.49
360,0.63,-1.68,0.28
361,0.84,-1.61,0.42
362,0.56,-1.61,0.35
363,0.49,-1.68,0.28
364,0.56,-1.61,0.42
365,0.49,-1.61,0.42
366,0.49,-1.54,0.42
367,0.42,-1.68,0.49
368,0.42,-1.68,0.35
369,0.42,-1.61,0.35
370,0.56,-1.54,0.49
371,0.63,-1.61,0.35
372,0.49,-1.68,0.35
373,0.63,-1.61,0.35
374,0.49,-1.68,0.28
375,0.56,-1.68,0.35
376,0.63,-1.61,0.35
377,0.63,-1.61,0.35
378,0.63,-1.61,0.42
379,0.42,-1.75,0.35
380,0.56,-1.61,0.42
381,0.56,-1.61,0.42
382,0.63,-1.54,0.42
383,0.42,-1.68,0.35
384,0.35,-1.68,0.35
385,0.42,-1.54,0.28
386,0.49,-1.61,0.35
387,0.56,-1.61,0.49
388,0.42,-1.61,0.21
389,0.49,-1.75,0.42
390,0.63,-1.61,0.28
391,0.56,-1.68,0.35
392,0.63,-1.68,0.49
393,0.49,-1.61,0.35
394,0.77,-1.54,0.42
395,0.42,-1.68,0.28
396,0.56,-1.75,0.49
397,0.49,-1.68,0.35
398,0.56,-1.61,0.49
399,0.56,-1.54,0.35
400,0.42,-1.68,0.21
401,0.49,-1.61,0.28
402,0.49,-1.68,0.35
403,0.56,-1.61,0.35
404,0.63,-1.68,0.21
405,0.49,-1.68,0.28
406,0.63,-1.68,0.35
407,0.49,-1.54,0.35
408,0.63,-1.61,0.49
409,0.49,-1.61,0.35
410,0.63,-1.68,0.42
411,0.63,-1.61,0.42
412,0.56,-1.61,0.35
413,0.56,-1.68,0.42
414,0.56,-1.61,0.42
415,0.70,-1.61,0.42
416,0.56,-1.75,0.35
417,0.56,-1.75,0.28
418,0.56,-1.68,0.49
419,0.63,-1.61,0.49
420,0.70,-1.61,0.49
421,0.49,-1.75,0.28
422,0.49,-1.61,0.42
423,0.56,-1.68,0.35
424,0.56,-1.68,0.28
425,0.70,-1.61,0.42
426,0.63,-1.61,0.49
427,0.63,-1.47,0.42
428,0.42,-1.75,0.35
429,0.56,-1.75,0.42
430,0.49,-1.54,0.28
431,0.56,-1.54,0.42
432,0.42,-1.47,0.42
433,0.35,-1.61,0.35
434,0.42,-1.54,0.42
435,0.42,-1.61,0.42
436,0.63,-1.54,0.56
437,0.49,-1.54,0.35
438,0.63,-1.68,0.35
439,0.56,-1.68,0.35
440,0.56,-1.68,0.35
441,0.63,-1.54,0.49
442,0.70,-1.54,0.42
443,0.84,-1.54,0.42
444,0.49,-1.61,0.35
445,0.56,-1.68,0.28
446,0.63,-1.61,0.35
447,0.63,-1.54,0.49
448,0.56,-1.54,0.49
449,0.35,-1.68,0.21
450,0.63,-1.54,0.35
451,0.28,-1.75,0.28
452,0.35,-1.68,0.35
453,0.35,-1.54,0.35
454,0.63,-1.61,0.35
455,0.56,-1.61,0.42
456,0.49,-1.75,0.28
457,0.56,-1.61,0.42
458,0.56,-1.61,0.35
459,0.63,-1.68,0.35
460,0.56,-1.61,0.28
461,0.63,-1.75,0.42
462,0.70,-1.75,0.35
463,0.56,-1.54,0.49
464,0.56,-1.61,0.42
465,0.56,-1.75,0.28
466,0.49,-1.75,0.28
467,0.56,-1.61,0.42
468,0.42,-1.82,0.35
469,0.56,-1.68,0.49
470,0.56,-1.54,0.42
471,0.56,-1.61,0.42
472,0.42,-1.68,0.49
473,0.56,-1.75,0.28
474,0.56,-1.61,0.35
475,0.56,-1.54,0.35
476,0.56,-1.54,0.42
477,0.42,-1.68,0.35
478,0.70,-1.68,0.35
479,0.70,-1.68,0.35
480,0.70,-1.68,0.42
481,0.56,-1.61,0.49
482,0.49,-1.75,0.35
483,0.56,-1.68,0.35
484,0.42,-1.54,0.21
485,0.49,-1.68,0.49
486,0.49,-1.54,0.49
487,0.70,-1.54,0.35
488,0.56,-1.61,0.28
489,0.49,-1.68,0.42
490,0.56,-1.61,0.35
491,0.56,-1.68,0.28
492,0.77,-1.54,0.42
493,0.56,-1.68,0.35
494,0.42,-1.68,0.28
495,0.56,-1.54,0.35
496,0.56,-1.47,0.42
497,0.70,-1.54,0.42
498,0.49,-1.61,0.35
499,0.49,-1.75,0.28
500,0.56,-1.61,0.35
501,0.49,-1.68,0.28
502,0.56,-1.68,0.28
503,0.56,-1.61,0.35
504,0.70,-1.54,0.56
505,0.49,-1.68,0.35
506,0.56,-1.68,0.42
507,0.49,-1.61,0.35
508,0.70,-1.68,0.42
509,0.70,-1.61,0.49
510,0.56,-1.68,0.35
511,0.63,-1.68,0.35
512,0.49,-1.54,0.35
513,0.63,-1.61,0.35
514,0.49,-1.61,0.28
515,0.49,-1.61,0.49
516,0.63,-1.54,0.42
517,0.42,-1.75,0.28
518,0.63,-1.54,0.35
519,0.56,-1.61,0.42
520,0.70,-1.61,0.49
521,0.35,-1.54,0.28
522,0.56,-1.68,0.35
523,0.56,-1.54,0.35
524,0.70,-1.61,0.35
525,0.63,-1.61,0.42
526,0.56,-1.75,0.14
527,0.63,-1.68,0.35
528,0.70,-1.61,0.49
529,0.56,-1.68,0.35
530,0.56,-1.68,0.42
531,0.63,-1.68,0.56
532,0.77,-1.54,0.49
533,0.63,-1.75,0.35
534,0.70,-1.75,0.42
535,0.56,-1.61,0.35
536,0.63,-1.54,0.35
537,0.56,-1.61,0.28
538,0.42,-1.68,0.35
539,0.56,-1.47,0.28
540,0.56,-1.61,0.28
541,0.70,-1.61,0.42
542,0.35,-1.61,0.21
543,0.63,-1.54,0.49
544,0.49,-1.54,0.28
545,0.49,-1.61,0.35
546,0.49,-1.61,0.35
547,0.63,-1.47,0.49
548,0.77,-1.40,0.49
549,0.42,-1.68,0.21
550,0.56,-1.75,0.42
551,0.56,-1.61,0.35
552,0.63,-1.54,0.35
553,0.56,-1.54,0.42
554,0.42,-1.68,0.28
555,0.56,-1.61,0.42
556,0.35,-1.68,0.28
557,0.56,-1.61,0.35
558,0.42,-1.61,0.28
559,0.49,-1.68,0.35
560,0.56,-1.61,0.42
561,0.42,-1.68,0.28
562,0.63,-1.61,0.42
563,0.63,-1.61,0.42
564,0.77,-1.54,0.35
565,0.49,-1.75,0.28
566,0.56,-1.82,0.49
567,0.63,-1.61,0.35
568,0.63,-1.61,0.49
569,0.70,-1.54,0.49
570,0.49,-1.68,0.35
571,0.63,-1.54,0.49
572,0.42,-1.68,0.28
573,0.56,-1.61,0.35
574,0.56,-1.61,0.42
575,0.56,-1.54,0.42
576,0.63,-1.61,0.42
577,0.49,-1.75,0.14
578,0.56,-1.68,0.49
579,0.42,-1.68,0.35
580,0.70,-1.61,0.42
581,0.42,-1.54,0.42
582,0.56,-1.61,0.35
583,0.63,-1.47,0.42
584,0.63,-1.61,0.42
585,0.56,-1.68,0.35
586,0.49,-1.68,0.35
587,0.63,-1.61,0.42
588,0.49,-1.61,0.35
589,0.63,-1.61,0.35
590,0.63,-1.61,0.35
591,0.49,-1.54,0.42
592,0.77,-1.61,0.42
593,0.42,-1.68,0.28
594,0.56,-1.61,0.42
595,0.49,-1.61,0.42
596,0.63,-1.61,0.35
597,0.70,-1.61,0.49
598,0.49,-1.68,0.42
599,0.63,-1.68,0.21
600,0.56,-1.68,0.35
601,0.63,-1.54,0.42
602,0.56,-1.61,0.49
603,0.35,-1.68,0.35
604,0.49,-1.68,0.28
605,0.42,-1.68,0.28
606,0.49,-1.68,0.42
607,0.42,-1.61,0.35
608,0.56,-1.54,0.35
609,0.56,-1.61,0.42
610,0.28,-1.68,0.28
611,0.49,-1.68,0.35
612,0.49,-1.61,0.42
613,0.70,-1.54,0.42
614,0.56,-1.61,0.35
615,0.49,-1.68,0.35
616,0.56,-1.68,0.35
617,0.63,-1.75,0.35
618,0.77,-1.54,0.56
619,0.56,-1.75,0.35
620,0.42,-1.75,0.35
621,0.49,-1.75,0.28
622,0.70,-1.75,0.35
623,0.63,-1.68,0.49
624,0.56,-1.61,0.21
625,0.56,-1.68,0.28
626,0.56,-1.61,0.28
627,0.63,-1.68,0.42
628,0.77,-1.54,0.42
629,0.56,-1.47,0.42
630,0.70,-1.68,0.35
631,0.49,-1.61,0.28
632,0.56,-1.68,0.28
633,0.63,-1.54,0.28
634,0.56,-1.61,0.42
635,0.63,-1.54,0.42
636,0.42,-1.68,0.28
637,0.49,-1.54,0.35
638,0.49,-1.47,0.42
639,0.63,-1.54,0.42
640,0.63,-1.54,0.35
641,0.49,-1.75,0.35
642,0.56,-1.61,0.21
643,0.35,-1.54,0.35
644,0.56,-1.54,0.56
645,0.42,-1.54,0.28
646,0.70,-1.54,0.21
647,0.56,-1.61,0.42
648,0.42,-1.75,0.21
649,0.56,-1.61,0.28
650,0.49,-1.61,0.35
651,0.63,-1.68,0.35
652,0.56,-1.61,0.28
653,0.63,-1.75,0.35
654,0.63,-1.61,0.35
655,0.70,-1.61,0.35
656,0.70,-1.61,0.35
657,0.49,-1.68,0.42
658,0.63,-1.61,0.42
659,0.42,-1.68,0.21
660,0.56,-1.61,0.42
661,0.56,-1.61,0.35
662,0.49,-1.61,0.42
663,0.63,-1.54,0.28
664,0.35,-1.68,0.28
665,0.56,-1.75,0.42
666,0.63,-1.61,0.35
667,0.56,-1.47,0.56
668,0.63,-1.61,0.28
669,0.56,-1.68,0.21
670,0.56,-1.68,0.42
671,0.49,-1.75,0.28
672,0.70,-1.61,0.42
673,0.49,-1.68,0.28
674,0.56,-1.61,0.49
675,0.49,-1.54,0.42
676,0.49,-1.68,0.28
677,0.56,-1.68,0.42
678,0.56,-1.61,0.28
679,0.63,-1.61,0.42
680,0.49,-1.68,0.28
681,0.56,-1.68,0.28
682,0.49,-1.61,0.49
683,0.70,-1.47,0.49
684,0.56,-1.54,0.35
685,0.63,-1.61,0.21
686,0.63,-1.61,0.49
687,0.56,-1.68,0.28
688,0.56,-1.61,0.35
689,0.56,-1.68,0.28
690,0.63,-1.54,0.49
691,0.56,-1.54,0.42
692,0.42,-1.68,0.35
693,0.70,-1.61,0.49
694,0.63,-1.61,0.56
695,0.77,-1.54,0.42
696,0.56,-1.54,0.35
697,0.35,-1.68,0.28
698,0.63,-1.54,0.28
699,0.49,-1.61,0.42
700,0.70,-1.47,0.42
701,0.49,-1.54,0.42
702,0.49,-1.68,0.42
703,0.56,-1.54,0.35
704,0.56,-1.61,0.35
705,0.56,-1.47,0.35
706,0.56,-1.54,0.28
707,0.49,-1.68,0.42
708,0.63,-1.54,0.28
709,0.56,-1.68,0.42
710,0.56,-1.61,0.35
711,0.42,-1.61,0.42
712,0.56,-1.61,0.49
713,0.56,-1.61,0.42
714,0.56,-1.68,0.28
715,0.56,-1.75,0.35
716,0.49,-1.68,0.42
717,0.63,-1.68,0.49
718,0.56,-1.68,0.21
719,0.63,-1.68,0.28
720,0.49,-1.54,0.35
721,0.63,-1.61,0.35
722,0.63,-1.68,0.35
723,0.49,-1.68,0.21
724,0.63,-1.61,0.28
725,0.49,-1.75,0.28
726,0.63,-1.61,0.49
727,0.56,-1.54,0.35
728,0.63,-1.61,0.42
729,0.56,-1.54,0.35
730,0.42,-1.75,0.28
731,0.56,-1.68,0.35
732,0.49,-1.61,0.42
733,0.63,-1.40,0.49
734,0.49,-1.68,0.35
735,0.49,-1.68,0.35
736,0.56,-1.68,0.35
737,0.49,-1.47,0.42
738,0.70,-1.61,0.49
739,0.56,-1.61,0.35
740,0.63,-1.61,0.35
741,0.49,-1.54,0.28
742,0.49,-1.61,0.35
743,0.63,-1.61,0.35
744,0.63,-1.54,0.56
745,0.70,-1.68,0.35
746,0.49,-1.68,0.21
