Time,x,y,z
72,0.77,-1.68,0.42
73,0.77,-1.75,0.49
74,0.56,-1.61,0.28
75,0.56,-1.68,0.35
76,0.56,-1.68,0.56
77,0.35,-1.61,0.42
78,0.42,-1.61,0.35
79,0.35,-1.61,0.21
80,0.42,-1.40,0.35
81,0.49,-1.54,0.35
82,0.35,-1.61,0.28
83,0.49,-1.54,0.35
84,0.56,-1.54,0.42
85,0.35,-1.54,0.42
86,0.42,-1.61,0.21
87,0.56,-1.47,0.21
88,0.63,-1.54,0.42
89,0.63,-1.54,0.28
90,0.42,-1.47,0.35
91,0.56,-1.68,0.35
92,0.42,-1.47,0.49
93,0.49,-1.54,0.49
94,0.28,-1.54,0.28
95,0.49,-1.40,0.28
96,0.70,-1.54,0.42
97,0.35,-1.61,0.14
98,0.56,-1.54,0.35
99,0.49,-1.54,0.42
100,0.63,-1.54,0.42
101,0.70,-1.75,0.28
102,0.63,-1.75,0.35
103,0.77,-1.75,0.28
104,0.63,-1.68,0.42
105,0.77,-1.68,0.56
106,0.56,-1.82,0.35
107,0.63,-1.75,0.49
108,0.42,-1.75,0.42
109,0.49,-1.61,0.42
110,0.63,-1.68,0.35
111,0.49,-1.61,0.35
112,0.63,-1.68,0.56
113,0.56,-1.61,0.42
114,0.49,-1.68,0.35
115,0.63,-1.68,0.42
116,0.63,-1.61,0.42
117,0.70,-1.68,0.42
118,0.49,-1.89,0.28
119,0.70,-1.75,0.42
120,0.63,-1.75,0.28
121,0.77,-1.68,0.42
122,0.63,-1.82,0.28
123,0.63,-1.61,0.35
124,0.49,-1.54,0.42
125,0.35,-1.68,0.42
126,0.28,-1.61,0.35
127,0.35,-1.40,0.49
128,0.42,-1.40,0.28
129,0.28,-1.47,0.56
130,0.35,-1.61,0.42
131,0.49,-1.40,0.35
132,0.56,-1.61,0.49
133,0.42,-1.68,0.35
134,0.56,-1.68,0.35
135,0.56,-1.61,0.42
136,0.77,-1.75,0.35
137,0.63,-1.75,0.42
138,0.63,-1.61,0.28
139,0.63,-1.54,0.42
140,0.70,-1.54,0.42
141,0.28,-1.54,0.21
142,0.49,-1.68,0.49
143,0.42,-1.40,0.35
144,0.63,-1.40,0.49
145,0.28,-1.61,0.35
146,0.49,-1.61,0.42
147,0.42,-1.40,0.28
148,0.56,-1.61,0.49
149,0.35,-1.75,0.35
150,0.63,-1.68,0.35
151,0.77,-1.61,0.35
152,0.91,-1.54,0.35
153,0.63,-1.82,0.28
154,0.70,-1.68,0.49
155,0.56,-1.68,0.35
156,0.63,-1.68,0.42
157,0.35,-1.68,0.21
158,0.56,-1.61,0.35
159,0.49,-1.68,0.35
160,0.56,-1.54,0.42
161,0.35,-1.68,0.42
162,0.49,-1.47,0.42
163,0.56,-1.54,0.35
164,0.49,-1.61,0.35
165,0.56,-1.75,0.28
166,0.63,-1.61,0.21
167,0.63,-1.68,0.35
168,0.63,-1.75,0.49
169,0.56,-1.75,0.42
170,0.63,-1.82,0.35
171,0.70,-1.68,0.49
172,0.63,-1.68,0.42
173,0.70,-1.89,0.35
174,0.56,-1.61,0.35
175,0.56,-1.61,0.35
176,0.35,-1.61,0.28
177,0.42,-1.61,0.35
178,0.42,-1.40,0.35
179,0.56,-1.61,0.28
180,0.35,-1.61,0.42
181,0.49,-1.68,0.42
182,0.49,-1.54,0.28
183,0.63,-1.61,0.28
184,0.77,-1.61,0.49
185,0.49,-1.61,0.28
186,0.56,-1.68,0.35
187,0.63,-1.47,0.42
188,0.70,-1.54,0.56
189,0.28,-1.68,0.35
190,0.42,-1.61,0.35
191,0.28,-1.33,0.35
192,0.35,-1.40,0.35
193,0.21,-1.54,0.35
194,0.28,-1.47,0.42
195,0.49,-1.40,0.42
196,0.42,-1.47,0.49
197,0.42,-1.68,0.42
198,0.63,-1.68,0.42
199,0.70,-1.68,0.28
200,0.84,-1.68,0.42
201,0.77,-1.68,0.42
202,0.91,-1.61,0.42
203,0.84,-1.75,0.35
204,0.84,-1.61,0.42
205,0.49,-1.68,0.21
206,0.63,-1.61,0.49
207,0.63,-1.61,0.42
208,0.42,-1.61,0.35
209,0.42,-1.68,0.35
210,0.49,-1.54,0.21
211,0.56,-1.47,0.28
212,0.42,-1.61,0.35
213,0.49,-1.68,0.28
214,0.42,-1.54,0.56
215,0.63,-1.68,0.35
216,0.56,-1.68,0.35
217,0.70,-1.82,0.42
218,0.63,-1.75,0.42
219,0.84,-1.75,0.42
220,0.56,-1.75,0.42
221,0.77,-1.68,0.21
222,0.70,-1.75,0.28
223,0.70,-1.75,0.56
224,0.42,-1.68,0.35
225,0.56,-1.68,0.35
226,0.42,-1.54,0.28
227,0.63,-1.47,0.42
228,0.28,-1.61,0.28
229,0.42,-1.61,0.42
230,0.42,-1.54,0.35
231,0.49,-1.54,0.49
232,0.28,-1.68,0.21
233,0.56,-1.61,0.28
234,0.56,-1.54,0.35
235,0.77,-1.54,0.49
236,0.56,-1.68,0.35
237,0.70,-1.54,0.49
238,0.63,-1.61,0.35
239,0.70,-1.54,0.49
240,0.56,-1.68,0.28
241,0.56,-1.47,0.35
242,0.35,-1.40,0.35
243,0.28,-1.47,0.42
244,0.14,-1.61,0.35
245,0.28,-1.61,0.28
246,0.42,-1.47,0.28
247,0.63,-1.47,0.56
248,0.56,-1.61,0.21
249,0.49,-1.61,0.21
250,0.63,-1.68,0.42
251,0.56,-1.61,0.35
252,0.70,-1.61,0.42
253,0.63,-1.82,0.28
254,0.77,-1.75,0.35
255,0.77,-1.68,0.35
256,0.84,-1.54,0.42
257,0.35,-1.54,0.21
258,0.49,-1.75,0.49
259,0.42,-1.61,0.21
260,0.56,-1.47,0.56
261,0.35,-1.68,0.35
262,0.63,-1.61,0.35
263,0.63,-1.61,0.28
264,0.56,-1.54,0.42
265,0.56,-1.75,0.28
266,0.63,-1.68,0.35
267,0.56,-1.68,0.35
268,0.84,-1.75,0.35
269,0.70,-1.75,0.42
270,0.77,-1.75,0.35
271,0.77,-1.68,0.28
272,0.70,-1.75,0.42
273,0.56,-1.68,0.49
274,0.49,-1.61,0.42
275,0.56,-1.61,0.42
276,0.42,-1.68,0.35
277,0.84,-2.94,-1.89
278,66.01,3.01,-6.16
279,-15.61,-9.38,1.75
280,-55.86,-12.46,7.63
281,-21.56,-1.05,10.29
282,-7.00,3.43,-2.24
283,9.31,1.47,-7.56
284,37.17,7.91,-6.93
285,32.34,4.27,-3.57
286,11.34,-5.46,1.12
287,-22.05,-3.71,4.83
288,-41.09,-6.02,8.61
289,-20.51,1.96,1.26
290,22.82,3.29,-4.69
291,39.55,-1.75,-8.82
292,31.64,-3.99,-5.11
293,14.21,-7.49,2.24
294,-6.79,-7.91,4.55
295,-30.10,-5.32,5.18
296,-29.33,-2.45,4.97
297,-14.07,1.68,2.52
298,-5.81,1.12,-2.59
299,21.42,1.89,-3.43
300,24.36,1.12,-3.29
301,8.12,0.07,0.28
302,-11.90,1.47,1.89
303,-24.08,1.54,3.99
304,-24.08,-0.35,4.20
305,-9.59,0.84,0.00
306,10.92,-1.05,-2.10
307,18.62,-2.94,-2.94
308,24.36,-2.52,-1.40
309,9.59,-4.90,-0.63
310,-0.70,-5.53,2.38
311,-10.64,-4.90,3.57
312,-14.21,-5.60,3.15
313,-0.84,-4.13,1.82
314,10.36,-1.40,-2.31
315,15.75,-1.12,-2.38
316,6.51,0.21,-0.77
317,-3.99,0.49,2.17
318,-16.87,0.42,2.66
319,-16.38,1.75,1.61
320,-9.59,1.26,0.84
321,-4.27,0.77,-0.21
322,8.33,0.98,-1.54
323,7.70,-1.05,-1.47
324,4.27,-1.82,0.56
325,-1.40,-2.80,1.54
326,-5.04,-4.76,1.61
327,0.07,-4.76,1.33
328,5.95,-4.34,-0.07
329,10.99,-4.69,-0.63
330,46.69,-5.25,-2.17
331,99.05,0.91,-4.13
332,-51.17,-8.40,1.12
333,-67.97,-13.37,11.06
334,-40.88,-3.50,11.34
335,-23.38,6.09,2.24
336,1.96,3.99,-3.64
337,38.22,10.85,-9.59
338,36.54,8.68,-6.16
339,21.42,-1.19,-3.01
340,0.28,-2.52,3.57
341,-45.15,-4.97,7.42
342,-48.37,-3.64,8.96
343,-14.63,0.56,4.76
344,51.24,1.54,-8.12
345,46.97,-0.98,-8.47
346,41.30,-7.21,0.63
347,5.25,-11.27,3.64
348,-15.47,-11.62,6.44
349,-34.65,-6.93,6.93
350,-31.50,-0.42,4.76
351,-11.90,1.75,1.54
352,4.06,2.45,-4.20
353,27.16,3.15,-5.18
354,14.42,1.54,-2.80
355,1.54,0.70,1.47
356,-23.31,3.78,2.66
357,-35.07,2.73,4.27
358,-21.49,3.50,3.22
359,-8.12,2.94,-1.54
360,12.04,-0.21,-3.08
361,25.06,-2.24,-2.52
362,24.92,-3.08,-1.40
363,7.14,-6.23,-0.35
364,-0.07,-6.23,2.87
365,-12.60,-6.37,3.92
366,-13.30,-7.00,3.36
367,5.81,-5.46,1.47
368,32.41,-3.29,-2.59
369,18.06,-2.94,-1.75
370,5.81,-0.28,-0.28
371,-5.74,-0.14,2.17
372,-18.20,0.91,2.52
373,-17.78,2.52,1.89
374,-12.39,2.03,0.77
375,-5.74,2.73,-0.77
376,8.19,2.66,-2.24
377,6.58,0.42,-1.89
378,4.27,-0.42,0.70
379,-4.41,-2.38,1.54
380,-7.42,-4.69,1.89
381,0.49,-4.62,1.47
382,5.95,-5.46,-0.21
383,12.39,-5.81,-0.63
384,14.28,-4.62,-0.49
385,9.52,-4.34,0.35
386,-1.89,-3.92,1.05
387,-4.20,-1.61,1.82
388,-6.93,-1.19,1.33
389,-6.02,0.28,0.28
390,0.56,1.26,-0.14
391,-1.82,1.33,-0.63
392,-3.15,1.75,0.35
393,-5.67,2.17,0.56
394,-8.05,0.35,0.84
395,-5.32,0.00,0.91
396,-1.33,-1.47,0.35
397,4.27,-2.52,-0.28
398,9.24,-3.50,-0.35
399,9.10,-3.92,0.28
400,3.78,-5.25,0.56
401,3.22,-4.97,1.19
402,2.80,-4.69,0.77
403,2.59,-4.06,0.42
404,5.18,-2.87,0.42
405,5.11,-1.54,-0.07
406,0.63,-1.12,0.35
407,-3.43,0.63,0.42
408,-6.23,1.05,0.77
409,-8.19,1.47,0.77
410,-5.88,1.82,0.28
411,-3.01,1.33,-0.14
412,16.52,0.63,-0.28
413,1.40,0.35,0.14
414,-0.91,-1.68,0.21
415,-0.63,-2.31,0.91
416,2.03,-3.08,0.84
417,3.01,-4.27,0.14
418,6.23,-4.34,0.07
419,7.70,-4.13,0.14
420,5.46,-4.13,0.28
421,2.94,-3.01,0.56
422,1.40,-2.31,0.70
423,-2.31,-1.75,0.70
424,-2.03,-0.28,0.63
425,-1.68,0.00,0.14
426,-1.96,0.42,0.00
427,-1.47,0.91,0.21
428,-3.64,0.63,0.28
429,-4.34,0.21,0.70
430,-2.45,-0.35,0.56
431,-1.12,-1.68,0.42
432,1.61,-2.10,0.28
433,3.85,-2.87,0.35
434,4.20,-3.57,0.14
435,4.27,-3.99,0.42
436,4.34,-3.78,0.63
437,2.52,-3.99,0.56
438,2.73,-3.36,0.56
439,3.22,-2.73,0.49
440,2.52,-2.10,0.28
441,1.05,-1.40,-0.07
442,-1.40,-0.56,0.28
443,-3.01,-0.35,0.49
444,-3.43,0.35,0.56
445,-3.08,0.49,0.35
446,-2.38,0.14,0.07
447,-1.19,-0.21,0.21
448,-0.42,-0.63,0.28
449,-0.49,-1.54,0.49
450,0.77,-1.68,0.70
451,1.05,-2.59,0.49
452,1.82,-3.01,0.56
453,3.99,-3.22,0.21
454,3.64,-3.36,0.14
455,3.64,-2.87,0.35
456,2.38,-2.24,0.42
457,0.00,-2.03,0.42
458,-0.21,-1.05,0.63
459,-0.63,-0.91,0.21
460,-1.05,-0.28,0.21
461,-0.70,0.00,0.14
462,-1.89,-0.14,0.28
463,-2.31,-0.35,0.42
464,-1.40,-0.42,0.42
465,-1.19,-1.12,0.28
466,0.21,-1.40,0.49
467,1.19,-2.10,0.35
468,1.89,-2.45,0.28
469,2.80,-2.59,0.42
470,2.73,-2.59,0.35
471,1.61,-2.80,0.35
472,1.68,-2.45,0.56
473,1.89,-2.17,0.42
474,1.19,-1.82,0.28
475,0.98,-1.47,0.42
476,-0.28,-1.19,0.42
477,-1.26,-1.05,0.28
478,-1.26,-0.42,0.49
479,-1.54,-0.63,0.35
480,-1.19,-0.70,0.42
481,0.07,-0.98,0.28
482,0.21,-1.54,0.28
483,0.84,-1.68,0.49
484,1.05,-2.24,0.35
485,1.19,-2.52,0.49
486,1.82,-2.73,0.42
487,2.38,-2.66,0.49
488,2.10,-2.73,0.35
489,2.24,-2.17,0.35
490,1.47,-2.10,0.42
491,0.28,-1.89,0.42
492,0.35,-1.61,0.42
493,-0.28,-1.12,0.21
494,-0.28,-1.12,0.28
495,-0.14,-0.91,0.35
496,-0.21,-1.12,0.28
497,-0.28,-1.05,0.42
498,0.00,-1.33,0.49
499,0.35,-1.54,0.21
500,0.70,-1.96,0.35
501,1.33,-1.96,0.42
502,1.47,-2.38,0.28
503,1.47,-2.31,0.21
504,1.40,-2.17,0.56
505,1.12,-1.96,0.49
506,0.70,-1.68,0.49
507,0.49,-1.47,0.42
508,0.21,-1.40,0.21
509,0.00,-0.91,0.35
510,-0.14,-0.77,0.21
511,-0.77,-0.77,0.42
512,-0.77,-0.84,0.35
513,-0.42,-0.91,0.35
514,0.00,-1.19,0.35
515,0.91,-1.54,0.35
516,1.05,-1.68,0.21
517,1.61,-2.10,0.35
518,1.68,-2.10,0.35
519,1.33,-2.38,0.42
520,1.33,-2.31,0.49
521,1.33,-2.10,0.49
522,1.05,-1.82,0.49
523,0.77,-1.68,0.35
524,-0.14,-1.40,0.21
525,-0.42,-1.12,0.35
526,-0.63,-0.84,0.42
527,-0.70,-0.91,0.49
528,-0.77,-0.98,0.42
529,-0.42,-0.98,0.42
530,0.00,-1.40,0.35
531,0.49,-1.61,0.35
532,1.40,-1.89,0.35
533,1.40,-2.31,0.28
534,1.96,-2.52,0.49
535,2.10,-2.59,0.49
536,1.82,-2.45,0.49
537,1.68,-2.17,0.56
538,0.84,-2.10,0.35
539,0.28,-1.96,0.42
540,0.00,-1.40,0.49
541,-0.56,-1.12,0.49
542,-0.77,-0.91,0.49
543,-0.84,-0.84,0.42
544,-0.98,-0.91,0.42
545,-0.35,-0.98,0.35
546,-0.28,-1.05,0.35
547,0.21,-1.54,0.35
548,0.98,-1.82,0.42
549,1.12,-2.03,0.42
550,1.82,-2.24,0.42
551,1.96,-2.38,0.35
552,2.03,-2.38,0.42
553,1.96,-2.31,0.28
554,1.68,-2.10,0.28
555,0.98,-1.96,0.21
556,0.77,-1.89,0.28
557,0.14,-1.33,0.49
558,-0.21,-1.26,0.35
559,-0.56,-0.98,0.28
560,-0.84,-0.84,0.35
561,-0.77,-0.84,0.28
562,-0.63,-0.98,0.35
563,-0.56,-0.98,0.28
564,0.07,-1.12,0.35
565,0.28,-1.47,0.35
566,0.84,-1.61,0.28
567,1.19,-1.89,0.21
568,1.54,-2.10,0.35
569,1.54,-2.17,0.21
570,1.54,-2.03,0.42
571,1.61,-2.03,0.21
572,0.91,-1.89,0.21
573,0.91,-1.82,0.35
574,0.35,-1.54,0.28
575,0.21,-1.26,0.42
576,-0.21,-1.19,0.42
577,-0.21,-1.12,0.35
578,-0.42,-1.12,0.42
579,-0.35,-1.12,0.49
580,-0.21,-1.19,0.42
581,-0.07,-1.47,0.21
582,0.35,-1.61,0.42
583,0.70,-1.82,0.35
584,0.98,-2.10,0.35
585,1.61,-1.96,0.42
586,1.61,-2.17,0.35
587,1.82,-2.10,0.42
588,1.33,-2.24,0.28
589,1.26,-2.10,0.35
590,0.91,-1.96,0.35
591,0.98,-1.68,0.42
592,0.49,-1.54,0.35
593,0.21,-1.47,0.35
594,-0.07,-1.26,0.28
595,-0.35,-1.19,0.42
596,-0.28,-1.26,0.35
597,-0.21,-1.19,0.35
598,-0.14,-1.40,0.35
599,0.21,-1.47,0.35
600,0.49,-1.61,0.35
601,0.91,-1.68,0.49
602,0.91,-1.82,0.49
603,1.26,-2.10,0.49
604,1.26,-2.03,0.35
605,1.33,-1.96,0.35
606,1.33,-1.96,0.35
607,1.19,-1.75,0.35
608,0.91,-1.75,0.35
609,0.35,-1.61,0.49
610,0.28,-1.40,0.35
611,0.00,-1.33,0.35
612,-0.28,-1.26,0.28
613,-0.14,-1.19,0.35
614,-0.28,-1.19,0.49
615,-0.14,-1.19,0.35
616,-0.14,-1.33,0.35
617,0.35,-1.40,0.42
618,0.28,-1.47,0.28
619,0.91,-1.75,0.35
620,0.91,-1.89,0.35
621,1.19,-1.89,0.35
622,1.26,-1.89,0.35
623,1.19,-1.96,0.42
624,1.12,-1.82,0.42
625,0.91,-1.75,0.28
626,0.77,-1.75,0.35
627,0.63,-1.61,0.35
628,0.35,-1.54,0.35
629,0.28,-1.40,0.42
630,0.00,-1.33,0.35
631,0.00,-1.33,0.35
632,-0.21,-1.33,0.49
633,0.21,-1.26,0.56
634,0.21,-1.40,0.28
635,0.49,-1.61,0.42
636,0.70,-1.61,0.42
637,0.56,-1.75,0.21
638,0.84,-1.89,0.42
639,0.91,-1.82,0.35
640,1.05,-1.89,0.49
641,1.05,-1.75,0.42
642,0.91,-2.03,0.28
643,0.91,-1.82,0.42
644,0.63,-1.96,0.35
645,0.77,-1.61,0.56
646,0.49,-1.68,0.49
647,0.49,-1.47,0.35
648,0.35,-1.54,0.49
649,0.42,-1.47,0.42
650,0.35,-1.61,0.42
651,0.49,-1.61,0.35
652,0.56,-1.61,0.42
653,0.42,-1.75,0.28
654,0.63,-1.75,0.49
655,0.70,-1.75,0.42
656,0.56,-1.68,0.35
657,0.63,-1.68,0.42
658,0.35,-1.75,0.49
659,0.56,-1.61,0.28
660,0.28,-1.61,0.35
661,0.42,-1.40,0.35
662,0.28,-1.40,0.28
663,0.28,-1.40,0.42
664,0.21,-1.33,0.28
665,0.21,-1.47,0.28
666,0.35,-1.47,0.35
667,0.49,-1.40,0.42
668,0.70,-1.54,0.49
669,0.42,-1.54,0.28
670,0.70,-1.68,0.49
671,0.70,-1.68,0.42
672,0.63,-1.75,0.35
673,0.84,-1.68,0.56
674,0.77,-1.68,0.42
675,0.70,-1.61,0.35
676,0.56,-1.75,0.42
677,0.56,-1.47,0.35
678,0.42,-1.47,0.35
679,0.49,-1.54,0.35
680,0.42,-1.61,0.28
681,0.35,-1.68,0.21
682,0.42,-1.54,0.35
683,0.35,-1.54,0.21
684,0.56,-1.54,0.35
685,0.42,-1.54,0.35
686,0.56,-1.61,0.42
687,0.56,-1.82,0.35
688,0.77,-1.75,0.35
689,0.91,-1.75,0.42
690,0.77,-1.82,0.42
691,0.91,-1.89,0.35
692,0.77,-1.82,0.28
693,0.84,-1.82,0.35
694,0.77,-1.82,0.42
695,0.70,-1.75,0.42
696,0.56,-1.68,0.49
697,0.35,-1.82,0.28
698,0.49,-1.68,0.49
699,0.21,-1.61,0.35
700,0.42,-1.68,0.35
701,0.28,-1.68,0.28
702,0.42,-1.47,0.35
703,0.49,-1.61,0.42
704,0.28,-1.61,0.35
705,0.63,-1.61,0.49
706,0.63,-1.82,0.28
707,0.56,-1.68,0.42
708,0.77,-1.61,0.42
709,0.56,-1.75,0.35
710,0.77,-1.68,0.42
711,0.70,-1.61,0.28
712,0.77,-1.54,0.42
713,0.56,-1.54,0.35
714,0.56,-1.68,0.42
715,0.49,-1.61,0.35
716,0.28,-1.68,0.35
717,0.42,-1.47,0.35
718,0.35,-1.47,0.42
719,0.49,-1.47,0.42
720,0.49,-1.40,0.28
721,0.35,-1.40,0.42
722,0.28,-1.40,0.42
723,0.35,-1.40,0.42
724,0.35,-1.40,0.42
725,0.49,-1.40,0.35
726,0.49,-1.61,0.35
727,0.63,-1.54,0.42
728,0.70,-1.47,0.35
729,0.77,-1.47,0.42
730,0.56,-1.75,0.28
731,0.70,-1.61,0.35
732,0.49,-1.75,0.28
733,0.63,-1.75,0.35
734,0.84,-1.61,0.49
735,0.70,-1.75,0.42
736,0.77,-1.68,0.49
737,0.70,-1.68,0.35
738,0.70,-1.61,0.35
739,0.56,-1.68,0.28
740,0.70,-1.75,0.42
741,0.77,-1.68,0.42
742,0.63,-1.75,0.35
743,0.77,-1.75,0.42
