Time,x,y,z
392,0.56,-1.54,0.70
393,0.70,-1.82,0.35
394,0.77,-1.82,0.35
395,0.35,-1.82,0.35
396,0.28,-1.47,0.42
397,0.00,-1.61,0.35
398,0.28,-1.54,0.35
399,0.49,-1.75,0.42
400,0.70,-1.61,0.42
401,1.40,-1.68,0.49
402,1.05,-1.75,0.35
403,0.63,-1.68,0.35
404,0.35,-1.61,0.42
405,0.49,-1.47,0.35
406,0.63,-1.54,0.42
407,0.70,-1.68,0.35
408,0.84,-1.54,0.35
409,0.63,-1.61,0.28
410,0.70,-1.54,0.42
411,0.00,-1.75,0.28
412,0.14,-1.61,0.28
413,0.35,-1.54,0.42
414,0.56,-1.68,0.35
415,0.49,-1.68,0.42
416,0.70,-1.68,0.35
417,0.84,-1.68,0.28
418,0.63,-1.61,0.42
419,0.56,-1.68,0.28
420,0.49,-1.54,0.49
421,0.70,-1.61,0.56
422,0.84,-1.61,0.28
423,0.70,-1.82,0.28
424,0.77,-1.54,0.28
425,0.49,-1.54,0.42
426,0.63,-1.61,0.42
427,0.35,-1.61,0.21
428,0.49,-1.54,0.42
429,0.42,-1.61,0.35
430,0.35,-1.82,0.28
431,0.56,-1.68,0.42
432,0.56,-1.54,0.35
433,0.70,-1.61,0.35
434,0.21,-1.68,0.35
435,0.35,-1.68,0.28
436,0.63,-1.68,0.35
437,0.77,-1.75,0.35
438,0.77,-1.54,0.35
439,0.49,-1.75,0.42
440,0.63,-1.61,0.35
441,0.56,-1.54,0.28
442,0.49,-1.54,0.42
443,0.56,-1.54,0.49
444,0.42,-1.68,0.28
445,0.56,-1.68,0.35
446,0.56,-1.54,0.35
447,0.42,-1.61,0.28
448,0.49,-1.47,0.35
449,0.28,-1.61,0.28
450,0.42,-1.61,0.42
451,0.49,-1.54,0.35
452,0.70,-1.68,0.21
453,0.70,-1.54,0.28
454,0.63,-1.61,0.35
455,0.63,-1.54,0.42
456,0.56,-1.54,0.42
457,0.70,-1.61,0.49
458,0.42,-1.61,0.28
459,0.70,-1.68,0.42
460,0.42,-1.61,0.21
461,0.49,-1.61,0.35
462,0.56,-1.54,0.42
463,0.56,-1.61,0.28
464,0.70,-1.47,0.56
465,0.49,-1.61,0.28
466,0.49,-1.68,0.42
467,0.63,-1.61,0.35
468,0.63,-1.54,0.35
469,0.63,-1.61,0.35
470,0.35,-1.75,0.07
471,0.63,-1.61,0.35
472,0.49,-1.68,0.35
473,0.49,-1.61,0.42
474,0.56,-1.54,0.35
475,0.56,-1.54,0.42
476,0.63,-1.68,0.49
477,0.42,-1.75,0.28
478,0.49,-1.68,0.35
479,0.56,-1.68,0.35
480,0.56,-1.68,0.49
481,0.63,-1.68,0.49
482,0.42,-1.82,0.35
483,0.63,-1.68,0.21
484,0.56,-1.54,0.42
485,0.56,-1.61,0.35
486,0.49,-1.75,0.35
487,0.49,-1.68,0.28
488,0.63,-1.61,0.42
489,0.49,-1.68,0.42
490,0.49,-1.61,0.28
491,0.49,-1.47,0.42
492,0.63,-1.47,0.42
493,0.28,-1.68,0.35
494,0.49,-1.68,0.21
495,0.63,-1.68,0.35
496,0.56,-1.68,0.35
497,0.70,-1.54,0.42
498,0.42,-1.68,0.21
499,0.49,-1.75,0.42
500,0.56,-1.75,0.49
501,0.56,-1.68,0.49
502,0.49,-1.61,0.42
503,0.63,-1.54,0.49
504,0.56,-1.61,0.42
505,0.42,-1.68,0.35
506,0.63,-1.68,0.35
507,0.56,-1.54,0.42
508,0.63,-1.68,0.42
509,0.56,-1.75,0.35
510,0.49,-1.61,0.28
511,0.56,-1.61,0.42
512,0.49,-1.54,0.49
513,0.63,-1.61,0.56
514,0.35,-1.68,0.28
515,0.56,-1.61,0.21
516,0.42,-1.61,0.35
517,0.49,-1.61,0.42
518,0.49,-1.68,0.35
519,0.49,-1.61,0.42
520,0.77,-1.54,0.42
521,0.42,-1.61,0.42
522,0.56,-1.68,0.35
523,0.56,-1.68,0.42
524,0.63,-1.61,0.35
525,0.56,-1.68,0.42
526,0.35,-1.68,0.42
527,0.63,-1.68,0.35
528,0.49,-1.54,0.42
529,0.63,-1.54,0.42
530,0.56,-1.75,0.42
531,0.63,-1.61,0.35
532,0.56,-1.54,0.42
533,0.49,-1.75,0.28
534,0.63,-1.54,0.28
535,0.56,-1.61,0.42
536,0.77,-1.54,0.49
537,0.49,-1.68,0.35
538,0.49,-1.68,0.28
539,0.63,-1.61,0.28
540,0.63,-1.61,0.35
541,0.56,-1.54,0.49
542,0.28,-1.75,0.42
543,0.56,-1.61,0.35
544,0.49,-1.68,0.49
545,0.49,-1.82,0.21
546,0.56,-1.68,0.35
547,0.70,-1.61,0.49
548,0.70,-1.54,0.49
549,0.49,-1.68,0.35
550,0.63,-1.61,0.28
551,0.56,-1.54,0.42
552,0.63,-1.54,0.49
553,0.56,-1.68,0.35
554,0.49,-1.68,0.35
555,0.49,-1.61,0.42
556,0.56,-1.68,0.42
557,0.49,-1.68,0.42
558,0.49,-1.54,0.42
559,0.56,-1.54,0.49
560,0.35,-1.61,0.42
561,0.56,-1.68,0.35
562,0.56,-1.61,0.28
563,0.56,-1.61,0.42
564,0.70,-1.54,0.49
565,0.42,-1.75,0.35
566,0.49,-1.68,0.21
567,0.42,-1.68,0.42
568,0.56,-1.61,0.42
569,0.56,-1.61,0.42
570,0.35,-1.75,0.21
571,0.63,-1.61,0.42
572,0.70,-1.68,0.35
573,0.56,-1.61,0.42
574,0.56,-1.68,0.42
575,0.70,-1.61,0.42
576,0.42,-1.61,0.35
577,0.35,-1.68,0.28
578,0.63,-1.68,0.35
579,0.70,-1.54,0.49
580,0.77,-1.54,0.49
581,0.42,-1.68,0.42
582,0.49,-1.68,0.35
583,0.49,-1.68,0.42
584,0.56,-1.68,0.35
585,0.63,-1.61,0.28
586,0.63,-1.61,0.42
587,0.56,-1.61,0.49
588,0.42,-1.75,0.49
589,0.56,-1.61,0.21
590,0.56,-1.54,0.28
591,0.63,-1.61,0.42
592,0.56,-1.68,0.28
593,0.56,-1.75,0.28
594,0.63,-1.75,0.42
595,0.70,-1.61,0.42
596,0.70,-1.61,0.49
597,0.42,-1.61,0.35
598,0.56,-1.68,0.28
599,0.49,-1.61,0.49
600,0.56,-1.54,0.35
601,0.63,-1.68,0.28
602,0.63,-1.54,0.35
603,0.77,-1.54,0.49
604,0.35,-1.61,0.28
605,0.49,-1.68,0.35
606,0.42,-1.61,0.35
607,0.56,-1.61,0.42
608,0.70,-1.61,0.56
609,0.49,-1.75,0.28
610,0.63,-1.61,0.35
611,0.49,-1.68,0.35
612,0.70,-1.61,0.42
613,0.49,-1.61,0.35
614,0.49,-1.61,0.35
615,0.63,-1.61,0.28
616,0.49,-1.61,0.35
617,0.63,-1.68,0.35
618,0.63,-1.68,0.35
619,0.70,-1.47,0.49
620,0.35,-1.61,0.35
621,0.42,-1.61,0.35
622,0.56,-1.68,0.42
623,0.56,-1.61,0.49
624,0.63,-1.61,0.49
625,0.49,-1.75,0.35
626,0.70,-1.54,0.49
627,0.42,-1.68,0.49
628,0.42,-1.61,0.35
629,0.42,-1.68,0.35
630,0.63,-1.54,0.35
631,0.70,-1.61,0.49
632,0.49,-1.82,0.28
633,0.63,-1.75,0.35
634,0.63,-1.61,0.35
635,0.70,-1.54,0.49
636,0.49,-1.68,0.28
637,0.42,-1.68,0.35
638,0.49,-1.68,0.28
639,0.56,-1.61,0.49
640,0.70,-1.61,0.35
641,0.63,-1.68,0.42
642,0.63,-1.68,0.35
643,0.49,-1.61,0.35
644,0.56,-1.68,0.35
645,0.63,-1.61,0.42
646,0.63,-1.61,0.35
647,0.91,-1.54,0.42
648,0.70,-1.68,0.28
649,0.56,-1.68,0.35
650,0.56,-1.75,0.28
651,0.63,-1.68,0.42
652,0.56,-1.68,0.28
653,0.49,-1.75,0.35
654,0.56,-1.61,0.35
655,0.56,-1.75,0.35
656,0.63,-1.54,0.35
657,0.56,-1.61,0.28
658,0.56,-1.68,0.42
659,0.56,-1.68,0.35
660,0.49,-1.68,0.21
661,0.70,-1.68,0.42
662,0.63,-1.47,0.35
663,0.70,-1.47,0.35
664,0.56,-1.68,0.35
665,0.49,-1.68,0.28
666,0.42,-1.68,0.21
667,0.49,-1.75,0.35
668,0.63,-1.61,0.28
669,0.49,-1.68,0.35
670,0.56,-1.68,0.56
671,0.49,-1.68,0.35
672,0.56,-1.61,0.35
673,0.56,-1.54,0.49
674,0.49,-1.61,0.35
675,0.77,-1.61,0.35
676,0.42,-1.82,0.35
677,0.63,-1.68,0.49
678,0.56,-1.54,0.42
679,0.63,-1.54,0.42
680,0.56,-1.54,0.35
681,0.42,-1.54,0.49
682,0.56,-1.61,0.42
683,0.56,-1.68,0.42
684,0.56,-1.54,0.49
685,0.56,-1.54,0.49
686,0.56,-1.61,0.35
687,0.49,-1.61,0.42
688,0.42,-1.61,0.42
689,0.56,-1.61,0.35
690,0.49,-1.54,0.42
691,0.63,-1.47,0.42
692,0.42,-1.68,0.35
693,0.63,-1.75,0.28
694,0.56,-1.61,0.42
695,0.63,-1.61,0.42
696,0.63,-1.54,0.49
697,0.63,-1.54,0.35
698,0.63,-1.61,0.35
699,0.56,-1.54,0.35
700,0.56,-1.61,0.35
701,0.49,-1.61,0.35
702,0.56,-1.61,0.35
703,0.70,-1.61,0.42
704,0.56,-1.68,0.42
705,0.63,-1.68,0.35
706,0.63,-1.61,0.35
707,0.70,-1.54,0.42
708,0.42,-1.61,0.35
709,0.49,-1.68,0.42
710,0.49,-1.61,0.28
711,0.70,-1.61,0.35
712,0.70,-1.54,0.49
713,0.56,-1.61,0.35
714,0.70,-1.68,0.35
715,0.49,-1.68,0.28
716,0.49,-1.54,0.42
717,0.49,-1.61,0.28
718,0.56,-1.68,0.42
719,0.63,-1.61,0.35
720,0.49,-1.68,0.28
721,0.56,-1.61,0.35
722,0.49,-1.68,0.35
723,0.56,-1.61,0.35
724,0.63,-1.61,0.35
725,0.63,-1.54,0.35
726,0.56,-1.61,0.56
727,0.49,-1.61,0.28
728,0.56,-1.61,0.49
729,0.42,-1.61,0.35
730,0.56,-1.54,0.42
731,0.42,-1.61,0.28
732,0.49,-1.54,0.56
733,0.42,-1.68,0.42
734,0.49,-1.61,0.49
735,0.63,-1.61,0.28
736,0.56,-1.68,0.28
737,0.56,-1.68,0.35
738,0.56,-1.61,0.42
739,0.56,-1.75,0.35
740,0.49,-1.61,0.14
741,0.63,-1.68,0.28
742,0.63,-1.54,0.35
743,0.42,-1.68,0.21
744,0.56,-1.68,0.42
