Time,x,y,z
247,0.70,-1.61,0.35
248,0.56,-1.61,0.42
249,0.49,-1.68,0.21
250,0.56,-1.54,0.49
251,0.56,-1.54,0.42
252,0.63,-1.47,0.56
253,0.56,-1.54,0.49
254,0.63,-1.68,0.35
255,0.49,-1.61,0.28
256,0.49,-1.61,0.56
257,0.49,-1.61,0.35
258,0.56,-1.54,0.42
259,0.63,-1.54,0.35
260,0.35,-1.61,0.21
261,0.49,-1.75,0.35
262,0.42,-1.61,0.42
263,0.56,-1.54,0.49
264,0.70,-1.54,0.42
265,0.35,-1.75,0.35
266,0.49,-1.75,0.42
267,0.42,-1.68,0.28
268,0.49,-1.54,0.35
269,0.49,-1.61,0.35
270,0.70,-1.54,0.35
271,0.56,-1.54,0.35
272,0.49,-1.54,0.21
273,0.56,-1.61,0.42
274,0.49,-1.54,0.42
275,0.49,-1.54,0.35
276,0.49,-1.54,0.42
277,0.35,-1.68,0.28
278,0.63,-1.68,0.42
279,0.42,-1.61,0.35
280,0.63,-1.68,0.42
281,0.42,-1.61,0.35
282,0.49,-1.68,0.35
283,0.63,-1.54,0.42
284,0.56,-1.61,0.42
285,0.70,-1.61,0.35
286,0.63,-1.68,0.35
287,0.77,-1.68,0.42
288,0.49,-1.75,0.28
289,0.56,-1.75,0.28
290,0.56,-1.68,0.35
291,0.63,-1.61,0.35
292,0.56,-1.68,0.35
293,0.35,-1.75,0.28
294,0.49,-1.75,0.49
295,0.56,-1.68,0.28
296,0.56,-1.61,0.35
297,0.49,-1.61,0.21
298,0.63,-1.61,0.42
299,0.56,-1.61,0.28
300,0.56,-1.61,0.35
301,0.63,-1.68,0.42
302,0.63,-1.68,0.42
303,0.63,-1.61,0.42
304,0.49,-1.75,0.35
305,0.49,-1.75,0.28
306,0.56,-1.68,0.42
307,0.56,-1.54,0.35
308,0.70,-1.75,0.49
309,0.56,-1.68,0.28
310,0.49,-1.68,0.35
311,0.49,-1.61,0.35
312,0.63,-1.54,0.35
313,0.56,-1.61,0.35
314,0.35,-1.75,0.35
315,0.56,-1.61,0.42
316,0.49,-1.68,0.35
317,0.49,-1.61,0.28
318,0.56,-1.61,0.42
319,0.56,-1.61,0.49
320,0.56,-1.68,0.35
321,0.35,-1.68,0.49
322,0.70,-1.68,0.35
323,0.49,-1.61,0.28
324,0.77,-1.54,0.42
325,0.63,-1.61,0.35
326,0.49,-1.75,0.35
327,0.49,-1.61,0.35
328,0.49,-1.47,0.49
329,0.49,-1.61,0.35
330,0.49,-1.68,0.42
331,0.70,-1.47,0.35
332,0.56,-1.54,0.42
333,0.56,-1.75,0.35
334,0.56,-1.61,0.49
335,0.49,-1.54,0.42
336,0.70,-1.68,0.35
337,0.42,-1.68,0.42
338,0.63,-1.54,0.35
339,0.56,-1.54,0.21
340,0.63,-1.61,0.28
341,0.56,-1.61,0.35
342,0.63,-1.61,0.42
343,0.56,-1.68,0.21
344,0.56,-1.82,0.35
345,0.70,-1.68,0.42
346,0.63,-1.75,0.35
347,0.63,-1.54,0.42
348,0.49,-1.68,0.42
349,0.28,-1.68,0.28
350,0.63,-1.61,0.35
351,0.56,-1.61,0.35
352,0.70,-1.61,0.28
353,0.70,-1.61,0.35
354,0.77,-1.61,0.42
355,0.70,-1.54,0.49
356,0.56,-1.61,0.35
357,0.70,-1.47,0.49
358,0.56,-1.54,0.35
359,0.63,-1.75,0.21
360,0.70,-1.61,0.35
361,0.56,-1.54,0.35
362,0.63,-1.47,0.42
363,0.42,-1.54,0.28
364,0.35,-1.61,0.35
365,0.42,-1.61,0.42
366,0.49,-1.61,0.42
367,0.56,-1.61,0.42
368,0.49,-1.54,0.35
369,0.63,-1.61,0.28
370,0.35,-1.61,0.28
371,0.35,-1.61,0.35
372,0.49,-1.61,0.28
373,0.56,-1.61,0.42
374,0.63,-1.61,0.35
375,0.56,-1.75,0.35
376,0.70,-1.75,0.35
377,0.63,-1.54,0.28
378,0.56,-1.54,0.56
379,0.49,-1.47,0.56
380,0.49,-1.68,0.42
381,0.63,-1.68,0.35
382,0.42,-1.61,0.35
383,0.63,-1.68,0.42
384,0.49,-1.61,0.42
385,0.63,-1.61,0.56
386,0.49,-1.61,0.35
387,0.42,-1.68,0.28
388,0.56,-1.61,0.49
389,0.49,-1.61,0.42
390,0.70,-1.54,0.35
391,0.56,-1.75,0.35
392,0.56,-1.68,0.28
393,0.63,-1.68,0.35
394,0.56,-1.75,0.35
395,0.56,-1.61,0.42
396,0.49,-1.68,0.28
397,0.63,-1.61,0.35
398,0.42,-1.61,0.21
399,0.63,-1.68,0.35
400,0.49,-1.68,0.35
401,0.42,-1.61,0.42
402,0.56,-1.61,0.42
403,0.42,-1.68,0.35
404,0.56,-1.68,0.28
405,0.63,-1.68,0.28
406,0.77,-1.61,0.49
407,0.63,-1.68,0.35
408,0.49,-1.61,0.28
409,0.56,-1.61,0.35
410,0.56,-1.54,0.35
411,0.70,-1.54,0.49
412,0.56,-1.61,0.28
413,0.70,-1.54,0.35
414,0.49,-1.68,0.21
415,0.35,-1.68,0.28
416,0.63,-1.54,0.42
417,0.42,-1.47,0.49
418,0.63,-1.40,0.49
419,0.42,-1.68,0.14
420,0.49,-1.68,0.49
421,0.56,-1.54,0.35
422,0.70,-1.68,0.35
423,0.63,-1.61,0.49
424,0.35,-1.61,0.35
425,0.63,-1.54,0.49
426,0.42,-1.75,0.28
427,0.63,-1.68,0.49
428,0.49,-1.68,0.42
429,0.77,-1.61,0.49
430,0.63,-1.61,0.35
431,0.35,-1.68,0.35
432,0.56,-1.68,0.42
433,0.49,-1.54,0.42
434,0.56,-1.54,0.49
435,0.49,-1.68,0.35
436,0.42,-1.75,0.28
437,0.63,-1.54,0.49
438,0.63,-1.68,0.42
439,0.49,-1.75,0.42
440,0.49,-1.75,0.42
441,0.56,-1.61,0.35
442,0.49,-1.75,0.21
443,0.56,-1.82,0.35
444,0.56,-1.68,0.28
445,0.63,-1.61,0.28
446,0.63,-1.61,0.42
447,0.49,-1.75,0.35
448,0.56,-1.75,0.28
449,0.49,-1.75,0.28
450,0.56,-1.68,0.42
451,0.63,-1.61,0.35
452,0.56,-1.68,0.42
453,0.56,-1.54,0.42
454,0.42,-1.75,0.35
455,0.56,-1.68,0.42
456,0.49,-1.75,0.28
457,0.84,-1.61,0.56
458,0.70,-1.68,0.42
459,0.42,-1.68,0.28
460,0.56,-1.54,0.35
461,0.70,-1.54,0.49
462,0.77,-1.54,0.49
463,0.56,-1.68,0.28
464,0.56,-1.68,0.35
465,0.70,-1.68,0.35
466,0.56,-1.54,0.42
467,0.56,-1.61,0.28
468,0.49,-1.61,0.28
469,0.56,-1.40,0.49
470,0.42,-1.75,0.35
471,0.42,-1.68,0.35
472,0.49,-1.61,0.35
473,0.70,-1.61,0.49
474,0.56,-1.54,0.49
475,0.42,-1.75,0.28
476,0.49,-1.68,0.35
477,0.49,-1.54,0.28
478,0.63,-1.61,0.35
479,0.63,-1.61,0.35
480,0.49,-1.75,0.35
481,0.56,-1.68,0.42
482,0.63,-1.68,0.42
483,0.56,-1.61,0.35
484,0.35,-1.68,0.35
485,0.63,-1.61,0.35
486,0.49,-1.68,0.42
487,0.49,-1.68,0.42
488,0.56,-1.61,0.35
489,0.49,-1.61,0.35
490,0.56,-1.54,0.42
491,0.49,-1.75,0.42
492,0.56,-1.61,0.35
493,0.49,-1.68,0.42
494,0.63,-1.54,0.49
495,0.70,-1.61,0.35
496,0.70,-1.68,0.28
497,0.49,-1.68,0.35
498,0.56,-1.68,0.49
499,0.49,-1.54,0.42
500,0.70,-1.54,0.42
501,0.42,-1.75,0.35
502,0.56,-1.54,0.42
503,0.42,-1.68,0.28
504,0.49,-1.68,0.42
505,0.42,-1.61,0.35
506,0.49,-1.61,0.49
507,0.56,-1.54,0.42
508,0.63,-1.61,0.35
509,0.56,-1.68,0.35
510,0.70,-1.68,0.35
511,0.63,-1.61,0.35
512,0.63,-1.54,0.49
513,0.63,-1.61,0.28
514,0.63,-1.68,0.49
515,0.63,-1.61,0.42
516,0.56,-1.61,0.42
517,0.49,-1.61,0.35
518,0.70,-1.47,0.42
519,0.49,-1.61,0.28
520,0.63,-1.54,0.42
521,0.49,-1.54,0.35
522,0.49,-1.61,0.42
523,0.49,-1.68,0.35
524,0.42,-1.68,0.28
525,0.56,-1.61,0.42
526,0.63,-1.54,0.42
527,0.63,-1.61,0.35
528,0.63,-1.61,0.56
529,0.70,-1.68,0.42
530,0.56,-1.54,0.21
531,0.49,-1.68,0.35
532,0.56,-1.61,0.49
533,0.63,-1.61,0.28
534,0.63,-1.61,0.49
535,0.56,-1.68,0.28
536,0.49,-1.61,0.35
537,0.63,-1.61,0.49
538,0.49,-1.54,0.49
539,0.63,-1.61,0.35
540,0.49,-1.68,0.35
541,0.56,-1.61,0.35
542,0.63,-1.68,0.42
543,0.56,-1.61,0.35
544,0.42,-1.68,0.35
545,0.63,-1.54,0.35
546,0.56,-1.54,0.28
547,0.63,-1.68,0.21
548,0.56,-1.75,0.35
549,0.49,-1.75,0.35
550,0.63,-1.68,0.49
551,0.70,-1.61,0.42
552,0.42,-1.75,0.21
553,0.63,-1.75,0.35
554,0.49,-1.68,0.35
555,0.63,-1.61,0.28
556,0.42,-1.54,0.42
557,0.63,-1.54,0.42
558,0.42,-1.61,0.35
559,0.56,-1.68,0.42
560,0.56,-1.68,0.28
561,0.56,-1.54,0.42
562,0.56,-1.68,0.35
563,0.56,-1.68,0.35
564,0.63,-1.47,0.35
565,0.70,-1.54,0.49
566,0.77,-1.61,0.35
567,0.70,-1.61,0.35
568,0.49,-1.68,0.35
569,0.63,-1.68,0.28
570,0.42,-1.61,0.21
571,0.56,-1.75,0.35
572,0.49,-1.61,0.35
573,0.56,-1.54,0.35
574,0.56,-1.61,0.28
575,0.49,-1.61,0.28
576,0.56,-1.75,0.42
577,0.49,-1.61,0.42
578,0.63,-1.54,0.35
579,0.56,-1.61,0.28
580,0.63,-1.68,0.28
581,0.77,-1.68,0.42
582,0.56,-1.61,0.42
583,0.70,-1.61,0.49
584,0.56,-1.61,0.35
585,0.63,-1.61,0.35
586,0.63,-1.68,0.35
587,0.56,-1.61,0.35
588,0.63,-1.75,0.35
589,0.56,-1.54,0.21
590,0.56,-1.54,0.35
591,0.56,-1.54,0.42
592,0.49,-1.68,0.21
593,0.56,-1.61,0.35
594,0.42,-1.54,0.35
595,0.56,-1.61,0.42
596,0.42,-1.68,0.28
597,0.70,-1.61,0.42
598,0.56,-1.54,0.56
599,0.63,-1.61,0.35
600,0.63,-1.54,0.49
601,0.70,-1.61,0.42
602,0.63,-1.68,0.42
603,0.56,-1.54,0.35
604,0.70,-1.61,0.42
605,0.63,-1.47,0.35
606,0.56,-1.61,0.42
607,0.49,-1.54,0.28
608,0.42,-1.68,0.28
609,0.56,-1.68,0.42
610,0.42,-1.47,0.28
611,0.56,-1.68,0.42
612,0.35,-1.68,0.28
613,0.56,-1.61,0.35
614,0.56,-1.61,0.28
615,0.56,-1.61,0.35
616,0.56,-1.61,0.35
617,0.49,-1.47,0.42
618,0.63,-1.54,0.35
619,0.63,-1.61,0.42
620,0.56,-1.68,0.42
621,0.70,-1.61,0.42
622,0.63,-1.68,0.42
623,0.63,-1.68,0.28
624,0.56,-1.61,0.28
625,0.49,-1.61,0.49
626,0.63,-1.54,0.35
627,0.56,-1.54,0.35
628,0.70,-1.47,0.42
629,0.49,-1.75,0.35
630,0.49,-1.61,0.42
631,0.49,-1.54,0.28
632,0.56,-1.61,0.28
633,0.63,-1.54,0.35
634,0.56,-1.68,0.21
635,0.56,-1.61,0.21
636,0.63,-1.54,0.42
637,0.56,-1.68,0.28
638,0.56,-1.75,0.28
639,0.63,-1.54,0.49
640,0.63,-1.61,0.49
641,0.49,-1.61,0.35
642,0.77,-1.61,0.42
643,0.56,-1.61,0.35
644,0.70,-1.68,0.49
645,0.42,-1.68,0.42
646,0.35,-1.68,0.42
647,0.49,-1.54,0.35
648,0.49,-1.54,0.35
649,0.56,-1.54,0.49
650,0.56,-1.61,0.42
651,0.63,-1.54,0.56
652,0.56,-1.61,0.49
653,0.56,-1.68,0.42
654,0.56,-1.40,0.35
655,0.56,-1.68,0.28
656,0.63,-1.61,0.35
657,0.56,-1.61,0.28
658,0.63,-1.68,0.42
659,0.56,-1.61,0.35
660,0.63,-1.68,0.21
661,0.49,-1.61,0.35
662,0.56,-1.82,0.35
663,0.63,-1.68,0.35
664,0.63,-1.68,0.42
665,0.56,-1.68,0.42
666,0.56,-1.61,0.35
667,0.56,-1.61,0.21
668,0.42,-1.61,0.42
669,0.49,-1.68,0.21
670,0.56,-1.54,0.35
671,0.63,-1.61,0.28
672,0.70,-1.61,0.28
673,0.49,-1.68,0.21
674,0.56,-1.68,0.35
675,0.56,-1.54,0.35
676,0.56,-1.68,0.35
677,0.70,-1.54,0.42
678,0.42,-1.68,0.35
679,0.70,-1.68,0.28
680,0.49,-1.68,0.28
681,0.49,-1.61,0.35
682,0.56,-1.68,0.42
683,0.42,-1.68,0.21
684,0.56,-1.68,0.42
685,0.42,-1.61,0.35
686,0.63,-1.61,0.35
687,0.63,-1.54,0.28
688,0.70,-1.68,0.35
689,0.63,-1.68,0.42
690,0.35,-1.68,0.42
691,0.49,-1.68,0.28
692,0.49,-1.68,0.42
693,0.56,-1.61,0.28
694,0.70,-1.61,0.42
695,0.35,-1.75,0.35
696,0.63,-1.68,0.35
697,0.42,-1.61,0.28
698,0.56,-1.54,0.49
699,0.42,-1.68,0.35
700,0.49,-1.68,0.35
701,0.63,-1.68,0.42
702,0.49,-1.68,0.49
703,0.63,-1.54,0.35
704,0.63,-1.54,0.42
705,0.56,-1.61,0.35
706,0.70,-1.54,0.42
707,0.56,-1.54,0.42
708,0.70,-1.61,0.35
709,0.63,-1.61,0.49
710,0.70,-1.54,0.49
711,0.35,-1.68,0.35
712,0.49,-1.75,0.35
713,0.49,-1.68,0.35
714,0.56,-1.68,0.42
715,0.56,-1.68,0.35
716,0.42,-1.68,0.35
717,0.63,-1.54,0.35
718,0.63,-1.54,0.42
719,0.63,-1.61,0.28
720,0.63,-1.54,0.56
721,0.70,-1.61,0.35
722,0.63,-1.54,0.42
723,0.56,-1.68,0.28
724,0.63,-1.61,0.42
725,0.63,-1.54,0.35
726,0.63,-1.61,0.49
727,0.56,-1.61,0.35
728,0.35,-1.61,0.21
729,0.49,-1.61,0.35
730,0.49,-1.47,0.42
731,0.63,-1.68,0.42
732,0.49,-1.61,0.35
733,0.56,-1.61,0.35
734,0.63,-1.61,0.35
735,0.49,-1.54,0.21
736,0.63,-1.68,0.49
737,0.49,-1.47,0.35
738,0.70,-1.68,0.42
739,0.49,-1.68,0.28
740,0.70,-1.61,0.42
741,0.63,-1.61,0.42
742,0.49,-1.54,0.42
743,0.63,-1.61,0.28
744,0.49,-1.68,0.21
