Time,x,y,z
139,0.70,-1.61,0.49
140,0.49,-1.61,0.28
141,0.63,-1.61,0.35
142,0.63,-1.68,0.28
143,0.49,-1.82,0.49
144,0.49,-1.61,0.35
145,0.56,-1.54,0.49
146,0.77,-1.61,0.49
147,0.56,-1.68,0.35
148,0.56,-1.61,0.42
149,0.56,-1.61,0.35
150,0.42,-1.54,0.35
151,0.56,-1.68,0.35
152,0.56,-1.61,0.49
153,0.63,-1.61,0.42
154,0.63,-1.61,0.35
155,0.56,-1.61,0.49
156,0.56,-1.61,0.28
157,0.42,-1.54,0.42
158,0.49,-1.54,0.42
159,0.56,-1.68,0.28
160,0.56,-1.75,0.42
161,0.56,-1.54,0.28
162,0.56,-1.61,0.42
163,0.63,-1.61,0.28
164,0.49,-1.68,0.42
165,0.42,-1.61,0.35
166,0.42,-1.75,0.35
167,0.56,-1.61,0.28
168,0.70,-1.54,0.35
169,0.49,-1.75,0.35
170,0.49,-1.61,0.28
171,0.56,-1.68,0.35
172,0.63,-1.61,0.35
173,0.56,-1.68,0.42
174,0.49,-1.54,0.35
175,0.56,-1.68,0.35
176,0.42,-1.68,0.42
177,0.56,-1.68,0.35
178,0.49,-1.61,0.35
179,0.70,-1.54,0.56
180,0.63,-1.61,0.28
181,0.49,-1.68,0.28
182,0.56,-1.68,0.35
183,0.49,-1.54,0.42
184,0.70,-1.54,0.42
185,0.56,-1.61,0.35
186,0.49,-1.61,0.28
187,0.56,-1.61,0.35
188,0.56,-1.54,0.35
189,0.63,-1.61,0.35
190,0.42,-1.54,0.42
191,0.63,-1.47,0.42
192,0.49,-1.82,0.35
193,0.56,-1.68,0.35
194,0.56,-1.68,0.42
195,0.70,-1.61,0.35
196,0.63,-1.68,0.28
197,0.56,-1.75,0.42
198,0.35,-1.68,0.21
199,0.56,-1.54,0.42
200,0.56,-1.61,0.42
201,0.56,-1.68,0.35
202,0.56,-1.61,0.35
203,0.56,-1.61,0.35
204,0.56,-1.68,0.35
205,0.63,-1.54,0.35
206,0.56,-1.61,0.35
207,0.70,-1.61,0.35
208,0.49,-1.68,0.28
209,0.56,-1.61,0.49
210,0.56,-1.68,0.42
211,0.63,-1.61,0.42
212,0.63,-1.61,0.42
213,0.35,-1.68,0.28
214,0.56,-1.68,0.35
215,0.49,-1.61,0.35
216,0.42,-1.68,0.28
217,0.49,-1.75,0.35
218,0.63,-1.61,0.35
219,0.49,-1.61,0.35
220,0.42,-1.75,0.35
221,0.56,-1.68,0.42
222,0.56,-1.68,0.42
223,0.63,-1.54,0.49
224,0.49,-1.75,0.28
225,0.42,-1.75,0.35
226,0.49,-1.68,0.35
227,0.63,-1.61,0.42
228,0.56,-1.68,0.28
229,0.56,-1.54,0.42
230,0.70,-1.61,0.49
231,0.49,-1.68,0.28
232,0.49,-1.61,0.35
233,0.49,-1.68,0.49
234,0.63,-1.61,0.42
235,0.56,-1.61,0.49
236,0.42,-1.82,0.28
237,0.63,-1.68,0.42
238,0.63,-1.47,0.35
239,0.63,-1.54,0.56
240,0.63,-1.68,0.42
241,0.42,-1.68,0.42
242,0.56,-1.61,0.35
243,0.56,-1.68,0.35
244,0.63,-1.61,0.35
245,0.56,-1.61,0.35
246,0.70,-1.61,0.49
247,0.49,-1.68,0.28
248,0.49,-1.68,0.42
249,0.56,-1.61,0.28
250,0.49,-1.54,0.42
251,0.70,-1.54,0.42
252,0.49,-1.68,0.28
253,0.56,-1.68,0.28
254,0.56,-1.68,0.35
255,0.63,-1.61,0.35
256,0.56,-1.68,0.35
257,0.63,-1.61,0.42
258,0.63,-1.61,0.42
259,0.42,-1.75,0.21
260,0.56,-1.61,0.21
261,0.56,-1.68,0.35
262,0.56,-1.54,0.35
263,0.56,-1.68,0.42
264,0.49,-1.82,0.35
265,0.56,-1.61,0.35
266,0.63,-1.68,0.28
267,0.63,-1.61,0.49
268,0.49,-1.75,0.28
269,0.42,-1.68,0.42
270,0.49,-1.68,0.35
271,0.49,-1.75,0.35
272,0.63,-1.61,0.49
273,0.56,-1.61,0.49
274,0.63,-1.61,0.35
275,0.42,-1.68,0.42
276,0.56,-1.61,0.42
277,0.56,-1.68,0.28
278,0.70,-1.61,0.49
279,0.56,-1.61,0.42
280,0.35,-1.68,0.21
281,0.49,-1.61,0.49
282,0.49,-1.61,0.42
283,0.63,-1.61,0.42
284,0.56,-1.75,0.42
285,0.49,-1.61,0.28
286,0.63,-1.61,0.42
287,0.42,-1.82,0.28
288,0.49,-1.68,0.28
289,0.56,-1.54,0.35
290,0.70,-1.61,0.49
291,0.49,-1.68,0.35
292,0.42,-1.68,0.28
293,0.49,-1.68,0.35
294,0.56,-1.61,0.35
295,0.70,-1.61,0.70
296,0.49,-1.68,0.14
297,0.56,-1.68,0.28
298,0.35,-1.82,0.28
299,0.56,-1.61,0.35
300,0.49,-1.68,0.35
301,0.63,-1.54,0.49
302,0.70,-1.61,0.35
303,0.49,-1.82,0.21
304,0.49,-1.61,0.42
305,0.42,-1.68,0.35
306,0.63,-1.61,0.49
307,0.49,-1.68,0.28
308,0.49,-1.75,0.42
309,0.56,-1.68,0.28
310,0.56,-1.61,0.42
311,0.77,-1.61,0.42
312,0.56,-1.68,0.42
313,0.63,-1.54,0.42
314,0.49,-1.75,0.21
315,0.56,-1.82,0.21
316,0.56,-1.61,0.42
317,0.56,-1.61,0.42
318,0.63,-1.61,0.35
319,0.42,-1.68,0.28
320,0.56,-1.68,0.42
321,0.56,-1.68,0.35
322,0.63,-1.54,0.35
323,0.49,-1.54,0.42
324,0.49,-1.82,0.35
325,0.63,-1.61,0.42
326,0.49,-1.61,0.42
327,0.56,-1.54,0.42
328,0.56,-1.68,0.28
329,0.77,-1.61,0.49
330,0.63,-1.68,0.21
331,0.49,-1.68,0.35
332,0.49,-1.68,0.35
333,0.63,-1.54,0.28
334,0.77,-1.54,0.49
335,0.49,-1.75,0.28
336,0.35,-1.68,0.42
337,0.49,-1.54,0.42
338,0.63,-1.61,0.35
339,0.56,-1.75,0.21
340,0.56,-1.61,0.35
341,0.63,-1.54,0.49
342,0.49,-1.68,0.21
343,0.63,-1.61,0.28
344,0.49,-1.68,0.35
345,0.63,-1.61,0.42
346,0.56,-1.54,0.42
347,0.42,-1.68,0.35
348,0.56,-1.68,0.42
349,0.49,-1.68,0.35
350,0.63,-1.61,0.49
351,0.49,-1.61,0.35
352,0.49,-1.68,0.35
353,0.56,-1.61,0.35
354,0.49,-1.68,0.42
355,0.63,-1.54,0.56
356,0.56,-1.54,0.35
357,0.42,-1.75,0.21
358,0.56,-1.68,0.35
359,0.49,-1.61,0.35
360,0.56,-1.68,0.49
361,0.49,-1.68,0.42
362,0.63,-1.61,0.35
363,0.56,-1.68,0.42
364,0.35,-1.68,0.49
365,0.70,-1.68,0.49
366,0.56,-1.54,0.49
367,0.77,-1.54,0.63
368,0.63,-1.61,0.42
369,0.49,-1.75,0.28
370,0.56,-1.75,0.42
371,0.56,-1.61,0.42
372,0.63,-1.61,0.49
373,0.42,-1.68,0.35
374,0.49,-1.68,0.35
375,0.49,-1.61,0.42
376,0.56,-1.54,0.35
377,0.63,-1.54,0.35
378,0.42,-1.75,0.28
379,0.49,-1.75,0.35
380,0.42,-1.68,0.21
381,0.63,-1.68,0.49
382,0.56,-1.61,0.42
383,0.56,-1.68,0.42
384,0.63,-1.61,0.42
385,0.49,-1.68,0.35
386,0.56,-1.68,0.35
387,0.63,-1.68,0.42
388,0.63,-1.61,0.42
389,0.56,-1.68,0.35
390,0.42,-1.75,0.21
391,0.49,-1.61,0.28
392,0.49,-1.61,0.35
393,0.77,-1.54,0.42
394,0.49,-1.68,0.28
395,0.63,-1.54,0.35
396,0.56,-1.54,0.49
397,0.49,-1.68,0.35
398,0.63,-1.68,0.35
399,0.49,-1.61,0.35
400,0.70,-1.61,0.28
401,0.49,-1.68,0.28
402,0.49,-1.68,0.42
403,0.49,-1.61,0.35
404,0.63,-1.68,0.42
405,0.63,-1.54,0.49
406,0.49,-1.68,0.35
407,0.56,-1.68,0.49
408,0.42,-1.68,0.35
409,0.56,-1.61,0.42
410,0.49,-1.61,0.35
411,0.63,-1.61,0.35
412,0.56,-1.68,0.35
413,0.49,-1.75,0.49
414,0.63,-1.68,0.28
415,0.56,-1.68,0.56
416,0.70,-1.61,0.42
417,0.42,-1.68,0.35
418,0.49,-1.68,0.35
419,0.56,-1.54,0.35
420,0.63,-1.54,0.28
421,0.84,-1.54,0.42
422,0.56,-1.68,0.42
423,0.70,-1.61,0.42
424,0.35,-1.61,0.35
425,0.49,-1.68,0.35
426,0.49,-1.75,0.42
427,0.49,-1.54,0.35
428,0.70,-1.54,0.49
429,0.42,-1.75,0.28
430,0.63,-1.61,0.35
431,0.49,-1.68,0.42
432,0.63,-1.54,0.42
433,0.56,-1.61,0.49
434,0.42,-1.75,0.28
435,0.49,-1.75,0.28
436,0.56,-1.61,0.35
437,0.63,-1.61,0.49
438,0.70,-1.68,0.35
439,0.70,-1.61,0.42
440,0.49,-1.68,0.35
441,0.42,-1.75,0.35
442,0.49,-1.68,0.28
443,0.49,-1.61,0.42
444,0.70,-1.54,0.63
445,0.49,-1.68,0.28
446,0.63,-1.61,0.35
447,0.56,-1.61,0.35
448,0.63,-1.61,0.42
449,0.49,-1.68,0.35
450,0.49,-1.61,0.42
451,0.63,-1.54,0.49
452,0.49,-1.68,0.28
453,0.56,-1.54,0.35
454,0.56,-1.61,0.42
455,0.63,-1.54,0.35
456,0.56,-1.61,0.42
457,0.49,-1.75,0.35
458,0.63,-1.68,0.42
459,0.49,-1.68,0.35
460,0.63,-1.54,0.42
461,0.49,-1.61,0.49
462,0.42,-1.75,0.42
463,0.49,-1.61,0.42
464,0.63,-1.61,0.49
465,0.56,-1.54,0.35
466,0.63,-1.68,0.42
467,0.63,-1.54,0.56
468,0.56,-1.61,0.21
469,0.56,-1.68,0.49
470,0.56,-1.54,0.35
471,0.63,-1.68,0.35
472,0.70,-1.61,0.42
473,0.49,-1.68,0.28
474,0.56,-1.68,0.28
475,0.56,-1.68,0.35
476,0.56,-1.68,0.35
477,0.49,-1.68,0.35
478,0.56,-1.61,0.42
479,0.70,-1.47,0.42
480,0.42,-1.61,0.42
481,0.63,-1.54,0.42
482,0.49,-1.61,0.42
483,0.77,-1.54,0.56
484,0.49,-1.61,0.35
485,0.49,-1.68,0.21
486,0.56,-1.61,0.35
487,0.49,-1.61,0.42
488,0.70,-1.54,0.28
489,0.56,-1.61,0.28
490,0.49,-1.68,0.28
491,0.56,-1.54,0.42
492,0.49,-1.61,0.35
493,0.70,-1.47,0.49
494,0.56,-1.61,0.35
495,0.42,-1.75,0.28
496,0.56,-1.68,0.28
497,0.49,-1.54,0.21
498,0.70,-1.61,0.56
499,0.42,-1.75,0.28
500,0.49,-1.68,0.35
501,0.49,-1.75,0.35
502,0.56,-1.75,0.42
503,0.63,-1.54,0.42
504,0.63,-1.54,0.42
505,0.70,-1.54,0.56
506,0.56,-1.61,0.35
507,0.56,-1.68,0.28
508,0.63,-1.61,0.35
509,0.63,-1.54,0.35
510,0.70,-1.68,0.42
511,0.56,-1.61,0.28
512,0.49,-1.68,0.42
513,0.49,-1.54,0.35
514,0.63,-1.61,0.49
515,0.63,-1.61,0.49
516,0.49,-1.68,0.21
517,0.63,-1.61,0.28
518,0.49,-1.61,0.35
519,0.63,-1.61,0.42
520,0.35,-1.75,0.28
521,0.70,-1.54,0.35
522,0.70,-1.47,0.35
523,0.49,-1.68,0.28
524,0.56,-1.68,0.42
525,0.56,-1.61,0.42
526,0.70,-1.54,0.49
527,0.49,-1.61,0.35
528,0.49,-1.68,0.35
529,0.56,-1.68,0.42
530,0.56,-1.61,0.49
531,0.56,-1.61,0.42
532,0.63,-1.61,0.42
533,0.70,-1.54,0.42
534,0.42,-1.68,0.21
535,0.49,-1.68,0.42
536,0.49,-1.68,0.35
537,0.63,-1.68,0.42
538,0.70,-1.54,0.35
539,0.56,-1.61,0.28
540,0.63,-1.61,0.35
541,0.49,-1.54,0.35
542,0.63,-1.61,0.42
543,0.49,-1.68,0.28
544,0.56,-1.68,0.35
545,0.56,-1.54,0.28
546,0.42,-1.61,0.28
547,0.56,-1.61,0.49
548,0.49,-1.68,0.28
549,0.70,-1.61,0.35
550,0.49,-1.75,0.21
551,0.49,-1.68,0.35
552,0.49,-1.68,0.42
553,0.70,-1.61,0.42
554,0.63,-1.47,0.56
555,0.42,-1.68,0.28
556,0.49,-1.61,0.35
557,0.56,-1.61,0.28
558,0.70,-1.61,0.56
559,0.56,-1.54,0.35
560,0.63,-1.68,0.49
561,0.63,-1.61,0.35
562,0.49,-1.61,0.35
563,0.56,-1.54,0.28
564,0.42,-1.61,0.35
565,0.63,-1.54,0.35
566,0.56,-1.68,0.21
567,0.56,-1.61,0.35
568,0.56,-1.61,0.35
569,0.63,-1.47,0.49
570,0.70,-1.54,0.56
571,0.42,-1.61,0.28
572,0.49,-1.68,0.28
573,0.56,-1.61,0.56
574,0.56,-1.75,0.35
575,0.70,-1.54,0.49
576,0.63,-1.61,0.21
577,0.70,-1.47,0.49
578,0.42,-1.54,0.35
579,0.56,-1.68,0.35
580,0.49,-1.61,0.35
581,0.70,-1.61,0.49
582,0.63,-1.68,0.42
583,0.49,-1.61,0.28
584,0.63,-1.68,0.35
585,0.49,-1.61,0.42
586,0.70,-1.40,0.42
587,0.35,-1.61,0.35
588,0.70,-1.61,0.42
589,0.63,-1.54,0.42
590,0.49,-1.61,0.42
591,0.56,-1.61,0.42
592,0.42,-1.54,0.28
593,0.56,-1.61,0.35
594,0.56,-1.54,0.35
595,0.49,-1.68,0.35
596,0.49,-1.61,0.28
597,0.49,-1.68,0.42
598,0.63,-1.61,0.35
599,0.56,-1.61,0.35
600,0.35,-1.68,0.35
601,0.63,-1.61,0.28
602,0.56,-1.54,0.35
603,0.63,-1.54,0.49
604,0.42,-1.61,0.35
605,0.56,-1.61,0.28
606,0.56,-1.54,0.42
607,0.49,-1.61,0.42
608,0.56,-1.68,0.35
609,0.42,-1.75,0.42
610,0.63,-1.68,0.42
611,0.42,-1.68,0.28
612,0.56,-1.61,0.35
613,0.56,-1.54,0.35
614,0.70,-1.61,0.42
615,0.63,-1.68,0.42
616,0.42,-1.61,0.28
617,0.56,-1.68,0.28
618,0.56,-1.68,0.35
619,0.77,-1.54,0.56
620,0.56,-1.61,0.35
621,0.42,-1.68,0.35
622,0.42,-1.68,0.28
623,0.56,-1.82,0.35
624,0.63,-1.54,0.42
625,0.49,-1.61,0.35
626,0.70,-1.61,0.42
627,0.49,-1.68,0.35
628,0.56,-1.68,0.28
629,0.63,-1.61,0.35
630,0.63,-1.54,0.56
631,0.70,-1.68,0.35
632,0.49,-1.68,0.49
633,0.56,-1.61,0.42
634,0.56,-1.68,0.42
635,0.56,-1.54,0.28
636,0.63,-1.68,0.56
637,0.49,-1.68,0.28
638,0.56,-1.75,0.28
639,0.49,-1.61,0.42
640,0.56,-1.61,0.35
641,0.63,-1.54,0.49
642,0.63,-1.61,0.28
643,0.70,-1.61,0.63
644,0.56,-1.61,0.28
645,0.77,-1.68,0.42
646,0.21,-1.75,0.42
647,0.35,-1.68,0.42
648,0.49,-1.54,0.49
649,0.35,-1.61,0.42
650,0.49,-1.61,0.35
651,0.56,-1.61,0.28
652,0.77,-1.61,0.42
653,0.77,-1.68,0.35
654,0.70,-1.75,0.35
655,0.70,-1.61,0.35
656,0.35,-1.54,0.42
657,0.35,-1.54,0.35
658,0.49,-1.54,0.35
659,0.56,-1.47,0.35
660,0.42,-1.75,0.35
661,0.49,-1.68,0.28
662,0.56,-1.68,0.49
663,0.63,-1.61,0.49
664,0.63,-1.47,0.56
665,0.49,-1.68,0.21
666,0.56,-1.61,0.42
667,0.63,-1.68,0.42
668,0.63,-1.75,0.56
669,0.63,-1.54,0.42
670,0.63,-1.54,0.35
671,0.63,-1.54,0.35
672,0.42,-1.61,0.35
673,0.49,-1.61,0.49
674,0.49,-1.54,0.35
675,0.77,-1.54,0.49
676,0.49,-1.54,0.35
677,0.49,-1.68,0.35
678,0.49,-1.68,0.35
679,0.49,-1.61,0.28
680,0.63,-1.54,0.56
681,0.42,-1.68,0.35
682,0.56,-1.68,0.35
683,0.56,-1.68,0.28
684,0.56,-1.61,0.42
685,0.63,-1.61,0.35
686,0.63,-1.61,0.28
687,0.63,-1.54,0.28
688,0.42,-1.68,0.28
689,0.49,-1.61,0.28
690,0.49,-1.68,0.42
691,0.70,-1.61,0.42
692,0.56,-1.54,0.49
693,0.49,-1.68,0.28
694,0.56,-1.68,0.42
695,0.49,-1.54,0.28
696,0.63,-1.61,0.42
697,0.70,-1.68,0.28
698,0.49,-1.68,0.28
699,0.56,-1.68,0.42
700,0.49,-1.54,0.35
701,0.49,-1.54,0.42
702,0.42,-1.61,0.35
703,0.42,-1.61,0.28
704,0.56,-1.61,0.28
705,0.56,-1.68,0.28
706,0.70,-1.75,0.35
707,0.56,-1.61,0.28
708,0.63,-1.61,0.42
709,0.42,-1.61,0.28
710,0.42,-1.61,0.28
711,0.49,-1.61,0.42
712,0.49,-1.68,0.42
713,0.56,-1.47,0.42
714,0.42,-1.61,0.28
715,0.49,-1.54,0.35
716,0.56,-1.54,0.35
717,0.63,-1.61,0.49
718,0.56,-1.61,0.42
719,0.63,-1.61,0.35
720,0.77,-1.54,0.42
721,0.56,-1.68,0.35
722,0.70,-1.61,0.49
723,0.56,-1.68,0.42
724,0.56,-1.61,0.49
725,0.49,-1.75,0.35
726,0.35,-1.68,0.42
727,0.63,-1.61,0.35
728,0.63,-1.61,0.35
729,0.77,-1.54,0.49
730,0.49,-1.61,0.42
731,0.49,-1.75,0.35
732,0.56,-1.68,0.42
733,0.42,-1.54,0.42
734,0.63,-1.54,0.49
735,0.56,-1.68,0.49
736,0.70,-1.54,0.35
737,0.70,-1.54,0.35
738,0.49,-1.61,0.35
739,0.49,-1.61,0.28
740,0.56,-1.61,0.28
741,0.70,-1.54,0.42
742,0.49,-1.75,0.35
743,0.42,-1.75,0.35
744,0.49,-1.68,0.35
745,0.56,-1.61,0.49
