Time,x,y,z
133,-44.31,-6.79,7.14
134,-51.73,-9.87,13.44
135,-29.47,14.70,7.77
136,-9.80,2.94,-0.91
137,-4.55,4.62,-6.23
138,27.09,7.56,-4.55
139,38.43,3.57,-5.11
140,26.39,-1.12,-4.27
141,-9.10,-4.83,0.91
142,-17.15,-5.32,8.19
143,-19.81,-4.55,6.37
144,-8.19,-1.89,-2.38
145,15.89,-2.03,-3.92
146,24.50,-5.74,-2.17
147,28.14,-7.63,-0.28
148,10.29,-8.82,0.63
149,-2.73,-7.56,3.71
150,-21.07,-3.29,4.62
151,-23.17,0.14,3.08
152,-14.63,1.33,1.40
153,-6.02,3.08,-1.05
154,11.13,3.64,-2.94
155,7.07,4.20,-2.87
156,-2.45,3.71,0.70
157,-18.06,3.71,2.59
158,-20.58,1.82,2.17
159,-10.85,0.49,1.12
160,-1.33,-1.89,-0.42
161,12.60,-3.22,-0.98
162,19.95,-5.32,-1.33
163,19.81,-5.95,-0.91
164,11.34,-7.07,0.00
165,3.15,-7.77,2.59
166,-7.28,-7.49,3.50
167,-5.46,-5.46,2.10
168,5.95,-3.78,-17.71
169,11.41,-0.84,-2.03
170,7.91,0.00,-0.49
171,-6.02,1.47,0.77
172,-12.46,2.10,1.68
173,-15.47,3.43,1.47
174,-13.65,3.36,0.56
175,-7.14,2.59,0.28
176,1.19,1.40,-0.21
177,4.34,0.63,-0.91
178,5.74,-1.47,-0.63
179,4.34,-2.59,0.77
180,0.77,-4.97,1.40
181,1.19,-6.02,1.19
182,6.58,-6.23,0.49
183,9.73,-5.95,-0.42
184,12.25,-5.46,-0.35
185,7.00,-4.13,0.14
186,2.94,-3.08,0.84
187,-4.48,-1.26,1.05
188,-6.44,0.49,0.91
189,-0.63,0.98,0.49
190,75.32,6.16,-7.42
191,-3.99,5.81,0.49
192,-107.59,-11.34,7.70
193,-74.97,-11.06,12.25
194,-6.37,7.42,7.56
195,-4.41,4.97,-6.09
196,5.18,4.55,-7.00
197,34.02,8.89,-6.16
198,53.76,5.04,-7.49
199,5.46,-6.65,-4.48
200,-14.35,-9.17,7.91
201,-21.07,-8.05,10.08
202,-17.92,-7.21,3.01
203,4.90,-4.90,-1.68
204,19.32,-3.78,-4.34
205,38.71,-6.23,-3.71
206,32.62,-9.52,-1.96
207,17.71,-10.29,2.31
208,-21.00,-7.84,5.25
209,-30.45,-2.31,6.65
210,-27.86,0.84,4.41
211,-21.42,5.18,-0.49
212,-1.33,5.95,-1.75
213,14.21,6.51,-3.22
214,10.71,6.16,-2.66
215,-11.62,4.62,-0.42
216,-19.67,5.18,3.29
217,-22.47,4.76,2.94
218,-17.64,1.61,0.14
219,0.07,0.00,-0.56
220,8.47,-3.92,-1.05
221,23.73,-5.60,-2.17
222,25.55,-7.42,-1.96
223,19.81,-8.12,0.49
224,-0.56,-8.82,2.59
225,-7.84,-8.75,4.13
226,-4.34,-7.63,3.22
227,2.59,-4.27,-0.35
228,11.48,-2.59,-1.68
229,8.19,0.07,-0.98
230,1.54,1.33,0.42
231,-12.18,3.01,1.05
232,-16.45,4.41,1.47
233,-18.41,4.41,1.75
234,-15.68,3.36,0.84
235,-3.43,3.08,-1.12
236,8.19,1.75,-1.89
237,9.38,0.28,-1.26
238,5.46,-2.66,0.00
239,1.40,-5.53,1.96
240,-0.91,-6.23,2.10
241,2.03,-6.93,0.91
242,10.29,-6.93,-17.78
243,14.21,-6.23,-0.63
244,12.67,-5.60,-0.21
245,5.18,-3.99,0.42
246,0.42,-2.94,1.12
247,-6.79,-0.56,1.26
248,-8.05,1.54,0.84
249,-6.30,2.24,-17.43
250,-4.41,2.87,-0.07
251,-4.62,3.01,0.07
252,-5.74,2.87,0.21
253,-6.58,2.24,0.42
254,-5.74,0.63,0.63
255,-3.57,-1.47,0.56
256,3.01,-2.66,0.42
257,5.81,-4.76,0.07
258,9.59,-5.53,0.28
259,9.52,-6.16,0.14
260,8.68,-6.23,0.49
261,6.37,-5.74,0.63
262,5.18,-5.11,0.84
263,3.29,-4.34,0.56
264,2.94,-2.31,0.21
265,1.26,-1.33,0.07
266,-1.96,0.84,0.00
267,-4.55,1.47,0.42
268,-9.03,2.31,0.77
269,-9.45,2.59,0.63
270,-7.00,2.59,0.35
271,-4.97,1.89,-0.21
272,-0.98,1.33,0.07
273,0.70,-0.56,0.14
274,0.49,-1.61,0.42
275,2.03,-3.29,0.77
276,3.22,-4.27,0.56
277,5.67,-4.62,0.42
278,6.72,-4.97,0.21
279,7.28,-4.83,0.42
280,5.39,-4.27,0.49
281,3.64,-3.78,0.56
282,0.21,-2.10,0.63
283,-1.47,-0.70,0.49
284,-3.15,0.07,0.49
285,-3.36,1.05,0.14
286,-3.64,1.33,0.07
287,-4.27,1.61,0.14
288,-4.76,1.47,0.35
289,-3.85,0.98,0.63
290,-3.08,-0.49,0.28
291,-0.28,-1.12,0.42
292,1.19,-2.66,0.42
293,3.92,-3.36,0.35
294,5.60,-4.20,0.28
295,6.02,-4.48,0.63
296,5.67,-4.69,0.63
297,4.76,-4.76,0.63
298,3.99,-4.34,0.77
299,3.57,-3.29,0.49
300,2.66,-2.52,0.42
301,1.75,-1.19,0.28
302,-0.91,-0.63,0.42
303,-3.08,0.21,0.28
304,-3.78,0.63,0.35
305,-3.99,1.05,0.35
306,-3.64,0.91,0.00
307,-2.52,0.77,0.14
308,-1.96,-0.14,0.21
309,-0.70,-0.63,0.35
310,0.49,-1.68,0.42
311,1.05,-2.10,0.49
312,2.66,-2.94,0.70
313,3.43,-3.57,0.28
314,4.20,-3.71,0.14
315,4.34,-3.64,0.35
316,3.57,-3.36,0.56
317,1.96,-2.66,0.49
318,1.12,-2.38,0.42
319,0.42,-1.33,0.56
320,-0.21,-0.84,0.14
321,-1.12,-0.42,0.21
322,-1.40,0.00,0.35
323,-2.03,0.07,0.28
324,-2.03,0.00,0.35
325,-2.03,-0.14,0.35
326,-0.98,-0.84,0.35
327,-0.42,-1.12,0.35
328,1.26,-1.89,0.42
329,1.96,-2.45,0.35
330,2.73,-2.66,0.28
331,2.52,-3.01,0.49
332,2.45,-3.01,0.63
333,2.17,-2.80,0.35
334,1.96,-2.66,0.35
335,1.54,-1.96,0.35
336,0.98,-1.47,0.21
337,-0.35,-1.19,0.35
338,-0.91,-0.56,0.42
339,-1.61,-0.28,0.28
340,-1.89,-0.21,0.42
341,-2.03,-0.35,0.35
342,-1.33,-0.56,0.28
343,-0.35,-1.05,0.28
344,0.14,-1.61,0.56
345,1.12,-1.82,0.35
346,1.68,-2.59,0.28
347,2.03,-2.87,0.49
348,2.73,-2.94,0.49
349,2.87,-3.01,0.42
350,2.80,-2.66,0.42
351,1.75,-2.59,0.35
352,1.47,-2.31,0.28
353,0.56,-1.61,0.35
354,0.07,-1.12,0.49
355,-0.56,-1.05,0.35
356,-0.77,-0.77,0.28
357,-0.84,-0.56,0.21
358,-0.98,-0.77,0.28
359,-0.77,-0.84,0.28
360,-0.35,-1.19,0.28
361,0.14,-1.61,0.49
362,1.26,-2.03,0.42
363,1.68,-2.45,0.14
364,2.24,-2.52,0.35
365,2.24,-2.66,0.42
366,2.31,-2.59,0.35
367,1.89,-2.52,0.35
368,1.68,-2.03,0.42
369,0.98,-1.75,0.35
370,0.56,-1.26,0.21
371,-0.35,-1.05,0.28
372,-0.91,-0.56,0.42
373,-1.12,-0.42,0.35
374,-1.75,-0.42,0.21
375,-1.61,-0.56,0.35
376,-1.05,-0.70,0.28
377,-0.63,-1.05,0.35
378,0.35,-1.33,0.49
379,0.84,-2.03,0.28
380,1.26,-2.17,0.42
381,1.75,-2.45,0.42
382,2.10,-2.66,0.35
383,2.24,-2.66,0.35
384,2.24,-2.45,0.42
385,1.75,-2.31,0.42
386,1.05,-2.03,0.21
387,0.77,-1.68,0.35
388,0.00,-1.19,0.35
389,-0.28,-1.12,0.28
390,-0.84,-0.91,0.28
391,-0.84,-0.84,0.28
392,-0.77,-0.84,0.42
393,-0.63,-0.91,0.42
394,-0.28,-0.98,0.42
395,0.07,-1.33,0.42
396,0.56,-1.54,0.28
397,0.91,-2.03,0.28
398,1.33,-2.17,0.49
399,1.47,-2.17,0.42
400,1.47,-2.17,0.49
401,1.47,-2.10,0.42
402,1.26,-2.17,0.35
403,1.19,-1.96,0.42
404,0.84,-1.75,0.35
405,0.63,-1.47,0.49
406,0.28,-1.40,0.35
407,0.00,-1.33,0.21
408,-0.07,-1.33,0.14
409,-0.07,-1.40,0.42
410,0.07,-1.26,0.35
411,0.35,-1.47,0.42
412,0.63,-1.61,0.28
413,0.63,-1.75,0.21
414,0.77,-1.96,0.35
415,1.05,-2.03,0.35
416,1.19,-1.96,0.42
417,1.26,-1.96,0.35
418,1.05,-2.03,0.28
419,1.12,-1.82,0.42
420,0.77,-1.75,0.42
421,0.70,-1.54,0.49
422,0.42,-1.40,0.35
423,0.14,-1.40,0.35
424,0.07,-1.26,0.21
425,0.07,-1.33,0.42
426,0.14,-1.26,0.35
427,0.14,-1.33,0.28
428,0.28,-1.33,0.42
429,0.35,-1.47,0.35
430,0.49,-1.68,0.28
431,0.63,-1.68,0.35
432,0.84,-1.75,0.42
433,0.98,-1.68,0.49
434,0.56,-1.82,0.28
435,0.70,-1.68,0.42
436,0.63,-1.54,0.42
437,0.63,-1.54,0.21
438,0.35,-1.61,0.42
439,0.21,-1.47,0.28
440,0.28,-1.40,0.35
441,0.07,-1.47,0.35
442,0.28,-1.47,0.42
443,0.14,-1.40,0.35
444,0.35,-1.47,0.49
445,0.49,-1.61,0.21
446,0.70,-1.89,0.28
447,0.91,-1.89,0.42
448,0.84,-1.82,0.42
449,1.05,-1.89,0.49
450,0.98,-1.89,0.42
451,0.91,-1.96,0.35
452,0.98,-1.82,0.42
453,0.77,-1.82,0.21
454,0.63,-1.54,0.49
455,0.42,-1.54,0.35
456,0.28,-1.47,0.35
457,0.07,-1.54,0.42
458,-0.07,-1.33,0.35
459,0.00,-1.26,0.42
460,0.07,-1.26,0.28
461,0.21,-1.33,0.42
462,0.21,-1.54,0.35
463,0.42,-1.75,0.28
464,0.49,-1.61,0.35
465,0.84,-1.68,0.49
466,0.91,-1.89,0.28
467,0.98,-1.96,0.28
468,1.19,-2.03,0.49
469,1.12,-2.10,0.35
470,1.12,-1.82,0.49
471,1.05,-1.89,0.42
472,0.91,-1.68,0.42
473,0.70,-1.82,0.28
474,0.35,-1.75,0.21
475,0.49,-1.54,0.42
476,0.21,-1.40,0.42
477,0.21,-1.40,0.49
478,0.07,-1.33,0.28
479,0.00,-1.54,0.14
480,0.21,-1.40,0.35
481,-0.35,-1.47,0.42
482,-0.07,-1.40,0.42
483,0.63,-1.47,0.21
484,1.05,-1.54,0.35
485,1.12,-1.61,0.28
486,1.33,-1.89,0.28
487,1.33,-1.96,0.28
488,0.70,-1.89,0.42
489,0.84,-2.03,0.63
490,0.49,-2.03,0.28
491,0.56,-1.75,0.35
492,0.56,-1.54,0.49
493,0.42,-1.40,0.49
494,0.00,-1.26,0.21
495,-0.35,-1.12,0.35
496,-0.42,-1.05,0.35
497,-0.77,-1.26,0.21
498,-0.14,-1.12,0.49
499,0.28,-1.26,0.28
500,0.91,-1.40,0.14
501,0.91,-1.68,0.35
502,1.33,-1.96,0.35
503,1.40,-2.24,0.35
504,1.40,-2.31,0.42
505,1.61,-2.38,0.63
506,1.54,-2.38,0.35
507,1.54,-2.17,0.35
508,1.40,-2.03,0.42
509,0.77,-1.75,0.42
510,0.35,-1.40,0.56
511,-0.14,-1.26,0.49
512,-0.42,-1.12,0.28
513,-0.63,-1.05,0.28
514,-0.56,-1.05,0.35
515,-0.42,-1.05,0.21
516,-0.21,-0.98,0.35
517,0.28,-1.19,0.42
518,0.42,-1.75,0.35
519,0.91,-1.96,0.28
520,1.05,-2.03,0.28
521,1.61,-2.03,0.49
522,1.54,-2.17,0.42
523,1.33,-2.24,0.28
524,1.26,-2.10,0.35
525,1.12,-1.96,0.49
526,0.84,-1.61,0.56
527,0.49,-1.47,0.28
528,0.21,-1.26,0.49
529,-0.28,-1.12,0.28
530,-0.42,-1.12,0.49
531,-0.42,-0.98,0.42
532,-0.35,-1.12,0.35
533,0.21,-1.19,0.42
534,0.21,-1.54,0.49
535,0.63,-1.68,0.28
536,0.98,-1.96,0.35
537,1.26,-2.03,0.42
538,1.54,-2.17,0.42
539,1.26,-2.24,0.28
540,1.47,-2.17,0.35
541,1.19,-1.96,0.35
542,1.19,-1.75,0.35
543,0.91,-1.54,0.49
544,0.42,-1.40,0.35
545,0.00,-1.40,0.49
546,-0.49,-1.19,0.35
547,-0.35,-1.12,0.49
548,-0.42,-1.05,0.28
549,-0.14,-1.33,0.42
550,0.00,-1.33,0.42
551,0.21,-1.47,0.35
552,0.49,-1.82,0.35
553,0.77,-1.82,0.35
554,1.05,-1.89,0.49
555,1.33,-1.96,0.21
556,0.98,-2.17,0.21
557,1.33,-1.96,0.35
558,1.33,-1.75,0.21
559,0.28,-1.89,0.49
560,0.98,-1.61,0.42
561,0.21,-1.54,0.35
562,0.84,-1.40,0.14
563,-0.14,-1.12,0.35
564,-0.84,-1.47,0.56
565,0.14,-1.05,0.56
566,0.49,-1.40,0.00
567,-0.98,-1.75,0.28
568,0.84,-1.12,0.21
569,0.63,-1.68,0.07
570,0.63,-1.89,0.77
571,1.75,-1.82,0.63
572,0.98,-2.10,-0.07
573,1.40,-2.03,0.42
574,1.68,-1.96,0.56
575,0.98,-2.17,0.28
576,1.12,-1.89,0.28
577,0.77,-1.89,0.63
578,0.98,-1.33,0.28
579,-0.42,-1.61,0.28
580,-0.42,-1.19,0.77
581,-0.21,-1.05,0.42
582,-0.56,-1.19,0.21
583,-0.35,-0.98,0.49
584,0.28,-1.12,0.35
585,-0.07,-1.47,0.14
586,-0.14,-1.54,0.49
587,0.77,-1.75,0.35
588,0.84,-1.96,0.21
589,1.82,-2.03,0.35
590,1.40,-2.17,0.42
591,1.40,-2.17,0.35
592,1.12,-2.10,0.42
593,0.77,-1.96,0.14
594,0.84,-1.68,0.42
595,0.35,-1.61,0.35
596,0.07,-1.26,0.35
597,0.14,-1.26,0.49
598,-0.21,-1.33,0.14
599,-0.14,-1.19,0.35
600,-0.07,-1.47,0.42
601,0.28,-1.33,0.56
602,0.28,-1.47,0.21
603,0.49,-1.68,0.07
604,0.70,-1.75,0.35
605,0.63,-1.82,0.28
606,0.84,-1.89,0.49
607,0.84,-1.89,0.49
608,1.19,-1.75,0.42
609,0.98,-1.82,0.35
610,0.70,-1.82,0.35
611,0.63,-1.61,0.42
612,0.14,-1.47,0.42
613,0.07,-1.26,0.49
614,0.21,-1.26,0.35
615,0.28,-1.40,0.21
616,0.21,-1.26,0.42
617,0.21,-1.33,0.42
618,0.14,-1.68,0.28
619,0.56,-1.61,0.35
620,0.77,-1.68,0.42
621,0.70,-1.89,0.35
622,1.05,-1.96,0.42
623,0.98,-1.89,0.28
624,1.12,-1.96,0.49
625,0.98,-1.82,0.28
626,0.84,-1.82,0.21
627,0.84,-1.68,0.42
628,0.49,-1.68,0.42
629,0.63,-1.47,0.49
630,0.28,-1.54,0.35
631,0.42,-1.40,0.42
632,0.14,-1.47,0.35
633,0.21,-1.33,0.35
634,0.42,-1.47,0.49
635,0.56,-1.54,0.35
636,0.98,-1.54,0.35
637,0.84,-1.75,0.42
638,0.56,-1.89,0.56
639,0.70,-1.75,0.42
640,0.77,-1.75,0.42
641,0.98,-1.61,0.56
642,0.77,-1.68,0.42
643,0.56,-1.61,0.42
644,0.42,-1.54,0.42
645,0.28,-1.47,0.49
646,0.07,-1.33,0.49
647,-0.21,-1.40,0.35
648,0.07,-1.26,0.28
649,0.00,-1.47,0.21
650,0.28,-1.54,0.28
651,0.42,-1.61,0.42
652,0.63,-1.61,0.35
653,0.77,-1.82,0.35
654,0.70,-1.96,0.35
655,0.98,-1.89,0.28
656,1.26,-1.96,0.42
657,1.54,-1.89,0.49
658,1.19,-2.03,0.21
659,0.91,-1.96,0.42
660,0.63,-1.75,0.42
661,0.56,-1.82,0.35
662,0.56,-1.47,0.42
663,0.35,-1.40,0.21
664,0.14,-1.26,0.35
665,-0.07,-1.33,0.28
666,0.00,-1.33,0.35
667,0.00,-1.33,0.35
668,0.14,-1.33,0.42
669,0.35,-1.33,0.35
670,0.49,-1.68,0.21
671,0.77,-1.68,0.42
672,0.77,-1.75,0.42
673,0.98,-1.75,0.42
674,1.12,-1.82,0.56
675,1.05,-1.96,0.42
676,0.91,-1.75,0.35
677,0.77,-1.82,0.28
678,0.63,-1.68,0.35
679,0.56,-1.54,0.42
680,0.49,-1.40,0.42
681,0.07,-1.54,0.35
682,0.00,-1.54,0.49
683,0.14,-1.33,0.42
684,0.28,-1.40,0.35
685,0.49,-1.26,0.42
686,0.28,-1.68,0.28
687,0.56,-1.68,0.49
688,0.63,-1.82,0.42
689,0.91,-1.82,0.56
690,1.12,-1.89,0.35
691,1.05,-1.89,0.42
692,1.05,-1.82,0.49
693,0.91,-1.82,0.35
694,0.70,-1.75,0.28
695,0.63,-1.68,0.42
696,0.56,-1.54,0.35
697,0.35,-1.47,0.21
698,0.14,-1.54,0.35
699,0.21,-1.40,0.42
700,0.14,-1.40,0.42
701,0.21,-1.26,0.42
702,0.21,-1.40,0.35
703,0.35,-1.61,0.28
704,0.42,-1.61,0.49
705,0.56,-1.75,0.42
706,0.84,-1.61,0.49
707,0.98,-1.82,0.28
708,1.05,-1.68,0.49
709,0.91,-1.82,0.28
710,0.70,-1.75,0.35
711,0.56,-1.75,0.21
712,0.49,-1.68,0.42
713,0.35,-1.47,0.56
714,0.21,-1.54,0.28
715,0.07,-1.54,0.42
716,0.07,-1.47,0.42
717,0.28,-1.19,0.56
718,0.28,-1.54,0.42
719,0.42,-1.54,0.42
720,0.56,-1.47,0.35
721,0.49,-1.75,0.49
722,0.91,-1.89,0.42
723,0.98,-1.89,0.42
724,1.26,-1.82,0.49
725,1.19,-1.96,0.35
726,0.98,-2.03,0.42
727,0.91,-1.89,0.28
728,0.84,-1.68,0.49
729,0.70,-1.54,0.49
730,0.28,-1.61,0.42
731,0.21,-1.40,0.49
732,0.00,-1.33,0.42
733,0.00,-1.19,0.42
734,0.14,-1.19,0.49
735,0.07,-1.33,0.42
736,0.21,-1.26,0.35
737,0.28,-1.61,0.35
738,0.56,-1.54,0.42
739,0.77,-1.68,0.42
740,0.84,-1.75,0.28
741,1.19,-1.75,0.56
742,1.05,-2.03,0.28
743,1.19,-1.96,0.35
744,1.05,-1.96,0.49
