Time,x,y,z
210,0.63,-1.68,0.42
211,0.42,-1.75,0.21
212,0.63,-1.68,0.35
213,0.49,-1.61,0.35
214,0.70,-1.54,0.35
215,0.49,-1.61,0.42
216,-10.43,-0.91,-0.35
217,3.50,-3.85,0.91
218,4.27,-1.96,0.77
219,6.09,0.21,0.28
220,-4.41,0.42,0.07
221,14.91,-2.10,0.42
222,2.10,-2.38,0.28
223,1.68,-2.45,0.56
224,-0.35,-1.82,0.35
225,0.77,-1.61,0.49
226,1.26,-1.19,0.42
227,-0.42,-0.84,0.21
228,-0.63,-1.05,0.28
229,0.42,-1.75,0.28
230,1.68,-1.68,0.56
231,1.82,-2.10,0.42
232,-0.35,-1.82,0.21
233,-0.21,-1.61,0.49
234,0.91,-1.68,0.35
235,1.47,-1.40,0.42
236,0.21,-1.12,0.42
237,1.12,-1.89,0.42
238,0.98,-1.75,0.35
239,0.28,-1.61,0.21
240,0.21,-1.89,0.42
241,0.35,-1.61,0.28
242,0.77,-1.40,0.42
243,0.49,-1.47,0.35
244,-0.07,-1.47,0.21
245,0.07,-1.40,0.28
246,0.63,-1.40,0.42
247,0.91,-1.68,0.28
248,-0.14,-1.47,0.35
249,0.14,-1.89,0.42
250,1.05,-1.96,0.28
251,0.91,-1.68,0.42
252,0.49,-1.40,0.35
253,0.56,-1.47,0.28
254,0.91,-1.68,0.35
255,0.56,-1.75,0.42
256,0.70,-1.82,0.28
257,0.56,-1.75,0.35
258,0.77,-1.68,0.35
259,0.84,-1.68,0.42
260,0.28,-1.61,0.49
261,0.07,-1.33,0.35
262,0.28,-1.47,0.42
263,0.84,-1.75,0.56
264,0.42,-1.75,0.42
265,0.56,-1.75,0.35
266,0.77,-1.75,0.42
267,0.56,-1.68,0.35
268,0.56,-1.54,0.35
269,0.56,-1.61,0.42
270,0.91,-1.54,0.35
271,0.77,-1.82,0.28
272,0.84,-1.89,0.28
273,0.70,-1.54,0.28
274,0.63,-1.54,0.49
275,0.98,-1.68,0.49
276,0.42,-1.61,0.28
277,0.42,-1.54,0.35
278,0.49,-2.03,0.35
279,-4.20,-1.19,0.21
280,-11.83,-5.39,1.26
281,4.48,-2.03,0.56
282,2.73,-1.19,0.70
283,-4.62,0.21,0.21
284,-0.84,-1.61,0.49
285,3.78,-2.52,0.42
286,0.91,-1.75,0.63
287,1.12,-1.26,0.35
288,0.98,-2.10,0.35
289,17.71,-2.03,0.56
290,-1.19,-0.63,0.35
291,-1.47,-0.77,0.07
292,-0.49,-1.33,0.42
293,0.00,-0.98,0.28
294,2.17,-2.10,0.28
295,0.07,-1.89,0.14
296,17.22,-1.96,0.21
297,1.33,-1.89,0.49
298,1.61,-1.68,0.42
299,0.00,-1.40,0.35
300,0.70,-1.82,0.35
301,1.33,-1.40,0.42
302,0.28,-1.19,0.49
303,0.42,-1.68,0.42
304,0.84,-1.96,0.42
305,0.56,-1.68,0.35
306,0.00,-1.54,0.42
307,-0.14,-1.40,0.35
308,0.14,-1.26,0.42
309,0.35,-1.33,0.56
310,0.77,-1.68,0.35
311,-0.21,-1.54,0.21
312,0.49,-1.82,0.35
313,0.98,-1.89,0.42
314,1.12,-1.68,0.49
315,0.42,-1.54,0.28
316,0.28,-1.54,0.14
317,1.05,-1.61,0.21
318,0.84,-1.61,0.49
319,0.84,-1.75,0.28
320,0.63,-1.75,0.49
321,0.70,-1.68,0.42
322,0.77,-1.82,0.42
323,0.42,-1.61,0.42
324,0.21,-1.47,0.35
325,0.35,-1.40,0.63
326,0.63,-1.89,0.35
327,0.21,-1.75,0.42
328,0.49,-1.82,0.28
329,0.70,-1.68,0.42
330,0.49,-1.61,0.35
331,0.49,-1.61,0.35
332,0.63,-1.61,0.35
333,0.63,-1.68,0.35
334,0.49,-1.61,0.35
335,0.77,-1.82,0.21
336,0.70,-1.61,0.35
337,0.70,-1.54,0.42
338,0.70,-1.75,0.35
339,0.70,-1.68,0.21
340,0.35,-1.61,0.49
341,0.49,-1.54,0.42
342,0.63,-1.61,0.49
343,0.56,-1.82,0.49
344,0.49,-1.68,0.42
345,0.49,-1.61,0.49
346,0.56,-1.61,0.49
347,0.35,-1.75,0.35
348,0.49,-1.61,0.35
349,0.42,-1.54,0.42
350,0.42,-1.75,0.42
351,0.56,-1.68,0.35
352,0.63,-1.68,0.28
353,0.70,-1.61,0.49
354,0.56,-1.75,0.35
355,0.49,-1.75,0.28
356,0.49,-1.54,0.28
357,0.77,-1.61,0.28
358,0.63,-1.61,0.28
359,0.49,-1.61,0.35
360,0.21,-1.54,0.21
361,0.42,-1.47,0.35
362,0.42,-1.54,0.35
363,0.28,-1.68,0.28
364,0.35,-1.54,0.49
365,0.35,-1.47,0.42
366,0.28,-1.68,0.42
367,0.49,-1.82,0.42
368,0.56,-1.61,0.42
369,0.49,-1.54,0.42
370,0.63,-1.68,0.49
371,0.70,-1.68,0.49
372,0.77,-1.75,0.35
373,0.77,-1.75,0.28
374,0.77,-1.61,0.42
375,0.70,-1.82,0.21
376,0.84,-1.68,0.21
377,0.70,-1.68,0.35
378,0.56,-1.68,0.35
379,0.56,-1.61,0.42
380,0.35,-1.61,0.21
381,0.70,-1.47,0.35
382,0.35,-1.61,0.21
383,0.35,-1.61,0.28
384,0.56,-1.68,0.35
385,0.63,-1.68,0.49
386,0.63,-1.61,0.35
387,0.77,-1.75,0.35
388,0.56,-1.82,0.35
389,0.70,-1.75,0.42
390,0.77,-1.61,0.35
391,0.77,-1.68,0.56
392,0.70,-1.68,0.42
393,0.70,-1.61,0.42
394,0.42,-1.61,0.42
395,0.49,-1.54,0.28
396,0.35,-1.47,0.42
397,0.49,-1.54,0.28
398,0.35,-1.54,0.28
399,0.28,-1.47,0.28
400,0.28,-1.61,0.28
401,0.42,-1.54,0.35
402,0.49,-1.61,0.35
403,0.42,-1.68,0.35
404,0.63,-1.68,0.28
405,0.70,-1.61,0.42
406,0.56,-1.75,0.42
407,0.77,-1.61,0.42
408,0.70,-1.68,0.42
409,0.63,-1.54,0.28
410,0.42,-1.68,0.35
411,0.56,-1.68,0.28
412,0.49,-1.61,0.35
413,0.49,-1.54,0.21
414,0.35,-1.61,0.28
415,0.42,-1.61,0.49
416,0.42,-1.61,0.28
417,0.49,-1.54,0.35
418,0.56,-1.61,0.49
419,0.49,-1.61,0.21
420,0.49,-1.61,0.42
421,0.63,-1.75,0.28
422,0.56,-1.61,0.49
423,0.63,-1.61,0.49
424,0.84,-1.68,0.35
425,0.70,-1.68,0.35
426,0.56,-1.68,0.21
427,0.63,-1.75,0.42
428,0.63,-1.75,0.35
429,0.49,-1.61,0.35
430,0.56,-1.54,0.42
431,0.49,-1.75,0.28
432,0.56,-1.68,0.49
433,0.49,-1.61,0.49
434,0.63,-1.68,0.56
435,0.70,-1.61,0.49
436,0.56,-1.68,0.35
437,0.56,-1.68,0.35
438,0.77,-1.68,0.42
439,0.77,-1.68,0.35
440,0.70,-1.68,0.42
441,0.70,-1.68,0.28
442,0.63,-1.68,0.28
443,0.63,-1.82,0.35
444,0.49,-1.75,0.28
445,0.56,-1.61,0.28
446,0.56,-1.47,0.42
447,0.63,-1.54,0.21
448,0.35,-1.75,0.28
449,0.49,-1.61,0.49
450,0.49,-1.54,0.49
451,0.35,-1.47,0.42
452,0.35,-1.54,0.21
453,0.28,-1.61,0.35
454,0.49,-1.54,0.42
455,0.42,-1.75,0.28
456,0.63,-1.54,0.35
457,0.56,-1.61,0.42
458,0.63,-1.54,0.42
459,0.49,-1.54,0.21
460,0.49,-1.68,0.35
461,0.49,-1.68,0.42
462,0.56,-1.54,0.21
463,0.63,-1.68,0.28
464,0.42,-1.61,0.28
465,0.42,-1.68,0.35
466,0.56,-1.61,0.28
467,0.49,-1.54,0.35
468,0.42,-1.61,0.35
469,0.56,-1.61,0.35
470,0.49,-1.68,0.49
471,0.56,-1.68,0.28
472,0.49,-1.68,0.28
473,0.77,-1.68,0.49
474,0.70,-1.75,0.56
475,0.63,-1.75,0.42
476,0.70,-1.68,0.56
477,0.70,-1.75,0.49
478,0.63,-1.75,0.49
479,0.56,-1.75,0.35
480,0.63,-1.47,0.35
481,0.63,-1.68,0.28
482,0.49,-1.68,0.35
483,0.56,-1.54,0.28
484,0.56,-1.61,0.42
485,0.70,-1.54,0.42
486,0.42,-1.68,0.35
487,0.56,-1.47,0.42
488,0.56,-1.61,0.35
489,0.63,-1.61,0.35
490,0.56,-1.75,0.35
491,0.70,-1.68,0.42
492,0.70,-1.68,0.35
493,0.70,-1.61,0.42
494,0.56,-1.68,0.35
495,0.63,-1.61,0.49
496,0.63,-1.54,0.42
497,0.63,-1.68,0.28
498,0.49,-1.68,0.21
499,0.56,-1.61,0.35
500,0.56,-1.61,0.56
501,0.49,-1.61,0.49
502,0.56,-1.61,0.28
503,0.42,-1.68,0.42
504,0.56,-1.61,0.49
505,0.63,-1.61,0.49
506,0.63,-1.61,0.42
507,0.49,-1.54,0.28
508,0.42,-1.61,0.28
509,0.56,-1.61,0.28
510,0.49,-1.47,0.35
511,0.49,-1.61,0.42
512,0.70,-1.54,0.42
513,0.35,-1.61,0.21
514,0.42,-1.61,0.42
515,0.56,-1.54,0.28
516,0.56,-1.61,0.35
517,0.49,-1.54,0.42
518,0.49,-1.61,0.49
519,0.56,-1.61,0.42
520,0.35,-1.61,0.21
521,0.56,-1.68,0.42
522,0.42,-1.61,0.28
523,0.63,-1.68,0.42
524,0.49,-1.61,0.35
525,0.56,-1.68,0.35
526,0.63,-1.68,0.42
527,0.63,-1.61,0.35
528,0.63,-1.61,0.35
529,0.77,-1.68,0.35
530,0.63,-1.75,0.35
531,0.77,-1.68,0.49
532,0.49,-1.61,0.28
533,0.63,-1.61,0.49
534,0.56,-1.75,0.35
535,0.63,-1.68,0.35
536,0.56,-1.75,0.21
537,0.56,-1.68,0.35
538,0.49,-1.61,0.42
539,0.77,-1.61,0.49
540,0.63,-1.68,0.35
541,0.56,-1.54,0.35
542,0.49,-1.61,0.35
543,0.63,-1.61,0.42
544,0.56,-1.61,0.28
545,0.63,-1.54,0.28
546,0.63,-1.68,0.28
547,0.56,-1.54,0.49
548,0.49,-1.68,0.35
549,0.56,-1.61,0.35
550,0.56,-1.54,0.35
551,0.56,-1.68,0.42
552,0.35,-1.68,0.21
553,0.56,-1.61,0.35
554,0.56,-1.54,0.42
555,0.42,-1.61,0.35
556,0.49,-1.61,0.35
557,0.56,-1.54,0.49
558,0.49,-1.61,0.49
559,0.35,-1.61,0.28
560,0.56,-1.54,0.42
561,0.42,-1.61,0.49
562,0.63,-1.47,0.49
563,0.49,-1.61,0.35
564,0.49,-1.68,0.35
565,0.56,-1.68,0.35
566,0.42,-1.68,0.42
567,0.56,-1.61,0.28
568,0.56,-1.61,0.28
569,0.42,-1.61,0.28
570,0.56,-1.68,0.42
571,0.42,-1.61,0.35
572,0.49,-1.61,0.35
573,0.42,-1.61,0.42
574,0.56,-1.61,0.42
575,0.42,-1.68,0.35
576,0.63,-1.68,0.42
577,0.63,-1.61,0.35
578,0.70,-1.68,0.49
579,0.56,-1.68,0.28
580,0.56,-1.68,0.35
581,0.56,-1.75,0.42
582,0.70,-1.61,0.49
583,0.63,-1.75,0.42
584,0.70,-1.61,0.49
585,0.63,-1.75,0.35
586,0.63,-1.68,0.49
587,0.56,-1.61,0.49
588,0.49,-1.61,0.35
589,0.56,-1.68,0.35
590,0.70,-1.54,0.42
591,0.49,-1.68,0.28
592,0.56,-1.68,0.28
593,0.63,-1.68,0.35
594,0.56,-1.68,0.35
595,0.63,-1.68,0.42
596,0.70,-1.54,0.49
597,0.70,-1.61,0.35
598,0.56,-1.61,0.35
599,0.63,-1.61,0.42
600,0.56,-1.61,0.42
601,0.63,-1.61,0.42
602,0.56,-1.61,0.49
603,0.42,-1.68,0.21
604,0.56,-1.61,0.35
605,0.42,-1.54,0.49
606,0.49,-1.47,0.42
607,0.42,-1.61,0.35
608,0.49,-1.54,0.42
609,0.42,-1.54,0.28
610,0.42,-1.54,0.35
611,0.56,-1.54,0.35
612,0.49,-1.61,0.35
613,0.63,-1.61,0.42
614,0.56,-1.61,0.28
615,0.35,-1.61,0.42
616,0.49,-1.54,0.35
617,0.49,-1.61,0.35
618,0.63,-1.54,0.49
619,0.49,-1.68,0.28
620,0.56,-1.61,0.42
621,0.56,-1.61,0.35
622,0.56,-1.68,0.28
623,0.63,-1.61,0.35
624,0.42,-1.68,0.28
625,0.63,-1.68,0.49
626,0.56,-1.61,0.42
627,0.49,-1.68,0.28
628,0.56,-1.61,0.35
629,0.49,-1.68,0.21
630,0.70,-1.61,0.35
631,0.77,-1.61,0.56
632,0.70,-1.61,0.42
633,0.70,-1.68,0.28
634,0.49,-1.68,0.35
635,0.70,-1.61,0.28
636,0.63,-1.61,0.42
637,0.49,-1.75,0.28
638,0.56,-1.68,0.35
639,0.56,-1.61,0.28
640,0.56,-1.61,0.35
641,0.56,-1.68,0.42
642,0.70,-1.68,0.35
643,0.70,-1.54,0.49
644,0.63,-1.54,0.49
645,0.56,-1.68,0.35
646,0.56,-1.68,0.35
647,0.56,-1.68,0.28
648,0.49,-1.68,0.42
649,0.63,-1.61,0.35
650,0.56,-1.54,0.42
651,0.56,-1.68,0.35
652,0.56,-1.68,0.35
653,0.56,-1.61,0.42
654,0.56,-1.75,0.42
655,0.42,-1.61,0.42
656,0.56,-1.54,0.42
657,0.42,-1.68,0.28
658,0.56,-1.68,0.28
659,0.49,-1.61,0.49
660,0.42,-1.54,0.42
661,0.42,-1.61,0.49
662,0.49,-1.61,0.42
663,0.49,-1.54,0.35
664,0.49,-1.54,0.42
665,0.56,-1.61,0.49
666,0.49,-1.61,0.42
667,0.63,-1.61,0.56
668,0.42,-1.54,0.42
669,0.49,-1.47,0.35
670,0.63,-1.54,0.42
671,0.56,-1.61,0.42
672,0.63,-1.61,0.63
673,0.49,-1.75,0.28
674,0.49,-1.68,0.35
675,0.56,-1.61,0.49
676,0.49,-1.68,0.28
677,0.56,-1.68,0.28
678,0.56,-1.68,0.35
679,0.63,-1.68,0.42
680,0.49,-1.75,0.35
681,0.56,-1.75,0.14
682,0.63,-1.61,0.35
683,0.70,-1.75,0.28
684,0.63,-1.68,0.56
685,0.49,-1.68,0.49
686,0.70,-1.61,0.49
687,0.63,-1.61,0.35
688,0.63,-1.61,0.49
689,0.63,-1.75,0.35
690,0.63,-1.61,0.42
691,0.56,-1.61,0.42
692,0.49,-1.68,0.42
693,0.63,-1.61,0.42
694,0.56,-1.54,0.28
695,0.63,-1.61,0.56
696,0.49,-1.68,0.42
697,0.56,-1.54,0.35
698,0.56,-1.61,0.35
699,0.63,-1.68,0.35
700,0.56,-1.61,0.35
701,0.49,-1.61,0.56
702,0.56,-1.61,0.35
703,0.56,-1.68,0.42
704,0.49,-1.61,0.28
705,0.56,-1.61,0.49
706,0.42,-1.68,0.35
707,0.63,-1.54,0.35
708,0.42,-1.61,0.42
709,0.63,-1.68,0.42
710,0.49,-1.61,0.42
711,0.63,-1.54,0.35
712,0.49,-1.68,0.49
713,0.42,-1.68,0.35
714,0.49,-1.61,0.49
715,0.49,-1.61,0.35
716,0.42,-1.68,0.28
717,0.49,-1.61,0.35
718,0.63,-1.47,0.42
719,0.56,-1.61,0.56
720,0.35,-1.68,0.35
721,0.56,-1.61,0.35
722,0.49,-1.68,0.28
723,0.63,-1.61,0.42
724,0.42,-1.61,0.42
725,0.56,-1.61,0.56
726,0.49,-1.68,0.42
727,0.56,-1.61,0.49
728,0.63,-1.68,0.14
729,0.49,-1.54,0.35
730,0.63,-1.54,0.49
731,0.56,-1.61,0.28
732,0.56,-1.68,0.49
733,0.56,-1.68,0.35
734,0.63,-1.68,0.42
735,0.56,-1.61,0.49
736,0.56,-1.61,0.28
737,0.77,-1.68,0.42
738,0.56,-1.68,0.28
739,0.63,-1.75,0.28
740,0.63,-1.75,0.42
741,0.56,-1.54,0.35
742,0.70,-1.68,0.42
743,0.63,-1.54,0.28
744,0.42,-1.68,0.42
