Time,x,y,z
217,32.41,-3.71,-4.13
218,32.62,-4.06,-2.10
219,13.65,-5.95,-0.84
220,0.42,-6.02,3.01
221,-17.78,-5.53,5.25
222,-17.36,-5.60,4.55
223,-7.07,-2.80,0.28
224,15.26,-1.54,-1.96
225,19.67,0.28,-3.50
226,37.03,0.21,-5.81
227,9.59,3.71,-5.25
228,-42.28,-2.45,5.95
229,-69.37,-7.07,12.25
230,-57.61,3.64,12.04
231,-23.87,6.02,4.41
232,-0.56,6.93,-9.59
233,54.74,9.66,-11.90
234,54.04,2.45,-9.24
235,36.47,-3.64,-1.05
236,-19.95,-8.82,4.69
237,-46.06,-9.94,12.88
238,-47.39,-7.98,12.32
239,-26.04,0.63,0.35
240,42.77,1.54,-7.00
241,61.67,-3.08,-11.83
242,57.96,-6.02,-3.64
243,15.68,-11.13,1.47
244,-13.16,-11.69,8.40
245,-48.58,-7.35,9.66
246,-52.50,0.63,7.77
247,-31.71,4.06,4.34
248,8.19,6.58,-3.85
249,28.56,6.51,-7.42
250,28.07,4.13,-3.22
251,0.77,1.75,-0.35
252,-35.77,2.73,4.48
253,-33.67,2.59,5.25
254,-19.39,3.43,0.14
255,11.48,-0.14,-2.73
256,26.18,-3.15,-4.13
257,38.50,-5.53,-3.50
258,33.11,-9.03,-1.19
259,9.17,-9.31,0.84
260,-2.17,-8.12,4.41
261,-19.67,-8.61,5.18
262,-7.28,-6.37,1.33
263,11.97,-3.50,-1.12
264,17.92,-2.66,-3.08
265,14.56,0.98,-2.52
266,3.29,2.24,0.42
267,-18.41,3.08,1.96
268,-24.71,4.55,3.01
269,-25.34,4.13,2.52
270,-6.02,4.34,0.14
271,5.32,4.34,-3.01
272,14.70,1.54,-3.43
273,14.63,-0.91,-1.19
274,4.55,-2.38,0.28
275,-2.66,-5.88,2.52
276,-4.41,-6.37,2.80
277,3.92,-7.42,1.47
278,9.66,-7.77,-0.42
279,18.69,-6.51,-0.91
280,17.50,-5.88,-0.70
281,6.09,-4.69,0.14
282,0.21,-1.96,1.82
283,-10.64,-0.91,1.89
284,-11.41,1.12,1.33
285,-8.19,3.36,0.14
286,-4.69,3.43,-0.77
287,-2.24,4.06,-0.42
288,-5.46,3.36,-0.07
289,-7.70,2.10,0.70
290,-4.90,0.49,0.98
291,-2.38,-2.80,0.35
292,5.25,-4.06,0.14
293,10.08,-5.60,0.00
294,12.81,-6.86,-0.28
295,10.57,-7.49,0.56
296,9.10,-7.14,1.12
297,4.41,-6.79,1.19
298,3.36,-6.16,0.84
299,3.92,-3.85,0.63
300,2.52,-1.75,0.07
301,0.00,-0.28,0.00
302,-5.39,2.10,0.07
303,-9.24,2.80,0.56
304,-11.48,4.13,0.84
305,-10.99,4.34,0.21
306,-7.70,3.57,-0.14
307,-4.27,2.66,-0.42
308,0.14,1.68,-0.35
309,0.14,-1.05,0.00
310,1.54,-2.17,0.70
311,2.87,-4.20,0.84
312,6.51,-5.81,0.56
313,9.17,-6.02,0.28
314,10.50,-6.72,0.28
315,10.01,-6.02,0.49
316,7.21,-5.32,0.56
317,3.92,-3.92,0.77
318,-0.84,-2.73,1.05
319,-3.15,-0.56,0.49
320,-3.85,1.05,0.14
321,-3.29,1.89,-0.07
322,-5.04,2.45,-0.07
323,-6.02,2.52,0.28
324,-5.74,2.45,0.35
325,-4.83,0.98,0.28
326,-3.15,-0.49,0.28
327,1.68,-2.45,0.28
328,4.69,-3.50,0.14
329,6.37,-4.55,0.42
330,7.00,-5.04,0.42
331,5.67,-5.67,0.77
332,5.11,-4.97,0.77
333,4.13,-4.76,0.63
334,3.15,-3.50,0.56
335,2.73,-2.59,0.35
336,-0.91,-0.84,0.28
337,-3.71,0.70,0.49
338,-4.97,1.61,0.49
339,-6.37,1.89,0.42
340,-5.60,1.96,0.35
341,-3.57,1.68,0.14
342,-2.03,0.49,-0.07
343,-0.63,0.00,0.28
344,0.42,-1.68,0.35
345,1.12,-3.22,0.56
346,3.85,-3.64,0.49
347,4.76,-4.83,0.35
348,6.37,-4.90,0.35
349,6.37,-4.76,0.35
350,5.18,-4.62,0.49
351,2.73,-3.57,0.77
352,0.56,-2.17,0.35
353,-1.12,-0.21,0.28
354,-2.10,0.42,0.28
355,-3.50,1.05,0.28
356,-3.50,1.26,0.42
357,-3.85,1.19,0.21
358,-3.71,0.70,0.21
359,-1.47,-0.14,0.35
360,-0.28,-1.26,0.35
361,1.82,-2.03,0.35
362,3.15,-3.08,0.42
363,4.41,-3.50,0.35
364,4.34,-4.20,0.35
365,4.62,-4.20,0.63
366,3.64,-3.92,0.49
367,3.15,-3.01,0.49
368,2.17,-2.45,0.49
369,1.05,-1.40,0.28
370,-1.12,-0.70,0.42
371,-2.94,0.35,0.42
372,-3.78,0.77,0.56
373,-4.34,1.05,0.35
374,-3.85,0.84,0.14
375,-2.80,0.56,0.21
376,-1.82,-0.21,0.35
377,0.00,-0.84,0.28
378,1.33,-2.24,0.35
379,2.59,-2.87,0.63
380,4.06,-3.99,0.35
381,4.90,-4.48,0.49
382,5.95,-4.41,0.35
383,5.88,-4.41,0.42
384,4.34,-3.99,0.49
385,2.38,-3.08,0.28
386,1.26,-2.45,0.35
387,-0.84,-1.12,0.42
388,-1.33,0.14,0.35
389,-3.01,0.49,0.21
390,-3.50,1.12,0.35
391,-3.64,1.26,0.35
392,-3.85,0.98,0.14
393,-3.29,0.63,0.21
394,-1.54,-0.35,0.42
395,-0.63,-0.84,0.35
396,1.47,-2.10,0.42
397,2.59,-3.29,0.49
398,3.99,-3.71,0.42
399,4.55,-3.99,0.56
400,4.97,-3.99,0.63
401,4.13,-3.92,0.42
402,3.78,-3.71,0.35
403,2.17,-2.73,0.35
404,1.33,-1.54,0.49
405,-0.35,-1.05,0.35
406,-1.26,-0.21,0.21
407,-2.94,0.28,0.35
408,-3.57,0.63,0.28
409,-3.43,0.77,0.35
410,-2.87,0.56,0.21
411,-2.03,0.07,0.28
412,-0.91,-0.49,0.42
413,-0.28,-1.68,0.35
414,1.47,-2.10,0.49
415,2.87,-2.94,0.49
416,3.78,-3.29,0.42
417,4.41,-3.71,0.35
418,4.55,-3.64,0.42
419,3.85,-3.57,0.42
420,3.50,-3.08,0.56
421,1.96,-2.66,0.56
422,0.56,-1.75,0.49
423,0.07,-1.12,0.49
424,-1.61,-0.49,0.28
425,-1.82,0.07,0.35
426,-2.59,0.21,0.35
427,-2.87,0.28,0.35
428,-2.38,0.28,0.42
429,-1.47,-0.35,0.14
430,-0.70,-0.70,0.28
431,0.91,-1.54,0.21
432,1.54,-1.96,0.35
433,2.52,-2.59,0.42
434,3.01,-3.01,0.49
435,3.15,-3.29,0.42
436,3.01,-3.22,0.35
437,3.01,-3.01,0.42
438,2.24,-2.59,0.42
439,1.96,-2.38,0.35
440,0.56,-1.68,0.28
441,-0.21,-0.98,0.35
442,-1.33,-0.77,0.35
443,-1.82,-0.28,0.35
444,-2.10,-0.21,0.35
445,-1.61,-0.14,0.28
446,-1.26,-0.28,0.28
447,-0.70,-0.91,0.21
448,-0.07,-1.40,0.28
449,0.77,-1.75,0.42
450,1.26,-2.45,0.28
451,2.38,-2.45,0.21
452,2.73,-2.87,0.28
453,3.01,-3.01,0.28
454,2.80,-2.80,0.49
455,2.59,-2.45,0.42
456,1.47,-2.24,0.28
457,0.77,-1.68,0.35
458,-0.35,-1.33,0.35
459,-1.12,-0.70,0.42
460,-1.26,-0.56,0.42
461,-1.82,-0.35,0.21
462,-1.68,-0.21,0.28
463,-1.61,-0.42,0.35
464,-1.33,-0.77,0.35
465,-0.35,-0.98,0.49
466,0.70,-1.68,0.49
467,1.26,-1.89,0.49
468,2.10,-2.59,0.28
469,2.52,-2.73,0.35
470,2.80,-2.94,0.42
471,2.87,-2.87,0.49
472,2.59,-2.73,0.49
473,1.75,-2.38,0.42
474,1.47,-2.10,0.28
475,0.21,-1.54,0.35
476,-0.21,-1.26,0.49
477,-0.91,-0.70,0.42
478,-1.12,-0.35,0.35
479,-1.68,-0.35,0.35
480,-1.61,-0.49,0.28
481,-1.12,-0.56,0.28
482,-0.35,-1.12,0.28
483,0.28,-1.26,0.42
484,0.91,-1.96,0.28
485,1.33,-2.45,0.35
486,2.31,-2.59,0.42
487,2.45,-2.94,0.28
488,2.73,-2.80,0.42
489,2.52,-2.73,0.35
490,2.45,-2.52,0.35
491,1.47,-2.31,0.21
492,1.19,-1.61,0.35
493,0.07,-1.26,0.28
494,-0.35,-0.84,0.42
495,-1.12,-0.63,0.42
496,-1.61,-0.49,0.28
497,-1.61,-0.42,0.21
498,-1.26,-0.42,0.28
499,-0.84,-0.77,0.35
500,-0.35,-1.19,0.35
501,0.14,-1.68,0.49
502,1.05,-1.82,0.42
503,1.82,-2.38,0.35
504,2.10,-2.52,0.56
505,2.52,-2.66,0.42
506,2.73,-2.66,0.56
507,2.24,-2.73,0.35
508,2.10,-2.31,0.42
509,1.33,-2.03,0.42
510,0.42,-1.54,0.49
511,0.07,-1.26,0.28
512,-0.77,-0.98,0.35
513,-0.91,-0.77,0.28
514,-1.19,-0.49,0.35
515,-1.26,-0.56,0.42
516,-1.33,-0.63,0.28
517,-1.05,-0.91,0.42
518,-0.42,-0.98,0.42
519,0.35,-1.47,0.49
520,0.91,-1.75,0.35
521,1.47,-2.10,0.35
522,1.96,-2.38,0.56
523,2.17,-2.38,0.35
524,2.10,-2.59,0.35
525,1.96,-2.38,0.49
526,1.54,-2.17,0.42
527,1.40,-2.03,0.42
528,0.84,-1.68,0.28
529,0.35,-1.40,0.35
530,0.07,-1.19,0.35
531,-0.49,-1.12,0.28
532,-0.56,-0.91,0.35
533,-0.63,-1.05,0.42
534,-0.35,-1.12,0.42
535,-0.21,-1.33,0.28
536,0.35,-1.54,0.28
537,0.56,-1.54,0.28
538,0.98,-1.96,0.42
539,1.40,-2.10,0.42
540,1.40,-2.24,0.42
541,1.54,-2.38,0.35
542,1.54,-2.17,0.35
543,1.33,-1.96,0.35
544,0.91,-1.68,0.49
545,0.56,-1.75,0.42
546,0.14,-1.47,0.28
547,0.07,-1.26,0.35
548,-0.07,-1.12,0.35
549,-0.21,-1.19,0.28
550,-0.28,-1.12,0.42
551,-0.21,-1.26,0.35
552,0.00,-1.47,0.28
553,0.21,-1.54,0.42
554,0.42,-1.75,0.42
555,0.70,-1.75,0.35
556,0.98,-1.96,0.42
557,1.19,-2.10,0.35
558,1.26,-1.96,0.42
559,1.26,-2.03,0.42
560,1.05,-1.75,0.42
561,0.84,-1.82,0.35
562,0.56,-1.75,0.35
563,0.35,-1.54,0.28
564,0.07,-1.40,0.35
565,-0.14,-1.33,0.28
566,-0.21,-1.19,0.42
567,0.00,-1.19,0.28
568,0.00,-1.26,0.35
569,0.07,-1.47,0.49
570,0.42,-1.61,0.35
571,0.49,-1.68,0.49
572,0.98,-1.82,0.49
573,0.84,-2.03,0.28
574,1.26,-2.03,0.35
575,1.19,-1.96,0.28
576,1.40,-1.89,0.42
577,1.12,-1.82,0.28
578,0.77,-1.75,0.35
579,0.56,-1.68,0.35
580,0.21,-1.54,0.35
581,0.21,-1.19,0.35
582,0.21,-1.12,0.42
583,0.07,-1.26,0.28
584,0.07,-1.26,0.42
585,-0.14,-1.47,0.21
586,0.14,-1.54,0.42
587,0.35,-1.61,0.35
588,0.77,-1.61,0.49
589,0.98,-1.75,0.35
590,1.26,-2.10,0.28
591,1.33,-2.03,0.35
592,1.33,-2.10,0.49
593,1.47,-2.03,0.49
594,1.19,-2.10,0.28
595,1.19,-1.82,0.35
596,1.05,-1.75,0.42
597,0.84,-1.61,0.35
598,0.56,-1.54,0.49
599,0.14,-1.54,0.35
600,0.14,-1.26,0.35
601,-0.49,-1.26,0.35
602,-0.28,-1.19,0.35
603,-0.28,-1.26,0.28
604,0.00,-1.26,0.35
605,0.14,-1.26,0.49
606,0.14,-1.47,0.21
607,0.42,-1.75,0.42
608,0.63,-1.75,0.42
609,0.98,-1.82,0.42
610,1.12,-1.89,0.42
611,1.12,-2.03,0.28
612,1.26,-2.03,0.35
613,0.98,-1.96,0.35
614,0.77,-1.75,0.28
615,0.70,-1.68,0.42
616,0.63,-1.54,0.49
617,0.35,-1.54,0.28
618,0.21,-1.47,0.28
619,0.21,-1.40,0.35
620,0.00,-1.33,0.42
621,0.07,-1.19,0.35
622,-0.07,-1.33,0.21
623,0.07,-1.54,0.35
624,0.49,-1.68,0.35
625,0.63,-1.54,0.35
626,0.91,-1.61,0.42
627,0.77,-1.89,0.35
628,0.84,-1.89,0.28
629,0.98,-1.82,0.35
630,1.05,-1.96,0.49
631,0.98,-1.96,0.28
632,0.91,-1.96,0.35
633,0.77,-1.68,0.42
634,0.56,-1.61,0.35
635,0.49,-1.54,0.42
636,0.42,-1.54,0.42
637,0.21,-1.47,0.35
638,0.21,-1.33,0.42
639,0.00,-1.54,0.35
640,0.07,-1.54,0.35
641,0.07,-1.33,0.35
642,0.42,-1.47,0.42
643,0.42,-1.54,0.35
644,0.42,-1.68,0.28
645,0.70,-1.68,0.42
646,0.70,-1.75,0.56
647,0.91,-1.68,0.49
648,0.77,-1.68,0.35
649,0.98,-1.61,0.49
650,0.84,-1.89,0.42
651,0.98,-1.82,0.21
652,0.91,-1.82,0.35
653,0.91,-1.68,0.42
654,0.84,-1.75,0.49
655,0.56,-1.68,0.42
656,0.49,-1.68,0.42
657,0.49,-1.68,0.35
658,0.63,-1.54,0.49
659,0.56,-1.61,0.35
660,0.56,-1.54,0.28
661,0.35,-1.40,0.42
662,0.21,-1.54,0.28
663,0.42,-1.61,0.35
664,0.35,-1.47,0.49
665,0.56,-1.47,0.42
666,0.56,-1.61,0.42
667,0.49,-1.68,0.49
668,0.56,-1.54,0.35
669,0.42,-1.61,0.56
670,0.56,-1.54,0.56
671,0.28,-1.61,0.28
672,0.49,-1.54,0.35
673,0.42,-1.61,0.28
674,0.56,-1.47,0.35
675,0.49,-1.61,0.35
676,0.49,-1.61,0.42
677,0.56,-1.47,0.56
678,0.35,-1.61,0.42
679,0.56,-1.61,0.42
680,0.42,-1.61,0.35
681,0.70,-1.61,0.42
682,0.77,-1.68,0.35
683,0.56,-1.82,0.35
684,0.70,-1.68,0.28
685,0.70,-1.75,0.35
686,0.77,-1.61,0.49
687,0.63,-1.68,0.28
688,0.63,-1.54,0.56
689,0.42,-1.61,0.35
690,0.42,-1.61,0.35
691,0.56,-1.54,0.35
692,0.49,-1.54,0.42
693,0.70,-1.47,0.49
694,0.49,-1.54,0.35
695,0.42,-1.61,0.35
696,0.56,-1.61,0.42
697,0.56,-1.54,0.42
698,0.70,-1.68,0.42
699,0.49,-1.75,0.42
700,0.70,-1.68,0.42
701,0.63,-1.68,0.35
702,0.84,-1.61,0.35
703,0.70,-1.61,0.42
704,0.63,-1.54,0.49
705,0.56,-1.54,0.35
706,0.28,-1.68,0.35
707,0.28,-1.54,0.49
708,0.28,-1.54,0.28
709,0.35,-1.40,0.28
710,0.28,-1.47,0.35
711,0.42,-1.61,0.35
712,0.49,-1.61,0.28
713,0.63,-1.54,0.28
714,0.84,-1.75,0.42
715,0.84,-1.82,0.35
716,1.12,-1.82,0.42
717,1.12,-1.96,0.42
718,0.98,-2.03,0.35
719,0.98,-2.03,0.49
720,0.84,-1.89,0.56
721,0.77,-1.75,0.42
722,0.42,-1.89,0.42
723,0.49,-1.61,0.35
724,0.49,-1.40,0.35
725,0.42,-1.33,0.42
726,-17.78,-1.33,0.42
727,-0.56,-1.40,0.42
728,-0.77,-1.26,0.28
729,-1.05,-1.40,0.35
730,-0.28,-1.33,0.49
731,-0.07,-1.33,0.21
732,0.77,-1.33,0.49
733,0.98,-1.47,0.28
734,1.12,-1.75,0.21
735,1.19,-1.75,0.35
736,1.05,-1.82,0.35
737,1.19,-2.10,0.63
738,1.05,-2.24,0.35
739,1.19,-2.10,0.28
740,1.19,-2.03,0.42
741,1.33,-1.82,0.35
742,0.77,-1.68,0.35
743,0.56,-1.54,0.21
744,0.00,-1.40,0.56
745,-0.28,-1.33,0.42
