Time,x,y,z
448,0.70,-1.61,0.14
449,0.70,-1.68,0.35
450,0.49,-1.68,0.56
451,0.70,-1.54,0.42
452,0.77,-1.54,0.49
453,0.63,-1.75,0.35
454,0.56,-1.68,0.49
455,0.56,-1.68,0.42
456,0.77,-1.68,0.42
457,0.70,-1.68,0.35
458,0.63,-1.68,0.42
459,0.56,-1.61,0.35
460,0.63,-1.61,0.35
461,0.56,-1.61,0.28
462,0.35,-1.75,0.28
463,0.35,-1.61,0.35
464,0.35,-1.68,0.21
465,0.56,-1.61,0.21
466,0.56,-1.61,0.35
467,0.70,-1.61,0.28
468,0.49,-1.75,0.28
469,0.49,-1.68,0.21
470,0.56,-1.54,0.28
471,0.49,-1.61,0.35
472,0.63,-1.61,0.49
473,0.49,-1.54,0.35
474,0.56,-1.61,0.35
475,0.63,-1.61,0.35
476,0.63,-1.61,0.42
477,0.56,-1.61,0.42
478,0.70,-1.47,0.35
479,0.77,-1.61,0.42
480,0.49,-1.68,0.35
481,0.49,-1.68,0.28
482,0.49,-1.61,0.35
483,0.56,-1.61,0.28
484,0.35,-1.54,0.56
485,0.35,-1.54,0.35
486,0.70,-1.61,0.42
487,0.35,-1.75,0.42
488,0.56,-1.68,0.42
489,0.56,-1.47,0.42
490,0.42,-1.68,0.21
491,0.63,-1.47,0.35
492,0.56,-1.61,0.35
493,0.63,-1.68,0.28
494,0.42,-1.68,0.42
495,0.63,-1.47,0.42
496,0.56,-1.61,0.42
497,0.56,-1.75,0.28
498,0.56,-1.61,0.35
499,0.63,-1.61,0.42
500,0.77,-1.68,0.56
501,0.63,-1.75,0.21
502,0.42,-1.68,0.21
503,0.42,-1.61,0.42
504,0.56,-1.61,0.49
505,0.49,-1.75,0.35
506,0.63,-1.68,0.42
507,0.70,-1.61,0.49
508,0.56,-1.75,0.35
509,0.49,-1.68,0.35
510,0.42,-1.68,0.42
511,0.63,-1.54,0.42
512,0.70,-1.61,0.42
513,0.49,-1.75,0.35
514,0.49,-1.82,0.42
515,0.63,-1.75,0.28
516,0.70,-1.61,0.35
517,0.63,-1.68,0.35
518,0.63,-1.68,0.35
519,0.70,-1.61,0.28
520,0.56,-1.68,0.28
521,0.70,-1.54,0.42
522,0.63,-1.47,0.35
523,0.42,-1.68,0.28
524,0.49,-1.68,0.42
525,0.49,-1.54,0.28
526,0.63,-1.68,0.42
527,0.63,-1.54,0.28
528,0.56,-1.54,0.28
529,0.56,-1.54,0.49
530,0.42,-1.68,0.28
531,0.42,-1.61,0.35
532,0.49,-1.61,0.42
533,0.63,-1.54,0.56
534,0.42,-1.61,0.35
535,0.56,-1.61,0.35
536,0.56,-1.61,0.28
537,0.77,-1.61,0.35
538,0.70,-1.68,0.49
539,0.35,-1.61,0.35
540,0.42,-1.61,0.35
541,0.49,-1.54,0.42
542,0.63,-1.54,0.42
543,0.49,-1.61,0.42
544,0.56,-1.68,0.42
545,0.63,-1.47,0.49
546,0.28,-1.68,0.28
547,0.49,-1.54,0.35
548,0.42,-1.54,0.49
549,0.63,-1.61,0.42
550,0.63,-1.61,0.35
551,0.56,-1.75,0.28
552,0.63,-1.68,0.35
553,0.49,-1.61,0.35
554,0.63,-1.54,0.35
555,0.35,-1.61,0.28
556,0.56,-1.68,0.28
557,0.70,-1.61,0.28
558,0.70,-1.75,0.49
559,0.70,-1.68,0.42
560,0.56,-1.68,0.42
561,0.56,-1.68,0.49
562,0.35,-1.68,0.35
563,0.56,-1.75,0.28
564,0.63,-1.68,0.28
565,0.77,-1.68,0.49
566,0.77,-1.68,0.28
567,0.42,-1.82,0.35
568,0.49,-1.68,0.42
569,0.42,-1.54,0.35
570,0.49,-1.61,0.49
571,0.42,-1.61,0.21
572,0.70,-1.68,0.42
573,0.70,-1.61,0.35
574,0.56,-1.75,0.35
575,0.63,-1.61,0.49
576,0.42,-1.54,0.35
577,0.49,-1.54,0.42
578,0.35,-1.68,0.35
579,0.63,-1.68,0.42
580,0.63,-1.61,0.35
581,0.77,-1.61,0.35
582,0.77,-1.61,0.28
583,0.49,-1.75,0.28
584,0.49,-1.61,0.42
585,0.35,-1.61,0.28
586,0.49,-1.61,0.35
587,0.42,-1.75,0.49
588,0.56,-1.61,0.42
589,0.63,-1.68,0.42
590,0.42,-1.75,0.28
591,0.49,-1.68,0.35
592,0.42,-1.54,0.35
593,0.63,-1.54,0.49
594,0.49,-1.61,0.21
595,0.49,-1.61,0.35
596,0.63,-1.54,0.35
597,0.49,-1.61,0.35
598,0.56,-1.68,0.35
599,0.49,-1.54,0.35
600,0.63,-1.61,0.35
601,0.42,-1.61,0.42
602,0.56,-1.68,0.28
603,0.63,-1.61,0.35
604,0.56,-1.54,0.42
605,0.56,-1.54,0.42
606,0.42,-1.68,0.28
607,0.56,-1.75,0.35
608,0.56,-1.61,0.35
609,0.63,-1.54,0.49
610,0.70,-1.61,0.42
611,0.49,-1.68,0.42
612,0.49,-1.68,0.35
613,0.49,-1.61,0.28
614,0.77,-1.54,0.49
615,0.77,-1.75,0.28
616,0.70,-1.75,0.42
617,0.70,-1.68,0.42
618,0.56,-1.82,0.28
619,0.56,-1.68,0.35
620,0.56,-1.68,0.35
621,0.49,-1.61,0.49
622,0.56,-1.68,0.28
623,0.63,-1.68,0.28
624,0.70,-1.61,0.56
625,0.63,-1.68,0.42
626,0.70,-1.68,0.49
627,0.63,-1.68,0.28
628,0.49,-1.61,0.42
629,0.49,-1.61,0.35
630,0.42,-1.68,0.28
631,0.56,-1.68,0.35
632,0.63,-1.54,0.42
633,0.77,-1.54,0.49
634,0.56,-1.75,0.35
635,0.49,-1.68,0.35
636,0.49,-1.54,0.35
637,0.63,-1.47,0.35
638,0.56,-1.54,0.28
639,0.35,-1.61,0.49
640,0.49,-1.61,0.35
641,0.56,-1.61,0.35
642,0.63,-1.54,0.42
643,0.56,-1.68,0.35
644,0.56,-1.61,0.49
645,0.56,-1.61,0.21
646,0.56,-1.54,0.35
647,0.70,-1.68,0.35
648,0.63,-1.68,0.49
649,0.70,-1.54,0.42
650,0.56,-1.75,0.35
651,0.49,-1.68,0.42
652,0.49,-1.61,0.35
653,0.49,-1.47,0.42
654,0.56,-1.54,0.49
655,0.42,-1.68,0.35
656,0.49,-1.61,0.42
657,0.49,-1.75,0.49
658,0.70,-1.68,0.35
659,0.63,-1.75,0.35
660,0.49,-1.68,0.35
661,0.49,-1.68,0.35
662,0.56,-1.75,0.49
663,0.56,-1.75,0.35
664,0.42,-1.61,0.35
665,0.77,-1.61,0.42
666,0.56,-1.61,0.28
667,0.42,-1.68,0.35
668,0.56,-1.61,0.35
669,0.56,-1.68,0.35
670,0.70,-1.61,0.35
671,0.63,-1.68,0.35
672,0.63,-1.54,0.49
673,0.49,-1.68,0.14
674,0.70,-1.61,0.35
675,0.35,-1.68,0.35
676,0.56,-1.75,0.42
677,0.63,-1.68,0.42
678,0.49,-1.75,0.42
679,0.77,-1.82,0.28
680,0.70,-1.75,0.42
681,0.49,-1.68,0.56
682,0.28,-1.61,0.35
683,0.42,-1.61,0.28
684,0.49,-1.68,0.49
685,0.70,-1.75,0.35
686,0.91,-1.68,0.35
687,0.70,-1.75,0.42
688,0.63,-1.61,0.49
689,0.35,-1.61,0.14
690,0.35,-1.54,0.42
691,0.49,-1.61,0.35
692,0.63,-1.54,0.42
693,0.77,-1.54,0.42
694,0.70,-1.82,0.35
695,0.70,-1.68,0.42
696,0.49,-1.61,0.35
697,0.42,-1.47,0.49
698,0.28,-1.61,0.42
699,0.56,-1.61,0.28
700,0.77,-1.54,0.28
701,0.63,-1.61,0.35
702,0.70,-1.61,0.35
703,0.56,-1.61,0.35
704,0.42,-1.47,0.49
705,0.14,-1.54,0.28
706,0.28,-1.54,0.35
707,0.56,-1.68,0.42
708,0.70,-1.61,0.28
709,0.84,-1.68,0.35
710,0.70,-1.61,0.35
711,0.42,-1.68,0.28
712,0.35,-1.61,0.42
713,0.35,-1.61,0.35
714,0.42,-1.68,0.21
715,0.70,-1.61,0.35
716,0.91,-1.61,0.28
717,0.77,-1.75,0.21
718,0.63,-1.68,0.42
719,0.49,-1.61,0.35
720,0.49,-1.54,0.49
721,0.42,-1.54,0.42
722,0.42,-1.68,0.42
723,0.63,-1.68,0.42
724,0.70,-1.68,0.28
725,0.70,-1.54,0.56
726,0.70,-1.68,0.35
727,0.56,-1.61,0.42
728,0.35,-1.68,0.35
729,0.49,-1.75,0.35
730,0.49,-1.82,0.28
731,0.70,-1.61,0.42
732,0.77,-1.68,0.35
733,0.56,-1.75,0.21
734,0.42,-1.82,0.35
735,0.42,-1.68,0.42
736,0.56,-1.61,0.42
737,0.70,-1.61,0.42
738,0.63,-1.68,0.35
739,0.49,-1.61,0.35
740,0.49,-1.68,0.28
741,0.70,-1.68,0.42
742,0.42,-1.75,0.42
743,0.49,-1.68,0.35
744,0.63,-1.54,0.35
