Time,x,y,z
85,0.49,-1.75,0.42
86,0.56,-1.75,0.28
87,0.63,-1.61,0.28
88,0.70,-1.54,0.42
89,0.63,-1.61,0.42
90,0.42,-1.82,0.28
91,0.56,-1.68,0.35
92,0.56,-1.61,0.35
93,0.70,-1.61,0.49
94,0.63,-1.61,0.28
95,0.70,-1.54,0.49
96,0.63,-1.68,0.35
97,0.56,-1.75,0.42
98,0.63,-1.61,0.28
99,0.63,-1.54,0.42
100,0.63,-1.61,0.49
101,0.49,-1.61,0.35
102,0.63,-1.54,0.35
103,0.63,-1.68,0.35
104,0.56,-1.54,0.35
105,0.63,-1.54,0.35
106,0.35,-1.75,0.35
107,0.63,-1.68,0.21
108,0.56,-1.61,0.42
109,0.63,-1.54,0.42
110,0.56,-1.68,0.49
111,0.56,-1.61,0.42
112,0.49,-1.68,0.28
113,0.42,-1.61,0.35
114,0.56,-1.61,0.35
115,0.63,-1.68,0.28
116,0.70,-1.61,0.49
117,0.56,-1.68,0.42
118,0.49,-1.68,0.28
119,0.56,-1.61,0.35
120,0.63,-1.54,0.35
121,0.63,-1.61,0.42
122,0.42,-1.68,0.35
123,0.70,-1.54,0.35
124,0.42,-1.61,0.21
125,0.63,-1.61,0.42
126,0.63,-1.61,0.49
127,0.70,-1.54,0.42
128,0.63,-1.61,0.35
129,0.56,-1.68,0.42
130,0.63,-1.54,0.42
131,0.56,-1.61,0.42
132,0.63,-1.54,0.49
133,0.49,-1.61,0.28
134,0.49,-1.68,0.14
135,0.42,-1.68,0.28
136,0.63,-1.61,0.35
137,0.49,-1.68,0.14
138,0.56,-1.68,0.35
139,0.63,-1.54,0.35
140,0.56,-1.61,0.28
141,0.63,-1.68,0.35
142,0.56,-1.68,0.42
143,0.63,-1.61,0.35
144,0.56,-1.61,0.35
145,0.42,-1.75,0.35
146,0.63,-1.68,0.42
147,0.56,-1.68,0.28
148,0.63,-1.61,0.35
149,0.63,-1.68,0.35
150,0.70,-1.68,0.28
151,0.63,-1.54,0.42
152,0.56,-1.68,0.28
153,0.49,-1.54,0.42
154,0.63,-1.68,0.35
155,0.70,-1.61,0.42
156,0.56,-1.68,0.35
157,0.49,-1.61,0.35
158,0.56,-1.68,0.28
159,0.63,-1.61,0.35
160,0.70,-1.61,0.35
161,0.42,-1.54,0.28
162,0.63,-1.54,0.35
163,0.49,-1.61,0.49
164,0.63,-1.54,0.49
165,0.42,-1.61,0.28
166,0.56,-1.61,0.35
167,0.56,-1.54,0.42
168,0.49,-1.68,0.28
169,0.63,-1.61,0.28
170,0.56,-1.61,0.42
171,0.70,-1.47,0.49
172,0.56,-1.61,0.42
173,0.56,-1.61,0.21
174,3.36,-2.24,0.49
175,-1.26,-7.14,0.00
176,3.99,-3.43,0.70
177,-3.22,3.15,1.19
178,1.61,-0.56,0.00
179,0.98,-1.19,-0.63
180,0.77,0.14,0.91
181,0.91,-2.24,0.35
182,0.21,-2.03,0.28
183,0.21,-1.26,0.28
184,0.00,-1.82,0.14
185,-0.14,-1.33,0.14
186,0.07,-0.42,0.14
187,0.42,-0.77,0.28
188,0.42,-1.33,0.21
189,0.35,-1.54,0.21
190,0.35,-1.47,0.35
191,0.28,-1.47,0.42
192,0.56,-1.12,0.42
193,0.28,-1.40,0.35
194,0.21,-1.96,0.28
195,0.42,-1.61,0.35
196,0.49,-1.19,0.35
197,0.42,-1.47,0.56
198,0.70,-1.89,0.49
199,0.84,-1.61,0.42
200,0.56,-1.89,0.28
201,0.77,-1.68,0.28
202,0.56,-1.47,0.35
203,0.70,-1.75,0.49
204,0.91,-1.82,0.49
205,0.49,-1.68,0.28
206,0.56,-1.40,0.42
207,0.63,-1.54,0.21
208,0.77,-1.40,0.35
209,0.56,-1.54,0.42
210,0.56,-1.33,0.28
211,0.42,-1.40,0.21
212,0.63,-1.61,0.42
213,0.49,-1.54,0.49
214,0.42,-1.33,0.35
215,0.56,-1.47,0.42
216,0.28,-1.61,0.28
217,0.42,-1.68,0.35
218,0.49,-1.68,0.49
219,0.56,-1.68,0.56
220,0.49,-1.54,0.35
221,0.49,-1.82,0.49
222,0.63,-1.61,0.49
223,0.56,-1.75,0.35
224,0.70,-1.61,0.42
225,0.49,-1.68,0.21
226,0.70,-1.54,0.42
227,0.77,-1.54,0.28
228,0.49,-1.68,0.14
229,0.63,-1.68,0.21
230,0.70,-1.61,0.35
231,0.70,-1.61,0.35
232,0.56,-1.68,0.35
233,0.56,-1.68,0.21
234,0.56,-1.68,0.28
235,0.70,-1.68,0.42
236,0.77,-1.68,0.42
237,0.63,-1.75,0.42
238,0.63,-1.75,0.49
239,0.42,-1.75,0.35
240,0.63,-1.61,0.49
241,0.49,-1.68,0.49
242,1.54,-1.68,0.49
243,23.87,-7.49,-0.28
244,10.08,1.89,0.91
245,3.43,-3.78,2.94
246,-10.71,4.27,1.12
247,0.98,-2.73,-1.47
248,1.19,-0.14,0.42
249,0.63,-1.26,0.77
250,0.07,-0.42,0.28
251,0.28,-1.19,0.35
252,0.49,-2.03,0.42
253,-0.14,-0.70,0.21
254,0.21,-0.07,0.35
255,0.35,-1.89,0.28
256,0.28,-1.26,0.28
257,0.35,-1.33,0.42
258,0.35,-1.26,0.28
259,0.21,-1.54,0.42
260,0.07,-1.05,0.28
261,0.49,-0.98,0.35
262,0.14,-1.47,0.56
263,0.63,-1.54,0.56
264,0.49,-1.89,0.49
265,0.42,-1.47,0.49
266,0.56,-1.96,0.42
267,0.63,-1.68,0.49
268,0.63,-1.82,0.42
269,0.63,-1.89,0.42
270,0.77,-1.61,0.49
271,0.56,-1.96,0.35
272,0.77,-1.96,0.28
273,0.63,-1.68,0.42
274,0.63,-1.26,0.42
275,0.70,-1.47,0.21
276,0.49,-1.89,0.21
277,0.56,-1.75,0.21
278,0.56,-1.47,0.21
279,0.49,-1.33,0.42
280,0.42,-1.40,0.35
281,0.63,-1.47,0.42
282,0.42,-1.40,0.35
283,0.49,-1.54,0.42
284,0.49,-1.61,0.49
285,0.49,-1.68,0.63
286,0.63,-1.68,0.56
287,0.42,-1.54,0.49
288,0.42,-1.68,0.42
289,0.56,-1.68,0.56
290,0.56,-1.47,0.35
291,0.70,-1.54,0.49
292,0.56,-1.82,0.28
293,0.56,-1.68,0.21
294,0.63,-1.68,0.35
295,0.70,-1.68,0.28
296,0.63,-1.68,0.21
297,0.63,-1.75,0.28
298,0.77,-1.82,0.35
299,0.56,-1.89,0.21
300,0.70,-1.75,0.28
301,0.63,-1.75,0.28
302,0.77,-1.75,0.42
303,0.63,-1.68,0.42
304,0.49,-1.75,0.35
305,0.56,-1.68,0.35
306,0.56,-1.75,0.49
307,0.70,-1.54,0.56
308,0.56,-1.68,0.35
309,0.49,-1.75,0.49
310,0.49,-1.54,0.42
311,0.49,-1.61,0.35
312,0.49,-1.61,0.35
313,0.49,-1.54,0.42
314,0.56,-1.61,0.35
315,0.63,-1.54,0.28
316,0.49,-1.54,0.21
317,0.49,-1.54,0.28
318,0.56,-1.47,0.49
319,0.70,-1.47,0.28
320,15.82,-7.56,-0.21
321,25.20,1.40,-0.42
322,18.34,-11.69,-0.63
323,-8.47,5.88,6.09
324,-2.38,1.61,-16.66
325,0.98,0.21,-0.77
326,1.68,-1.54,0.84
327,-0.56,0.42,0.42
328,-0.21,0.00,0.56
329,0.21,-1.89,0.00
330,0.35,-1.19,0.28
331,-0.07,-1.26,0.21
332,0.21,-1.47,0.00
333,0.42,-0.42,0.21
334,0.42,-1.40,0.21
335,0.35,-1.05,0.14
336,0.00,-0.98,0.28
337,0.07,-1.05,0.28
338,0.28,-1.61,0.42
339,0.21,-1.47,0.56
340,0.42,-1.68,0.35
341,0.49,-1.96,0.49
342,0.35,-0.98,0.42
343,0.56,-1.19,0.35
344,0.70,-1.61,0.56
345,0.70,-1.89,0.42
346,0.77,-1.89,0.42
347,0.84,-1.96,0.35
348,0.63,-2.03,0.35
349,0.98,-2.03,0.42
350,0.56,-1.82,0.42
351,0.70,-1.47,0.42
352,0.56,-1.68,0.21
353,0.63,-1.68,0.35
354,0.56,-1.54,0.21
355,0.63,-1.54,0.35
356,0.56,-1.40,0.28
357,0.49,-1.33,0.56
358,0.56,-1.47,0.14
359,0.42,-1.68,0.35
360,0.42,-1.47,0.28
361,0.42,-1.33,0.35
362,0.49,-1.26,0.56
363,0.42,-1.54,0.35
364,0.49,-1.61,0.42
365,0.49,-1.61,0.42
366,0.56,-1.68,0.49
367,0.70,-1.61,0.49
368,0.56,-1.75,0.42
369,0.49,-1.75,0.28
370,0.63,-1.68,0.35
371,0.56,-1.61,0.35
372,0.70,-1.75,0.42
373,0.63,-1.54,0.28
374,0.70,-1.68,0.35
375,0.63,-1.75,0.14
376,0.42,-1.68,0.07
377,0.56,-1.68,0.35
378,0.63,-1.61,0.35
379,0.70,-1.68,0.35
380,0.56,-1.75,0.35
381,0.63,-1.68,0.35
382,0.56,-1.75,0.35
383,0.63,-1.68,0.35
384,0.56,-1.75,0.42
385,0.35,-1.75,0.35
386,0.56,-1.61,0.49
387,0.49,-1.61,0.56
388,0.56,-1.54,0.42
389,0.49,-1.61,0.49
390,0.63,-1.54,0.63
391,0.49,-1.68,0.21
392,0.49,-1.68,0.28
393,0.49,-1.54,0.35
394,0.56,-1.61,0.42
395,0.77,-1.54,0.49
396,0.49,-1.61,0.21
397,0.63,-1.61,0.28
398,0.56,-1.68,0.28
399,0.56,-1.54,0.35
400,0.63,-1.54,0.49
401,0.42,-1.61,0.21
402,0.42,-1.54,0.35
403,0.42,-1.61,0.28
404,0.49,-1.54,0.42
405,0.49,-1.40,0.35
406,0.63,-1.54,0.49
407,0.56,-1.47,0.49
408,0.42,-1.61,0.21
409,0.49,-1.61,0.42
410,0.42,-1.47,0.35
411,0.63,-1.54,0.35
412,0.56,-1.61,0.42
413,0.49,-1.54,0.28
414,0.56,-1.61,0.42
415,0.63,-1.68,0.42
416,0.70,-1.54,0.42
417,0.56,-1.54,0.28
418,0.70,-1.61,0.28
419,0.49,-1.68,0.35
420,0.56,-1.61,0.42
421,0.56,-1.54,0.35
422,0.56,-1.61,0.35
423,0.63,-1.54,0.49
424,0.42,-1.61,0.35
425,0.56,-1.68,0.35
426,0.49,-1.61,0.49
427,0.77,-1.54,0.35
428,0.56,-1.61,0.35
429,0.49,-1.68,0.35
430,0.56,-1.61,0.49
431,0.56,-1.68,0.42
432,0.70,-1.75,0.42
433,0.49,-1.61,0.35
434,0.63,-1.47,0.35
435,0.49,-1.61,0.35
436,0.49,-1.61,0.28
437,0.49,-1.54,0.42
438,0.49,-1.61,0.35
439,0.56,-1.47,0.28
440,0.42,-1.75,0.28
441,0.63,-1.61,0.42
442,0.49,-1.61,0.35
443,0.63,-1.54,0.56
444,0.42,-1.54,0.35
445,0.49,-1.68,0.42
446,0.63,-1.54,0.28
447,0.49,-1.68,0.28
448,0.49,-1.61,0.42
449,0.49,-1.61,0.35
450,0.70,-1.61,0.42
451,0.42,-1.75,0.42
452,0.56,-1.75,0.42
453,0.56,-1.61,0.28
454,0.63,-1.68,0.35
455,0.63,-1.54,0.35
456,0.49,-1.75,0.21
457,0.56,-1.68,0.35
458,0.49,-1.61,0.42
459,0.56,-1.61,0.42
460,0.49,-1.68,0.28
461,0.70,-1.68,0.28
462,0.63,-1.61,0.21
463,0.49,-1.68,0.28
464,0.56,-1.61,0.21
465,0.56,-1.61,0.35
466,0.63,-1.54,0.35
467,0.49,-1.54,0.35
468,0.56,-1.54,0.28
469,0.56,-1.61,0.42
470,0.42,-1.68,0.42
471,0.63,-1.61,0.42
472,0.56,-1.54,0.49
473,0.56,-1.61,0.42
474,0.49,-1.61,0.35
475,0.63,-1.61,0.49
476,0.56,-1.68,0.42
477,0.63,-1.68,0.49
478,0.70,-1.61,0.49
479,0.42,-1.82,0.28
480,0.56,-1.75,0.35
481,0.49,-1.68,0.42
482,0.63,-1.54,0.35
483,0.63,-1.68,0.35
484,0.42,-1.68,0.28
485,0.56,-1.68,0.28
486,0.56,-1.75,0.35
487,0.70,-1.61,0.35
488,0.56,-1.68,0.42
489,0.63,-1.61,0.49
490,0.49,-1.68,0.35
491,0.63,-1.75,0.28
492,0.56,-1.68,0.28
493,0.70,-1.61,0.35
494,0.63,-1.61,0.35
495,0.42,-1.68,0.21
496,0.56,-1.75,0.28
497,0.56,-1.61,0.35
498,0.63,-1.54,0.42
499,0.63,-1.47,0.35
500,0.56,-1.54,0.35
501,0.56,-1.61,0.28
502,0.42,-1.68,0.28
503,0.56,-1.54,0.35
504,0.49,-1.40,0.35
505,0.63,-1.61,0.42
506,0.49,-1.54,0.35
507,0.42,-1.61,0.35
508,0.49,-1.54,0.21
509,0.56,-1.61,0.35
510,0.63,-1.47,0.49
511,0.49,-1.68,0.28
512,0.56,-1.75,0.21
513,0.63,-1.68,0.28
514,0.56,-1.68,0.28
515,0.63,-1.61,0.49
516,0.35,-1.75,0.42
517,0.63,-1.54,0.42
518,0.56,-1.61,0.35
519,0.63,-1.47,0.49
520,0.49,-1.61,0.28
521,0.63,-1.54,0.42
522,0.56,-1.61,0.35
523,0.49,-1.61,0.42
524,0.56,-1.68,0.42
525,0.56,-1.54,0.49
526,0.63,-1.54,0.49
527,0.49,-1.68,0.42
528,0.56,-1.61,0.42
529,0.63,-1.61,0.35
530,0.63,-1.61,0.35
531,0.49,-1.61,0.28
532,0.63,-1.68,0.42
533,0.56,-1.75,0.35
534,0.56,-1.61,0.21
535,0.63,-1.61,0.56
536,0.56,-1.68,0.35
537,0.63,-1.61,0.42
538,0.63,-1.54,0.35
539,0.56,-1.75,0.35
540,0.63,-1.82,0.35
541,0.56,-1.61,0.28
542,0.63,-1.61,0.42
543,0.63,-1.54,0.35
544,0.42,-1.82,0.28
545,0.63,-1.61,0.35
546,0.49,-1.68,0.35
547,0.63,-1.61,0.35
548,0.42,-1.54,0.28
549,0.49,-1.54,0.42
550,0.56,-1.61,0.42
551,0.42,-1.47,0.42
552,0.42,-1.54,0.28
553,0.49,-1.54,0.56
554,0.63,-1.40,0.35
555,0.42,-1.61,0.28
556,0.49,-1.68,0.28
557,0.56,-1.54,0.42
558,0.56,-1.54,0.49
559,0.63,-1.54,0.35
560,0.42,-1.68,0.28
561,0.56,-1.47,0.28
562,0.49,-1.68,0.28
563,0.56,-1.47,0.28
564,0.49,-1.47,0.35
565,0.49,-1.54,0.35
566,0.56,-1.54,0.42
567,0.49,-1.54,0.28
568,0.56,-1.54,0.28
569,0.56,-1.61,0.42
570,0.63,-1.47,0.35
571,0.56,-1.47,0.35
572,0.42,-1.75,0.21
573,0.56,-1.61,0.35
574,0.56,-1.54,0.49
575,0.56,-1.47,0.42
576,0.42,-1.68,0.21
577,0.56,-1.61,0.21
578,0.63,-1.61,0.42
579,0.56,-1.61,0.42
580,0.70,-1.68,0.35
581,0.49,-1.68,0.35
582,0.84,-1.54,0.49
583,0.63,-1.68,0.42
584,0.56,-1.68,0.42
585,0.63,-1.75,0.35
586,0.63,-1.61,0.49
587,0.70,-1.75,0.28
588,0.49,-1.82,0.21
589,0.63,-1.75,0.42
590,0.63,-1.82,0.28
591,0.63,-1.61,0.28
592,0.70,-1.68,0.35
593,0.56,-1.82,0.14
594,0.63,-1.61,0.35
595,0.56,-1.54,0.35
596,0.56,-1.47,0.42
597,0.63,-1.61,0.35
598,0.49,-1.68,0.35
599,0.49,-1.54,0.28
600,0.49,-1.54,0.42
601,0.49,-1.54,0.21
602,0.49,-1.47,0.42
603,0.63,-1.47,0.42
604,0.35,-1.61,0.28
605,0.49,-1.61,0.28
606,0.49,-1.54,0.42
607,0.56,-1.47,0.35
608,0.63,-1.47,0.56
609,0.42,-1.54,0.35
610,0.63,-1.54,0.42
611,0.49,-1.61,0.42
612,0.49,-1.61,0.35
613,0.49,-1.54,0.35
614,0.70,-1.61,0.35
615,0.63,-1.47,0.42
616,0.49,-1.68,0.35
617,0.63,-1.54,0.35
618,0.49,-1.54,0.35
619,0.56,-1.47,0.56
620,0.56,-1.47,0.49
621,0.49,-1.61,0.28
622,0.49,-1.61,0.35
623,0.49,-1.47,0.35
624,0.56,-1.61,0.42
625,0.42,-1.61,0.28
626,0.49,-1.47,0.35
627,0.49,-1.61,0.42
628,0.56,-1.54,0.35
629,0.77,-1.54,0.42
630,0.56,-1.61,0.28
631,0.63,-1.61,0.42
632,0.49,-1.75,0.28
633,0.56,-1.54,0.28
634,0.56,-1.68,0.35
635,0.70,-1.61,0.35
636,0.70,-1.75,0.35
637,0.49,-1.75,0.14
638,0.70,-1.82,0.49
639,0.63,-1.82,0.35
640,0.70,-1.68,0.35
641,0.70,-1.68,0.42
642,0.56,-1.82,0.28
643,0.63,-1.68,0.35
644,0.63,-1.68,0.49
645,0.77,-1.61,0.42
646,0.63,-1.75,0.35
647,0.49,-1.82,0.21
648,0.56,-1.75,0.28
649,0.56,-1.75,0.42
650,0.77,-1.68,0.56
651,0.63,-1.61,0.42
652,0.56,-1.61,0.42
653,0.56,-1.68,0.35
654,0.56,-1.68,0.42
655,0.56,-1.61,0.28
656,0.49,-1.47,0.35
657,0.63,-1.68,0.35
658,0.42,-1.75,0.35
659,0.56,-1.61,0.35
660,0.56,-1.68,0.35
661,0.56,-1.61,0.28
662,0.42,-1.61,0.42
663,0.63,-1.54,0.28
664,0.56,-1.54,0.42
665,0.49,-1.68,0.42
666,0.56,-1.54,0.35
667,0.42,-1.61,0.42
668,0.63,-1.54,0.35
669,0.35,-1.68,0.35
670,0.49,-1.68,0.35
671,0.42,-1.54,0.35
672,0.49,-1.54,0.42
673,0.49,-1.40,0.35
674,0.35,-1.47,0.49
675,0.56,-1.33,0.42
676,0.35,-1.40,0.42
677,0.35,-1.40,0.35
678,0.42,-1.40,0.28
679,0.56,-1.40,0.42
680,0.42,-1.54,0.28
681,0.42,-1.61,0.35
682,0.49,-1.47,0.28
683,0.35,-1.47,0.35
684,0.70,-1.47,0.49
685,0.49,-1.61,0.35
686,0.49,-1.68,0.42
687,0.49,-1.61,0.35
688,0.63,-1.68,0.42
689,0.49,-1.61,0.35
690,0.56,-1.68,0.42
691,0.70,-1.54,0.42
692,0.56,-1.75,0.35
693,0.49,-1.75,0.42
694,0.49,-1.68,0.28
695,0.63,-1.68,0.42
696,0.70,-1.68,0.35
697,0.49,-1.82,0.35
698,0.56,-1.75,0.14
699,0.63,-1.75,0.35
700,0.77,-1.68,0.42
701,0.56,-1.75,0.35
702,0.56,-1.82,0.42
703,0.56,-1.75,0.35
704,0.63,-1.68,0.42
705,0.84,-1.54,0.49
706,0.70,-1.68,0.42
707,0.49,-1.75,0.28
708,0.63,-1.75,0.28
709,0.56,-1.61,0.35
710,0.70,-1.68,0.35
711,0.56,-1.68,0.35
712,0.63,-1.54,0.35
713,0.56,-1.68,0.42
714,0.56,-1.75,0.35
715,0.63,-1.61,0.35
716,0.56,-1.61,0.49
717,0.63,-1.61,0.42
718,0.35,-1.75,0.42
719,0.63,-1.61,0.35
720,0.56,-1.68,0.28
721,0.63,-1.54,0.42
722,0.63,-1.61,0.35
723,0.56,-1.68,0.42
724,0.70,-1.68,0.42
725,0.49,-1.68,0.35
726,0.56,-1.61,0.28
727,0.56,-1.68,0.35
728,0.56,-1.61,0.28
729,0.42,-1.61,0.21
730,0.56,-1.61,0.35
731,0.63,-1.61,0.42
732,0.56,-1.54,0.42
733,0.56,-1.47,0.49
734,0.35,-1.54,0.35
735,0.42,-1.54,0.28
736,0.56,-1.40,0.35
737,0.56,-1.47,0.35
738,0.49,-1.61,0.35
739,0.49,-1.54,0.49
740,0.56,-1.54,0.35
741,0.35,-1.61,0.35
742,0.49,-1.54,0.42
743,0.35,-1.54,0.42
744,0.63,-1.40,0.56
745,0.42,-1.61,0.21
