Time,x,y,z
105,0.49,-1.61,0.42
106,0.42,-1.47,0.28
107,0.21,-1.40,0.28
108,0.21,-1.68,0.49
109,0.42,-1.68,0.35
110,0.98,-1.68,0.42
111,1.05,-1.75,0.28
112,0.63,-1.75,0.42
113,0.35,-1.61,0.42
114,-0.14,-1.47,0.42
115,0.21,-1.40,0.42
116,0.42,-1.54,0.35
117,1.19,-1.68,0.35
118,0.98,-1.82,0.42
119,0.77,-1.61,0.28
120,0.70,-1.54,0.21
121,0.49,-1.54,0.42
122,-17.92,-1.68,0.42
123,0.07,-1.54,0.28
124,0.70,-1.54,0.28
125,0.91,-1.47,0.35
126,0.98,-1.68,0.42
127,0.77,-1.61,0.35
128,0.56,-1.47,0.35
129,0.49,-1.40,0.35
130,0.07,-1.47,0.28
131,0.14,-1.61,0.49
132,-0.07,-1.68,0.42
133,0.84,-1.40,0.28
134,1.12,-1.54,0.35
135,0.42,-1.75,0.42
136,-0.21,-1.61,0.42
137,0.49,-1.40,0.28
138,0.49,-1.40,0.35
139,0.28,-1.61,0.35
140,0.63,-1.68,0.49
141,0.77,-1.61,0.21
142,1.33,-1.61,0.42
143,1.12,-1.75,0.42
144,-0.35,-1.82,0.56
145,0.28,-1.40,0.28
146,0.35,-1.47,0.35
147,0.63,-1.68,0.42
148,0.14,-1.82,0.49
149,0.77,-1.82,0.56
150,0.70,-1.54,0.28
151,0.56,-1.47,0.28
152,0.21,-1.61,0.42
153,-0.14,-1.61,0.49
154,1.05,-1.47,0.28
155,1.05,-1.61,0.21
156,1.19,-1.68,0.28
157,0.91,-1.75,0.28
158,0.77,-1.47,0.35
159,0.28,-1.40,0.42
160,0.42,-1.33,0.35
161,0.70,-1.54,0.28
162,0.35,-1.82,0.49
163,0.63,-1.61,0.35
164,0.63,-1.54,0.35
165,0.00,-1.61,0.63
166,-0.21,-1.61,0.49
167,0.35,-1.54,0.49
168,0.70,-1.68,0.42
169,0.98,-1.75,0.35
170,1.19,-1.82,0.35
171,0.14,-1.96,0.35
172,0.07,-1.61,0.42
173,-0.14,-1.47,0.35
174,-0.07,-1.40,0.35
175,0.35,-1.54,0.42
176,1.96,-1.68,0.07
177,2.10,-1.82,0.21
178,1.54,-1.75,0.28
179,0.77,-1.61,0.42
180,-0.63,-1.54,0.42
181,-0.98,-1.19,0.35
182,-0.91,-1.12,0.42
183,0.28,-1.40,0.42
184,1.40,-1.47,0.07
185,2.59,-1.68,0.35
186,2.59,-1.75,0.21
187,1.47,-1.75,0.35
188,0.63,-1.47,0.35
189,-1.54,-1.54,0.56
190,-2.03,-1.40,0.63
191,-1.05,-1.33,0.28
192,1.05,-1.54,0.35
193,2.17,-1.68,0.14
194,2.87,-1.89,0.35
195,2.45,-1.89,0.42
196,0.28,-1.68,0.42
197,-0.77,-1.40,0.49
198,-2.03,-1.19,0.56
199,-0.98,-1.26,0.28
200,0.35,-1.47,0.28
201,2.17,-1.75,0.21
202,2.66,-1.96,0.28
203,1.75,-1.96,0.35
204,0.63,-1.47,0.28
205,-1.12,-1.40,0.49
206,-1.40,-1.26,0.42
207,-0.70,-1.47,0.42
208,1.40,-1.61,0.28
209,2.52,-2.03,0.28
210,2.73,-1.89,0.28
211,2.10,-1.75,0.21
212,0.14,-1.54,0.63
213,-1.47,-1.33,0.49
214,-1.19,-1.12,0.49
215,0.07,-1.33,0.35
216,0.98,-1.68,0.21
217,2.24,-1.75,0.21
218,1.89,-1.75,0.35
219,1.26,-1.47,0.28
220,-0.70,-1.40,0.35
221,-1.33,-1.26,0.49
222,-1.19,-1.26,0.35
223,0.42,-1.54,0.28
224,1.54,-1.75,0.21
225,1.96,-1.89,0.21
226,1.82,-1.75,0.35
227,0.21,-1.61,0.35
228,-0.28,-1.33,0.42
229,-1.19,-1.26,0.42
230,-0.21,-1.40,0.35
231,0.63,-1.47,0.35
232,1.68,-1.89,0.28
233,2.24,-1.89,0.42
234,1.19,-1.75,0.42
235,0.56,-1.54,0.49
236,-0.63,-1.26,0.42
237,-0.56,-1.47,0.28
238,0.70,-1.61,0.35
239,1.12,-1.75,0.35
240,1.68,-1.89,0.28
241,1.54,-1.75,0.28
242,0.42,-1.68,0.28
243,-0.07,-1.47,0.42
244,-0.63,-1.40,0.35
245,17.57,-1.40,0.56
246,0.56,-1.54,0.35
247,1.47,-1.75,0.42
248,1.47,-1.68,0.42
249,0.98,-1.82,0.35
250,0.49,-1.61,0.35
251,-0.14,-1.47,0.42
252,17.64,-1.40,0.56
253,0.14,-1.68,0.35
254,1.05,-1.75,0.35
255,1.26,-1.82,0.35
256,0.98,-1.75,0.21
257,0.35,-1.68,0.42
258,0.00,-1.54,0.35
259,-0.35,-1.47,0.28
260,-0.14,-1.68,0.42
261,0.63,-1.68,0.35
262,1.05,-1.68,0.28
263,1.26,-1.75,0.35
264,0.98,-1.61,0.42
265,0.42,-1.54,0.35
266,0.14,-1.54,0.28
267,0.42,-1.54,0.42
268,1.05,-1.68,0.42
269,0.91,-1.82,0.21
270,0.91,-1.75,0.35
271,0.63,-1.61,0.35
272,0.35,-1.54,0.35
273,0.42,-1.47,0.35
274,0.63,-1.68,0.28
275,1.12,-1.75,0.49
276,0.91,-1.89,0.56
277,0.21,-1.82,0.35
278,-0.14,-1.40,0.35
279,-0.07,-1.40,0.35
280,0.21,-1.54,0.42
281,0.35,-1.82,0.42
282,1.19,-1.82,0.28
283,1.33,-1.75,0.35
284,0.77,-1.68,0.49
285,-0.21,-1.54,0.35
286,-0.49,-1.40,0.42
287,-0.28,-1.33,0.42
288,0.14,-1.75,0.21
289,1.47,-1.82,0.35
290,1.96,-1.89,0.21
291,1.75,-1.96,0.21
292,0.49,-1.61,0.42
293,-0.14,-1.54,0.42
294,-0.35,-1.40,0.49
295,-0.07,-1.54,0.28
296,0.98,-1.61,0.42
297,1.26,-1.89,0.28
298,1.68,-1.82,0.28
299,1.05,-1.75,0.49
300,0.63,-1.68,0.56
301,-0.49,-1.47,0.49
302,-0.70,-1.40,0.35
303,0.07,-1.47,0.42
304,0.49,-1.82,0.21
305,1.61,-1.82,0.28
306,1.40,-1.75,0.28
307,0.98,-1.68,0.35
308,-0.14,-1.54,0.49
309,-0.49,-1.61,0.42
310,-0.35,-1.40,0.35
311,0.14,-1.54,0.35
312,1.12,-1.75,0.42
313,1.33,-1.89,0.28
314,1.40,-1.82,0.28
315,0.63,-1.54,0.42
316,0.14,-1.47,0.42
317,-0.42,-1.26,0.42
318,-0.42,-1.40,0.28
319,0.42,-1.40,0.42
320,0.77,-1.68,0.35
321,1.47,-1.61,0.28
322,0.84,-1.54,0.28
323,0.56,-1.54,0.28
324,-0.07,-1.40,0.35
325,-0.21,-1.40,0.42
326,0.21,-1.54,0.42
327,0.42,-1.61,0.49
328,1.05,-1.75,0.35
329,1.05,-1.68,0.35
330,1.05,-1.68,0.42
331,0.35,-1.40,0.42
332,0.00,-1.54,0.35
333,-0.14,-1.61,0.42
334,-0.07,-1.68,0.42
335,0.63,-1.54,0.56
336,0.70,-1.96,0.28
337,0.91,-1.75,0.35
338,0.42,-1.75,0.28
339,0.35,-1.61,0.63
340,-0.07,-1.68,0.35
341,-0.14,-1.68,0.35
342,0.21,-1.61,0.49
343,0.56,-1.75,0.35
344,0.91,-1.96,0.42
345,0.56,-1.82,0.42
346,0.42,-1.75,0.49
347,0.07,-1.61,0.42
348,1.05,-1.61,-0.35
349,9.94,-1.89,-1.19
350,-14.63,-4.90,2.45
351,-17.64,-2.59,6.09
352,-14.84,1.33,2.38
353,-2.94,3.08,-4.20
354,19.60,1.47,-3.78
355,24.85,-5.53,-2.17
356,17.71,-7.77,-0.84
357,-11.76,-5.39,3.57
358,-14.84,-1.61,2.10
359,-20.79,5.32,0.14
360,-17.22,6.30,-0.70
361,-2.10,2.03,-0.28
362,5.11,-6.02,0.49
363,17.99,-7.35,0.63
364,18.27,-4.90,-1.05
365,7.98,-1.96,-0.63
366,-9.17,2.38,0.35
367,-16.73,2.45,2.59
368,-17.29,0.56,2.94
369,-10.92,-1.47,1.05
370,6.44,-2.03,-0.42
371,14.21,-2.66,-1.89
372,17.50,-3.22,-2.03
373,3.57,-2.94,0.56
374,-4.62,-1.89,2.17
375,-15.82,0.77,1.89
376,-15.26,2.31,0.91
377,-3.99,1.40,0.00
378,2.73,-2.66,-0.42
379,11.34,-4.06,0.00
380,10.99,-3.99,-0.42
381,7.35,-2.59,-0.49
382,-3.99,0.35,0.07
383,-9.24,0.84,1.26
384,-13.23,0.42,1.61
385,-10.36,-0.84,1.33
386,1.75,-1.54,0.28
387,10.85,-2.59,-0.98
388,11.83,-2.66,-0.56
389,4.97,-2.31,-0.14
390,-0.14,-1.75,1.33
391,-8.40,-0.35,1.40
392,-9.10,0.07,1.05
393,-4.34,-0.28,0.70
394,17.85,-1.96,0.07
395,6.51,-2.66,-0.21
396,7.07,-3.01,0.14
397,5.60,-2.73,0.07
398,-0.21,-1.12,0.14
399,-3.78,-0.35,0.70
400,-7.00,-0.28,0.91
401,-5.88,-1.12,0.84
402,-0.42,-1.61,0.07
403,5.81,-2.24,-0.14
404,5.60,-2.31,-0.28
405,2.87,-2.10,0.56
406,-1.75,-1.19,0.77
407,-3.08,-0.91,0.49
408,-2.38,-0.91,0.49
409,-0.84,-1.61,0.35
410,2.66,-2.17,0.28
411,5.25,-2.45,0.35
412,4.83,-2.59,0.21
413,1.68,-1.96,0.42
414,0.00,-1.54,0.49
415,-2.94,-1.19,0.42
416,-2.87,-1.40,0.77
417,-0.77,-1.68,0.77
418,0.70,-2.03,0.49
419,2.66,-2.10,0.21
420,2.59,-1.89,0.00
421,1.26,-1.68,0.35
422,-1.26,-1.19,0.77
423,-1.61,-1.19,0.42
424,-0.21,-1.26,0.35
425,0.91,-1.82,0.14
426,2.45,-1.96,0.28
427,2.45,-1.96,0.28
428,1.47,-1.68,0.42
429,-0.14,-1.33,0.21
430,-0.70,-1.19,0.42
431,-0.63,-1.33,0.35
432,0.49,-1.75,0.49
433,1.33,-1.75,0.42
434,1.82,-1.89,0.35
435,1.54,-1.75,0.42
436,0.21,-1.61,0.63
437,-0.63,-1.54,0.56
438,-0.98,-1.47,0.49
439,0.14,-1.61,0.35
440,1.19,-1.89,0.35
441,-0.07,-2.03,0.63
442,0.98,-1.61,0.49
443,1.19,-1.40,-0.07
444,0.77,-1.33,0.35
445,0.00,-1.54,0.63
446,-0.07,-1.61,0.28
447,1.26,-1.26,0.35
448,1.19,-1.61,0.21
449,1.05,-1.54,0.56
450,1.12,-1.54,0.28
451,0.42,-1.68,0.49
452,-0.35,-1.47,0.56
453,-0.42,-1.54,0.49
454,0.84,-1.47,0.49
455,1.40,-1.82,0.28
456,1.82,-2.10,0.42
457,1.19,-2.03,0.42
458,0.91,-1.96,0.49
459,0.84,-1.75,0.35
460,-0.14,-1.75,0.49
461,-0.42,-2.03,0.63
462,-0.70,-1.96,0.63
463,-0.77,-1.89,0.70
464,-0.49,-1.68,0.49
465,-0.14,-1.47,0.49
466,0.35,-1.33,0.42
467,1.05,-1.61,0.28
468,1.68,-1.75,0.28
469,2.38,-1.61,0.21
470,2.66,-1.40,0.28
471,2.17,-1.47,0.21
472,1.47,-1.40,0.07
473,1.68,-1.33,0.14
474,1.61,-1.75,0.14
475,1.82,-1.75,0.35
476,1.47,-1.68,0.28
477,0.98,-1.68,0.42
478,0.14,-1.68,0.56
479,-0.70,-1.89,0.63
480,-1.26,-1.68,0.63
481,-0.91,-1.61,0.49
482,-0.21,-1.68,0.49
483,0.35,-2.03,0.42
484,0.28,-2.17,0.63
485,-0.42,-1.89,0.70
486,-0.77,-1.68,0.56
487,-0.56,-1.40,0.42
488,0.63,-1.54,0.35
489,1.89,-1.96,0.28
490,2.80,-2.03,0.28
491,2.66,-1.96,0.21
492,1.89,-1.47,0.21
493,1.33,-1.47,0.14
494,0.49,-1.47,0.42
495,0.35,-1.54,0.28
496,0.63,-1.68,0.28
497,1.12,-1.82,0.35
498,1.05,-1.75,0.28
499,-0.28,-1.82,0.35
500,-0.49,-1.54,0.49
501,-0.91,-1.47,0.49
502,-0.77,-1.61,0.63
503,-0.14,-1.61,0.42
504,0.77,-1.75,0.42
505,1.05,-1.75,0.28
506,0.84,-1.89,0.35
507,0.84,-1.68,0.28
508,0.42,-1.61,0.49
509,0.42,-1.33,0.49
510,0.63,-1.47,0.28
511,1.26,-1.75,0.28
512,1.54,-1.61,0.28
513,1.61,-1.61,0.21
514,1.40,-1.68,0.35
515,0.77,-1.68,0.14
516,0.42,-1.61,0.35
517,0.14,-1.54,0.35
518,0.28,-1.68,0.42
519,0.49,-1.75,0.42
520,0.70,-1.89,0.35
521,0.84,-1.96,0.42
522,0.35,-2.03,0.35
523,0.28,-1.82,0.35
524,0.35,-1.82,0.35
525,0.77,-1.75,0.56
526,0.98,-1.82,0.35
527,1.26,-1.96,0.28
528,1.40,-1.96,0.49
529,1.47,-1.82,0.42
530,1.40,-1.75,0.35
531,0.70,-1.61,0.28
532,0.35,-1.54,0.35
533,0.07,-1.61,0.28
534,0.42,-1.61,0.42
535,0.70,-1.82,0.35
536,0.98,-1.68,0.56
537,0.84,-1.75,0.35
538,0.42,-1.75,0.35
539,0.00,-1.75,0.42
540,0.00,-1.75,0.35
541,0.00,-1.68,0.35
542,0.28,-1.68,0.49
543,0.35,-1.89,0.42
544,0.63,-1.96,0.35
545,0.63,-2.03,0.35
546,0.91,-1.82,0.35
547,1.05,-1.89,0.35
548,2.87,-1.82,0.21
549,3.92,-2.24,0.07
550,-0.70,-3.22,0.70
551,-4.13,-2.17,2.10
552,-6.02,-1.12,1.75
553,-3.57,-0.14,-0.35
554,3.99,-0.63,-0.63
555,8.33,-3.08,-0.70
556,7.77,-4.06,0.56
557,2.24,-3.43,1.12
558,-0.56,-0.84,0.42
559,-4.20,0.21,0.21
560,-4.69,-0.07,0.35
561,-2.45,-1.19,0.56
562,4.13,-3.01,0.63
563,6.79,-3.29,0.00
564,6.02,-2.59,-0.07
565,3.29,-1.19,0.28
566,-3.85,-0.91,0.49
567,-5.88,-0.91,1.19
568,-5.18,-1.19,1.26
569,0.42,-1.68,0.49
570,3.36,-1.89,-0.07
571,6.37,-2.31,-0.42
572,5.74,-2.31,0.07
573,0.91,-2.24,0.63
574,-1.40,-1.40,0.77
575,-3.99,-0.84,0.63
576,-1.96,-0.56,0.42
577,-0.07,-1.19,0.21
578,3.50,-2.45,0.35
579,4.41,-2.73,0.35
580,3.71,-2.17,0.07
581,2.59,-1.19,0.14
582,-1.33,-1.05,0.21
583,-2.73,-1.26,0.70
584,-2.87,-1.47,0.77
585,0.56,-1.75,0.63
586,2.38,-1.89,0.21
587,3.85,-1.96,0.14
588,3.15,-2.10,0.21
589,0.35,-1.89,0.49
590,-0.77,-1.40,0.56
591,-1.89,-1.19,0.49
592,0.00,-1.33,0.56
593,1.05,-1.68,0.35
594,2.38,-2.24,0.21
595,2.59,-2.10,0.28
596,1.40,-1.75,0.28
597,0.84,-1.33,0.42
598,-0.84,-1.26,0.21
599,-1.26,-1.40,0.49
600,-0.84,-1.47,0.42
601,0.91,-1.68,0.28
602,1.61,-1.75,0.21
603,1.89,-1.68,0.21
604,1.40,-1.68,0.42
605,-0.35,-1.54,0.21
606,-0.77,-1.33,0.42
607,-0.49,-1.40,0.42
608,0.70,-1.61,0.42
609,1.05,-1.68,0.35
610,1.40,-1.96,0.28
611,1.40,-1.82,0.42
612,1.05,-1.82,0.35
613,0.49,-1.54,0.56
614,0.14,-1.61,0.49
615,0.35,-1.68,0.49
616,0.49,-1.75,0.28
617,0.91,-1.96,0.42
618,1.19,-1.68,0.35
619,0.98,-1.61,0.42
620,0.77,-1.54,0.42
621,0.07,-1.68,0.42
622,0.14,-1.75,0.35
623,0.28,-1.68,0.35
624,0.63,-1.61,0.42
625,0.70,-1.75,0.35
626,0.42,-1.68,0.28
627,0.56,-1.61,0.35
628,0.49,-1.61,0.28
629,0.56,-1.47,0.49
630,0.42,-1.47,0.42
631,0.35,-1.47,0.35
632,0.35,-1.61,0.35
633,0.35,-1.61,0.28
634,0.63,-1.54,0.42
635,0.56,-1.40,0.49
636,0.63,-1.40,0.56
637,0.49,-1.61,0.35
638,0.49,-1.68,0.35
639,0.63,-1.54,0.42
640,0.63,-1.68,0.35
641,0.77,-1.61,0.35
642,0.70,-1.54,0.49
643,0.70,-1.61,0.28
644,0.56,-1.61,0.42
645,0.35,-1.61,0.28
646,0.49,-1.47,0.35
647,0.28,-1.61,0.42
648,0.28,-1.68,0.49
649,0.56,-1.54,0.35
650,0.70,-1.68,0.49
651,0.91,-1.68,0.28
652,0.63,-1.61,0.42
653,0.63,-1.47,0.42
654,0.35,-1.61,0.28
655,0.63,-1.61,0.42
656,0.70,-1.54,0.42
657,0.70,-1.68,0.35
658,0.63,-1.61,0.49
659,0.49,-1.68,0.42
660,0.49,-1.61,0.35
661,0.21,-1.61,0.35
662,0.21,-1.61,0.49
663,0.35,-1.54,0.35
664,0.70,-1.54,0.35
665,0.77,-1.47,0.35
666,0.63,-1.61,0.28
667,0.63,-1.54,0.28
668,0.28,-1.47,0.42
669,0.49,-1.47,0.42
670,0.35,-1.54,0.35
671,0.63,-1.75,0.35
672,0.63,-1.68,0.42
673,0.42,-1.61,0.42
674,0.49,-1.61,0.49
675,0.35,-1.68,0.28
676,0.42,-1.68,0.35
677,0.70,-1.68,0.42
678,0.70,-1.68,0.49
679,0.91,-1.61,0.42
680,0.56,-1.61,0.42
681,0.77,-1.54,0.56
682,0.49,-1.68,0.21
683,0.56,-1.61,0.42
684,0.63,-1.68,0.49
685,0.63,-1.68,0.35
686,0.63,-1.54,0.63
687,0.42,-1.61,0.35
688,0.35,-1.75,0.35
689,0.28,-1.61,0.21
690,0.42,-1.54,0.49
691,0.56,-1.47,0.49
692,0.35,-1.68,0.14
693,0.63,-1.54,0.35
694,0.49,-1.54,0.42
695,0.56,-1.54,0.35
696,0.42,-1.61,0.42
697,0.35,-1.68,0.21
698,0.49,-1.54,0.42
699,0.56,-1.61,0.28
700,0.77,-1.61,0.42
701,0.70,-1.75,0.21
702,0.77,-1.61,0.35
703,0.63,-1.61,0.21
704,0.49,-1.75,0.35
705,0.49,-1.68,0.35
706,0.49,-1.68,0.28
707,0.77,-1.61,0.56
708,0.70,-1.89,0.28
709,0.56,-1.75,0.35
710,0.42,-1.68,0.35
711,0.49,-1.61,0.42
712,0.28,-1.54,0.42
713,0.21,-1.75,0.28
714,0.63,-1.61,0.42
715,0.49,-1.68,0.28
716,0.77,-1.61,0.42
717,0.63,-1.61,0.28
718,0.70,-1.61,0.42
719,0.49,-1.47,0.35
720,0.35,-1.75,0.21
721,0.49,-1.61,0.42
722,0.49,-1.68,0.35
723,0.63,-1.61,0.35
724,0.56,-1.61,0.42
725,0.49,-1.68,0.35
726,0.42,-1.54,0.28
727,0.42,-1.54,0.28
728,0.49,-1.61,0.42
729,0.56,-1.61,0.28
730,0.63,-1.47,0.42
731,0.42,-1.68,0.42
732,0.49,-1.68,0.35
733,0.49,-1.68,0.35
734,0.49,-1.47,0.28
735,0.63,-1.54,0.28
736,0.42,-1.75,0.21
737,0.56,-1.68,0.35
738,0.56,-1.68,0.42
739,0.70,-1.54,0.49
740,0.70,-1.68,0.35
741,0.49,-1.61,0.35
742,0.56,-1.61,0.28
743,0.63,-1.68,0.35
744,0.77,-1.54,0.42
