Time,x,y,z
122,0.84,-1.68,0.56
123,0.49,-1.82,0.35
124,0.70,-1.68,0.35
125,0.70,-1.75,0.35
126,0.91,-1.68,0.49
127,0.91,-1.68,0.35
128,0.63,-1.82,0.42
129,0.49,-1.68,0.35
130,0.42,-1.68,0.35
131,0.56,-1.54,0.49
132,0.49,-1.61,0.35
133,0.56,-1.61,0.35
134,0.63,-1.61,0.35
135,0.63,-1.68,0.35
136,0.42,-1.61,0.42
137,0.35,-1.61,0.49
138,0.42,-1.47,0.35
139,0.21,-1.61,0.35
140,0.42,-1.61,0.35
141,0.49,-1.68,0.35
142,0.63,-1.54,0.49
143,0.70,-1.47,0.42
144,0.42,-1.68,0.28
145,0.35,-1.54,0.28
146,0.28,-1.61,0.35
147,0.63,-1.61,0.42
148,0.70,-1.61,0.28
149,0.84,-1.61,0.49
150,0.63,-1.61,0.35
151,0.49,-1.61,0.35
152,0.42,-1.47,0.35
153,0.35,-1.47,0.35
154,0.49,-1.33,0.42
155,0.49,-1.54,0.28
156,0.63,-1.61,0.35
157,0.77,-1.61,0.42
158,0.70,-1.61,0.35
159,0.49,-1.61,0.49
160,0.14,-1.68,0.28
161,0.28,-1.47,0.49
162,0.35,-1.61,0.35
163,0.70,-1.68,0.35
164,0.84,-1.61,0.35
165,0.84,-1.68,0.42
166,0.49,-1.68,0.28
167,0.28,-1.68,0.42
168,0.28,-1.61,0.28
169,0.35,-1.61,0.42
170,0.70,-1.54,0.42
171,0.49,-1.89,0.56
172,4.83,-1.33,-1.68
173,9.45,-2.80,-2.59
174,-7.35,-5.60,5.60
175,-21.77,-1.82,7.91
176,-11.69,2.03,-1.96
177,10.71,1.54,-6.30
178,16.03,-0.91,-1.75
179,16.24,-3.78,0.70
180,-0.91,-7.91,1.47
181,-7.28,-5.53,4.13
182,-11.90,1.26,2.38
183,-12.39,3.78,-2.10
184,-0.35,3.36,-1.47
185,4.55,-3.50,-0.07
186,8.40,-6.23,0.98
187,7.35,-5.74,1.54
188,6.30,-3.36,-1.12
189,2.52,1.40,-1.96
190,-2.94,1.19,0.56
191,-9.87,-0.42,1.82
192,-9.10,-2.87,1.82
193,-1.47,-2.94,1.47
194,9.10,-1.61,-0.70
195,11.83,-1.33,-1.68
196,4.83,-2.31,-0.70
197,-0.84,-2.52,1.96
198,-6.65,-1.61,1.75
199,-6.86,-0.14,0.49
200,-0.70,0.21,0.00
201,2.45,-1.68,-0.07
202,2.38,-2.80,1.05
203,3.57,-3.08,0.63
204,4.34,-2.31,-0.14
205,1.26,-0.91,0.00
206,-1.40,-0.77,0.49
207,-3.99,-0.91,0.63
208,-3.85,-1.33,0.84
209,0.77,-1.40,0.14
210,4.13,-2.24,0.00
211,4.48,-2.31,0.07
212,2.45,-1.75,0.07
213,-0.14,-1.26,0.56
214,-3.15,-1.05,0.84
215,-2.73,-1.12,0.35
216,0.77,-1.33,0.14
217,2.66,-1.89,0.35
218,2.87,-2.10,0.35
219,1.40,-2.17,0.42
220,0.91,-1.47,0.49
221,0.14,-1.33,0.35
222,-0.77,-1.33,0.28
223,-1.26,-1.40,0.56
224,0.49,-1.68,0.28
225,1.47,-1.75,0.42
226,2.73,-2.03,0.42
227,2.24,-1.89,0.28
228,0.00,-1.61,0.35
229,-0.77,-1.40,0.35
230,-1.33,-1.47,0.35
231,7.63,-2.03,0.35
232,19.95,0.63,-2.17
233,-11.97,-6.58,1.54
234,-19.32,-2.73,7.00
235,-3.22,0.63,2.03
236,4.06,0.00,-5.25
237,10.92,0.56,-2.31
238,13.65,-3.71,0.14
239,6.02,-6.16,1.05
240,-5.18,-3.78,3.15
241,-6.58,-1.26,1.05
242,-11.06,1.82,-1.12
243,-6.72,2.45,-0.14
244,1.19,-0.84,0.14
245,3.78,-5.04,0.77
246,8.26,-5.39,0.49
247,8.47,-2.59,-0.49
248,6.86,-0.42,-1.19
249,-4.76,0.28,1.54
250,-10.08,-0.91,2.17
251,-8.47,-1.89,1.19
252,-0.91,-1.75,0.56
253,4.83,-1.33,-0.70
254,11.20,-1.82,-1.19
255,3.50,-3.29,0.00
256,-0.63,-2.80,1.54
257,-5.18,-1.12,0.70
258,-5.60,17.64,0.35
259,-1.40,0.14,0.14
260,0.00,-2.24,0.14
261,2.38,-2.80,1.05
262,5.18,-2.80,0.07
263,5.53,-2.10,-0.35
264,0.56,-1.12,0.14
265,-1.89,-0.91,0.70
266,-4.62,-1.12,0.56
267,-4.48,-1.26,0.91
268,0.91,-1.54,0.56
269,3.01,-2.24,0.00
270,4.76,-2.17,0.14
271,2.03,-1.96,0.00
272,-0.07,-1.68,0.77
273,-3.08,-1.26,0.77
274,-2.24,-1.05,0.35
275,0.28,-1.33,0.14
276,1.19,-2.03,0.35
277,2.52,-2.17,0.21
278,1.82,-2.31,0.35
279,1.89,-1.89,0.28
280,0.00,-1.54,0.21
281,-1.12,-1.12,0.56
282,-1.89,-1.33,0.56
283,-0.84,-1.61,0.28
284,1.33,-1.82,0.28
285,3.08,-2.03,0.28
286,2.87,-2.03,0.21
287,0.07,-1.68,0.21
288,-0.63,-1.33,0.49
289,-2.45,-1.40,0.35
290,-4.97,-0.14,-1.12
291,20.37,0.21,-4.13
292,-24.08,-6.51,4.97
293,-24.78,-1.75,7.91
294,2.73,2.10,-0.63
295,8.61,0.21,-6.79
296,15.12,0.56,-1.75
297,19.39,-4.62,0.07
298,4.76,-7.70,-0.77
299,-9.45,-3.64,4.34
300,-10.78,-0.21,1.33
301,-14.63,3.01,-1.19
302,-5.18,4.55,-0.91
303,4.48,-1.26,-0.49
304,8.68,-6.51,0.84
305,8.68,-6.79,1.19
306,8.68,-2.31,-0.35
307,6.79,0.28,-1.82
308,-7.98,1.12,-0.07
309,-10.99,0.77,2.52
310,-10.01,-1.82,1.61
311,-6.09,-2.17,1.05
312,7.56,-1.54,0.21
313,12.88,-2.03,-2.17
314,9.38,-2.87,0.63
315,-1.61,-2.45,1.96
316,-4.76,-1.68,0.84
317,-7.91,-0.07,0.49
318,-4.13,0.35,0.14
319,0.42,-1.26,-0.28
320,1.54,-3.08,1.05
321,5.46,-3.36,-0.28
322,6.30,-2.24,-0.56
323,3.57,-1.47,0.28
324,-2.80,-0.63,0.56
325,-4.34,-0.91,0.63
326,-4.97,-1.19,0.77
327,-1.54,-1.68,0.49
328,3.29,-2.38,0.00
329,5.74,-2.17,0.28
330,4.90,-2.03,-0.21
331,-0.63,-1.75,0.21
332,-2.52,-1.19,0.98
333,-2.38,-1.26,0.35
334,-0.98,-1.61,0.28
335,1.12,-1.75,0.42
336,3.15,-2.10,0.28
337,2.73,-2.38,0.42
338,1.89,-2.03,0.35
339,0.98,-1.68,0.35
340,-1.82,-1.19,0.56
341,-2.03,-1.12,0.42
342,-0.77,-1.33,0.35
343,1.33,-2.10,0.35
344,2.52,-2.17,0.21
345,2.59,-1.89,0.21
346,1.12,-1.61,0.35
347,-0.63,-1.33,0.42
348,-1.33,-1.47,0.56
349,-1.40,-1.47,0.42
350,17.85,-1.54,0.28
351,1.96,-1.75,0.35
352,2.17,-2.03,0.42
353,2.10,-1.96,0.42
354,0.49,-1.89,0.21
355,-0.14,-1.26,0.49
356,-0.35,-1.19,0.42
357,-0.56,-1.47,0.56
358,0.07,-1.68,0.35
359,1.54,-1.82,0.35
360,1.54,-1.82,0.35
361,1.12,-1.75,0.35
362,0.91,-1.54,0.35
363,-0.70,-1.47,0.35
364,-0.77,-1.33,0.42
365,0.00,-1.47,0.21
366,0.70,-1.68,0.21
367,1.33,-1.75,0.28
368,0.98,-1.82,0.21
369,0.63,-1.47,0.42
370,0.00,-1.54,0.21
371,0.14,-1.47,0.35
372,-0.35,-1.54,0.28
373,0.98,-1.47,0.42
374,0.91,-1.68,0.28
375,1.12,-1.61,0.42
376,1.19,-1.75,0.42
377,0.35,-1.68,0.35
378,0.07,-1.54,0.42
379,0.07,-1.54,0.42
380,0.56,-1.68,0.42
381,0.63,-1.75,0.14
382,1.33,-1.82,0.21
383,1.19,-1.75,0.28
384,0.84,-1.61,0.42
385,0.63,-1.61,0.49
386,0.00,-1.68,0.49
387,0.14,-1.54,0.35
388,0.49,-1.61,0.35
389,0.70,-1.68,0.28
390,0.84,-1.68,0.28
391,0.91,-1.68,0.49
392,0.49,-1.68,0.21
393,0.42,-1.75,0.28
394,0.28,-1.68,0.42
395,0.14,-1.61,0.42
396,0.91,-1.68,0.49
397,0.84,-1.75,0.35
398,0.91,-1.89,0.28
399,0.98,-1.82,0.35
400,0.49,-1.68,0.49
401,0.35,-1.68,0.35
402,0.35,-1.47,0.35
403,0.49,-1.40,0.49
404,0.63,-1.54,0.28
405,0.77,-1.75,0.35
406,0.70,-1.54,0.35
407,0.70,-1.47,0.35
408,0.63,-1.40,0.21
409,0.14,-1.68,0.28
410,0.63,-1.61,0.35
411,0.56,-1.61,0.35
412,0.77,-1.54,0.56
413,0.91,-1.61,0.35
414,0.77,-1.61,0.28
415,0.63,-1.75,0.42
416,0.21,-1.68,0.28
417,0.28,-1.61,0.35
418,0.35,-1.68,0.42
419,0.91,-1.61,0.42
420,0.70,-1.75,0.35
421,0.63,-1.68,0.28
422,0.63,-1.68,0.28
423,0.28,-1.54,0.42
424,0.21,-1.54,0.49
425,0.28,-1.68,0.28
426,0.35,-1.75,0.42
427,0.56,-1.75,0.42
428,0.91,-1.61,0.35
429,0.70,-1.68,0.42
430,0.70,-1.54,0.42
431,0.63,-1.61,0.35
432,0.14,-1.68,0.35
433,0.56,-1.47,0.42
434,0.49,-1.54,0.28
435,0.63,-1.61,0.49
436,0.63,-1.75,0.28
437,0.49,-1.75,0.28
438,0.56,-1.68,0.42
439,0.49,-1.61,0.35
440,0.56,-1.61,0.56
441,0.42,-1.68,0.21
442,0.70,-1.75,0.49
443,0.63,-1.75,0.28
444,0.77,-1.75,0.35
445,0.84,-1.75,0.42
446,0.49,-1.68,0.42
447,0.70,-1.68,0.35
448,0.42,-1.82,0.28
449,0.49,-1.75,0.28
450,0.56,-1.75,0.35
451,0.63,-1.61,0.49
452,0.49,-1.61,0.35
453,0.49,-1.75,0.35
454,0.56,-1.75,0.35
455,0.42,-1.61,0.35
456,0.49,-1.61,0.35
457,0.42,-1.68,0.42
458,0.63,-1.61,0.42
459,0.63,-1.61,0.42
460,0.63,-1.75,0.28
461,0.63,-1.68,0.35
462,0.49,-1.54,0.35
463,0.63,-1.47,0.42
464,0.42,-1.68,0.28
465,0.56,-1.54,0.35
466,0.49,-1.54,0.35
467,0.70,-1.54,0.56
468,0.77,-1.47,0.35
469,0.63,-1.68,0.28
470,0.56,-1.47,0.56
471,0.42,-1.54,0.28
472,0.35,-1.54,0.28
473,0.42,-1.61,0.35
474,0.56,-1.33,0.49
475,0.56,-1.61,0.28
476,0.42,-1.68,0.28
477,0.56,-1.54,0.28
478,0.49,-1.61,0.28
479,0.56,-1.47,0.35
480,0.28,-1.68,0.28
481,0.42,-1.68,0.28
482,0.56,-1.75,0.28
483,0.49,-1.68,0.35
484,0.63,-1.61,0.35
485,0.56,-1.61,0.35
486,0.63,-1.61,0.42
487,0.42,-1.68,0.35
488,0.56,-1.68,0.56
489,0.63,-1.61,0.42
490,0.77,-1.61,0.42
491,0.56,-1.68,0.42
492,0.42,-1.75,0.35
493,0.56,-1.61,0.28
494,0.28,-1.54,0.49
495,0.35,-1.54,0.56
496,0.49,-1.54,0.21
497,0.70,-1.54,0.35
498,0.56,-1.68,0.42
499,0.56,-1.82,0.42
500,0.63,-1.68,0.35
501,0.42,-1.54,0.35
502,0.49,-1.47,0.56
503,0.35,-1.61,0.35
504,0.63,-1.75,0.35
505,0.70,-1.54,0.35
506,0.70,-1.54,0.42
507,0.84,-1.61,0.49
508,0.63,-1.68,0.42
509,0.42,-1.61,0.28
510,0.42,-1.61,0.49
511,0.49,-1.47,0.42
512,0.70,-1.61,0.28
513,0.91,-1.68,0.42
514,0.84,-1.68,0.35
515,0.70,-1.82,0.28
516,0.49,-1.68,0.28
517,0.42,-1.68,0.28
518,0.70,-1.54,0.35
519,0.70,-1.68,0.28
520,0.63,-1.75,0.35
521,0.56,-1.68,0.35
522,0.70,-1.61,0.35
523,0.35,-1.68,0.42
524,0.42,-1.54,0.42
525,0.42,-1.54,0.49
526,0.35,-1.68,0.42
527,0.49,-1.61,0.49
528,0.63,-1.68,0.28
529,0.77,-1.68,0.28
530,0.91,-1.61,0.49
531,0.70,-1.75,0.28
532,0.63,-1.75,0.28
533,0.70,-1.68,0.35
534,0.70,-1.61,0.35
535,0.98,-1.61,0.35
536,0.84,-1.68,0.42
537,0.42,-1.68,0.42
538,0.42,-1.61,0.28
539,0.56,-1.61,0.28
540,0.42,-1.68,0.28
541,0.28,-1.68,0.49
542,0.28,-1.68,0.28
543,0.56,-1.54,0.28
544,0.28,-1.68,0.35
545,0.21,-1.54,0.49
546,0.35,-1.47,0.49
547,0.56,-1.54,0.49
548,0.56,-1.54,0.28
549,0.70,-1.68,0.35
550,0.84,-1.54,0.35
551,0.98,-1.61,0.28
552,0.70,-1.61,0.21
553,0.49,-1.47,0.49
554,0.14,-1.54,0.28
555,0.14,-1.47,0.49
556,0.28,-1.47,0.28
557,0.49,-1.54,0.42
558,0.21,-1.61,0.35
559,0.21,-1.82,0.42
560,0.42,-1.40,0.35
561,0.56,-1.47,0.35
562,0.42,-1.54,0.49
563,0.35,-1.54,0.42
564,0.21,-1.47,0.35
565,0.35,-1.54,0.35
566,0.28,-1.54,0.49
567,0.14,-1.54,0.28
568,0.56,-1.40,0.28
569,1.47,-1.33,0.21
570,1.26,-1.61,0.28
571,0.70,-1.54,0.42
572,0.28,-1.61,0.42
573,0.14,-1.40,0.42
574,-0.14,-1.54,0.28
575,0.00,-1.54,0.49
576,0.63,-1.61,0.42
577,1.05,-1.75,0.35
578,0.70,-1.68,0.42
579,0.91,-1.54,0.21
580,1.19,-1.54,0.28
581,0.91,-1.82,0.42
582,0.07,-1.68,0.49
583,-0.28,-1.61,0.49
584,-0.35,-1.68,0.35
585,-0.49,-1.54,0.42
586,0.00,-1.82,0.42
587,0.56,-1.75,0.21
588,1.05,-1.61,0.35
589,1.40,-1.75,0.21
590,1.75,-1.54,0.35
591,1.40,-1.68,0.42
592,0.63,-1.61,0.49
593,0.28,-1.54,0.42
594,0.21,-1.40,0.35
595,0.42,-1.54,0.42
596,0.77,-1.75,0.49
597,1.26,-1.68,0.42
598,1.47,-1.61,0.28
599,0.98,-1.61,0.42
600,0.14,-1.68,0.49
601,-0.21,-1.68,0.42
602,-0.14,-1.54,0.42
603,-0.28,-1.68,0.49
604,0.00,-1.68,0.42
605,0.21,-1.61,0.42
606,0.56,-1.61,0.42
607,0.77,-1.47,0.42
608,0.63,-1.75,0.35
609,0.56,-1.61,0.28
610,0.70,-1.61,0.42
611,0.84,-1.47,0.35
612,0.84,-1.68,0.42
613,0.77,-1.68,0.35
614,0.84,-1.54,0.42
615,0.77,-1.61,0.28
616,0.63,-1.54,0.35
617,0.56,-1.54,0.42
618,0.49,-1.54,0.42
619,0.49,-1.61,0.28
620,0.42,-1.54,0.35
621,0.70,-1.61,0.28
622,0.77,-1.47,0.28
623,0.63,-1.68,0.35
624,0.49,-1.61,0.42
625,0.28,-1.61,0.28
626,0.28,-1.68,0.35
627,0.42,-1.61,0.42
628,0.35,-1.75,0.35
629,0.35,-1.75,0.28
630,0.35,-1.61,0.42
631,0.49,-1.75,0.49
632,0.28,-1.61,0.56
633,0.35,-1.68,0.56
634,0.35,-1.54,0.28
635,0.63,-1.68,0.21
636,1.19,-1.47,0.28
637,1.12,-1.68,0.35
638,0.98,-1.75,0.28
639,0.70,-1.47,0.49
640,0.42,-1.61,0.35
641,0.42,-1.61,0.28
642,0.56,-1.61,0.49
643,0.77,-1.61,0.42
644,0.84,-1.75,0.35
645,0.84,-1.75,0.42
646,0.56,-1.75,0.35
647,0.49,-1.68,0.49
648,0.21,-1.61,0.42
649,0.35,-1.61,0.35
650,0.56,-1.68,0.35
651,0.77,-1.82,0.28
652,0.77,-1.89,0.28
653,0.42,-1.68,0.28
654,0.42,-1.61,0.42
655,0.14,-1.54,0.56
656,0.07,-1.61,0.35
657,0.28,-1.54,0.42
658,0.84,-1.61,0.28
659,1.12,-1.54,0.35
660,1.12,-1.68,0.28
661,1.05,-1.54,0.35
662,0.49,-1.61,0.28
663,0.42,-1.47,0.35
664,0.14,-1.47,0.42
665,0.35,-1.61,0.35
666,0.63,-1.61,0.35
667,1.12,-1.68,0.35
668,1.05,-1.68,0.35
669,0.84,-1.75,0.35
670,0.70,-1.75,0.28
671,0.28,-1.61,0.56
672,0.14,-1.54,0.42
673,0.00,-1.61,0.42
674,0.35,-1.68,0.42
675,0.42,-1.75,0.49
676,0.70,-1.75,0.42
677,0.70,-1.68,0.35
678,0.56,-1.54,0.49
679,0.49,-1.75,0.28
680,0.49,-1.75,0.42
681,0.70,-1.61,0.35
682,0.70,-1.75,0.35
683,0.77,-1.61,0.28
684,0.70,-1.61,0.35
685,0.56,-1.61,0.35
686,0.56,-1.47,0.28
687,0.49,-1.47,0.42
688,0.42,-1.54,0.28
689,0.56,-1.47,0.35
690,0.56,-1.54,0.35
691,0.56,-1.68,0.28
692,0.70,-1.61,0.35
693,0.77,-1.54,0.35
694,0.63,-1.61,0.35
695,0.49,-1.61,0.28
696,0.56,-1.68,0.28
697,0.56,-1.61,0.42
698,0.35,-1.75,0.42
699,0.21,-1.61,0.42
700,0.00,-1.54,0.49
701,0.00,-1.54,0.42
702,0.21,-1.61,0.49
703,0.63,-1.54,0.49
704,0.84,-1.61,0.35
705,1.05,-1.68,0.28
706,0.77,-1.68,0.21
707,0.70,-1.75,0.42
708,0.49,-1.40,0.49
709,0.21,-1.61,0.28
710,0.28,-1.54,0.56
711,0.35,-1.68,0.42
712,0.63,-1.61,0.21
713,0.98,-1.54,0.42
714,0.98,-1.61,0.35
715,0.70,-1.47,0.49
716,0.56,-1.54,0.35
717,0.21,-1.54,0.35
718,0.35,-1.54,0.35
719,0.21,-1.54,0.42
720,0.21,-1.61,0.35
721,0.42,-1.54,0.35
722,0.63,-1.61,0.42
723,0.63,-1.61,0.35
724,0.49,-1.54,0.42
725,0.49,-1.68,0.35
726,0.35,-1.61,0.35
727,0.56,-1.47,0.35
728,0.70,-1.54,0.35
729,0.49,-1.61,0.42
730,0.42,-1.75,0.49
731,0.42,-1.54,0.42
732,0.56,-1.54,0.49
733,0.70,-1.61,0.35
734,0.63,-1.75,0.35
735,0.49,-1.75,0.42
736,0.91,-1.68,0.42
737,0.84,-1.61,0.35
738,0.49,-1.68,0.42
739,0.49,-1.68,0.35
740,0.28,-1.68,0.42
741,0.21,-1.68,0.28
742,0.42,-1.54,0.35
743,0.56,-1.75,0.35
744,0.77,-1.54,0.42
745,0.56,-1.68,0.21
746,0.77,-1.75,0.35
747,0.56,-1.61,0.35
748,0.56,-1.61,0.42
749,0.56,-1.61,0.35
