Time,x,y,z
73,0.63,-1.47,0.42
74,0.56,-1.68,0.28
75,0.56,-1.68,0.35
76,0.49,-1.75,0.35
77,0.49,-1.61,0.28
78,0.63,-1.54,0.35
79,0.56,-1.68,0.28
80,0.56,-1.61,0.42
81,0.42,-1.75,0.21
82,0.49,-1.61,0.35
83,0.49,-1.68,0.42
84,0.56,-1.68,0.42
85,0.49,-1.61,0.42
86,0.70,-1.75,0.42
87,0.63,-1.61,0.49
88,0.63,-1.54,0.42
89,0.70,-1.68,0.28
90,0.42,-1.61,0.35
91,0.49,-1.61,0.56
92,0.56,-1.61,0.35
93,0.49,-1.61,0.28
94,0.63,-1.54,0.35
95,0.56,-1.68,0.35
96,0.63,-1.61,0.42
97,0.49,-1.61,0.28
98,0.42,-1.68,0.28
99,0.49,-1.61,0.49
100,0.49,-1.54,0.28
101,0.63,-1.54,0.56
102,0.35,-1.61,0.35
103,0.63,-1.54,0.49
104,0.49,-1.75,0.35
105,0.56,-1.54,0.42
106,0.49,-1.68,0.28
107,0.49,-1.75,0.35
108,0.63,-1.61,0.49
109,0.49,-1.54,0.35
110,0.70,-1.61,0.49
111,0.49,-1.54,0.28
112,0.70,-1.61,0.35
113,0.63,-1.75,0.42
114,0.49,-1.61,0.35
115,0.49,-1.68,0.42
116,0.56,-1.54,0.42
117,0.56,-1.61,0.42
118,0.42,-1.61,0.35
119,0.56,-1.54,0.42
120,0.49,-1.54,0.35
121,0.49,-1.61,0.42
122,0.63,-1.61,0.42
123,0.70,-1.47,0.56
124,0.70,-1.68,0.49
125,0.42,-1.68,0.42
126,0.56,-1.68,0.42
127,0.49,-1.68,0.49
128,0.63,-1.61,0.49
129,0.49,-1.54,0.28
130,0.56,-1.75,0.28
131,0.70,-1.61,0.49
132,0.49,-1.61,0.35
133,0.63,-1.54,0.28
134,0.49,-1.54,0.49
135,0.42,-1.68,0.49
136,0.63,-1.68,0.35
137,0.63,-1.75,0.35
138,0.70,-1.68,0.35
139,0.70,-1.61,0.56
140,0.63,-1.75,0.35
141,0.63,-1.68,0.49
142,0.56,-1.61,0.35
143,0.49,-1.68,0.35
144,0.42,-1.68,0.28
145,0.70,-1.61,0.28
146,0.63,-1.61,0.35
147,0.49,-1.61,0.35
148,0.49,-1.61,0.35
149,0.49,-1.54,0.28
150,0.63,-1.54,0.35
151,0.56,-1.68,0.35
152,0.77,-1.75,0.28
153,0.63,-1.61,0.35
154,0.70,-1.68,0.42
155,0.56,-1.68,0.35
156,0.63,-1.54,0.35
157,0.42,-1.61,0.42
158,0.49,-1.61,0.21
159,0.70,-1.61,0.42
160,0.63,-1.54,0.35
161,0.70,-1.68,0.42
162,0.56,-1.61,0.42
163,0.49,-1.54,0.42
164,0.42,-1.61,0.49
165,0.35,-1.54,0.35
166,0.56,-1.54,0.42
167,0.63,-1.61,0.42
168,0.63,-1.68,0.42
169,0.63,-1.68,0.21
170,0.63,-1.68,0.28
171,0.42,-1.68,0.28
172,0.21,-1.68,0.28
173,0.56,-1.61,0.35
174,0.42,-1.68,0.28
175,0.56,-1.68,0.42
176,0.56,-1.61,0.35
177,0.63,-1.68,0.35
178,0.63,-1.54,0.42
179,0.49,-1.61,0.35
180,0.42,-1.54,0.28
181,0.42,-1.68,0.28
182,0.56,-1.54,0.35
183,0.56,-1.61,0.35
184,0.63,-1.68,0.42
185,0.49,-1.61,0.21
186,0.35,-1.61,0.28
187,0.49,-1.61,0.35
188,0.42,-1.54,0.35
189,0.42,-1.54,0.35
190,0.49,-1.54,0.35
191,0.28,-1.68,0.14
192,0.56,-1.61,0.49
193,0.84,-1.40,0.28
194,0.84,-1.61,0.49
195,0.49,-1.61,0.35
196,0.49,-1.61,0.42
197,0.28,-1.68,0.28
198,0.63,-1.61,0.42
199,0.42,-1.61,0.42
200,0.42,-1.68,0.56
201,0.42,-1.54,0.35
202,0.35,-1.68,0.28
203,0.35,-1.61,0.35
204,0.49,-1.61,0.42
205,0.49,-1.61,0.56
206,0.56,-1.54,0.49
207,0.49,-1.68,0.35
208,0.70,-1.47,0.35
209,0.77,-1.61,0.35
210,0.63,-1.68,0.42
211,0.77,-1.61,0.49
212,0.63,-1.54,0.28
213,0.63,-1.61,0.42
214,0.49,-1.68,0.35
215,0.56,-1.54,0.35
216,0.56,-1.61,0.42
217,0.49,-1.54,0.42
218,0.49,-1.68,0.28
219,0.42,-1.54,0.42
220,0.35,-1.61,0.49
221,0.35,-1.61,0.42
222,0.35,-1.54,0.42
223,0.42,-1.54,0.42
224,0.56,-1.61,0.42
225,0.84,-1.61,0.49
226,0.56,-1.61,0.28
227,0.77,-1.54,0.49
228,0.84,-1.61,0.35
229,0.84,-1.54,0.28
230,0.77,-1.68,0.35
231,0.77,-1.61,0.35
232,0.56,-1.75,0.21
233,0.63,-1.47,0.49
234,0.42,-1.61,0.35
235,0.42,-1.61,0.35
236,0.35,-1.54,0.35
237,0.42,-1.54,0.49
238,0.49,-1.61,0.35
239,0.63,-1.54,0.49
240,0.49,-1.75,0.35
241,0.28,-1.68,0.35
242,0.42,-1.54,0.42
243,0.21,-1.61,0.35
244,0.56,-1.54,0.49
245,0.77,-1.54,0.28
246,0.63,-1.75,0.35
247,0.77,-1.75,0.35
248,0.56,-1.68,0.35
249,0.49,-1.54,0.49
250,0.56,-1.61,0.42
251,0.42,-1.61,0.28
252,0.49,-1.54,0.35
253,0.63,-1.54,0.42
254,0.70,-1.61,0.42
255,0.70,-1.61,0.42
256,0.70,-1.47,0.49
257,0.42,-1.61,0.35
258,0.42,-1.61,0.35
259,0.49,-1.54,0.42
260,0.56,-1.54,0.49
261,0.63,-1.61,0.49
262,0.49,-1.68,0.28
263,0.63,-1.54,0.42
264,0.63,-1.47,0.42
265,0.56,-1.61,0.28
266,0.56,-1.54,0.42
267,0.35,-1.54,0.42
268,0.42,-1.61,0.28
269,0.28,-1.61,0.28
270,0.49,-1.68,0.42
271,0.49,-1.54,0.42
272,0.77,-1.61,0.49
273,0.63,-1.47,0.28
274,0.56,-1.61,0.28
275,0.70,-1.54,0.28
276,0.70,-1.61,0.21
277,0.84,-1.68,0.35
278,0.56,-1.75,0.35
279,0.77,-1.68,0.42
280,0.56,-1.61,0.28
281,0.63,-1.61,0.35
282,0.56,-1.54,0.42
283,0.42,-1.68,0.35
284,0.42,-1.68,0.42
285,0.21,-1.61,0.28
286,0.35,-1.61,0.42
287,0.35,-1.61,0.42
288,0.63,-1.61,0.35
289,0.70,-1.54,0.28
290,0.49,-1.68,0.28
291,0.70,-1.54,0.28
292,0.49,-1.61,0.42
293,0.56,-1.54,0.28
294,0.42,-1.61,0.28
295,0.56,-1.61,0.42
296,0.56,-1.61,0.35
297,0.63,-1.68,0.21
298,0.70,-1.68,0.28
299,0.56,-1.54,0.42
300,0.70,-1.47,0.42
301,0.42,-1.61,0.35
302,0.42,-1.61,0.42
303,0.42,-1.54,0.35
304,0.63,-1.54,0.49
305,0.70,-1.47,0.42
306,0.56,-1.68,0.28
307,0.70,-1.61,0.35
308,0.42,-1.68,0.35
309,0.49,-1.68,0.56
310,0.42,-1.54,0.42
311,0.49,-1.54,0.49
312,0.70,-1.47,0.49
313,0.56,-1.75,0.28
314,0.70,-1.75,0.21
315,0.56,-1.54,0.42
316,0.77,-1.61,0.42
317,0.42,-1.54,0.35
318,0.35,-1.68,0.35
319,0.42,-1.61,0.42
320,0.56,-1.61,0.49
321,0.63,-1.61,0.42
322,0.56,-1.68,0.35
323,0.70,-1.61,0.42
324,0.49,-1.61,0.35
325,0.63,-1.61,0.49
326,0.70,-1.61,0.42
327,0.70,-1.68,0.28
328,0.84,-1.61,0.42
329,0.63,-1.68,0.21
330,0.63,-1.68,0.49
331,0.49,-1.61,0.42
332,0.35,-1.61,0.35
333,0.21,-1.68,0.35
334,0.07,-1.68,0.42
335,0.28,-1.54,0.42
336,0.35,-1.54,0.42
337,0.70,-1.54,0.49
338,0.70,-1.61,0.28
339,0.98,-1.61,0.35
340,0.91,-1.54,0.28
341,0.77,-1.61,0.35
342,0.70,-1.61,0.42
343,0.42,-1.68,0.28
344,0.42,-1.61,0.35
345,0.42,-1.54,0.42
346,0.35,-1.68,0.35
347,0.42,-1.61,0.42
348,0.49,-1.75,0.42
349,0.49,-1.61,0.42
350,0.42,-1.61,0.35
351,0.42,-1.68,0.42
352,0.42,-1.61,0.42
353,0.49,-1.54,0.42
354,0.63,-1.54,0.42
355,0.56,-1.54,0.35
356,0.49,-1.61,0.35
357,0.63,-1.61,0.28
358,0.70,-1.54,0.35
359,0.77,-1.54,0.42
360,0.70,-1.61,0.35
361,0.70,-1.54,0.42
362,0.56,-1.61,0.35
363,0.49,-1.54,0.42
364,0.63,-1.54,0.28
365,0.49,-1.61,0.49
366,0.63,-1.61,0.35
367,0.49,-1.68,0.21
368,0.42,-1.75,0.35
369,0.49,-1.68,0.35
370,0.56,-1.61,0.35
371,0.70,-1.61,0.56
372,0.49,-1.61,0.35
373,0.42,-1.61,0.42
374,0.49,-1.68,0.35
375,0.56,-1.54,0.42
376,0.70,-1.61,0.42
377,0.49,-1.75,0.28
378,0.77,-1.61,0.42
379,0.70,-1.75,0.35
380,0.84,-1.54,0.35
381,0.70,-1.68,0.35
382,0.77,-1.61,0.49
383,0.70,-1.75,0.35
384,0.35,-1.75,0.42
385,0.42,-1.75,0.35
386,0.35,-1.61,0.49
387,0.56,-1.61,0.56
388,0.42,-1.75,0.35
389,0.49,-1.82,0.21
390,0.77,-1.82,0.35
391,0.98,-1.68,0.42
392,0.84,-1.75,0.42
393,0.70,-1.68,0.21
394,0.42,-1.75,0.35
395,0.14,-1.61,0.49
396,-0.28,-1.54,0.42
397,-0.56,-1.54,0.49
398,-0.42,-1.54,0.42
399,0.42,-1.47,0.49
400,0.98,-1.61,0.21
401,1.54,-1.61,0.21
402,1.82,-1.54,0.35
403,1.68,-1.68,0.14
404,0.98,-1.54,0.56
405,0.28,-1.47,0.21
406,0.14,-1.54,0.28
407,-0.07,-1.61,0.28
408,0.14,-1.54,0.28
409,0.49,-1.68,0.42
410,0.49,-1.82,0.42
411,0.35,-1.75,0.35
412,0.21,-1.68,0.28
413,0.07,-1.68,0.42
414,0.21,-1.61,0.35
415,0.35,-1.75,0.35
416,0.84,-1.61,0.35
417,1.05,-1.75,0.42
418,1.05,-1.68,0.49
419,0.77,-1.68,0.42
420,0.63,-1.47,0.42
421,0.42,-1.40,0.49
422,0.42,-1.61,0.28
423,0.42,-1.54,0.28
424,0.56,-1.68,0.28
425,0.70,-1.54,0.49
426,0.63,-1.61,0.35
427,0.14,-1.75,0.35
428,0.07,-1.54,0.42
429,0.14,-1.47,0.42
430,0.63,-1.61,0.49
431,0.63,-1.68,0.28
432,0.77,-1.75,0.35
433,0.84,-1.68,0.28
434,0.77,-1.68,0.35
435,0.77,-1.61,0.42
436,0.49,-1.68,0.35
437,0.56,-1.54,0.42
438,0.77,-1.68,0.35
439,0.77,-1.61,0.28
440,0.77,-1.75,0.42
441,0.56,-1.54,0.28
442,0.35,-1.68,0.28
443,0.42,-1.61,0.35
444,0.35,-1.61,0.35
445,0.35,-1.68,0.35
446,0.63,-1.61,0.49
447,0.70,-1.54,0.56
448,0.49,-1.61,0.35
449,0.49,-1.75,0.28
450,0.56,-1.61,0.42
451,0.56,-1.54,0.42
452,0.77,-1.54,0.49
453,0.56,-1.75,0.35
454,0.49,-1.68,0.21
455,0.70,-1.61,0.42
456,0.56,-1.61,0.42
457,0.70,-1.54,0.42
458,0.35,-1.61,0.35
459,0.56,-1.68,0.35
460,0.56,-1.61,0.35
461,0.70,-1.61,0.28
462,0.70,-1.54,0.42
463,0.42,-1.47,0.49
464,0.49,-1.61,0.49
465,0.28,-1.82,0.28
466,0.49,-1.68,0.35
467,0.49,-1.68,0.35
468,0.70,-1.61,0.49
469,0.56,-1.75,0.28
470,0.56,-1.75,0.28
471,0.56,-1.61,0.49
472,0.56,-1.54,0.35
473,0.70,-1.54,0.56
474,0.56,-1.68,0.35
475,0.63,-1.61,0.42
476,0.63,-1.68,0.35
477,0.56,-1.61,0.35
478,0.49,-1.61,0.35
479,0.49,-1.61,0.49
480,0.56,-1.54,0.49
481,0.35,-1.68,0.28
482,0.56,-1.54,0.35
483,0.63,-1.68,0.35
484,0.56,-1.54,0.42
485,0.63,-1.61,0.49
486,0.49,-1.75,0.28
487,0.49,-1.68,0.21
488,0.49,-1.68,0.35
489,0.63,-1.61,0.42
490,0.70,-1.54,0.35
491,0.77,-1.61,0.35
492,0.63,-1.68,0.49
493,0.49,-1.68,0.28
494,0.56,-1.68,0.49
495,0.49,-1.54,0.49
496,0.63,-1.61,0.56
497,0.63,-1.68,0.35
498,0.49,-1.68,0.35
499,0.63,-1.68,0.35
500,0.63,-1.61,0.35
501,0.70,-1.54,0.49
502,0.49,-1.54,0.35
503,0.49,-1.75,0.35
504,0.56,-1.68,0.42
505,0.63,-1.61,0.35
506,0.77,-1.54,0.35
507,0.49,-1.68,0.28
508,0.63,-1.68,0.42
509,0.35,-1.61,0.28
510,0.63,-1.47,0.49
511,0.56,-1.61,0.35
512,0.63,-1.61,0.49
513,0.70,-1.61,0.35
514,0.49,-1.75,0.21
515,0.56,-1.68,0.28
516,0.49,-1.54,0.42
517,0.49,-1.75,0.42
518,0.56,-1.61,0.42
519,0.42,-1.61,0.14
520,0.63,-1.61,0.28
521,0.63,-1.61,0.49
522,0.70,-1.61,0.42
523,0.56,-1.75,0.42
524,0.56,-1.61,0.42
525,0.49,-1.54,0.42
526,0.42,-1.68,0.28
527,0.56,-1.61,0.35
528,0.56,-1.61,0.42
529,0.49,-1.61,0.63
530,0.42,-1.61,0.35
531,0.42,-1.68,0.42
532,0.42,-1.61,0.35
533,0.56,-1.61,0.35
534,0.56,-1.54,0.42
535,0.49,-1.75,0.28
536,0.70,-1.54,0.49
537,0.56,-1.68,0.35
538,0.70,-1.61,0.49
539,0.56,-1.61,0.28
540,0.63,-1.61,0.49
541,0.70,-1.54,0.28
542,0.56,-1.75,0.28
543,0.56,-1.61,0.28
544,0.49,-1.61,0.42
545,0.49,-1.61,0.49
546,0.49,-1.68,0.35
547,0.49,-1.75,0.35
548,0.49,-1.54,0.49
549,0.49,-1.54,0.35
550,0.56,-1.61,0.28
551,0.63,-1.68,0.42
552,0.70,-1.61,0.28
553,0.42,-1.61,0.49
554,0.49,-1.61,0.28
555,0.49,-1.68,0.35
556,0.91,-1.47,0.35
557,0.77,-1.47,0.35
558,0.49,-1.75,0.21
559,0.49,-1.68,0.35
560,0.42,-1.54,0.42
561,0.42,-1.68,0.49
562,0.49,-1.61,0.35
563,0.49,-1.82,0.28
564,0.70,-1.54,0.42
565,0.56,-1.75,0.28
566,0.63,-1.54,0.35
567,0.35,-1.54,0.35
568,0.49,-1.47,0.35
569,0.35,-1.61,0.49
570,0.42,-1.68,0.28
571,0.56,-1.61,0.28
572,0.70,-1.54,0.42
573,0.70,-1.54,0.42
574,0.49,-1.68,0.28
575,0.42,-1.61,0.42
576,0.42,-1.54,0.35
577,0.56,-1.54,0.42
578,0.49,-1.47,0.42
579,0.49,-1.47,0.35
580,0.56,-1.61,0.35
581,0.42,-1.68,0.21
582,0.56,-1.61,0.56
583,0.35,-1.61,0.42
584,0.49,-1.47,0.49
585,0.42,-1.54,0.28
586,0.49,-1.68,0.35
587,0.63,-1.68,0.42
588,0.63,-1.68,0.35
589,0.70,-1.54,0.35
590,0.49,-1.61,0.35
591,0.56,-1.54,0.35
592,0.42,-1.54,0.42
593,0.56,-1.54,0.35
594,0.63,-1.54,0.42
595,0.56,-1.61,0.28
596,0.70,-1.54,0.42
597,0.35,-1.54,0.21
598,0.42,-1.54,0.28
599,0.56,-1.61,0.28
600,0.42,-1.61,0.28
601,0.63,-1.54,0.49
602,0.49,-1.54,0.35
603,0.56,-1.61,0.42
604,0.49,-1.61,0.35
605,0.49,-1.61,0.42
606,0.63,-1.47,0.35
607,0.63,-1.61,0.21
608,0.70,-1.61,0.28
609,0.63,-1.75,0.35
610,0.56,-1.61,0.42
611,0.84,-1.54,0.49
612,0.49,-1.68,0.42
613,0.56,-1.61,0.35
614,0.63,-1.54,0.35
615,0.56,-1.54,0.42
616,0.77,-1.54,0.28
617,0.49,-1.75,0.35
618,0.63,-1.75,0.35
619,0.49,-1.68,0.28
620,0.56,-1.54,0.42
621,0.56,-1.61,0.49
622,0.63,-1.61,0.49
623,0.63,-1.61,0.42
624,0.42,-1.75,0.35
625,0.63,-1.75,0.42
626,0.56,-1.68,0.28
627,0.77,-1.68,0.49
628,0.63,-1.61,0.42
629,0.49,-1.68,0.35
630,0.63,-1.61,0.35
631,0.70,-1.61,0.49
632,0.56,-1.75,0.49
633,0.42,-1.68,0.42
634,0.63,-1.54,0.42
635,0.28,-1.68,0.28
636,0.49,-1.68,0.42
637,0.49,-1.82,0.42
638,0.63,-1.54,0.49
639,0.56,-1.61,0.35
640,0.28,-1.68,0.42
641,0.42,-1.61,0.28
642,0.56,-1.68,0.35
643,0.70,-1.47,0.49
644,0.84,-1.61,0.49
645,0.49,-1.68,0.21
646,0.70,-1.68,0.35
647,0.56,-1.47,0.42
648,0.77,-1.54,0.49
649,0.49,-1.68,0.35
650,0.49,-1.54,0.35
651,0.49,-1.61,0.35
652,0.42,-1.61,0.35
653,0.49,-1.47,0.35
654,0.42,-1.47,0.42
655,0.56,-1.33,0.42
656,0.56,-1.68,0.28
657,0.63,-1.61,0.21
658,0.56,-1.61,0.35
659,0.49,-1.47,0.35
660,0.49,-1.40,0.42
661,0.42,-1.47,0.21
662,0.63,-1.68,0.21
663,0.63,-1.61,0.35
664,0.49,-1.47,0.42
665,0.56,-1.47,0.28
666,0.49,-1.40,0.42
667,0.42,-1.40,0.35
668,0.21,-1.61,0.28
669,0.42,-1.54,0.42
670,0.42,-1.61,0.42
671,0.63,-1.47,0.42
672,0.49,-1.61,0.35
673,0.35,-1.54,0.35
674,0.42,-1.47,0.35
675,0.49,-1.54,0.28
676,0.70,-1.54,0.35
677,0.63,-1.54,0.35
678,0.42,-1.54,0.21
679,0.49,-1.54,0.35
680,0.35,-1.47,0.35
681,0.42,-1.47,0.14
682,0.56,-1.54,0.14
683,0.84,-1.47,0.28
684,0.56,-1.68,0.42
685,0.56,-1.68,0.35
686,0.35,-1.54,0.14
687,0.28,-1.40,0.49
688,0.35,-1.33,0.35
689,0.21,-1.54,0.21
690,0.49,-1.61,0.21
691,0.63,-1.61,0.21
692,0.56,-1.47,0.49
693,0.49,-1.40,0.35
694,0.14,-1.54,0.21
695,0.07,-1.47,0.35
696,0.35,-1.47,0.42
697,0.49,-1.47,0.35
698,0.77,-1.61,0.42
699,0.77,-1.54,0.28
700,0.49,-1.54,0.42
701,17.78,-1.40,0.21
702,0.63,-1.19,0.21
703,1.05,-1.33,0.42
704,0.84,-1.61,0.28
705,1.05,-1.54,0.28
706,0.35,-1.54,0.28
707,-0.21,-1.26,0.42
708,-0.70,-1.26,0.56
709,-0.42,-1.33,0.42
710,0.56,-1.40,0.35
711,1.19,-1.75,0.21
712,1.05,-1.89,0.42
713,0.21,-1.68,0.35
714,0.07,-1.26,0.35
715,-0.63,-1.12,0.49
716,-0.35,-1.26,0.28
717,0.49,-1.61,0.21
718,1.82,-1.68,0.21
719,1.82,-1.82,0.28
720,1.40,-1.61,0.28
721,-0.14,-1.47,0.35
722,-0.56,-1.26,0.49
723,-0.70,-1.26,0.42
724,-0.21,-1.54,0.28
725,0.70,-1.68,0.49
726,1.47,-1.82,0.28
727,1.33,-1.75,0.35
728,0.21,-1.75,0.28
729,-0.14,-1.61,0.42
730,-0.84,-1.33,0.42
731,-0.63,-1.40,0.49
732,0.42,-1.75,0.35
733,1.26,-1.89,0.21
734,1.82,-1.75,0.28
735,1.33,-1.68,0.35
736,0.42,-1.54,0.42
737,-0.14,-1.54,0.35
738,0.00,-1.40,0.28
739,0.42,-1.54,0.42
740,0.98,-1.68,0.28
741,1.26,-1.82,0.42
742,1.05,-1.75,0.35
