Time,x,y,z
237,0.63,-1.75,0.42
238,0.63,-1.54,0.42
239,0.63,-1.61,0.49
240,0.42,-1.75,0.28
241,0.49,-1.68,0.35
242,0.49,-1.61,0.35
243,0.70,-1.54,0.35
244,0.70,-1.47,0.35
245,0.42,-1.68,0.35
246,0.63,-1.68,0.42
247,0.56,-1.54,0.49
248,0.63,-1.68,0.35
249,0.42,-1.61,0.35
250,0.63,-1.54,0.35
251,0.56,-1.75,0.35
252,0.42,-1.68,0.49
253,0.49,-1.61,0.42
254,0.56,-1.61,0.42
255,0.70,-1.54,0.42
256,0.49,-1.68,0.35
257,0.56,-1.68,0.28
258,0.49,-1.68,0.42
259,0.63,-1.54,0.49
260,0.63,-1.47,0.42
261,0.49,-1.75,0.35
262,0.56,-1.61,0.49
263,0.42,-1.68,0.21
264,0.56,-1.61,0.21
265,0.49,-1.61,0.49
266,0.63,-1.61,0.49
267,0.49,-1.54,0.28
268,0.42,-1.75,0.35
269,0.63,-1.68,0.35
270,0.56,-1.61,0.42
271,0.63,-1.54,0.56
272,0.56,-1.61,0.35
273,0.42,-1.75,0.28
274,0.63,-1.75,0.35
275,0.56,-1.61,0.42
276,0.63,-1.61,0.35
277,0.49,-1.61,0.42
278,0.70,-1.61,0.49
279,0.49,-1.61,0.35
280,0.49,-1.61,0.21
281,0.56,-1.61,0.35
282,0.56,-1.54,0.42
283,0.70,-1.54,0.49
284,0.56,-1.75,0.28
285,0.63,-1.61,0.35
286,0.49,-1.54,0.42
287,0.63,-1.54,0.49
288,0.63,-1.75,0.35
289,0.42,-1.82,0.42
290,0.63,-1.54,0.49
291,0.42,-1.68,0.35
292,0.56,-1.68,0.42
293,0.49,-1.61,0.42
294,0.63,-1.54,0.49
295,0.56,-1.68,0.35
296,0.49,-1.68,0.35
297,0.49,-1.61,0.35
298,0.56,-1.61,0.35
299,0.77,-1.54,0.42
300,0.49,-1.68,0.35
301,0.49,-1.75,0.35
302,0.49,-1.68,0.28
303,0.56,-1.54,0.42
304,0.63,-1.61,0.35
305,0.63,-1.54,0.49
306,0.70,-1.47,0.42
307,0.42,-1.75,0.21
308,0.56,-1.68,0.35
309,0.49,-1.61,0.35
310,0.56,-1.68,0.35
311,0.63,-1.61,0.42
312,0.49,-1.68,0.35
313,0.56,-1.68,0.35
314,0.56,-1.68,0.35
315,0.70,-1.61,0.28
316,0.56,-1.68,0.35
317,0.49,-1.68,0.35
318,0.63,-1.68,0.35
319,0.49,-1.68,0.42
320,0.63,-1.61,0.21
321,0.49,-1.61,0.35
322,0.63,-1.54,0.35
323,0.49,-1.47,0.35
324,0.49,-1.68,0.28
325,0.56,-1.68,0.35
326,0.56,-1.75,0.28
327,0.77,-1.61,0.56
328,0.49,-1.68,0.28
329,0.56,-1.68,0.42
330,0.56,-1.61,0.49
331,0.56,-1.68,0.42
332,0.70,-1.47,0.35
333,0.42,-1.68,0.21
334,0.63,-1.61,0.35
335,0.49,-1.68,0.14
336,0.56,-1.61,0.42
337,0.49,-1.61,0.21
338,0.63,-1.61,0.28
339,0.56,-1.68,0.35
340,0.42,-1.68,0.35
341,0.56,-1.61,0.35
342,0.49,-1.68,0.35
343,0.70,-1.54,0.49
344,0.42,-1.68,0.28
345,0.56,-1.68,0.28
346,0.63,-1.61,0.35
347,0.56,-1.68,0.42
348,0.63,-1.54,0.42
349,0.56,-1.61,0.35
350,0.49,-1.75,0.42
351,0.56,-1.61,0.42
352,0.42,-1.68,0.28
353,0.56,-1.61,0.28
354,0.56,-1.61,0.28
355,0.70,-1.61,0.56
356,0.42,-1.75,0.28
357,0.56,-1.68,0.28
358,0.49,-1.75,0.21
359,0.56,-1.61,0.49
360,0.63,-1.47,0.42
361,0.49,-1.75,0.28
362,0.63,-1.61,0.28
363,0.49,-1.54,0.35
364,0.63,-1.61,0.49
365,0.56,-1.61,0.35
366,0.35,-1.61,0.14
367,0.56,-1.54,0.49
368,0.49,-1.61,0.42
369,0.56,-1.68,0.28
370,0.49,-1.68,0.42
371,0.70,-1.54,0.35
372,0.63,-1.75,0.42
373,0.49,-1.75,0.28
374,0.49,-1.75,0.28
375,0.49,-1.54,0.28
376,0.63,-1.61,0.49
377,0.42,-1.61,0.28
378,0.56,-1.61,0.28
379,0.56,-1.68,0.28
380,0.49,-1.61,0.35
381,0.63,-1.61,0.35
382,0.35,-1.68,0.35
383,0.56,-1.61,0.56
384,0.49,-1.68,0.35
385,0.63,-1.47,0.42
386,0.56,-1.61,0.28
387,0.63,-1.61,0.42
388,0.70,-1.68,0.35
389,0.49,-1.68,0.21
390,0.63,-1.68,0.28
391,0.63,-1.61,0.42
392,0.63,-1.47,0.42
393,0.63,-1.54,0.42
394,0.42,-1.82,0.21
395,0.63,-1.68,0.49
396,0.49,-1.54,0.42
397,0.56,-1.61,0.49
398,0.49,-1.61,0.42
399,0.70,-1.54,0.28
400,0.49,-1.61,0.35
401,0.56,-1.75,0.42
402,0.63,-1.68,0.28
403,0.56,-1.54,0.35
404,0.63,-1.61,0.42
405,0.49,-1.75,0.28
406,0.56,-1.68,0.28
407,0.56,-1.54,0.49
408,0.56,-1.68,0.49
409,0.63,-1.61,0.35
410,0.49,-1.75,0.21
411,0.70,-1.68,0.56
412,0.42,-1.75,0.42
413,0.63,-1.54,0.42
414,0.49,-1.54,0.42
415,0.70,-1.54,0.56
416,0.63,-1.75,0.42
417,0.42,-1.75,0.28
418,0.56,-1.61,0.28
419,0.49,-1.61,0.28
420,0.56,-1.61,0.42
421,0.49,-1.61,0.35
422,0.56,-1.68,0.42
423,0.49,-1.61,0.42
424,0.49,-1.61,0.35
425,0.49,-1.68,0.28
426,0.49,-1.54,0.35
427,0.63,-1.54,0.49
428,0.42,-1.68,0.28
429,0.49,-1.54,0.42
430,0.49,-1.68,0.42
431,0.63,-1.54,0.49
432,0.56,-1.54,0.35
433,0.49,-1.82,0.35
434,0.49,-1.47,0.42
435,0.42,-1.61,0.49
436,0.63,-1.47,0.42
437,0.56,-1.47,0.35
438,0.42,-1.75,0.28
439,0.63,-1.68,0.28
440,0.42,-1.75,0.21
441,0.56,-1.54,0.49
442,0.49,-1.61,0.49
443,0.70,-1.54,0.49
444,0.56,-1.68,0.28
445,0.49,-1.61,0.21
446,0.70,-1.68,0.42
447,0.42,-1.54,0.42
448,0.56,-1.54,0.49
449,0.42,-1.61,0.35
450,0.63,-1.61,0.42
451,0.49,-1.61,0.35
452,0.63,-1.61,0.35
453,0.56,-1.75,0.35
454,0.49,-1.68,0.35
455,0.63,-1.68,0.35
456,0.35,-1.68,0.28
457,0.56,-1.68,0.56
458,0.49,-1.54,0.49
459,0.56,-1.61,0.35
460,0.56,-1.68,0.28
461,0.42,-1.75,0.21
462,0.63,-1.68,0.49
463,0.49,-1.54,0.35
464,0.63,-1.54,0.42
465,0.49,-1.54,0.35
466,0.56,-1.54,0.49
467,0.49,-1.61,0.35
468,0.63,-1.54,0.42
469,0.56,-1.68,0.49
470,0.49,-1.54,0.42
471,0.63,-1.68,0.49
472,0.35,-1.68,0.35
473,0.56,-1.68,0.28
474,0.56,-1.61,0.35
475,0.63,-1.54,0.35
476,0.70,-1.68,0.49
477,0.49,-1.82,0.28
478,0.63,-1.61,0.42
479,0.56,-1.54,0.35
480,0.63,-1.68,0.49
481,0.49,-1.61,0.42
482,0.56,-1.68,0.42
483,0.49,-1.68,0.42
484,0.42,-1.75,0.35
485,0.56,-1.61,0.35
486,0.49,-1.75,0.42
487,0.63,-1.54,0.42
488,0.56,-1.54,0.35
489,0.63,-1.68,0.28
490,0.63,-1.54,0.21
491,0.49,-1.54,0.42
492,0.63,-1.61,0.42
493,0.42,-1.68,0.49
494,0.63,-1.68,0.42
495,0.49,-1.75,0.21
496,0.56,-1.68,0.42
497,0.56,-1.68,0.35
498,0.56,-1.68,0.49
499,0.63,-1.61,0.42
500,0.49,-1.68,0.28
501,0.56,-1.68,0.21
502,0.56,-1.68,0.35
503,0.63,-1.68,0.42
504,0.63,-1.54,0.42
505,0.56,-1.68,0.28
506,0.63,-1.61,0.35
507,0.56,-1.68,0.28
508,0.70,-1.61,0.42
509,0.70,-1.61,0.42
510,0.42,-1.75,0.28
511,0.63,-1.68,0.42
512,0.49,-1.68,0.28
513,0.56,-1.61,0.35
514,0.49,-1.61,0.35
515,0.70,-1.61,0.56
516,0.49,-1.61,0.28
517,0.49,-1.75,0.35
518,0.56,-1.54,0.28
519,0.63,-1.54,0.49
520,0.70,-1.61,0.49
521,0.42,-1.68,0.35
522,0.56,-1.68,0.35
523,0.56,-1.61,0.35
524,0.63,-1.68,0.35
525,0.49,-1.61,0.42
526,0.63,-1.61,0.28
527,0.56,-1.61,0.42
528,0.42,-1.68,0.28
529,0.63,-1.68,0.35
530,0.56,-1.68,0.42
531,0.56,-1.54,0.35
532,0.56,-1.61,0.42
533,0.49,-1.75,0.35
534,0.49,-1.68,0.35
535,0.49,-1.68,0.35
536,0.70,-1.61,0.49
537,0.49,-1.68,0.28
538,0.49,-1.61,0.49
539,0.56,-1.68,0.42
540,0.56,-1.75,0.35
541,0.63,-1.61,0.49
542,0.56,-1.61,0.28
543,0.70,-1.54,0.63
544,0.49,-1.68,0.35
545,0.63,-1.68,0.28
546,0.56,-1.61,0.35
547,0.56,-1.61,0.42
548,0.63,-1.61,0.49
549,0.42,-1.68,0.28
550,0.63,-1.61,0.42
551,0.49,-1.68,0.35
552,0.70,-1.61,0.49
553,0.63,-1.75,0.21
554,0.56,-1.68,0.35
555,0.56,-1.54,0.42
556,0.49,-1.68,0.28
557,0.49,-1.61,0.35
558,0.56,-1.61,0.42
559,0.77,-1.47,0.49
560,0.56,-1.68,0.28
561,0.56,-1.75,0.35
562,0.49,-1.68,0.42
563,0.56,-1.61,0.42
564,0.56,-1.54,0.56
565,0.42,-1.75,0.28
566,0.49,-1.61,0.28
567,0.56,-1.68,0.42
568,0.70,-1.68,0.42
569,0.56,-1.54,0.35
570,0.63,-1.54,0.42
571,0.63,-1.61,0.42
572,0.42,-1.75,0.28
573,0.56,-1.68,0.28
574,0.56,-1.68,0.49
575,0.63,-1.68,0.49
576,0.49,-1.61,0.42
577,0.42,-1.68,0.28
578,0.56,-1.68,0.42
579,0.49,-1.61,0.35
580,0.63,-1.54,0.49
581,0.56,-1.68,0.35
582,0.63,-1.54,0.49
583,0.49,-1.68,0.28
584,0.56,-1.75,0.42
585,0.49,-1.68,0.35
586,0.49,-1.54,0.35
587,0.56,-1.54,0.63
588,0.49,-1.68,0.35
589,0.42,-1.68,0.35
590,0.49,-1.54,0.35
591,0.49,-1.68,0.35
592,0.70,-1.68,0.35
593,0.49,-1.75,0.42
594,0.42,-1.75,0.35
595,0.42,-1.68,0.21
596,0.70,-1.61,0.42
597,0.63,-1.68,0.49
598,0.63,-1.68,0.35
599,0.63,-1.54,0.35
600,0.49,-1.61,0.42
601,0.56,-1.61,0.42
602,0.49,-1.54,0.28
603,0.56,-1.61,0.42
604,0.49,-1.68,0.35
605,0.56,-1.61,0.35
606,0.70,-1.54,0.42
607,0.49,-1.61,0.42
608,0.63,-1.61,0.56
609,0.42,-1.68,0.35
610,0.56,-1.75,0.42
611,0.56,-1.68,0.42
612,0.56,-1.61,0.35
613,0.56,-1.54,0.42
614,0.63,-1.68,0.35
615,0.70,-1.61,0.35
616,0.49,-1.68,0.35
617,0.56,-1.68,0.42
618,0.56,-1.61,0.28
619,0.63,-1.54,0.42
620,0.63,-1.54,0.42
621,0.49,-1.75,0.28
622,0.56,-1.68,0.35
623,0.49,-1.68,0.42
624,0.77,-1.68,0.42
625,0.42,-1.68,0.35
626,0.56,-1.61,0.28
627,0.56,-1.61,0.42
628,0.49,-1.82,0.42
629,0.56,-1.68,0.35
630,0.56,-1.54,0.42
631,0.70,-1.61,0.28
632,0.49,-1.61,0.35
633,0.56,-1.61,0.42
634,0.49,-1.54,0.42
635,0.56,-1.61,0.42
636,0.70,-1.47,0.56
637,0.56,-1.54,0.21
638,0.56,-1.68,0.28
639,0.42,-1.61,0.35
640,0.49,-1.68,0.35
641,0.42,-1.75,0.35
642,0.49,-1.61,0.21
643,0.63,-1.54,0.42
644,0.42,-1.75,0.35
645,0.56,-1.68,0.42
646,0.42,-1.68,0.35
647,0.56,-1.54,0.49
648,0.56,-1.61,0.49
649,0.49,-1.68,0.28
650,0.56,-1.61,0.35
651,0.63,-1.61,0.42
652,0.63,-1.54,0.42
653,0.49,-1.61,0.35
654,0.63,-1.54,0.56
655,0.56,-1.61,0.35
656,0.56,-1.61,0.42
657,0.56,-1.68,0.42
658,0.63,-1.61,0.42
659,0.70,-1.61,0.35
660,0.49,-1.68,0.21
661,0.56,-1.68,0.35
662,0.56,-1.61,0.35
663,0.49,-1.54,0.42
664,0.70,-1.54,0.42
665,0.49,-1.75,0.28
666,0.56,-1.68,0.42
667,0.49,-1.61,0.28
668,0.63,-1.54,0.35
669,0.42,-1.61,0.21
670,0.56,-1.68,0.35
671,0.56,-1.54,0.35
672,0.49,-1.68,0.14
673,0.56,-1.54,0.42
674,0.49,-1.61,0.35
675,0.70,-1.61,0.28
676,0.42,-1.61,0.28
677,0.42,-1.61,0.49
678,0.70,-1.47,0.28
679,0.56,-1.61,0.35
680,0.70,-1.54,0.42
681,0.56,-1.54,0.35
682,0.70,-1.54,0.35
683,0.63,-1.68,0.28
684,0.63,-1.68,0.35
685,0.56,-1.54,0.42
686,0.49,-1.61,0.35
687,0.70,-1.61,0.35
688,0.49,-1.75,0.28
689,0.49,-1.68,0.28
690,0.56,-1.75,0.28
691,0.49,-1.68,0.35
692,0.56,-1.54,0.42
693,0.35,-1.75,0.35
694,0.49,-1.68,0.28
695,0.56,-1.68,0.35
696,0.56,-1.61,0.35
697,0.70,-1.54,0.49
698,0.56,-1.68,0.35
699,0.63,-1.68,0.42
700,0.56,-1.61,0.42
701,0.49,-1.61,0.42
702,0.56,-1.61,0.35
703,0.49,-1.68,0.42
704,0.49,-1.68,0.35
705,0.49,-1.61,0.35
706,0.56,-1.68,0.49
707,0.70,-1.54,0.49
708,0.63,-1.61,0.28
709,0.63,-1.54,0.35
710,0.49,-1.61,0.21
711,0.56,-1.61,0.42
712,0.49,-1.68,0.42
713,0.63,-1.47,0.42
714,0.56,-1.54,0.28
715,0.42,-1.75,0.49
716,0.56,-1.68,0.35
717,0.49,-1.61,0.28
718,0.63,-1.54,0.42
719,0.49,-1.68,0.28
720,0.56,-1.82,0.42
721,0.63,-1.61,0.42
722,0.56,-1.61,0.42
723,0.56,-1.61,0.28
724,0.63,-1.68,0.42
725,0.70,-1.54,0.35
726,0.42,-1.61,0.35
727,0.56,-1.75,0.28
728,0.56,-1.61,0.35
729,0.56,-1.61,0.28
730,0.77,-1.54,0.49
731,0.56,-1.61,0.21
732,0.56,-1.68,0.35
733,0.56,-1.68,0.35
734,0.63,-1.61,0.49
735,0.49,-1.61,0.35
736,0.63,-1.61,0.35
737,0.56,-1.68,0.28
738,0.49,-1.61,0.35
739,0.63,-1.68,0.28
740,0.49,-1.68,0.28
741,0.70,-1.61,0.56
742,0.56,-1.61,0.35
743,0.63,-1.68,0.42
