time,x,y,z
6.409990601241589e-05,0.63,-1.61,0.35
6.469991058111191e-05,0.49,-1.61,0.28
6.529991514980793e-05,0.56,-1.61,0.35
6.589991971850395e-05,0.49,-1.68,0.28
6.649992428719997e-05,0.49,-1.75,0.28
6.719992961734533e-05,0.49,-1.68,0.21
6.779993418604136e-05,0.49,-1.54,0.35
6.859994027763605e-05,0.56,-1.61,0.35
6.929994560778141e-05,0.7,-1.54,0.28
7.099995855242014e-05,0.7,-1.61,0.42
7.16999638825655e-05,0.49,-1.54,0.35
7.239996921271086e-05,0.56,-1.61,0.35
7.299997378140688e-05,0.63,-1.68,0.35
7.379997987300158e-05,0.56,-1.61,0.21
7.449998520314693e-05,0.56,-1.61,0.28
7.509998977184296e-05,0.56,-1.61,0.35
7.569999434053898e-05,0.63,-1.54,0.28
7.650000043213367e-05,0.56,-1.54,0.28
7.71000050008297e-05,0.56,-1.54,0.35
7.770000956952572e-05,0.56,-1.61,0.35
7.839989848434925e-05,0.56,-1.61,0.35
7.899990305304527e-05,0.56,-1.68,0.28
7.95999076217413e-05,0.63,-1.61,0.28
8.019991219043732e-05,0.63,-1.61,0.28
8.089991752058268e-05,0.7,-1.61,0.42
8.239992894232273e-05,0.7,-1.54,0.35
8.299993351101875e-05,0.63,-1.61,0.42
8.379993960261345e-05,0.63,-1.47,0.42
8.439994417130947e-05,0.63,-1.68,0.35
8.519995026290417e-05,0.49,-1.75,0.28
8.599995635449886e-05,-35.56,7.91,1.68
8.709996473044157e-05,24.64,-3.22,-1.4
8.809997234493494e-05,20.72,-5.32,15.96
8.899997919797897e-05,11.9,-5.74,1.54
8.9899986051023e-05,-4.48,-1.75,0.77
9.129999671131372e-05,-3.71,-0.91,0.07
9.23000043258071e-05,-9.66,2.17,0.14
9.310001041740179e-05,-0.77,-17.08,0.07
9.389990009367466e-05,-2.1,-0.07,0.35
9.50999092310667e-05,-1.61,-2.52,0.35
9.58999153226614e-05,-3.08,-1.68,0.35
9.77999297901988e-05,0.35,-1.75,0.21
9.869993664324284e-05,1.61,-0.84,0.28
9.96999442577362e-05,4.83,-2.66,0.7
0.00010079995263367891,4.2,-3.36,0.84
0.00010169995948672295,2.87,-2.73,0.77
0.00010249996557831764,0.07,-1.75,0.49
0.000103199970908463,-0.91,-0.98,0.14
0.00010409997776150703,-0.91,-0.7,0.0
0.00010489998385310173,0.77,-0.98,0.07
0.00010559998918324709,1.75,-2.31,0.14
0.00010629999451339245,0.56,-1.96,0.42
0.00010699999984353781,-0.14,-1.54,0.35
0.00010760000441223383,-0.98,-0.56,0.42
0.00010850001126527786,-0.14,-1.12,0.49
0.00010989990551024675,0.28,-1.68,0.42
0.0001110999146476388,0.21,-2.17,0.56
0.00011269992683082819,0.91,-2.03,0.7
0.00011389993596822023,0.21,-0.98,0.42
0.00011509994510561228,0.0,-0.91,0.14
0.00011589995119720697,0.91,-1.54,0.21
0.00011709996033459902,2.31,-2.87,0.14
0.00011779996566474438,3.15,-2.59,0.42
0.00011849997099488974,2.03,-1.96,0.21
0.0001191999763250351,-0.14,-1.26,0.35
0.00011999998241662979,-0.56,-1.05,0.28
0.00012069998774677515,-0.63,-1.33,0.63
0.00012139999307692051,-0.42,-1.4,0.42
0.00012199999764561653,-0.28,-1.4,0.42
0.0001227000029757619,-0.28,-1.4,0.42
0.0001233000075444579,0.14,-1.47,0.14
0.00012399989645928144,0.49,-1.47,0.21
0.0001246999017894268,1.47,-1.68,0.21
0.00012529990635812283,1.96,-2.03,0.42
0.00012599991168826818,2.1,-1.89,0.42
0.0001265999162569642,1.05,-1.75,0.35
0.00012729992158710957,0.63,-1.47,0.42
0.0001278999261558056,0.49,-1.68,0.49
0.00012869993224740028,0.7,-1.68,0.49
0.00012959993910044432,0.7,-1.68,0.35
0.00013079994823783636,0.14,-1.47,0.35
0.0001316999550908804,-0.14,-1.26,0.14
0.00013259996194392443,-0.35,-1.4,0.21
0.00013329996727406979,-0.07,-1.26,0.28
0.00013399997260421515,0.35,-1.33,0.56
0.0001346999779343605,0.7,-1.68,0.56
0.00013529998250305653,1.4,-1.89,0.49
0.00013599998783320189,1.4,-1.96,0.42
0.0001365999924018979,0.84,-1.82,0.28
0.00013719999697059393,0.91,-1.68,0.35
0.00013780000153928995,0.91,-1.68,0.21
0.0001385000068694353,0.84,-1.61,0.21
0.00013910001143813133,0.56,-1.54,0.28
0.00013969989959150553,-0.07,-1.33,0.21
0.0001403999049216509,-0.07,-1.4,0.28
0.00014109991025179625,0.07,-1.54,0.35
0.00014189991634339094,0.63,-1.82,0.42
0.00014299992471933365,0.91,-1.89,0.49
0.00014379993081092834,0.49,-1.68,0.35
0.00014459993690252304,0.21,-1.54,0.28
0.00014519994147121906,0.14,-1.54,0.21
0.00014589994680136442,0.7,-1.61,0.35
0.00014649995137006044,1.05,-1.75,0.21
0.00014709995593875647,1.12,-1.68,0.21
0.00014779996126890182,0.7,-1.47,0.42
0.00014939997345209122,0.49,-1.47,0.21
0.00015009997878223658,0.42,-1.68,0.42
0.0001506999833509326,0.7,-1.54,0.49
0.00015139998868107796,0.56,-1.47,0.35
0.00015199999324977398,0.28,-1.33,0.56
0.00015259999781847,0.0,-1.4,0.28
0.00015330000314861536,0.07,-1.61,0.21
0.00015390000771731138,0.63,-1.68,0.28
0.0001545000122860074,0.91,-1.61,0.28
0.0001550999004393816,0.84,-1.68,0.35
0.00015569990500807762,0.56,-1.68,0.21
0.00015639991033822298,0.49,-1.47,0.35
0.000156999914906919,0.7,-1.61,0.35
0.00015759991947561502,0.7,-1.61,0.35
0.00015839992556720972,0.77,-1.61,0.35
0.00015909993089735508,0.35,-1.61,0.28
0.0001596999354660511,0.35,-1.47,0.21
0.00016029994003474712,0.42,-1.61,0.21
0.00016089994460344315,0.63,-1.61,0.42
0.00016149994917213917,0.7,-1.61,0.35
0.0001620999537408352,0.56,-1.61,0.35
0.0001626999583095312,0.56,-1.68,0.42
0.00016339996363967657,0.49,-1.75,0.28
0.0001639999682083726,0.63,-1.68,0.42
0.00016469997353851795,0.7,-1.68,0.49
0.00016529997810721397,0.84,-1.61,0.35
0.00016589998267591,0.7,-1.61,0.35
0.00016659998800605536,0.7,-1.68,0.28
0.0001680999994277954,0.49,-1.47,0.35
0.00016880000475794077,0.49,-1.54,0.42
0.0001694000093266368,0.49,-1.61,0.35
0.00017009989824146032,0.56,-1.47,0.35
0.00017099990509450436,0.63,-1.54,0.49
0.00017159990966320038,0.7,-1.54,0.42
0.0001721999142318964,0.7,-1.61,0.35
0.00017289991956204176,0.63,-1.61,0.35
0.00017349992413073778,0.63,-1.68,0.35
0.0001740999286994338,0.7,-1.61,0.28
0.00017469993326812983,0.63,-1.54,0.28
0.00017529993783682585,0.7,-1.54,0.42
0.00017589994240552187,0.77,-1.47,0.28
0.00017659994773566723,0.7,-1.68,0.35
0.00017719995230436325,0.84,-1.68,0.42
0.00017779995687305927,0.7,-1.68,0.42
0.0001783999614417553,0.42,-1.47,0.42
0.00017899996601045132,0.42,-1.61,0.42
0.00017969997134059668,0.42,-1.54,0.28
0.0001802999759092927,0.49,-1.54,0.35
0.00018099998123943806,0.77,-1.61,0.42
0.00018159998580813408,0.63,-1.61,0.21
0.0001821999903768301,0.63,-1.54,0.28
0.00018289999570697546,0.63,-1.68,0.35
0.00018350000027567148,0.77,-1.54,0.56
0.0001841000048443675,0.63,-1.75,0.35
0.0001849000109359622,0.35,-1.68,0.28
0.0001854998990893364,0.56,-1.54,0.35
0.00018639990594238043,0.56,-1.47,0.21
0.00018699991051107645,0.63,-1.61,0.28
0.00018759991507977247,0.49,-1.68,0.07
0.00018829992040991783,0.56,-1.54,0.28
0.0001892999280244112,0.63,-1.54,0.49
0.00018989993259310722,0.49,-1.54,0.42
0.00019059993792325258,0.49,-1.47,0.35
0.0001911999424919486,0.49,-1.61,0.28
0.00019179994706064463,0.7,-1.61,0.28
0.00019249995239078999,0.63,-1.75,0.21
0.000193099956959486,0.7,-1.54,0.35
0.00019369996152818203,0.84,-1.61,0.28
0.00019429996609687805,0.7,-1.68,0.28
0.0001949999714270234,0.7,-1.61,0.35
0.00019559997599571943,0.56,-1.47,0.35
0.00019619998056441545,0.49,-1.61,0.28
0.00019689998589456081,0.42,-1.54,0.35
0.0001976999919861555,0.42,-1.61,0.28
0.00019829999655485153,0.7,-1.47,0.42
0.00019890000112354755,0.7,-1.61,0.42
0.0001996000064536929,0.63,-1.54,0.49
0.00020020001102238894,0.7,-1.54,0.42
0.00020079989917576313,0.56,-1.68,0.21
0.0002014999045059085,0.63,-1.61,0.35
0.0002020999090746045,0.56,-1.68,0.28
0.00020269991364330053,0.63,-1.54,0.35
0.0002033999189734459,0.7,-1.61,0.42
0.0002041999250650406,0.63,-1.61,0.35
0.0002047999296337366,0.7,-1.47,0.49
0.00020549993496388197,0.7,-1.61,0.35
0.000206099939532578,0.63,-1.54,0.28
0.00020679994486272335,0.42,-1.61,0.28
0.00020739994943141937,0.56,-1.61,0.35
0.00020809995476156473,0.63,-1.54,0.28
0.00020869995933026075,0.56,-1.54,0.21
0.00020929996389895678,0.56,-1.61,0.28
0.0002098999684676528,0.56,-1.75,0.28
0.00021049997303634882,0.56,-1.61,0.28
0.00021119997836649418,0.56,-1.54,0.42
0.0002117999829351902,0.56,-1.54,0.42
0.00021309999283403158,0.56,-1.68,0.28
0.0002136999974027276,0.63,-1.68,0.35
0.00021430000197142363,0.63,-1.61,0.14
0.00021500000730156898,0.56,-1.68,0.21
0.000215600011870265,0.42,-1.68,0.21
0.0002161999000236392,0.56,-1.61,0.35
0.00021679990459233522,0.56,-1.54,0.35
0.00021749990992248058,0.56,-1.61,0.35
0.0002180999144911766,0.42,-1.68,0.35
0.00021869991905987263,0.63,-1.54,0.35
0.00021939992439001799,0.63,-1.75,0.21
0.000219999928958714,0.63,-1.61,0.49
0.00022059993352741003,0.77,-1.61,0.35
0.00022119993809610605,0.63,-1.68,0.28
0.0002218999434262514,0.63,-1.54,0.42
