time,x,y,z
0.7001175000332296,0.49,-1.54,0.21
0.7001273999921978,0.56,-1.75,0.35
0.7001296000089496,0.77,-1.61,0.42
0.7001304000150412,0.63,-1.68,0.21
0.7001323000295088,0.49,-1.47,0.35
0.7001343000447378,0.49,-1.4,0.35
0.7001356999389827,0.56,-1.61,0.35
0.7001373999519274,0.77,-1.68,0.42
0.7001396999694407,0.98,-1.61,0.49
0.7001409999793395,0.63,-1.54,0.28
0.7001429999945685,0.63,-1.61,0.21
0.7001453000120819,0.49,-1.47,0.35
0.700147100025788,0.56,-1.54,0.35
0.7001495000440627,0.63,-1.54,0.35
0.7001515999436378,0.49,-1.54,0.28
0.7001533999573439,0.35,-1.47,0.42
0.70015519997105,0.49,-1.54,0.35
0.7001572999870405,0.42,-1.54,0.42
0.7001586999977008,0.7,-1.75,0.28
0.7001608000136912,0.7,-1.75,0.35
0.7001627000281587,0.84,-1.54,0.49
0.7001649000449106,0.49,-1.61,0.42
0.7001670999452472,0.56,-1.61,0.42
0.7001688999589533,0.7,-1.68,0.35
0.7001699999673292,0.7,-1.75,0.28
0.7001714999787509,0.56,-1.61,0.21
0.7001730999909341,0.7,-1.54,0.42
0.7001748000038788,0.56,-1.47,0.21
0.7001766000175849,0.91,-1.68,0.49
0.7001779000274837,0.49,-1.4,0.35
0.7001794000389054,0.77,-1.61,0.35
0.7001807000488043,0.42,-1.54,0.42
0.7001823999453336,0.77,-1.61,0.42
0.7001851999666542,0.63,-1.4,0.42
0.7001861999742687,0.56,-1.61,0.14
0.7001876999856904,0.49,-1.61,0.21
0.7001901000039652,0.63,-1.75,0.21
0.7001922000199556,0.49,-1.4,0.42
0.7001939000329003,0.42,-1.54,0.42
0.7001956000458449,0.49,-1.54,0.28
0.7001964999362826,0.77,-1.68,0.35
0.7001983999507502,0.63,-1.68,0.35
0.7001994999591261,0.63,-1.61,0.42
0.7002003999659792,0.42,-1.61,0.35
0.7002015999751166,0.28,-1.61,0.21
0.7002023999812081,0.7,-1.4,0.49
0.7002038999926299,0.77,-1.61,0.42
0.7002055000048131,0.84,-1.68,0.35
0.7002070000162348,0.63,-1.47,0.35
0.7002093000337481,0.49,-1.47,0.35
0.7002115000505,0.56,-1.61,0.28
0.7002131999470294,0.7,-1.68,0.42
0.7002143999561667,0.7,-1.68,0.42
0.7002165999729186,0.77,-1.61,0.42
0.7002174999797717,0.7,-1.54,0.35
0.7002190999919549,0.7,-1.54,0.35
0.7002206000033766,0.56,-1.47,0.28
0.7002215000102296,0.77,-1.61,0.35
0.700222700019367,0.84,-1.75,0.28
0.7002241000300273,0.7,-1.68,0.49
0.7002253000391647,0.49,-1.47,0.42
0.7002264000475407,0.56,-1.47,0.35
0.7002271999372169,0.42,-1.61,0.35
0.7002285999478772,0.63,-1.75,0.35
0.7002294999547303,0.77,-1.61,0.49
0.7002327999798581,0.7,-1.61,0.35
0.7002345999935642,0.56,-1.54,0.21
0.7002364000072703,0.7,-1.33,0.49
0.7002378000179306,0.63,-1.61,0.35
0.700239000027068,0.84,-1.54,0.42
0.7002403000369668,0.56,-1.82,0.42
0.7002421000506729,0.49,-1.68,0.35
0.7002431999426335,0.42,-1.54,0.28
0.7002439999487251,0.63,-1.54,0.49
0.7002451999578625,0.63,-1.54,0.42
0.7002462999662384,0.7,-1.61,0.42
0.7002475999761373,0.63,-1.75,0.21
0.700250199995935,0.56,-1.47,0.28
0.7002517000073567,0.63,-1.47,0.35
0.7002526000142097,0.7,-1.54,0.49
0.7002541000256315,0.98,-1.75,0.35
0.7002553000347689,0.77,-1.75,0.28
0.7002566000446677,0.49,-1.68,0.42
0.7002578999381512,0.49,-1.61,0.49
0.7002596999518573,0.56,-1.47,0.42
0.7002609999617562,0.77,-1.54,0.35
0.700262299971655,0.63,-1.54,0.35
0.700263199978508,0.63,-1.61,0.21
0.7002648999914527,0.35,-1.61,0.28
0.7002661000005901,0.49,-1.61,0.42
0.7002675000112504,0.28,-1.4,0.28
0.7002684000181034,0.7,-1.68,0.35
0.7002698000287637,0.7,-1.75,0.35
0.7002729999367148,0.84,-1.68,0.28
0.7002747999504209,0.63,-1.61,0.42
0.7002758999587968,0.56,-1.61,0.35
0.7002776999725029,0.49,-1.47,0.35
0.7002788999816403,0.63,-1.54,0.42
0.7002802999923006,0.7,-1.61,0.28
0.7002811999991536,0.56,-1.75,0.21
0.7002829000120983,0.42,-1.61,0.14
0.7002841000212356,0.42,-1.47,0.49
0.7002857000334188,0.56,-1.4,0.56
0.7002865000395104,0.56,-1.61,0.49
0.7002871000440791,1.05,-1.75,0.49
0.7002881999360397,0.77,-1.47,0.49
0.7002890999428928,1.05,-1.75,0.21
0.7002898999489844,0.56,-1.47,0.7
0.7002908999565989,0.84,-1.68,0.42
0.700293599977158,0.56,-1.61,0.42
0.7002947999862954,0.63,-1.68,0.35
0.7002957999939099,0.28,-1.47,0.21
0.7002969000022858,0.49,-1.4,0.42
0.7002987000159919,0.28,-1.47,0.42
0.7002998000243679,0.49,-1.54,0.42
0.7003006000304595,0.56,-1.68,0.42
0.7003015000373125,0.77,-1.75,0.35
0.7003030000487342,0.7,-1.54,0.35
0.7003043999429792,0.56,-1.54,0.42
0.7003054999513552,0.63,-1.61,0.42
0.7003066999604926,0.7,-1.61,0.35
0.7003084999741986,0.7,-1.68,0.35
0.7003095999825746,0.56,-1.61,0.28
0.7003115999978036,0.56,-1.54,0.42
0.7003139000153169,0.35,-1.61,0.28
0.700315700029023,0.49,-1.68,0.35
0.7003168000373989,0.56,-1.61,0.49
0.7003179000457749,0.63,-1.61,0.42
0.700319099938497,0.49,-1.54,0.28
0.7003200999461114,0.42,-1.47,0.21
0.7003209999529645,0.63,-1.61,0.42
0.7003220999613404,0.63,-1.75,0.35
0.7003232999704778,0.77,-1.68,0.42
0.7003240999765694,0.7,-1.82,0.21
0.7003252999857068,0.56,-1.75,0.42
0.7003266999963671,0.49,-1.47,0.35
0.7003282000077888,0.42,-1.61,0.35
0.7003299000207335,1.05,-1.61,0.49
0.7003323000390083,0.7,-1.68,0.35
0.7003340000519529,0.56,-1.68,0.35
0.7003354999469593,0.49,-1.47,0.42
0.7003366999560967,0.63,-1.47,0.42
0.7003377999644727,0.42,-1.82,0.28
0.7003386999713257,0.56,-1.54,0.35
0.7003398999804631,0.49,-1.61,0.35
0.7003404999850318,0.63,-1.61,0.42
0.7003415999934077,0.63,-1.75,0.21
0.7003421999979764,0.7,-1.61,0.42
0.7003434000071138,0.63,-1.68,0.28
0.7003452000208199,0.49,-1.68,0.35
0.7003464000299573,0.56,-1.47,0.42
0.7003473000368103,0.49,-1.54,0.28
0.7003485000459477,0.63,-1.61,0.35
0.7003498999401927,0.63,-1.89,0.14
0.7003510999493301,0.56,-1.54,0.49
0.7003522999584675,0.56,-1.68,0.35
0.7003539999714121,0.56,-1.54,0.35
0.7003562999889255,0.56,-1.54,0.28
0.7003574999980628,1.05,-1.68,0.21
0.7003584000049159,0.77,-1.61,0.42
0.7003593000117689,0.91,-1.68,0.35
0.7003603000193834,0.28,-1.61,0.28
0.7003613000269979,0.77,-1.54,0.42
0.700362200033851,0.35,-1.54,0.42
0.7003635000437498,0.63,-1.68,0.35
0.7003649999387562,0.42,-1.47,0.35
0.7003660999471322,0.42,-1.47,0.28
0.7003680999623612,0.63,-1.4,0.42
0.700370299979113,0.63,-1.68,0.28
0.7003719999920577,0.63,-1.61,0.42
0.700373400002718,0.63,-1.68,0.35
0.7003745000110939,0.56,-1.68,0.35
0.7003757000202313,0.49,-1.54,0.35
0.7003789000445977,0.63,-1.61,0.28
0.7003798000514507,0.7,-1.68,0.42
0.7003811999456957,0.56,-1.61,0.35
0.7003821999533102,0.7,-1.54,0.42
0.7003836999647319,0.56,-1.61,0.28
0.7003848999738693,0.49,-1.54,0.42
0.7003861999837682,0.63,-1.54,0.42
0.7003876999951899,0.63,-1.68,0.35
0.7003888000035658,0.49,-1.61,0.35
0.7003897000104189,0.42,-1.54,0.28
0.7003910000203177,0.56,-1.54,0.28
0.7003920000279322,1.26,-1.82,0.42
0.700393500039354,0.77,-1.75,0.42
0.700394400046207,1.19,-1.96,0.42
0.7003953999374062,0.35,-1.68,0.35
0.7003962999442592,0.42,-1.61,0.21
0.7003971999511123,0.28,-1.4,0.28
0.7003978999564424,0.7,-1.54,0.42
0.7003984999610111,0.77,-1.54,0.28
0.7003994999686256,0.42,-1.75,0.28
0.7004000999731943,0.56,-1.68,0.21
0.700400699977763,0.21,-1.54,0.35
0.7004016999853775,0.56,-1.47,0.35
0.700402699992992,0.56,-1.54,0.28
0.7004039000021294,0.77,-1.75,0.42
0.7004049000097439,0.63,-1.61,0.42
0.7004058000165969,0.63,-1.54,0.28
