time,x,y,z
0.7017139000818133,0.56,-1.75,0.28
0.7017207000171766,0.42,-1.61,0.35
0.7017218000255525,0.63,-1.47,0.42
0.7017227000324056,0.56,-1.54,0.35
0.7017233000369743,0.49,-1.54,0.35
0.7017246000468731,0.56,-1.61,0.28
0.7017254000529647,0.42,-1.68,0.28
0.7017263000598177,0.56,-1.54,0.42
0.7017271000659093,0.56,-1.61,0.42
0.7017283000750467,0.7,-1.61,0.28
0.7017293000826612,0.56,-1.61,0.42
0.7017305000917986,0.63,-1.47,0.49
0.7017316001001745,0.63,-1.61,0.42
0.7017325999913737,0.77,-1.68,0.49
0.7017333999974653,0.56,-1.75,0.28
0.7017345000058413,0.56,-1.61,0.35
0.7017356000142172,0.7,-1.54,0.35
0.7017374000279233,0.42,-1.68,0.21
0.7017388000385836,0.49,-1.61,0.21
0.7017401000484824,0.56,-1.47,0.35
0.7017412000568584,1.19,-1.82,0.28
0.7017428000690416,0.42,-1.47,0.28
0.7017441000789404,0.84,-2.03,0.35
0.7017456000903621,0.91,-1.61,0.42
0.7017467000987381,0.7,-1.82,0.42
0.7017481999937445,0.63,-1.4,0.42
0.7017493000021204,0.77,-1.75,0.42
0.7017507000127807,0.7,-1.47,0.35
0.7017517000203952,0.77,-1.61,0.42
0.7017527000280097,0.56,-1.54,0.35
0.7017537000356242,0.28,-1.61,0.28
0.7017547000432387,0.56,-1.47,0.49
0.7017556000500917,0.63,-1.54,0.28
0.7017575000645593,0.7,-1.61,0.21
0.7017584000714123,0.98,-1.82,0.49
0.701759000075981,0.56,-1.68,0.35
0.701760100084357,0.49,-1.54,0.42
0.7017609000904486,0.56,-1.54,0.28
0.7017617000965402,0.77,-1.61,0.35
0.7017629999900237,0.7,-1.89,0.21
0.7017639999976382,0.77,-1.61,0.35
0.7017657000105828,0.63,-1.54,0.28
0.7017667000181973,0.35,-1.47,0.42
0.7017677000258118,0.49,-1.47,0.21
0.7017688000341877,0.49,-1.61,0.49
0.7017701000440866,0.63,-1.68,0.35
0.7017711000517011,0.56,-1.68,0.42
0.701772200060077,0.56,-1.68,0.35
0.701773300068453,0.49,-1.54,0.28
0.7017745000775903,0.56,-1.61,0.35
0.7017756000859663,0.7,-1.89,0.28
0.7017930999863893,0.7,-1.75,0.35
0.7017938999924809,0.7,-1.47,0.35
0.7017952000023797,0.42,-1.47,0.35
0.7017959000077099,0.35,-1.47,0.28
0.7017968000145629,0.49,-1.68,0.35
0.7017976000206545,0.7,-1.68,0.35
0.7017984000267461,0.63,-1.54,0.28
0.7017992000328377,0.49,-1.54,0.21
0.7017999000381678,0.35,-1.47,0.28
0.7018010000465438,0.49,-1.54,0.35
0.7018020000541583,0.7,-1.61,0.42
0.7018029000610113,0.77,-1.75,0.49
0.7018038000678644,0.56,-1.61,0.28
0.701804400072433,0.63,-1.47,0.49
0.7018061000853777,0.49,-1.61,0.21
0.7018070000922307,0.63,-1.54,0.42
0.7018078000983223,0.7,-1.68,0.35
0.70180869998876,0.56,-1.61,0.28
0.7018092999933288,0.49,-1.61,0.21
0.7018099999986589,0.35,-1.47,0.35
0.7018106000032276,0.49,-1.54,0.42
0.7018115000100806,0.56,-1.54,0.28
0.7018124000169337,0.63,-1.61,0.42
0.7018133000237867,0.56,-1.75,0.35
0.7018144000321627,0.49,-1.61,0.35
0.7018153000390157,0.49,-1.68,0.42
0.7018172000534832,0.42,-1.68,0.35
0.7018180000595748,0.63,-1.68,0.28
0.7018186000641435,0.7,-1.68,0.49
0.7018195000709966,0.77,-1.68,0.42
0.7018203000770882,0.49,-1.47,0.35
0.7018214000854641,0.42,-1.47,0.28
0.7018222000915557,0.56,-1.61,0.42
0.7018229000968859,0.7,-1.61,0.35
0.7018236999865621,0.56,-1.68,0.42
0.7018243999918923,0.42,-1.68,0.35
0.7018252999987453,0.56,-1.61,0.35
0.7018262000055984,0.49,-1.54,0.49
0.7018268000101671,0.63,-1.75,0.35
0.7018275000154972,0.63,-1.75,0.28
0.7018284000223503,0.7,-1.54,0.42
0.7018294000299647,0.63,-1.61,0.35
0.7018313000444323,0.42,-1.61,0.14
0.7018321000505239,0.56,-1.68,0.35
0.7018327000550926,0.56,-1.68,0.35
0.7018430000171065,0.77,-1.68,0.35
0.701844000024721,0.63,-1.75,0.42
0.7018448000308126,0.49,-1.54,0.35
0.7018455000361428,0.7,-1.61,0.42
0.7018464000429958,0.7,-1.54,0.49
0.7018470000475645,0.77,-1.61,0.35
0.7018477000528947,0.49,-1.75,0.35
0.7018483000574633,0.56,-1.61,0.35
0.7018491000635549,0.56,-1.61,0.21
0.7018497000681236,0.49,-1.47,0.21
0.7018504000734538,0.63,-1.61,0.42
0.7018510000780225,0.77,-1.54,0.35
0.7018517000833526,0.63,-1.68,0.28
0.7018532000947744,0.49,-1.68,0.35
0.7018539001001045,0.63,-1.68,0.28
0.7018545999890193,0.56,-1.61,0.35
0.7018552999943495,0.56,-1.61,0.35
0.7018559999996796,0.7,-1.61,0.49
0.7018567000050098,0.63,-1.61,0.28
0.7018574000103399,0.56,-1.47,0.35
0.7018580000149086,0.56,-1.54,0.35
0.7018587000202388,0.7,-1.68,0.28
0.7018593000248075,0.49,-1.68,0.21
0.7018599000293761,0.7,-1.54,0.35
0.7018605000339448,0.49,-1.54,0.42
0.7018611000385135,0.56,-1.47,0.35
0.7018619000446051,0.56,-1.54,0.49
0.7018625000491738,0.63,-1.54,0.35
0.701863200054504,0.63,-1.61,0.42
0.7018638000590727,0.56,-1.54,0.35
0.7018645000644028,0.56,-1.47,0.35
0.7018651000689715,0.63,-1.61,0.28
0.7018657000735402,0.63,-1.54,0.42
0.7018666000803933,0.49,-1.61,0.28
0.7018673000857234,0.63,-1.54,0.49
0.7018679000902921,0.56,-1.68,0.35
0.7018685000948608,0.49,-1.61,0.28
0.7018691000994295,0.56,-1.61,0.28
0.7018697999883443,0.63,-1.54,0.56
0.7018704999936745,0.56,-1.61,0.28
0.7018714000005275,0.49,-1.61,0.21
0.7018723000073805,0.63,-1.54,0.35
0.7018729000119492,0.63,-1.54,0.28
0.7018737000180408,0.42,-1.75,0.35
0.7018743000226095,0.56,-1.68,0.35
0.7018752000294626,0.56,-1.54,0.35
0.7018758000340313,0.63,-1.47,0.42
0.7018764000386,0.63,-1.47,0.42
0.7018770000431687,0.56,-1.68,0.28
0.7018777000484988,0.42,-1.68,0.28
0.701878400053829,0.63,-1.68,0.35
0.7018790000583977,0.63,-1.61,0.35
0.7018797000637278,0.63,-1.68,0.28
0.7018809000728652,0.7,-1.54,0.28
0.7018818000797182,0.63,-1.61,0.42
0.7018831000896171,0.63,-1.61,0.42
0.7018841000972316,0.63,-1.54,0.35
0.7018847001018003,0.56,-1.54,0.28
0.7018853999907151,0.49,-1.61,0.35
0.7018859999952838,0.56,-1.61,0.42
0.7018865999998525,0.56,-1.68,0.35
0.7018873000051826,0.56,-1.61,0.35
0.7018879000097513,0.56,-1.54,0.35
0.7018886000150815,0.56,-1.61,0.21
0.7018894000211731,0.49,-1.47,0.35
0.7018901000265032,0.63,-1.54,0.35
0.7018908000318334,0.7,-1.68,0.35
0.7018915000371635,0.63,-1.61,0.35
0.7018922000424936,0.7,-1.54,0.42
0.7018929000478238,0.63,-1.61,0.42
0.7018936000531539,0.7,-1.54,0.35
0.701894500060007,0.49,-1.68,0.35
0.7018959000706673,0.63,-1.54,0.42
0.7018969000782818,0.56,-1.82,0.28
0.7018977000843734,0.7,-1.47,0.42
0.7018986000912264,0.7,-1.61,0.28
0.7018995000980794,0.49,-1.61,0.28
0.7019014999968931,0.63,-1.54,0.42
0.7019025000045076,0.7,-1.68,0.35
0.7019034000113606,0.42,-1.68,0.28
0.7019041000166908,0.56,-1.61,0.35
0.7019048000220209,0.63,-1.61,0.35
0.7019054000265896,0.7,-1.54,0.42
0.7019060000311583,0.63,-1.61,0.35
0.701906600035727,0.63,-1.61,0.35
0.7019072000402957,0.56,-1.54,0.35
0.7019078000448644,0.63,-1.54,0.49
0.7019084000494331,0.63,-1.54,0.49
0.7019091000547633,0.56,-1.61,0.42
0.7019098000600934,0.56,-1.61,0.42
0.7019104000646621,0.56,-1.68,0.28
0.7019111000699922,0.49,-1.61,0.28
0.7019118000753224,0.63,-1.54,0.42
0.701912600081414,0.7,-1.54,0.42
0.7019132000859827,0.77,-1.54,0.35
0.7019138000905514,0.56,-1.61,0.21
0.7019144000951201,0.42,-1.68,0.35
0.7019151001004502,0.49,-1.54,0.28
0.7019158999901265,0.63,-1.68,0.42
0.7019165999954566,0.63,-1.61,0.21
0.7019174000015482,0.56,-1.61,0.42
0.7019183000084013,0.7,-1.75,0.42
0.7019190000137314,0.63,-1.47,0.42
0.7019199000205845,0.63,-1.47,0.35
0.701920900028199,0.63,-1.61,0.35
