time,x,y,z
0.7010594999883324,0.84,-1.61,0.42
0.7010697000660002,0.84,-1.54,0.49
0.7010711000766605,0.77,-1.47,0.42
0.7010720999678597,0.56,-1.68,0.28
0.7010732999769971,0.35,-1.61,0.21
0.7010751999914646,0.28,-1.61,0.28
0.7010759999975562,0.42,-1.54,0.35
0.7010769000044093,0.56,-1.68,0.21
0.7010781000135466,0.91,-1.68,0.28
0.7010791000211611,0.91,-1.82,0.42
0.7010802000295371,0.56,-1.68,0.35
0.7010814000386745,0.56,-1.54,0.35
0.7010826000478119,0.63,-1.47,0.42
0.7010841000592336,0.63,-1.54,0.28
0.701085300068371,0.63,-1.75,0.28
0.7010860000737011,0.7,-1.54,0.42
0.7010872999671847,0.42,-1.47,0.42
0.7010882999747992,0.28,-1.4,0.28
0.701089599984698,0.42,-1.54,0.35
0.7010913999984041,0.63,-1.47,0.56
0.7010934000136331,0.84,-1.75,0.49
0.7010946000227705,0.84,-1.89,0.42
0.7010961000341922,0.63,-1.82,0.35
0.7010978000471368,0.56,-1.4,0.35
0.7011001000646502,0.49,-1.61,0.28
0.7011031999718398,0.49,-1.61,0.35
0.7011054999893531,0.63,-1.54,0.35
0.7011073000030592,0.49,-1.61,0.42
0.701108600012958,0.35,-1.54,0.28
0.7011100000236183,0.42,-1.47,0.28
0.7011119000380859,0.56,-1.75,0.28
0.7011139000533149,0.56,-1.82,0.21
0.7011149000609294,0.56,-1.68,0.28
0.7011170999612659,0.56,-1.61,0.35
0.7011180999688804,0.56,-1.54,0.28
0.7011190999764949,0.49,-1.47,0.35
0.7011202999856323,0.84,-1.68,0.35
0.7011214999947697,0.98,-1.68,0.35
0.7011230000061914,0.84,-1.68,0.42
0.7011250000214204,0.7,-1.61,0.35
0.7011262000305578,0.42,-1.54,0.28
0.7011284000473097,0.42,-1.54,0.28
0.7011292000534013,0.63,-1.54,0.42
0.70112980005797,0.77,-1.54,0.28
0.7011310000671074,0.63,-1.68,0.42
0.7011327999643981,0.14,-1.54,0.35
0.7011336999712512,0.21,-1.54,0.42
0.7011353999841958,0.49,-1.54,0.35
0.7011362999910489,0.63,-1.54,0.28
0.701136999996379,0.63,-1.54,0.35
0.7011384000070393,0.7,-1.61,0.35
0.7011393000138924,0.77,-1.61,0.42
0.7011404000222683,0.77,-1.75,0.35
0.7011433000443503,0.84,-1.61,0.42
0.7011442000512034,1.05,-1.61,0.49
0.7011458000633866,0.77,-1.61,0.49
0.7011467000702396,0.77,-1.54,0.28
0.7011475999606773,0.56,-1.54,0.35
0.7011484999675304,0.21,-1.54,0.21
0.7011495999759063,0.28,-1.54,0.28
0.7011504999827594,0.35,-1.61,0.21
0.701151099987328,0.49,-1.68,0.21
0.7011519999941811,0.56,-1.82,0.35
0.7011525999987498,0.56,-1.82,0.28
0.7011534000048414,0.56,-1.75,0.28
0.7011564000276849,0.63,-1.61,0.35
0.7011573000345379,0.77,-1.47,0.56
0.7011580000398681,0.84,-1.68,0.49
0.7011589000467211,0.7,-1.68,0.35
0.7011599000543356,0.63,-1.61,0.42
0.7011606000596657,0.49,-1.47,0.42
0.7011612000642344,0.35,-1.47,0.28
0.7011621000710875,0.42,-1.4,0.28
0.7011628000764176,0.56,-1.68,0.35
0.701163399964571,0.77,-1.75,0.35
0.7011639999691397,0.7,-1.75,0.42
0.7011646999744698,0.7,-1.61,0.28
0.7011665999889374,0.7,-1.61,0.21
0.7011679999995977,0.63,-1.61,0.28
0.7011690000072122,0.63,-1.61,0.28
0.7011696000117809,0.42,-1.61,0.28
0.7011702000163496,0.42,-1.61,0.35
0.701171200023964,0.42,-1.61,0.35
0.7011718000285327,0.63,-1.47,0.42
0.7011724000331014,0.84,-1.68,0.42
0.7011733000399545,0.84,-1.68,0.49
0.7011745000490919,0.84,-1.68,0.42
0.7011754000559449,0.63,-1.47,0.42
0.701176300062798,0.7,-1.54,0.56
0.7011770000681281,0.63,-1.61,0.28
0.7011776000726968,0.63,-1.75,0.35
0.7011783999623731,0.7,-1.68,0.56
0.7011793999699876,0.49,-1.61,0.35
0.7011821999913082,0.42,-1.75,0.14
0.7011828999966383,0.49,-1.61,0.28
0.7011838000034913,0.56,-1.54,0.28
0.7011852000141516,0.7,-1.68,0.28
0.701186400023289,0.35,-1.68,0.42
0.7011870000278577,0.35,-1.61,0.42
0.7011881000362337,0.21,-1.47,0.28
0.7011887000408024,0.49,-1.54,0.49
0.7011893000453711,0.77,-1.54,0.35
0.7011899000499398,0.77,-1.54,0.49
0.7011905000545084,0.84,-1.68,0.28
0.7011915000621229,0.7,-1.61,0.49
0.7011921000666916,0.91,-1.82,0.56
0.7011930000735447,0.77,-1.68,0.49
0.701193799963221,0.77,-1.54,0.35
0.7011944999685511,0.84,-1.54,0.42
0.7011968999868259,0.77,-1.54,0.49
0.7011977999936789,0.42,-1.61,0.49
0.7011984999990091,0.14,-1.54,0.28
0.7011992000043392,0.21,-1.54,0.28
0.7012001000111923,0.56,-1.47,0.35
0.701200700015761,0.56,-1.61,0.21
0.7012014000210911,0.56,-1.75,0.28
0.7012020000256598,0.7,-1.61,0.35
0.70120270003099,0.7,-1.61,0.42
0.7012033000355586,0.63,-1.54,0.21
0.7012040000408888,0.7,-1.61,0.49
0.7012050000485033,0.7,-1.61,0.42
0.7012057000538334,0.77,-1.61,0.49
0.7012063000584021,0.63,-1.54,0.42
0.7012075000675395,0.49,-1.61,0.28
0.7012081000721082,0.56,-1.33,0.56
0.7012089999625459,0.35,-1.47,0.28
0.7012096999678761,0.56,-1.61,0.28
0.7012102999724448,0.63,-1.61,0.28
0.7012108999770135,0.63,-1.68,0.35
0.7012122999876738,0.63,-1.68,0.35
0.7012129999930039,0.7,-1.54,0.35
0.701213699998334,0.63,-1.61,0.35
0.7012143000029027,0.56,-1.61,0.28
0.7012149000074714,0.49,-1.68,0.28
0.7012156000128016,0.35,-1.61,0.28
0.7012162000173703,0.42,-1.54,0.35
0.7012171000242233,0.49,-1.61,0.21
0.701217700028792,0.63,-1.61,0.42
0.7012186000356451,0.63,-1.68,0.28
0.7012193000409752,0.63,-1.82,0.21
0.7012202000478283,0.7,-1.54,0.56
0.7012209000531584,0.56,-1.47,0.42
0.7012218000600114,0.7,-1.68,0.42
0.7012228000676259,0.77,-1.61,0.28
0.7012234000721946,0.7,-1.68,0.49
0.7012240000767633,0.42,-1.68,0.21
0.7012245999649167,0.42,-1.54,0.28
0.7012252999702469,0.49,-1.54,0.35
0.7012258999748155,0.63,-1.54,0.42
0.7012270999839529,0.56,-1.68,0.28
0.7012276999885216,0.49,-1.68,0.28
