time,x,y,z
7.950002327561378e-05,0.56,-1.54,0.28
8.050003089010715e-05,0.63,-1.61,0.42
8.150003850460052e-05,0.63,-1.54,0.35
8.220004383474588e-05,0.7,-1.47,0.49
8.289993274956942e-05,0.56,-1.54,0.35
8.359993807971478e-05,0.56,-1.61,0.35
8.41999426484108e-05,0.49,-1.75,0.21
8.499994874000549e-05,0.56,-1.68,0.28
8.559995330870152e-05,0.56,-1.61,0.35
8.629995863884687e-05,0.56,-1.61,0.28
8.699996396899223e-05,0.49,-1.54,0.35
8.759996853768826e-05,0.56,-1.75,0.42
8.829997386783361e-05,0.56,-1.61,0.35
8.889997843652964e-05,0.49,-1.61,0.28
8.9599983766675e-05,0.49,-1.68,0.21
9.019998833537102e-05,0.7,-1.68,0.35
9.14999982342124e-05,0.63,-1.61,0.35
9.220000356435776e-05,0.56,-1.54,0.42
9.300000965595245e-05,0.63,-1.68,0.35
9.360001422464848e-05,0.63,-1.54,0.35
9.42000187933445e-05,0.56,-1.68,0.42
9.480002336204052e-05,0.63,-1.68,0.35
9.550002869218588e-05,0.63,-1.61,0.35
9.61000332608819e-05,0.49,-1.61,0.28
9.700004011392593e-05,0.56,-1.54,0.35
9.799993131309748e-05,0.63,-1.54,0.35
9.909993968904018e-05,0.56,-1.54,0.42
9.999994654208422e-05,0.49,-1.61,0.21
0.00010099995415657759,0.56,-1.47,0.28
0.00010199996177107096,0.77,-1.54,0.49
0.00010309997014701366,0.63,-1.54,0.42
0.0001039999770000577,0.7,-1.61,0.42
0.00010489998385310173,0.63,-1.61,0.35
0.00010559998918324709,0.49,-1.61,0.35
0.00010619999375194311,0.56,-1.61,0.35
0.00010699999984353781,0.56,-1.68,0.28
0.00010810000821948051,0.63,-1.61,0.42
0.00010880001354962587,0.63,-1.54,0.49
0.0001097000204026699,0.56,-1.61,0.28
0.00011040002573281527,0.49,-1.68,0.28
0.00011120003182440996,0.49,-1.61,0.35
0.00011180003639310598,0.56,-1.61,0.35
0.00011270004324615002,0.56,-1.54,0.42
0.00011349993292242289,0.49,-1.61,0.21
0.00011409993749111891,0.56,-1.61,0.21
0.00011469994205981493,0.56,-1.54,0.35
0.00011539994738996029,0.56,-1.68,0.35
0.00011599995195865631,0.56,-1.54,0.49
0.00011669995728880167,0.49,-1.68,0.28
0.00011729996185749769,0.63,-1.61,0.49
0.00011789996642619371,0.49,-1.54,0.42
0.00011859997175633907,0.56,-1.75,0.35
0.0001191999763250351,0.42,-1.68,0.35
0.00011989998165518045,0.56,-1.61,0.35
0.00012049998622387648,0.63,-1.61,0.42
0.0001210999907925725,0.42,-1.75,0.28
0.00012199999764561653,0.56,-1.61,0.49
0.0001227000029757619,0.7,-1.61,0.28
0.0001233000075444579,0.56,-1.54,0.42
0.00012400001287460327,0.63,-1.61,0.42
0.0001246000174432993,0.42,-1.68,0.35
0.00012530002277344465,0.49,-1.61,0.35
0.00012590002734214067,0.49,-1.54,0.21
0.0001265000319108367,0.63,-1.61,0.42
0.00012710003647953272,0.49,-1.68,0.42
0.00012770004104822874,0.7,-1.61,0.49
0.00012839992996305227,0.56,-1.54,0.28
0.0001289999345317483,0.7,-1.54,0.42
0.00012959993910044432,0.63,-1.61,0.28
0.00013019994366914034,0.56,-1.61,0.21
0.0001308999489992857,0.56,-1.68,0.28
0.00013149995356798172,0.56,-1.61,0.28
0.00013219995889812708,0.63,-1.61,0.49
0.0001327999634668231,0.56,-1.54,0.28
0.00013339996803551912,0.63,-1.68,0.35
0.00013399997260421515,0.7,-1.54,0.28
0.0001346999779343605,0.63,-1.75,0.35
0.00013539998326450586,0.56,-1.68,0.35
0.00013639999087899923,0.56,-1.61,0.35
0.00013719999697059393,0.63,-1.82,0.28
0.00013880000915378332,0.63,-1.75,0.35
0.00013960001524537802,0.63,-1.61,0.35
0.00014020001981407404,0.63,-1.75,0.35
0.0001409000251442194,0.56,-1.54,0.35
0.00014160003047436476,0.63,-1.61,0.49
0.00014230003580451012,0.56,-1.61,0.35
0.00014300004113465548,0.7,-1.61,0.42
0.000143699930049479,0.63,-1.54,0.49
0.00014429993461817503,0.56,-1.47,0.42
0.00014489993918687105,0.7,-1.47,0.42
0.00014549994375556707,0.56,-1.54,0.28
0.0001460999483242631,0.49,-1.47,0.35
0.00014679995365440845,0.63,-1.68,0.35
0.00014739995822310448,0.56,-1.61,0.35
0.00014809996355324984,0.63,-1.61,0.28
0.00014869996812194586,0.63,-1.61,0.42
0.00014929997269064188,0.63,-1.61,0.28
0.00014999997802078724,0.56,-1.61,0.35
0.0001506999833509326,0.56,-1.54,0.28
0.00015129998791962862,0.56,-1.61,0.28
0.00015189999248832464,0.7,-1.54,0.35
0.00015249999705702066,0.56,-1.54,0.35
0.00015320000238716602,0.77,-1.54,0.35
0.00015380000695586205,0.63,-1.68,0.21
0.00015440001152455807,0.49,-1.68,0.28
0.00015510001685470343,0.56,-1.61,0.28
0.00015570002142339945,0.56,-1.47,0.35
0.00015630002599209547,0.7,-1.68,0.28
0.00015780003741383553,0.56,-1.61,0.14
0.00015840004198253155,0.56,-1.61,0.28
0.0001593999331817031,-35.49,6.44,1.33
0.00016039994079619646,0.7,-0.77,0.84
0.0001615999499335885,15.54,-1.96,-0.84
0.00016259995754808187,12.18,-8.19,0.63
0.00016339996363967657,7.35,-4.97,1.54
0.00016419996973127127,-2.45,-0.91,0.35
0.00016499997582286596,-1.26,-0.49,0.14
0.00016569998115301132,-4.69,0.91,0.07
0.00016639998648315668,0.98,-0.7,0.35
0.00016719999257475138,-1.54,-0.63,0.07
0.00016789999790489674,-2.87,-2.38,0.21
0.0001686000032350421,-2.73,-1.75,0.07
0.00016930000856518745,-0.35,-1.33,0.35
0.0001700000138953328,2.87,-1.47,0.35
0.00017070001922547817,4.06,-2.8,0.56
0.00017140002455562353,3.57,-3.36,0.63
0.0001721000298857689,1.47,-2.31,0.56
0.0001727000344544649,0.21,-1.68,0.21
0.00017340003978461027,-0.56,-0.77,0.14
0.0001740999286994338,0.84,-1.19,0.07
0.00017479993402957916,1.47,-1.75,0.28
0.00017559994012117386,1.54,-1.96,0.35
0.00017669994849711657,0.28,-1.75,0.21
0.00017749995458871126,-0.63,-0.91,0.35
0.00017819995991885662,-0.91,-0.91,0.28
0.00017879996448755264,-0.21,-1.19,0.49
0.000179499969817698,0.35,-2.1,0.49
0.00018019997514784336,0.56,-2.17,0.42
0.00018079997971653938,0.63,-1.96,0.49
0.00018149998504668474,-0.42,-0.91,0.28
0.00018259999342262745,0.14,-1.4,0.14
0.0001832999987527728,1.33,-2.59,0.28
0.00018390000332146883,3.01,-2.66,0.35
0.00018470000941306353,2.52,-2.31,0.21
0.00018550001550465822,1.54,-1.26,0.35
0.00018620002083480358,-0.28,-1.05,0.28
0.0001868000254034996,-0.49,-1.05,0.56
0.00018750003073364496,0.07,-1.47,0.7
0.00018820003606379032,-0.07,-1.54,0.42
0.00018890004139393568,-0.14,-1.47,0.28
0.0001895999303087592,-0.21,-1.4,0.28
0.0001903999364003539,0.14,-1.4,0.35
0.00019139994401484728,0.42,-1.54,0.28
0.00019219995010644197,1.4,-1.75,0.42
0.000192799954675138,1.75,-1.89,0.28
0.00019349996000528336,1.47,-1.82,0.49
0.00019409996457397938,0.98,-1.54,0.49
0.00019479996990412474,0.7,-1.68,0.35
0.0001954999752342701,0.63,-1.75,0.42
0.00019609997980296612,0.84,-1.82,0.42
0.00019669998437166214,0.7,-1.61,0.28
0.00019749999046325684,-0.07,-1.54,0.28
0.0001981999957934022,-0.21,-1.26,0.21
0.00019890000112354755,-0.21,-1.26,0.28
0.0001996000064536929,-0.07,-1.33,0.21
0.00020030001178383827,0.35,-1.68,0.35
0.00020100001711398363,1.19,-1.82,0.56
0.00020160002168267965,1.19,-1.89,0.42
0.000202300027012825,1.12,-1.75,0.49
0.00020290003158152103,0.7,-1.68,0.28
0.0002036000369116664,0.77,-1.68,0.42
0.00020420004148036242,0.98,-1.61,0.28
0.00020489993039518595,0.77,-1.47,0.35
0.00020549993496388197,0.49,-1.4,0.21
0.00020619994029402733,0.07,-1.33,0.42
0.00020679994486272335,0.14,-1.47,0.28
0.0002079999540001154,0.35,-1.68,0.35
0.00020869995933026075,0.77,-1.75,0.35
0.00020929996389895678,0.84,-1.82,0.49
0.00020999996922910213,0.63,-1.54,0.42
0.00021059997379779816,0.21,-1.47,0.35
0.00021119997836649418,0.42,-1.4,0.42
0.00021189998369663954,0.7,-1.82,0.28
0.00021249998826533556,1.12,-1.82,0.35
0.00021309999283403158,1.05,-1.75,0.42
0.0002136999974027276,0.63,-1.4,0.42
0.00021440000273287296,0.49,-1.54,0.21
0.00021510000806301832,0.63,-1.68,0.42
0.00021570001263171434,0.63,-1.68,0.42
0.00021630001720041037,0.42,-1.54,0.42
0.00021700002253055573,0.28,-1.4,0.35
