time,x,y,z
0.7004587999545038,0.77,-1.75,0.42
0.7004687000298873,0.7,-1.68,0.28
0.7004707000451162,0.56,-1.54,0.35
0.7004727000603452,0.63,-1.68,0.56
0.7004742999561131,0.7,-1.68,0.49
0.7004758999682963,0.7,-1.68,0.35
0.7004778999835253,0.63,-1.54,0.42
0.700479399994947,0.63,-1.61,0.42
0.7004812000086531,0.63,-1.68,0.35
0.7004829000215977,0.56,-1.68,0.28
0.7004844000330195,0.63,-1.82,0.42
0.7004860000452027,0.63,-1.68,0.28
0.7004877000581473,0.49,-1.75,0.42
0.7004895999561995,0.56,-1.54,0.28
0.7004915999714285,0.49,-1.54,0.28
0.700493499985896,0.7,-1.54,0.35
0.7004952999996021,0.63,-1.68,0.42
0.700497500016354,0.56,-1.54,0.28
0.7004990000277758,0.49,-1.54,0.28
0.7005009000422433,0.42,-1.47,0.28
0.7005029000574723,0.42,-1.61,0.21
0.7005052999593318,0.42,-1.54,0.28
0.7005074999760836,0.42,-1.61,0.28
0.7005090999882668,0.56,-1.68,0.35
0.7005111000034958,0.49,-1.68,0.28
0.7005131000187248,0.49,-1.47,0.42
0.7005145000293851,0.63,-1.47,0.42
0.7005160000408068,0.49,-1.61,0.35
0.7005175000522286,0.49,-1.61,0.28
0.7005189000628889,0.49,-1.61,0.49
0.7005202999571338,0.49,-1.54,0.35
0.7005216999677941,0.63,-1.54,0.28
0.7005230999784544,0.56,-1.61,0.28
0.700525899999775,0.56,-1.61,0.28
0.7005274000111967,0.56,-1.54,0.42
0.7005290000233799,0.7,-1.61,0.35
0.7005305000348017,0.63,-1.54,0.21
0.7005320000462234,0.35,-1.68,0.21
0.7005334000568837,0.49,-1.68,0.35
0.7005349000683054,0.56,-1.54,0.14
0.700536199961789,0.56,-1.75,0.28
0.7005384999793023,0.56,-1.68,0.35
0.7005398999899626,0.77,-1.54,0.42
0.7005410999991,0.56,-1.68,0.28
0.7005427000112832,0.63,-1.75,0.42
0.7005442000227049,0.7,-1.68,0.42
0.7005456000333652,0.56,-1.54,0.42
0.7005473000463098,0.7,-1.54,0.42
0.7005488000577316,0.63,-1.61,0.42
0.7005502000683919,0.56,-1.54,0.49
0.7005517999641597,0.7,-1.47,0.42
0.7005527999717742,0.7,-1.68,0.42
0.7005539999809116,0.7,-1.68,0.35
0.700556299998425,0.49,-1.75,0.28
0.7005578000098467,0.56,-1.68,0.21
0.7005593000212684,0.63,-1.68,0.42
0.7005604000296444,0.63,-1.54,0.42
0.7005616000387818,0.7,-1.61,0.42
0.7005628000479192,0.49,-1.68,0.28
0.700564100057818,0.56,-1.61,0.28
0.7005656000692397,0.63,-1.68,0.21
0.700566399958916,0.77,-1.61,0.63
0.7005675999680534,0.7,-1.75,0.42
0.7005686999764293,0.7,-1.61,0.49
0.7005701999878511,0.77,-1.54,0.49
0.7005735000129789,0.7,-1.68,0.42
0.7005748000228778,0.63,-1.68,0.42
0.7005760000320151,0.63,-1.61,0.35
0.700577300041914,0.56,-1.68,0.35
0.7005787000525743,0.56,-1.75,0.28
0.7005801000632346,0.49,-1.68,0.42
0.7005817999597639,0.63,-1.68,0.42
0.7005832999711856,0.63,-1.61,0.28
0.7005846999818459,0.63,-1.61,0.35
0.7005860999925062,0.63,-1.54,0.35
0.7005869999993593,0.7,-1.61,0.28
0.700588500010781,0.63,-1.68,0.35
0.7005912000313401,0.63,-1.68,0.35
0.7005924000404775,0.63,-1.61,0.35
0.7005936000496149,0.63,-1.54,0.28
0.7005947000579908,0.49,-1.54,0.21
0.7005958000663668,0.63,-1.61,0.42
0.7005972999613732,0.56,-1.54,0.28
0.7005988999735564,0.56,-1.54,0.42
0.7006000999826938,0.63,-1.47,0.35
0.7006015999941155,0.49,-1.68,0.28
0.7006030000047758,0.42,-1.54,0.21
0.7006044000154361,0.49,-1.61,0.42
0.7006058000260964,0.42,-1.4,0.28
0.7006072000367567,0.49,-1.4,0.28
0.700608600047417,0.56,-1.61,0.21
0.7006103000603616,0.63,-1.54,0.42
0.7006116999546066,0.56,-1.61,0.35
0.7006150999804959,0.42,-1.61,0.28
0.7006164999911562,0.63,-1.54,0.35
0.7006180000025779,0.63,-1.61,0.35
0.7006195000139996,0.77,-1.61,0.49
0.7006210000254214,0.56,-1.82,0.35
0.7006225000368431,0.7,-1.68,0.35
0.7006239000475034,0.56,-1.61,0.35
0.7006254000589252,0.63,-1.54,0.49
0.7006268000695854,0.63,-1.54,0.42
0.7006279999623075,0.7,-1.68,0.35
0.7006293999729678,0.63,-1.61,0.42
0.7006306999828666,0.63,-1.47,0.49
0.7006319999927655,0.63,-1.68,0.35
