time,x,y,z
0.7006502000149339,0.63,-1.75,0.42
0.7006564000621438,0.63,-1.68,0.35
0.7006579999579117,0.56,-1.61,0.35
0.7006591999670491,0.7,-1.61,0.49
0.7006605999777094,0.63,-1.75,0.28
0.7006615999853238,0.77,-1.82,0.42
0.700662299990654,0.77,-1.68,0.42
0.7006629999959841,0.56,-1.47,0.28
0.7006637000013143,0.49,-1.54,0.63
0.7006647000089288,0.49,-1.54,0.35
0.7006654000142589,0.42,-1.61,0.28
0.7006662000203505,0.56,-1.68,0.42
0.7006670000264421,0.56,-1.75,0.42
0.700668100034818,0.63,-1.61,0.35
0.7006689000409096,0.63,-1.61,0.42
0.7006698000477627,0.56,-1.68,0.28
0.7006710000569001,0.63,-1.54,0.28
0.7006723000667989,0.49,-1.68,0.14
0.7006732999579981,0.56,-1.54,0.28
0.7006740999640897,0.56,-1.47,0.35
0.7006748999701813,0.42,-1.68,0.28
0.7006756999762729,0.63,-1.61,0.35
0.7006762999808416,0.63,-1.54,0.49
0.7006769999861717,0.56,-1.61,0.35
0.7006777999922633,0.49,-1.54,0.42
0.7006793000036851,0.49,-1.47,0.49
0.700680400012061,0.56,-1.61,0.42
0.7006812000181526,0.56,-1.68,0.28
0.7006818000227213,0.56,-1.75,0.28
0.7006825000280514,0.84,-1.61,0.35
0.7006831000326201,0.63,-1.61,0.42
0.7006839000387117,0.49,-1.61,0.28
0.7006845000432804,0.63,-1.61,0.35
0.7006858000531793,0.56,-1.61,0.35
0.7006865000585094,0.49,-1.61,0.42
0.7006871000630781,0.63,-1.61,0.28
0.7006878999527544,0.49,-1.61,0.21
0.7006888999603689,0.49,-1.61,0.28
0.700689599965699,0.49,-1.75,0.28
0.7006903999717906,0.56,-1.61,0.42
0.7006909999763593,0.63,-1.54,0.49
0.7006921999854967,0.7,-1.47,0.42
0.7006927999900654,0.49,-1.68,0.28
0.700693599996157,0.63,-1.61,0.42
0.7006943000014871,0.7,-1.61,0.49
0.7006951000075787,0.63,-1.68,0.28
0.7006957000121474,0.7,-1.54,0.42
0.7006964000174776,0.56,-1.54,0.35
0.7006970000220463,0.49,-1.61,0.35
0.7006977000273764,0.49,-1.75,0.28
0.7006984000327066,0.49,-1.68,0.28
0.7006992000387982,0.35,-1.61,0.35
0.7006998000433668,0.42,-1.54,0.35
0.7007009000517428,0.42,-1.61,0.35
0.7007017000578344,0.49,-1.61,0.21
0.7007023000624031,0.63,-1.61,0.49
0.7007030000677332,0.77,-1.61,0.42
0.7007035999558866,0.77,-1.82,0.35
0.7007043999619782,0.84,-1.47,0.42
0.7007050999673083,0.77,-1.61,0.49
0.700705699971877,0.7,-1.61,0.42
0.7007063999772072,0.7,-1.54,0.35
0.7007069999817759,0.49,-1.47,0.21
0.7007075999863446,0.35,-1.61,0.28
0.7007083999924362,0.28,-1.54,0.21
0.7007099000038579,0.35,-1.61,0.28
0.7007105000084266,0.63,-1.68,0.42
0.7007112000137568,0.56,-1.75,0.21
0.7007118000183254,0.7,-1.68,0.35
0.7007125000236556,0.63,-1.54,0.35
0.7007131000282243,0.63,-1.54,0.28
0.7007138000335544,0.56,-1.68,0.42
0.7007144000381231,0.77,-1.68,0.49
0.7007151000434533,0.7,-1.61,0.28
0.7007159000495449,0.63,-1.68,0.42
0.700716600054875,0.7,-1.47,0.56
0.7007173000602052,0.56,-1.4,0.35
0.700718899955973,0.49,-1.68,0.14
0.7007196999620646,0.7,-1.68,0.42
0.7007202999666333,0.7,-1.61,0.49
0.7007210999727249,0.56,-1.61,0.35
0.7007218999788165,0.63,-1.61,0.56
0.7007226999849081,0.7,-1.54,0.21
0.7007234999909997,0.63,-1.68,0.49
0.7007241999963298,0.49,-1.75,0.28
0.7007250000024214,0.7,-1.54,0.56
0.7007257000077516,0.7,-1.47,0.49
0.7007265000138432,0.63,-1.54,0.42
0.7007272000191733,0.56,-1.61,0.35
0.7007279000245035,0.63,-1.61,0.42
0.7007287000305951,0.7,-1.47,0.21
0.7007294000359252,0.7,-1.4,0.56
0.7007301000412554,0.63,-1.54,0.35
0.7007317000534385,0.63,-1.47,0.56
0.7007324000587687,0.49,-1.68,0.28
0.7007330000633374,0.49,-1.75,0.21
0.7007336000679061,0.63,-1.61,0.42
0.7007342999568209,0.63,-1.61,0.28
0.7007348999613896,0.63,-1.61,0.49
0.7007354999659583,0.56,-1.54,0.28
0.700736099970527,0.63,-1.61,0.28
0.7007366999750957,0.49,-1.61,0.28
0.7007372999796644,0.77,-1.47,0.56
0.7007379999849945,0.63,-1.54,0.49
0.7007385999895632,0.7,-1.4,0.49
0.7007391999941319,0.63,-1.61,0.49
0.7007400000002235,0.84,-1.54,0.42
0.7007408000063151,0.56,-1.68,0.42
0.7007414000108838,0.42,-1.68,0.28
0.700743000023067,0.28,-1.47,0.42
0.7007437000283971,0.42,-1.47,0.28
0.7007444000337273,0.56,-1.54,0.49
0.7007452000398189,0.77,-1.61,0.42
0.7007458000443876,0.63,-1.75,0.28
0.7007464000489563,0.84,-1.61,0.35
0.700747000053525,0.84,-1.68,0.42
0.7007476000580937,0.84,-1.68,0.49
0.7007483000634238,0.77,-1.54,0.42
0.7007489000679925,0.49,-1.54,0.35
0.7007494999561459,0.49,-1.61,0.35
0.7007500999607146,0.56,-1.54,0.35
0.7007507999660447,0.42,-1.47,0.28
0.7007514999713749,0.42,-1.61,0.35
0.7007524999789894,0.56,-1.54,0.42
0.7007537999888882,0.56,-1.82,0.21
0.7007543999934569,0.77,-1.68,0.42
0.700755099998787,0.42,-1.68,0.21
0.7007558000041172,0.56,-1.54,0.28
0.7007567000109702,0.7,-1.61,0.42
0.7007579000201076,0.7,-1.68,0.28
0.7007589000277221,0.77,-1.61,0.42
0.7007597000338137,0.63,-1.54,0.28
0.7007604000391439,0.28,-1.61,0.21
0.7007610000437126,0.42,-1.47,0.49
0.7007618000498042,0.7,-1.33,0.49
0.7007632000604644,0.7,-1.61,0.42
0.7007639000657946,0.63,-1.68,0.28
0.700764499953948,0.7,-1.68,0.42
0.7007651999592781,0.49,-1.68,0.42
0.7007658999646083,0.56,-1.54,0.42
0.700766499969177,0.49,-1.75,0.28
0.7007670999737456,0.56,-1.54,0.28
0.7007677999790758,0.56,-1.61,0.42
0.7007684999844059,0.56,-1.68,0.21
0.7007690999889746,0.49,-1.68,0.35
0.7007696999935433,0.49,-1.68,0.28
0.7007703999988735,0.7,-1.54,0.49
0.7007710000034422,0.7,-1.61,0.28
0.7007717000087723,0.42,-1.61,0.49
0.7007726000156254,0.56,-1.54,0.35
0.700773200020194,0.63,-1.61,0.49
0.7007740000262856,0.63,-1.61,0.42
0.7007750000339001,0.77,-1.68,0.42
0.7007762000430375,0.63,-1.68,0.42
0.7007771000498906,0.77,-1.68,0.42
0.7007780000567436,0.7,-1.61,0.28
0.7007788000628352,0.56,-1.54,0.35
0.7007795000681654,0.63,-1.47,0.42
0.7007801999570802,0.77,-1.54,0.49
0.7007808999624103,0.42,-1.68,0.21
0.700781499966979,0.49,-1.54,0.28
0.7007820999715477,0.49,-1.54,0.35
0.7007826999761164,0.63,-1.68,0.42
0.700783499982208,0.77,-1.61,0.49
0.7007840999867767,0.7,-1.47,0.49
0.7007846999913454,0.49,-1.68,0.35
0.700785499997437,0.63,-1.54,0.28
0.7007862000027671,0.77,-1.54,0.42
0.7007868000073358,0.63,-1.61,0.35
0.7007874000119045,0.56,-1.61,0.35
0.7007881000172347,0.28,-1.68,0.35
0.7007888000225648,0.35,-1.61,0.35
0.7007896000286564,0.42,-1.4,0.28
0.7007913000416011,0.7,-1.54,0.49
0.7007920000469312,0.63,-1.61,0.63
0.7007927000522614,0.7,-1.61,0.49
0.70079330005683,0.84,-1.75,0.42
0.7007939000613987,0.7,-1.68,0.28
0.7007945000659674,0.63,-1.54,0.49
0.7007950999541208,0.63,-1.68,0.42
0.7007956999586895,0.42,-1.75,0.21
0.7007963999640197,0.49,-1.68,0.28
0.7007969999685884,0.49,-1.47,0.35
0.700797599973157,0.42,-1.4,0.35
0.7007983999792486,0.42,-1.75,0.35
0.7007991999853402,0.63,-1.68,0.42
0.7008000999921933,0.7,-1.68,0.49
0.7008008999982849,0.7,-1.68,0.35
0.700801600003615,0.63,-1.54,0.35
0.7008023000089452,0.49,-1.54,0.35
0.7008030000142753,0.56,-1.61,0.35
0.7008038000203669,0.63,-1.82,0.21
0.700804500025697,0.84,-1.61,0.49
0.7008051000302657,0.84,-1.68,0.56
0.7008058000355959,0.35,-1.54,0.28
0.7008064000401646,0.42,-1.47,0.35
0.7008072000462562,0.63,-1.4,0.49
0.7008079000515863,0.7,-1.54,0.42
0.700808500056155,0.63,-1.61,0.28
0.700809600064531,0.7,-1.54,0.49
