time,x,y,z
0.7001877999864519,0.49,-1.61,0.42
0.7001989000709727,0.63,-1.54,0.49
0.7002011999720708,0.42,-1.75,0.28
0.7002031999872997,0.21,-1.61,0.35
0.7002052000025287,0.49,-1.68,0.35
0.7002072000177577,0.49,-1.54,0.28
0.7002089000307024,0.77,-1.68,0.42
0.7002105000428855,0.98,-1.61,0.49
0.7002122000558302,0.84,-1.75,0.35
0.7002141000702977,0.49,-1.54,0.42
0.7002154999645427,0.35,-1.54,0.28
0.7002173999790102,0.42,-1.54,0.21
0.7002191999927163,0.63,-1.61,0.21
0.7002212000079453,0.77,-1.61,0.49
0.7002231000224128,0.63,-1.68,0.42
0.7002246000338346,0.28,-1.47,0.21
0.7002260000444949,0.49,-1.47,0.28
0.7002281000604853,0.49,-1.61,0.35
0.7002295000711456,0.77,-1.75,0.42
0.7002316999714822,0.7,-1.68,0.42
0.7002332999836653,0.7,-1.61,0.35
0.7002360000042245,0.49,-1.54,0.35
0.700237900018692,0.49,-1.54,0.28
0.7002391000278294,0.63,-1.54,0.35
0.7002414000453427,0.84,-1.68,0.35
0.7002442000666633,0.77,-1.61,0.42
0.7002456999616697,0.42,-1.4,0.35
0.7002474999753758,0.49,-1.47,0.35
0.7002493999898434,0.49,-1.61,0.42
0.7002510000020266,0.63,-1.47,0.42
0.7002521000104025,1.12,-1.82,0.56
0.7002535000210628,0.56,-1.75,0.28
0.7002553000347689,0.77,-1.61,0.42
0.7002582000568509,0.56,-1.68,0.42
0.7002592000644654,0.56,-1.61,0.35
0.7002603000728413,0.7,-1.61,0.28
0.700262299971655,0.7,-1.68,0.35
0.7002644999884069,0.42,-1.75,0.14
0.7002661000005901,0.49,-1.54,0.42
0.7002679000142962,0.56,-1.4,0.28
0.7002691000234336,0.7,-1.68,0.49
0.7002707000356168,0.7,-1.54,0.42
0.7002720000455156,0.49,-1.61,0.14
0.7002729000523686,0.42,-1.68,0.35
0.7002739000599831,0.42,-1.54,0.28
0.7002745000645518,0.49,-1.47,0.49
0.7002758999587968,0.63,-1.61,0.35
0.7002773999702185,0.77,-1.61,0.49
0.7002790999831632,0.84,-1.68,0.42
0.7002810999983922,0.7,-1.54,0.35
0.7002828000113368,0.56,-1.61,0.35
0.7002845000242814,0.49,-1.68,0.14
0.7002854000311345,0.49,-1.82,0.42
0.7002875000471249,0.63,-1.61,0.28
0.700288400053978,0.63,-1.47,0.42
0.7002898000646383,0.56,-1.47,0.49
0.7002908999565989,0.63,-1.54,0.21
0.7002914999611676,0.56,-1.61,0.28
0.7002922999672592,0.56,-1.61,0.42
0.7002934999763966,0.63,-1.47,0.42
0.7002950999885798,0.42,-1.4,0.42
0.7002961999969557,0.49,-1.61,0.28
0.7002971000038087,0.14,-1.47,0.28
0.7002983000129461,0.35,-1.61,0.35
0.7002994000213221,0.63,-1.61,0.42
0.7003021000418812,0.7,-1.68,0.35
0.7003037000540644,0.84,-1.61,0.42
0.7003053000662476,0.7,-1.75,0.42
0.700306799961254,0.56,-1.61,0.35
0.7003081999719143,0.63,-1.61,0.42
0.700309699983336,0.56,-1.54,0.35
0.7003113999962807,0.63,-1.54,0.42
0.7003131000092253,0.56,-1.61,0.42
0.7003142000176013,0.7,-1.54,0.42
0.7003159000305459,0.42,-1.61,0.28
0.7003168000373989,0.49,-1.61,0.42
0.7003185000503436,0.49,-1.61,0.42
0.7003210000693798,0.56,-1.61,0.42
