time,x,y,z
0.7014470000285655,0.56,-1.61,0.35
0.701457199989818,0.56,-1.68,0.35
0.7014597000088543,0.7,-1.61,0.42
0.7014615000225604,0.7,-1.68,0.21
0.7014629000332206,0.7,-1.54,0.49
0.7014645000454038,0.56,-1.61,0.21
0.7014654000522569,0.56,-1.68,0.21
0.7014666000613943,0.56,-1.54,0.21
0.7014682000735775,0.63,-1.68,0.35
0.701469200081192,0.49,-1.61,0.21
0.7014698000857607,0.49,-1.54,0.42
0.7014709999784827,0.56,-1.54,0.42
0.7014725999906659,0.7,-1.54,0.42
0.7014745000051335,0.77,-1.61,0.35
0.7014754000119865,0.56,-1.61,0.28
0.7014763000188395,0.63,-1.75,0.28
0.7014772000256926,0.56,-1.68,0.35
0.7014786000363529,0.63,-1.54,0.42
0.7014800000470132,0.56,-1.68,0.21
0.7014815000584349,0.56,-1.68,0.35
0.7014835000736639,0.56,-1.61,0.28
0.7014850000850856,0.63,-1.54,0.42
0.7014862999785691,0.56,-1.61,0.28
0.7014874999877065,0.63,-1.47,0.35
0.7014885999960825,0.49,-1.54,0.42
0.7014912000158802,0.63,-1.54,0.49
0.7014920000219718,0.49,-1.61,0.21
0.7014927000273019,0.49,-1.68,0.21
0.701493600034155,0.63,-1.61,0.42
0.7014947000425309,0.63,-1.61,0.35
0.7014961000531912,0.49,-1.61,0.35
0.7014970000600442,0.56,-1.75,0.28
0.7014981000684202,0.49,-1.75,0.21
0.7015006000874564,0.7,-1.54,0.42
0.7015015999786556,0.63,-1.54,0.42
0.7015024999855086,0.7,-1.54,0.42
0.7015033999923617,0.7,-1.68,0.28
0.7015046000014991,0.42,-1.61,0.28
0.7015059000113979,0.49,-1.61,0.28
0.7015073000220582,0.56,-1.54,0.35
0.7015088000334799,0.56,-1.61,0.28
0.7015107000479475,0.49,-1.61,0.28
0.7015122000593692,0.56,-1.61,0.35
0.7015132000669837,0.56,-1.61,0.21
0.7015141000738367,0.49,-1.68,0.28
0.7015148000791669,0.42,-1.68,0.07
0.701515500084497,0.63,-1.61,0.28
0.7015161000890657,0.56,-1.68,0.35
0.7015168000943959,0.63,-1.61,0.42
0.7015173999825493,0.63,-1.54,0.42
0.7015181999886408,0.63,-1.61,0.35
0.701518899993971,0.7,-1.54,0.49
0.7015197000000626,0.63,-1.68,0.35
0.7015213000122458,0.49,-1.68,0.28
0.7015219000168145,0.7,-1.61,0.56
0.701522900024429,0.63,-1.54,0.42
0.7015235000289977,0.56,-1.61,0.28
0.7015244000358507,0.7,-1.54,0.49
0.7015250000404194,0.77,-1.61,0.49
0.7015260000480339,0.56,-1.61,0.42
0.7015266000526026,0.63,-1.68,0.35
0.7015272000571713,0.56,-1.61,0.42
0.70152780006174,0.63,-1.54,0.35
0.7015284000663087,0.56,-1.61,0.35
0.7015291000716388,0.56,-1.68,0.35
0.7015317000914365,0.56,-1.54,0.49
0.7015325999818742,0.7,-1.54,0.49
0.7015332999872044,0.56,-1.54,0.35
0.7015338999917731,0.63,-1.61,0.49
0.7015348999993876,0.63,-1.61,0.42
0.7015358000062406,0.56,-1.61,0.42
0.7015364000108093,0.7,-1.68,0.28
0.7015371000161394,0.56,-1.68,0.28
0.7015380000229925,0.77,-1.54,0.42
0.7015386000275612,0.63,-1.61,0.42
0.7015392000321299,0.56,-1.68,0.28
0.70153990003746,0.49,-1.47,0.35
0.7015423000557348,0.63,-1.54,0.35
0.7015429000603035,0.56,-1.47,0.42
0.7015436000656337,0.56,-1.54,0.42
0.7015445000724867,0.63,-1.61,0.28
0.701545900083147,0.7,-1.47,0.49
0.7015466000884771,0.7,-1.61,0.35
0.7015472000930458,0.7,-1.68,0.28
0.7015477999811992,0.7,-1.47,0.42
0.7015484999865294,0.63,-1.61,0.42
0.701549099991098,0.63,-1.61,0.42
0.7015496999956667,0.77,-1.61,0.42
0.7015503000002354,0.77,-1.47,0.35
0.7015510000055656,0.42,-1.75,0.21
0.7015516000101343,0.7,-1.47,0.49
0.701552200014703,0.7,-1.54,0.28
0.7015529000200331,0.7,-1.54,0.49
0.7015553000383079,0.63,-1.61,0.35
0.7015559000428766,0.7,-1.61,0.49
0.7015566000482067,0.63,-1.68,0.35
0.7015572000527754,0.49,-1.75,0.21
0.7015578000573441,0.56,-1.61,0.35
0.7015585000626743,0.49,-1.61,0.28
0.701559100067243,0.77,-1.61,0.49
0.7015597000718117,0.77,-1.47,0.35
0.7015603000763804,0.49,-1.54,0.42
0.7015609000809491,0.7,-1.61,0.42
0.7015619000885636,0.49,-1.68,0.21
0.7015625000931323,0.63,-1.75,0.28
0.70156339998357,0.56,-1.61,0.21
0.7015639999881387,0.63,-1.61,0.28
0.7015649999957532,0.7,-1.75,0.21
0.7015665000071749,0.63,-1.54,0.28
