time,x,y,z
0.0,0.63,-1.54,0.42
1.1400086805224419e-05,0.7,-1.61,0.35
1.3500102795660496e-05,0.56,-1.47,0.35
1.479999627918005e-05,0.49,-1.68,0.28
1.610000617802143e-05,0.56,-1.61,0.35
1.8200022168457508e-05,0.56,-1.54,0.42
1.9300030544400215e-05,0.49,-1.61,0.28
2.1000043489038944e-05,0.77,-1.54,0.42
2.2500054910779e-05,0.49,-1.68,0.14
2.4000066332519054e-05,0.49,-1.61,0.42
2.5700079277157784e-05,0.56,-1.54,0.28
2.7000089175999165e-05,0.77,-1.61,0.35
2.8600101359188557e-05,0.7,-1.61,0.42
3.0099996365606785e-05,0.49,-1.61,0.35
3.130000550299883e-05,0.56,-1.54,0.35
3.260001540184021e-05,0.49,-1.54,0.35
3.430002834647894e-05,0.7,-1.47,0.35
3.69000481441617e-05,0.7,-1.54,0.35
3.890006337314844e-05,0.63,-1.54,0.42
4.1100080125033855e-05,0.63,-1.61,0.49
4.300009459257126e-05,0.63,-1.54,0.42
4.509999416768551e-05,0.49,-1.68,0.21
4.700000863522291e-05,0.63,-1.61,0.35
4.840001929551363e-05,0.7,-1.61,0.49
4.950002767145634e-05,0.56,-1.68,0.35
5.240004975348711e-05,0.42,-1.68,0.28
5.470006726682186e-05,0.56,-1.61,0.28
5.700008478015661e-05,0.63,-1.54,0.35
5.910010077059269e-05,0.56,-1.47,0.35
6.049999501556158e-05,0.63,-1.61,0.28
6.200000643730164e-05,0.63,-1.54,0.56
6.390002090483904e-05,0.7,-1.54,0.35
6.550003308802843e-05,0.63,-1.68,0.28
6.810005288571119e-05,0.63,-1.47,0.42
6.910006050020456e-05,0.7,-1.54,0.35
7.060007192194462e-05,0.7,-1.54,0.35
7.150007877498865e-05,0.7,-1.68,0.35
7.260008715093136e-05,0.56,-1.61,0.35
7.370009552687407e-05,0.63,-1.68,0.42
7.51999905332923e-05,0.7,-1.68,0.21
7.599999662488699e-05,0.56,-1.75,0.28
7.830001413822174e-05,0.56,-1.68,0.21
7.930002175271511e-05,0.42,-1.61,0.28
8.050003089010715e-05,0.63,-1.54,0.35
8.17000400274992e-05,0.63,-1.54,0.35
8.290004916489124e-05,0.56,-1.54,0.28
8.410005830228329e-05,0.56,-1.54,0.35
8.570007048547268e-05,0.56,-1.54,0.42
8.700008038431406e-05,0.49,-1.68,0.21
8.90000956133008e-05,0.63,-1.68,0.35
9.06999921426177e-05,0.63,-1.54,0.28
9.26000066101551e-05,0.63,-1.61,0.35
9.490002412348986e-05,0.7,-1.61,0.35
9.720004163682461e-05,0.63,-1.54,0.35
9.870005305856466e-05,0.63,-1.61,0.49
9.980006143450737e-05,0.7,-1.54,0.35
0.0001015000743791461,0.56,-1.54,0.42
0.0001023000804707408,0.56,-1.54,0.28
0.00010430009569972754,0.49,-1.61,0.28
0.00010599999222904444,0.56,-1.68,0.28
0.00010689999908208847,0.63,-1.54,0.42
0.00010830000974237919,0.56,-1.75,0.28
0.0001094000181183219,0.49,-1.75,0.35
0.00011080002877861261,0.63,-1.47,0.56
0.000112400040961802,0.77,-1.54,0.56
0.00011610006913542747,0.49,-1.61,0.42
0.00011830008588731289,0.56,-1.54,0.42
0.00012030010111629963,0.49,-1.61,0.21
0.0001227000029757619,0.56,-1.54,0.35
0.00012420001439750195,0.49,-1.68,0.21
0.00012580002658069134,0.49,-1.75,0.21
0.00012700003571808338,0.42,-1.75,0.28
0.00012820004485547543,0.63,-1.61,0.28
0.00012930005323141813,0.63,-1.61,0.42
0.00013040006160736084,0.63,-1.68,0.35
0.00013160007074475288,0.63,-1.47,0.42
0.00013280007988214493,0.63,-1.54,0.42
0.0001360001042485237,0.56,-1.68,0.14
0.00013760000001639128,0.42,-1.61,0.21
0.00013870000839233398,0.49,-1.61,0.35
0.00013960001524537802,0.56,-1.61,0.35
0.00014080002438277006,0.7,-1.54,0.42
0.0001417000312358141,0.63,-1.68,0.21
0.00014260003808885813,0.49,-1.61,0.35
0.0001439000479876995,0.63,-1.54,0.35
0.00014530005864799023,0.7,-1.61,0.07
0.00014680007006973028,0.63,-1.61,0.35
0.00014800007920712233,0.63,-1.47,0.49
0.00014920008834451437,0.63,-1.75,0.28
0.00015040009748190641,0.49,-1.54,0.28
0.0001517999917268753,0.56,-1.54,0.28
0.00015300000086426735,0.63,-1.68,0.42
0.00015410000924021006,0.63,-1.54,0.35
0.00015750003512948751,0.63,-1.61,0.28
0.00015900004655122757,0.42,-1.75,0.35
0.0001604000572115183,0.56,-1.68,0.42
0.00016200006939470768,0.7,-1.47,0.28
0.0001634000800549984,0.63,-1.61,0.42
0.00016490009147673845,0.49,-1.54,0.28
0.00016620010137557983,0.56,-1.61,0.28
0.00016719999257475138,0.7,-1.54,0.42
0.00016850000247359276,0.63,-1.61,0.42
0.00016990001313388348,0.7,-1.54,0.49
0.00017110002227127552,0.63,-1.47,0.35
0.00017220003064721823,0.63,-1.54,0.35
0.00017390004359185696,0.77,-1.47,0.56
0.00017520005349069834,0.63,-1.61,0.42
0.00017580005805939436,0.63,-1.61,0.42
