time,x,y,z
0.0,0.49,-1.61,0.28
8.999952115118504e-06,0.42,-1.68,0.35
1.0599964298307896e-05,0.63,-1.61,0.28
1.179997343569994e-05,0.7,-1.54,0.49
1.279998105019331e-05,0.63,-1.47,0.56
1.3999990187585354e-05,0.77,-1.54,0.35
1.4899997040629387e-05,0.7,-1.54,0.35
1.580000389367342e-05,0.56,-1.61,0.28
1.6799895092844963e-05,0.56,-1.61,0.35
1.759990118443966e-05,0.56,-1.61,0.35
1.8399907276034355e-05,0.56,-1.61,0.49
1.9399914890527725e-05,0.56,-1.61,0.42
2.0099920220673084e-05,0.63,-1.54,0.35
2.1499930880963802e-05,0.7,-1.54,0.49
2.2499938495457172e-05,0.63,-1.61,0.35
2.359994687139988e-05,0.63,-1.54,0.28
2.4499953724443913e-05,0.56,-1.54,0.42
2.5499961338937283e-05,0.63,-1.54,0.42
2.6399968191981316e-05,0.63,-1.61,0.42
2.719997428357601e-05,0.63,-1.61,0.28
2.8199981898069382e-05,0.56,-1.61,0.28
2.929999027401209e-05,0.49,-1.75,0.28
3.0499999411404133e-05,0.63,-1.54,0.35
3.15000070258975e-05,0.63,-1.68,0.35
3.269989974796772e-05,0.42,-1.75,0.35
3.3899908885359764e-05,0.49,-1.61,0.35
3.5199918784201145e-05,0.56,-1.68,0.35
3.629992716014385e-05,0.56,-1.61,0.35
3.7499936297535896e-05,0.56,-1.61,0.49
3.85999446734786e-05,0.56,-1.54,0.42
3.979995381087065e-05,0.42,-1.75,0.21
4.069996066391468e-05,0.49,-1.61,0.42
4.179996903985739e-05,0.7,-1.61,0.28
4.309997893869877e-05,0.7,-1.75,0.49
4.39999857917428e-05,0.49,-1.68,0.28
4.509999416768551e-05,0.49,-1.54,0.14
4.5900000259280205e-05,0.63,-1.54,0.42
4.67000063508749e-05,0.7,-1.54,0.42
4.739989526569843e-05,0.56,-1.47,0.35
4.809990059584379e-05,0.63,-1.54,0.28
4.8699905164539814e-05,0.42,-1.75,0.28
4.9999915063381195e-05,0.56,-1.54,0.28
5.0699920393526554e-05,0.63,-1.54,0.49
5.1299924962222576e-05,0.7,-1.61,0.35
5.18999295309186e-05,0.56,-1.68,0.21
5.249993409961462e-05,0.49,-1.61,0.28
5.3699943237006664e-05,0.7,-1.47,0.42
5.489995237439871e-05,0.63,-1.61,0.35
5.579995922744274e-05,0.7,-1.47,0.42
5.64999645575881e-05,0.77,-1.54,0.42
5.749997217208147e-05,0.77,-1.61,0.42
5.8399979025125504e-05,0.63,-1.61,0.42
5.909998435527086e-05,0.7,-1.54,0.35
6.029999349266291e-05,0.63,-1.61,0.28
6.0999998822808266e-05,0.7,-1.47,0.42
6.170000415295362e-05,0.63,-1.61,0.42
6.230000872164965e-05,0.77,-1.54,0.49
6.309989839792252e-05,0.7,-1.54,0.42
6.379990372806787e-05,0.63,-1.61,0.28
6.479991134256124e-05,0.77,-1.61,0.56
6.559991743415594e-05,0.56,-1.68,0.28
6.639992352575064e-05,0.56,-1.54,0.49
6.699992809444666e-05,0.49,-1.47,0.35
6.789993494749069e-05,0.56,-1.68,0.35
6.869994103908539e-05,0.42,-1.68,0.42
7.029995322227478e-05,0.77,-1.54,0.49
7.149996235966682e-05,0.56,-1.61,0.35
7.239996921271086e-05,0.63,-1.61,0.35
7.329997606575489e-05,0.49,-1.54,0.35
7.419998291879892e-05,0.56,-1.54,0.42
7.489998824894428e-05,0.7,-1.61,0.42
7.559999357908964e-05,0.77,-1.54,0.49
7.650000043213367e-05,0.7,-1.61,0.42
7.720000576227903e-05,0.56,-1.61,0.21
7.779989391565323e-05,0.56,-1.61,0.28
7.87999015301466e-05,0.56,-1.47,0.35
7.95999076217413e-05,0.7,-1.61,0.49
8.109991904348135e-05,0.63,-1.61,0.28
8.189992513507605e-05,0.63,-1.61,0.42
8.249992970377207e-05,0.63,-1.61,0.42
8.309993427246809e-05,0.63,-1.61,0.42
8.369993884116411e-05,0.63,-1.61,0.35
8.429994340986013e-05,0.7,-1.54,0.56
8.509994950145483e-05,0.56,-1.54,0.35
8.569995407015085e-05,0.56,-1.68,0.42
8.629995863884687e-05,0.49,-1.68,0.28
8.699996396899223e-05,0.63,-1.61,0.28
8.759996853768826e-05,0.63,-1.68,0.49
8.819997310638428e-05,0.56,-1.68,0.35
8.889997843652964e-05,0.56,-1.68,0.35
8.949998300522566e-05,0.77,-1.54,0.35
9.009998757392168e-05,0.49,-1.68,0.35
9.06999921426177e-05,0.56,-1.61,0.35
9.26000066101551e-05,0.56,-1.61,0.42
9.31998947635293e-05,0.7,-1.61,0.28
9.389990009367466e-05,0.7,-1.68,0.49
9.449990466237068e-05,0.7,-1.61,0.35
9.519990999251604e-05,0.7,-1.61,0.49
9.579991456121206e-05,0.56,-1.68,0.28
9.639991912990808e-05,0.56,-1.61,0.42
9.709992446005344e-05,0.56,-1.61,0.28
9.769992902874947e-05,0.63,-1.54,0.42
9.829993359744549e-05,0.49,-1.54,0.35
9.899993892759085e-05,0.63,-1.61,0.21
9.959994349628687e-05,0.56,-1.68,0.35
0.00010029994882643223,0.49,-1.61,0.42
0.0001012999564409256,0.49,-1.54,0.21
0.00010269996710121632,0.49,-1.61,0.35
0.00010379997547715902,0.63,-1.68,0.35
0.00010559998918324709,0.42,-1.68,0.21
