time,x,y,z
0.7007151999277994,0.42,-1.47,0.28
0.7007213999750093,0.49,-1.61,0.28
0.700722899986431,0.49,-1.61,0.35
0.7007236999925226,0.42,-1.54,0.21
0.7007242999970913,0.56,-1.54,0.35
0.7007252000039443,0.56,-1.61,0.35
0.700725800008513,0.42,-1.54,0.28
0.7007265000138432,0.7,-1.61,0.28
0.7007272000191733,0.63,-1.68,0.42
0.7007279000245035,0.56,-1.61,0.21
0.700728900032118,0.63,-1.61,0.42
0.7007294999202713,0.77,-1.4,0.49
0.7007301999256015,0.7,-1.4,0.42
0.7007309999316931,0.49,-1.54,0.35
0.7007316999370232,0.63,-1.47,0.42
0.7007324999431148,0.7,-1.68,0.42
0.7007332999492064,0.77,-1.61,0.42
0.7007341999560595,0.63,-1.68,0.35
0.7007348999613896,0.7,-1.54,0.28
0.7007354999659583,0.63,-1.75,0.35
0.7007362999720499,0.56,-1.82,0.28
0.70073699997738,0.56,-1.61,0.14
0.7007381999865174,0.56,-1.54,0.49
0.7007392999948934,0.56,-1.61,0.35
0.7007403000025079,0.63,-1.68,0.21
0.7007413000101224,0.49,-1.54,0.42
0.7007422000169754,0.7,-1.61,0.63
0.7007429000223055,0.77,-1.54,0.35
0.7007436000276357,0.7,-1.61,0.35
0.7007442000322044,0.63,-1.54,0.35
0.7007449999218807,0.49,-1.75,0.35
0.7007456999272108,0.7,-1.54,0.49
0.7007462999317795,0.77,-1.68,0.35
0.7007476999424398,0.77,-1.68,0.42
0.7007483999477699,0.7,-1.61,0.35
0.7007489999523386,0.63,-1.61,0.49
0.7007495999569073,0.7,-1.61,0.42
0.700750199961476,0.56,-1.61,0.35
0.7007507999660447,0.49,-1.68,0.35
0.7007513999706134,0.56,-1.54,0.35
0.7007520999759436,0.49,-1.54,0.42
0.7007531999843195,0.7,-1.54,0.42
0.7007537999888882,0.63,-1.68,0.42
0.7007543999934569,0.63,-1.75,0.49
0.7007549999980256,0.84,-1.61,0.49
0.7007556000025943,0.77,-1.47,0.42
0.700756200007163,0.7,-1.47,0.42
0.7007568000117317,0.7,-1.68,0.42
0.7007575000170618,0.7,-1.68,0.49
0.700758200022392,0.77,-1.61,0.35
0.7007588000269607,0.63,-1.47,0.42
0.7007595000322908,0.56,-1.54,0.35
0.7007602999219671,0.56,-1.47,0.28
0.7007614999311045,0.56,-1.54,0.49
0.7007620999356732,0.56,-1.61,0.28
0.7007626999402419,0.56,-1.54,0.28
0.7007634999463335,0.49,-1.54,0.28
0.7007640999509022,0.56,-1.47,0.28
0.7007646999554709,0.56,-1.4,0.35
0.7007654999615625,0.56,-1.54,0.35
0.7007660999661312,0.56,-1.68,0.42
0.7007666999706998,0.35,-1.61,0.14
0.7007672999752685,0.35,-1.61,0.35
0.7007678999798372,0.49,-1.47,0.35
0.7007686999859288,0.49,-1.54,0.28
0.7007700999965891,0.49,-1.61,0.28
0.7007707000011578,0.49,-1.61,0.28
0.700771400006488,0.63,-1.75,0.28
0.7007720000110567,0.63,-1.47,0.35
0.7007726000156254,0.56,-1.47,0.42
0.7007733000209555,0.49,-1.61,0.21
0.7007738000247627,0.7,-1.54,0.35
0.7007745000300929,0.84,-1.61,0.28
0.7007750999182463,0.7,-1.61,0.49
0.7007757999235764,0.56,-1.61,0.35
0.7007763999281451,0.7,-1.61,0.42
0.7007769999327138,0.7,-1.68,0.21
0.7007786999456584,0.63,-1.61,0.35
0.7007793999509886,0.7,-1.54,0.35
0.7007799999555573,0.56,-1.61,0.35
0.700780599960126,0.49,-1.54,0.35
0.7007812999654561,0.49,-1.47,0.35
0.7007819999707863,0.56,-1.61,0.28
0.7007826999761164,0.63,-1.68,0.28
0.7007832999806851,0.49,-1.68,0.28
0.7007838999852538,0.7,-1.68,0.49
0.7007844999898225,0.56,-1.68,0.42
0.7007852999959141,0.63,-1.61,0.42
0.7007859000004828,0.63,-1.61,0.42
0.7007866000058129,0.7,-1.75,0.35
0.7007873000111431,0.7,-1.68,0.28
0.7007879000157118,0.7,-1.68,0.42
0.7007885000202805,0.7,-1.61,0.42
0.7007900000317022,0.7,-1.61,0.42
0.700790699920617,0.77,-1.68,0.49
0.7007912999251857,0.7,-1.68,0.35
0.7007919999305159,0.7,-1.61,0.35
0.7007925999350846,0.63,-1.75,0.28
0.7007931999396533,0.56,-1.54,0.49
0.7007938999449834,0.56,-1.61,0.42
0.7007944999495521,0.63,-1.75,0.35
0.7007950999541208,0.7,-1.54,0.42
0.7007956999586895,0.63,-1.68,0.42
0.7007962999632582,0.63,-1.54,0.63
0.7007968999678269,0.56,-1.61,0.28
0.7007974999723956,0.63,-1.61,0.28
0.7007981999777257,0.63,-1.68,0.42
0.7007988999830559,0.49,-1.54,0.35
0.7007997999899089,0.56,-1.68,0.42
0.7008013000013307,0.63,-1.54,0.35
0.7008020000066608,0.56,-1.47,0.42
0.7008026000112295,0.56,-1.61,0.42
0.7008032000157982,0.56,-1.54,0.42
0.7008039000211284,0.56,-1.47,0.35
0.700804500025697,0.42,-1.61,0.28
0.7008051000302657,0.49,-1.61,0.14
0.7008057999191806,0.49,-1.54,0.35
0.7008064999245107,0.63,-1.54,0.35
0.7008070999290794,0.56,-1.4,0.42
0.7008076999336481,0.49,-1.47,0.28
0.7008083999389783,0.42,-1.54,0.35
0.7008090999443084,0.28,-1.68,0.21
0.7008102999534458,0.49,-1.54,0.42
0.7008111999602988,0.42,-1.54,0.35
