time,x,y,z
0.0,0.7,-1.61,0.42
5.600042641162872e-06,0.63,-1.68,0.28
6.900052540004253e-06,0.56,-1.61,0.35
8.100061677396297e-06,0.56,-1.68,0.35
8.900067768990993e-06,0.42,-1.75,0.21
1.0100076906383038e-05,0.63,-1.68,0.28
1.070008147507906e-05,0.56,-1.61,0.35
1.1800089851021767e-05,0.49,-1.68,0.28
1.279998105019331e-05,0.77,-1.54,0.49
1.3899989426136017e-05,0.63,-1.61,0.35
1.5099998563528061e-05,0.63,-1.61,0.28
1.580000389367342e-05,0.56,-1.54,0.35
1.6600009985268116e-05,0.63,-1.54,0.35
1.7600017599761486e-05,0.49,-1.47,0.35
1.8300022929906845e-05,0.63,-1.61,0.42
1.910002902150154e-05,0.63,-1.54,0.35
1.9900035113096237e-05,0.56,-1.61,0.42
2.080004196614027e-05,0.63,-1.61,0.28
2.1700048819184303e-05,0.56,-1.75,0.28
2.2500054910779e-05,0.63,-1.54,0.49
2.320006024092436e-05,0.63,-1.68,0.35
2.4300068616867065e-05,0.49,-1.61,0.35
2.4900073185563087e-05,0.63,-1.68,0.14
2.5700079277157784e-05,0.42,-1.61,0.28
2.6300083845853806e-05,0.63,-1.68,0.35
2.7300091460347176e-05,0.7,-1.61,0.49
2.8099981136620045e-05,0.63,-1.61,0.35
2.8799986466765404e-05,0.63,-1.47,0.35
2.9399991035461426e-05,0.56,-1.68,0.35
2.9799994081258774e-05,0.56,-1.68,0.35
3.0199997127056122e-05,0.63,-1.61,0.28
3.120000474154949e-05,0.56,-1.54,0.49
3.2100011594593525e-05,0.35,-1.54,0.28
3.350002225488424e-05,0.63,-1.61,0.28
3.4400029107928276e-05,0.63,-1.54,0.35
3.5400036722421646e-05,0.49,-1.61,0.35
3.6100042052567005e-05,0.7,-1.54,0.35
3.670004662126303e-05,0.49,-1.75,0.28
3.720005042850971e-05,0.49,-1.61,0.35
3.7800054997205734e-05,0.56,-1.68,0.28
3.8800062611699104e-05,0.42,-1.61,0.35
3.990007098764181e-05,0.56,-1.61,0.28
4.070007707923651e-05,0.56,-1.54,0.35
4.1100080125033855e-05,0.56,-1.61,0.35
4.200008697807789e-05,0.49,-1.54,0.35
4.2400090023875237e-05,0.49,-1.61,0.21
4.339998122304678e-05,0.56,-1.61,0.28
4.409998655319214e-05,0.42,-1.54,0.21
4.4599990360438824e-05,0.63,-1.47,0.49
4.5199994929134846e-05,0.49,-1.68,0.28
4.5599997974932194e-05,0.49,-1.61,0.35
4.600000102072954e-05,0.49,-1.61,0.28
4.6900007873773575e-05,0.49,-1.75,0.35
4.7900015488266945e-05,0.56,-1.61,0.42
4.880002234131098e-05,0.7,-1.61,0.28
4.9400026910007e-05,0.56,-1.61,0.28
5.0200033001601696e-05,0.56,-1.61,0.28
5.080003757029772e-05,0.63,-1.4,0.35
5.140004213899374e-05,0.7,-1.61,0.49
5.21000474691391e-05,0.56,-1.68,0.28
5.250005051493645e-05,0.56,-1.61,0.56
5.300005432218313e-05,0.49,-1.61,0.35
5.350005812942982e-05,0.63,-1.54,0.28
5.40000619366765e-05,0.63,-1.61,0.35
5.450006574392319e-05,0.63,-1.61,0.35
5.580007564276457e-05,0.56,-1.61,0.28
5.630007945001125e-05,0.56,-1.75,0.35
5.67000824958086e-05,0.63,-1.54,0.42
5.710008554160595e-05,0.63,-1.61,0.28
5.770009011030197e-05,0.49,-1.61,0.28
5.91999851167202e-05,0.7,-1.54,0.35
6.120000034570694e-05,0.49,-1.61,0.35
6.240000948309898e-05,0.56,-1.54,0.28
6.370001938194036e-05,0.56,-1.68,0.35
6.580003537237644e-05,0.7,-1.54,0.42
6.720004603266716e-05,0.7,-1.61,0.49
6.92000612616539e-05,0.7,-1.54,0.28
7.280008867383003e-05,0.56,-1.61,0.21
7.479998748749495e-05,0.56,-1.61,0.42
7.599999662488699e-05,0.7,-1.61,0.49
7.810001261532307e-05,0.56,-1.68,0.28
8.030002936720848e-05,0.63,-1.68,0.28
8.17000400274992e-05,0.49,-1.61,0.28
8.290004916489124e-05,0.56,-1.54,0.28
8.63000750541687e-05,0.56,-1.54,0.49
8.770008571445942e-05,0.42,-1.68,0.35
8.9899986051023e-05,0.56,-1.61,0.21
9.109999518841505e-05,0.56,-1.54,0.28
9.220000356435776e-05,0.7,-1.61,0.28
9.350001346319914e-05,0.63,-1.68,0.35
9.470002260059118e-05,0.56,-1.54,0.35
9.510002564638853e-05,0.63,-1.54,0.28
9.570003021508455e-05,0.63,-1.61,0.42
9.850005153566599e-05,0.56,-1.47,0.49
9.970006067305803e-05,0.42,-1.82,0.21
0.00010190007742494345,0.56,-1.68,0.28
0.00010310008656233549,0.63,-1.68,0.35
0.00010519998613744974,0.63,-1.54,0.42
0.00010629999451339245,0.49,-1.68,0.21
0.00010840001050382853,0.56,-1.61,0.42
0.00011060002725571394,0.56,-1.68,0.35
0.00011190003715455532,0.63,-1.68,0.42
0.0001132000470533967,0.63,-1.54,0.35
0.00011520006228238344,0.63,-1.54,0.35
0.00011640007141977549,0.63,-1.54,0.35
0.00011750007979571819,0.77,-1.61,0.49
0.00011870008893311024,0.63,-1.54,0.42
0.00011989998165518045,0.56,-1.54,0.35
0.0001210999907925725,0.7,-1.61,0.35
0.00012470001820474863,0.63,-1.54,0.35
0.00012670003343373537,0.63,-1.61,0.42
0.00012780004180967808,0.63,-1.54,0.42
0.00012910005170851946,0.63,-1.54,0.49
0.00013020006008446217,0.56,-1.4,0.42
0.0001314000692218542,0.63,-1.68,0.35
0.0001327000791206956,0.63,-1.54,0.49
0.00013310008216649294,0.7,-1.61,0.56
0.00013360008597373962,0.63,-1.68,0.35
0.000134600093588233,0.49,-1.54,0.42
0.00013609998859465122,-0.56,-1.26,0.21
0.00013780000153928995,-42.98,11.55,2.59
0.00013910001143813133,46.83,-8.26,-0.49
0.00014050002209842205,18.69,-3.71,0.56
0.00014160003047436476,10.5,-10.29,0.98
0.00014430005103349686,-14.42,3.92,-1.47
0.00014720007311552763,-25.34,4.06,2.87
0.0001503999810665846,15.75,5.95,-0.07
0.00015510001685470343,-11.62,2.31,0.14
0.0001588000450283289,19.04,-7.91,-0.21
0.0001637000823393464,-12.18,1.89,-0.63
0.00016520009376108646,-5.67,-5.6,0.14
0.00016739999409765005,-0.7,7.21,-1.4
0.00016880000475794077,4.48,-5.67,0.91
0.00017190002836287022,2.66,0.35,0.35
0.00017390004359185696,8.68,-5.81,0.63
0.0001762000611051917,0.35,-2.1,0.42
0.00017740007024258375,1.19,-3.36,0.42
0.00017950008623301983,-1.61,-1.26,0.21
0.00018089998047798872,5.81,-3.78,0.35
0.00018319999799132347,3.08,-1.33,0.14
