time,x,y,z
0.0,0.56,-1.47,0.35
6.6999346017837524e-06,0.63,-1.68,0.42
8.899951353669167e-06,0.7,-1.54,0.42
9.7999582067132e-06,0.7,-1.61,0.42
1.0499963536858559e-05,0.49,-1.61,0.42
1.1599971912801266e-05,0.63,-1.61,0.42
1.209997572004795e-05,0.56,-1.61,0.42
1.279998105019331e-05,0.7,-1.68,0.42
1.3599987141788006e-05,0.63,-1.61,0.35
1.4299992471933365e-05,0.63,-1.54,0.42
1.479999627918005e-05,0.63,-1.61,0.28
1.5300000086426735e-05,0.63,-1.47,0.42
1.5900004655122757e-05,0.56,-1.61,0.35
1.750001683831215e-05,0.49,-1.47,0.35
1.8400023691356182e-05,0.56,-1.68,0.35
1.8999911844730377e-05,0.63,-1.61,0.35
1.95999164134264e-05,0.56,-1.54,0.35
2.0399922505021095e-05,0.49,-1.68,0.35
2.0999927073717117e-05,0.77,-1.47,0.49
2.159993164241314e-05,0.56,-1.68,0.35
2.219993621110916e-05,0.56,-1.61,0.28
2.289994154125452e-05,0.49,-1.54,0.35
2.3499946109950542e-05,0.49,-1.54,0.42
2.4099950678646564e-05,0.56,-1.61,0.28
2.519995905458927e-05,0.56,-1.61,0.28
2.659996971487999e-05,0.49,-1.54,0.35
2.7399975806474686e-05,0.63,-1.68,0.42
2.8199981898069382e-05,0.49,-1.54,0.35
2.9099988751113415e-05,0.49,-1.61,0.42
2.9699993319809437e-05,0.56,-1.68,0.42
3.029999788850546e-05,0.49,-1.61,0.35
3.100000321865082e-05,0.56,-1.61,0.35
3.200001083314419e-05,0.63,-1.54,0.49
3.409991040825844e-05,0.63,-1.61,0.28
3.4899916499853134e-05,0.63,-1.61,0.21
3.5899924114346504e-05,0.56,-1.61,0.35
3.66999302059412e-05,0.63,-1.54,0.35
3.739993553608656e-05,0.56,-1.54,0.42
3.799994010478258e-05,0.49,-1.68,0.28
3.879994619637728e-05,0.56,-1.54,0.42
3.9499951526522636e-05,0.63,-1.54,0.35
4.079996142536402e-05,0.56,-1.54,0.35
4.139996599406004e-05,0.63,-1.54,0.35
4.20999713242054e-05,0.56,-1.54,0.49
4.299997817724943e-05,0.63,-1.47,0.49
4.369998350739479e-05,0.7,-1.61,0.35
4.449998959898949e-05,0.56,-1.61,0.35
4.509999416768551e-05,0.63,-1.61,0.49
4.569999873638153e-05,0.56,-1.75,0.21
4.640000406652689e-05,0.63,-1.61,0.35
4.710000939667225e-05,0.49,-1.54,0.21
4.7600013203918934e-05,0.49,-1.61,0.35
4.909990821033716e-05,0.7,-1.68,0.35
5.049991887062788e-05,0.56,-1.75,0.35
5.149992648512125e-05,0.49,-1.61,0.28
5.209993105381727e-05,0.56,-1.61,0.35
5.2699935622513294e-05,0.56,-1.47,0.49
5.349994171410799e-05,0.42,-1.47,0.28
5.419994704425335e-05,0.49,-1.61,0.35
5.4699950851500034e-05,0.7,-1.54,0.28
5.5299955420196056e-05,0.56,-1.68,0.28
5.609996151179075e-05,0.56,-1.68,0.35
5.659996531903744e-05,0.63,-1.54,0.35
5.719996988773346e-05,0.56,-1.68,0.28
5.789997521787882e-05,0.63,-1.68,0.35
5.959998816251755e-05,0.42,-1.68,0.21
6.019999273121357e-05,0.63,-1.61,0.49
6.059999577701092e-05,0.63,-1.68,0.35
6.210000719875097e-05,0.7,-1.61,0.42
6.290001329034567e-05,0.56,-1.75,0.35
6.350001785904169e-05,0.56,-1.68,0.28
6.410002242773771e-05,0.49,-1.61,0.35
6.459990981966257e-05,0.49,-1.68,0.28
6.499991286545992e-05,0.63,-1.54,0.21
6.54999166727066e-05,0.56,-1.47,0.42
6.599992047995329e-05,0.56,-1.54,0.49
6.659992504864931e-05,0.77,-1.54,0.49
6.809993647038937e-05,0.77,-1.54,0.42
6.879994180053473e-05,0.63,-1.54,0.42
6.929994560778141e-05,0.56,-1.68,0.28
6.989995017647743e-05,0.49,-1.61,0.35
7.039995398372412e-05,0.56,-1.54,0.28
7.08999577909708e-05,0.56,-1.54,0.42
7.149996235966682e-05,0.49,-1.68,0.35
7.299997378140688e-05,0.56,-1.68,0.21
7.349997758865356e-05,0.7,-1.54,0.35
