time,x,y,z
0.0,0.56,-1.54,0.35
7.0999376475811005e-06,0.56,-1.61,0.42
8.199946023523808e-06,0.56,-1.68,0.21
8.999952115118504e-06,0.63,-1.61,0.56
9.7999582067132e-06,0.7,-1.47,0.56
1.1399970389902592e-05,0.63,-1.54,0.42
1.2999982573091984e-05,0.77,-1.61,0.42
1.479999627918005e-05,0.7,-1.61,0.49
1.610000617802143e-05,0.56,-1.68,0.35
1.7600017599761486e-05,0.56,-1.68,0.35
1.9099912606179714e-05,0.63,-1.54,0.42
2.059992402791977e-05,0.63,-1.68,0.28
2.1999934688210487e-05,0.84,-1.54,0.49
2.3699947632849216e-05,0.77,-1.54,0.42
2.4999957531690598e-05,0.77,-1.47,0.42
2.629996743053198e-05,0.7,-1.54,0.42
2.7499976567924023e-05,0.7,-1.61,0.42
2.8799986466765404e-05,0.49,-1.61,0.42
2.989999484270811e-05,0.49,-1.61,0.35
3.090000245720148e-05,0.56,-1.61,0.35
3.190001007169485e-05,0.63,-1.47,0.56
3.320001997053623e-05,0.56,-1.68,0.42
3.4100026823580265e-05,0.77,-1.61,0.42
3.499991726130247e-05,0.7,-1.68,0.42
3.609992563724518e-05,0.63,-1.61,0.28
3.769993782043457e-05,0.63,-1.54,0.49
3.909994848072529e-05,0.42,-1.68,0.28
4.0499959141016006e-05,0.56,-1.54,0.35
4.199997056275606e-05,0.7,-1.61,0.42
4.379998426884413e-05,0.56,-1.54,0.28
4.549999721348286e-05,0.63,-1.54,0.42
4.680000711232424e-05,0.7,-1.61,0.49
4.850002005696297e-05,0.63,-1.61,0.49
5.089992191642523e-05,0.63,-1.61,0.35
5.249993409961462e-05,0.7,-1.47,0.35
5.3799943998456e-05,0.63,-1.47,0.42
5.519995465874672e-05,0.63,-1.61,0.49
5.64999645575881e-05,0.7,-1.54,0.49
5.7699973694980145e-05,0.7,-1.61,0.42
5.809997674077749e-05,0.63,-1.54,0.42
5.8999983593821526e-05,0.56,-1.61,0.42
6.029999349266291e-05,0.56,-1.68,0.35
6.089999806135893e-05,0.56,-1.68,0.35
6.19000056758523e-05,0.63,-1.61,0.42
6.230000872164965e-05,0.49,-1.75,0.14
6.310001481324434e-05,0.35,-1.61,0.35
6.38000201433897e-05,0.49,-1.47,0.35
6.46000262349844e-05,0.63,-1.54,0.42
6.509991362690926e-05,0.49,-1.54,0.35
6.599992047995329e-05,0.56,-1.61,0.28
6.649992428719997e-05,0.49,-1.54,0.35
6.729993037879467e-05,0.7,-1.61,0.35
6.809993647038937e-05,0.63,-1.47,0.35
6.959994789212942e-05,0.63,-1.61,0.42
7.049995474517345e-05,0.7,-1.47,0.35
7.119996007531881e-05,0.56,-1.61,0.42
7.219996768981218e-05,0.42,-1.54,0.28
7.269997149705887e-05,0.7,-1.61,0.35
7.309997454285622e-05,0.63,-1.61,0.35
7.369997911155224e-05,0.56,-1.75,0.28
7.419998291879892e-05,0.56,-1.54,0.42
7.469998672604561e-05,0.56,-1.54,0.35
7.51999905332923e-05,0.56,-1.54,0.42
7.569999434053898e-05,0.77,-1.47,0.35
7.609999738633633e-05,0.7,-1.47,0.49
7.790001109242439e-05,0.7,-1.47,0.28
7.860001642256975e-05,0.56,-1.61,0.42
7.940002251416445e-05,0.56,-1.54,0.42
8.029991295188665e-05,0.63,-1.68,0.42
8.099991828203201e-05,0.56,-1.68,0.42
8.179992437362671e-05,0.56,-1.54,0.49
8.249992970377207e-05,0.7,-1.54,0.35
8.309993427246809e-05,0.49,-1.61,0.21
8.379993960261345e-05,0.56,-1.61,0.28
8.439994417130947e-05,0.7,-1.54,0.35
8.52999510243535e-05,0.56,-1.61,0.35
8.599995635449886e-05,0.56,-1.61,0.35
