time,x,y,z
0.7000796999782324,3.0,-1.47,0.42
0.7000867000315338,0.63,-1.68,0.35
0.700088599929586,0.42,-1.82,0.35
0.7000901999417692,0.42,-1.61,0.35
0.7000912999501452,0.49,-1.61,0.42
0.700092599960044,0.77,-1.47,0.42
0.7000934999668971,0.7,-1.61,0.42
0.7000943999737501,0.7,-1.61,0.35
0.7000952999806032,0.77,-1.61,0.49
0.7000964999897406,0.7,-1.54,0.35
0.7000975999981165,0.28,-1.68,0.35
0.7000985000049695,0.49,-1.68,0.21
0.7000994000118226,0.42,-1.47,0.35
0.7001002000179142,0.7,-1.54,0.42
0.7001011000247672,0.84,-1.54,0.42
0.7001019000308588,0.7,-1.61,0.35
0.700102899922058,0.49,-1.54,0.28
0.7001043999334797,0.63,-1.61,0.35
0.7001051999395713,0.56,-1.4,0.35
0.70010579994414,0.49,-1.54,0.35
0.7001065999502316,0.63,-1.61,0.28
0.7001075999578461,0.63,-1.54,0.42
0.7001083999639377,0.49,-1.61,0.28
0.7001093999715522,0.56,-1.54,0.35
0.7001101999776438,0.63,-1.54,0.35
0.7001112999860197,0.63,-1.68,0.35
0.7001121999928728,0.63,-1.54,0.42
0.7001127999974415,0.49,-1.54,0.35
0.7001134000020102,0.56,-1.61,0.35
0.7001141000073403,0.56,-1.61,0.35
0.7001148000126705,0.84,-1.54,0.42
0.7001154000172392,0.63,-1.75,0.28
0.7001160000218078,0.63,-1.68,0.28
0.7001173000317067,0.49,-1.47,0.49
0.7001178999198601,0.42,-1.61,0.28
0.7001185999251902,0.56,-1.54,0.56
0.7001195999328047,0.49,-1.61,0.35
0.7001206999411806,0.84,-1.68,0.49
0.7001216999487951,0.63,-1.47,0.35
0.7001223999541253,0.63,-1.54,0.42
0.700122999958694,0.49,-1.61,0.14
0.7001240999670699,0.7,-1.61,0.42
0.7001247999724001,0.56,-1.47,0.42
0.7001255999784917,0.7,-1.61,0.28
0.7001263999845833,0.49,-1.54,0.35
0.7001270999899134,0.56,-1.61,0.35
0.7001276999944821,0.56,-1.61,0.42
0.7001282999990508,0.63,-1.68,0.35
0.7001290000043809,0.56,-1.54,0.28
0.7001296000089496,0.63,-1.61,0.35
0.7001305000158027,0.49,-1.61,0.42
0.7001314000226557,0.49,-1.61,0.35
0.7001321000279859,0.56,-1.61,0.42
0.7001334999222308,0.63,-1.61,0.49
0.7001342999283224,0.63,-1.54,0.28
0.7001348999328911,0.63,-1.61,0.42
0.7001354999374598,0.63,-1.61,0.49
0.7001360999420285,0.56,-1.54,0.35
0.7001366999465972,0.63,-1.68,0.56
0.7001372999511659,0.56,-1.61,0.28
0.7001379999564961,0.56,-1.54,0.35
0.7001385999610648,0.56,-1.68,0.28
0.7001392999663949,0.49,-1.61,0.21
0.7001400999724865,0.49,-1.61,0.35
0.7001407999778166,0.49,-1.61,0.35
0.7001423999899998,0.35,-1.75,0.56
0.70014309999533,0.42,-1.61,0.28
0.7001438000006601,0.49,-1.47,0.35
0.7001444000052288,0.35,-1.4,0.28
0.7001450000097975,0.42,-1.61,0.28
0.7001456000143662,0.77,-1.47,0.28
0.7001465000212193,0.63,-1.54,0.35
0.7001472000265494,0.84,-1.54,0.35
0.7001478000311181,0.49,-1.61,0.35
0.7001484999200329,0.56,-1.61,0.35
0.7001492999261245,0.35,-1.47,0.42
0.7001498999306932,0.56,-1.54,0.28
0.7001517999451607,0.63,-1.61,0.35
0.7001524999504909,0.7,-1.75,0.35
0.7001530999550596,0.7,-1.61,0.42
0.7001536999596283,0.56,-1.54,0.28
0.7001543999649584,0.56,-1.4,0.49
0.7001549999695271,0.84,-1.54,0.42
0.7001556999748573,0.77,-1.61,0.28
0.700156299979426,0.63,-1.68,0.21
0.7001569999847561,0.63,-1.61,0.35
0.7001576999900863,0.63,-1.54,0.28
0.700158299994655,0.42,-1.68,0.21
0.7001588999992236,0.49,-1.75,0.35
0.7001596000045538,0.63,-1.61,0.56
0.7001602000091225,0.42,-1.68,0.21
0.7001608000136912,0.56,-1.47,0.42
0.7001615000190213,0.63,-1.61,0.21
0.7001633000327274,0.63,-1.61,0.42
0.7001638999208808,0.7,-1.54,0.28
0.7001645999262109,0.63,-1.68,0.14
0.7001651999307796,0.56,-1.54,0.42
0.7001658999361098,0.7,-1.61,0.35
0.7001665999414399,0.42,-1.68,0.21
0.7001673999475315,0.63,-1.54,0.35
0.7001681999536231,0.56,-1.68,0.28
0.7001690999604762,0.49,-1.68,0.21
0.7001699999673292,0.56,-1.54,0.42
0.7001706999726593,0.49,-1.47,0.35
0.7001713999779895,0.56,-1.61,0.35
0.7001719999825582,0.63,-1.68,0.42
0.7001725999871269,0.56,-1.61,0.42
0.7001731999916956,0.56,-1.54,0.35
0.7001738999970257,0.56,-1.61,0.28
0.7001755000092089,0.49,-1.54,0.35
0.7001762000145391,0.56,-1.54,0.35
0.7001768000191078,0.77,-1.68,0.35
0.7001775000244379,0.63,-1.68,0.35
0.700178400031291,0.56,-1.61,0.28
0.7001793999224901,0.42,-1.61,0.28
0.7001799999270588,0.49,-1.68,0.28
0.7001805999316275,0.56,-1.61,0.42
0.7001813999377191,0.56,-1.61,0.28
0.7001821999438107,0.63,-1.61,0.35
0.7001832999521866,0.63,-1.61,0.42
0.7001839999575168,0.63,-1.47,0.35
0.7001846999628469,0.63,-1.54,0.28
0.7001852999674156,0.77,-1.54,0.42
0.7001860999735072,0.56,-1.75,0.42
0.7001871999818832,0.42,-1.68,0.14
0.7001881999894977,0.42,-1.61,0.35
0.7001888999948278,0.56,-1.47,0.42
0.700189399998635,0.49,-1.61,0.35
0.7001901000039652,0.56,-1.68,0.35
0.7001908000092953,0.49,-1.54,0.35
0.7001915000146255,0.49,-1.54,0.35
0.7001921000191942,0.49,-1.61,0.42
0.7001927000237629,0.56,-1.68,0.28
0.7001933000283316,0.56,-1.68,0.28
0.7001939000329003,0.77,-1.54,0.42
