time,x,y,z
0.0,0.49,-1.61,0.35
1.1299969628453255e-05,0.56,-1.68,0.35
1.3299984857439995e-05,0.49,-1.61,0.28
1.4599994756281376e-05,0.49,-1.61,0.28
1.650000922381878e-05,0.56,-1.68,0.35
1.919991336762905e-05,0.56,-1.61,0.49
2.089992631226778e-05,0.63,-1.61,0.28
2.2799940779805183e-05,0.56,-1.61,0.21
2.4999957531690598e-05,0.63,-1.47,0.42
2.6799971237778664e-05,0.63,-1.54,0.21
2.8399983420968056e-05,0.56,-1.68,0.28
2.9799994081258774e-05,0.42,-1.61,0.28
3.15000070258975e-05,0.49,-1.54,0.35
3.300001844763756e-05,0.56,-1.54,0.35
3.4899916499853134e-05,0.63,-1.61,0.42
3.639992792159319e-05,0.7,-1.61,0.42
3.799994010478258e-05,0.63,-1.61,0.35
4.0199956856667995e-05,0.7,-1.54,0.35
4.1899969801306725e-05,0.56,-1.61,0.28
4.379998426884413e-05,0.63,-1.54,0.35
4.529999569058418e-05,0.56,-1.54,0.49
4.700000863522291e-05,0.42,-1.68,0.28
4.880002234131098e-05,0.7,-1.61,0.49
5.0699920393526554e-05,0.7,-1.61,0.49
5.309993866831064e-05,0.63,-1.68,0.35
5.5999960750341415e-05,0.7,-1.68,0.42
5.749997217208147e-05,0.49,-1.61,0.35
5.979998968541622e-05,0.49,-1.61,0.35
6.130000110715628e-05,0.56,-1.54,0.42
6.330001633614302e-05,0.7,-1.61,0.42
6.519991438835859e-05,0.56,-1.75,0.35
6.7099928855896e-05,0.63,-1.54,0.35
6.939994636923075e-05,0.63,-1.61,0.35
7.239996921271086e-05,0.77,-1.61,0.35
7.409998215734959e-05,0.56,-1.54,0.28
7.619999814778566e-05,0.63,-1.47,0.42
7.740000728517771e-05,0.7,-1.61,0.35
7.870001718401909e-05,0.56,-1.47,0.35
7.960002403706312e-05,0.7,-1.68,0.42
8.079991675913334e-05,0.7,-1.68,0.21
8.239992894232273e-05,0.56,-1.54,0.35
8.41999426484108e-05,0.56,-1.61,0.28
8.549995254725218e-05,0.7,-1.61,0.42
8.669996168464422e-05,0.63,-1.68,0.35
8.789997082203627e-05,0.56,-1.61,0.28
8.87999776750803e-05,0.7,-1.47,0.56
9.019998833537102e-05,0.56,-1.54,0.42
9.159999899566174e-05,0.56,-1.61,0.49
9.34000127017498e-05,0.77,-1.61,0.42
9.520002640783787e-05,0.56,-1.54,0.21
9.649991989135742e-05,0.56,-1.75,0.28
9.719992522150278e-05,0.63,-1.54,0.35
9.899993892759085e-05,0.63,-1.68,0.35
0.00010139995720237494,0.7,-1.61,0.42
0.00010329997166991234,0.63,-1.54,0.35
0.00010499998461455107,0.56,-1.61,0.35
0.0001066999975591898,0.63,-1.61,0.49
