time,x,y,z
6.84000551700592e-05,0.63,-1.61,0.28
6.900005973875523e-05,0.56,-1.61,0.35
6.959994789212942e-05,0.56,-1.47,0.42
7.059995550662279e-05,0.63,-1.47,0.42
7.209996692836285e-05,0.56,-1.54,0.35
7.27999722585082e-05,0.77,-1.61,0.42
7.339997682720423e-05,0.56,-1.68,0.28
7.399998139590025e-05,0.7,-1.61,0.42
7.469998672604561e-05,0.63,-1.54,0.42
7.529999129474163e-05,0.56,-1.61,0.35
7.589999586343765e-05,0.56,-1.54,0.21
7.650000043213367e-05,0.63,-1.61,0.49
7.71000050008297e-05,0.63,-1.68,0.42
7.780001033097506e-05,0.49,-1.61,0.35
7.850001566112041e-05,0.49,-1.68,0.28
7.940002251416445e-05,0.63,-1.61,0.42
8.000002708286047e-05,0.63,-1.54,0.21
8.080003317445517e-05,0.63,-1.61,0.49
8.140003774315119e-05,0.56,-1.54,0.28
8.200004231184721e-05,0.7,-1.47,0.56
8.390005677938461e-05,0.56,-1.54,0.35
8.469994645565748e-05,0.49,-1.61,0.35
8.52999510243535e-05,0.7,-1.61,0.35
8.629995863884687e-05,-19.95,4.83,1.54
8.749996777623892e-05,-2.59,-3.08,-0.98
8.819997310638428e-05,13.02,-4.41,-0.77
8.909997995942831e-05,5.74,-5.88,2.03
8.979998528957367e-05,-3.78,-1.89,0.77
9.059999138116837e-05,-2.03,-0.42,0.28
9.129999671131372e-05,-2.31,1.05,0.14
9.190000128000975e-05,-1.68,0.42,0.21
9.280000813305378e-05,1.54,-0.63,0.21
9.380001574754715e-05,-1.96,-1.12,0.21
9.450002107769251e-05,-2.59,-2.38,0.28
9.520002640783787e-05,-1.61,-1.75,0.35
9.600003249943256e-05,2.45,-1.05,0.49
9.750004392117262e-05,2.94,-1.61,0.56
9.850005153566599e-05,3.57,-3.36,0.63
9.910005610436201e-05,2.73,-3.08,0.63
9.980006143450737e-05,1.68,-1.4,0.49
0.0001004999503493309,-1.4,-0.98,0.14
0.00010119995567947626,-1.26,-0.56,0.14
0.00010189996100962162,0.91,-1.33,0.21
0.00010279996786266565,1.47,-1.75,0.14
0.00010369997471570969,1.47,-1.89,0.35
0.00010439998004585505,-0.21,-1.33,0.35
0.00010549998842179775,-0.77,-1.12,0.35
0.00010639999527484179,0.07,-1.54,0.35
0.00010760000441223383,0.42,-1.47,0.7
0.00010870001278817654,0.35,-1.89,0.49
0.00010960001964122057,0.77,-2.1,0.35
0.00011060002725571394,0.28,-1.4,0.21
0.0001113000325858593,-0.07,-1.19,0.0
0.000112100038677454,0.84,-1.68,0.14
0.00011280004400759935,2.38,-2.38,0.21
0.00011350004933774471,2.59,-2.24,0.21
0.00011470005847513676,1.4,-1.75,0.21
0.00011539994738996029,0.21,-1.26,0.35
0.00011609995272010565,-0.7,-1.12,0.35
0.00011689995881170034,-0.7,-1.33,0.49
0.00011779996566474438,-0.56,-1.4,0.49
0.00011879997327923775,-0.21,-1.4,0.56
0.00011969998013228178,-0.28,-1.61,0.35
0.0001210999907925725,0.56,-1.54,0.35
0.00012199999764561653,0.7,-1.47,0.35
0.00012310000602155924,1.12,-1.68,0.21
0.00012400001287460327,2.03,-2.03,0.21
0.0001246000174432993,1.89,-1.96,0.35
0.00012520002201199532,1.4,-1.54,0.49
0.00012590002734214067,0.42,-1.47,0.42
0.0001265000319108367,0.28,-1.54,0.42
0.00012720003724098206,0.56,-1.68,0.35
0.00012780004180967808,0.56,-1.68,0.42
0.0001284000463783741,0.28,-1.4,0.21
0.00012910005170851946,-0.14,-1.19,0.14
0.00012980005703866482,-0.07,-1.33,0.21
0.0001308999489992857,0.28,-1.47,0.35
0.00013149995356798172,0.49,-1.4,0.35
0.00013219995889812708,0.84,-1.61,0.42
0.00013289996422827244,1.4,-1.96,0.49
0.00013349996879696846,1.19,-1.82,0.49
0.00013409997336566448,0.84,-1.75,0.42
0.00013479997869580984,0.77,-1.68,0.42
0.00013559998478740454,0.98,-1.61,0.28
0.0001362999901175499,0.84,-1.54,0.21
0.00013689999468624592,0.21,-1.33,0.28
0.00013749999925494194,0.0,-1.4,0.21
0.0001382000045850873,0.07,-1.47,0.07
0.00013890000991523266,0.21,-1.61,0.14
0.00013960001524537802,0.56,-1.89,0.42
0.00014020001981407404,0.91,-1.75,0.56
0.00014080002438277006,0.63,-1.82,0.35
0.00014140002895146608,0.42,-1.33,0.35
0.0001420000335201621,0.28,-1.33,0.35
0.00014270003885030746,0.56,-1.47,0.42
0.0001433000434190035,0.91,-1.82,0.35
0.0001439000479876995,0.91,-1.68,0.28
0.00014450005255639553,0.63,-1.68,0.28
0.00014510005712509155,0.49,-1.47,0.35
0.00014589994680136442,0.63,-1.61,0.28
0.00014749995898455381,0.77,-1.68,0.49
0.00014819996431469917,0.49,-1.47,0.42
0.0001487999688833952,0.21,-1.4,0.35
0.00014939997345209122,0.07,-1.47,0.28
0.00015009997878223658,0.35,-1.61,0.35
0.0001506999833509326,0.56,-1.61,0.14
0.00015139998868107796,0.77,-1.82,0.14
0.00015209999401122332,0.91,-1.54,0.35
0.00015269999857991934,0.84,-1.68,0.21
0.0001534000039100647,0.56,-1.61,0.35
0.00015400000847876072,0.7,-1.68,0.28
0.00015460001304745674,0.77,-1.61,0.42
0.00015540001913905144,0.56,-1.75,0.35
0.0001561000244691968,0.56,-1.61,0.21
0.0001572000328451395,0.35,-1.4,0.28
0.0001580000389367342,0.49,-1.54,0.28
0.00015860004350543022,0.56,-1.47,0.42
0.00015920004807412624,0.63,-1.47,0.35
0.0001599000534042716,0.63,-1.54,0.49
0.00016050005797296762,0.63,-1.61,0.49
0.00016109994612634182,0.49,-1.61,0.35
0.00016189995221793652,0.56,-1.68,0.42
0.00016249995678663254,0.7,-1.68,0.35
0.0001631999621167779,0.77,-1.75,0.42
0.00016379996668547392,0.77,-1.68,0.49
0.00016439997125416994,0.49,-1.47,0.35
0.0001650999765843153,0.42,-1.47,0.28
0.00016569998115301132,0.35,-1.54,0.28
0.00016739999409765005,0.49,-1.54,0.35
0.00016799999866634607,0.7,-1.61,0.28
0.0001686000032350421,0.49,-1.75,0.35
0.00016920000780373812,0.77,-1.61,0.28
0.00016980001237243414,0.77,-1.61,0.49
0.00017040001694113016,0.7,-1.61,0.28
0.00017110002227127552,0.56,-1.61,0.35
0.00017170002683997154,0.7,-1.61,0.35
0.00017230003140866756,0.49,-1.61,0.28
0.00017290003597736359,0.49,-1.4,0.28
0.00017360004130750895,0.49,-1.68,0.28
0.00017420004587620497,0.7,-1.61,0.42
0.000174800050444901,0.77,-1.68,0.42
0.000175400055013597,0.63,-1.61,0.42
0.00017600005958229303,0.49,-1.4,0.35
0.00017669994849711657,0.42,-1.61,0.35
0.0001772999530658126,0.42,-1.61,0.35
0.0001778999576345086,0.49,-1.61,0.35
0.00017849996220320463,0.56,-1.68,0.42
0.00017909996677190065,0.63,-1.61,0.35
0.000179799972102046,0.63,-1.54,0.35
0.00018039997667074203,0.63,-1.47,0.35
0.00018099998123943806,0.56,-1.61,0.28
0.00018159998580813408,0.77,-1.47,0.42
0.0001821999903768301,0.56,-1.47,0.28
0.00018279999494552612,0.63,-1.54,0.42
0.00018350000027567148,0.42,-1.54,0.35
0.0001841000048443675,0.56,-1.68,0.35
0.00018470000941306353,0.56,-1.68,0.35
0.00018540001474320889,0.56,-1.61,0.35
0.0001860000193119049,0.49,-1.68,0.28
0.00018660002388060093,0.35,-1.54,0.35
0.00018770003225654364,0.56,-1.47,0.35
0.00018830003682523966,0.49,-1.54,0.35
0.00018890004139393568,0.49,-1.54,0.35
0.0001895000459626317,0.63,-1.54,0.35
0.00019020005129277706,0.56,-1.61,0.28
0.00019080005586147308,0.63,-1.54,0.28
0.0001914000604301691,0.7,-1.54,0.42
0.0001919999485835433,0.77,-1.61,0.42
0.00019259995315223932,0.7,-1.68,0.28
0.00019319995772093534,0.49,-1.54,0.28
0.00019399996381253004,0.42,-1.68,0.21
0.0001946999691426754,0.42,-1.61,0.21
0.00019539997447282076,0.42,-1.61,0.35
0.00019599997904151678,0.63,-1.61,0.35
0.00019669998437166214,0.7,-1.68,0.28
0.00019729998894035816,0.42,-1.68,0.28
0.00019799999427050352,0.63,-1.61,0.28
0.00019869999960064888,0.7,-1.61,0.35
0.0001993000041693449,0.56,-1.61,0.35
0.0002001000102609396,0.63,-1.61,0.42
0.00020070001482963562,0.56,-1.61,0.42
0.00020140002015978098,0.49,-1.61,0.35
0.00020220002625137568,0.49,-1.61,0.28
0.00020300003234297037,0.63,-1.61,0.35
0.0002036000369116664,0.63,-1.54,0.28
0.00020460004452615976,0.56,-1.61,0.49
0.00020530004985630512,0.49,-1.61,0.28
0.00020600005518645048,0.49,-1.61,0.28
0.00020670006051659584,0.56,-1.61,0.21
0.00021630001720041037,0.63,-1.61,0.35
0.00021710002329200506,0.7,-1.54,0.35
0.00021770002786070108,0.63,-1.54,0.49
0.00021850003395229578,0.49,-1.61,0.28
0.00021920003928244114,0.49,-1.68,0.28
0.00021980004385113716,0.7,-1.47,0.49
0.00022040004841983318,0.56,-1.54,0.28
0.0002215000567957759,0.49,-1.61,0.35
0.00022220006212592125,0.56,-1.61,0.28
0.00022289995104074478,0.63,-1.54,0.42
0.0002234999556094408,0.56,-1.54,0.42
0.00022409996017813683,0.7,-1.54,0.28
0.00022479996550828218,0.63,-1.61,0.42
0.0002253999700769782,0.49,-1.61,0.21
0.00022599997464567423,0.56,-1.54,0.42
0.00022659997921437025,0.7,-1.68,0.35
0.0002272999845445156,0.63,-1.68,0.35
0.00022789998911321163,0.63,-1.68,0.35
0.000228599994443357,0.7,-1.61,0.35
0.000229199999012053,0.63,-1.68,0.42
0.00022980000358074903,0.63,-1.54,0.42
0.0002305000089108944,0.63,-1.61,0.35
0.00023110001347959042,0.49,-1.61,0.28
