time,x,y,z
0.0,0.63,-1.54,0.42
1.0900082997977734e-05,0.49,-1.68,0.35
1.279998105019331e-05,0.49,-1.54,0.42
1.4999997802078724e-05,0.56,-1.61,0.21
1.6400008462369442e-05,0.63,-1.54,0.49
1.850002445280552e-05,0.63,-1.68,0.35
1.9700033590197563e-05,0.63,-1.68,0.35
2.1700048819184303e-05,0.63,-1.61,0.28
2.310005947947502e-05,0.49,-1.47,0.35
2.4600070901215076e-05,0.63,-1.54,0.35
2.6000081561505795e-05,0.56,-1.61,0.14
2.750009298324585e-05,0.7,-1.47,0.35
2.989999484270811e-05,0.63,-1.68,0.35
3.170000854879618e-05,0.7,-1.68,0.42
3.320001997053623e-05,0.7,-1.47,0.35
3.450002986937761e-05,0.63,-1.68,0.42
3.600004129111767e-05,0.63,-1.61,0.28
3.790005575865507e-05,0.7,-1.54,0.42
3.9100064896047115e-05,0.7,-1.61,0.42
4.0500075556337833e-05,0.63,-1.54,0.35
4.1500083170831203e-05,0.63,-1.61,0.35
4.309997893869877e-05,0.63,-1.54,0.35
4.469999112188816e-05,0.56,-1.61,0.35
4.579999949783087e-05,0.56,-1.47,0.21
4.67000063508749e-05,0.49,-1.61,0.28
4.840001929551363e-05,0.56,-1.54,0.35
4.980002995580435e-05,0.56,-1.61,0.21
5.1200040616095066e-05,0.42,-1.68,0.14
5.21000474691391e-05,0.63,-1.54,0.42
5.450006574392319e-05,0.63,-1.61,0.35
5.610007792711258e-05,0.63,-1.54,0.35
5.7900091633200645e-05,0.49,-1.61,0.28
5.91999851167202e-05,0.63,-1.61,0.35
6.250001024454832e-05,0.63,-1.68,0.42
6.390002090483904e-05,0.7,-1.54,0.42
6.490002851933241e-05,0.56,-1.61,0.21
6.590003613382578e-05,0.56,-1.54,0.42
6.630003917962313e-05,0.63,-1.61,0.35
6.720004603266716e-05,0.42,-1.68,0.21
6.84000551700592e-05,0.63,-1.61,0.42
7.010006811469793e-05,0.7,-1.68,0.49
7.220008410513401e-05,0.49,-1.75,0.28
7.340009324252605e-05,0.56,-1.54,0.28
7.449998520314693e-05,0.49,-1.61,0.35
7.539999205619097e-05,0.49,-1.61,0.28
7.6299998909235e-05,0.63,-1.75,0.49
7.700000423938036e-05,0.49,-1.68,0.14
7.790001109242439e-05,0.63,-1.68,0.35
7.910002022981644e-05,0.63,-1.54,0.35
7.990002632141113e-05,0.42,-1.75,0.21
8.050003089010715e-05,0.56,-1.61,0.35
8.120003622025251e-05,0.63,-1.54,0.49
8.310005068778992e-05,0.56,-1.54,0.28
8.530006743967533e-05,0.63,-1.61,0.28
8.650007657706738e-05,0.56,-1.61,0.35
8.740008343011141e-05,0.56,-1.61,0.42
8.810008876025677e-05,0.63,-1.54,0.42
8.899997919797897e-05,0.63,-1.54,0.35
9.029998909682035e-05,0.7,-1.54,0.35
0.00011740007903426886,0.49,-1.75,0.28
0.00011830008588731289,0.56,-1.61,0.21
0.00011969998013228178,0.49,-1.61,0.35
0.00012009998317807913,0.7,-1.47,0.42
0.00012099999003112316,0.56,-1.54,0.42
0.00012179999612271786,0.63,-1.61,0.35
0.0001238000113517046,0.7,-1.61,0.35
0.00012500002048909664,0.63,-1.61,0.49
0.000125400023534894,0.7,-1.54,0.49
0.00012630003038793802,0.42,-1.61,0.14
0.00012710003647953272,0.56,-1.61,0.21
0.00012820004485547543,0.56,-1.54,0.49
0.00012880004942417145,0.7,-1.61,0.42
0.00012990005780011415,0.63,-1.61,0.42
0.00013150006998330355,0.77,-1.54,0.42
0.00013260007835924625,0.56,-1.61,0.21
0.00013400008901953697,0.56,-1.61,0.42
0.00013509998098015785,0.56,-1.54,0.49
0.0001373999984934926,0.7,-1.54,0.35
0.000139000010676682,0.56,-1.47,0.35
0.0001406000228598714,0.63,-1.54,0.49
0.00014220003504306078,0.56,-1.61,0.42
0.0001433000434190035,0.77,-1.47,0.49
0.0001444000517949462,0.77,-1.61,0.56
0.00014500005636364222,0.63,-1.47,0.49
0.0001458000624552369,0.63,-1.68,0.21
0.00014680007006973028,0.42,-1.68,0.28
0.00014760007616132498,0.63,-1.61,0.35
0.00014840008225291967,0.49,-1.54,0.35
0.0001498000929132104,0.56,-1.61,0.35
0.00015049998182803392,0.56,-1.75,0.28
0.00015119998715817928,0.56,-1.61,0.42
0.00015219999477267265,0.56,-1.61,0.28
0.00015330000314861536,0.56,-1.61,0.35
0.0001569000305607915,0.63,-1.54,0.49
0.00015840004198253155,0.63,-1.61,0.28
0.00016010005492717028,0.63,-1.47,0.42
0.00016080006025731564,0.49,-1.68,0.35
0.00016190006863325834,0.56,-1.54,0.42
0.0001629000762477517,0.56,-1.54,0.35
0.0001645000884309411,0.49,-1.54,0.35
0.0001653999788686633,0.56,-1.54,0.42
0.00016609998419880867,0.56,-1.61,0.35
0.00016689999029040337,0.56,-1.68,0.28
0.0001677999971434474,0.56,-1.68,0.35
0.00016870000399649143,0.7,-1.54,0.42
0.00016990001313388348,0.63,-1.54,0.35
0.00017060001846402884,0.56,-1.47,0.35
0.00017170002683997154,0.7,-1.68,0.28
0.00017220003064721823,0.63,-1.61,0.35
0.00017420004587620497,0.56,-1.61,0.35
0.00017460004892200232,0.7,-1.61,0.42
0.00017520005349069834,0.77,-1.47,0.42
0.0001759000588208437,0.42,-1.68,0.21
0.00017680006567388773,0.56,-1.61,0.35
0.0001775000710040331,0.42,-1.54,0.28
0.00017820007633417845,0.63,-1.54,0.42
0.00017880008090287447,0.63,-1.61,0.35
0.00017960008699446917,0.49,-1.68,0.14
0.00018169998656958342,0.56,-1.61,0.35
0.0001838000025600195,0.49,-1.61,0.35
0.00018590001855045557,-11.2,1.89,0.07
0.00018780003301799297,-19.53,-0.77,-0.14
0.00018910004291683435,16.66,-2.66,-1.61
0.00019120005890727043,9.94,-7.98,1.4
0.0001927000703290105,0.0,-5.53,1.12
0.00019420008175075054,-4.55,-0.84,0.63
0.00019530009012669325,-2.52,0.7,0.21
0.0001976999919861555,-4.34,1.54,0.14
0.0001990000018849969,-0.07,-0.56,0.07
0.00020180002320557833,-2.73,0.0,0.07
0.00020330003462731838,-3.36,-1.82,0.42
0.00020530004985630512,-2.38,-1.75,-0.07
0.00020720006432384253,1.68,-1.96,0.42
0.00020890007726848125,2.03,-1.26,0.21
0.0002101000864058733,4.9,-3.29,0.42
0.00021100009325891733,3.71,-3.36,0.7
0.00021229998674243689,2.94,-3.08,0.56
0.0002133999951183796,2.73,-1.4,0.28
0.00021430000197142363,-0.56,-0.91,0.42
0.000215600011870265,-0.77,-0.91,0.07
0.0002172000240534544,0.35,-1.05,0.14
0.0002188000362366438,1.33,-1.68,0.14
0.00022060004994273186,0.7,-1.61,0.14
0.00022230006288737059,-0.49,-1.33,0.42
0.00022380007430911064,-0.63,-0.98,0.42
0.00022600009106099606,-0.21,-1.54,0.49
0.00022869999520480633,0.07,-1.96,0.63
0.00022990000434219837,-0.07,-1.82,0.63
0.00023120001424103975,0.63,-1.82,0.42
0.00023260002490133047,0.7,-1.54,0.28
0.0002335000317543745,0.84,-1.26,0.28
0.0002343000378459692,1.19,-1.47,0.28
0.00023520004469901323,2.31,-2.73,0.21
0.00023600005079060793,3.08,-2.52,0.21
0.00023690005764365196,1.89,-1.82,0.21
0.00023770006373524666,0.7,-1.05,0.21
0.00023840006906539202,-0.91,-1.05,0.21
0.00023930007591843605,-0.91,-1.19,0.42
0.0002397000789642334,-1.05,-1.33,0.35
0.00024120009038597345,-0.84,-1.33,0.49
0.00024239998310804367,-0.77,-1.4,0.28
0.0002429999876767397,0.56,-1.61,0.42
0.00024419999681413174,0.84,-1.82,0.21
0.00024500000290572643,1.26,-1.82,0.28
0.0002454000059515238,2.1,-1.96,0.42
0.0002466000150889158,2.24,-2.1,0.49
0.00024780002422630787,1.19,-1.68,0.35
0.0002487000310793519,0.35,-1.33,0.49
0.00024990004021674395,0.07,-1.47,0.35
0.000251100049354136,0.21,-1.82,0.35
0.00025240005925297737,0.42,-1.75,0.21
0.0002538000699132681,0.14,-1.33,0.35
0.0002549000782892108,0.0,-1.26,0.21
0.0002578999847173691,-0.07,-1.33,0.14
0.00025889999233186245,-0.07,-1.4,0.14
0.00026020000223070383,0.42,-1.33,0.28
0.0002614000113680959,0.63,-1.54,0.42
0.0002626000205054879,1.4,-1.96,0.56
0.0002639000304043293,1.33,-1.96,0.56
0.000265000038780272,1.26,-1.82,0.42
0.00026620004791766405,0.91,-1.68,0.49
