time,x,y,z
0.0,0.49,-1.68,0.21
5.100038833916187e-06,0.56,-1.68,0.28
6.100046448409557e-06,0.56,-1.61,0.35
6.800051778554916e-06,0.56,-1.61,0.28
7.500057108700275e-06,0.63,-1.54,0.28
8.100061677396297e-06,0.7,-1.61,0.49
8.900067768990993e-06,0.7,-1.61,0.42
9.70007386058569e-06,0.63,-1.61,0.42
1.0200077667832375e-05,0.56,-1.54,0.49
1.1300086043775082e-05,0.56,-1.61,0.21
1.1699972674250603e-05,0.56,-1.61,0.42
1.209997572004795e-05,0.49,-1.54,0.35
1.2499978765845299e-05,0.63,-1.47,0.35
1.309998333454132e-05,0.49,-1.61,0.28
1.3599987141788006e-05,0.49,-1.54,0.28
1.3999990187585354e-05,0.49,-1.68,0.21
1.4399993233382702e-05,0.63,-1.61,0.35
1.5099998563528061e-05,0.63,-1.61,0.42
1.550000160932541e-05,0.56,-1.61,0.35
1.6200006939470768e-05,0.63,-1.61,0.35
1.6600009985268116e-05,0.7,-1.61,0.35
1.7600017599761486e-05,0.49,-1.61,0.42
1.8200022168457508e-05,0.63,-1.61,0.49
1.8600025214254856e-05,0.7,-1.54,0.42
1.9200029782950878e-05,0.56,-1.61,0.42
2.010003663599491e-05,0.49,-1.54,0.28
2.080004196614027e-05,0.56,-1.54,0.28
2.1200045011937618e-05,0.56,-1.54,0.35
2.1600048057734966e-05,0.63,-1.54,0.42
2.210005186498165e-05,0.63,-1.61,0.35
2.2700056433677673e-05,0.7,-1.47,0.49
2.3300061002373695e-05,0.63,-1.61,0.42
2.380006480962038e-05,0.56,-1.54,0.35
2.5000073947012424e-05,0.56,-1.68,0.28
2.5400076992809772e-05,0.56,-1.61,0.42
2.6000081561505795e-05,0.56,-1.61,0.42
2.6600086130201817e-05,0.56,-1.61,0.35
2.719997428357601e-05,0.56,-1.61,0.49
2.7699978090822697e-05,0.56,-1.61,0.28
2.8199981898069382e-05,0.63,-1.61,0.42
2.8699985705316067e-05,0.42,-1.61,0.35
2.989999484270811e-05,0.63,-1.47,0.35
3.060000017285347e-05,0.7,-1.61,0.28
3.120000474154949e-05,0.63,-1.54,0.28
3.170000854879618e-05,0.56,-1.61,0.42
3.2400013878941536e-05,0.7,-1.54,0.42
3.3100019209086895e-05,0.7,-1.68,0.42
3.3800024539232254e-05,0.63,-1.54,0.49
3.470003139227629e-05,0.49,-1.61,0.14
3.5400036722421646e-05,0.49,-1.68,0.28
3.6100042052567005e-05,0.7,-1.61,0.49
3.700004890561104e-05,0.63,-1.54,0.42
3.800005652010441e-05,0.84,-1.54,0.42
3.950006794184446e-05,0.7,-1.54,0.35
4.0100072510540485e-05,0.63,-1.61,0.42
4.070007707923651e-05,0.49,-1.61,0.28
4.1500083170831203e-05,0.56,-1.61,0.28
4.220008850097656e-05,0.77,-1.61,0.35
4.269997589290142e-05,0.63,-1.61,0.42
4.309997893869877e-05,0.7,-1.61,0.35
4.349998198449612e-05,0.49,-1.61,0.35
4.3899985030293465e-05,0.56,-1.61,0.28
4.439998883754015e-05,0.56,-1.54,0.42
4.47999918833375e-05,0.63,-1.61,0.35
4.5199994929134846e-05,0.56,-1.54,0.28
4.680000711232424e-05,0.77,-1.4,0.49
4.730001091957092e-05,0.63,-1.61,0.28
4.780001472681761e-05,0.56,-1.54,0.42
4.830001853406429e-05,0.63,-1.61,0.42
4.880002234131098e-05,0.7,-1.54,0.35
4.930002614855766e-05,0.56,-1.54,0.35
4.9900030717253685e-05,0.56,-1.68,0.35
5.040003452450037e-05,0.7,-1.47,0.49
5.080003757029772e-05,0.63,-1.54,0.49
5.1200040616095066e-05,0.63,-1.54,0.42
5.180004518479109e-05,0.63,-1.61,0.42
5.2200048230588436e-05,0.77,-1.47,0.42
5.3600058890879154e-05,0.7,-1.61,0.35
5.440006498247385e-05,0.7,-1.61,0.49
5.48000680282712e-05,0.49,-1.68,0.35
5.5200071074068546e-05,0.63,-1.54,0.42
5.5600074119865894e-05,0.7,-1.61,0.28
5.600007716566324e-05,0.49,-1.61,0.35
5.640008021146059e-05,0.56,-1.54,0.28
5.680008325725794e-05,0.56,-1.61,0.56
5.75000885874033e-05,0.7,-1.61,0.42
5.789997521787882e-05,0.63,-1.61,0.49
5.8299978263676167e-05,0.7,-1.61,0.21
5.8699981309473515e-05,0.49,-1.54,0.28
5.909998435527086e-05,0.56,-1.54,0.21
5.959998816251755e-05,0.63,-1.54,0.42
5.9999991208314896e-05,0.56,-1.54,0.28
6.0399994254112244e-05,0.56,-1.54,0.35
6.180000491440296e-05,0.63,-1.61,0.42
6.230000872164965e-05,0.56,-1.61,0.35
6.2700011767447e-05,0.56,-1.68,0.28
6.320001557469368e-05,0.49,-1.61,0.07
6.360001862049103e-05,0.56,-1.54,0.49
6.410002242773771e-05,0.42,-1.61,0.21
6.450002547353506e-05,0.56,-1.54,0.35
6.500002928078175e-05,0.63,-1.68,0.35
6.54000323265791e-05,0.63,-1.47,0.35
6.580003537237644e-05,0.56,-1.54,0.42
6.620003841817379e-05,0.56,-1.61,0.35
6.73000467941165e-05,0.63,-1.54,0.42
6.820005364716053e-05,0.42,-1.61,0.35
6.930006202310324e-05,0.56,-1.54,0.42
7.010006811469793e-05,0.56,-1.54,0.35
7.090007420629263e-05,0.49,-1.61,0.35
7.210008334368467e-05,0.63,-1.54,0.49
7.289997301995754e-05,0.56,-1.47,0.35
