time,x,y,z
0.7001613000174984,0.35,-1.33,0.28
0.7001679000677541,0.42,-1.47,0.42
0.7001696000806987,0.56,-1.61,0.35
0.7001707000890747,0.63,-1.89,0.28
0.7001717999810353,0.56,-1.68,0.21
0.7001731999916956,0.56,-1.54,0.49
0.7001743000000715,0.56,-1.54,0.49
0.7001751000061631,0.77,-1.68,0.28
0.7001760000130162,0.77,-1.96,0.35
0.7001770000206307,0.84,-1.61,0.42
0.7001781000290066,0.56,-1.47,0.35
0.7001791000366211,0.56,-1.47,0.28
0.7001800000434741,0.56,-1.4,0.49
0.700181300053373,0.49,-1.54,0.42
0.7001823000609875,0.56,-1.75,0.49
0.7001834000693634,0.56,-1.68,0.35
0.7001845000777394,0.49,-1.47,0.35
0.7001861000899225,0.42,-1.61,0.28
0.7001870999811217,0.63,-1.54,0.42
0.7001878999872133,0.77,-1.75,0.35
0.7001888999948278,0.84,-1.68,0.35
0.7001898000016809,0.49,-1.68,0.21
0.7001908000092953,0.56,-1.54,0.35
0.7001917000161484,0.63,-1.47,0.56
0.7001924000214785,0.42,-1.68,0.28
0.7001937000313774,0.56,-1.68,0.28
0.700194500037469,0.49,-1.54,0.49
0.7001952000427991,0.49,-1.61,0.35
0.7001959000481293,0.42,-1.54,0.35
0.7001966000534594,0.56,-1.61,0.35
0.7001975000603124,0.63,-1.61,0.42
0.7001982000656426,0.7,-1.61,0.56
0.7001991000724956,0.56,-1.54,0.28
0.7002005000831559,0.63,-1.47,0.49
0.7002013000892475,0.49,-1.68,0.28
0.7002018999774009,0.63,-1.54,0.21
0.700202599982731,0.56,-1.68,0.21
0.7002031999872997,0.77,-1.61,0.42
0.7002038999926299,0.63,-1.47,0.28
0.7002046999987215,0.42,-1.47,0.35
0.7002053000032902,0.35,-1.61,0.21
0.7002064000116661,0.42,-1.68,0.35
0.7002071000169963,0.56,-1.82,0.21
0.7002080000238493,0.63,-1.68,0.49
0.700208600028418,0.56,-1.61,0.35
0.7002092000329867,0.56,-1.54,0.35
0.7002098000375554,0.56,-1.68,0.21
0.7002107000444084,0.77,-1.61,0.35
0.7002115000505,0.7,-1.61,0.28
0.7002127000596374,0.63,-1.47,0.49
0.7002138000680134,0.56,-1.54,0.35
0.7002148000756279,0.49,-1.68,0.28
0.7002160000847653,0.56,-1.61,0.28
0.7002171999774873,0.63,-1.54,0.49
0.7002178999828175,0.56,-1.61,0.35
0.7002185999881476,0.7,-1.54,0.56
0.7002194999950007,0.49,-1.54,0.42
0.7002200999995694,0.49,-1.61,0.35
0.700220900005661,0.7,-1.68,0.49
0.7002215000102296,0.7,-1.68,0.35
0.7002223000163212,0.63,-1.75,0.21
0.7002229000208899,0.56,-1.54,0.35
0.7002237000269815,0.7,-1.68,0.35
0.7002245000330731,0.63,-1.68,0.35
0.7002251000376418,0.7,-1.61,0.42
0.7002268000505865,0.7,-1.61,0.42
0.7002276000566781,0.63,-1.54,0.42
0.7002288000658154,0.49,-1.54,0.42
0.7002298000734299,0.49,-1.68,0.35
0.700230700080283,0.56,-1.68,0.35
0.7002313000848517,0.56,-1.68,0.42
0.7002321000909433,0.56,-1.54,0.35
0.7002326999790967,0.7,-1.54,0.42
0.7002332999836653,0.56,-1.61,0.28
0.700233899988234,0.56,-1.61,0.28
0.7002346999943256,0.77,-1.61,0.28
0.7002352999988943,0.56,-1.75,0.35
0.7002374000148848,0.63,-1.54,0.49
0.7002382000209764,0.56,-1.47,0.28
0.7002393000293523,0.42,-1.68,0.14
0.700239900033921,0.56,-1.68,0.28
0.7002405000384897,0.56,-1.54,0.35
0.70024190004915,0.49,-1.75,0.35
0.7002433000598103,0.77,-1.54,0.56
0.700243900064379,0.63,-1.26,0.49
0.7002445000689477,0.63,-1.82,0.21
0.7002452000742778,0.63,-1.54,0.42
0.7002458000788465,0.77,-1.82,0.28
0.7002465000841767,0.91,-1.61,0.49
0.7002472000895068,0.7,-1.82,0.28
0.7002477999776602,0.49,-1.68,0.35
0.7002485999837518,0.77,-1.54,0.42
0.7002491999883205,0.49,-1.54,0.35
0.700251100002788,0.56,-1.68,0.35
0.7002517000073567,0.35,-1.61,0.35
0.7002525000134483,0.35,-1.54,0.49
0.700253100018017,0.42,-1.54,0.35
0.7002537000225857,0.49,-1.54,0.42
0.7002543000271544,0.7,-1.68,0.42
0.7002550000324845,0.56,-1.68,0.28
0.7002556000370532,0.63,-1.75,0.28
0.7002562000416219,0.84,-1.47,0.49
0.7002568000461906,0.63,-1.61,0.35
0.7002575000515208,0.56,-1.54,0.35
0.7002581000560895,0.63,-1.61,0.35
0.7002588000614196,0.77,-1.61,0.35
0.7002594000659883,0.63,-1.61,0.35
0.7002601000713184,0.49,-1.47,0.35
0.7002610000781715,0.49,-1.54,0.28
0.7002628999762237,0.7,-1.47,0.56
0.7002638999838382,0.7,-1.54,0.42
0.7002646999899298,0.63,-1.68,0.28
0.7002655999967828,0.63,-1.61,0.42
0.700266300002113,0.63,-1.61,0.21
0.7002670000074431,0.49,-1.61,0.28
0.7002680000150576,0.84,-1.54,0.42
0.7002690000226721,0.77,-1.61,0.35
0.7002696000272408,0.63,-1.54,0.42
0.700270300032571,0.63,-1.54,0.35
0.7002709000371397,0.49,-1.68,0.28
0.7002716000424698,0.49,-1.61,0.28
0.7002724000485614,0.56,-1.61,0.42
0.7002733000554144,0.7,-1.47,0.56
0.7002746000653133,0.63,-1.68,0.49
0.7002755000721663,0.56,-1.54,0.35
0.7002762000774965,0.49,-1.47,0.35
0.7002773000858724,0.49,-1.61,0.28
0.7002781999763101,0.7,-1.61,0.42
0.7002789999824017,0.63,-1.68,0.35
0.7002802999923006,0.56,-1.68,0.35
0.7002814000006765,0.7,-1.54,0.35
0.700282400008291,0.77,-1.54,0.42
0.7002834000159055,0.56,-1.75,0.35
0.7002843000227585,0.56,-1.61,0.35
0.700285300030373,0.7,-1.61,0.42
0.7002866000402719,0.56,-1.61,0.35
0.7002872000448406,0.63,-1.47,0.42
0.7002883000532165,0.56,-1.47,0.28
0.7002891000593081,0.49,-1.68,0.28
0.7002900000661612,0.63,-1.61,0.42
0.7002910000737756,0.56,-1.68,0.49
0.7002917000791058,0.63,-1.47,0.49
0.7002924000844359,0.56,-1.68,0.28
0.7002931000897661,0.56,-1.54,0.49
0.7002939999802038,0.7,-1.61,0.42
0.7002948999870569,0.7,-1.68,0.28
0.7002957999939099,0.56,-1.54,0.35
0.7002966000000015,0.49,-1.61,0.42
0.7002974000060931,0.63,-1.47,0.42
0.7002983000129461,0.63,-1.68,0.35
0.7002989000175148,0.7,-1.47,0.42
0.700299600022845,0.63,-1.68,0.28
0.7003002000274137,0.63,-1.54,0.49
0.7003008000319824,0.63,-1.61,0.42
0.7003015000373125,0.63,-1.61,0.35
0.7003022000426427,0.84,-1.61,0.49
0.7003031000494957,0.7,-1.61,0.42
0.7003037000540644,0.63,-1.47,0.35
0.7003043000586331,0.7,-1.47,0.49
0.7003049000632018,0.56,-1.61,0.28
0.7003058000700548,0.56,-1.61,0.35
0.7003067000769079,0.56,-1.75,0.21
0.700307400082238,0.63,-1.61,0.42
0.7003080000868067,0.77,-1.47,0.42
0.700308799976483,0.63,-1.47,0.49
0.7003093999810517,0.56,-1.54,0.42
0.7003100999863818,0.42,-1.61,0.35
0.7003106999909505,0.49,-1.68,0.42
0.7003113999962807,0.63,-1.61,0.28
0.7003121000016108,0.7,-1.54,0.42
0.7003127000061795,0.77,-1.61,0.35
0.7003135000122711,0.49,-1.61,0.35
0.7003143000183627,0.56,-1.61,0.35
0.7003159000305459,0.63,-1.54,0.42
0.700316600035876,0.49,-1.54,0.35
0.7003172000404447,0.49,-1.47,0.42
0.7003178000450134,0.56,-1.61,0.35
0.7003184000495821,0.49,-1.61,0.49
0.7003191000549123,0.56,-1.68,0.35
0.7003198000602424,0.49,-1.75,0.21
0.7003204000648111,0.7,-1.54,0.42
0.7003211000701413,0.7,-1.54,0.42
0.70032170007471,0.77,-1.61,0.49
0.7003223000792786,0.63,-1.61,0.42
0.7003229000838473,0.7,-1.61,0.42
0.700323500088416,0.7,-1.68,0.42
0.7003241999773309,0.63,-1.68,0.28
0.7003247999818996,0.49,-1.61,0.42
0.7003253999864683,0.35,-1.33,0.21
0.700325999991037,1.54,-1.61,0.28
0.7003266999963671,0.84,-1.54,0.49
0.7003274000016972,1.19,-2.24,0.35
0.7003281000070274,0.49,-1.68,0.49
0.7003287000115961,0.77,-1.61,0.28
0.7003294000169262,0.21,-1.4,0.49
0.7003303000237793,0.7,-1.54,0.28
0.7003312000306323,0.49,-1.4,0.56
0.7003320000367239,0.35,-1.54,0.35
0.7003332000458613,-0.07,-1.61,0.14
0.7003341000527143,0.42,-1.54,0.35
