time,x,y,z
0.7004533000290394,0.63,-1.68,0.42
0.700462399981916,0.77,-1.61,0.42
0.7004637999925762,0.49,-1.68,0.28
0.7004650000017136,0.63,-1.54,0.42
0.7004658000078052,0.63,-1.68,0.35
0.7004670000169426,0.63,-1.54,0.14
0.7004677000222728,0.7,-1.47,0.56
0.7004688000306487,0.7,-1.47,0.42
0.7004704000428319,0.63,-1.68,0.35
0.7004721000557765,0.63,-1.61,0.28
0.700473100063391,0.63,-1.68,0.35
0.7004739000694826,0.63,-1.54,0.42
0.7004748000763357,0.7,-1.68,0.35
0.7004763999721035,0.56,-1.54,0.28
0.7004778999835253,0.7,-1.68,0.42
0.7004787999903783,0.7,-1.68,0.42
0.7004796999972314,0.49,-1.54,0.35
0.7004809000063688,0.49,-1.61,0.35
0.700482300017029,0.63,-1.54,0.42
0.7004833000246435,0.49,-1.68,0.28
0.7004845000337809,0.63,-1.54,0.35
0.7004860000452027,0.56,-1.61,0.49
0.700487400055863,0.56,-1.54,0.35
0.7004887000657618,0.49,-1.61,0.49
0.7004898000741377,0.63,-1.68,0.35
0.7004910999676213,0.63,-1.54,0.35
0.7004920999752358,0.63,-1.61,0.35
0.7004928999813274,0.63,-1.61,0.49
0.7004935999866575,0.63,-1.47,0.42
0.700494599994272,0.7,-1.54,0.28
0.7004956000018865,0.7,-1.61,0.35
0.700496600009501,0.77,-1.75,0.42
0.7004974000155926,0.7,-1.68,0.42
0.7004988000262529,0.63,-1.54,0.35
0.7004996000323445,0.63,-1.61,0.42
0.7005003000376746,0.63,-1.54,0.28
0.7005011000437662,0.56,-1.68,0.35
0.7005022000521421,0.56,-1.68,0.28
0.7005030000582337,0.49,-1.54,0.42
0.7005039000650868,0.56,-1.68,0.28
0.7005048000719398,0.56,-1.61,0.28
0.7005059999646619,0.49,-1.54,0.35
0.7005068999715149,0.7,-1.54,0.35
0.700507799978368,0.56,-1.68,0.35
0.700508699985221,0.56,-1.54,0.35
0.7005096999928355,0.77,-1.54,0.42
0.7005105999996886,0.77,-1.68,0.28
0.7005114000057802,0.49,-1.61,0.35
0.7005121000111103,0.7,-1.61,0.42
0.7005130000179633,0.49,-1.68,0.14
0.700513800024055,0.56,-1.61,0.28
0.7005146000301465,0.49,-1.54,0.35
0.7005154000362381,0.56,-1.68,0.35
0.7005168000468984,0.63,-1.61,0.42
0.7005175000522286,0.63,-1.54,0.42
0.7005184000590816,0.63,-1.75,0.35
0.7005193000659347,0.49,-1.61,0.42
0.7005200000712648,0.56,-1.54,0.35
0.7005208000773564,0.63,-1.61,0.42
0.7005215999670327,0.56,-1.54,0.35
0.7005222999723628,0.56,-1.61,0.21
0.7005230999784544,0.42,-1.75,0.28
0.700523899984546,0.56,-1.68,0.14
0.700524799991399,0.56,-1.75,0.28
0.7005255999974906,0.56,-1.54,0.35
0.7005278000142425,0.56,-1.61,0.42
0.700528800021857,0.7,-1.47,0.28
0.7005297000287101,0.63,-1.61,0.28
0.7005305000348017,0.63,-1.54,0.49
0.7005313000408933,0.56,-1.68,0.35
0.7005321000469849,0.49,-1.61,0.35
0.7005329000530764,0.49,-1.61,0.21
0.700533700059168,0.49,-1.68,0.35
0.7005344000644982,0.56,-1.61,0.28
0.7005352000705898,0.56,-1.68,0.42
0.7005359000759199,0.63,-1.68,0.28
0.7005366999655962,0.63,-1.61,0.28
0.7005384999793023,0.56,-1.54,0.49
0.7005392999853939,0.56,-1.61,0.42
0.7005400999914855,0.63,-1.47,0.42
0.7005408999975771,0.49,-1.47,0.35
0.7005418000044301,0.63,-1.54,0.56
0.7005428000120446,0.63,-1.54,0.42
0.7005436000181362,0.63,-1.68,0.35
0.7005446000257507,0.63,-1.61,0.21
0.7005454000318423,0.63,-1.54,0.42
0.7005462000379339,0.63,-1.61,0.35
0.7005470000440255,0.49,-1.61,0.21
0.7005479000508785,0.49,-1.75,0.28
0.7005487000569701,0.63,-1.68,0.42
0.7005496000638232,0.7,-1.61,0.42
0.7005504000699148,0.56,-1.54,0.42
0.7005512000760064,0.63,-1.61,0.35
0.7005530999740586,0.63,-1.61,0.28
0.7005538999801502,0.56,-1.54,0.35
0.7005546999862418,0.7,-1.61,0.28
0.7005555999930948,0.63,-1.61,0.49
0.7005563999991864,0.56,-1.61,0.21
0.700557200005278,0.42,-1.47,0.35
0.700558100012131,0.56,-1.54,0.35
0.7005591000197455,0.56,-1.68,0.35
0.7005599000258371,0.7,-1.54,0.35
0.7005607000319287,0.7,-1.68,0.42
0.7005616000387818,0.77,-1.47,0.42
0.7005623000441119,0.7,-1.47,0.42
0.7005631000502035,0.63,-1.54,0.35
0.7005639000562951,0.49,-1.47,0.42
0.7005648000631481,0.7,-1.54,0.42
0.700566100073047,0.63,-1.54,0.42
0.7005679999710992,0.7,-1.61,0.49
0.7005689999787137,0.56,-1.54,0.35
0.7005698999855667,0.56,-1.61,0.28
0.7005707999924198,0.7,-1.54,0.21
0.7005720000015572,0.56,-1.68,0.28
0.7005728000076488,0.7,-1.61,0.56
0.7005737000145018,0.7,-1.61,0.42
0.7005748000228778,0.56,-1.68,0.28
0.700576200033538,0.56,-1.75,0.28
0.7005771000403911,0.56,-1.75,0.49
0.7005779000464827,0.63,-1.68,0.42
0.7005787000525743,0.63,-1.54,0.42
0.7005795000586659,0.63,-1.61,0.35
0.7005804000655189,0.49,-1.54,0.35
0.7005816000746563,0.63,-1.68,0.42
0.7005827999673784,0.56,-1.54,0.42
0.70058359997347,0.63,-1.54,0.49
0.7005843999795616,0.63,-1.54,0.35
0.7005852999864146,0.77,-1.54,0.42
0.7005862999940291,0.56,-1.61,0.28
0.7005875000031665,0.56,-1.68,0.28
0.700588500010781,0.49,-1.82,0.35
0.7005897000199184,0.56,-1.47,0.49
0.70059050002601,0.42,-1.68,0.28
0.7005915000336245,0.63,-1.68,0.28
0.7005924000404775,0.56,-1.61,0.21
0.7005932000465691,0.7,-1.47,0.49
0.7005942000541836,0.7,-1.61,0.42
0.7005952000617981,0.49,-1.68,0.35
0.7005962000694126,0.56,-1.61,0.42
0.7005973000777885,0.56,-1.61,0.42
0.7005984999705106,0.56,-1.61,0.35
0.7005992999766022,0.63,-1.75,0.35
0.7006001999834552,0.63,-1.54,0.35
0.7006009999895468,0.63,-1.54,0.28
0.7006018999963999,0.63,-1.68,0.28
