time,x,y,z
0.0001379000023007393,0.77,-1.47,0.35
0.00013870000839233398,0.63,-1.47,0.49
0.00013930001296103,0.77,-1.68,0.42
0.00014000001829117537,0.77,-1.61,0.42
0.0001406000228598714,0.42,-1.54,0.56
0.0001412000274285674,0.07,-1.4,0.49
0.00014190003275871277,0.0,-1.26,0.35
0.00014260003808885813,0.49,-1.47,0.35
0.00014410004951059818,0.77,-1.61,0.21
0.0001447000540792942,0.91,-1.82,0.28
0.00014540005940943956,1.05,-1.68,0.42
0.00014610006473958492,0.91,-1.68,0.35
0.00014680007006973028,0.7,-1.54,0.28
0.0001474000746384263,0.63,-1.61,0.35
0.00014819996431469917,0.77,-1.54,0.63
0.0001487999688833952,0.63,-1.61,0.42
0.00014939997345209122,0.56,-1.54,0.28
0.00015009997878223658,0.42,-1.54,0.35
0.0001506999833509326,0.35,-1.54,0.28
0.00015129998791962862,0.42,-1.68,0.35
0.00015189999248832464,0.56,-1.4,0.35
0.00015249999705702066,0.63,-1.54,0.35
0.00015310000162571669,0.42,-1.68,0.28
0.0001537000061944127,0.63,-1.61,0.35
0.00015440001152455807,0.56,-1.75,0.21
0.0001550000160932541,0.7,-1.75,0.42
0.0001556000206619501,0.84,-1.68,0.35
0.00015630002599209547,0.77,-1.75,0.21
0.0001569000305607915,0.63,-1.61,0.28
0.00015760003589093685,0.35,-1.54,0.21
0.00015820004045963287,0.42,-1.54,0.35
0.0001588000450283289,0.42,-1.61,0.35
0.00015940004959702492,0.63,-1.61,0.35
0.00016000005416572094,0.56,-1.75,0.35
0.00016140006482601166,0.49,-1.68,0.35
0.0001626000739634037,0.7,-1.61,0.49
0.00016439997125416994,0.56,-1.61,0.28
0.00016559998039156199,0.7,-1.61,0.42
0.00016649998724460602,0.77,-1.54,0.49
0.00016719999257475138,0.77,-1.54,0.42
0.00016789999790489674,0.49,-1.54,0.35
0.00016900000628083944,0.56,-1.61,0.35
0.0001700000138953328,0.77,-1.68,0.56
0.00017090002074837685,0.56,-1.68,0.28
0.00017190002836287022,0.63,-1.54,0.35
0.00017280003521591425,0.63,-1.54,0.42
0.00017390004359185696,0.35,-1.54,0.35
0.00017460004892200232,0.42,-1.61,0.14
0.0001759000588208437,0.56,-1.68,0.35
0.00017650006338953972,0.56,-1.68,0.21
0.00017770007252693176,0.56,-1.68,0.28
0.00017840007785707712,0.56,-1.61,0.35
0.00017899996601045132,0.7,-1.61,0.35
0.0001802999759092927,0.77,-1.54,0.42
0.00018099998123943806,0.7,-1.61,0.35
0.00018199998885393143,0.63,-1.61,0.28
0.00018269999418407679,0.63,-1.47,0.35
0.0001832999987527728,0.49,-1.68,0.49
0.00018400000408291817,0.63,-1.75,0.35
0.0001846000086516142,0.77,-1.61,0.35
0.0001857000170275569,0.7,-1.61,0.35
0.00018640002235770226,0.49,-1.61,0.28
0.0001876000314950943,0.56,-1.61,0.35
0.00018860003910958767,0.49,-1.54,0.42
0.0001895000459626317,0.49,-1.61,0.28
0.00019040005281567574,0.7,-1.54,0.42
0.0001911000581458211,0.7,-1.54,0.42
0.0001922000665217638,0.63,-1.75,0.28
0.00019320007413625717,0.7,-1.68,0.28
0.0001938999630510807,0.63,-1.61,0.28
0.00019449996761977673,0.49,-1.75,0.21
0.00019519997294992208,0.56,-1.68,0.35
0.00019589997828006744,0.49,-1.54,0.28
0.00019649998284876347,0.42,-1.47,0.35
0.0001970999874174595,0.42,-1.68,0.21
0.00019789999350905418,0.63,-1.68,0.28
0.00019859999883919954,0.56,-1.68,0.35
0.00019950000569224358,0.63,-1.54,0.28
0.00020030001178383827,0.7,-1.54,0.49
0.0002012000186368823,0.7,-1.61,0.35
0.00020210002548992634,0.7,-1.61,0.35
0.00020270003005862236,0.63,-1.61,0.35
0.00020340003538876772,0.49,-1.54,0.35
0.00020410004071891308,0.7,-1.54,0.49
0.00020490004681050777,0.56,-1.61,0.35
0.00020560005214065313,0.63,-1.75,0.14
0.0002063000574707985,0.49,-1.61,0.28
0.00020690006203949451,0.63,-1.61,0.42
0.00020760006736963987,0.49,-1.68,0.28
0.0002082000719383359,0.49,-1.61,0.35
0.00020890007726848125,0.63,-1.54,0.42
0.0002095999661833048,0.63,-1.61,0.21
0.0002101999707520008,0.49,-1.61,0.35
0.00021089997608214617,0.56,-1.47,0.28
0.0002114999806508422,0.56,-1.68,0.28
0.00021229998674243689,0.7,-1.54,0.35
0.0002128999913111329,0.49,-1.75,0.42
0.00021349999587982893,0.63,-1.54,0.49
0.0002142000012099743,0.63,-1.68,0.28
0.0002148000057786703,0.63,-1.47,0.28
0.00021540001034736633,0.63,-1.61,0.42
0.00021600001491606236,0.56,-1.61,0.35
0.00021670002024620771,0.63,-1.68,0.42
0.00021730002481490374,0.42,-1.68,0.21
0.00021840003319084644,0.49,-1.54,0.42
0.00021900003775954247,0.63,-1.61,0.42
0.0002196000423282385,0.49,-1.54,0.49
0.00022030004765838385,0.7,-1.75,0.28
0.00022090005222707987,0.77,-1.47,0.56
0.00022160005755722523,0.84,-1.54,0.42
0.00022220006212592125,0.63,-1.68,0.21
0.0002229000674560666,0.49,-1.68,0.28
0.00022350007202476263,0.56,-1.68,0.35
0.00022410007659345865,0.49,-1.54,0.42
0.00022479996550828218,0.56,-1.61,0.28
0.00022549997083842754,0.49,-1.61,0.35
0.00022609997540712357,0.42,-1.61,0.35
0.00022679998073726892,0.7,-1.61,0.49
0.00022739998530596495,0.63,-1.61,0.35
0.00022799998987466097,0.63,-1.61,0.35
0.000228599994443357,0.56,-1.54,0.42
0.0002294000005349517,0.63,-1.68,0.28
