time,x,y,z
0.0,0.7,-1.61,0.35
1.1499971151351929e-05,0.7,-1.54,0.35
1.4299992471933365e-05,0.56,-1.61,0.42
1.5900004655122757e-05,0.7,-1.61,0.28
1.7400016076862812e-05,0.63,-1.61,0.49
1.9700033590197563e-05,0.7,-1.61,0.49
2.1200045011937618e-05,0.63,-1.61,0.35
2.329994458705187e-05,0.56,-1.61,0.42
2.4999957531690598e-05,0.56,-1.61,0.28
2.719997428357601e-05,0.7,-1.54,0.35
2.9199989512562752e-05,0.63,-1.61,0.42
3.060000017285347e-05,0.63,-1.47,0.42
3.220001235604286e-05,0.63,-1.61,0.42
3.42000275850296e-05,0.56,-1.47,0.49
3.570003900676966e-05,0.84,-1.47,0.49
3.7800054997205734e-05,0.63,-1.61,0.42
3.93999507650733e-05,0.49,-1.54,0.28
4.1199964471161366e-05,0.7,-1.54,0.42
4.309997893869877e-05,0.63,-1.54,0.28
4.499999340623617e-05,0.63,-1.54,0.28
4.67000063508749e-05,0.63,-1.61,0.42
4.880002234131098e-05,0.63,-1.54,0.42
5.0200033001601696e-05,0.42,-1.68,0.21
5.240004975348711e-05,0.63,-1.61,0.42
5.489995237439871e-05,0.56,-1.68,0.35
5.7299970649182796e-05,0.49,-1.68,0.35
5.889998283237219e-05,0.63,-1.61,0.35
6.0399994254112244e-05,0.49,-1.54,0.35
6.200000643730164e-05,0.49,-1.61,0.42
6.38000201433897e-05,0.56,-1.61,0.35
6.57000346109271e-05,0.7,-1.47,0.49
6.820005364716053e-05,0.49,-1.54,0.42
6.969994865357876e-05,0.7,-1.61,0.28
7.289997301995754e-05,0.7,-1.61,0.28
7.489998824894428e-05,0.63,-1.61,0.42
7.660000119358301e-05,0.63,-1.61,0.28
7.840001489967108e-05,0.56,-1.61,0.35
8.050003089010715e-05,0.56,-1.68,0.35
8.220004383474588e-05,0.49,-1.61,0.21
8.389994036406279e-05,0.49,-1.61,0.35
8.559995330870152e-05,0.63,-1.61,0.28
8.789997082203627e-05,0.63,-1.61,0.49
8.999998681247234e-05,0.56,-1.54,0.35
9.14999982342124e-05,0.7,-1.54,0.35
9.290000889450312e-05,0.63,-1.61,0.35
9.410001803189516e-05,0.56,-1.54,0.28
9.50000248849392e-05,0.63,-1.54,0.35
9.590003173798323e-05,0.63,-1.47,0.42
9.710004087537527e-05,0.7,-1.61,0.35
9.810004848986864e-05,0.56,-1.54,0.28
9.929994121193886e-05,0.63,-1.54,0.42
0.0001004999503493309,0.56,-1.61,0.35
0.00010179996024817228,0.7,-1.54,0.28
0.0001039999770000577,0.63,-1.61,0.56
0.00010519998613744974,0.63,-1.61,0.42
0.00010629999451339245,0.77,-1.47,0.49
0.00010740000288933516,0.77,-1.61,0.49
0.00010910001583397388,0.42,-1.54,0.35
0.00011020002420991659,0.56,-1.61,0.28
0.0001113000325858593,0.56,-1.54,0.35
0.00011250004172325134,0.49,-1.61,0.28
0.00011360005009919405,0.63,-1.68,0.28
0.00011469994205981493,0.63,-1.68,0.42
0.00011589995119720697,0.49,-1.75,0.21
0.00011729996185749769,0.63,-1.68,0.42
0.00011969998013228178,0.56,-1.68,0.35
0.0001210999907925725,0.63,-1.61,0.35
0.00012229999992996454,0.56,-1.61,0.35
0.00012340000830590725,0.63,-1.54,0.42
0.0001246000174432993,0.56,-1.54,0.35
0.00012580002658069134,0.56,-1.54,0.28
0.00012690003495663404,0.56,-1.75,0.28
0.00012830004561692476,0.63,-1.61,0.49
0.00012940005399286747,0.63,-1.61,0.42
0.00013049994595348835,0.56,-1.54,0.42
0.00013139995280653238,0.63,-1.61,0.28
0.00013259996194392443,0.63,-1.54,0.28
0.00013529998250305653,0.63,-1.61,0.35
0.0001362999901175499,0.56,-1.61,0.28
0.00013760000001639128,0.49,-1.61,0.28
0.0001382000045850873,0.63,-1.61,0.42
0.00013990001752972603,0.49,-1.61,0.28
0.00014180003199726343,0.63,-1.68,0.35
0.00014300004113465548,0.56,-1.75,0.35
0.00014489993918687105,0.63,-1.61,0.42
0.00014619994908571243,0.7,-1.47,0.49
0.0001476999605074525,0.7,-1.68,0.35
0.00014899997040629387,0.7,-1.61,0.35
0.0001503999810665846,0.63,-1.75,0.35
0.00015209999401122332,0.56,-1.68,0.28
0.00015360000543296337,0.63,-1.61,0.35
0.0001550000160932541,0.56,-1.61,0.42
0.0001561000244691968,0.77,-1.47,0.49
0.0001591000473126769,0.63,-1.61,0.42
0.00016010005492717028,0.56,-1.54,0.42
0.00016119994688779116,0.77,-1.47,0.35
0.0001623999560251832,0.7,-1.61,0.35
0.00016359996516257524,0.63,-1.54,0.21
0.0001647999742999673,0.49,-1.61,0.35
0.00016599998343735933,0.56,-1.61,0.28
0.00016689999029040337,0.56,-1.54,0.49
0.00016789999790489674,0.49,-1.68,0.21
0.0001689000055193901,0.56,-1.68,0.35
0.00016990001313388348,0.63,-1.61,0.42
0.00017070001922547817,0.63,-1.54,0.35
0.00017200002912431955,0.7,-1.61,0.42
0.00017290003597736359,0.63,-1.61,0.49
0.00017380004283040762,0.49,-1.68,0.49
0.00017490005120635033,0.63,-1.54,0.42
0.0001775999553501606,0.49,-1.61,0.28
0.00017859996296465397,0.56,-1.68,0.35
0.000179499969817698,0.49,-1.61,0.35
0.00018039997667074203,0.63,-1.54,0.35
0.0001813999842852354,0.7,-1.54,0.35
0.0001821999903768301,0.56,-1.54,0.28
0.00018319999799132347,-16.8,3.43,3.5
0.00018480001017451286,16.31,-1.96,-2.03
0.00018620002083480358,17.99,-3.01,-1.33
0.00018810003530234098,8.96,-8.12,1.19
0.0001892000436782837,-4.2,-2.31,0.84
0.00019050005357712507,-0.14,-2.45,0.14
0.00019249995239078999,-2.66,1.61,0.35
0.00019409996457397938,-2.24,0.42,0.21
0.00019559997599571943,-0.28,0.21,0.35
0.00019679998513311148,-2.31,-1.12,0.07
0.00019789999350905418,-3.99,-1.96,0.28
0.00019890000112354755,-3.22,-2.03,0.28
0.0002004000125452876,0.42,-0.91,0.49
0.000201700022444129,1.96,-0.91,0.14
