time,x,y,z
0.7017285000765696,0.77,-1.82,0.42
0.7017347000073642,0.7,-1.89,0.28
0.7017364000203088,0.84,-1.75,0.35
0.7017373000271618,0.77,-1.54,0.35
0.7017384000355378,0.28,-1.61,0.21
0.7017395000439137,0.42,-1.54,0.21
0.7017405000515282,0.56,-1.82,0.21
0.7017412000568584,0.7,-1.61,0.35
0.7017419000621885,0.49,-1.47,0.49
0.7017427000682801,0.21,-1.54,0.28
0.7017433000728488,0.42,-1.47,0.35
0.7017440999625251,0.56,-1.68,0.42
0.7017446999670938,0.77,-1.75,0.35
0.7017455999739468,0.84,-1.82,0.35
0.701746299979277,0.7,-1.54,0.49
0.7017469999846071,0.56,-1.54,0.35
0.7017475999891758,0.56,-1.54,0.35
0.7017485999967903,0.84,-1.68,0.49
0.7017493000021204,0.56,-1.82,0.28
0.701750100008212,0.7,-1.54,0.42
0.7017515000188723,0.42,-1.54,0.42
0.7017525000264868,0.42,-1.54,0.49
0.7017536000348628,0.42,-1.54,0.21
0.7017545000417158,0.49,-1.61,0.28
0.7017557000508532,0.63,-1.68,0.35
0.701757000060752,0.63,-1.61,0.35
0.7017578000668436,0.42,-1.61,0.21
0.7017584000714123,0.49,-1.61,0.35
0.7017591000767425,0.56,-1.68,0.21
0.7017598999664187,0.77,-1.82,0.35
0.7017605999717489,0.7,-1.61,0.35
0.701761299977079,0.56,-1.47,0.42
0.7017618999816477,0.63,-1.4,0.35
0.7017630999907851,0.42,-1.47,0.21
0.7017637999961153,0.63,-1.54,0.35
0.7017645000014454,0.56,-1.75,0.28
0.7017651000060141,0.35,-1.61,0.35
0.7017657000105828,0.35,-1.47,0.28
0.701766400015913,0.35,-1.4,0.28
0.7017670000204816,0.63,-1.47,0.35
0.7017678000265732,0.77,-1.68,0.35
0.7017691000364721,0.77,-1.89,0.35
0.7017697000410408,0.63,-1.68,0.35
0.7017703000456095,0.56,-1.68,0.21
0.7017709000501782,0.7,-1.54,0.42
0.7017716000555083,0.84,-1.61,0.35
0.701772200060077,0.84,-1.75,0.28
0.7017728000646457,0.56,-1.68,0.35
0.7017734000692144,0.49,-1.61,0.35
0.7017741000745445,0.35,-1.47,0.42
0.7017746999626979,0.28,-1.54,0.28
0.7017752999672666,0.49,-1.75,0.49
0.7017758999718353,0.63,-1.75,0.42
0.7017769999802113,0.56,-1.68,0.28
0.7017777999863029,0.63,-1.47,0.35
0.7017783999908715,0.49,-1.61,0.28
0.7017789999954402,0.77,-1.68,0.56
0.7017796000000089,0.84,-1.61,0.42
0.7017802000045776,0.77,-1.75,0.35
0.7017809000099078,0.7,-1.54,0.49
0.7017815000144765,0.56,-1.61,0.42
0.7017821000190452,0.56,-1.54,0.28
0.7017827000236139,0.56,-1.61,0.49
0.701783400028944,0.49,-1.68,0.28
0.7017840000335127,0.49,-1.61,0.28
0.701785400044173,0.42,-1.47,0.42
0.7017860000487417,0.35,-1.54,0.21
0.7017866000533104,0.35,-1.61,0.35
0.7017872000578791,0.77,-1.68,0.35
0.7017879000632092,0.84,-1.75,0.28
0.7017885000677779,0.77,-1.54,0.49
0.7017891000723466,0.7,-1.54,0.28
0.7017898000776768,0.63,-1.61,0.35
0.7017903999658301,0.7,-1.54,0.42
0.7017910999711603,0.77,-1.68,0.28
0.701791699975729,0.7,-1.61,0.28
0.7017923999810591,0.28,-1.61,0.21
0.7017938999924809,0.49,-1.47,0.28
0.701794599997811,0.63,-1.4,0.35
0.7017953000031412,0.49,-1.68,0.35
0.7017959000077099,0.35,-1.54,0.35
0.7017970000160858,0.63,-1.47,0.42
0.7017976000206545,0.49,-1.47,0.35
0.7017982000252232,0.56,-1.82,0.42
0.7017988000297919,0.84,-1.68,0.35
0.7017994000343606,0.91,-1.75,0.49
0.7018001000396907,0.91,-1.68,0.28
0.7018007000442594,0.84,-1.54,0.28
0.7018013000488281,0.98,-1.75,0.42
0.7018019000533968,0.77,-1.75,0.42
0.7018025000579655,0.56,-1.54,0.28
0.7018031000625342,0.35,-1.47,0.35
0.7018037000671029,0.28,-1.47,0.28
0.7018052999628708,0.35,-1.61,0.42
0.7018059999682009,0.63,-1.75,0.42
0.7018065999727696,0.63,-1.68,0.35
0.7018071999773383,0.49,-1.54,0.35
0.701807799981907,0.49,-1.54,0.35
0.7018084999872372,0.63,-1.68,0.28
0.7018090999918059,0.84,-1.68,0.35
0.7018096999963745,0.91,-1.75,0.42
0.7018103000009432,0.84,-1.54,0.49
0.7018109000055119,0.77,-1.54,0.49
0.7018115000100806,0.77,-1.47,0.28
0.7018121000146493,0.63,-1.68,0.35
0.7018128000199795,0.7,-1.54,0.42
0.7018134000245482,0.7,-1.68,0.42
0.7018144000321627,0.42,-1.4,0.42
0.7018153000390157,0.35,-1.4,0.35
0.7018172000534832,0.49,-1.61,0.42
0.7018180000595748,0.56,-1.75,0.21
0.701818700064905,0.63,-1.61,0.35
0.7018194000702351,0.77,-1.61,0.49
0.7018200000748038,0.7,-1.61,0.28
0.7018205999629572,0.7,-1.54,0.28
0.7018211999675259,0.7,-1.75,0.35
0.7018217999720946,0.77,-1.68,0.42
0.7018224999774247,0.77,-1.61,0.42
0.7018230999819934,0.49,-1.54,0.21
0.7018236999865621,0.42,-1.47,0.49
0.7018242999911308,0.35,-1.54,0.35
0.7018251999979839,0.21,-1.68,0.14
0.7018262000055984,0.42,-1.54,0.35
0.7018268000101671,0.42,-1.68,0.21
0.7018274000147358,0.42,-1.47,0.35
0.7018280000193045,0.49,-1.47,0.35
0.7018286000238732,0.84,-1.89,0.49
0.7018292000284418,0.35,-1.68,0.35
0.7018298000330105,0.63,-1.61,0.42
0.7018306000391021,0.35,-1.47,0.21
0.7018313000444323,0.63,-1.47,0.28
0.701831900049001,0.35,-1.54,0.21
0.7018325000535697,0.77,-1.75,0.42
0.7018331000581384,0.63,-1.68,0.63
0.7018337000627071,0.84,-1.68,0.42
0.7018343000672758,0.84,-1.54,0.42
0.7018349000718445,0.7,-1.68,0.28
0.7018356000771746,0.7,-1.68,0.42
0.7018362999660894,0.7,-1.75,0.42
0.7018376999767497,0.7,-1.47,0.49
0.7018386999843642,0.49,-1.54,0.35
0.7018393999896944,0.56,-1.4,0.42
0.701839999994263,0.63,-1.47,0.35
0.7018405999988317,0.7,-1.75,0.49
0.7018414000049233,0.56,-1.68,0.35
0.701842000009492,0.63,-1.4,0.42
0.7018426000140607,0.42,-1.47,0.28
0.7018432000186294,0.49,-1.61,0.28
0.7018439000239596,0.7,-1.61,0.28
