time,x,y,z
0.7000879000406712,0.56,-1.68,0.49
0.7000946000916883,0.49,-1.61,0.35
0.7000963999889791,0.63,-1.47,0.42
0.7000977999996394,0.49,-1.61,0.42
0.700098600005731,0.7,-1.61,0.42
0.7000999000156298,0.63,-1.54,0.14
0.7001009000232443,0.63,-1.54,0.49
0.7001018000300974,0.56,-1.61,0.28
0.700102600036189,0.7,-1.54,0.42
0.700103500043042,0.63,-1.61,0.28
0.7001047000521794,0.56,-1.54,0.35
0.7001056000590324,0.49,-1.68,0.49
0.7001065000658855,0.77,-1.54,0.49
0.7001078000757843,0.56,-1.54,0.35
0.7001089000841603,0.63,-1.61,0.28
0.7001100000925362,0.49,-1.61,0.28
0.7001108999829739,0.49,-1.61,0.28
0.700111799989827,0.56,-1.61,0.42
0.7001128999982029,0.63,-1.47,0.49
0.7001140000065789,0.49,-1.61,0.21
0.7001151000149548,0.63,-1.61,0.42
0.7001165000256151,0.56,-1.68,0.21
0.7001179000362754,0.63,-1.68,0.35
0.7001189000438899,0.77,-1.68,0.35
0.7001201000530273,0.56,-1.54,0.42
0.7001217000652105,0.63,-1.61,0.28
0.7001224000705406,0.56,-1.54,0.49
0.7001231000758708,0.49,-1.54,0.35
0.7001238000812009,0.56,-1.61,0.28
0.7001246000872925,0.63,-1.54,0.28
0.7001254000933841,0.56,-1.61,0.35
0.7001259999815375,0.56,-1.61,0.35
0.7001266999868676,0.77,-1.61,0.42
0.7001277999952435,0.77,-1.61,0.35
0.7001286000013351,0.56,-1.54,0.42
0.7001292000059038,0.56,-1.61,0.28
0.700129900011234,0.63,-1.68,0.35
0.7001307000173256,0.7,-1.68,0.28
0.7001313000218943,0.63,-1.54,0.28
0.7001322000287473,0.63,-1.54,0.28
0.700132800033316,0.7,-1.68,0.35
0.700133900041692,0.63,-1.54,0.42
0.7001346000470221,0.7,-1.54,0.35
0.7001354000531137,0.56,-1.61,0.42
0.7001361000584438,0.56,-1.61,0.28
0.7001369000645354,0.63,-1.61,0.28
0.700137700070627,0.63,-1.47,0.42
0.7001384000759572,0.63,-1.54,0.35
0.7001392000820488,0.56,-1.47,0.35
0.7001399000873789,0.56,-1.61,0.35
0.7001406000927091,0.63,-1.68,0.42
0.7001411999808624,0.7,-1.54,0.49
0.7001418999861926,0.7,-1.68,0.42
0.7001428999938071,0.77,-1.61,0.49
0.7001434999983758,0.49,-1.75,0.21
0.7001441000029445,0.56,-1.61,0.42
0.7001447000075132,0.56,-1.61,0.35
0.7001454000128433,0.63,-1.68,0.35
0.7001459000166506,0.63,-1.61,0.42
0.7001465000212193,0.77,-1.54,0.56
0.700147100025788,0.63,-1.68,0.35
0.7001477000303566,0.63,-1.4,0.49
0.7001484000356868,0.49,-1.68,0.35
0.7001491000410169,0.56,-1.75,0.35
0.7001497000455856,0.35,-1.68,0.21
0.7001515000592917,0.63,-1.61,0.35
0.7001523000653833,0.63,-1.54,0.42
0.7001530000707135,0.49,-1.54,0.42
0.7001536000752822,0.49,-1.75,0.28
0.7001542000798509,0.49,-1.61,0.28
0.700154900085181,0.7,-1.54,0.42
0.7001555000897497,0.63,-1.61,0.42
0.7001561000943184,0.63,-1.54,0.42
0.7001566999824718,0.7,-1.75,0.42
0.7001574999885634,0.56,-1.61,0.35
0.700158099993132,0.56,-1.54,0.28
0.7001587999984622,0.77,-1.61,0.35
0.7001604000106454,0.7,-1.68,0.49
0.7001611000159755,0.49,-1.68,0.21
0.7001617000205442,0.49,-1.68,0.35
0.7001624000258744,0.49,-1.68,0.42
0.7001630000304431,0.56,-1.61,0.35
0.7001637000357732,0.63,-1.54,0.42
0.7001643000403419,0.7,-1.54,0.49
0.7001650000456721,0.63,-1.54,0.35
0.7001656000502408,0.56,-1.54,0.42
0.7001663000555709,0.7,-1.47,0.42
0.7001672000624239,0.56,-1.54,0.28
0.7001679000677541,0.56,-1.68,0.28
0.7001685000723228,0.7,-1.61,0.42
0.7001691000768915,0.63,-1.54,0.42
0.7001698000822216,0.56,-1.61,0.35
0.7001705000875518,0.56,-1.54,0.35
0.700172399985604,0.7,-1.54,0.42
0.7001730999909341,0.49,-1.68,0.35
0.7001737999962643,0.56,-1.61,0.28
0.700174400000833,0.56,-1.61,0.28
0.7001750000054017,0.63,-1.68,0.35
0.7001756000099704,0.7,-1.61,0.49
0.7001762000145391,0.7,-1.61,0.56
0.7001769000198692,0.7,-1.54,0.49
0.7001775000244379,0.7,-1.61,0.42
0.7001783000305295,0.7,-1.54,0.28
0.7001791000366211,0.7,-1.61,0.35
0.7001798000419512,0.63,-1.75,0.35
0.7001806000480428,0.63,-1.47,0.42
0.7001812000526115,0.63,-1.68,0.42
0.7001820000587031,0.63,-1.61,0.35
0.7001831000670791,0.63,-1.54,0.49
0.7001847000792623,0.7,-1.54,0.35
0.7001854000845924,0.63,-1.75,0.28
0.7001864000922069,0.56,-1.54,0.35
0.7001873999834061,0.49,-1.68,0.21
0.7001881999894977,0.56,-1.61,0.42
0.7001887999940664,0.7,-1.68,0.35
0.7001899000024423,0.49,-1.68,0.35
0.7001908000092953,0.63,-1.68,0.42
0.7001917000161484,0.63,-1.61,0.42
0.7001926000230014,0.42,-1.68,0.42
0.7001935000298545,0.63,-1.54,0.42
0.7001942000351846,0.63,-1.54,0.42
0.7001952000427991,0.7,-1.61,0.42
0.7001962000504136,0.63,-1.68,0.35
0.7001971000572667,0.56,-1.68,0.28
0.7001977000618353,0.49,-1.54,0.35
0.700198300066404,0.56,-1.54,0.35
0.7001990000717342,0.56,-1.68,0.35
0.7001997000770643,0.49,-1.61,0.28
0.7002004000823945,0.56,-1.68,0.35
0.7002017000922933,0.63,-1.47,0.42
