time,x,y,z
0.7003353000618517,0.42,-1.61,0.28
0.7003433000063524,0.63,-1.61,0.49
0.700345000019297,0.56,-1.68,0.42
0.7003464000299573,0.56,-1.61,0.42
0.7003476000390947,0.7,-1.61,0.42
0.7003492000512779,0.56,-1.61,0.35
0.7003505000611767,0.7,-1.54,0.42
0.7003515000687912,0.63,-1.54,0.49
0.70035280007869,0.63,-1.68,0.35
0.7003537000855431,0.63,-1.54,0.42
0.7003546000923961,0.7,-1.54,0.56
0.7003560001030564,0.7,-1.47,0.42
0.700357099995017,0.63,-1.61,0.21
0.7003586000064388,0.56,-1.68,0.42
0.7003597000148147,0.63,-1.61,0.28
0.7003607000224292,0.56,-1.61,0.35
0.7003619000315666,0.56,-1.61,0.49
0.700363100040704,0.63,-1.54,0.42
0.7003640000475571,0.7,-1.68,0.42
0.7003650000551715,0.49,-1.54,0.35
0.7003661000635475,0.63,-1.54,0.42
0.7003673000726849,0.63,-1.54,0.42
0.7003686000825837,0.7,-1.61,0.42
0.7003699000924826,0.49,-1.68,0.28
0.7003709001000971,0.63,-1.68,0.28
0.700372299994342,0.7,-1.54,0.42
0.7003733000019565,0.7,-1.54,0.42
0.700374300009571,0.49,-1.61,0.35
0.7003753000171855,0.42,-1.54,0.35
0.7003764000255615,0.56,-1.61,0.28
0.7003771000308916,0.63,-1.68,0.42
0.7003778000362217,0.63,-1.54,0.35
0.7003786000423133,0.63,-1.54,0.42
0.7003800000529736,0.63,-1.61,0.35
0.7003807000583038,0.49,-1.75,0.42
0.7003815000643954,0.63,-1.54,0.49
0.7003825000720099,0.7,-1.68,0.35
0.7003838000819087,0.56,-1.54,0.28
0.7003851000918075,0.63,-1.68,0.21
0.7003860000986606,0.7,-1.54,0.49
0.7003867001039907,0.77,-1.54,0.35
0.7003880999982357,0.35,-1.61,0.28
0.7003889000043273,0.49,-1.68,0.35
0.700389500008896,0.63,-1.61,0.35
0.7003902000142261,0.56,-1.61,0.49
0.7003910000203177,0.56,-1.61,0.28
0.7003916000248864,0.63,-1.68,0.42
0.7003923000302166,0.49,-1.75,0.42
0.7003929000347853,0.84,-1.54,0.42
0.7003940000431612,0.56,-1.61,0.35
0.70039530005306,0.56,-1.61,0.42
0.7003963000606745,0.42,-1.68,0.42
0.7003969000652432,0.56,-1.54,0.49
0.7003980000736192,0.42,-1.75,0.28
0.7003987000789493,0.56,-1.68,0.42
0.7003994000842795,0.63,-1.54,0.42
