time,x,y,z
0.0,0.56,-1.68,0.28
6.100046448409557e-06,0.56,-1.61,0.42
7.70005863159895e-06,0.63,-1.61,0.42
8.800067007541656e-06,0.63,-1.61,0.35
9.70007386058569e-06,0.63,-1.54,0.42
1.070008147507906e-05,0.42,-1.61,0.35
1.1500087566673756e-05,0.7,-1.61,0.49
1.2599979527294636e-05,0.63,-1.61,0.42
1.3599987141788006e-05,0.49,-1.75,0.35
1.479999627918005e-05,0.7,-1.54,0.42
1.6000005416572094e-05,0.63,-1.68,0.28
1.7200014553964138e-05,0.56,-1.54,0.21
1.8200022168457508e-05,0.49,-1.61,0.35
1.9600032828748226e-05,0.63,-1.68,0.28
2.1000043489038944e-05,0.63,-1.61,0.28
2.1900050342082977e-05,0.49,-1.61,0.21
2.320006024092436e-05,0.7,-1.47,0.35
2.4600070901215076e-05,0.63,-1.68,0.42
2.5600078515708447e-05,0.49,-1.54,0.28
2.6300083845853806e-05,0.56,-1.68,0.28
2.7000089175999165e-05,0.49,-1.61,0.42
2.7799978852272034e-05,0.56,-1.54,0.42
2.8499984182417393e-05,0.56,-1.61,0.35
2.9199989512562752e-05,0.7,-1.61,0.35
2.9999995604157448e-05,0.56,-1.61,0.35
3.15000070258975e-05,0.49,-1.68,0.28
3.23000131174922e-05,0.63,-1.61,0.42
3.3100019209086895e-05,0.7,-1.61,0.35
3.400002606213093e-05,0.56,-1.61,0.28
3.470003139227629e-05,0.49,-1.54,0.42
3.5400036722421646e-05,0.56,-1.75,0.28
3.6100042052567005e-05,0.49,-1.61,0.28
3.6800047382712364e-05,0.56,-1.61,0.28
3.8800062611699104e-05,0.49,-1.47,0.28
4.020007327198982e-05,0.56,-1.68,0.28
4.1100080125033855e-05,0.56,-1.61,0.42
4.190008621662855e-05,0.42,-1.61,0.35
4.260009154677391e-05,0.63,-1.68,0.42
4.329998046159744e-05,0.56,-1.54,0.35
4.39999857917428e-05,0.49,-1.54,0.35
4.469999112188816e-05,0.56,-1.54,0.35
4.579999949783087e-05,0.56,-1.68,0.35
4.650000482797623e-05,0.63,-1.47,0.42
4.7200010158121586e-05,0.56,-1.61,0.42
4.7900015488266945e-05,0.63,-1.54,0.35
4.8600020818412304e-05,0.63,-1.68,0.35
4.930002614855766e-05,0.49,-1.61,0.42
5.000003147870302e-05,0.63,-1.61,0.28
5.070003680884838e-05,0.7,-1.61,0.35
5.150004290044308e-05,0.63,-1.54,0.42
5.240004975348711e-05,0.42,-1.61,0.35
5.310005508363247e-05,0.56,-1.61,0.42
5.40000619366765e-05,0.56,-1.61,0.28
5.550007335841656e-05,0.77,-1.61,0.49
5.650008097290993e-05,0.63,-1.68,0.28
5.780009087175131e-05,0.63,-1.54,0.42
5.849997978657484e-05,0.77,-1.54,0.35
5.91999851167202e-05,0.7,-1.61,0.35
5.9999991208314896e-05,0.63,-1.47,0.42
6.0699996538460255e-05,0.7,-1.54,0.42
6.140000186860561e-05,0.56,-1.47,0.35
6.210000719875097e-05,0.42,-1.68,0.35
6.290001329034567e-05,0.63,-1.54,0.42
6.360001862049103e-05,0.42,-1.68,0.28
6.430002395063639e-05,0.49,-1.61,0.35
6.560003384947777e-05,0.63,-1.54,0.35
6.630003917962313e-05,0.63,-1.68,0.35
6.700004450976849e-05,0.7,-1.54,0.35
6.770004983991385e-05,0.49,-1.68,0.28
6.84000551700592e-05,0.42,-1.68,0.42
6.910006050020456e-05,0.63,-1.54,0.28
6.980006583034992e-05,0.56,-1.68,0.28
7.050007116049528e-05,0.56,-1.54,0.35
7.160007953643799e-05,0.63,-1.47,0.42
7.27000879123807e-05,0.63,-1.47,0.49
7.369997911155224e-05,0.7,-1.54,0.42
7.449998520314693e-05,0.63,-1.68,0.28
7.619999814778566e-05,0.56,-1.68,0.35
7.700000423938036e-05,0.56,-1.82,0.21
7.780001033097506e-05,0.63,-1.68,0.28
7.850001566112041e-05,0.56,-1.68,0.28
7.930002175271511e-05,0.63,-1.61,0.35
8.010002784430981e-05,0.56,-1.61,0.35
8.100003469735384e-05,0.56,-1.68,0.49
8.17000400274992e-05,0.56,-1.68,0.21
8.25000461190939e-05,0.7,-1.54,0.49
8.320005144923925e-05,0.56,-1.61,0.28
8.390005677938461e-05,0.56,-1.47,0.35
8.460006210952997e-05,0.7,-1.61,0.35
8.530006743967533e-05,0.56,-1.54,0.28
8.600007276982069e-05,0.56,-1.61,0.35
8.670007809996605e-05,0.49,-1.68,0.35
8.740008343011141e-05,0.7,-1.47,0.42
8.919998072087765e-05,0.56,-1.61,0.21
8.9899986051023e-05,0.49,-1.54,0.35
9.059999138116837e-05,0.56,-1.54,0.35
9.129999671131372e-05,0.63,-1.61,0.42
9.210000280290842e-05,0.7,-1.68,0.35
9.290000889450312e-05,0.49,-1.68,0.35
9.360001422464848e-05,0.56,-1.68,0.28
9.430001955479383e-05,0.63,-1.54,0.35
9.50000248849392e-05,0.49,-1.61,0.21
9.570003021508455e-05,0.63,-1.61,0.42
9.650003630667925e-05,0.63,-1.61,0.28
9.730004239827394e-05,0.7,-1.54,0.35
9.80000477284193e-05,0.63,-1.61,0.42
9.870005305856466e-05,0.77,-1.61,0.42
9.950005915015936e-05,0.7,-1.61,0.42
0.00010020006448030472,0.7,-1.61,0.21
0.00010190007742494345,0.63,-1.47,0.35
0.0001026000827550888,0.56,-1.61,0.35
0.00010330008808523417,0.63,-1.61,0.35
0.00010409997776150703,0.63,-1.54,0.49
0.00010489998385310173,0.56,-1.61,0.28
0.00010559998918324709,0.56,-1.61,0.35
0.00010619999375194311,0.63,-1.68,0.35
0.00010720000136643648,-31.29,7.14,0.98
0.0001086000120267272,-4.13,-0.63,-1.82
0.00010960001964122057,21.14,-6.44,-1.12
0.00011060002725571394,8.26,-8.12,1.12
0.00011150003410875797,5.11,-1.75,0.98
0.000112400040961802,-2.17,-0.42,0.42
0.00011330004781484604,-0.28,-1.12,0.28
0.00011420005466789007,-0.7,-0.21,-0.07
0.00011530006304383278,-0.14,-0.28,0.35
0.00011660007294267416,-1.96,-1.75,0.14
0.00011800008360296488,-2.8,-1.82,0.63
0.0001191999763250351,-1.96,-2.03,0.56
0.00012059998698532581,2.17,-1.05,0.56
0.0001221999991685152,3.22,-1.68,0.21
0.00012320000678300858,4.27,-2.94,0.42
0.00012400001287460327,2.66,-3.01,0.7
0.00012500002048909664,1.96,-2.24,0.63
0.00012590002734214067,0.42,-1.05,0.28
0.00012710003647953272,-1.26,-0.84,0.0
0.00012800004333257675,0.0,-1.12,0.07
0.00012890005018562078,0.63,-1.68,0.0
0.00012990005780011415,0.98,-1.82,0.28
0.00013070006389170885,0.14,-1.47,0.21
0.00013150006998330355,-0.35,-1.05,0.42
0.00013230007607489824,-0.28,-1.19,0.35
0.00013360008597373962,0.42,-1.47,0.56
0.00013430009130388498,0.14,-1.82,0.49
0.00013499998021870852,0.42,-1.89,0.7
0.00013599998783320189,0.77,-1.47,0.35
0.00013679999392479658,0.21,-1.05,0.35
0.0001379000023007393,0.35,-1.26,17.85
0.000139000010676682,1.19,-2.52,0.14
0.00014000001829117537,3.01,-2.66,0.28
0.00014110002666711807,2.52,-2.24,0.28
0.0001420000335201621,0.28,-1.19,0.35
0.0001428000396117568,-0.21,-0.91,0.42
0.00014380004722625017,-0.42,-1.26,0.63
0.00014450005255639553,-0.49,-1.4,0.49
0.00014540005940943956,-0.35,-1.4,0.56
0.00014620006550103426,-0.28,-1.4,0.49
0.00014700007159262896,0.0,-1.61,0.28
0.000147900078445673,0.56,-1.68,0.28
0.00014880008529871702,1.19,-1.61,0.28
0.0001498999772593379,1.54,-1.75,0.35
0.0001506999833509326,1.89,-1.82,0.35
0.00015139998868107796,1.33,-1.89,0.42
0.000152299995534122,0.77,-1.54,0.49
0.00015300000086426735,0.42,-1.68,0.42
0.00015390000771731138,0.7,-1.68,0.49
0.00015470001380890608,0.63,-1.68,0.35
0.00015540001913905144,0.21,-1.33,0.49
0.00015660002827644348,-0.14,-1.33,0.14
0.00015760003589093685,-0.21,-1.26,0.21
0.00015850004274398088,0.14,-1.4,0.21
0.00015930004883557558,0.14,-1.47,0.35
0.00016010005492717028,0.84,-1.61,0.42
0.00016090006101876497,1.19,-1.82,0.42
0.00016350008081644773,1.33,-2.03,0.56
0.00016430008690804243,1.05,-1.82,0.42
0.00016499997582286596,0.91,-1.82,0.49
0.00016569998115301132,0.77,-1.68,0.35
0.00016639998648315668,0.7,-1.54,0.28
0.00016719999257475138,0.49,-1.4,0.28
0.00016820000018924475,0.28,-1.4,0.28
0.00016900000628083944,0.07,-1.26,0.28
0.00016980001237243414,0.07,-1.4,0.21
0.0001705000177025795,0.63,-1.61,0.42
0.00017120002303272486,0.77,-1.75,0.49
0.00017190002836287022,0.84,-1.82,0.42
0.00017290003597736359,0.49,-1.61,0.35
0.00017410004511475563,0.35,-1.54,0.14
0.00017520005349069834,0.35,-1.47,0.49
0.00017630006186664104,0.98,-1.68,0.42
0.00017730006948113441,1.12,-1.75,0.28
0.0001781000755727291,0.84,-1.61,0.21
0.00017910008318722248,0.49,-1.47,0.28
0.00017990008927881718,0.7,-1.47,0.56
0.0001805999781936407,0.77,-1.68,0.56
0.0001813999842852354,0.7,-1.68,0.49
0.00018229999113827944,0.42,-1.47,0.42
0.00018319999799132347,-0.07,-1.54,0.28
0.00018420000560581684,0.14,-1.47,0.28
0.0001849000109359622,0.42,-1.54,0.28
0.00018560001626610756,0.7,-1.68,0.28
0.00018640002235770226,0.84,-1.54,0.42
0.000188400037586689,0.77,-1.61,0.42
0.00018940004520118237,0.77,-1.61,0.35
0.00019010005053132772,0.63,-1.47,0.49
0.00019090005662292242,0.77,-1.47,0.49
0.00019160006195306778,0.77,-1.54,0.49
0.00019230006728321314,0.42,-1.54,0.42
0.0001930000726133585,0.56,-1.54,0.28
0.00019370007794350386,0.42,-1.61,0.28
0.00019440008327364922,0.56,-1.47,0.28
0.00019510008860379457,0.56,-1.54,0.28
0.0001957999775186181,0.56,-1.47,0.35
0.0001965999836102128,0.63,-1.61,0.28
0.00019729998894035816,0.56,-1.61,0.35
0.00019799999427050352,0.63,-1.68,0.28
0.00019869999960064888,0.84,-1.82,0.35
0.00019940000493079424,0.84,-1.61,0.35
0.00020020001102238894,0.63,-1.75,0.28
0.00020100001711398363,0.63,-1.54,0.42
0.00020180002320557833,0.35,-1.61,0.21
0.00020260002929717302,0.56,-1.54,0.42
0.00020330003462731838,0.42,-1.61,0.28
0.00020400003995746374,0.56,-1.54,0.28
0.0002047000452876091,0.56,-1.54,0.35
0.00020540005061775446,0.56,-1.68,0.28
0.00020610005594789982,0.77,-1.61,0.42
0.00020690006203949451,0.7,-1.61,0.21
0.00020780006889253855,0.63,-1.68,0.28
0.00020860007498413324,0.7,-1.54,0.42
0.00020960008259862661,0.56,-1.61,0.42
0.00021060009021311998,0.63,-1.61,0.21
0.00021159998141229153,0.56,-1.54,0.35
0.0002125999890267849,0.63,-1.68,0.28
0.00021379999816417694,0.63,-1.68,0.28
0.0002145000034943223,0.56,-1.68,0.49
0.00021540001034736633,0.49,-1.54,0.49
0.00021650001872330904,0.28,-1.61,0.21
0.00021770002786070108,0.49,-1.54,0.35
0.00021900003775954247,0.63,-1.47,0.42
0.00021980004385113716,0.63,-1.68,0.21
0.00022060004994273186,0.7,-1.54,0.35
0.0002215000567957759,0.7,-1.54,0.35
0.00022220006212592125,0.63,-1.54,0.42
0.00022300006821751595,0.7,-1.61,0.35
0.00022380007430911064,0.42,-1.68,0.21
0.00022460008040070534,0.63,-1.61,0.42
0.0002253000857308507,0.49,-1.54,0.35
0.0002261999761685729,0.49,-1.54,0.35
0.00022689998149871826,0.63,-1.61,0.35
0.00022759998682886362,0.56,-1.61,0.49
0.00022839999292045832,0.77,-1.54,0.49
0.000229199999012053,0.49,-1.61,0.35
0.00023010000586509705,0.42,-1.75,0.14
0.00023090001195669174,0.42,-1.54,0.35
0.00023170001804828644,0.49,-1.61,0.42
0.0002327000256627798,0.56,-1.54,0.35
0.0002335000317543745,0.63,-1.61,0.42
0.00023440003860741854,0.7,-1.61,0.42
0.0002351000439375639,0.63,-1.54,0.42
0.00023580004926770926,0.7,-1.54,0.28
0.00023650005459785461,0.56,-1.61,0.21
0.00023720005992799997,0.56,-1.61,0.42
0.00023790006525814533,0.56,-1.47,0.49
0.00023870007134974003,0.42,-1.54,0.28
0.00023950007744133472,0.42,-1.61,0.56
0.00024020008277148008,0.56,-1.54,0.49
0.00024100008886307478,0.7,-1.54,0.42
0.0002416999777778983,0.77,-1.75,0.42
0.000242499983869493,0.77,-1.61,0.42
0.00024369999300688505,0.56,-1.75,0.21
0.0002443999983370304,0.56,-1.54,0.28
0.0002452000044286251,0.7,-1.54,0.49
0.00024590000975877047,0.49,-1.61,0.35
0.0002466000150889158,0.7,-1.54,0.56
0.0002474000211805105,0.56,-1.61,0.28
0.0002481000265106559,0.7,-1.54,0.35
0.00024880003184080124,0.56,-1.54,0.42
0.0002495000371709466,0.56,-1.68,0.42
0.0002503000432625413,0.63,-1.68,0.35
0.00025100004859268665,0.63,-1.54,0.49
0.00025180005468428135,0.56,-1.68,0.35
0.00025240005925297737,0.63,-1.61,0.49
0.00025310006458312273,0.63,-1.68,0.28
0.0002538000699132681,0.7,-1.68,0.42
