time,x,y,z
0.7001549999695271,0.49,-1.33,0.35
0.7001653000479564,0.7,-1.75,0.35
0.7001664000563323,0.77,-1.89,0.21
0.7001679000677541,0.7,-1.68,0.28
0.7001690999604762,0.35,-1.47,0.42
0.7001708999741822,0.28,-1.54,0.28
0.7001722999848425,0.42,-1.33,0.35
0.7001735999947414,0.56,-1.61,0.35
0.7001750000054017,0.77,-1.75,0.35
0.700176400016062,0.77,-1.47,0.56
0.7001783000305295,0.56,-1.47,0.42
0.7001799000427127,0.56,-1.4,0.35
0.700181300053373,0.77,-1.54,0.21
0.7001834000693634,0.84,-1.82,0.42
0.7001845999620855,0.84,-1.82,0.42
0.7001858999719843,0.56,-1.47,0.49
0.7001873999834061,0.49,-1.47,0.35
0.700189399998635,0.56,-1.47,0.56
0.700190500007011,0.56,-1.61,0.42
0.7001927000237629,0.49,-1.68,0.28
0.7001948000397533,0.7,-1.68,0.35
0.7001972000580281,0.49,-1.61,0.35
0.7001988999545574,0.49,-1.4,0.42
0.7002006999682635,0.49,-1.54,0.42
0.7002021999796852,0.77,-1.61,0.49
0.7002046999987215,0.84,-1.68,0.35
0.7002068000147119,0.63,-1.68,0.42
0.7002084000268951,0.7,-1.54,0.42
0.7002099000383168,0.56,-1.54,0.35
0.7002118000527844,0.63,-1.54,0.35
0.7002141999546438,0.77,-1.68,0.35
0.7002150999614969,0.7,-1.68,0.35
0.7002161999698728,0.42,-1.61,0.28
0.7002194999950007,0.35,-1.61,0.28
0.7002217000117525,0.49,-1.54,0.42
0.7002228000201285,0.63,-1.54,0.35
0.7002248000353575,0.7,-1.68,0.42
0.7002260000444949,0.63,-1.61,0.35
0.700227800058201,0.63,-1.61,0.42
0.7002295999554917,0.49,-1.68,0.21
0.7002306999638677,0.56,-1.61,0.28
0.7002336999867111,0.63,-1.54,0.42
0.7002345999935642,0.56,-1.68,0.35
0.7002358000027016,0.63,-1.68,0.35
0.7002372000133619,0.56,-1.61,0.42
0.7002388000255451,0.49,-1.47,0.28
0.7002401000354439,0.49,-1.68,0.35
0.7002417000476271,0.63,-1.61,0.28
0.7002431000582874,0.63,-1.68,0.35
0.7002437000628561,0.49,-1.54,0.35
0.7002453999593854,0.49,-1.68,0.35
0.7002466999692842,0.56,-1.54,0.28
0.7002477999776602,0.63,-1.61,0.35
0.7002496999921277,0.7,-1.68,0.28
0.7002505999989808,0.63,-1.68,0.35
0.700252000009641,0.42,-1.61,0.28
0.7002535000210628,0.56,-1.54,0.42
0.7002544000279158,0.49,-1.61,0.28
0.7002553000347689,0.49,-1.61,0.35
0.7002561000408605,0.7,-1.61,0.35
0.7002576000522822,0.49,-1.54,0.35
0.7002587000606582,0.63,-1.47,0.35
0.700260000070557,0.7,-1.47,0.49
0.7002617999678478,0.56,-1.61,0.35
0.7002627999754623,0.56,-1.54,0.35
0.7002679000142962,0.63,-1.61,0.35
0.7002704000333324,0.42,-1.68,0.28
0.7002716000424698,0.56,-1.54,0.49
0.7002727000508457,0.7,-1.54,0.49
0.7002737000584602,0.63,-1.61,0.35
0.7002746000653133,0.7,-1.61,0.35
0.7002753000706434,0.77,-1.61,0.42
0.7002761999610811,0.63,-1.47,0.35
0.7002768999664113,0.7,-1.54,0.42
0.7002775999717414,0.63,-1.61,0.42
0.7002785999793559,0.7,-1.68,0.21
0.7002795999869704,0.56,-1.61,0.42
0.7002821000060067,0.49,-1.61,0.28
0.7002834000159055,0.56,-1.61,0.42
0.7002843000227585,0.63,-1.61,0.49
0.7002852000296116,0.63,-1.54,0.42
0.7002865000395104,0.49,-1.54,0.42
0.7002869000425562,0.49,-1.54,0.21
0.7002877000486478,0.56,-1.61,0.35
0.7002883000532165,0.49,-1.54,0.28
0.7002888000570238,0.49,-1.68,0.35
0.7002897000638768,0.63,-1.82,0.42
0.700290699955076,0.63,-1.68,0.35
0.7002918999642134,0.63,-1.54,0.42
0.7002925999695435,0.49,-1.61,0.35
0.700293599977158,0.56,-1.47,0.35
0.7002947999862954,1.54,-1.96,0.42
0.7002962999977171,0.77,-1.68,0.35
0.7002992000197992,0.77,-1.89,0.28
0.7002999000251293,0.42,-1.54,0.42
0.7003010000335053,0.42,-1.47,0.35
0.7003017000388354,0.49,-1.33,0.49
0.7003037000540644,0.56,-1.47,0.35
0.7003046000609174,0.49,-1.54,0.35
0.700305400067009,0.49,-1.54,0.35
0.7003060999559239,0.35,-1.47,0.28
0.7003064999589697,0.28,-1.54,0.28
0.7003072999650612,0.49,-1.61,0.21
0.7003078999696299,0.84,-1.75,0.42
0.7003082999726757,0.91,-1.82,0.49
0.7003090999787673,0.77,-1.75,0.42
0.7003094999818131,0.49,-1.47,0.42
0.7003100999863818,0.42,-1.47,0.28
0.7003104999894276,0.7,-1.47,0.49
0.700312800006941,0.84,-1.68,0.35
0.7003132000099868,0.7,-1.82,0.28
0.7003141000168398,0.35,-1.61,0.28
0.7003145000198856,0.28,-1.4,0.42
0.7003152000252157,0.42,-1.4,0.42
0.7003159000305459,0.56,-1.54,0.42
0.7003163000335917,0.63,-1.82,0.35
0.7003170000389218,0.7,-1.68,0.42
0.700317700044252,0.63,-1.68,0.28
0.7003181000472978,0.42,-1.4,0.35
0.7003188000526279,0.63,-1.61,0.28
0.7003195000579581,0.84,-1.68,0.42
0.7003199000610039,0.77,-1.68,0.49
0.7003209000686184,0.7,-1.47,0.42
0.7003214999567717,0.49,-1.54,0.21
0.7003226999659091,0.42,-1.47,0.42
0.7003235999727622,0.42,-1.54,0.35
0.7003242999780923,0.49,-1.68,0.35
0.7003252999857068,0.49,-1.68,0.28
0.7003265999956056,0.56,-1.61,0.42
0.7003281000070274,0.49,-1.33,0.42
0.700328900013119,0.63,-1.47,0.35
0.7003301000222564,0.77,-1.54,0.35
0.7003312000306323,0.77,-1.68,0.42
0.7003319000359625,0.84,-1.68,0.42
0.7003336000489071,0.7,-1.54,0.35
0.7003356000641361,0.49,-1.4,0.35
0.7003372999606654,0.56,-1.61,0.35
0.7003383999690413,0.56,-1.61,0.35
0.7003390999743715,0.49,-1.75,0.28
0.7003399999812245,0.63,-1.61,0.42
0.7003408999880776,0.63,-1.61,0.35
0.700342099997215,0.35,-1.4,0.28
0.7003431000048295,0.56,-1.54,0.28
0.7003438000101596,0.7,-1.68,0.35
0.7003444000147283,0.7,-1.68,0.49
0.7003453000215814,0.77,-1.68,0.49
0.7003457000246271,0.77,-1.54,0.35
0.7003463000291958,0.77,-1.54,0.49
0.7003477000398561,0.7,-1.61,0.49
0.7003498000558466,0.84,-1.75,0.35
0.7003513000672683,0.84,-1.68,0.49
0.7003531999653205,0.63,-1.54,0.42
0.7003546999767423,0.49,-1.54,0.42
0.7003550999797881,0.28,-1.61,0.28
0.7003559999866411,0.63,-1.61,0.49
0.7003573999973014,0.56,-1.61,0.35
0.7003580000018701,0.56,-1.68,0.35
0.7003594000125304,0.63,-1.75,0.28
0.7003597000148147,0.56,-1.54,0.42
