time,x,y,z
0.0,0.56,-1.68,0.21
6.9999368861317635e-06,0.56,-1.68,0.35
8.599949069321156e-06,0.56,-1.68,0.28
9.999959729611874e-06,0.63,-1.61,0.28
1.0999967344105244e-05,0.63,-1.54,0.42
1.2199976481497288e-05,0.7,-1.61,0.49
1.379998866468668e-05,0.42,-1.61,0.42
1.5300000086426735e-05,0.56,-1.68,0.35
1.6600009985268116e-05,0.7,-1.75,0.35
1.810002140700817e-05,0.42,-1.61,0.14
1.8900027498602867e-05,0.63,-1.54,0.42
1.9900035113096237e-05,0.63,-1.4,0.42
2.0600040443241596e-05,0.7,-1.54,0.49
2.159993164241314e-05,0.7,-1.54,0.35
2.2399937734007835e-05,0.7,-1.68,0.35
2.3499946109950542e-05,0.77,-1.61,0.35
2.429995220154524e-05,0.49,-1.68,0.35
2.5399960577487946e-05,0.56,-1.54,0.42
2.619996666908264e-05,0.7,-1.47,0.49
2.7099973522126675e-05,0.63,-1.61,0.35
2.7999980375170708e-05,0.42,-1.68,0.21
2.8699985705316067e-05,0.56,-1.61,0.21
2.9699993319809437e-05,0.63,-1.61,0.42
3.0499999411404133e-05,0.56,-1.68,0.35
3.120000474154949e-05,0.56,-1.68,0.35
3.320001997053623e-05,0.49,-1.61,0.28
3.42000275850296e-05,0.49,-1.68,0.28
3.530003596097231e-05,0.63,-1.54,0.35
3.630004357546568e-05,0.63,-1.54,0.35
3.759993705898523e-05,0.63,-1.61,0.35
3.85999446734786e-05,0.7,-1.61,0.42
3.9499951526522636e-05,0.7,-1.54,0.28
4.0899962186813354e-05,0.63,-1.61,0.49
4.239997360855341e-05,0.56,-1.61,0.42
4.349998198449612e-05,0.49,-1.47,0.42
4.469999112188816e-05,0.49,-1.68,0.28
4.600000102072954e-05,0.49,-1.54,0.42
4.6900007873773575e-05,0.56,-1.54,0.35
5.449994932860136e-05,0.49,-1.61,0.42
5.6699966080486774e-05,0.56,-1.61,0.35
5.8399979025125504e-05,0.56,-1.61,0.42
6.049999501556158e-05,0.56,-1.54,0.35
6.210000719875097e-05,0.7,-1.61,0.35
6.390002090483904e-05,0.63,-1.47,0.42
6.550003308802843e-05,0.63,-1.61,0.28
6.680004298686981e-05,0.42,-1.68,0.28
6.809993647038937e-05,0.63,-1.54,0.42
6.919994484633207e-05,0.7,-1.61,0.49
7.039995398372412e-05,0.56,-1.61,0.35
7.189996540546417e-05,0.7,-1.61,0.42
7.319997530430555e-05,0.56,-1.61,0.14
7.43999844416976e-05,0.63,-1.61,0.49
7.559999357908964e-05,0.63,-1.54,0.42
7.730000652372837e-05,0.63,-1.47,0.49
7.850001566112041e-05,0.7,-1.61,0.42
7.950002327561378e-05,0.63,-1.54,0.35
8.040003012865782e-05,0.7,-1.54,0.49
8.120003622025251e-05,0.63,-1.54,0.42
8.200004231184721e-05,0.63,-1.47,0.42
8.269993122667074e-05,0.7,-1.47,0.49
8.33999365568161e-05,0.7,-1.54,0.56
8.41999426484108e-05,0.56,-1.54,0.35
8.489994797855616e-05,0.56,-1.54,0.28
8.569995407015085e-05,0.49,-1.75,0.35
8.639995940029621e-05,0.77,-1.61,0.49
8.839997462928295e-05,0.56,-1.68,0.28
