time,x,y,z
0.7007470999378711,0.28,-1.54,0.35
0.7007530999835581,0.42,-1.4,0.28
0.7007546999957412,0.49,-1.47,0.42
0.7007556000025943,0.63,-1.61,0.49
0.7007563000079244,0.7,-1.68,0.42
0.7007576000178233,0.84,-1.75,0.42
0.7007583000231534,0.7,-1.68,0.42
0.7007592000300065,0.35,-1.68,0.21
0.7007599000353366,0.56,-1.61,0.28
0.7007607000414282,0.56,-1.61,0.28
0.7007614999311045,0.35,-1.61,0.28
0.7007620999356732,0.42,-1.54,0.28
0.7007626999402419,0.42,-1.54,0.35
0.7007634999463335,0.56,-1.61,0.35
0.7007641999516636,0.7,-1.54,0.49
0.7007647999562323,0.84,-1.54,0.49
0.7007654999615625,0.7,-1.61,0.42
0.700766299967654,0.56,-1.47,0.35
0.7007667999714613,0.63,-1.61,0.42
0.7007674999767914,0.77,-1.54,0.28
0.7007685999851674,0.84,-1.61,0.35
0.7007699999958277,0.63,-1.68,0.28
0.7007709000026807,0.63,-1.54,0.49
0.7007719000102952,0.56,-1.47,0.28
0.7007728000171483,0.42,-1.47,0.35
0.7007740000262856,0.49,-1.54,0.35
0.7007748000323772,0.63,-1.61,0.28
0.7007754000369459,0.7,-1.61,0.21
0.7007761000422761,0.35,-1.68,0.28
0.7007766999304295,0.28,-1.75,0.42
0.7007773999357596,0.35,-1.47,0.42
0.7007779999403283,0.56,-1.54,0.28
0.700778599944897,0.56,-1.4,0.42
0.7007798999547958,0.7,-1.4,0.42
0.700780599960126,0.77,-1.68,0.42
0.700781499966979,0.77,-1.75,0.28
0.7007822999730706,0.91,-1.82,0.49
0.7007830999791622,1.12,-1.61,0.63
0.7007838999852538,0.91,-1.68,0.35
0.7007846999913454,0.7,-1.68,0.35
0.700785499997437,0.63,-1.61,0.42
0.7007868000073358,0.42,-1.54,0.35
0.700787500012666,0.42,-1.47,0.35
0.7007882000179961,0.35,-1.4,0.35
0.7007892000256106,0.21,-1.61,0.07
0.7007898000301793,0.56,-1.61,0.42
0.7007905000355095,0.63,-1.75,0.35
0.7007912000408396,0.63,-1.68,0.35
0.7007918000454083,0.63,-1.61,0.35
0.7007923999335617,0.7,-1.47,0.42
0.7007930999388918,0.77,-1.54,0.49
0.7007936999434605,0.84,-1.61,0.42
0.7007942999480292,0.77,-1.68,0.42
0.7007953999564052,0.7,-1.54,0.28
0.7007960999617353,0.63,-1.4,0.56
0.700796699966304,0.42,-1.47,0.49
0.7007974999723956,0.42,-1.47,0.35
0.7007982999784872,0.42,-1.75,0.28
0.7007989999838173,0.7,-1.89,0.14
0.7007996999891475,0.56,-1.82,0.21
0.7008002999937162,0.56,-1.68,0.35
0.7008008999982849,0.63,-1.61,0.42
0.700801600003615,0.7,-1.54,0.35
0.7008022000081837,0.7,-1.61,0.42
0.7008029000135139,0.7,-1.61,0.35
0.7008043000241742,0.63,-1.54,0.42
0.7008049000287428,0.56,-1.54,0.35
0.7008055000333115,0.49,-1.61,0.42
0.7008063000394031,0.7,-1.61,0.42
0.7008069000439718,0.63,-1.75,0.35
0.7008075999328867,0.56,-1.54,0.35
0.7008081999374554,0.56,-1.54,0.35
0.700808799942024,0.49,-1.54,0.35
0.7008093999465927,0.56,-1.75,0.28
0.7008099999511614,0.63,-1.75,0.28
0.7008105999557301,0.63,-1.75,0.35
0.7008111999602988,0.7,-1.61,0.35
0.7008128999732435,0.49,-1.47,0.28
0.7008137999800965,0.7,-1.54,0.35
0.7008143999846652,0.49,-1.68,0.42
0.7008149999892339,0.0,-1.54,0.14
0.700815899996087,-0.07,-1.47,0.21
0.70081680000294,0.21,-1.61,0.28
0.7008176000090316,0.35,-1.47,0.35
0.7008182000136003,0.49,-1.54,0.28
0.700818800018169,0.98,-1.68,0.35
0.7008194000227377,0.84,-1.82,0.42
0.7008200000273064,0.98,-1.75,0.49
0.7008207000326365,0.98,-1.61,0.49
0.7008213000372052,0.77,-1.54,0.42
0.7008220000425354,0.84,-1.54,0.49
0.7008227999322116,0.63,-1.61,0.49
0.7008235999383032,0.56,-1.61,0.42
0.7008254999527708,0.28,-1.61,0.28
0.7008261999581009,0.28,-1.47,0.21
0.7008268999634311,0.28,-1.54,0.28
0.7008277999702841,0.42,-1.68,0.28
0.7008287999778986,0.63,-1.75,0.21
0.7008294999832287,0.56,-1.75,0.28
0.7008300999877974,0.42,-1.75,0.21
0.7008306999923661,0.56,-1.54,0.35
0.7008312999969348,0.7,-1.54,0.42
0.7008321000030264,1.05,-1.68,0.56
0.7008328000083566,1.12,-1.75,0.56
