time,x,y,z
0.7019992000423372,0.42,-1.61,0.42
0.7020051000872627,0.63,-1.61,0.28
0.7020063000964001,0.63,-1.54,0.28
0.7020073001040146,0.56,-1.61,0.28
0.7020081001101062,0.63,-1.54,0.42
0.7020092000020668,0.7,-1.61,0.35
0.7020103000104427,0.7,-1.54,0.28
0.7020110000157729,0.63,-1.61,0.42
0.7020118000218645,0.56,-1.68,0.28
0.7020126000279561,0.49,-1.54,0.21
0.7020136000355706,0.42,-1.68,0.28
0.702014600043185,0.63,-1.68,0.42
0.7020155000500381,0.56,-1.75,0.28
0.7020163000561297,0.63,-1.61,0.35
0.7020170000614598,0.56,-1.47,0.42
0.7020176000660285,0.7,-1.61,0.35
0.7020184000721201,0.56,-1.54,0.42
0.7020193000789732,0.56,-1.68,0.28
0.7020205000881106,0.63,-1.54,0.28
0.702021700097248,0.56,-1.54,0.35
0.7020228001056239,0.63,-1.54,0.28
0.7020240999991074,0.56,-1.61,0.35
0.7020253000082448,0.49,-1.75,0.28
0.7020263000158593,0.63,-1.68,0.35
0.7020272000227123,0.63,-1.61,0.35
0.7020283000310883,0.7,-1.47,0.49
0.7020291000371799,0.7,-1.54,0.42
0.7020297000417486,0.77,-1.61,0.42
0.7020304000470787,0.56,-1.68,0.28
0.7020311000524089,0.63,-1.47,0.35
0.7020317000569776,0.42,-1.68,0.28
0.7020324000623077,0.49,-1.61,0.42
0.7020330000668764,0.63,-1.75,0.35
0.7020343000767753,0.42,-1.68,0.07
0.702034900081344,0.63,-1.61,0.42
0.7020356000866741,0.7,-1.61,0.28
0.7020363000920042,0.49,-1.61,0.21
0.7020371000980958,0.63,-1.61,0.56
0.702037800103426,0.56,-1.68,0.35
0.7020385001087561,0.63,-1.61,0.35
0.702039199997671,0.7,-1.47,0.42
0.7020406000083312,0.77,-1.47,0.49
0.7020414000144228,0.63,-1.61,0.42
0.7020423000212759,0.63,-1.61,0.28
0.702043000026606,0.56,-1.54,0.35
0.7020436000311747,0.63,-1.68,0.42
0.7020443000365049,0.63,-1.54,0.49
0.7020449000410736,0.56,-1.54,0.42
0.7020455000456423,0.49,-1.47,0.49
0.702046100050211,0.77,-1.47,0.56
0.7020468000555411,0.49,-1.68,0.35
0.7020474000601098,0.56,-1.61,0.35
0.7020480000646785,0.63,-1.47,0.35
0.7020496000768617,0.56,-1.61,0.35
0.7020502000814304,0.63,-1.54,0.49
0.7020511000882834,0.56,-1.75,0.28
0.702051900094375,0.56,-1.75,0.35
0.7020525000989437,0.63,-1.61,0.28
0.7020531001035124,0.49,-1.68,0.21
0.7020538001088426,0.49,-1.61,0.28
0.7020543999969959,0.63,-1.54,0.42
0.7020551000023261,0.63,-1.68,0.28
0.7020557000068948,0.56,-1.54,0.42
0.7020564000122249,0.7,-1.68,0.35
0.7020571000175551,0.63,-1.61,0.42
0.7020586000289768,0.56,-1.61,0.42
0.7020593000343069,0.63,-1.61,0.28
0.7020599000388756,0.56,-1.54,0.21
0.7020606000442058,0.56,-1.61,0.21
0.7020612000487745,0.63,-1.68,0.35
0.7020618000533432,0.63,-1.68,0.35
0.7020624000579119,0.7,-1.54,0.49
0.702063100063242,0.63,-1.61,0.35
0.7020637000678107,0.7,-1.68,0.35
0.7020643000723794,0.7,-1.61,0.35
0.702065100078471,0.7,-1.61,0.42
0.7020658000838012,0.56,-1.47,0.35
0.7020674000959843,0.49,-1.68,0.28
0.7020681001013145,0.56,-1.61,0.35
0.7020687001058832,0.7,-1.4,0.56
0.7020694001112133,0.49,-1.61,0.28
0.7020702000008896,0.56,-1.54,0.42
0.7020708000054583,0.63,-1.61,0.35
0.702071400010027,0.7,-1.61,0.42
0.7020721000153571,0.56,-1.61,0.21
0.7020727000199258,0.7,-1.47,0.49
0.7020733000244945,0.56,-1.68,0.28
0.7020739000290632,0.56,-1.68,0.35
0.7020746000343934,0.56,-1.61,0.35
0.7020752000389621,0.7,-1.54,0.49
0.7020758000435308,0.42,-1.61,0.28
0.7020766000496224,0.49,-1.54,0.42
0.702077200054191,0.63,-1.61,0.42
0.7020785000640899,0.63,-1.75,0.35
0.7020793000701815,0.63,-1.61,0.42
0.7020800000755116,0.42,-1.82,0.14
0.7020807000808418,0.42,-1.68,0.35
0.7020813000854105,0.56,-1.54,0.28
0.7020820000907406,0.56,-1.68,0.35
0.7020826000953093,0.63,-1.54,0.35
0.7020834001014009,0.7,-1.68,0.42
0.7020841001067311,0.63,-1.61,0.35
0.7020847001112998,0.7,-1.54,0.42
0.7020852999994531,0.49,-1.61,0.28
0.7020860000047833,0.56,-1.68,0.28
0.7020868000108749,0.49,-1.61,0.35
0.702087500016205,0.56,-1.54,0.28
0.7020883000222966,0.56,-1.47,0.49
0.7020892000291497,0.56,-1.4,0.42
0.7020907000405714,0.49,-1.61,0.35
0.7020914000459015,0.56,-1.61,0.35
0.7020920000504702,0.63,-1.75,0.35
0.7020927000558004,0.7,-1.61,0.42
0.702093500061892,0.7,-1.61,0.35
0.702094400068745,0.56,-1.54,0.21
0.7020950000733137,0.7,-1.68,0.56
0.7020962000824511,0.56,-1.68,0.28
0.7020972000900656,0.63,-1.61,0.35
0.7020978000946343,0.7,-1.47,0.42
0.7020985000999644,0.7,-1.47,0.42
0.7020992001052946,0.7,-1.68,0.35
0.7021000001113862,0.63,-1.54,0.42
0.7021011000033468,0.56,-1.61,0.42
0.7021020000101998,0.63,-1.61,0.42
0.7021031000185758,0.56,-1.61,0.21
0.7021039000246674,0.49,-1.61,0.35
0.702104700030759,0.63,-1.61,0.49
0.7021054000360891,0.56,-1.61,0.28
0.7021061000414193,0.77,-1.61,0.49
0.7021072000497952,0.7,-1.61,0.42
0.7021080000558868,0.56,-1.68,0.42
0.7021089000627398,0.7,-1.61,0.49
0.7021095000673085,0.7,-1.54,0.42
0.7021106000756845,0.7,-1.61,0.42
0.7021113000810146,0.49,-1.61,0.21
0.7021119000855833,0.56,-1.54,0.42
0.702112500090152,0.7,-1.61,0.35
0.7021133000962436,0.56,-1.54,0.35
0.7021143001038581,0.56,-1.75,0.28
0.7021153001114726,0.56,-1.68,0.35
0.7021163000026718,0.7,-1.54,0.28
0.7021169000072405,0.63,-1.54,0.35
0.7021177000133321,0.63,-1.47,0.49
0.7021183000179008,0.63,-1.61,0.42
0.7021191000239924,0.49,-1.68,0.21
0.7021197000285611,0.49,-1.54,0.28
0.7021203000331298,0.56,-1.54,0.42
0.7021210000384599,0.42,-1.47,0.42
0.7021218000445515,0.7,-1.68,0.35
0.702122800052166,0.7,-1.54,0.49
0.702123700059019,0.7,-1.54,0.49
0.7021244000643492,0.56,-1.68,0.28
0.7021251000696793,0.63,-1.54,0.49
0.702125700074248,0.56,-1.68,0.35
0.7021265000803396,0.56,-1.68,0.28
0.7021276000887156,0.63,-1.54,0.42
0.7021284000948071,0.7,-1.54,0.49
0.7021291001001373,0.7,-1.54,0.42
0.7021299001062289,0.49,-1.68,0.21
0.702130600111559,0.49,-1.61,0.35
0.7021315000019968,0.49,-1.61,0.35
0.7021321000065655,0.56,-1.75,0.35
0.7021328000118956,0.56,-1.61,0.42
0.7021335000172257,0.7,-1.54,0.21
0.7021344000240788,0.56,-1.68,0.35
0.7021351000294089,0.49,-1.61,0.21
0.7021357000339776,0.42,-1.68,0.28
0.7021363000385463,0.63,-1.54,0.42
0.7021370000438765,0.56,-1.68,0.28
0.7021376000484452,0.42,-1.75,0.28
0.7021382000530139,0.56,-1.61,0.35
0.7021390000591055,0.49,-1.68,0.42
0.7021397000644356,0.49,-1.68,0.21
0.7021414000773802,0.63,-1.61,0.49
0.7021421000827104,0.56,-1.61,0.35
0.7021428000880405,0.49,-1.54,0.35
0.7021434000926092,0.63,-1.47,0.42
0.7021441000979394,0.63,-1.68,0.35
0.7021447001025081,0.7,-1.61,0.42
0.7021454001078382,0.56,-1.61,0.35
0.702146099996753,0.7,-1.68,0.35
0.7021467000013217,0.7,-1.54,0.35
0.7021475000074133,0.7,-1.61,0.49
0.7021484000142664,0.63,-1.61,0.35
0.7021490000188351,0.63,-1.61,0.42
0.7021498000249267,0.7,-1.61,0.49
0.7021504000294954,0.63,-1.54,0.56
0.702151000034064,0.63,-1.54,0.35
0.7021517000393942,0.7,-1.54,0.35
0.7021523000439629,0.49,-1.61,0.42
0.7021529000485316,0.63,-1.68,0.28
0.7021536000538617,0.56,-1.61,0.42
0.7021543000591919,0.56,-1.54,0.35
0.7021549000637606,0.63,-1.68,0.42
0.7021556000690907,0.56,-1.68,0.35
0.7021562000736594,0.49,-1.61,0.21
0.7021569000789896,0.7,-1.54,0.35
0.7021575000835583,0.49,-1.61,0.28
0.7021584000904113,0.63,-1.54,0.42
