time,x,y,z
6.420002318918705e-05,0.56,-1.54,0.35
6.470002699643373e-05,0.56,-1.54,0.35
6.520003080368042e-05,0.49,-1.61,0.35
6.560003384947777e-05,0.63,-1.61,0.35
6.610003765672445e-05,0.63,-1.54,0.35
6.690004374831915e-05,0.49,-1.61,0.21
6.73000467941165e-05,0.7,-1.54,0.49
6.780005060136318e-05,0.63,-1.61,0.35
6.92000612616539e-05,0.63,-1.54,0.42
6.970006506890059e-05,0.56,-1.61,0.35
7.010006811469793e-05,0.49,-1.61,0.35
7.060007192194462e-05,0.49,-1.61,0.49
7.100007496774197e-05,0.56,-1.61,0.28
7.160007953643799e-05,0.56,-1.61,0.35
8.969998452812433e-05,0.77,-1.61,0.49
9.059999138116837e-05,0.7,-1.61,0.28
9.119999594986439e-05,0.63,-1.61,0.35
9.169999975711107e-05,0.7,-1.61,0.49
9.210000280290842e-05,0.49,-1.68,0.21
9.26000066101551e-05,0.49,-1.61,0.35
9.320001117885113e-05,0.49,-1.75,0.28
9.360001422464848e-05,0.42,-1.54,0.42
9.410001803189516e-05,0.49,-1.61,0.28
9.460002183914185e-05,0.63,-1.61,0.28
9.570003021508455e-05,0.56,-1.68,0.28
9.620003402233124e-05,0.7,-1.54,0.42
9.670003782957792e-05,0.63,-1.54,0.28
9.710004087537527e-05,0.63,-1.61,0.35
9.760004468262196e-05,0.49,-1.68,0.21
9.80000477284193e-05,0.63,-1.54,0.28
9.850005153566599e-05,0.56,5.04,-0.28
9.930005762726068e-05,-5.81,2.03,2.66
9.990006219595671e-05,20.09,-5.39,0.35
0.0001007000682875514,11.83,-4.41,-0.28
0.00010170007590204477,10.64,-9.38,0.84
0.00010310008656233549,-16.03,0.07,-0.14
0.00010449998080730438,8.47,-5.46,1.4
0.00010569998994469643,-5.53,-0.77,0.63
0.00010679999832063913,5.74,-4.48,0.63
0.0001078000059351325,-0.84,1.12,0.14
0.00010890001431107521,-3.78,-3.92,-0.14
0.00011030002497136593,-3.78,-1.33,0.21
0.00011170003563165665,-1.82,-3.08,0.49
0.00011230004020035267,0.56,0.14,0.49
0.00011350004933774471,2.94,-2.24,0.56
0.00011430005542933941,-1.05,-1.26,0.49
0.0001148000592365861,-0.21,-2.31,0.42
0.00011540006380528212,0.49,-0.77,0.28
0.00011610006913542747,1.75,-2.24,0.35
0.00011680007446557283,0.98,-1.47,0.14
0.00011760008055716753,1.54,-1.54,0.21
0.00011850008741021156,0.14,-1.4,0.14
0.0001191999763250351,0.42,-1.75,0.28
0.00011989998165518045,0.42,-1.54,0.28
0.00012059998698532581,-0.42,-0.77,0.42
0.0001210999907925725,0.07,-1.75,0.49
0.00012159999459981918,0.28,-1.82,0.7
0.00012229999992996454,0.7,-2.1,0.42
0.00012280000373721123,0.07,-1.54,0.42
0.0001233000075444579,0.14,-1.4,0.14
0.00012390001211315393,0.56,-1.54,0.14
0.00012450001668184996,1.33,-2.1,0.07
0.00012500002048909664,1.82,-2.1,0.21
0.000125700025819242,1.26,-1.75,0.35
0.00012660003267228603,0.7,-1.33,0.35
0.00012720003724098206,0.49,-1.33,0.42
0.00012780004180967808,0.28,-1.68,0.49
0.00012850004713982344,0.07,-1.68,0.63
0.00012910005170851946,-0.07,-1.54,0.56
0.00012970005627721548,-0.14,-1.26,0.49
0.00013040006160736084,0.0,-1.4,0.42
0.00013130006846040487,0.0,-1.47,0.14
0.00013180007226765156,0.77,-1.61,0.21
0.00013240007683634758,1.05,-1.54,0.21
0.00013310008216649294,1.33,-1.68,0.35
0.00013370008673518896,1.12,-1.75,0.42
0.00013419997412711382,0.91,-1.75,0.49
0.0001346999779343605,0.91,-1.75,0.35
0.00013529998250305653,0.56,-1.61,0.49
0.0001357999863103032,0.49,-1.54,0.42
0.00013679999392479658,0.21,-1.4,0.42
0.0001373999984934926,0.28,-1.47,0.28
0.00013810000382363796,0.14,-1.4,0.35
0.00013870000839233398,0.28,-1.54,0.21
0.00013910001143813133,0.49,-1.54,0.28
0.00013960001524537802,0.7,-1.61,0.42
0.0001404000213369727,0.84,-1.68,0.35
0.0001409000251442194,0.91,-1.75,0.42
0.00014270003885030746,0.91,-1.68,0.56
0.00014320004265755415,0.84,-1.82,0.49
0.0001436000457033515,0.7,-1.75,0.35
0.00014410004951059818,0.7,-1.68,0.28
0.00014460005331784487,0.56,-1.61,0.14
0.0001452000578865409,0.63,-1.47,0.28
0.00014600006397813559,0.35,-1.54,0.21
0.0001466000685468316,0.42,-1.47,0.28
0.00014700007159262896,0.42,-1.54,0.21
0.0001474000746384263,0.49,-1.61,0.49
0.000147900078445673,0.42,-1.61,0.42
0.00014830008149147034,0.35,-1.68,0.35
0.00014880008529871702,0.56,-1.68,0.28
0.00014920008834451437,0.63,-1.68,0.35
0.00014969997573643923,0.63,-1.68,0.14
0.00015009997878223658,0.7,-1.61,0.28
0.00015059998258948326,0.84,-1.4,0.42
0.0001509999856352806,0.84,-1.54,0.42
0.0001514999894425273,0.7,-1.47,0.42
0.00015199999324977398,0.63,-1.61,0.35
0.00015239999629557133,0.7,-1.47,0.49
0.000152900000102818,0.56,-1.61,0.42
0.00015330000314861536,0.56,-1.61,0.49
0.00015390000771731138,0.56,-1.61,0.49
0.00015440001152455807,0.49,-1.68,0.21
0.00015480001457035542,0.63,-1.54,0.42
0.0001553000183776021,0.63,-1.47,0.35
0.00015570002142339945,0.56,-1.61,0.28
0.00015700003132224083,0.84,-1.54,0.42
0.00015750003512948751,0.77,-1.75,0.49
0.00015790003817528486,0.63,-1.75,0.28
0.00015840004198253155,0.7,-1.68,0.42
0.00015890004578977823,0.56,-1.61,0.42
0.00015940004959702492,0.42,-1.68,0.35
0.0001599000534042716,0.7,-1.68,0.42
0.0001604000572115183,0.63,-1.47,0.42
0.00016090006101876497,0.28,-1.75,0.07
0.00016130006406456232,0.49,-1.47,0.49
0.000161800067871809,0.63,-1.68,0.28
0.00016220007091760635,0.42,-1.68,0.28
0.00016270007472485304,0.49,-1.61,0.28
0.0001631000777706504,0.7,-1.68,0.42
0.00016360008157789707,0.63,-1.68,0.28
0.00016410008538514376,0.84,-1.61,0.49
0.0001645000884309411,0.7,-1.68,0.35
0.00016499997582286596,0.63,-1.54,0.28
0.0001653999788686633,0.56,-1.61,0.21
0.00016589998267591,0.63,-1.54,0.35
0.00016629998572170734,0.49,-1.61,0.21
0.00016679998952895403,0.49,-1.68,0.35
0.00016729999333620071,0.56,-1.47,0.35
0.00016769999638199806,0.56,-1.47,0.56
0.00016820000018924475,0.56,-1.61,0.42
0.00016880000475794077,0.56,-1.61,0.42
0.00016930000856518745,0.56,-1.61,0.28
0.0001697000116109848,0.56,-1.47,0.28
0.0001702000154182315,0.56,-1.61,0.28
0.00017060001846402884,0.49,-1.61,0.21
0.00017110002227127552,0.49,-1.61,0.35
0.0001716000260785222,0.56,-1.54,0.21
0.0001724000321701169,0.49,-1.54,0.35
0.00017280003521591425,0.63,-1.61,0.35
0.00017330003902316093,0.42,-1.61,0.35
0.00017380004283040762,0.49,-1.61,0.42
0.00017420004587620497,0.77,-1.61,0.49
0.00017470004968345165,0.56,-1.61,0.42
0.000175100052729249,0.35,-1.75,0.28
0.00017560005653649569,0.63,-1.61,0.21
0.00017610006034374237,0.63,-1.68,0.28
0.00017660006415098906,0.49,-1.61,0.28
0.0001770000671967864,0.7,-1.54,0.42
0.0001775000710040331,0.77,-1.61,0.28
0.00017790007404983044,0.7,-1.61,0.42
0.00017840007785707712,0.77,-1.68,0.35
0.00017880008090287447,0.56,-1.61,0.28
0.00017950008623301983,0.56,-1.54,0.35
0.00017990008927881718,0.42,-1.68,0.28
0.00018039997667074203,0.49,-1.54,0.35
0.00018089998047798872,0.7,-1.54,0.35
0.00018129998352378607,0.63,-1.61,0.49
0.00018179998733103275,0.56,-1.61,0.35
0.0001821999903768301,0.56,-1.54,0.35
0.00018279999494552612,0.63,-1.54,0.42
0.0001832999987527728,0.7,-1.61,0.42
0.00018370000179857016,0.7,-1.54,0.49
0.00018420000560581684,0.7,-1.68,0.42
0.0001846000086516142,0.56,-1.54,0.35
0.00018510001245886087,0.56,-1.61,0.28
0.00018550001550465822,0.56,-1.54,0.28
0.0001860000193119049,0.63,-1.54,0.42
0.00018640002235770226,0.56,-1.54,0.28
0.00018690002616494894,0.56,-1.61,0.21
0.00018740002997219563,0.63,-1.54,0.49
0.00018780003301799297,0.63,-1.54,0.49
0.00018830003682523966,0.63,-1.54,0.35
0.00018880004063248634,0.63,-1.68,0.35
0.00018970004748553038,0.84,-1.54,0.49
0.00019010005053132772,0.7,-1.54,0.42
0.0001906000543385744,0.7,-1.61,0.35
0.0001911000581458211,0.56,-1.75,0.28
0.00019160006195306778,0.63,-1.61,0.28
0.0001922000665217638,0.56,-1.61,0.35
0.0001927000703290105,0.49,-1.61,0.42
0.00019310007337480783,0.63,-1.68,0.42
0.00019360007718205452,0.7,-1.47,0.28
0.00019400008022785187,0.77,-1.54,0.49
0.00019450008403509855,0.77,-1.54,0.42
0.0001949000870808959,0.77,-1.54,0.49
0.00019539997447282076,0.7,-1.61,0.35
0.0001957999775186181,0.63,-1.54,0.49
0.00019639998208731413,0.7,-1.54,0.35
0.00019689998589456081,0.56,-1.61,0.35
