time,x,y,z
0.7017479999922216,0.77,-1.61,0.35
0.7017567000584677,0.63,-1.68,0.28
0.7017577999504283,0.63,-1.54,0.42
0.7017587999580428,0.63,-1.68,0.28
0.7017593999626115,0.63,-1.68,0.35
0.7017604999709874,0.56,-1.75,0.35
0.7017614999786019,0.63,-1.54,0.49
0.701763299992308,0.42,-1.61,0.21
0.7017641999991611,0.7,-1.54,0.21
0.7017652000067756,0.63,-1.61,0.42
0.7017668000189587,0.42,-1.61,0.35
0.7017685000319034,0.49,-1.75,0.21
0.7017696000402793,0.49,-1.75,0.28
0.7017704000463709,0.42,-1.68,0.28
0.7017711000517011,0.49,-1.68,0.35
0.7017717000562698,0.49,-1.61,0.35
0.7017723000608385,0.56,-1.61,0.21
0.7017729999497533,0.7,-1.61,0.28
0.7017737999558449,0.63,-1.61,0.42
0.7017753999680281,0.49,-1.68,0.35
0.7017771999817342,0.49,-1.61,0.35
0.7017787999939173,0.49,-1.75,0.35
0.7017804000061005,0.56,-1.61,0.42
0.7017815000144765,0.56,-1.61,0.28
0.7017826000228524,0.56,-1.61,0.35
0.7017841000342742,0.63,-1.68,0.28
0.7017851000418887,0.56,-1.75,0.14
0.7017861000495031,0.63,-1.61,0.35
0.7017869000555947,0.63,-1.54,0.42
0.7017875000601634,0.63,-1.54,0.42
0.7017884999513626,0.63,-1.54,0.42
0.7017893999582157,0.7,-1.54,0.42
0.7017899999627843,0.7,-1.47,0.49
0.7017917999764904,0.56,-1.61,0.28
0.7017923999810591,0.56,-1.54,0.35
0.7017930999863893,0.63,-1.61,0.42
0.701793699990958,0.63,-1.61,0.28
0.7017946999985725,0.49,-1.54,0.28
0.7017955000046641,0.63,-1.54,0.35
0.7017964000115171,0.63,-1.47,0.56
0.7017970000160858,0.63,-1.54,0.42
0.701798600028269,0.63,-1.54,0.35
0.7017992000328377,0.63,-1.68,0.35
0.7018001000396907,0.63,-1.68,0.35
0.7018010000465438,0.7,-1.54,0.35
0.7018019000533968,0.49,-1.54,0.42
0.7018028000602499,0.63,-1.61,0.28
0.7018036999506876,0.56,-1.61,0.35
0.7018044999567792,0.49,-1.68,0.42
0.7018050999613479,0.56,-1.61,0.28
0.7018058999674395,0.49,-1.75,0.42
0.7018067999742925,0.63,-1.68,0.21
0.701807799981907,0.7,-1.47,0.56
0.7018095999956131,0.7,-1.61,0.42
0.7018102000001818,0.7,-1.61,0.42
0.7018108000047505,0.77,-1.54,0.42
0.7018117000116035,0.63,-1.68,0.35
0.7018123000161722,0.63,-1.61,0.35
0.7018132000230253,0.42,-1.68,0.21
0.701813800027594,0.56,-1.68,0.35
0.7018144000321627,0.63,-1.54,0.42
0.7018153000390157,0.77,-1.61,0.42
